Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
168606,0,0,743,725,206,-131,-156,-156,-13,-6,229,91,92,0
171948,0,0,743,725,205,-131,-155,-156,-17,1,227,91,92,0
175283,0,0,743,725,206,-134,-156,-156,-15,-2,230,91,92,0
178610,0,0,743,725,208,-131,-157,-156,-12,1,228,91,92,0
181948,0,0,743,725,206,-129,-153,-156,-17,0,226,91,92,0
185282,0,0,725,725,209,-133,-156,-156,-16,0,227,92,92,0
188612,0,0,743,725,207,-130,-157,-156,-19,-2,229,91,92,0
191948,0,0,725,725,206,-130,-156,-156,-18,-1,229,92,92,0
195283,0,0,743,725,204,-129,-159,-156,-16,-2,232,91,92,0
198615,0,0,743,725,206,-133,-154,-156,-15,0,223,91,92,0
201970,0,0,743,725,207,-131,-158,-156,-18,0,227,91,92,0
205308,0,0,2993,2975,204,-133,-156,-156,-40,17,250,92,93,0
208618,1,1,556,1043,128,-288,-94,-154,-136,-19,234,222,196,0
211975,1,1,1137,1156,-564,-184,-41,-150,8,-19,379,223,222,0
215309,2,2,706,725,-865,-411,-29,-146,1,-62,371,246,245,0
218622,3,3,593,800,-807,-1276,137,-137,-154,12,348,252,241,0
221976,3,3,1193,1456,-1258,-1886,244,-125,-113,45,416,252,238,0
225309,4,4,1006,1512,-1577,-2593,270,-111,-24,95,436,262,235,0
228625,5,4,856,1531,-1136,-3360,193,-100,-2,278,431,270,250,0
231976,5,5,1231,1250,-716,-3118,192,-90,5,495,402,260,259,0
235310,6,6,1156,1231,-11,-2029,-206,-91,-68,490,382,264,260,0
238629,7,7,1306,1062,-235,-597,-711,-108,-337,351,278,256,269,0
241977,8,7,650,1437,-1202,126,-824,-129,-65,229,224,291,265,0
245310,9,8,443,1287,-1896,738,-231,-132,-131,208,-17,302,273,0
248631,9,9,893,931,-2548,1426,185,-121,153,-96,-26,310,308,0
251977,10,10,575,406,-2408,1012,352,-105,157,-161,70,327,336,0
255310,11,11,500,275,-1802,-1,501,-84,168,-129,-5,331,343,0
258634,12,12,350,218,813,-632,-162,-85,53,62,21,339,346,0
261977,13,13,1025,706,759,-890,-387,-92,14,-249,101,341,358,0
265310,14,14,650,575,858,-1207,-547,-104,123,172,-144,361,365,0
268638,16,15,256,668,1586,-1080,2,-99,27,68,25,366,360,0
271977,17,17,406,425,1624,-594,-310,-104,95,141,-126,374,373,0
275311,18,18,312,256,2058,-183,-462,-113,-14,85,83,379,382,0
278641,19,19,312,275,1984,254,-737,-132,-61,-10,-117,379,381,0
281999,20,20,406,275,1221,619,-1238,-165,217,80,-18,374,381,0
285311,21,21,350,875,1542,642,-1584,-210,-80,-557,42,393,365,0
288644,23,22,218,856,1182,180,-1270,-245,306,123,215,379,361,0
292002,24,24,631,781,2232,-310,-1204,-278,-58,68,545,357,349,0
295335,25,25,1268,1343,2280,-362,-828,-299,-691,312,39,339,335,0
298647,26,26,1212,1418,-1715,751,-761,-318,-54,277,511,342,331,0
302002,27,26,1868,1925,-2837,759,-921,-341,296,8,933,307,320,0
305339,28,27,2131,1887,-1698,-1201,-448,-351,510,73,1133,293,322,0
308650,28,28,3068,1962,1334,-3322,4,-345,146,440,837,275,334,0
312003,29,29,3012,2131,1869,-4001,619,-321,-4,441,912,278,325,0
315343,30,30,2487,1681,1621,-3957,857,-292,197,416,779,311,354,0
318654,31,31,1700,1550,2130,-3143,1335,-249,-96,655,398,353,361,0
322003,32,33,1662,912,1343,-1017,1137,-212,712,422,464,371,395,0
325344,33,34,1606,481,3786,437,821,-191,274,456,136,374,418,0
328658,34,35,1550,368,6813,1342,963,-168,-297,291,10,377,424,0
332003,36,37,631,593,4855,957,654,-156,-156,-402,106,426,412,0
335345,37,38,425,368,3025,-713,1095,-128,300,-271,-210,437,424,0
338660,38,39,556,612,3444,-219,590,-116,142,236,-53,430,411,0
342004,40,41,256,0,4259,777,1113,-74,370,-437,-37,424,427,0
345345,41,42,162,0,4097,329,2371,21,-342,-113,-147,429,438,0
348663,43,43,0,387,2160,-802,2462,124,46,-42,-56,440,401,0
352004,44,45,218,0,2843,-733,1868,189,265,84,111,410,427,0
355345,45,46,462,0,3618,-189,1871,242,-309,118,38,397,406,0
358666,46,47,912,800,1690,626,2494,309,-482,259,215,389,379,0
362004,48,48,725,1006,1203,1302,2118,359,-37,72,121,383,368,0
365346,49,50,387,818,1661,2864,2414,440,-442,416,-7,401,362,0
368669,50,51,575,818,380,4673,1907,512,106,280,183,391,362,0
372025,51,52,987,1343,477,4840,1410,573,16,-19,118,407,372,0
375346,53,53,481,1062,574,5355,1267,612,101,-121,-305,418,387,0
378673,54,54,575,575,1456,5002,1751,677,479,-51,-82,413,413,0
382029,55,56,462,650,2915,4220,2098,757,-177,-38,11,435,409,0
385346,57,57,331,481,3360,4544,1700,833,-16,124,-30,426,418,0
388676,58,58,218,462,3651,4503,802,897,345,-219,64,432,419,0
392029,59,60,12,0,4882,3711,775,970,-215,-130,-11,443,439,0
395347,61,61,500,575,3861,3426,775,1034,-919,-32,-15,417,413,0
398679,62,62,162,687,-684,3427,-54,1070,-284,-242,188,430,402,0
402029,64,64,0,1156,-2739,3176,-459,1082,-575,-496,254,429,361,0
405372,65,65,312,1512,-5542,2803,-224,1098,-780,-5,52,422,358,0
408682,66,66,575,1493,-9444,2444,-906,1099,-196,62,257,408,359,0
412029,67,67,856,1306,-9996,1948,-1514,1066,-223,-232,19,393,369,0
415372,69,68,1362,950,-10513,784,-2012,1003,225,-389,480,350,388,0
418685,70,70,2412,931,-7180,-2574,-1982,921,359,-297,693,326,405,0
422030,71,71,1625,181,-5102,-6069,-1746,840,109,-155,239,352,429,0
425372,72,72,1306,425,-4526,-8636,-1534,750,147,206,147,374,421,0
428689,73,74,1175,368,-3964,-9318,-495,699,319,248,194,381,424,0
432030,74,75,1193,50,-842,-7626,105,677,565,203,657,396,441,0
435372,76,76,331,481,3586,-6478,1340,689,370,227,220,426,418,0
438693,77,78,387,293,5790,-4881,2315,741,-265,588,-4,423,412,0
442030,78,79,706,650,4792,-3027,1835,764,-17,250,350,422,409,0
445374,80,80,181,556,4443,-2635,1939,806,-103,110,336,434,414,0
448695,81,82,481,500,2006,-1855,1615,822,-318,191,285,418,401,0
452051,82,83,425,462,448,258,858,774,613,218,282,415,397,0
455373,84,84,0,275,2847,1954,723,720,-509,397,54,438,407,0
458698,85,86,31,0,-397,5052,236,669,-922,152,-192,420,412,0
462054,86,87,293,0,-4026,5968,-27,610,24,-234,311,406,408,0
465373,87,88,800,275,-3546,6315,1,532,-484,-256,233,379,391,0
468701,89,89,912,1025,-4754,4312,211,472,-7,-331,613,389,367,0
472055,90,90,950,1850,-4220,1688,583,415,-101,-342,977,371,323,0
475374,91,91,1118,1700,-2809,-1209,1406,399,-287,58,656,362,331,0
478705,92,92,1250,1475,-3079,-4196,1437,400,527,73,549,355,343,0
482056,93,94,1887,1400,-1017,-4495,1228,399,-276,48,98,359,369,0
485374,94,95,1456,1100,-521,-3585,1608,394,155,123,360,382,385,0
488708,95,96,893,743,1632,-2262,1239,368,-112,43,107,412,404,0
492056,97,97,556,818,1664,-1380,817,340,-285,136,-295,430,416,0
495398,98,99,293,350,1682,-107,166,320,-10,-87,-33,444,425,0
498712,100,100,0,481,1452,-538,433,309,446,-261,143,451,418,0
502056,101,101,556,537,2956,-1607,929,314,101,-132,157,414,415,0
505403,103,103,31,556,4582,-2495,296,325,339,86,-61,442,414,0
508714,104,104,181,0,5934,-2985,-158,335,252,-97,74,429,444,0
512056,105,106,237,0,6643,-3945,210,348,-352,-26,-147,426,425,0
515402,107,107,0,650,5200,-4130,287,385,-858,303,-131,441,404,0
518717,108,108,237,893,811,-3059,-778,408,-1,77,76,426,391,0
522056,109,110,368,593,-814,-1827,-1299,431,-479,357,35,419,391,0
525402,110,111,725,1062,-2514,37,-1779,437,203,79,228,400,366,0
528721,112,112,1231,1475,-2754,518,-2124,425,144,216,689,373,360,0
532079,113,113,1175,1175,-1676,1295,-1774,418,-458,524,260,376,376,0
535403,114,114,1268,1156,-2714,3023,-1704,380,-364,419,364,376,382,0
538725,115,115,1400,931,-5752,3981,-1815,320,-48,346,492,369,394,0
542080,116,117,1831,762,-5680,4490,-1469,232,603,366,525,362,403,0
545404,117,118,2187,406,-3306,4745,-2288,88,876,-66,458,343,422,0
548728,118,119,1925,350,2427,3512,-2615,-50,490,174,456,357,425,0
552081,120,121,1531,406,4250,1512,-2689,-194,-387,-178,257,378,422,0
555403,121,122,518,500,2653,-114,-2344,-318,23,186,-431,432,417,0
558730,122,123,593,893,947,908,-2536,-424,96,41,-502,428,396,0
562080,124,125,87,237,1041,2851,-2421,-522,292,-28,213,433,409,0
565403,125,126,312,0,1443,3272,-1463,-576,-297,-60,-232,421,435,0
568734,126,127,500,12,-26,2167,-369,-586,-409,13,-255,411,421,0
572081,128,129,331,0,-315,877,-396,-599,252,-168,-105,404,417,0
575405,129,130,481,0,561,-266,-1419,-650,153,-166,-71,396,426,0
578737,130,131,668,331,1816,301,-826,-694,-531,154,383,402,404,0
582081,132,132,387,1212,180,-158,-109,-741,-655,-90,284,401,357,0
585406,133,134,668,1325,-2253,-2040,-908,-814,-612,-104,503,386,335,0
588741,134,134,687,1400,-6563,-2711,-639,-873,-10,-100,749,385,347,0
592081,135,136,1456,1250,-6376,-3267,-672,-944,548,-34,794,382,377,0
595409,136,137,1175,1137,-4190,-2839,-130,-987,460,58,586,397,383,0
598743,138,138,425,612,85,-1871,102,-1009,93,24,252,421,411,0
602081,139,139,350,875,-344,-1779,345,-1003,151,144,233,441,413,0
605412,141,141,0,443,1025,-781,659,-996,408,84,216,454,420,0
608746,142,142,331,125,3195,292,1259,-986,163,135,-45,426,437,0
612106,143,144,0,312,3345,-145,760,-971,102,90,472,459,411,0
615415,145,145,68,818,4379,-838,753,-943,388,-151,214,440,400,0
618750,146,146,425,575,7456,-998,676,-928,-135,-96,116,416,408,0
622109,147,148,162,106,6848,-1428,-89,-940,-816,-72,25,430,417,0
625418,149,149,387,556,2176,-274,-726,-939,-387,44,-105,418,409,0
628753,150,150,331,1006,-469,109,-994,-929,131,-48,238,421,385,0
632109,151,152,350,650,-861,-322,-1318,-915,-599,51,291,420,388,0
635422,153,153,443,743,-4417,-70,-2226,-918,380,241,69,399,383,0
638756,154,154,912,1025,-3462,707,-2302,-934,150,143,509,390,384,0
642114,155,155,1268,1006,-3637,2306,-2274,-952,-147,129,343,371,385,0
645425,156,156,1793,593,-4098,2725,-2535,-975,700,-245,812,348,412,0
648760,157,158,2112,0,-1357,923,-2078,-994,662,-9,1047,331,432,0
652115,158,159,2093,237,2630,22,-1940,-983,-155,135,734,348,431,0
655428,159,161,1887,12,4643,-867,-1381,-944,-87,273,181,359,427,0
658763,160,162,1362,237,4048,-1759,-1408,-904,64,221,255,387,415,0
662116,162,163,818,556,5421,-2057,-879,-858,-22,147,-68,416,414,0
665431,163,165,462,368,4944,-1515,-604,-798,166,224,-201,435,408,0
668766,165,166,350,406,4592,-377,-841,-749,-60,84,-356,441,406,0
672116,166,167,237,200,3734,19,-1168,-739,317,-151,218,425,411,0
675435,167,169,687,0,5088,-851,-188,-734,-173,-231,42,401,413,0
678769,169,170,312,50,3664,-1693,558,-704,-804,227,-70,421,403,0
682116,170,171,68,143,-357,-1463,4,-659,266,272,164,418,398,0
685438,171,173,87,68,-386,425,-1211,-672,166,234,-85,417,386,0
688773,173,174,275,237,501,2092,-652,-688,-637,226,137,423,393,0
692116,174,175,425,518,-1658,2993,-525,-677,-535,-316,287,399,378,0
695441,175,176,406,856,-4696,2264,117,-653,-771,-89,75,400,360,0
698776,176,177,425,1156,-7985,1310,777,-608,-573,-164,226,399,344,0
702116,178,178,1062,1550,-10531,487,1025,-572,73,-281,173,387,361,0
705444,179,179,612,1043,-10493,-1133,1266,-535,639,44,185,411,388,0
708779,180,181,668,425,-6140,-1272,1373,-503,1090,-125,266,408,405,0
712117,182,182,687,668,-1628,-1533,1314,-483,-193,-9,120,407,408,0
715447,183,183,443,518,-1424,-581,1371,-479,-417,108,15,420,416,0
718782,184,185,125,218,-3016,-87,1191,-466,452,-141,-16,437,416,0
722117,186,186,0,537,-1769,-32,1340,-447,353,-165,24,433,399,0
725450,187,187,143,837,175,-170,1263,-429,177,103,23,436,399,0
728786,189,189,0,143,1920,343,1201,-389,214,182,54,440,415,0
732142,190,190,0,50,3358,319,1468,-320,-50,-270,319,425,420,0
735455,191,191,593,406,2792,567,1167,-252,-284,-14,506,407,417,0
738788,193,193,575,218,1532,1515,706,-189,297,32,520,408,411,0
742143,194,194,931,743,2225,1610,391,-107,309,-396,761,373,383,0
745457,195,195,1437,725,3725,1096,413,-23,482,-110,783,346,384,0
748792,196,196,2131,1568,5169,564,727,70,-7,-379,989,325,355,0
752143,197,197,1962,1568,4784,-589,354,160,-289,-158,858,334,355,0
755461,198,198,1381,1362,1935,-2046,-310,216,-296,-253,1000,418,419,0
758795,199,200,1662,1062,85,-3713,-706,254,163,36,621,403,419,0
762144,200,201,1662,631,215,-4361,-591,279,341,161,567,419,458,0
765463,202,203,1006,50,3003,-3332,-500,307,464,204,242,438,473,0
768797,203,204,912,218,3895,-2259,-508,319,-54,71,48,443,464,0
772143,205,206,481,387,2716,-1366,-227,331,-531,70,-79,466,455,0
775466,206,208,762,256,820,-1561,-598,338,-440,80,74,451,446,0
778801,208,209,0,593,-314,-1633,-836,349,426,-409,193,491,428,0
782144,209,210,0,312,-527,-1699,-321,345,284,-230,-232,476,437,0
785469,211,212,312,0,859,-2845,608,346,-382,-92,-376,437,445,0
788804,212,213,200,0,-514,-3661,1127,381,-276,407,-8,443,455,0
792143,214,215,237,0,-978,-3335,722,442,251,34,-51,425,436,0
795473,215,216,106,0,-698,-2232,386,474,-232,12,-189,432,427,0
798808,217,218,425,200,-1810,-1269,133,495,-416,213,143,431,427,0
802144,218,219,556,837,-2522,-355,465,505,117,154,123,408,377,0
805476,219,220,837,650,-2652,706,448,495,5,262,32,393,387,0
808810,220,221,518,875,-3046,2417,537,480,-105,195,216,410,375,0
812169,222,222,687,1231,-3377,3062,77,443,401,-130,176,423,394,0
815479,223,224,556,800,-2399,2845,-17,399,-182,55,-192,430,401,0
818813,224,225,800,275,-2314,2454,210,365,266,185,-109,417,429,0
822172,226,226,350,518,-839,2076,371,334,172,-69,211,441,432,0
825482,227,228,425,425,-155,1792,15,297,-104,29,-65,437,421,0
828817,229,229,256,481,84,1911,-207,249,-136,34,-85,446,418,0
832173,230,231,200,0,884,1821,-541,192,480,-110,78,433,429,0
835486,231,232,462,293,2268,1493,-743,131,121,-91,0,435,428,0
838820,233,234,162,387,2104,1586,-971,55,-391,131,-137,430,418,0
842177,234,235,50,0,763,1942,-1515,-28,-75,27,36,436,429,0
845489,236,236,0,631,-136,2151,-2020,-113,-414,-51,-84,442,405,0
848823,237,237,537,931,-1112,2009,-1641,-176,-95,256,299,410,389,0
852181,238,239,781,968,-1823,2218,-1956,-250,641,101,806,397,371,0
855493,239,240,1868,1137,1586,1635,-1102,-308,104,-192,1050,339,362,0
858826,240,241,2768,1418,4255,-46,10,-318,135,-266,1307,307,363,0
862181,241,242,2525,1400,5191,-2292,515,-293,-305,139,1422,320,364,0
865495,242,243,1962,1418,3299,-3782,1036,-238,90,256,1132,355,368,0
868830,243,244,1493,1081,2070,-3946,1059,-187,26,282,685,380,386,0
872181,245,246,1193,687,2302,-3259,883,-143,103,396,535,396,407,0
875499,246,247,875,143,4567,-1071,1327,-86,-207,502,218,413,436,0
878833,247,248,743,0,3933,289,1364,-36,-263,22,-339,420,445,0
882182,249,250,537,125,1661,708,1486,28,-351,-222,-270,431,437,0
885502,250,251,500,537,229,-591,1438,99,-150,-95,388,433,415,0
888836,251,253,462,706,-283,-1255,1144,145,585,-327,164,435,406,0
892182,253,254,0,0,385,-1564,1469,172,-331,106,-256,440,433,0
895505,254,255,312,12,-759,-1492,1924,197,-19,246,-127,421,421,0
898839,256,257,68,50,-410,-961,2138,241,169,86,-222,434,419,0
902183,257,258,256,0,-542,-578,2360,303,-353,13,-90,408,427,0
905508,258,259,425,0,-1627,-52,1789,354,-397,150,197,399,406,0
908842,260,261,762,425,-2046,422,1683,392,168,52,40,397,399,0
912183,261,262,612,537,-2228,981,2101,444,-171,114,-34,389,377,0
915512,262,263,462,762,-1578,1950,2024,490,68,-29,114,397,365,0
918846,263,264,575,143,-947,2572,1596,538,101,-37,45,391,398,0
922204,265,265,856,1062,-1391,2819,1510,586,70,16,103,398,387,0
925514,266,267,331,462,-790,2328,1349,621,328,-175,-22,426,403,0
928849,267,268,387,87,344,2040,1589,659,-154,118,-128,423,423,0
932207,269,269,387,556,660,2405,1444,704,-43,213,-25,423,414,0
935517,270,271,387,200,1539,2548,1189,748,261,13,135,423,417,0
938852,271,272,387,0,2791,2241,1131,800,122,56,-57,423,430,0
942208,273,274,0,0,3463,2265,899,851,-288,129,-76,429,415,0
945522,274,275,312,293,2994,2195,263,890,-131,-80,144,427,412,0
948855,275,276,312,143,638,2126,-410,924,-396,-289,247,422,415,0
952208,277,277,12,912,-2122,2428,-992,956,-306,-21,53,422,374,0
955524,278,278,387,1718,-4532,2362,-1318,966,-751,-187,498,418,347,0
958858,279,280,687,1512,-7407,845,-1501,981,234,-490,812,402,358,0
962208,280,281,2262,781,-6704,-764,-1785,959,935,-347,1278,318,381,0
965527,281,282,2375,162,361,-2545,-2472,882,697,-210,1473,312,414,0
968861,282,283,2525,500,5726,-2712,-1516,818,-229,-149,1377,320,412,0
972209,283,285,1925,0,6221,-3249,-323,776,-357,-82,888,352,430,0
975530,284,286,1193,0,3547,-2809,195,749,-75,207,863,396,442,0
978865,286,287,87,87,3849,-1618,164,726,304,51,449,439,423,0
982209,287,289,912,0,5874,-927,614,704,177,141,-204,411,437,0
985533,288,290,1025,0,7074,-784,1300,702,-282,151,-339,405,435,0
988868,290,292,368,0,5264,-572,1557,704,-230,182,173,424,432,0
992209,291,293,425,200,3696,-608,354,670,31,9,-253,437,417,0
995537,292,294,387,518,3358,-220,164,640,114,-81,-46,439,400,0
998871,294,296,31,500,3926,85,721,616,-147,-236,319,442,401,0
1002209,295,297,275,0,4287,-823,1759,611,-43,-240,-33,423,418,0
1005540,297,298,0,143,2976,-2545,1400,588,-212,231,-353,438,398,0
1008874,298,299,0,162,1664,-1805,1104,549,128,258,63,424,397,0
1012230,299,301,218,0,2605,-46,1439,538,-139,-64,181,410,400,0
1015543,301,302,275,0,2358,904,1163,522,-439,177,113,407,394,0
1018879,302,303,425,650,258,1227,1085,490,-462,-42,216,399,371,0
1022234,303,304,406,1137,-1874,1078,1444,472,-595,-78,4,400,345,0
1025547,304,305,725,1493,-5643,530,1856,480,-371,266,350,383,326,0
1028881,305,306,612,1231,-7771,64,1904,492,136,-141,27,389,340,0
1032234,307,308,912,818,-7432,-873,1716,504,12,413,129,395,384,0
1035549,308,309,518,762,-5006,-218,1498,501,450,-136,-130,416,387,0
1038884,309,310,593,256,-3615,-404,1667,508,-66,-256,5,412,414,0
1042234,311,312,481,200,-3899,-512,1942,531,-366,56,-81,418,417,0
1045554,312,313,368,218,-4780,-148,1710,550,109,16,60,424,416,0
1048887,313,314,0,350,-4123,-122,1254,561,315,-225,-20,445,409,0
1052235,315,316,0,106,-3571,-599,1143,588,-23,85,-52,430,406,0
1055556,316,317,387,425,-2384,-993,1099,635,184,-5,59,423,405,0
1058891,317,318,518,237,-1455,-1532,978,697,-130,-30,-52,411,410,0
1062235,319,320,0,12,-1971,-1557,540,755,-262,229,-97,423,406,0
1065559,320,321,312,575,-3417,-1021,194,808,-71,99,25,422,392,0
1068893,321,322,312,593,-3642,-939,235,871,629,124,262,422,391,0
1072235,323,323,518,612,-2096,-4,280,957,-21,282,434,395,390,0
1075563,324,324,1081,856,1292,1506,411,1017,721,148,857,365,377,0
1078897,325,326,2487,931,3940,1579,848,1054,218,-55,1147,306,373,0
1082235,326,327,2543,1081,5108,-129,1675,1100,434,-84,1441,303,365,0
1085565,327,328,2018,1212,7062,-1967,1536,1143,-373,41,1100,336,363,0
1088924,328,329,1850,1287,4872,-3153,1755,1179,-133,35,947,361,375,0
1092256,329,330,1418,1062,3864,-3758,1073,1172,116,488,419,384,387,0
1095569,330,331,1437,950,4208,-2202,897,1151,-132,513,257,383,393,0
1098927,331,333,1437,256,4434,-30,471,1155,127,182,-138,399,430,0
1102260,333,334,350,331,4537,1892,559,1167,-336,57,-190,441,426,0
1105572,334,336,425,125,3549,2061,754,1168,-308,-29,150,437,421,0
1108930,336,337,275,743,1761,1408,487,1128,220,-227,108,445,404,0
1112260,337,338,50,425,-226,676,912,1113,-266,-178,-278,435,399,0
1115575,339,339,256,387,-407,-77,1028,1111,-98,-81,-90,424,401,0
1118934,340,341,181,0,-759,-316,1590,1115,21,-91,95,412,432,0
1122261,341,342,181,0,-435,-35,1709,1132,-247,179,-240,412,414,0
1125578,342,343,275,0,-1503,710,1691,1151,-214,382,-47,407,411,0
1128936,344,345,500,293,-1155,1282,1264,1146,113,-83,69,395,390,0
1132261,345,346,443,425,-1164,1636,1831,1145,-108,116,-43,398,383,0
1135581,346,347,818,668,-1483,1895,1807,1142,240,85,199,378,370,0
1138969,347,348,1381,1418,-113,2613,1729,1142,-37,-94,-128,386,368,0
1142261,349,350,668,500,-323,3547,1602,1145,-82,-142,35,408,401,0
1145585,350,351,500,518,-665,3192,1910,1153,442,-302,1,417,400,0
1148943,351,352,462,612,593,2604,2078,1157,47,-112,-57,419,395,0
1152261,353,353,218,875,-157,1811,2010,1167,-278,-126,67,432,397,0
1155588,354,355,518,350,-1174,1077,1900,1187,489,-161,141,416,409,0
1158943,355,356,387,500,365,321,2287,1223,250,27,-152,423,401,0
1162262,357,357,0,256,2605,594,2184,1257,-367,240,23,443,414,0
1165591,358,359,312,125,2487,1013,1529,1274,36,-125,200,427,421,0
1168948,359,360,293,0,1237,887,993,1288,-302,-240,-45,423,423,0
1172283,361,362,162,12,-1651,999,455,1296,-554,-9,17,414,406,0
1175594,362,363,406,987,-2867,1538,96,1292,-254,-295,193,417,370,0
1178952,363,364,106,1137,-4013,1297,-455,1269,-442,-227,248,433,362,0
1182287,365,365,462,1081,-7333,821,-926,1227,-617,-265,255,398,365,0
1185598,366,366,1400,743,-7385,-296,-1553,1152,1174,-450,1204,348,383,0
1188952,367,368,2468,481,-2304,-1898,-1432,1055,837,169,1743,307,397,0
1192286,368,369,2281,87,6079,-2404,-789,982,-521,-235,1467,317,418,0
1195601,369,370,1925,200,6300,-3228,-6,927,-682,256,894,341,417,0
1198952,370,372,1231,200,3773,-3236,344,904,-136,104,1052,394,417,0
1202287,371,373,1212,0,4421,-2302,269,885,198,88,228,395,434,0
1205604,372,374,1118,0,6449,-1588,437,884,-94,219,-119,400,433,0
1208952,374,376,1043,0,6235,-1094,910,895,-306,16,-240,404,435,0
1212287,375,377,668,68,2946,-391,622,891,157,-97,-296,424,424,0
1215607,376,378,181,275,3838,-690,141,880,90,-160,-262,450,413,0
1218953,378,380,481,762,4596,-758,48,853,40,-197,282,434,387,0
1222287,379,381,143,0,3582,-580,524,837,-189,-459,-81,430,413,0
1225610,381,382,0,106,2895,-1784,1229,826,-244,27,-101,432,400,0
1228953,382,384,368,87,1954,-2473,1192,810,-47,122,-119,402,385,0
1232287,383,385,387,50,1363,-1339,811,782,-46,83,19,401,387,0
1235613,384,386,312,0,924,141,711,765,-265,211,260,405,416,0
1238954,386,387,200,275,682,970,357,719,-290,29,357,411,391,0
1242288,387,389,312,312,-1169,1838,467,677,-138,109,-57,405,373,0
1245617,388,390,575,593,-1521,2522,346,634,-447,187,137,391,358,0
1249002,389,391,1437,1662,-2516,3107,923,612,-410,-193,37,383,339,0
1252309,391,392,687,1493,-5283,1886,1503,600,-335,-120,97,407,348,0
