Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
89834,1209,1197,0,0,205,-130,-155,-154,-18,0,227,94,95,0
93169,1209,1197,0,0,204,-131,-156,-154,-16,1,230,94,95,0
96485,1209,1197,0,0,205,-130,-155,-154,-13,0,225,94,95,0
99834,1209,1197,0,0,206,-130,-153,-154,-15,-2,226,94,95,0
103175,0,0,0,0,205,-128,-155,-154,-18,0,230,93,95,0
106488,0,0,0,0,205,-132,-152,-154,-15,-2,225,94,95,0
109834,0,0,0,0,206,-130,-154,-154,-17,0,231,94,95,0
113176,0,0,0,0,206,-133,-156,-154,-18,0,230,94,95,0
116491,0,0,0,0,205,-132,-156,-154,-15,0,219,94,95,0
119835,0,0,0,0,205,-132,-157,-154,-14,-2,225,94,95,0
123176,0,0,0,0,204,-133,-156,-155,-17,1,229,94,95,0
126495,0,0,0,0,205,-133,-154,-155,-14,-3,229,94,95,0
129834,0,0,0,0,204,-135,-154,-154,-14,0,228,95,95,0
133176,0,0,0,0,204,-134,-156,-155,-17,0,235,94,95,0
136499,0,0,0,0,204,-135,-155,-154,-16,0,228,94,95,0
139835,0,0,0,0,205,-133,-157,-155,-16,0,221,94,95,0
143177,0,0,0,0,204,-134,-155,-155,-15,1,226,94,95,0
146501,0,0,0,0,205,-131,-156,-155,-12,-1,229,94,95,0
149856,0,0,0,0,205,-132,-156,-155,-18,0,227,93,95,0
153177,0,0,0,0,204,-129,-156,-155,-17,0,230,94,95,0
156505,0,0,0,0,208,-129,-155,-155,-15,-2,230,94,95,0
159860,0,0,0,0,204,-131,-154,-155,-17,-2,229,94,95,0
163177,0,0,0,0,205,-133,-153,-155,-14,-4,229,94,95,0
166507,0,0,0,0,207,-131,-153,-155,-14,-4,225,94,95,0
169860,0,0,0,0,206,-132,-152,-154,-17,1,224,94,95,0
173177,0,0,0,0,206,-131,-156,-154,-16,1,222,94,95,0
176510,0,0,0,0,205,-133,-153,-154,-16,-2,223,94,95,0
179860,0,0,0,0,206,-131,-155,-154,-14,0,227,94,95,0
183180,0,0,0,0,205,-136,-154,-154,-21,2,224,94,95,0
186514,0,0,0,0,205,-135,-157,-154,-18,1,225,95,95,0
189860,0,0,0,0,204,-135,-154,-154,-18,0,228,94,95,0
193203,0,0,0,0,207,-132,-153,-154,-17,0,224,94,95,0
196517,0,0,0,0,206,-133,-155,-154,-13,-2,225,94,95,0
199861,0,0,0,0,205,-131,-156,-154,-15,-4,232,94,95,0
203422,0,0,0,0,205,-130,-153,-154,-18,0,230,94,95,0
206520,0,0,0,0,203,-140,-155,-154,-109,-38,194,298,337,0
209864,0,0,1306,1268,-30,-282,-1,-149,-147,-154,293,214,216,0
213206,1,1,631,800,-720,-401,-86,-147,-47,67,335,250,241,0
216524,2,2,968,1418,-597,-803,25,-142,-48,65,343,248,240,0
219864,2,2,1175,1287,-582,-1485,149,-132,-204,19,480,253,247,0
223207,3,3,875,1306,-1162,-2677,45,-126,84,172,511,269,246,0
226526,4,3,931,1475,-832,-3651,-69,-123,53,306,457,266,253,0
229864,4,4,1681,1531,-491,-3518,-171,-124,-6,375,424,258,266,0
233208,5,5,912,968,-184,-2215,-363,-130,-22,464,364,277,274,0
236530,6,6,781,1025,-244,-1004,-605,-144,-260,372,158,284,271,0
239886,7,6,687,1550,-1685,-342,-609,-159,-316,204,194,305,275,0
243208,8,7,500,1568,-3637,482,61,-152,-132,242,-6,315,274,0
246533,8,8,762,1156,-4095,938,270,-138,132,-28,179,317,296,0
249889,9,9,518,518,-3445,677,442,-120,63,-65,45,330,330,0
253208,10,10,425,125,-3141,-285,676,-94,247,-124,-5,335,351,0
256536,11,11,275,143,-809,-713,290,-80,118,93,73,343,350,0
259890,12,12,1025,931,70,-938,-22,-76,-117,-197,89,341,346,0
263207,13,13,687,518,-999,-1565,-225,-78,-11,13,-66,359,368,0
266539,15,14,462,556,-277,-1325,75,-71,-2,7,-55,371,366,0
269890,16,15,293,631,130,-596,-47,-67,-41,93,-83,380,378,0
273232,17,17,200,500,-118,31,-630,-82,30,106,165,385,369,0
276543,18,18,256,200,44,221,-733,-100,147,-113,-18,382,385,0
279890,19,19,668,575,-559,86,-864,-123,607,55,261,376,381,0
283235,20,20,931,537,3205,1127,-794,-143,104,90,371,362,383,0
286546,21,21,1137,762,4961,1848,-668,-159,16,77,122,351,371,0
289890,23,23,1156,668,4707,2239,-705,-176,35,128,533,345,371,0
293237,23,24,1981,856,4697,2248,-976,-201,78,28,603,317,361,0
296550,24,25,2562,1250,4597,580,-1148,-232,126,-140,899,286,340,0
299891,25,26,2525,1775,4289,-1748,-923,-257,98,287,740,288,312,0
303236,26,27,2656,2018,3932,-4066,-1132,-287,-141,445,662,297,315,0
306552,27,27,2393,2037,2627,-4326,-704,-304,-16,468,684,311,330,0
309891,28,28,1643,2037,1691,-4407,-89,-302,-312,599,472,351,330,0
313267,29,29,1812,2131,-292,-1997,434,-284,121,297,601,363,346,0
316555,30,30,1831,1812,170,-834,572,-266,-24,489,425,362,363,0
319913,31,32,1737,725,173,-254,860,-236,185,341,145,367,405,0
323237,32,33,1306,368,275,332,-101,-240,-264,226,-246,390,424,0
326558,34,34,743,781,64,185,-74,-247,-468,-208,65,420,418,0
329914,35,36,350,725,-490,-904,-74,-251,11,-408,121,441,405,0
333237,36,37,462,406,-3584,-1690,316,-239,-49,-170,2,435,422,0
336562,38,38,481,406,-3009,-620,999,-202,184,55,-509,418,422,0
339914,39,40,443,162,-1143,-4,1540,-143,-42,-280,-150,436,435,0
343237,41,41,0,50,-3001,-1505,1700,-71,358,-15,19,449,419,0
346565,42,43,0,0,-3411,-1712,1487,-5,-25,175,30,430,429,0
349914,43,44,743,0,-2847,-1109,2035,55,127,-127,54,398,435,0
353238,44,45,987,162,-2401,-1242,2377,121,477,-193,105,385,413,0
356568,46,47,462,275,-1168,-1533,2403,182,-123,179,-14,397,407,0
359915,47,48,237,218,-235,-1194,2558,241,280,-209,148,409,394,0
363238,48,49,406,237,379,-970,2372,306,-61,216,38,400,393,0
366571,49,50,537,312,322,-87,2518,386,-437,171,-21,393,389,0
369915,51,51,893,1081,-641,399,2226,462,96,17,48,396,386,0
373240,52,53,875,893,-749,946,2267,531,-40,-15,-23,397,380,0
376574,53,54,387,556,-790,1161,2247,603,272,-26,103,423,398,0
379915,55,55,31,462,226,979,2069,687,420,-262,-72,442,419,0
383244,56,57,331,387,1832,120,1895,769,219,-122,-34,426,407,0
386578,57,58,350,0,3160,87,1850,854,214,1,242,425,435,0
389916,59,60,425,0,4441,-84,1808,935,448,-32,141,421,433,0
393247,60,61,706,237,4886,247,1723,1010,-320,303,40,406,415,0
396581,61,62,837,275,4324,1838,1739,1086,-744,339,208,399,413,0
399939,62,63,1006,1175,1808,3570,683,1138,-193,15,461,401,376,0
403250,64,64,537,1568,938,5287,429,1187,-586,82,702,410,355,0
406584,65,65,1400,1887,-58,6139,508,1232,-6,-65,1062,364,338,0
409940,66,66,2618,1868,562,4971,450,1281,496,-392,1203,299,339,0
413253,67,67,1887,1981,4027,727,1899,1363,205,-491,1463,354,349,0
416587,67,68,3462,2131,4738,-3002,2281,1437,-557,-152,1150,286,341,0
419943,68,69,2731,2056,3067,-5375,1736,1478,-132,158,701,325,345,0
423270,69,70,2075,1906,1431,-6618,1805,1516,-194,291,499,381,374,0
426590,71,72,1381,1625,1317,-6129,1794,1545,-123,246,93,402,389,0
429949,72,73,987,912,1138,-4880,1545,1597,-109,273,50,423,411,0
433260,73,74,800,312,2229,-3422,701,1621,90,343,290,433,443,0
436595,75,76,1081,237,3862,-3427,294,1632,-54,-63,64,418,447,0
439950,76,77,387,687,2719,-4019,389,1635,-784,-137,-236,455,423,0
443262,78,79,87,593,-1031,-5144,653,1624,-73,-34,4,455,412,0
446597,79,80,125,631,-1367,-5480,519,1592,740,-58,208,453,410,0
449950,81,81,256,387,1648,-5179,565,1557,188,142,-325,446,439,0
453266,82,83,31,0,2043,-3290,748,1533,-656,254,-346,436,423,0
456600,84,84,87,0,148,-2350,819,1495,-321,156,-87,433,458,0
459950,85,86,518,218,-826,-2348,951,1451,137,-221,178,410,410,0
463269,86,87,875,68,-1467,-2291,1208,1414,-502,12,-232,391,418,0
466603,87,88,500,443,-3173,-1885,1187,1371,-189,284,19,411,398,0
469950,89,89,143,687,-2943,-1008,1227,1335,135,122,156,414,385,0
473273,90,91,275,537,-2954,166,1461,1302,-197,216,119,407,377,0
476606,91,92,556,687,-3777,1020,1158,1269,98,181,240,392,369,0
479950,92,93,631,1456,-3571,1218,935,1227,2,211,223,426,366,0
483275,94,94,425,1118,-3721,2103,675,1178,-139,176,-58,421,384,0
486611,95,95,368,1025,-3493,2281,393,1125,217,-124,-11,424,389,0
489951,96,97,293,537,-3076,1787,826,1092,69,-70,2,444,415,0
493278,98,98,256,312,-1492,1759,971,1065,-120,226,-53,430,427,0
496613,99,99,368,631,-995,2223,457,1022,136,-9,-53,424,410,0
499951,100,101,856,162,-512,2161,-136,964,-37,-122,-39,414,435,0
503281,102,102,31,275,84,2026,-309,900,-313,96,-144,442,429,0
506616,103,104,200,293,-384,2499,-693,857,27,78,-65,433,428,0
509974,105,105,368,462,-1110,2475,-1171,807,77,-211,72,419,414,0
513285,106,106,462,837,-1747,2074,-1291,751,-177,-99,-109,414,394,0
516619,107,108,556,743,-1766,1793,-1282,697,552,178,64,409,399,0
519976,109,109,556,312,-169,1594,-1117,603,365,97,264,393,406,0
523288,110,110,1156,593,2731,3500,-999,500,-102,501,-141,377,407,0
526622,111,111,1212,537,2359,5790,-1564,397,539,72,223,374,410,0
529977,112,113,1550,0,3558,6602,-1626,290,173,147,195,356,428,0
533291,113,114,2187,518,4989,7354,-1355,191,-44,328,386,343,416,0
536626,114,115,1868,556,5727,7904,-1335,101,430,127,17,360,414,0
539977,115,117,2093,0,5361,7824,-1652,28,354,-54,694,348,429,0
543294,116,118,1550,237,7626,3790,-2366,-54,420,-445,623,377,415,0
546629,118,119,743,593,9892,689,-3550,-177,-468,-29,-214,420,412,0
549978,119,121,237,631,7729,-285,-3246,-299,-627,-97,-255,447,394,0
553298,121,122,0,200,3710,3207,-2170,-383,827,-306,25,458,417,0
556632,122,123,237,218,4080,3953,-1360,-443,-845,-687,278,431,416,0
559978,123,125,275,368,173,1606,-2162,-534,-808,-190,560,445,408,0
563301,125,126,0,312,-4143,-1245,-1579,-609,-354,-318,1042,444,389,0
566635,126,127,0,968,-7693,-612,-1373,-682,-347,-505,859,427,354,0
569978,127,128,575,1550,-7302,-921,-1125,-755,168,-743,1450,407,339,0
573304,129,129,987,1287,-2799,-3579,-580,-810,-50,-379,981,385,353,0
576638,130,130,650,1100,-753,-4189,973,-818,-367,-56,677,387,363,0
579978,131,131,856,837,-66,-3526,1376,-821,-284,-276,304,376,377,0
583308,132,133,368,293,-3903,-4448,1256,-818,-496,163,211,402,390,0
586642,133,134,275,481,-5770,-3429,1451,-801,294,4,79,407,380,0
589978,135,135,725,1212,-3803,-2348,1779,-767,317,-9,275,405,379,0
593310,136,136,575,1212,-1304,-1869,1740,-725,-182,21,9,413,379,0
596645,137,138,556,593,-1280,-1759,2170,-683,344,14,-33,414,412,0
600003,139,139,443,200,-992,-2232,2539,-634,288,-148,34,420,433,0
603314,140,140,387,668,1248,-2498,2010,-585,284,-88,37,423,408,0
606648,141,142,443,331,2443,-2361,1657,-529,84,-64,60,420,410,0
610006,143,143,350,462,3101,-2675,1155,-484,402,-183,-32,425,419,0
613317,144,144,406,387,4039,-2545,1252,-423,-31,280,-229,422,423,0
616651,145,146,481,87,4973,-1947,1130,-351,-112,154,-61,418,423,0
620007,147,147,256,331,4575,-1875,564,-293,-91,-106,21,425,421,0
623320,148,148,256,443,2591,-1750,411,-240,-313,-81,-111,425,415,0
626654,149,150,350,275,1755,-1937,252,-197,386,-28,171,420,408,0
630012,151,151,200,631,2376,-2464,100,-163,207,26,128,412,389,0
633323,152,152,1081,875,3086,-2338,254,-106,371,206,78,381,392,0
636658,153,154,1006,818,4449,-1333,157,-50,351,238,92,385,395,0
640015,154,155,1418,275,5332,-282,345,2,-195,253,61,363,408,0
643326,155,156,2018,668,3797,808,567,61,-215,281,431,352,408,0
646662,156,157,1850,800,2573,846,803,138,26,29,346,361,401,0
650015,158,159,1268,968,1470,840,1396,256,-269,422,264,376,376,0
653330,159,160,837,500,-379,1011,1476,413,123,246,348,399,401,0
656664,160,161,725,556,-384,674,1458,560,-384,286,-123,421,414,0
660016,161,162,218,725,-799,1340,1192,665,-76,105,-134,448,405,0
663333,163,164,125,387,-305,1644,1271,747,485,-16,-64,437,407,0
666667,164,165,256,125,387,2079,1632,865,-508,-28,-252,430,421,0
670016,166,167,218,312,-1609,2859,1980,977,-390,80,-94,432,411,0
673337,167,168,0,0,-3325,2746,1910,1079,137,-170,115,436,413,0
676671,168,169,0,0,-4008,2718,2150,1182,49,29,174,424,425,0
680016,170,170,125,350,-5147,3913,1792,1256,-89,335,65,415,403,0
683339,171,172,575,237,-4695,4779,1159,1262,593,-59,607,391,393,0
686674,172,173,743,162,-1476,5140,841,1245,87,170,644,382,397,0
690016,173,174,1343,1193,-185,4946,654,1226,-484,-499,924,350,342,0
693342,174,175,1737,1775,-1474,1761,294,1190,-384,-541,1202,329,311,0
696677,175,176,2243,1775,-3631,-1488,-310,1125,-80,-235,1264,302,311,0
700016,176,177,2412,2037,-3750,-4437,-141,1066,291,129,702,331,335,0
703345,177,178,1531,1587,-342,-4894,27,999,593,400,693,378,359,0
706680,178,179,800,1400,2895,-4382,-30,919,-32,207,208,417,369,0
710038,180,180,425,1250,2536,-2702,-781,831,-104,445,-128,437,393,0
713349,181,182,218,725,1118,-818,-1175,743,-5,45,28,448,421,0
716683,182,183,368,218,-365,-250,-1190,670,-172,21,15,440,432,0
720042,184,184,425,518,-52,-835,-720,608,-141,10,102,437,432,0
723352,185,186,462,425,1003,-1202,-855,546,233,-62,91,435,421,0
726687,187,187,575,275,2770,-2094,-1101,494,311,-138,125,429,429,0
730042,188,189,687,256,5323,-2947,-1682,428,-380,-29,-178,418,425,0
733355,189,190,518,331,5346,-3221,-1336,379,-48,-210,-54,427,421,0
736689,191,191,68,106,4002,-3337,-1523,328,-124,-184,-61,451,433,0
740042,192,193,181,143,1937,-2085,-2336,247,-3,302,-156,429,415,0
743358,193,194,593,556,1598,-1313,-2633,160,72,69,-23,423,409,0
746693,195,195,706,256,2482,-1488,-2920,58,197,151,65,417,425,0
750042,196,197,931,425,2334,-1833,-2794,-46,-295,173,139,389,400,0
753362,197,198,2262,1868,1877,-1378,-2618,-153,-102,383,306,387,392,0
756696,198,199,2112,1287,1298,-833,-2360,-270,-376,120,111,395,423,0
760043,200,200,1512,1137,-1624,-374,-2356,-390,-376,269,193,411,431,0
763365,201,202,950,931,-3305,89,-2219,-505,423,242,363,441,426,0
766699,203,203,1231,556,-2638,859,-2226,-612,432,180,192,442,462,0
770043,204,205,725,331,-1294,1937,-1810,-708,-298,289,-87,453,458,0
773368,205,206,556,387,-1645,2400,-1644,-811,-334,37,54,462,455,0
776702,207,208,218,687,-1797,2390,-1510,-920,-209,-312,-146,464,439,0
780043,209,209,0,612,-4052,2170,-1479,-1026,236,-107,-141,485,443,0
783371,210,211,0,0,-3257,2423,-921,-1121,-290,52,-238,464,459,0
786706,212,212,125,0,-3975,3053,-501,-1193,-350,66,-77,447,471,0
790064,213,214,256,0,-5153,3182,-523,-1246,503,-59,168,440,449,0
793374,214,215,837,0,-3896,2959,-873,-1299,412,83,308,409,448,0
796710,216,217,1025,200,-1441,3944,-385,-1332,-158,278,572,399,427,0
800064,217,218,968,856,980,4393,61,-1339,454,-157,648,386,376,0
803378,218,219,968,1737,1886,2597,571,-1311,-570,-180,834,386,329,0
806713,219,220,1062,1662,-1872,-169,260,-1299,-209,-133,1177,381,333,0
810068,220,221,1943,2037,-4858,-3047,437,-1286,347,26,1064,372,351,0
813381,221,222,1475,1325,-2511,-2735,970,-1255,829,434,602,397,389,0
816716,223,223,800,1156,1700,-1970,1651,-1179,395,360,475,417,398,0
820068,224,225,0,912,4305,-419,1010,-1111,-246,-64,-62,488,411,0
823384,226,226,0,12,2811,-571,466,-1059,49,98,-313,468,459,0
826719,227,228,0,500,2658,-460,132,-1032,255,81,-160,464,433,0
830068,229,229,50,256,4846,-770,550,-988,-175,41,383,457,446,0
833387,230,230,481,593,4647,-610,230,-947,196,-153,161,434,428,0
836722,232,232,368,312,5027,-478,102,-891,-164,-232,-8,435,438,0
840069,233,233,575,443,4662,-2054,-251,-857,-539,-124,68,424,431,0
843390,234,235,650,537,1855,-2746,-361,-821,-82,-1,204,420,426,0
846725,236,236,425,237,13,-2047,-1201,-785,94,173,-44,416,426,0
850069,237,237,575,556,-726,-887,-1612,-753,14,287,272,408,409,0
853394,238,238,1156,893,-1381,517,-1821,-719,167,237,248,393,407,0
856728,240,240,743,237,-1273,2175,-2151,-699,-110,179,258,399,426,0
860068,241,241,1100,331,-2817,3261,-2382,-692,-142,195,343,380,421,0
863397,242,243,1362,687,-3534,3873,-2686,-702,-172,-114,441,387,423,0
866731,243,244,1850,0,-3208,3407,-2790,-715,495,-195,540,361,450,0
870070,244,245,1643,425,558,504,-2740,-732,394,13,211,372,421,0
873400,245,247,1025,31,2246,-686,-1882,-721,-839,4,-215,405,426,0
876758,247,248,387,537,297,-1227,-1824,-721,-171,-86,11,439,415,0
880091,248,249,425,856,-1047,-1472,-2342,-743,488,-23,-116,437,398,0
883404,250,251,443,406,-375,-250,-1988,-758,239,371,174,436,406,0
886762,251,252,537,293,590,1258,-1523,-759,147,-189,-34,431,428,0
890094,252,253,537,556,-806,886,-432,-744,-407,-199,-416,431,414,0
893406,254,255,0,0,-1432,-459,-386,-741,-189,-9,-54,446,427,0
896765,255,256,425,0,-889,-1729,-991,-755,360,168,564,415,422,0
900094,256,257,537,50,78,-521,-805,-753,177,21,222,409,419,0
903410,257,259,687,12,1507,1113,-306,-751,-305,38,446,401,405,0
906768,259,260,125,1081,734,1770,22,-752,-171,-158,652,415,348,0
910095,260,261,350,1287,-2362,242,-602,-788,-646,-119,725,403,337,0
913414,261,262,593,1212,-6220,-148,-79,-799,430,-47,1046,390,341,0
916772,262,263,762,1306,-5369,-413,615,-793,544,-218,883,397,352,0
920095,264,264,481,1418,-1761,-668,1582,-774,-65,-70,188,418,368,0
923416,265,265,0,837,-125,-776,1466,-780,193,-175,204,456,399,0
926775,267,267,0,612,1004,-1333,1577,-762,169,-159,186,462,411,0
930096,268,268,0,181,1775,-1232,1485,-731,113,-34,-284,452,434,0
933419,270,269,0,500,2377,-861,1491,-688,48,-96,-372,459,417,0
936777,271,271,162,668,2641,-778,1550,-657,-112,-29,306,435,408,0
940095,272,272,537,293,2850,-890,1132,-629,371,-91,140,415,428,0
943423,274,273,425,462,4404,-830,1159,-596,258,234,34,405,419,0
946806,275,275,462,331,5333,-665,752,-564,-555,-284,84,414,421,0
950096,276,276,500,68,2316,-1112,505,-537,-173,-109,327,412,435,0
953427,278,277,0,556,-29,-1160,89,-497,363,71,145,425,409,0
956782,279,279,612,687,1158,-882,-277,-455,-206,241,377,390,386,0
960117,280,280,743,462,589,527,-809,-424,84,276,25,383,398,0
963429,281,281,1437,687,-49,1944,-1336,-398,-66,93,542,362,402,0
966786,282,282,1775,725,530,1943,-1526,-371,-1,-94,621,344,400,0
970122,283,284,1775,181,595,435,-1424,-332,55,52,711,344,413,0
973432,284,285,2000,593,913,-553,-1454,-290,-258,78,475,353,412,0
976786,286,286,1475,443,6,-876,-1507,-252,-134,233,403,365,420,0
980121,287,288,1306,0,-133,-1048,-1646,-244,401,112,373,374,431,0
983435,288,289,987,0,1694,-1138,-1329,-229,-413,217,-103,391,429,0
986787,289,290,650,462,1259,-1009,-751,-179,-73,319,-166,425,419,0
990121,291,292,425,425,671,-209,-839,-143,130,-61,-53,421,405,0
993438,292,293,125,556,452,277,-1153,-132,-157,-25,-122,437,398,0
996787,293,294,368,781,-522,218,-1129,-153,91,-246,-6,440,402,0
1000121,295,295,368,462,-717,-752,69,-139,134,-270,-38,424,419,0
1003442,296,297,0,0,-1383,-1596,356,-97,-582,197,-280,425,428,0
1006787,297,298,106,0,-3287,-1674,-131,-76,78,326,110,432,427,0
1010122,299,300,125,0,-1757,-222,-743,-90,359,86,359,415,420,0
1013445,300,301,312,68,-1080,1095,-261,-99,-282,232,154,405,402,0
1016787,301,302,406,275,-1178,2080,-41,-81,-54,22,442,400,391,0
1020122,302,303,612,856,-272,2541,-189,-84,-79,50,535,389,360,0
1023449,304,304,0,1175,-1395,2337,-53,-105,-603,30,579,410,343,0
1026788,305,305,443,1568,-4254,1036,-313,-165,-196,-253,642,398,338,0
1030122,306,306,856,1625,-5661,-1197,-12,-211,356,-103,521,398,357,0
1033451,307,308,706,1212,-3405,-1062,658,-239,333,81,146,406,379,0
1036809,309,309,31,518,118,-765,1026,-254,99,-17,199,442,416,0
1040143,310,310,12,481,1079,-493,981,-270,-140,112,-53,443,418,0
1043454,312,312,0,481,1029,-7,567,-300,415,73,-201,455,418,0
1046812,313,313,106,781,1896,21,106,-332,-161,-63,106,438,402,0
1050147,314,314,331,650,2358,120,208,-362,146,-218,114,426,409,0
1053458,316,316,31,218,2992,403,98,-383,345,-134,-41,426,416,0
1056840,317,317,631,406,4242,239,112,-395,-318,-235,172,405,417,0
1060147,318,318,650,500,2185,-746,-361,-409,-591,86,249,404,412,0
1063461,319,320,743,912,51,-497,-597,-419,78,156,23,399,390,0
1066813,321,321,443,331,740,501,-976,-424,-245,-86,626,399,405,0
1070147,322,322,1118,781,448,1442,-949,-412,309,-237,765,363,381,0
1073464,323,323,1850,1062,1070,723,-1195,-402,343,22,1007,340,382,0
1076814,324,324,1456,612,2558,228,-1699,-410,-596,-97,829,361,406,0
1080148,325,326,1568,181,2066,-521,-1265,-404,124,-167,702,355,413,0
1083467,326,327,1625,162,1541,-1757,-1466,-403,151,28,601,373,435,0
1086813,327,329,1381,0,1874,-1855,-1057,-385,114,200,617,386,434,0
1090148,329,330,687,0,3292,-1399,-720,-366,-16,-24,106,407,441,0
1093470,330,331,293,0,2526,-1113,-369,-354,-157,105,-15,428,440,0
1096813,331,333,237,162,925,-570,-115,-331,-250,82,-92,447,419,0
1100148,333,334,256,481,-566,-398,-633,-315,107,-100,232,430,402,0
1103474,334,335,406,425,-876,-691,-573,-298,195,-23,-55,422,405,0
1106814,335,337,462,331,-433,-539,9,-299,-306,7,-148,435,410,0
1110148,337,338,462,0,-690,-1064,573,-293,106,-289,-116,419,429,0
1113477,338,339,0,0,-1319,-1948,548,-271,78,-57,-345,425,417,0
1116835,339,341,12,0,-2110,-2223,131,-244,198,92,86,437,415,0
1120170,341,342,106,0,-269,-1353,492,-221,197,-164,209,416,419,0
1123481,342,343,293,200,-117,-899,913,-191,-14,7,16,406,395,0
1126838,343,344,575,406,-702,-621,1028,-153,-142,-11,224,391,384,0
1130172,344,346,556,387,-1270,-247,905,-123,85,374,118,392,369,0
1133483,346,347,87,387,-1626,1313,1089,-79,-363,366,110,401,369,0
1136839,347,348,462,650,-2796,2584,747,-55,-2,175,227,397,371,0
1140172,348,349,781,1212,-2980,3261,85,-73,-206,190,56,402,363,0
1143487,349,350,856,1043,-2525,3476,34,-104,66,-50,243,398,372,0
1146839,351,351,743,1006,-950,2636,333,-124,251,-488,313,404,390,0
1150172,352,353,331,462,-852,420,916,-114,31,-48,238,426,403,0
1153490,353,354,368,443,398,-256,1082,-83,-108,134,28,424,404,0
1156839,355,355,275,706,2199,-360,759,-66,-197,-71,-107,429,406,0
1160173,356,357,218,312,953,-444,585,-51,-236,-33,-27,432,411,0
1163493,357,358,518,481,-294,-149,-230,-61,51,85,171,416,402,0
1166867,359,359,125,968,-737,1047,-719,-72,253,12,263,432,387,0
1170173,360,360,406,837,-281,1695,-840,-80,465,-330,424,417,394,0
1173496,361,361,931,1100,1798,2166,-961,-80,-209,-395,1080,389,380,0
1176840,362,363,1643,800,1999,1522,-685,-71,215,-531,1358,351,380,0
1180173,363,364,2112,1118,2901,1026,-379,-46,-68,-511,1214,326,363,0
1183499,364,365,2262,1568,2905,86,-471,-7,151,-520,1328,334,355,0
1186840,365,366,1850,1306,2435,-1088,-921,2,-40,-502,1088,356,369,0
1190173,367,367,1193,837,1929,-1718,-1328,7,224,-180,571,375,394,0
1193502,368,369,1193,893,2082,-2743,-1287,0,-237,211,391,396,412,0
1196840,369,370,818,68,2410,-3149,-1197,-14,218,-129,178,416,440,0
1200174,370,371,743,0,3957,-2958,-713,-25,-259,123,-255,420,445,0
1203506,372,373,687,0,2339,-2164,-848,-48,-341,263,-380,407,437,0
1206861,373,374,631,200,220,-1535,-1719,-82,-410,131,84,426,433,0
1210198,374,376,68,237,-757,-1809,-1830,-121,-241,-201,46,456,415,0
1213509,376,377,12,500,-2744,-2057,-1299,-162,171,-166,-15,443,401,0
1216865,377,378,762,818,-2968,-2108,-293,-189,242,-277,107,419,400,0
1220201,379,379,706,668,-1673,-2659,36,-205,266,-98,-123,406,408,0
1223512,380,381,0,0,-2055,-3158,-113,-213,-541,105,-319,425,424,0
1226865,381,382,0,0,-3395,-3354,-253,-236,76,126,165,438,423,0
1230205,383,384,68,0,-1940,-3355,-215,-271,343,-102,227,418,422,0
1233515,384,385,293,0,-1337,-3046,208,-297,-285,55,-133,406,412,0
1236865,385,386,368,31,-1906,-2262,344,-315,-33,22,-8,402,404,0
1240207,386,387,706,368,-1310,-1919,340,-338,230,-71,-57,384,386,0
