Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
219107,0,1,87,0,247,-212,-114,-144,-50,6,219,25,18,0
222461,0,1,50,0,186,-242,-68,-142,-20,8,212,27,14,0
225779,0,1,87,12,156,-212,-66,-139,-19,3,219,25,13,0
229110,0,1,312,200,205,-190,-64,-137,-38,2,220,29,19,0
232461,0,1,68,12,131,-233,-89,-135,-14,12,227,42,29,0
235802,0,1,125,106,116,-223,-131,-134,1,4,218,39,24,0
239113,1,1,0,68,215,-256,-140,-134,-32,5,218,38,26,0
242461,1,1,0,87,217,-284,-131,-134,-28,15,216,30,25,0
245803,1,1,181,68,177,-225,-131,-133,-23,9,215,20,26,0
249118,1,1,143,87,157,-151,-123,-133,-15,10,217,22,25,0
252461,1,1,218,200,156,-94,-117,-132,-22,1,217,34,35,0
255807,1,1,87,68,144,-100,-137,-132,-22,4,230,41,42,0
259120,1,1,200,125,121,-108,-152,-132,15,-9,221,35,39,0
262461,1,1,181,162,296,-185,-82,-130,-47,-33,206,36,37,0
265807,1,2,181,0,333,-341,-115,-129,-54,-19,205,36,35,0
269123,1,2,181,106,181,-454,-156,-129,-7,21,217,36,24,0
272461,1,2,462,462,244,-292,-79,-127,-22,-3,222,37,21,0
275807,1,2,350,218,245,-216,-32,-124,-85,2,222,43,34,0
279127,2,2,0,125,-20,-239,-82,-122,0,3,250,53,39,0
282484,2,2,237,143,-36,-199,-114,-121,3,-2,254,33,38,0
285807,2,2,237,162,164,-211,-40,-118,-37,-8,243,33,37,0
289129,2,2,200,143,249,-258,-14,-113,-36,2,224,35,38,0
292485,2,2,200,162,243,-243,-7,-109,-8,8,221,35,37,0
295808,2,2,200,162,317,-177,28,-104,-12,12,217,35,37,0
299132,2,2,425,425,391,-83,55,-97,-36,6,225,39,39,0
302485,2,3,181,0,331,-16,45,-91,-32,19,237,52,51,0
305808,3,3,0,12,269,33,9,-87,20,5,225,51,45,0
309136,3,3,125,181,406,72,4,-82,20,15,231,39,36,0
312485,3,3,256,181,639,122,-5,-77,-51,25,226,32,36,0
315810,3,3,143,143,512,168,-3,-73,-39,14,232,38,38,0
319139,3,3,181,162,322,180,-45,-70,-37,-5,234,36,37,0
322485,3,3,312,237,139,27,-91,-68,-27,-7,206,45,49,0
325809,3,3,162,162,84,51,-139,-69,-20,39,187,53,53,0
329142,3,4,200,0,60,310,-63,-68,58,-26,231,51,53,0
332486,4,4,0,68,478,336,-14,-67,-16,-33,223,53,42,0
335811,4,4,68,181,498,209,17,-64,-31,-19,233,42,36,0
339146,4,4,218,87,311,61,22,-61,-19,-25,237,34,41,0
342486,4,4,462,425,238,-121,49,-55,-21,-18,230,37,39,0
345814,4,4,275,200,215,-220,14,-50,-16,-12,225,47,51,0
349148,4,4,143,68,294,-271,-16,-47,-51,8,212,54,58,0
352487,4,4,181,162,205,-164,-76,-45,-17,-2,198,52,53,0
355817,5,5,0,0,190,-55,-84,-44,-42,-11,213,51,52,0
359152,5,5,12,68,140,13,-123,-44,-25,-13,234,45,42,0
362487,5,5,237,125,113,44,-143,-44,-24,-14,234,33,39,0
365820,5,5,481,406,208,28,-155,-44,-44,-9,246,36,40,0
369155,5,5,368,200,230,-8,-173,-47,-60,-11,239,42,51,0
372514,5,5,256,87,125,-74,-170,-49,-47,0,228,48,57,0
375825,5,6,275,0,68,-67,-170,-49,-54,-20,210,47,54,0
379158,5,6,331,0,76,-64,-142,-51,-41,-3,221,44,48,0
382514,5,6,312,143,142,-60,-114,-54,-42,-6,217,45,38,0
385827,6,6,50,143,138,-118,-4,-51,-73,-2,235,43,38,0
389161,6,6,443,87,-41,-246,33,-47,-14,-3,238,22,41,0
392519,6,6,387,162,-51,-442,103,-42,-28,3,227,41,53,0
395830,6,6,256,87,-13,-510,211,-35,-67,14,212,48,57,0
399165,6,6,368,125,-179,-518,237,-28,-18,13,212,42,55,0
402520,6,7,406,0,-196,-594,238,-21,-5,24,202,40,55,0
405833,6,7,350,0,-157,-614,229,-16,-24,19,230,43,51,0
409169,7,7,256,0,19,-584,372,-6,46,68,217,48,48,0
412520,7,7,443,350,554,-371,419,6,-60,36,216,38,43,0
415837,7,7,518,181,507,-269,436,20,-53,25,213,34,52,0
419171,7,7,200,68,295,-269,412,33,0,47,186,51,58,0
422521,7,8,256,0,154,-133,466,48,-6,55,198,48,54,0
425840,7,8,331,0,322,44,635,69,-60,25,229,44,50,0
429174,7,8,293,68,184,129,571,89,-80,24,235,46,42,0
432521,7,8,275,87,-242,28,533,110,0,17,229,47,41,0
435843,8,8,312,387,-189,-29,565,130,0,51,233,45,41,0
439177,8,8,425,162,-107,5,484,146,-24,23,233,39,53,0
442521,8,8,218,68,-164,-61,416,158,-15,18,207,50,58,0
445846,8,8,275,143,-241,-135,315,167,-10,18,214,47,54,0
449181,8,9,312,0,-349,-158,182,171,15,6,245,45,55,0
452551,8,9,537,200,-370,-175,18,172,-11,-17,235,46,48,0
455849,8,9,368,181,-109,-212,91,175,25,13,234,55,49,0
459184,9,9,0,50,245,-151,5,177,-26,7,219,62,56,0
462522,9,9,312,125,206,-167,-138,176,-2,-26,220,42,52,0
465853,9,9,293,125,142,-240,-199,173,-3,-1,224,43,52,0
469187,9,10,218,0,87,-278,-319,168,6,-13,228,47,48,0
472522,9,10,218,87,13,-324,-394,160,8,-11,236,47,38,0
475856,9,10,200,143,67,-374,-450,152,0,-3,229,48,35,0
479190,9,10,500,425,29,-359,-529,141,5,16,215,48,36,0
482547,10,10,68,125,31,-332,-591,127,-15,4,211,55,52,0
485860,10,10,218,87,8,-302,-637,112,-22,6,218,47,54,0
489193,10,10,237,162,-43,-238,-688,94,-16,-9,207,46,50,0
492548,10,10,237,181,-83,-239,-666,73,-28,20,209,46,49,0
495862,10,11,237,0,-159,-248,-635,52,-14,-6,219,46,46,0
499197,10,11,218,162,-165,-276,-569,31,0,7,229,47,34,0
502548,11,11,0,200,9,-295,-484,10,-1,6,237,48,32,0
505865,11,11,443,462,168,-298,-400,-9,-23,10,238,35,34,0
509200,11,11,293,237,208,-302,-287,-26,-44,6,217,43,46,0
512548,11,11,181,256,132,-286,-191,-39,-38,16,224,49,45,0
515868,11,11,293,237,41,-258,-85,-53,-52,26,232,43,46,0
519204,11,11,256,293,-142,-255,39,-65,-37,18,239,45,43,0
522548,11,12,237,50,-219,-309,88,-76,-2,26,245,46,40,0
525873,11,12,181,237,-132,-326,122,-85,-2,25,245,49,30,0
529206,12,12,0,218,-35,-266,187,-94,-22,29,226,49,31,0
532548,12,12,368,293,-43,-198,194,-107,-44,12,220,39,43,0
535875,12,12,218,162,-155,-126,208,-119,-36,30,216,47,50,0
539209,12,12,218,181,-334,-36,196,-129,-21,18,221,47,49,0
542549,12,12,256,200,-415,-24,204,-141,-17,17,229,45,48,0
545878,12,12,218,237,-396,-81,202,-149,13,22,224,47,46,0
549212,12,13,218,218,-247,-158,160,-157,14,34,209,47,47,0
552549,13,13,0,31,-123,-186,141,-163,-11,32,211,44,41,0
555882,13,13,500,500,-10,-175,129,-164,-15,30,209,32,32,0
559216,13,13,275,275,-9,-174,83,-162,-36,29,191,44,44,0
562574,13,13,181,162,-79,-146,61,-163,-31,23,200,49,50,0
565884,13,13,200,181,-158,-81,72,-161,-16,23,198,48,49,0
569219,13,13,162,200,-271,-84,63,-155,-8,18,221,50,48,0
572577,13,13,162,200,-320,-146,2,-149,2,23,225,50,48,0
575888,14,14,0,0,-260,-190,-46,-140,-6,14,212,49,44,0
579222,14,14,0,143,-207,-191,-81,-130,-28,15,207,43,35,0
582577,14,14,406,368,-293,-213,-133,-120,-12,3,218,37,39,0
585891,14,14,162,125,-307,-262,-170,-109,-22,9,205,50,52,0
589226,14,14,106,106,-329,-239,-164,-96,-4,-1,225,53,53,0
592583,14,14,162,143,-365,-218,-132,-80,-20,-10,233,50,51,0
595894,14,14,125,181,-426,-275,-113,-62,17,-3,239,52,49,0
599229,15,15,0,181,-313,-327,-102,-45,38,21,251,54,49,0
602586,15,15,0,0,-141,-289,-84,-27,0,21,233,46,45,0
605897,15,15,68,125,-91,-229,-76,-12,-7,15,219,39,36,0
609232,15,15,368,312,-117,-119,-57,0,-2,7,206,39,42,0
612586,15,15,31,68,-120,-57,5,13,-27,-18,208,57,55,0
615901,15,15,125,143,-196,2,92,25,-10,-3,220,52,51,0
619236,15,15,106,162,-277,22,198,37,15,-2,226,53,50,0
622586,16,16,0,0,-210,-100,224,47,33,7,217,60,51,0
625904,16,16,0,0,-40,-171,229,53,7,20,206,54,45,0
629238,16,16,0,106,63,-131,254,58,-2,6,195,48,37,0
632586,16,16,312,350,10,-79,256,62,-13,10,186,42,40,0
635907,16,16,181,162,-76,-39,243,64,0,-9,204,49,50,0
639241,16,16,31,31,-110,47,256,66,-9,-7,197,57,57,0
642587,17,16,0,106,-152,76,245,67,26,-8,226,55,53,0
645910,17,16,0,125,-120,31,252,69,19,0,227,55,52,0
649244,17,17,0,0,-8,-152,214,69,21,10,232,53,51,0
652587,17,17,0,0,61,-222,149,67,7,13,225,48,43,0
655913,17,17,0,68,64,-207,132,66,11,-3,215,44,39,0
659248,17,17,275,368,26,-117,110,65,-2,-6,205,44,39,0
662587,17,17,31,31,-34,-78,101,65,9,-8,217,57,57,0
665916,18,17,0,87,-34,-76,90,65,17,-17,239,63,54,0
669252,18,18,0,0,-29,-137,82,65,18,-2,243,61,51,0
672608,18,18,0,0,-1,-264,55,65,21,15,223,59,48,0
675920,18,18,0,12,67,-371,9,63,15,9,219,58,42,0
679254,18,18,0,31,132,-307,-28,62,19,3,191,58,41,0
682612,19,18,0,31,241,-126,-37,63,1,3,184,60,41,0
685923,19,18,0,218,246,38,-9,65,-28,-5,190,64,47,0
689258,19,18,0,0,11,77,20,70,-6,-22,221,66,60,0
692613,19,18,0,68,-67,-18,9,75,26,-3,231,66,55,0
695926,19,19,0,0,-10,-121,46,82,16,-23,239,68,54,0
699261,20,19,0,0,76,-278,97,89,-27,-17,228,70,49,0
702643,20,19,0,312,-45,-376,108,96,11,7,199,72,45,0
705930,20,19,0,125,-83,-350,117,103,-3,27,203,72,55,0
709264,20,19,0,12,-122,-208,67,107,-9,12,208,73,61,0
712613,21,19,0,87,-280,-163,-7,110,8,20,226,78,57,0
715933,21,20,0,0,-278,-80,-63,109,30,10,225,82,57,0
719267,21,20,0,0,19,-10,-31,108,8,-3,210,79,52,0
722614,21,20,0,0,50,-72,-11,105,55,0,234,80,49,0
725936,22,20,0,0,305,-64,23,100,46,21,252,83,48,0
729270,22,20,0,237,653,135,146,97,-57,13,206,81,49,0
732613,22,20,0,31,337,185,184,96,-56,25,188,78,60,0
735939,22,21,0,0,-90,185,264,96,-16,-5,222,79,58,0
739274,23,21,0,0,-333,178,275,97,54,-6,228,83,53,0
742613,23,21,0,0,-192,174,315,99,43,-12,236,79,49,0
745942,23,21,0,0,12,193,431,104,-15,-16,222,79,47,0
749276,23,21,0,87,159,208,484,112,20,-11,238,79,41,0
752614,24,21,0,218,349,195,504,120,57,-42,289,84,50,0
755946,24,22,0,0,636,67,541,130,41,-49,279,76,59,0
759281,24,22,0,0,762,-160,522,142,18,-39,258,75,56,0
762635,25,22,0,0,714,-186,515,154,10,-42,243,73,50,0
765949,25,22,0,12,725,-82,468,165,44,-57,230,75,45,0
769284,25,22,0,50,737,31,338,172,-2,-64,247,72,43,0
772639,25,22,0,350,521,-15,257,177,18,-41,242,69,43,0
775952,25,22,0,162,345,-58,147,179,67,-51,250,65,53,0
779286,26,23,0,0,405,-173,46,179,39,-78,249,64,59,0
782639,26,23,0,0,426,-300,-79,176,49,-70,247,57,51,0
785955,26,23,0,12,401,-393,-185,171,71,-50,235,49,45,0
789289,26,23,0,125,602,-376,-258,165,27,-41,225,44,39,0
792640,26,23,0,87,630,-340,-311,155,19,-33,215,38,41,0
795958,26,23,0,87,596,-346,-335,144,32,-29,228,32,41,0
799292,26,23,0,256,772,-240,-279,135,-36,-30,199,25,48,0
802640,26,24,0,0,728,-184,-234,126,-53,-46,211,21,56,0
805961,26,24,0,0,416,-277,-144,119,-25,-44,224,15,53,0
809296,26,24,50,50,207,-416,-72,113,11,-20,212,11,43,0
812640,26,24,0,125,320,-429,-57,108,5,-25,214,14,39,0
815964,26,24,12,68,468,-451,20,106,-29,-4,219,13,42,0
819299,26,24,331,368,529,-412,39,108,-4,30,235,12,42,0
822640,26,24,106,181,637,-233,-6,109,-27,52,239,24,52,0
825968,26,24,0,87,699,-69,-97,107,-43,18,230,32,57,0
829303,27,25,0,0,625,29,-182,102,-34,9,224,26,56,0
832640,27,25,0,0,514,-51,-198,95,-62,0,217,20,48,0
835971,27,25,0,50,238,-254,-230,83,-30,2,234,16,43,0
839329,27,25,31,87,0,-507,-297,68,20,23,229,12,41,0
842661,27,25,350,387,181,-507,-323,50,0,46,207,11,41,0
845974,27,25,87,200,397,-357,-365,30,-7,35,212,25,51,0
849332,27,26,0,0,398,-214,-375,8,-19,33,208,30,57,0
852665,27,26,50,0,349,-122,-379,-16,-29,16,206,27,53,0
855978,27,26,125,12,218,-39,-333,-41,30,23,209,23,45,0
859336,27,26,50,125,349,42,-303,-67,41,2,228,27,39,0
862666,27,26,87,106,575,8,-247,-91,-26,-14,225,25,40,0
865981,27,26,425,368,527,-142,-203,-114,-14,3,227,23,42,0
869338,27,26,87,125,309,-352,-139,-134,15,15,247,41,55,0
872666,27,26,87,125,299,-401,-105,-152,21,23,240,41,55,0
875984,27,27,143,0,342,-361,-101,-166,22,18,222,38,53,0
879343,27,27,162,50,397,-266,-96,-177,26,19,231,37,43,0
882666,27,27,143,125,446,-141,-92,-185,19,6,240,38,39,0
885987,28,27,0,162,503,-66,-81,-188,3,-6,218,36,37,0
889345,28,27,500,406,447,-109,-8,-186,-23,-7,220,19,40,0
892666,28,27,350,275,312,-147,22,-180,41,-12,225,27,47,0
895991,28,27,31,143,379,-190,32,-171,36,-8,225,44,54,0
899348,28,28,275,0,589,-253,65,-159,4,-14,208,31,52,0
902666,28,28,256,50,580,-285,70,-146,4,6,231,32,43,0
905994,28,28,200,218,470,-279,50,-136,-2,5,246,35,34,0
909349,28,28,237,181,423,-290,43,-127,5,1,230,33,36,0
912667,28,28,518,500,426,-325,55,-121,8,4,229,34,35,0
915996,28,28,406,293,473,-341,18,-118,-14,-9,245,40,46,0
919353,28,28,275,143,565,-482,47,-115,-14,-7,255,47,54,0
922688,29,28,50,256,653,-645,109,-112,-35,-2,233,43,48,0
926000,29,28,350,256,633,-693,113,-110,-60,33,215,27,48,0
929357,29,29,200,293,272,-512,3,-110,-16,75,211,35,30,0
932691,29,29,162,350,-2,-225,-169,-112,-41,21,196,37,27,0
936003,29,29,575,556,-186,-4,-235,-114,16,17,226,31,32,0
939357,29,29,331,237,-70,-40,-280,-116,51,15,241,44,49,0
942691,29,29,293,143,316,-143,-277,-118,26,9,244,46,54,0
946006,29,29,387,200,611,-204,-283,-117,-34,8,250,41,51,0
949358,29,29,350,275,593,-350,-285,-116,-21,9,237,43,47,0
952721,30,30,293,162,509,-449,-369,-116,3,34,228,43,50,0
956010,30,30,462,237,569,-445,-342,-115,-39,45,210,34,46,0
959358,30,30,237,293,420,-406,-358,-114,-29,46,220,46,43,0
962692,30,30,312,293,293,-372,-374,-116,-24,38,214,42,43,0
966012,30,30,350,293,238,-361,-397,-119,-37,42,218,40,43,0
969358,30,30,368,256,94,-441,-353,-122,-15,47,215,39,45,0
972692,30,30,368,275,18,-475,-353,-127,2,44,224,39,44,0
976016,30,30,368,312,116,-448,-306,-132,-5,56,209,39,42,0
979358,31,30,312,593,62,-388,-398,-141,7,72,229,42,43,0
982693,31,31,312,106,139,-233,-438,-152,3,62,222,42,53,0
986019,31,31,368,218,226,-113,-417,-162,-8,54,233,39,47,0
989359,31,31,350,293,290,-51,-414,-172,-19,51,234,40,43,0
992693,31,31,350,256,302,2,-425,-182,5,58,245,40,45,0
996023,31,31,425,256,367,75,-446,-196,5,50,240,36,45,0
999379,31,31,387,293,551,86,-446,-211,5,35,247,38,43,0
1002714,31,31,406,331,699,58,-459,-226,-5,41,239,37,41,0
1006025,31,32,650,387,791,42,-453,-242,-36,59,225,40,38,0
1009383,32,32,31,312,768,24,-468,-259,-15,44,229,57,42,0
1012718,32,32,368,293,730,-24,-474,-275,-31,55,215,39,43,0
1016028,32,32,368,256,699,10,-519,-293,-38,60,211,39,45,0
1019384,32,32,293,237,564,74,-579,-313,-47,44,200,43,46,0
1022718,32,32,293,237,436,123,-614,-333,-33,52,188,43,46,0
1026032,32,32,275,237,206,217,-817,-360,-17,50,183,44,46,0
1029384,32,32,556,593,89,280,-896,-391,-1,11,213,45,43,0
1032719,33,33,106,68,187,236,-947,-424,11,15,215,53,55,0
1036035,33,33,181,162,342,132,-1039,-457,-39,33,213,49,50,0
1039384,33,33,293,218,420,130,-1068,-485,-27,25,217,43,47,0
1042718,33,33,293,181,400,95,-1086,-511,-38,16,211,43,49,0
1046039,33,33,218,162,386,67,-1078,-536,-42,25,215,47,50,0
1049384,33,33,181,237,322,125,-1108,-562,-8,19,212,49,46,0
1052719,33,33,218,237,346,213,-1099,-588,-14,31,223,47,46,0
1056042,34,34,181,256,366,273,-1132,-614,-43,13,232,49,45,0
1059384,34,34,162,218,342,255,-1064,-636,3,12,245,50,47,0
1062719,34,34,200,162,270,242,-1100,-660,-24,-6,254,48,50,0
1066044,34,34,181,143,321,273,-1028,-681,-23,-17,232,49,51,0
1069384,34,34,143,143,274,219,-1052,-702,-15,3,231,51,51,0
1072719,34,34,143,106,299,201,-1029,-722,3,9,226,51,53,0
1076049,34,34,143,143,350,248,-991,-741,2,-13,207,51,51,0
1079405,35,35,0,0,445,257,-946,-760,-1,-8,218,52,51,0
1082741,35,35,237,237,512,259,-908,-779,-26,-12,221,46,46,0
1086051,35,35,87,68,422,223,-873,-794,-19,-22,217,54,55,0
1089409,35,35,106,68,350,239,-841,-806,-34,-15,233,53,55,0
1092743,35,35,87,68,275,227,-787,-818,-3,-30,220,54,55,0
1096054,35,35,106,106,368,80,-684,-826,7,-40,220,53,53,0
1099410,36,36,0,0,550,4,-615,-832,0,-28,204,56,51,0
1102743,36,36,0,0,586,-44,-534,-835,-37,-28,193,54,48,0
1106057,36,36,0,0,484,-118,-459,-835,-18,-39,207,49,47,0
1109409,36,36,87,50,410,-143,-411,-834,-37,-22,181,54,56,0
1112743,36,36,31,0,283,-175,-402,-832,-17,-33,192,57,61,0
1116060,36,36,68,50,234,-198,-447,-832,9,-20,203,55,56,0
1119410,37,37,0,0,349,-231,-412,-830,-12,-37,221,57,59,0
1122743,37,37,0,0,405,-324,-348,-824,-11,-23,211,53,61,0
1126064,37,37,0,0,376,-394,-258,-814,-45,2,218,51,62,0
1129411,37,37,0,0,230,-337,-221,-802,-29,-15,208,46,63,0
1132744,37,37,293,0,135,-267,-215,-783,6,0,221,43,60,0
1136067,37,38,125,0,180,-181,-181,-761,-14,-6,205,52,61,0
1139411,37,38,0,0,269,-150,-160,-736,2,-3,225,61,63,0
1142744,38,38,0,0,375,-165,-139,-708,-15,6,227,59,65,0
1146070,38,38,0,0,445,-235,-139,-679,-38,-9,234,54,69,0
1149411,38,38,0,0,358,-314,-126,-649,-30,-1,234,47,70,0
1152744,38,39,0,0,251,-344,-127,-619,-38,17,206,45,73,0
1156073,38,39,12,0,108,-261,-148,-589,-5,9,204,42,76,0
1159411,38,39,293,0,128,-171,-177,-561,14,4,205,43,83,0
1162744,39,40,0,0,209,-114,-190,-531,-1,20,230,61,81,0
1166076,39,40,0,0,285,-108,-184,-504,-11,7,220,64,83,0
1169433,39,40,0,0,303,-182,-151,-474,-22,5,192,59,89,0
1172769,39,40,0,0,324,-266,-109,-445,-15,12,195,58,93,0
1176080,39,41,0,0,382,-386,-79,-415,0,14,199,56,92,0
1179436,39,41,0,0,441,-450,-75,-385,-24,-5,182,54,100,0
1182772,40,41,0,0,419,-451,-83,-357,5,51,199,54,97,0
1186084,40,42,0,0,527,-374,2,-327,-11,12,193,53,93,0
1189437,40,42,0,0,541,-312,66,-297,8,20,176,51,100,0
1192773,40,42,0,0,635,-206,84,-267,10,-22,190,52,97,0
1196087,40,43,0,0,889,-51,112,-237,-52,-29,202,53,95,0
1199436,40,43,0,0,662,48,80,-210,-126,26,239,55,95,0
1202778,41,43,0,0,95,309,-72,-191,-29,7,249,55,83,0
1206090,41,44,0,0,107,676,-306,-181,70,-43,269,59,77,0
1209437,41,44,0,0,713,782,-336,-175,41,-35,242,55,70,0
1212778,41,44,0,0,894,775,-397,-173,-143,-122,312,54,65,0
1216093,41,44,0,0,92,430,-489,-175,-82,-128,310,53,58,0
1219437,41,44,0,0,-292,91,-429,-176,42,-146,287,49,47,0
1222778,41,45,0,0,-48,-193,-401,-175,-16,-78,293,46,39,0
1226096,42,45,12,0,425,-255,-520,-178,-51,-100,286,45,30,0
1229437,42,45,68,0,511,-241,-541,-184,-83,-111,227,42,20,0
1232778,42,45,50,0,344,-279,-541,-193,-99,-105,196,43,14,0
1236100,42,45,68,0,-111,-195,-404,-199,-53,-114,197,42,10,0
1239438,42,45,68,0,-222,-113,-337,-203,-29,-88,207,42,6,0
1242780,42,45,87,0,-3,-30,-250,-205,-18,-101,218,41,4,0
1246102,42,45,125,0,357,-137,-116,-203,-72,-106,215,39,2,0
1249459,42,45,406,237,286,-400,-12,-199,-61,-87,240,40,1,0
1252779,43,45,0,0,193,-673,78,-193,-61,-49,243,49,14,0
1256106,43,45,125,12,151,-910,157,-184,-63,-27,241,39,13,0
1259462,43,45,162,31,90,-961,124,-176,-52,9,221,37,12,0
1262779,43,46,181,0,0,-915,76,-169,-45,39,228,36,11,0
1266108,43,46,162,0,-95,-727,16,-163,-60,39,235,37,10,0
1269463,43,46,181,0,-182,-610,43,-156,-38,36,224,36,9,0
1272779,43,46,425,106,-174,-459,50,-148,-32,49,202,39,8,0
1276112,43,46,218,0,-175,-202,-45,-145,-40,-1,198,50,14,0
1279463,44,46,0,31,-274,-174,-125,-145,-2,-1,223,55,12,0
1282804,44,46,31,31,-290,-231,-145,-148,3,-8,196,44,12,0
1286115,44,46,237,31,-96,-371,-193,-151,10,-3,202,33,12,0
1289463,44,46,162,31,-21,-441,-202,-155,-16,17,190,37,12,0
1292806,44,46,143,12,-159,-456,-240,-162,20,7,212,38,13,0
1296119,44,46,462,331,-83,-447,-181,-170,-35,33,204,37,12,0
1299463,44,46,237,68,-168,-493,-187,-179,-7,43,221,49,26,0
1302806,44,46,162,87,-207,-500,-195,-188,30,44,250,53,25,0
1306122,45,46,0,106,59,-441,-180,-196,12,43,251,51,24,0
1309463,45,47,143,0,194,-469,-146,-199,-25,44,225,38,23,0
1312806,45,47,256,0,169,-446,-109,-193,-10,56,223,32,16,0
1316125,45,47,162,50,159,-246,-46,-183,-3,47,212,37,11,0
1319464,45,47,481,350,220,-80,-2,-171,-24,11,209,36,11,0
1322806,45,47,256,106,229,-15,2,-156,-32,27,208,48,24,0
