Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
362691,53,54,1175,2225,-2499,-1540,2320,1667,-297,259,751,443,371,0
366036,55,55,1475,2393,-4673,-1956,2138,1686,-247,117,695,427,378,0
369348,56,56,1718,2150,-5544,-3316,1335,1663,-195,325,736,414,391,0
372690,57,57,2262,2018,-5168,-3442,609,1586,463,180,487,401,414,0
376037,59,58,1325,1437,-2265,-1747,88,1484,299,307,64,435,445,0
379351,60,60,837,743,553,-407,-84,1375,-228,-38,346,446,451,0
382691,61,61,687,631,698,-600,-236,1280,4,-122,177,470,473,0
386036,63,63,706,650,970,-188,-61,1219,15,-379,-149,453,456,0
389354,64,64,425,612,1644,-1156,250,1178,626,87,4,468,458,0
392714,66,66,556,368,4016,-1991,-154,1104,563,-31,555,461,471,0
396037,67,67,743,406,7817,-2406,-691,1018,-171,-147,95,451,469,0
399357,69,69,650,293,9483,-3099,-925,946,-241,-188,-319,472,475,0
402715,70,70,912,762,6612,-3219,-824,893,146,221,-285,457,465,0
406037,72,72,50,781,3682,-2451,-1485,825,-496,222,161,503,464,0
409361,73,73,350,1006,2213,-1944,-1752,746,-347,264,13,487,452,0
412714,75,75,912,1381,1180,-1725,-1860,668,-32,176,-63,457,432,0
416037,76,76,1137,1643,816,-1858,-1835,574,32,64,482,445,418,0
419364,77,78,1212,1718,1373,-1653,-1157,481,-357,252,474,441,414,0
422715,79,79,1362,1268,-433,-365,-1197,386,-152,310,51,433,438,0
426066,80,80,1343,893,-2503,-15,-982,294,-217,64,279,425,449,0
429367,82,82,1268,556,-4636,263,-828,199,-170,159,303,429,451,0
432715,83,83,1043,500,-4467,1210,-887,115,239,414,7,425,454,0
436038,84,85,1137,50,-2918,2326,-648,65,70,56,91,420,462,0
439371,86,86,1006,462,-2383,2864,-451,25,-291,-94,53,443,456,0
442716,87,87,406,575,-3679,2311,63,14,-42,181,-103,459,450,0
446039,88,89,443,0,-2589,2292,-237,5,72,-390,-320,457,467,0
449374,90,90,556,462,-2438,2699,-402,-24,241,-295,-85,451,456,0
452716,91,92,893,256,-3536,2910,474,-70,-192,-57,-26,458,476,0
456043,93,94,968,481,-3272,3276,975,-112,-249,144,48,454,464,0
459376,94,95,968,518,-916,2753,545,-149,-13,258,215,454,462,0
462716,96,96,1043,1193,-69,2657,322,-185,515,-117,575,450,442,0
466046,97,98,1343,1493,2300,3043,1237,-198,-544,-239,623,434,410,0
469380,98,99,1418,1868,244,468,1563,-221,-561,-250,917,430,390,0
472716,100,100,1287,2187,-3106,-2277,1517,-241,177,154,1016,437,389,0
476067,101,101,1193,1906,-3862,-3563,1218,-244,458,337,568,443,405,0
479383,102,103,912,1493,194,-2580,1142,-228,883,532,267,458,427,0
482740,104,104,237,425,4052,-672,1310,-190,249,328,361,478,468,0
486052,105,106,68,406,5612,827,975,-156,-598,-74,32,503,469,0
489386,107,107,237,275,3033,145,203,-143,148,-47,-51,478,476,0
492744,109,109,0,575,4420,-98,-88,-144,337,-55,-230,494,460,0
496056,110,110,293,518,6212,-110,98,-148,-196,-76,-22,475,463,0
499390,112,112,462,781,4657,-473,-592,-162,-300,-376,222,466,449,0
502744,113,113,931,950,3052,-1071,-829,-166,-344,-275,-159,456,455,0
506059,114,114,743,1118,1661,-2241,-933,-167,-121,60,192,466,446,0
509393,116,116,818,1212,-973,-2449,-1189,-178,-266,298,312,446,425,0
512750,117,117,856,987,-3220,-989,-1767,-187,19,384,360,460,453,0
516061,119,119,950,1006,-4405,1281,-2428,-208,154,413,209,455,452,0
519396,120,120,1456,237,-4208,2869,-2996,-243,809,-25,787,428,493,0
522750,121,122,2562,125,-1258,2012,-2822,-274,473,-29,962,385,499,0
526065,122,124,1850,0,1928,1048,-2488,-316,-262,4,651,398,482,0
529399,124,125,1343,0,3116,-659,-1975,-340,-232,-158,116,425,477,0
532750,125,127,1100,0,929,-1090,-1461,-355,-10,-219,119,438,465,0
536068,126,128,781,312,-316,-1026,-1185,-366,420,80,-310,455,448,0
539402,128,129,687,593,2060,-1156,-1120,-374,410,-124,-124,444,433,0
542750,129,131,725,462,2936,-292,-1338,-395,122,-108,-179,458,440,0
546071,131,132,556,368,1521,479,-1024,-413,-257,-90,-218,451,445,0
549405,132,134,575,200,1138,-254,-314,-425,-554,123,96,450,454,0
552750,134,135,1081,631,-753,-131,-376,-429,-35,21,-60,448,456,0
556074,135,136,631,612,-2911,339,-873,-444,201,85,-192,472,457,0
559408,137,138,518,350,-805,2088,-616,-478,-102,395,558,478,455,0
559408,137,138,518,350,-805,2088,-616,-478,-102,395,558,478,455,0
562751,138,139,781,1062,-986,2760,-487,-524,-737,-226,580,464,433,0
566078,140,141,331,1512,-3986,1571,78,-538,53,-157,843,488,409,0
569412,141,142,593,1568,-5417,-550,434,-535,-384,14,480,474,406,0
572751,143,143,818,1550,-5852,-1412,754,-550,361,391,485,462,423,0
576080,144,145,237,743,-3161,-1602,1318,-557,727,-16,298,478,435,0
579415,146,146,0,12,752,-1088,1241,-566,382,-29,-52,496,474,0
582751,147,148,275,462,2310,-230,549,-587,-243,127,-278,476,450,0
586084,149,149,0,350,1570,89,324,-613,-426,234,127,501,456,0
589418,150,151,0,593,601,294,19,-653,222,-24,-27,478,443,0
592776,152,152,312,631,2365,-38,-160,-688,583,-69,235,458,441,0
596087,153,153,443,293,3833,-634,-275,-703,-185,-159,256,451,459,0
599422,155,155,1100,725,3616,-1133,-388,-713,-240,-233,100,447,451,0
602778,156,156,612,687,1793,-1844,-723,-738,-21,31,284,457,453,0
606090,157,158,893,968,366,-1606,-1000,-751,-605,19,190,458,438,0
609425,159,159,725,612,-1081,-10,-1228,-764,362,353,169,451,457,0
612777,160,161,1212,1025,-1571,2079,-1663,-786,137,-61,607,441,435,0
616093,162,162,1437,631,-443,2508,-1717,-803,309,-113,1041,413,456,0
619428,163,163,1831,931,1858,1331,-1568,-797,57,94,945,392,440,0
622778,164,165,2131,106,3865,428,-1730,-775,-36,-117,821,392,484,0
626097,165,166,1437,0,3504,-1184,-1438,-726,212,-83,356,404,467,0
629432,167,168,1250,0,1436,-1717,-1338,-680,72,46,453,414,462,0
632778,168,169,481,143,2510,-1669,-533,-619,212,59,141,455,457,0
636100,169,171,668,125,3265,-1296,-374,-569,122,211,-598,445,442,0
639434,171,172,350,350,1979,352,193,-517,-130,-34,-374,462,430,0
642778,172,174,668,68,1895,811,-242,-487,-7,-152,162,445,445,0
646103,173,175,856,50,2055,-998,-12,-453,-127,-60,23,435,446,0
649437,175,177,1437,1156,774,-1270,268,-403,-270,185,-356,429,428,0
652778,176,178,706,237,-1274,-505,460,-356,-119,283,95,468,461,0
656106,178,179,706,837,-1713,491,-311,-356,-283,130,260,468,445,0
659440,179,181,556,312,-1661,2049,-420,-358,-250,-4,-57,476,457,0
662779,181,182,893,1306,-3195,2903,117,-327,-395,-317,47,458,420,0
666109,182,184,1062,1175,-5543,1855,370,-296,-520,347,408,449,411,0
669445,184,185,912,1175,-6976,764,336,-270,288,-209,617,457,411,0
672779,185,186,950,1250,-6191,-969,415,-260,541,1,228,455,423,0
676112,187,188,87,425,-2586,-2151,602,-254,562,-23,151,470,436,0
679447,188,189,706,481,838,-1869,1054,-245,109,49,82,453,449,0
682804,189,190,106,406,2162,-501,750,-263,-500,-153,-239,485,453,0
686116,191,192,0,162,-1040,-613,34,-300,-58,31,-207,479,450,0
689450,192,193,518,331,-389,-586,-131,-322,418,-100,96,463,457,0
692808,194,195,0,87,892,-940,-286,-341,428,-87,131,477,454,0
696119,195,196,387,406,976,-1474,-689,-363,308,-93,103,470,453,0
699453,197,198,1325,1512,1032,-1628,-798,-383,-327,133,259,467,457,0
702811,199,199,800,1250,911,-1118,-680,-395,-146,273,393,495,471,0
706122,200,201,1100,856,853,136,-766,-407,408,-134,425,479,476,0
709456,201,202,1325,781,290,1500,-911,-413,-23,-25,610,467,480,0
712812,203,204,1906,1381,511,2979,-675,-403,106,55,1152,436,448,0
716125,204,205,2581,668,3424,2556,42,-363,502,-225,1354,400,486,0
719460,205,207,2712,1156,5156,748,-189,-317,60,-331,1169,409,476,0
722844,207,208,1550,650,5490,-1128,214,-257,-473,182,550,446,478,0
726129,208,210,1756,31,3366,-2800,84,-205,14,354,386,435,495,0
729463,210,211,1662,0,3664,-2628,54,-150,14,403,193,440,515,0
732816,211,213,612,0,4254,-2033,807,-79,-472,357,-246,480,490,0
736133,213,215,387,237,2908,-1308,697,-16,-82,53,-417,492,468,0
739466,214,216,687,406,1301,-659,834,26,439,-120,198,476,459,0
742816,216,218,0,256,2612,-540,802,63,-684,-467,385,499,451,0
746135,217,219,687,668,984,-2570,1351,99,-422,99,-103,476,445,0
749470,219,220,1231,950,-2298,-1959,1346,149,375,314,-449,472,455,0
752817,220,222,1062,556,-1932,-832,1168,185,-148,211,-17,481,476,0
756138,222,223,106,781,-1869,597,655,198,-262,152,450,516,464,0
759472,223,225,668,481,-3085,1835,525,200,168,4,15,486,464,0
762817,225,226,893,1118,-3350,2198,861,236,-215,281,-198,474,446,0
766142,226,228,912,950,-3476,3400,1230,288,-201,165,271,473,439,0
769476,228,229,650,443,-2973,4189,806,309,477,-329,259,487,482,0
772845,230,231,12,143,-1863,3499,1142,333,451,-420,233,506,483,0
776144,231,232,331,500,696,2285,1312,364,5,331,-237,489,464,0
779479,233,234,256,237,924,2646,813,376,-166,224,-206,493,462,0
782817,234,235,612,556,830,3148,-104,354,568,-67,428,474,461,0
786149,236,237,0,162,4121,3094,65,323,306,-229,165,506,466,0
789482,237,238,237,0,5416,2543,93,303,-564,43,-355,478,478,0
792839,239,240,275,68,3089,2610,-521,285,-396,219,-93,476,471,0
796151,240,241,556,368,1101,3003,-1382,246,-729,344,18,461,455,0
799485,242,243,0,968,-959,2670,-1509,208,-152,-116,301,490,438,0
802841,243,244,800,1625,-2543,2373,-1718,176,-183,-321,286,463,403,0
806154,245,245,950,1718,-3236,1297,-2053,137,-437,-437,650,439,398,0
809488,246,246,1850,2037,-2538,-1648,-1705,105,499,-199,843,407,397,0
812842,247,248,1906,1081,-1063,-4624,-2675,45,-366,-459,489,420,448,0
816157,249,249,1456,875,-1589,-8455,-2095,8,-239,178,808,428,459,0
819492,250,251,1587,87,-497,-8358,-1484,-16,830,21,596,421,485,0
822843,251,252,687,0,3137,-7032,-576,-36,208,236,318,460,490,0
826160,253,254,256,0,4654,-4353,1057,2,-104,421,65,467,499,0
829495,254,256,218,0,4363,-1744,1264,35,-175,125,461,469,472,0
832843,256,257,293,0,3399,-496,2049,97,-544,-44,172,465,474,0
836164,257,259,406,200,596,-868,1768,150,-160,-272,-300,459,454,0
839498,259,260,293,218,-1423,94,1194,162,-295,479,-28,465,437,0
842843,260,261,612,443,-1655,1513,465,155,118,155,182,448,441,0
846167,261,263,725,218,-2481,2607,1484,175,385,96,190,442,437,0
849502,263,264,893,612,-2506,3571,1600,200,-169,-292,125,442,441,0
852843,264,266,912,687,-2577,3825,1546,206,-473,-153,460,457,437,0
856170,266,267,837,1137,-5029,2309,1897,224,92,-437,753,445,413,0
859504,267,268,837,1887,-5156,566,2285,259,-38,-387,627,461,389,0
862844,269,269,1137,1662,-4774,-839,2596,319,-110,148,601,445,417,0
866173,270,271,950,1118,-3008,-2445,2818,391,551,-47,487,455,430,0
869508,271,272,1400,725,-169,-2518,2641,446,322,-22,77,431,451,0
872865,273,274,443,162,1516,-1272,2538,487,-237,184,24,467,466,0
876176,274,275,162,181,3130,313,2363,536,103,113,-265,482,465,0
879511,276,276,143,331,3329,372,2267,571,285,131,-69,467,457,0
882868,277,278,0,312,3842,102,1895,589,2,-79,233,492,458,0
886181,279,279,200,593,5374,-98,1946,625,44,-39,70,464,443,0
889514,280,281,668,218,7297,-300,1655,680,424,-4,33,455,463,0
892869,282,282,406,462,7494,-1381,1312,719,-398,-253,126,453,450,0
896183,283,284,1006,762,3342,-2467,763,740,-673,135,-29,452,449,0
899517,285,285,612,837,889,-2181,428,769,-97,4,-63,473,445,0
902869,286,286,893,1231,528,-1760,199,819,-447,200,-121,458,440,0
906186,288,288,256,1043,-3436,-1073,-244,858,-1,283,172,476,434,0
909520,289,289,706,762,-3971,758,-1006,881,-178,300,416,452,449,0
912868,290,291,1606,518,-4524,2481,-1744,890,378,-1,585,420,462,0
916189,291,292,2431,181,-2949,2075,-1949,883,416,-19,663,376,480,0
919524,293,294,2337,0,-629,656,-1699,913,107,-12,958,381,499,0
922870,294,295,1550,0,2301,-930,-1897,919,-488,14,541,398,483,0
926192,295,297,1287,0,2633,-2388,-1013,934,-242,141,358,412,462,0
929527,296,298,875,462,467,-2330,-879,924,204,259,91,450,440,0
932870,298,300,368,500,858,-1371,-1285,851,563,316,46,461,422,0
936196,299,301,425,68,4182,394,-1295,771,-149,75,-406,458,445,0
939530,301,302,631,312,3723,1172,-1492,661,-347,-235,-302,447,448,0
942870,302,304,650,0,18,246,-1109,571,-188,-101,282,446,454,0
946199,303,305,1287,875,-1115,655,-512,517,-323,-8,96,453,443,0
949558,305,307,687,612,-2916,1675,-883,475,-164,-197,-89,469,441,0
952891,307,308,368,912,-3398,2156,-604,410,83,-62,579,486,441,0
956202,308,309,425,950,-2418,2451,-657,340,-731,-167,619,483,439,0
959561,309,311,1100,1381,-5256,1148,-172,286,-144,-501,470,463,416,0
962895,311,312,612,1868,-6493,-461,770,251,6,-137,588,473,390,0
966205,312,313,781,1325,-5289,-1556,1217,217,390,-1,626,464,419,0
969564,314,315,650,1081,-3200,-2084,1656,188,534,-31,362,471,432,0
972894,316,316,0,387,-630,-1588,1778,155,-262,111,-25,498,454,0
976209,317,318,162,237,786,-263,1112,108,-87,179,283,482,462,0
979566,319,319,87,462,2071,546,777,53,-414,93,-64,470,450,0
982895,320,320,0,500,2129,547,743,2,154,-233,13,482,448,0
986212,321,322,125,443,1552,-133,540,-51,657,-133,447,484,451,0
989570,323,323,406,256,4183,-369,327,-100,53,116,95,453,461,0
992895,324,325,781,125,5750,-825,197,-155,-222,-291,70,449,468,0
996215,326,326,800,706,3979,-1915,-109,-210,-509,-182,131,447,452,0
999573,327,328,781,650,1038,-2377,-175,-256,-171,-24,65,464,455,0
1002896,329,329,537,1006,-297,-1417,-416,-293,-251,227,113,461,436,0
1006218,330,330,575,1025,-1576,792,-613,-326,399,235,244,459,435,0
1009577,331,332,1306,781,-1734,2371,-1177,-369,149,-49,822,436,448,0
1012896,333,333,1606,575,-1301,2782,-1321,-402,552,-52,974,404,459,0
1016221,334,335,2150,650,1771,1139,-1627,-422,411,-122,954,391,455,0
1019606,335,336,1925,181,3275,-861,-1893,-426,-428,3,492,394,471,0
1022896,336,338,1831,0,2486,-2157,-1791,-421,-311,443,339,399,465,0
1026224,338,339,1475,12,1836,-2661,-1647,-420,-234,284,465,402,464,0
1029583,339,341,762,0,2662,-2399,-770,-385,388,113,-303,440,451,0
1032917,341,342,0,518,2666,-1841,-638,-373,181,281,-360,484,437,0
1036228,342,344,425,518,2924,634,-363,-357,-42,-107,302,458,437,0
1039586,343,345,256,31,3192,721,-644,-337,-123,-310,243,467,447,0
1042921,345,346,800,650,1656,-1308,-479,-311,-267,110,-248,438,430,0
1046231,346,348,875,518,-577,-820,-189,-271,-198,329,118,459,446,0
1049586,348,349,612,1062,-1592,403,-181,-242,61,-85,-81,473,433,0
1052921,349,350,687,575,-1818,1406,-793,-250,-138,62,-120,469,459,0
1056234,351,352,106,368,-2877,2691,-836,-249,-195,124,8,484,454,0
1059587,352,353,893,1043,-3919,3595,-489,-245,-246,-162,340,458,434,0
1062921,354,355,481,1193,-5209,2728,-90,-228,-103,-396,596,464,410,0
1066238,355,356,968,1681,-6993,1214,-105,-225,5,-60,420,454,400,0
1069615,356,357,631,1231,-6140,-799,-147,-254,675,-51,338,473,425,0
1072922,358,359,537,556,-2388,-1463,524,-276,905,5,165,462,445,0
1076240,359,360,631,162,2476,-446,616,-308,-355,-91,-208,457,466,0
1079588,361,362,406,387,1131,666,36,-363,-525,-28,-135,469,454,0
1082921,362,363,218,256,-1152,362,-594,-416,326,-2,214,479,461,0
1086244,364,365,331,462,733,38,-727,-463,447,-7,8,457,450,0
1089587,365,366,106,368,2260,-367,-1064,-519,-492,14,-86,485,455,0
1092922,367,367,331,368,1031,-605,-1429,-581,-298,-228,119,457,455,0
1096248,368,369,537,387,143,-747,-1458,-637,322,26,446,461,453,0
1099588,370,370,706,856,-277,-632,-1614,-693,467,-99,539,452,444,0
1102923,371,372,931,650,-4,562,-1827,-747,-35,23,521,440,439,0
1106250,372,373,2075,687,1189,1603,-964,-772,689,-26,1088,395,453,0
1109588,373,374,2843,1418,4413,1465,182,-753,531,-325,1346,370,430,0
1112923,375,376,1643,1006,6524,627,601,-715,-249,-185,1081,418,436,0
1116254,376,377,1850,668,5008,-495,927,-649,-437,-248,1018,407,454,0
1119613,377,379,968,0,2327,-1829,398,-596,222,-245,449,445,471,0
1122944,379,380,593,0,2775,-3368,481,-530,276,147,189,449,478,0
1126256,380,382,762,0,4961,-3073,987,-440,-67,233,204,440,476,0
1129614,381,383,706,0,5383,-2536,1478,-338,-456,130,-176,459,466,0
1132947,383,385,481,387,970,-1640,1274,-246,21,170,-68,455,428,0
1136260,384,386,425,368,18,-1057,592,-204,348,-185,277,458,429,0
1139613,386,387,387,575,1494,-1352,1374,-141,-260,-61,501,460,434,0
1142948,387,389,518,125,1576,-2719,1908,-70,-446,-179,-410,453,442,0
1146263,389,390,518,406,-1757,-2869,1886,8,-56,129,-399,462,452,0
1149613,390,392,875,237,-2359,-2054,1383,66,272,281,370,459,461,0
1152947,392,393,12,406,-933,49,1104,107,-99,-50,222,489,452,0
1156266,393,395,781,631,-1987,1168,1011,144,-124,-100,66,464,456,0
1159613,394,396,1118,987,-3150,1523,1058,202,-282,234,82,462,437,0
1162948,396,397,706,837,-3740,2631,1005,259,-83,22,274,468,445,0
1166270,397,399,968,593,-3393,4003,1069,308,-21,-86,-66,454,442,0
1169614,399,400,406,518,-2714,4126,644,331,109,-164,-172,469,447,0
1172948,400,402,237,406,-2043,2774,710,357,307,-102,114,478,437,0
1176272,402,403,350,0,-608,2121,999,392,97,38,259,456,468,0
1179614,403,405,87,312,33,2501,688,397,31,29,-191,486,442,0
1182949,405,406,312,0,760,2878,27,379,190,184,-100,458,463,0
1186276,406,407,500,650,2570,3030,1,378,-165,100,-119,464,440,0
1189615,408,409,125,0,4155,2765,-17,396,-38,-73,126,468,464,0
1192980,409,410,1943,1793,2595,2899,-716,396,-124,-105,4,450,442,0
1196279,411,412,912,1062,366,3267,-1337,388,-539,116,74,489,465,0
1199636,412,413,837,1493,-1972,2993,-1736,378,-416,32,231,509,458,0
1202972,414,415,1156,1700,-2558,1398,-1853,366,113,-662,494,476,431,0
1206282,415,416,1700,1887,-2476,-1669,-1792,360,-68,-646,726,447,421,0
1209639,416,417,2656,1775,-3403,-5130,-2111,351,-66,-127,921,412,443,0
1212972,418,419,2450,743,1241,-7351,-2131,315,290,229,924,407,482,0
1216285,419,420,2712,800,3636,-7845,-1061,276,-150,67,553,409,495,0
1219639,420,422,1362,0,3332,-7111,286,266,-154,400,1020,456,513,0
1222973,422,423,650,106,4311,-4660,1232,276,295,385,719,478,491,0
1226288,423,425,1381,125,5272,-2320,1321,305,150,408,-77,455,490,0
1229640,425,427,818,0,4576,-867,2103,355,96,-127,-443,469,486,0
1232972,426,428,687,106,2940,-903,1814,381,13,-2,-253,476,475,0
1236293,428,430,743,312,2220,-1161,1882,394,-351,-363,178,473,464,0
1239640,429,431,275,781,2000,72,865,381,-136,96,141,498,439,0
1243001,431,433,1175,875,713,1365,1595,412,-211,107,-363,475,459,0
