Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
300074,6,6,125,181,140,213,671,33,-90,4,246,82,79,0
303396,6,6,218,312,-208,47,674,59,-83,6,258,77,72,0
306719,6,6,518,293,-532,-168,568,81,-5,7,242,61,73,0
310073,6,6,556,425,-533,-442,521,102,-25,33,253,75,82,0
313397,6,7,312,106,-512,-580,489,121,-41,-1,225,88,83,0
316722,7,7,12,256,-611,-764,426,140,-28,5,218,88,75,0
320074,7,7,668,668,-501,-873,290,155,-1,25,236,69,69,0
323396,7,7,406,387,-233,-808,344,172,1,32,191,83,84,0
326726,7,7,275,406,-74,-598,453,192,-52,57,164,90,83,0
330075,8,8,68,387,23,-287,549,216,-62,56,195,96,79,0
333399,8,8,312,425,-225,-143,596,243,-92,58,206,83,77,0
336728,8,8,312,387,-665,-54,615,270,35,31,238,83,79,0
340075,8,8,537,762,-711,-43,633,299,66,45,236,87,75,0
343397,9,9,106,275,-401,57,654,329,-9,71,230,94,85,0
346732,9,9,331,350,-165,123,852,363,-4,41,223,82,81,0
350075,9,9,331,443,-417,-59,853,397,-11,31,205,82,76,0
353401,9,9,556,706,-662,-308,832,429,45,67,225,86,78,0
356735,10,10,162,275,-583,-333,831,462,77,88,221,91,85,0
360075,10,10,350,331,-197,-164,828,493,37,44,224,81,82,0
363404,10,10,368,312,18,-128,781,522,45,73,217,80,83,0
366739,11,10,275,612,84,-167,715,546,36,53,209,85,83,0
370075,11,11,256,125,129,-168,592,564,42,73,233,86,93,0
373407,11,11,350,256,372,-128,686,583,5,19,227,81,86,0
376741,11,11,293,331,465,-210,634,597,-41,41,213,84,82,0
380100,12,11,87,631,179,-381,538,604,65,62,196,95,82,0
383411,12,12,68,143,237,-357,430,606,64,60,205,96,92,0
386745,12,12,237,181,677,-226,486,608,2,39,150,87,90,0
390103,12,12,125,218,697,-20,606,611,-95,32,146,93,88,0
393413,13,12,0,500,174,-29,629,613,-8,22,142,100,89,0
400104,13,13,125,143,-17,-51,613,613,3,46,178,93,92,0
403416,14,13,0,237,136,78,608,611,69,12,199,97,87,0
406751,14,14,12,181,450,101,595,609,-13,16,191,99,90,0
410109,14,14,181,87,354,18,575,606,-60,53,179,90,95,0
413421,14,14,143,106,-62,15,541,605,18,20,167,92,94,0
416754,15,15,0,237,-109,79,457,603,71,13,185,99,87,0
420109,15,15,162,68,348,205,476,603,57,19,170,91,96,0
423424,15,15,68,31,493,228,448,603,-15,6,199,96,98,0
426757,16,15,0,181,417,159,388,606,-5,-34,205,101,90,0
430110,16,16,68,200,310,41,388,608,37,-29,250,96,89,0
433426,16,16,68,162,396,-33,380,606,53,35,199,96,91,0
436760,17,16,31,0,556,-101,366,600,42,6,244,98,102,0
440110,17,17,0,0,936,-82,336,592,6,-46,232,105,97,0
443429,17,17,0,125,902,-122,261,581,-35,-49,233,107,93,0
446764,17,17,0,0,547,-131,182,567,-23,-35,236,107,100,0
450110,18,18,0,0,296,21,140,550,-27,-40,234,114,93,0
453433,18,18,0,162,261,86,101,527,18,-36,251,114,96,0
456767,19,18,0,0,406,143,21,501,5,-53,233,120,105,0
460110,19,18,0,87,375,196,-72,473,-49,-52,203,127,100,0
463436,19,19,0,0,283,279,-150,442,-52,-53,227,127,97,0
466770,20,19,0,87,126,299,-242,409,-71,-59,223,138,100,0
470111,20,19,0,162,-316,223,-389,372,-45,-38,198,132,96,0
473439,21,20,0,0,-529,247,-474,335,-14,-41,184,144,94,0
476773,21,20,0,293,-503,383,-674,295,-24,-76,232,140,89,0
480111,22,20,0,181,-545,391,-722,251,-21,-68,169,148,95,0
483442,22,21,0,0,-620,414,-780,207,-114,-60,163,144,98,0
486776,23,21,0,0,-939,471,-791,166,43,-39,217,152,95,0
490135,23,21,0,181,-610,675,-811,127,125,-105,339,144,95,0
493446,24,22,0,0,357,841,-611,93,33,-144,350,150,92,0
496780,24,22,0,0,728,649,-493,58,-145,-150,370,140,91,0
500137,25,22,0,368,122,252,-288,30,15,-179,390,143,85,0
503448,25,22,0,275,146,20,-78,9,75,-223,340,129,90,0
506783,26,23,0,0,686,-238,86,-7,5,-196,312,122,94,0
510136,26,23,0,125,850,-461,101,-22,41,-116,280,108,82,0
513452,26,23,0,462,794,-440,19,-40,7,-129,291,101,80,0
516787,27,23,0,237,500,-448,-24,-59,-13,-123,268,90,92,0
520137,27,24,0,50,187,-607,-2,-76,3,-93,200,79,86,0
523455,27,24,0,481,-36,-698,-30,-91,-36,-70,178,64,79,0
526789,27,24,87,218,-369,-744,-72,-108,63,-38,181,52,93,0
530137,27,25,181,0,-222,-825,-92,-125,80,-33,186,47,93,0
533458,27,25,162,143,120,-956,-59,-139,-12,3,175,48,81,0
536792,27,25,331,368,224,-1040,-57,-153,0,21,176,55,85,0
540137,28,25,0,181,135,-1065,-22,-166,-3,43,173,66,95,0
543461,28,26,31,50,-8,-934,39,-176,-25,68,141,55,86,0
546796,28,26,481,556,-457,-526,-209,-193,38,80,142,47,75,0
550138,28,26,218,312,-487,-266,-144,-206,77,32,241,61,88,0
553464,28,26,181,256,-28,-460,-177,-217,113,10,257,63,91,0
556799,28,27,275,125,547,-910,-86,-224,-33,32,231,58,82,0
560138,29,27,106,481,509,-1085,-124,-231,15,93,232,67,79,0
563468,29,27,87,350,372,-1087,-170,-237,6,49,255,68,86,0
566802,29,27,368,368,312,-1122,-2,-235,-14,32,227,53,85,0
570138,29,28,631,593,271,-1148,200,-224,-4,101,230,55,73,0
573471,29,28,350,575,163,-955,221,-209,-3,126,256,70,74,0
576805,29,28,368,500,0,-620,314,-187,19,44,231,69,78,0
580162,30,28,218,631,113,-607,423,-159,34,47,289,72,82,0
583474,30,29,218,293,276,-702,486,-123,10,113,295,72,84,0
586808,30,29,537,406,335,-700,569,-83,-33,105,247,55,78,0
590167,30,29,762,762,168,-724,674,-37,-16,97,229,59,75,0
593477,30,29,593,650,161,-843,776,11,9,117,247,68,81,0
596812,31,30,462,312,385,-909,827,62,-1,116,228,75,83,0
600166,31,30,275,462,700,-781,872,108,-44,134,176,69,75,0
603481,31,30,725,762,559,-593,805,149,-19,138,172,61,75,0
606815,31,30,537,481,338,-346,725,180,26,117,199,71,90,0
610171,31,31,462,125,540,-170,683,204,3,93,214,75,93,0
613484,32,31,162,331,693,-21,636,221,0,146,205,75,82,0
616818,32,31,575,706,718,129,472,233,3,134,202,69,78,0
620175,32,31,575,406,779,160,411,245,10,131,230,69,94,0
623487,32,32,462,125,1003,88,306,256,3,121,193,75,93,0
626822,32,32,462,293,1240,90,152,260,-47,130,177,75,84,0
630175,33,32,368,537,1258,160,23,262,-32,127,197,80,87,0
633490,33,32,425,350,1269,235,-94,261,-49,89,214,77,97,0
640175,33,33,406,293,1026,462,-485,241,-75,111,202,78,84,0
643493,34,33,218,406,916,544,-622,223,-26,97,213,88,94,0
650176,34,34,425,181,1116,460,-865,172,-81,90,212,77,90,0
653496,34,34,331,87,958,461,-1042,146,-26,80,209,82,95,0
656831,35,34,106,387,869,510,-1226,112,0,90,210,94,95,0
660176,35,35,218,0,979,611,-1335,76,-34,35,200,88,109,0
663500,35,35,293,0,887,657,-1387,35,-22,32,191,84,112,0
666834,35,36,200,0,890,721,-1516,-7,10,33,216,89,101,0
670177,36,36,0,0,1103,836,-1544,-50,31,46,170,100,100,0
673503,36,36,143,0,1281,846,-1504,-97,-3,21,186,92,108,0
676837,36,37,125,0,1381,778,-1477,-150,31,10,177,93,105,0
680177,37,37,0,0,1495,796,-1514,-204,-1,-20,139,104,110,0
683506,37,37,31,0,1542,784,-1541,-262,49,-4,161,98,116,0
686840,37,38,50,0,1722,705,-1629,-326,-32,-29,172,97,112,0
690198,38,38,0,0,1632,573,-1611,-391,12,-30,173,101,120,0
693510,38,38,0,0,1567,353,-1561,-458,-48,-1,141,103,118,0
696844,38,39,0,0,1194,170,-1613,-529,15,-63,124,100,118,0
700202,39,39,0,0,917,117,-1603,-604,-92,-57,147,102,121,0
703512,39,40,0,0,363,69,-1685,-682,-42,-105,174,111,115,0
706847,39,40,0,0,-162,-87,-1655,-761,-88,-141,212,110,114,0
710201,40,40,0,0,-455,-372,-1512,-834,9,-132,194,117,115,0
713516,40,41,0,0,-622,-622,-1529,-904,-219,-141,291,123,106,0
716850,40,41,0,0,-1280,-490,-1436,-970,-108,-69,344,123,106,0
720202,41,41,0,0,-1423,84,-1529,-1038,90,-138,327,134,95,0
723520,41,42,0,0,-764,451,-1488,-1099,29,-226,394,130,90,0
726854,42,42,0,50,-296,413,-1160,-1148,-141,-266,358,134,86,0
730203,42,42,0,87,-521,301,-720,-1180,-80,-297,323,128,84,0
733522,43,42,0,125,-494,26,-411,-1198,-27,-288,330,123,82,0
736856,43,43,0,125,-56,-444,-174,-1204,-25,-258,366,121,82,0
740203,43,43,0,87,242,-543,85,-1199,-78,-219,298,101,84,0
743525,43,43,12,50,334,-645,309,-1179,-100,-196,302,88,86,0
746860,44,43,0,143,342,-726,367,-1152,-99,-152,253,81,81,0
750203,44,44,425,87,-16,-620,482,-1118,-59,-95,218,66,84,0
753528,44,44,256,0,-321,-449,453,-1080,-8,-101,214,75,89,0
756863,44,44,143,12,-245,-435,375,-1041,-21,-70,180,81,88,0
760203,45,44,125,425,-176,-539,342,-998,-13,-70,201,82,82,0
763532,45,45,275,0,-108,-632,330,-949,-19,-28,163,74,89,0
766866,45,45,256,0,-106,-843,296,-898,-13,-19,157,75,91,0
770224,45,45,200,12,-154,-984,212,-848,-16,3,146,78,88,0
773536,46,46,481,50,-232,-1052,170,-796,-45,35,174,79,86,0
776869,46,46,0,50,-371,-995,107,-744,-11,65,163,92,86,0
780227,46,46,256,50,-382,-797,137,-693,-3,57,164,75,86,0
783538,46,46,556,368,-329,-560,133,-642,-6,74,180,75,85,0
786873,47,47,368,12,-511,-441,105,-592,-55,59,202,85,88,0
790228,47,47,0,68,-788,-472,121,-540,18,65,213,92,85,0
793542,47,47,256,125,-812,-509,128,-485,36,74,249,75,82,0
796876,47,47,575,481,-636,-614,144,-430,7,69,260,74,79,0
800228,47,48,293,68,-560,-677,140,-377,60,130,288,89,85,0
803544,48,48,12,200,-433,-611,94,-324,30,79,255,88,78,0
806879,48,48,743,462,212,-377,298,-264,19,165,253,65,80,0
810228,48,48,481,293,523,-64,281,-203,-84,91,272,79,89,0
813548,48,49,387,50,389,4,401,-139,-46,85,286,84,86,0
816882,49,49,312,312,159,-153,486,-76,10,90,284,72,72,0
820229,49,49,725,593,328,-308,595,-10,-47,69,284,66,73,0
823551,49,49,406,387,182,-404,649,54,-83,49,239,83,84,0
826885,49,50,518,406,-190,-605,700,124,-8,55,248,88,78,0
830229,50,50,31,406,-157,-735,747,194,-12,92,228,98,78,0
833554,50,50,387,387,-52,-603,740,253,-91,96,215,79,79,0
836889,50,50,368,312,-63,-85,975,306,-87,83,182,80,83,0
840229,50,50,556,725,-253,252,917,348,-82,75,203,86,77,0
843558,51,51,12,237,-571,428,941,383,-67,66,233,99,87,0
846892,51,51,387,350,-885,669,973,410,21,39,232,79,81,0
850230,51,51,350,350,-721,766,1135,436,45,31,243,81,81,0
853561,51,52,518,762,-448,704,1175,461,-18,-9,206,88,75,0
856919,52,52,68,256,-367,494,1190,484,-8,9,208,96,86,0
860255,52,52,350,275,-158,358,1377,512,3,21,194,81,85,0
863565,52,52,387,312,-282,147,1311,542,-34,-4,185,79,83,0
866921,53,52,200,575,-603,-273,1214,569,67,23,178,89,85,0
870254,53,53,181,106,-493,-473,1140,594,122,14,210,90,94,0
873567,53,53,387,162,-166,-565,999,616,74,27,201,79,91,0
876925,53,53,293,293,406,-589,996,641,54,33,197,84,84,0
880254,54,54,181,218,667,-551,858,662,1,63,178,90,88,0
883570,54,54,87,181,558,-555,709,681,-28,72,184,95,90,0
886929,54,54,312,143,262,-375,605,696,-24,75,170,83,92,0
890255,54,54,518,518,120,-244,535,708,53,51,194,88,88,0
893573,55,55,0,143,172,-206,368,716,46,30,221,103,92,0
896932,55,55,181,106,684,-125,456,727,-38,39,203,90,94,0
900255,55,55,200,181,529,-37,479,738,-57,16,213,89,90,0
903576,56,56,443,275,138,-166,463,748,-34,0,184,92,85,0
906935,56,56,0,181,-284,-357,357,755,48,74,209,100,90,0
910255,56,56,143,50,-87,-211,368,763,90,39,229,92,97,0
913580,56,56,181,125,309,-11,335,764,-19,-1,171,90,93,0
916937,57,57,0,162,566,160,311,765,-16,-1,181,100,91,0
920255,57,57,143,106,549,255,356,764,-91,2,169,92,94,0
923584,57,57,125,68,161,315,372,760,-48,-8,215,93,96,0
926938,58,58,0,0,-54,349,390,754,49,15,199,102,90,0
930256,58,58,12,237,143,362,406,746,81,37,216,99,87,0
933586,58,58,87,0,483,318,417,737,8,-67,183,95,100,0
936942,58,58,50,143,555,26,412,727,-11,-44,182,97,92,0
940277,59,59,0,0,547,-138,448,718,3,-69,180,106,97,0
943589,59,59,0,50,500,-277,464,702,-4,-43,206,100,97,0
946946,59,59,0,87,450,-386,408,686,51,-6,205,100,95,0
950280,60,60,0,0,671,-355,327,667,19,-19,228,108,95,0
953593,60,60,31,143,707,-250,221,643,3,-12,210,103,97,0
956946,60,60,0,0,558,23,48,609,-68,-21,225,109,107,0
960281,61,61,0,0,204,156,-58,571,-25,-62,241,118,101,0
963596,61,61,0,87,33,232,-120,530,-26,-60,271,116,100,0
966946,62,61,0,12,-75,253,-326,477,15,-60,287,125,104,0
970281,62,62,0,0,-78,265,-409,423,5,-37,250,127,98,0
973600,62,62,0,0,-55,315,-477,370,-50,-59,249,128,92,0
976947,63,62,0,200,-236,418,-535,318,-8,-72,197,138,94,0
980281,63,62,0,181,-439,395,-639,267,-9,-51,237,140,95,0
983602,64,63,0,0,-412,500,-659,215,-33,-66,220,150,98,0
986946,64,63,0,200,-310,490,-797,163,-52,-85,182,144,94,0
990282,65,63,0,181,-428,508,-909,113,-30,-100,215,153,95,0
993605,65,64,0,0,-531,612,-901,65,-3,-182,276,149,92,0
996947,66,64,0,50,-509,353,-819,23,84,-133,349,157,86,0
1000282,66,64,0,331,129,256,-747,-11,13,-125,320,147,87,0
1003608,67,65,0,218,560,324,-585,-43,-106,-150,304,151,93,0
1006948,67,65,0,0,180,215,-343,-69,-40,-212,346,138,92,0
1010282,68,65,0,406,42,-10,-223,-90,82,-219,378,141,83,0
1013612,68,65,0,387,477,-211,-157,-106,55,-142,350,127,84,0
1016969,69,66,0,12,736,-295,-154,-123,14,-141,262,119,88,0
1020303,69,66,0,218,622,-394,-224,-140,79,-187,305,106,77,0
1023615,69,66,0,368,620,-546,-204,-156,54,-128,280,96,85,0
1026972,69,66,0,237,468,-776,-204,-174,33,-77,223,78,92,0
1030306,70,67,0,50,283,-837,-141,-190,-8,-44,205,64,86,0
1033618,70,67,87,537,-37,-848,-125,-206,-9,-40,182,52,76,0
1036972,70,67,237,237,-210,-970,-32,-220,52,-19,172,44,92,0
1040307,70,67,106,275,-15,-1095,30,-232,-1,42,141,51,90,0
1043621,70,68,106,0,-52,-1122,37,-243,-8,62,138,51,89,0
1046972,70,68,368,462,-447,-923,-121,-261,12,58,151,53,80,0
1050308,70,68,162,181,-516,-782,-32,-277,83,66,198,64,95,0
1053624,71,69,0,331,-207,-868,-94,-292,93,39,221,65,87,0
1056973,71,69,500,481,371,-922,-24,-303,-24,78,243,46,79,0
1060307,71,69,218,406,395,-902,-61,-312,52,31,211,61,83,0
1063629,71,69,106,331,-6,-994,-274,-322,21,49,255,67,87,0
1066974,71,70,256,125,118,-982,-57,-322,21,68,237,59,82,0
1070308,71,70,500,593,279,-1084,-10,-319,25,36,228,62,73,0
1073631,72,70,0,462,386,-1156,19,-308,-19,84,245,79,80,0
1076973,72,70,368,650,350,-959,5,-295,-34,81,206,64,81,0
1080308,72,70,443,575,39,-744,73,-278,-28,40,229,60,85,0
1083635,72,71,425,293,-90,-758,250,-253,55,89,274,61,84,0
1086974,72,71,406,593,243,-757,406,-221,-26,89,272,62,68,0
1090308,72,71,706,931,359,-692,574,-182,-16,82,239,62,66,0
1093637,73,71,218,575,302,-653,692,-136,36,76,236,72,85,0
1096994,73,72,443,275,309,-641,683,-86,-5,115,248,60,85,0
1100330,73,72,556,537,386,-601,776,-33,-22,92,244,54,71,0
1103641,73,72,762,818,393,-639,797,16,2,96,229,59,72,0
1106998,73,72,462,518,552,-715,875,67,-15,115,234,75,88,0
1110331,74,73,162,293,612,-709,820,111,-38,102,227,75,84,0
1113644,74,73,275,481,596,-645,804,147,-36,149,184,69,74,0
1116998,74,73,762,537,302,-533,710,176,-34,129,189,59,87,0
1120332,74,73,462,425,184,-400,675,202,20,137,200,75,93,0
1123647,74,74,425,218,365,-236,527,223,-29,101,211,77,88,0
1126998,75,74,218,387,588,-18,390,242,3,133,213,72,79,0
1130332,75,74,762,462,908,48,303,258,0,127,204,59,91,0
1133651,75,74,462,312,1172,129,143,269,-36,110,200,75,99,0
1136999,75,75,425,237,1377,228,28,274,-51,106,219,77,87,0
1140332,75,75,762,575,1287,358,-87,275,-50,134,213,75,85,0
1143653,76,75,256,350,1176,495,-272,268,-34,135,223,86,97,0
1146999,76,76,425,125,1260,570,-408,254,2,131,192,77,93,0
1150333,76,76,425,256,1323,735,-554,236,-47,120,199,77,86,0
1153657,76,76,668,481,1332,807,-728,217,-29,97,208,80,90,0
1157000,77,76,143,331,1384,802,-873,190,-68,59,183,92,98,0
1160333,77,77,275,0,1216,809,-1012,162,-63,57,179,85,101,0
1163660,77,77,368,68,965,799,-1218,124,-51,52,212,80,96,0
1167000,77,77,518,387,821,790,-1360,84,-17,63,212,88,95,0
1170333,78,78,0,12,953,806,-1422,48,-27,44,200,100,99,0
1173663,78,78,218,0,974,745,-1491,3,25,55,202,88,103,0
1177021,78,78,181,0,1260,704,-1553,-44,27,40,174,90,101,0
1180333,79,79,0,0,1437,744,-1589,-94,-86,5,148,100,101,0
1183666,79,79,0,0,1305,812,-1626,-145,-2,-27,140,100,104,0
1187025,79,79,87,0,1152,819,-1617,-198,20,-66,169,95,106,0
1190358,79,80,50,0,1406,719,-1607,-256,22,-23,183,97,105,0
1193669,80,80,0,0,1632,579,-1563,-318,1,-21,144,104,114,0
1197025,80,80,31,0,1587,489,-1585,-385,-50,-34,160,98,115,0
1200394,80,81,425,0,1282,315,-1566,-456,-50,-65,174,98,117,0
1203672,81,81,0,0,1064,191,-1561,-526,-4,-45,140,112,123,0
1207026,81,82,0,0,708,218,-1570,-599,-3,-58,133,111,118,0
1210365,81,82,0,0,502,202,-1527,-672,-52,-107,215,111,118,0
1213676,82,82,0,0,225,-46,-1503,-746,-74,-97,182,120,120,0
1217026,82,83,0,0,-153,-284,-1350,-814,-116,-120,194,118,114,0
1220367,83,83,0,0,-620,-501,-1436,-884,-91,-101,270,129,114,0
1223679,83,84,0,0,-1129,-373,-1377,-949,-74,-113,300,129,100,0
1227026,84,84,0,0,-1327,43,-1388,-1014,10,-142,320,132,96,0
1230368,84,84,0,0,-1183,329,-1228,-1068,103,-166,377,137,94,0
1233683,84,84,0,31,-220,348,-976,-1111,-16,-218,316,131,87,0
1237026,85,85,0,87,-173,283,-602,-1139,-109,-307,293,134,84,0
1240367,85,85,0,68,-505,140,-201,-1150,44,-296,287,123,85,0
1243686,86,85,0,50,-32,-386,-18,-1152,-29,-266,374,116,86,0
1247026,86,85,0,462,342,-558,197,-1143,-138,-188,320,104,80,0
1250367,86,86,0,50,285,-406,350,-1123,-60,-173,308,94,86,0
1253689,87,86,0,68,289,-142,369,-1099,-12,-206,263,84,85,0
1257027,87,86,0,50,241,-253,312,-1072,-65,-176,235,74,86,0
1260368,87,86,462,368,78,-299,390,-1037,-21,-125,240,64,85,0
1263692,87,87,331,0,2,-243,264,-1002,-49,-114,199,71,96,0
1267048,87,87,181,0,11,-343,166,-965,-31,-108,216,79,93,0
1270368,88,87,125,237,7,-553,61,-925,-35,-71,187,82,92,0
1273695,88,88,256,0,-141,-812,-68,-884,-55,-42,178,75,92,0
1277051,88,88,237,0,-315,-949,-167,-845,-43,-19,146,76,92,0
1280370,88,88,200,0,-563,-1068,-227,-806,-2,-20,126,78,92,0
1283698,89,88,481,293,-652,-1080,-71,-759,8,48,117,79,89,0
1287051,89,89,0,0,-735,-939,-72,-712,-71,69,159,90,94,0
1290369,89,89,256,0,-1017,-891,-38,-662,39,63,194,75,89,0
1293701,89,89,256,106,-695,-871,37,-611,31,83,205,75,83,0
1297052,89,90,331,12,-356,-744,146,-556,-40,60,210,87,88,0
1300394,90,90,0,31,-368,-629,200,-501,-21,66,209,95,87,0
1303704,90,90,200,181,-558,-676,252,-443,1,64,217,78,79,0
1307051,90,90,593,406,-569,-696,342,-384,-15,99,249,73,83,0
1310394,90,90,312,350,-582,-591,435,-321,12,104,260,88,86,0
1313708,91,91,50,0,-405,-396,427,-259,86,116,291,86,89,0
1317052,91,91,875,556,50,-294,376,-199,-14,99,286,58,75,0
1320394,91,91,612,368,595,-182,580,-134,-84,107,277,72,85,0
1323711,91,92,406,87,446,68,643,-72,-83,74,292,83,84,0
1327053,92,92,275,481,124,-96,745,-4,-15,60,282,85,74,0
1330395,92,92,350,462,165,-352,841,64,-41,94,279,81,75,0
1333715,92,92,462,387,131,-582,877,135,-11,71,264,75,79,0
1337053,92,92,368,462,308,-639,980,204,19,101,216,80,75,0
1340395,93,93,275,406,430,-559,1012,266,-90,79,170,85,78,0
