Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
132198,0,0,0,0,193,-146,-146,-144,-15,7,226,31,31,0
135514,0,0,0,0,194,-147,-147,-144,-13,2,219,30,31,0
138867,0,0,0,0,196,-150,-145,-144,-12,6,225,30,32,0
142202,0,0,0,0,191,-145,-145,-144,-11,7,224,31,32,0
145518,0,0,0,0,192,-142,-142,-144,-14,4,223,31,32,0
148868,0,0,0,0,195,-144,-144,-144,-13,4,221,31,32,0
152202,0,0,0,0,193,-143,-143,-144,-15,1,224,31,32,0
155520,0,0,0,0,192,-141,-144,-144,-13,3,218,30,31,0
158868,0,0,0,0,192,-146,-144,-144,-15,5,221,30,31,0
162203,0,0,0,0,194,-144,-142,-144,-14,3,219,30,32,0
165523,0,0,0,0,190,-144,-142,-144,-12,1,222,31,32,0
168868,0,0,0,0,193,-140,-145,-144,-14,6,218,31,31,0
172203,0,0,0,0,193,-142,-144,-144,-13,0,222,30,31,0
175527,0,0,0,0,191,-145,-146,-144,-15,3,223,31,31,0
178868,0,0,0,0,193,-146,-143,-144,-15,2,222,30,31,0
182203,0,0,0,0,192,-142,-146,-144,-13,0,223,30,31,0
185530,0,0,0,0,191,-145,-147,-144,-14,2,225,30,31,0
188869,0,0,0,0,193,-146,-145,-144,-13,3,225,31,32,0
192203,0,0,0,0,191,-144,-146,-144,-17,5,220,30,32,0
195534,0,0,0,0,191,-144,-145,-144,-14,3,225,31,32,0
198869,0,0,0,0,190,-147,-146,-144,-14,6,228,31,32,0
202204,0,0,0,0,191,-144,-145,-144,-12,2,219,30,32,0
205536,0,0,1025,1006,192,-143,-142,-144,-30,2,213,30,31,0
208893,0,1,0,0,87,-230,-135,-144,-38,-11,221,91,82,0
212228,0,1,218,200,-130,-331,-142,-144,-25,19,263,89,74,0
215540,0,1,256,218,-202,-437,-76,-142,-45,13,252,87,73,0
218897,1,1,237,481,-282,-599,55,-135,-94,20,242,88,75,0
222230,1,1,350,350,-366,-695,86,-128,-118,38,208,82,82,0
225543,1,1,237,312,-561,-779,108,-120,-140,59,210,88,84,0
228897,1,2,406,481,-908,-620,280,-107,-80,77,225,95,75,0
232230,2,2,0,406,-1201,-439,303,-93,-70,93,234,108,79,0
235546,2,2,443,668,-1268,-319,261,-80,-51,74,282,93,81,0
238897,2,2,312,500,-979,-262,330,-65,2,73,265,100,90,0
242230,3,3,162,500,-724,-216,436,-47,-37,65,229,108,90,0
245550,3,3,125,462,-529,-69,567,-25,-49,72,216,110,92,0
248898,3,3,293,425,-514,71,674,0,-66,41,232,101,94,0
252230,4,3,181,743,-737,-95,771,28,-22,67,228,107,93,0
255552,4,4,0,312,-801,-277,1003,64,73,102,241,118,100,0
258898,4,4,631,593,-179,-94,1143,104,113,98,244,99,101,0
262231,4,4,462,500,488,184,1192,146,30,99,231,108,106,0
265555,5,5,31,293,793,346,1235,189,-53,80,226,115,101,0
268898,5,5,556,537,423,248,1364,236,-17,28,224,103,104,0
272231,5,5,387,406,264,-97,1524,288,70,45,226,112,111,0
275559,6,5,181,631,463,-503,1679,345,82,29,212,123,115,0
278898,6,6,368,106,1271,-566,1769,405,67,72,173,113,127,0
282231,6,6,631,462,1841,-403,1873,468,-29,27,168,115,124,0
285562,7,7,0,181,1737,-336,1891,532,-105,49,176,133,123,0
288919,7,7,368,331,1045,-453,1793,592,-45,88,193,121,123,0
292232,8,7,50,237,577,-409,1656,649,108,82,200,122,128,0
295565,8,8,537,256,1189,-10,1579,702,78,64,205,112,127,0
298922,8,8,387,162,2469,136,1690,760,-28,44,181,120,132,0
302256,9,9,0,0,2170,-29,1593,814,-92,58,199,134,125,0
305568,9,9,481,387,1416,-141,1367,861,19,80,176,115,120,0
308924,10,9,68,200,1454,92,1362,909,29,5,167,121,130,0
312259,10,10,312,275,1325,92,1191,950,-14,52,157,124,126,0
315571,10,10,537,162,832,-167,727,977,55,28,202,112,132,0
318923,11,11,0,0,812,-209,514,998,33,23,250,133,128,0
322264,11,11,293,275,1088,-252,294,1009,116,56,208,125,126,0
325575,11,11,425,143,1331,-399,-103,1004,45,-19,149,118,133,0
328923,12,12,293,293,1455,-443,-192,996,-36,-38,148,125,125,0
332265,12,12,425,218,965,-383,-461,978,-28,-33,186,118,129,0
335578,12,13,312,0,331,-365,-805,944,48,-3,217,124,127,0
338924,13,13,237,368,262,-329,-1051,902,76,3,243,128,121,0
342266,13,13,387,256,602,-300,-1349,851,101,-21,244,120,127,0
345581,14,14,0,68,972,-185,-1541,793,-68,3,245,132,121,0
348924,14,14,312,312,685,-58,-1695,726,-50,-24,227,124,124,0
352265,14,15,218,87,188,46,-1864,650,-53,-38,239,129,120,0
355585,15,15,31,481,-322,113,-2043,565,-24,2,224,139,115,0
358924,15,15,218,331,-591,120,-2197,473,29,-15,214,129,123,0
362266,16,16,0,87,-627,125,-2327,369,0,-30,220,139,120,0
365587,16,16,181,443,-804,114,-2510,254,-61,-25,221,131,117,0
368974,16,16,593,800,-1149,124,-2729,132,-18,-36,298,133,122,0
372266,17,17,0,312,-1165,242,-2843,4,-74,-24,275,149,132,0
375591,17,17,87,181,-1253,449,-3029,-132,-7,-16,226,144,139,0
378949,18,18,0,312,-1338,694,-3137,-278,-89,-32,207,149,132,0
382267,18,18,0,200,-1822,860,-3321,-434,-116,-28,252,150,138,0
385594,19,19,0,387,-2263,977,-3495,-598,-55,21,263,159,128,0
388949,19,19,0,312,-2302,1124,-3524,-767,-60,1,204,154,132,0
392267,20,19,0,256,-2413,1297,-3559,-937,-66,-30,187,161,135,0
395597,20,20,0,387,-2546,1464,-3623,-1107,-97,-39,234,153,128,0
398949,21,20,0,293,-2689,1483,-3502,-1268,-164,32,190,161,133,0
402267,21,21,0,500,-2914,1565,-3568,-1429,-41,47,222,161,122,0
405600,22,21,0,481,-2638,1697,-3189,-1581,103,-77,332,167,123,0
408949,23,21,0,743,-1721,1453,-2665,-1714,197,-97,346,156,125,0
412293,23,22,0,368,-474,1153,-2523,-1836,-16,4,311,158,129,0
415604,24,22,0,481,-41,889,-1955,-1939,-115,-46,334,154,123,0
418950,24,23,0,537,-421,766,-1237,-2015,-25,-128,275,152,120,0
422293,24,23,0,500,-534,518,-799,-2063,90,-80,311,141,122,0
425607,25,23,0,818,31,-46,102,-2076,53,-126,275,138,121,0
428950,25,24,218,406,300,-414,678,-2064,102,-114,231,121,127,0
432293,26,24,200,650,459,-789,1202,-2023,104,-51,236,122,130,0
435610,26,25,237,256,1029,-1192,1791,-1961,36,-122,204,120,135,0
438950,26,25,537,481,1136,-1641,2130,-1880,-29,-47,154,120,139,0
442293,27,25,0,406,823,-2046,2461,-1778,-51,-29,154,136,143,0
445613,27,26,162,143,508,-2589,2674,-1662,85,-74,162,124,141,0
448972,28,26,50,425,823,-2748,2882,-1529,80,48,149,130,142,0
452322,28,27,350,218,1247,-2640,2917,-1390,79,2,122,122,145,0
455617,28,27,368,87,1618,-2420,3066,-1241,60,71,129,121,152,0
458972,29,28,0,0,1811,-2247,2996,-1089,100,47,204,126,141,0
462294,29,28,593,218,2186,-2083,2889,-935,-8,65,195,109,145,0
465620,29,29,556,0,2138,-1828,2791,-779,-6,106,194,111,143,0
468976,30,29,143,0,1890,-1612,2736,-621,94,103,230,117,147,0
472294,30,30,781,12,1989,-1366,2503,-465,81,111,241,99,140,0
475623,30,30,631,0,2436,-912,2197,-311,53,152,209,107,145,0
478976,31,31,443,31,2727,-552,2156,-154,68,119,261,117,139,0
482294,31,31,668,31,2972,-244,2011,2,-76,158,216,105,139,0
485626,31,31,631,12,2745,300,1812,157,44,159,193,107,140,0
488975,32,32,537,181,2743,736,1516,308,-31,109,206,112,131,0
492318,32,32,687,50,2517,1079,1193,454,9,39,241,104,138,0
495630,32,33,987,237,2415,1168,874,592,46,79,269,104,128,0
498976,33,33,406,87,2621,900,427,716,68,13,233,119,136,0
502321,33,34,687,0,2949,470,54,831,23,90,188,104,131,0
505632,33,34,893,256,3222,339,-570,923,-132,39,163,109,127,0
508977,34,34,143,87,2884,540,-967,1004,-128,2,139,133,136,0
512322,34,35,800,200,1987,483,-1432,1059,-36,22,230,114,130,0
515635,35,35,406,31,1849,821,-1957,1081,-16,49,227,119,139,0
518978,35,36,406,0,1832,1050,-2520,1081,-138,-54,236,119,131,0
522323,35,36,818,200,1413,945,-2877,1053,-162,-20,222,113,130,0
525639,36,36,68,50,805,519,-3063,996,-286,-102,272,137,138,0
528977,36,37,556,200,-53,212,-3022,926,-389,-187,244,127,130,0
532323,37,37,31,50,-1407,-343,-2873,833,-83,-125,183,139,138,0
535642,37,38,462,331,-2010,-1122,-2445,736,-14,-41,240,140,131,0
539000,38,38,106,0,-1425,-1092,-2122,632,-85,-37,227,143,150,0
542323,38,39,68,0,-1639,-1015,-2076,511,-234,-161,270,145,142,0
545645,38,39,425,106,-1778,-1261,-1265,405,-63,59,161,142,143,0
549000,39,40,0,0,-1743,-769,-1028,296,-168,0,173,153,143,0
552324,39,40,275,50,-2494,-494,-1123,177,-7,-26,154,150,146,0
555648,40,41,0,0,-2741,-694,-958,57,62,-38,205,156,143,0
559001,40,41,518,106,-2004,-636,-574,-51,-33,-20,173,137,143,0
562325,41,41,0,181,-1770,-488,-247,-155,82,23,196,151,139,0
565651,41,42,143,0,-1366,-371,-22,-249,9,-58,207,141,139,0
569001,42,42,87,275,-1092,-395,123,-335,-16,-65,219,144,134,0
572324,42,43,312,31,-1217,-405,336,-412,-53,-61,196,132,131,0
575655,43,43,275,406,-1329,-285,699,-476,-56,-115,283,134,127,0
579001,43,44,218,106,-1421,-439,914,-525,-104,-106,311,137,127,0
582324,44,44,293,425,-1513,-573,1109,-559,-27,-107,309,133,126,0
585658,44,44,200,462,-1554,-514,1343,-585,-1,-78,351,138,124,0
589001,44,45,406,218,-1407,-495,1527,-600,-53,-92,351,127,121,0
592327,45,45,143,556,-1443,-537,1649,-605,32,-60,338,141,119,0
595661,45,45,275,462,-1358,-619,1726,-598,30,-33,328,134,124,0
599001,46,46,275,575,-1111,-614,1719,-582,8,-19,281,134,118,0
602330,46,46,368,425,-886,-465,1620,-559,21,-29,303,129,126,0
605665,46,47,706,406,-200,-111,1602,-522,8,37,214,127,127,0
609002,47,47,106,293,514,235,1592,-474,44,26,165,143,133,0
612333,47,47,387,443,1063,590,1719,-402,-152,10,151,128,125,0
615667,48,48,293,500,447,481,1657,-320,-9,-23,193,133,122,0
619026,48,48,443,481,561,138,1669,-224,125,0,195,133,131,0
622337,49,49,387,143,1388,-76,1822,-105,149,-76,168,136,133,0
625671,49,49,0,106,2320,-656,2024,36,77,20,118,146,135,0
629029,49,50,537,106,2804,-762,1973,187,-78,76,63,128,135,0
632339,50,50,0,106,2735,-439,2146,350,-119,-19,37,144,135,0
635674,50,50,237,218,1783,-461,2232,514,-132,46,156,128,129,0
639029,51,51,0,256,854,-602,2010,667,35,88,208,142,127,0
642343,51,51,218,31,929,-405,1972,805,167,94,175,129,139,0
645677,52,52,575,237,2218,-152,2104,937,39,38,210,126,128,0
649035,52,52,87,68,2165,-283,1975,1063,-89,81,212,136,137,0
652346,52,53,425,0,1506,-414,1677,1155,-62,102,182,118,128,0
655681,53,53,350,275,1061,-293,1382,1231,47,30,188,122,126,0
659036,53,53,368,68,1019,-324,1112,1301,33,49,200,121,137,0
662350,53,54,706,200,1098,-406,761,1354,-32,40,231,119,130,0
665683,54,54,200,68,1135,-540,335,1383,100,77,219,130,137,0
669036,54,55,481,0,1208,-566,-56,1389,63,19,219,115,128,0
672352,55,55,443,275,1191,-423,-256,1381,-80,49,223,117,126,0
675687,55,55,31,143,620,-315,-667,1357,109,57,205,139,133,0
679036,55,56,650,256,604,-297,-941,1317,82,16,209,122,127,0
682355,56,56,50,143,637,-165,-1199,1257,-6,-3,205,138,133,0
685690,56,57,293,0,296,23,-1522,1181,11,19,245,125,125,0
689036,57,57,200,406,91,143,-1773,1091,17,5,217,130,119,0
692359,57,57,143,275,-36,163,-2018,986,53,-36,203,133,126,0
695693,57,58,575,406,5,118,-2318,866,-28,-19,189,126,119,0
699037,58,58,0,256,-446,60,-2519,736,23,-23,193,142,127,0
702362,58,58,650,687,-683,62,-2723,597,-14,-2,203,130,128,0
705697,59,59,0,293,-977,88,-2962,450,29,-36,249,155,133,0
709037,59,59,331,462,-1043,126,-3174,301,-64,-12,202,147,140,0
712365,60,60,0,237,-1445,194,-3443,143,45,0,198,158,136,0
715700,60,60,0,162,-1749,444,-3686,-21,-65,-51,254,149,140,0
719037,61,61,0,312,-1824,612,-3751,-192,-156,70,284,160,132,0
722368,61,61,0,200,-2100,727,-3981,-368,-90,0,227,156,138,0
725703,62,61,0,650,-2305,928,-4118,-549,-106,-36,191,162,130,0
729062,62,62,0,275,-2619,1096,-4252,-739,-46,-38,208,164,134,0
732372,63,62,0,275,-2848,1213,-4244,-935,-85,14,237,174,134,0
735706,63,63,0,462,-3113,1478,-4217,-1128,-60,50,184,167,124,0
739063,64,63,0,293,-3225,1748,-4208,-1327,8,-26,222,178,133,0
742375,64,64,0,406,-3172,1957,-4136,-1526,143,-31,283,174,127,0
745710,65,64,0,368,-2017,1932,-3436,-1696,177,-32,373,174,129,0
749063,66,64,0,800,-716,1981,-3140,-1856,45,-148,388,179,122,0
752379,66,65,0,425,-12,1929,-2618,-2003,-44,-46,308,164,126,0
755712,67,65,0,481,-75,1396,-1998,-2127,-7,-105,395,160,123,0
759063,67,65,0,931,-29,930,-1190,-2217,46,-102,308,147,115,0
762382,68,66,0,556,141,365,-768,-2284,21,-117,289,139,119,0
765716,68,66,162,856,361,-355,219,-2312,31,-108,242,124,119,0
769064,68,67,256,481,461,-845,751,-2312,-67,-89,244,119,123,0
772385,69,67,125,818,374,-1323,1592,-2273,25,-61,213,126,121,0
775719,69,67,237,406,410,-1713,1829,-2214,194,-64,144,120,143,0
779064,70,68,181,200,1376,-1824,2124,-2140,34,-25,107,123,154,0
782387,70,69,50,218,1921,-1981,2465,-2042,-17,-22,77,130,153,0
785722,70,69,350,50,1726,-2190,2655,-1929,7,-5,128,122,154,0
789064,71,69,0,143,1601,-2389,2875,-1802,41,-19,70,135,149,0
792391,71,70,0,0,1447,-2550,2912,-1664,116,28,96,128,145,0
795726,71,70,406,237,1761,-2317,2784,-1521,123,25,136,119,144,0
799065,72,71,0,0,2171,-2191,2690,-1374,136,72,156,132,149,0
802394,72,71,593,87,2688,-2101,2602,-1220,38,137,131,109,152,0
805728,73,72,237,0,2714,-1699,2636,-1059,-30,108,207,112,149,0
809065,73,72,406,0,2242,-1396,2564,-894,-32,116,224,103,151,0
812397,73,73,762,0,1711,-1167,2328,-729,38,180,258,100,144,0
815731,74,73,218,0,1294,-811,2106,-564,116,172,252,113,149,0
819089,74,74,725,0,1597,-415,1844,-398,96,129,230,102,141,0
822400,74,74,875,0,2102,41,1699,-230,151,165,260,94,146,0
825735,74,75,556,0,2689,453,1401,-69,13,113,302,111,132,0
829093,75,75,537,218,2494,496,1025,86,24,79,287,112,129,0
832404,75,75,725,162,2244,418,418,228,101,94,262,102,132,0
835738,75,76,725,0,2668,220,-2,361,92,58,233,102,130,0
839093,76,76,500,125,3234,21,-389,481,7,97,198,114,134,0
842407,76,77,537,0,3505,56,-1014,581,-87,120,207,112,130,0
845741,77,77,856,256,3055,580,-1548,665,-53,76,221,111,127,0
849098,77,77,162,181,2605,1022,-2040,730,-57,-12,186,132,131,0
852410,77,78,368,0,1903,1232,-2534,758,-24,91,172,121,132,0
855744,78,78,218,68,1324,1452,-2845,767,-33,52,238,129,137,0
859102,78,79,350,0,1327,1842,-3192,749,-187,-57,231,122,132,0
862413,78,79,762,125,876,1103,-3090,715,-243,-294,252,116,134,0
865747,79,80,125,162,-311,-336,-2689,669,-213,-217,226,134,132,0
869101,79,80,593,237,-1004,-1405,-2179,624,-246,-43,185,133,136,0
872416,80,81,0,0,-1672,-1595,-1812,561,-122,-104,217,154,141,0
875751,80,81,462,181,-1999,-1564,-1831,480,-85,-116,239,140,139,0
879102,81,81,0,0,-1724,-1438,-1311,390,-110,-9,166,159,149,0
882420,81,82,12,0,-1513,-888,-940,303,-237,122,131,148,142,0
885754,82,82,68,31,-2480,-257,-1153,201,-101,32,217,145,147,0
889103,82,83,237,0,-2688,-87,-1250,85,19,-107,259,136,139,0
892423,83,83,312,125,-2299,-299,-1054,-30,-69,12,223,132,142,0
895758,83,84,87,0,-1657,-422,-832,-146,-39,-78,175,144,138,0
899102,84,84,256,106,-1655,-508,-504,-253,-37,-46,187,135,143,0
902426,84,85,181,0,-1473,-677,-122,-344,-40,-11,215,139,136,0
905760,84,85,200,0,-1182,-814,207,-421,-28,-52,240,138,133,0
909103,85,85,0,368,-958,-734,447,-489,-131,-51,211,151,129,0
912429,85,86,256,106,-1152,-523,760,-547,-74,-49,266,135,127,0
915764,86,86,200,425,-1674,-386,968,-597,-75,-65,279,138,126,0
919103,86,87,256,143,-1991,-249,1185,-633,-42,-56,326,135,125,0
922433,87,87,331,556,-1926,-310,1427,-654,-12,-58,383,131,119,0
925767,87,87,218,518,-1497,-490,1434,-667,-18,-99,382,137,121,0
929124,87,88,406,200,-1272,-612,1507,-673,-46,-54,336,127,122,0
932435,88,88,200,537,-1257,-659,1534,-669,-49,0,308,138,120,0
935770,88,89,350,481,-1480,-581,1520,-653,27,-63,307,130,123,0
939128,89,89,162,518,-1214,-555,1432,-622,48,22,278,140,121,0
942439,89,89,293,275,-291,-309,1342,-580,50,40,238,133,134,0
945773,89,90,725,275,715,253,1422,-523,-42,86,132,126,134,0
949128,90,90,106,387,1358,813,1637,-440,-41,4,104,143,128,0
952443,90,91,481,406,613,615,1831,-335,-158,-37,203,131,119,0
955776,91,91,0,462,-267,-101,1790,-215,92,0,306,145,116,0
959128,91,91,537,500,262,-474,1817,-79,323,32,188,128,130,0
962445,92,92,218,31,2639,-220,2114,75,49,-21,86,129,139,0
965780,92,92,162,0,3653,-31,2308,247,-81,19,50,132,143,0
969128,92,93,556,368,2867,-146,2280,415,-211,-78,95,127,121,0
972449,93,93,0,237,869,-640,2136,565,42,45,143,144,128,0
975783,93,93,237,50,1010,-339,2181,702,140,46,166,128,138,0
979128,94,94,12,162,1457,-254,2200,827,56,0,224,140,132,0
982451,94,94,200,31,1249,-778,1758,939,99,160,252,130,139,0
985786,94,95,631,162,1797,-733,1561,1029,141,98,216,123,132,0
989129,95,95,68,50,2804,-373,1777,1114,-81,96,208,137,138,0
992455,95,95,406,218,1905,-484,1429,1195,-195,49,188,119,129,0
995789,96,96,331,200,264,-688,1075,1267,81,130,202,123,130,0
999130,96,96,406,31,106,-349,802,1325,133,86,240,119,139,0
1002458,96,97,725,256,1261,-138,510,1367,133,44,279,118,127,0
1005792,97,97,181,200,1655,-326,183,1389,58,55,250,131,130,0
1009151,97,98,425,0,1439,-495,35,1394,41,45,234,118,131,0
1012461,98,98,406,143,951,-466,-382,1375,-35,8,203,119,133,0
1015795,98,98,143,106,484,-353,-666,1340,-16,60,203,133,135,0
1019154,98,99,687,275,141,-211,-864,1290,153,6,215,120,126,0
1022464,99,99,0,143,447,-76,-1277,1219,74,63,214,141,133,0
1025799,99,100,218,256,398,-9,-1518,1135,-9,50,194,129,127,0
1029154,100,100,256,312,-42,61,-1801,1034,168,-40,201,127,124,0
1032468,100,100,87,237,144,179,-1916,929,-58,11,206,136,128,0
1035802,100,101,612,368,-86,319,-2219,813,8,-30,236,132,129,0
1039155,101,101,0,162,-530,334,-2402,690,3,10,197,158,140,0
1042471,101,102,387,350,-586,203,-2591,562,-3,18,191,144,130,0
1045805,102,102,0,218,-765,237,-2700,432,-154,53,221,154,137,0
1049155,102,103,481,368,-1413,367,-3022,296,-7,-37,252,139,129,0
1052474,103,103,0,331,-1814,428,-3336,147,-5,-22,236,157,131,0
1055808,103,103,0,237,-1582,462,-3352,-8,-138,-6,254,150,136,0
1059155,104,104,0,275,-1570,602,-3507,-174,-65,3,231,163,134,0
1062478,104,104,0,200,-2039,829,-3725,-347,-97,4,183,158,138,0
1065811,105,105,0,350,-2542,931,-3784,-522,-72,14,233,166,130,0
1069156,105,105,0,331,-2858,1004,-3855,-708,-96,31,182,166,131,0
1072481,106,105,0,593,-3042,1262,-3771,-898,-88,44,194,170,133,0
1075815,107,106,0,387,-2962,1628,-3797,-1088,-117,-20,232,174,128,0
1079155,107,106,0,368,-2884,1859,-3714,-1271,35,-16,315,175,129,0
1082483,108,107,0,481,-2214,1956,-3163,-1438,94,-88,401,179,123,0
1085818,108,107,0,368,-1071,2018,-2782,-1594,82,-120,422,167,129,0
1089177,109,107,0,762,-115,1945,-2330,-1721,-1,-113,375,171,124,0
1092487,109,108,0,518,182,1526,-1670,-1822,-77,-146,326,159,121,0
1095844,110,108,0,912,-115,1129,-1019,-1910,78,-124,319,156,116,0
1099177,110,109,0,575,25,634,-379,-1966,79,-167,332,136,118,0
1102490,111,109,0,593,398,-217,338,-1989,32,-124,268,127,117,0
1105848,111,109,293,706,537,-850,953,-1985,94,-89,239,117,127,0
1109180,111,110,218,237,608,-1350,1341,-1959,98,-77,183,121,136,0
1112493,112,110,68,387,1005,-1686,1732,-1910,28,-81,131,129,144,0
1115880,112,111,350,162,970,-1949,1957,-1850,67,-53,156,122,148,0
1119180,113,111,0,12,778,-2181,2274,-1767,23,-32,108,129,156,0
1122497,113,112,0,0,822,-2383,2467,-1669,75,-70,139,134,144,0
1125855,113,112,387,256,1122,-2471,2620,-1560,64,41,65,120,143,0
1129181,114,113,0,0,1369,-2374,2550,-1441,163,7,91,129,141,0
1132500,114,113,143,0,2159,-2202,2593,-1312,58,49,112,117,142,0
1135858,114,113,481,275,2483,-2166,2600,-1175,26,31,113,115,142,0
1139181,115,114,0,0,2482,-2115,2510,-1036,-46,50,192,127,146,0
1142503,115,114,668,256,2122,-1804,2447,-891,1,101,159,105,143,0
1145861,116,115,218,0,1755,-1586,2216,-746,34,129,207,113,142,0
1149181,116,115,162,0,1699,-1350,1954,-604,92,209,233,116,145,0
1152506,116,116,837,50,1982,-703,1936,-459,45,222,244,96,138,0
1155864,116,116,593,0,2148,-236,1887,-306,29,181,262,109,143,0
1159182,117,117,537,125,2215,27,1766,-147,25,121,281,112,134,0
1162509,117,117,875,143,2253,171,1342,0,103,147,261,94,133,0
1165864,117,117,706,162,2325,220,897,137,8,136,257,103,132,0
1169181,118,118,537,256,2250,253,399,266,33,83,246,112,127,0
1172513,118,118,631,87,2463,493,62,386,4,107,231,107,136,0
1175869,118,119,950,275,2628,592,-106,503,64,49,222,106,126,0
1179203,119,119,312,181,3008,565,-563,603,2,45,185,124,131,0
1182516,119,120,500,218,3018,516,-1118,687,-86,68,189,114,129,0
1185872,119,120,837,200,2679,558,-1645,752,-12,58,206,112,130,0
1189207,120,120,162,125,2592,852,-2096,785,-108,16,146,132,134,0
1192519,120,121,425,0,2281,1005,-2537,793,-98,15,93,118,128,0
1195872,121,121,87,68,1682,1147,-2807,778,-137,21,234,136,137,0
1199239,121,122,706,293,1356,1507,-3072,734,-355,-172,246,127,133,0
1202522,121,122,743,218,-267,735,-2907,675,-244,-253,229,125,137,0
1205873,122,123,125,0,-1092,-610,-2585,606,-167,-177,209,142,141,0
1209207,122,123,612,125,-1437,-1679,-2049,531,-161,2,191,132,142,0
1212525,123,123,0,12,-1725,-1651,-1617,451,-133,-11,195,162,148,0
1215872,123,124,406,162,-2059,-1386,-1418,365,-197,19,117,143,140,0
1219208,124,124,0,0,-2418,-1217,-1425,266,-48,78,183,153,149,0
1222528,124,125,106,0,-2738,-509,-1412,161,-79,99,185,143,141,0
1225873,125,125,0,12,-2904,30,-1443,45,-18,-11,190,156,148,0
1229208,125,126,162,0,-2664,116,-1455,-77,12,-22,217,140,144,0
1232531,126,126,293,12,-1626,-374,-1013,-190,6,-67,245,133,148,0
1235874,126,127,162,0,-1074,-618,-564,-288,-43,-22,156,140,138,0
1239208,126,127,481,218,-1138,-771,-309,-378,-16,-43,196,139,137,0
1242535,127,128,0,256,-975,-846,94,-457,-95,-56,208,152,135,0
1245874,127,128,537,312,-1105,-679,402,-523,-42,-12,213,136,132,0
1249208,128,128,87,350,-1373,-465,574,-581,-62,-50,238,144,130,0
1252538,128,129,293,125,-1702,-209,949,-621,-37,-74,303,133,126,0
1255896,129,129,143,462,-1727,-176,1168,-645,-19,-90,313,141,124,0
1259229,129,130,425,87,-1528,-244,1349,-664,-87,-120,320,126,128,0
1262541,130,130,331,500,-1601,-535,1463,-677,-71,-113,353,131,122,0
1265899,130,130,275,462,-1786,-656,1494,-685,-44,-61,376,134,124,0
1269233,130,131,668,500,-1735,-671,1572,-678,27,-78,361,129,122,0
1272544,131,131,181,481,-1176,-707,1595,-656,46,-25,347,139,123,0
1275899,131,131,425,462,-747,-654,1538,-621,20,15,271,126,124,0
