Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
139858,0,0,0,0,193,-145,-144,-144,-17,1,225,28,29,0
143171,0,0,0,0,193,-142,-144,-144,-18,0,223,28,29,0
146527,0,0,0,0,193,-142,-143,-144,-16,3,225,28,29,0
149861,0,0,0,0,191,-142,-143,-144,-18,-1,221,28,29,0
153174,0,0,0,0,189,-141,-143,-144,-20,0,224,28,29,0
156527,0,0,0,0,191,-144,-145,-144,-15,0,219,28,29,0
159861,0,0,0,0,191,-144,-145,-144,-16,0,221,27,29,0
163178,0,0,0,0,191,-146,-144,-144,-20,2,219,28,29,0
166527,0,0,0,0,191,-144,-145,-144,-18,2,220,28,29,0
169862,0,0,0,0,191,-146,-145,-144,-17,-1,219,28,29,0
173181,0,0,0,0,193,-147,-143,-144,-20,1,226,28,29,0
176528,0,0,0,0,192,-145,-141,-143,-21,0,219,28,29,0
179862,0,0,0,0,191,-145,-144,-143,-17,5,224,28,29,0
183185,0,0,0,0,189,-144,-143,-143,-19,1,221,28,29,0
186528,0,0,0,0,187,-142,-144,-143,-16,0,228,28,29,0
189862,0,0,0,0,192,-145,-145,-144,-16,0,225,28,29,0
193187,0,0,0,0,192,-143,-143,-143,-20,0,219,27,29,0
196527,0,0,0,0,192,-142,-144,-144,-17,3,223,28,28,0
199863,0,0,0,0,189,-144,-144,-144,-16,0,217,28,29,0
203215,0,0,0,0,192,-144,-143,-144,-19,1,217,28,29,0
206531,0,0,12,0,190,-151,-142,-143,-68,-11,210,56,58,0
209865,0,0,0,0,99,-210,-124,-143,-43,23,213,64,57,0
213194,0,1,0,0,-51,-250,-164,-143,-21,14,229,62,50,0
216552,0,1,293,256,-48,-280,-173,-144,-26,5,235,57,43,0
219865,0,1,106,106,-37,-305,-169,-145,-31,22,219,67,51,0
223197,1,1,0,125,-58,-329,-199,-147,12,21,220,69,50,0
226553,1,1,312,425,126,-276,-168,-148,-41,-1,210,56,50,0
229887,1,1,331,293,154,-302,-172,-148,-89,-3,188,55,57,0
233200,1,1,162,106,-62,-410,-244,-151,-33,25,208,64,67,0
236556,1,1,181,181,-279,-431,-156,-152,-54,33,210,63,63,0
239890,1,1,425,425,-387,-515,-39,-149,-42,32,226,66,66,0
243203,2,2,0,0,-499,-683,77,-142,-9,51,264,81,75,0
246556,2,2,68,218,-522,-739,141,-133,-10,68,261,69,61,0
249891,2,2,593,612,-406,-537,224,-121,-59,76,228,57,56,0
253206,2,2,331,443,-401,-245,331,-106,-49,48,235,71,65,0
256557,2,2,181,331,-589,-139,357,-91,-6,22,250,79,71,0
259891,2,2,218,443,-557,-176,346,-76,-44,21,236,77,65,0
263211,3,3,256,425,-569,-262,323,-61,-33,29,231,75,66,0
266557,3,3,293,368,-731,-401,304,-47,-45,14,226,73,69,0
269891,3,3,256,425,-869,-456,309,-33,-8,7,218,75,66,0
273213,3,3,556,706,-854,-461,345,-17,-13,24,215,75,67,0
276556,3,3,331,443,-829,-374,397,0,28,42,215,87,81,0
279891,4,3,0,368,-740,-241,423,16,72,83,181,93,85,0
283216,4,4,275,87,-134,168,530,37,-20,54,193,74,84,0
286557,4,4,537,612,314,667,627,61,-66,-49,249,76,72,0
289892,4,4,237,481,22,422,637,86,-74,-40,256,92,79,0
293219,5,4,0,556,-403,-15,676,111,-14,45,281,97,75,0
296557,5,5,518,575,-520,-245,886,144,-7,36,282,77,74,0
299892,5,5,500,481,-366,-314,901,176,21,28,266,78,79,0
303223,5,5,237,481,-98,-347,933,210,-2,59,203,92,79,0
306578,6,5,0,425,114,-38,935,244,-64,51,195,96,82,0
309914,6,5,331,743,-169,45,942,277,-169,34,171,87,81,0
313226,6,6,293,293,-778,-58,931,311,55,58,251,89,89,0
316583,6,6,275,368,-659,-224,1003,346,53,63,208,90,85,0
319915,7,6,200,612,-51,-142,1083,385,108,25,189,94,88,0
323229,7,6,350,312,567,63,1102,425,29,-17,145,86,104,0
326583,7,7,331,237,746,-172,1265,470,-42,-38,141,87,92,0
329916,7,7,425,500,186,-530,1309,517,-36,7,205,93,89,0
333232,8,7,0,275,-279,-627,1324,564,193,13,239,104,101,0
336583,8,8,275,0,914,-534,1300,610,162,39,226,85,104,0
339916,8,8,293,50,2127,-235,1499,664,-41,88,187,84,97,0
343236,8,8,443,481,2121,-12,1655,721,-163,-5,201,92,90,0
346583,9,8,0,331,767,-304,1579,771,-41,67,235,105,98,0
349916,9,9,200,31,252,-179,1605,819,46,88,240,89,98,0
353238,9,9,275,256,497,184,1734,869,60,39,258,85,86,0
356583,10,9,0,350,808,89,1539,910,38,63,255,104,97,0
359916,10,9,0,218,1132,6,1398,943,-8,40,216,100,104,0
363241,10,10,237,0,1221,78,1337,974,-79,-19,214,87,100,0
366583,10,10,500,406,620,-90,1023,995,-5,6,200,89,94,0
369917,11,10,0,237,696,-127,886,1013,101,35,180,105,103,0
373245,11,11,50,0,1190,-57,987,1034,26,-7,180,97,107,0
376584,11,11,218,0,1398,-158,839,1050,50,15,197,88,104,0
379917,11,11,481,293,1563,-261,711,1062,26,38,168,90,100,0
383248,12,12,0,0,1693,-244,686,1071,-24,28,178,101,102,0
386605,12,12,218,0,1402,-273,579,1076,-25,-9,207,88,101,0
389917,12,12,218,50,927,-303,389,1071,-13,9,211,88,97,0
393251,13,12,387,406,543,-292,188,1058,-39,-8,230,95,94,0
396609,13,13,0,12,337,-290,-89,1035,66,34,230,108,99,0
399942,13,13,87,68,496,-239,-293,1005,68,2,217,95,96,0
403254,13,13,162,68,723,-134,-407,964,16,-38,191,91,96,0
406609,14,14,0,106,687,-6,-638,916,-39,-32,193,100,94,0
409945,14,14,68,31,445,-27,-751,864,-22,-63,217,96,98,0
413257,14,14,162,87,259,-63,-853,808,52,-78,238,91,95,0
416609,14,14,87,200,270,-87,-919,750,56,-26,252,95,89,0
419951,15,15,0,200,527,-81,-954,691,18,-22,271,103,89,0
423261,15,15,87,87,726,-87,-895,631,-23,-38,270,95,95,0
426610,15,15,50,68,673,-150,-950,568,-35,-30,216,97,96,0
429950,16,15,0,218,484,-161,-932,504,-39,-28,229,103,88,0
433264,16,16,0,87,350,-73,-905,436,7,-56,219,103,95,0
436609,16,16,50,106,497,-8,-838,369,-18,-55,232,97,94,0
439951,16,16,68,143,579,-11,-872,301,-26,-36,219,96,92,0
443267,17,17,0,0,558,-73,-871,233,-39,-50,238,101,85,0
446610,17,17,125,256,465,-179,-880,159,-57,-64,211,93,86,0
449952,17,17,143,181,277,-243,-891,79,-47,-22,176,92,90,0
453270,18,17,181,556,148,-287,-899,2,-43,-1,218,95,91,0
456610,18,17,12,368,75,-364,-992,-79,-73,-22,223,104,101,0
459952,18,18,125,68,-23,-456,-1057,-166,-59,-56,222,98,101,0
463274,18,18,162,181,-283,-523,-1218,-252,-111,-8,226,96,95,0
466632,19,18,12,537,-771,-557,-1430,-340,-60,-4,233,104,92,0
469952,19,19,200,87,-990,-593,-1599,-432,-17,3,242,94,100,0
473277,19,19,162,200,-965,-578,-1753,-519,-24,34,191,96,94,0
476635,20,19,0,500,-993,-542,-1997,-609,-40,39,208,105,94,0
479952,20,19,12,406,-1112,-467,-2180,-708,-13,28,213,104,99,0
483280,20,20,143,68,-1191,-428,-2369,-808,-69,39,242,97,101,0
486635,20,20,31,181,-1326,-360,-2533,-910,-22,18,257,103,95,0
489952,21,20,0,500,-1353,-335,-2673,-1015,24,22,264,107,94,0
493283,21,21,68,87,-1141,-272,-2731,-1118,-75,44,247,101,100,0
496635,21,21,12,312,-1071,-134,-2901,-1221,-36,30,203,104,88,0
499953,22,21,0,612,-1284,-221,-2861,-1316,-78,2,204,109,88,0
503287,22,21,0,518,-1637,-361,-2867,-1403,-38,9,204,111,93,0
506636,22,22,0,181,-1754,-389,-2800,-1481,39,36,222,109,95,0
509978,23,22,0,387,-1467,-200,-2660,-1552,45,38,276,115,84,0
513290,23,22,0,687,-1070,35,-2436,-1608,-8,18,266,113,84,0
516636,23,23,0,181,-1007,250,-2171,-1652,-45,60,250,110,95,0
519978,24,23,0,331,-1116,510,-1968,-1687,-14,72,229,111,87,0
523293,24,23,0,818,-1196,830,-1689,-1711,31,33,242,111,77,0
526637,24,23,0,575,-1054,1129,-1275,-1721,18,14,233,107,90,0
529979,25,23,0,612,-863,1275,-942,-1723,-35,46,226,108,88,0
533296,25,24,0,387,-895,1449,-602,-1712,-62,39,197,107,84,0
536637,25,24,12,725,-1108,1560,-258,-1691,84,4,278,104,82,0
539980,26,24,0,518,-993,1376,-5,-1663,123,-20,297,106,93,0
543299,26,24,0,668,-539,1035,171,-1631,66,-39,273,106,85,0
546636,26,25,68,781,-176,542,399,-1591,-5,-15,251,101,79,0
549979,26,25,68,706,-192,129,580,-1546,-2,-19,233,101,83,0
553303,27,25,0,537,-320,-306,760,-1495,69,20,249,104,92,0
556658,27,25,0,575,-156,-740,991,-1436,21,-9,244,94,90,0
559980,27,26,237,462,-111,-1025,1186,-1371,58,3,196,92,96,0
563306,28,26,0,425,-84,-1328,1296,-1299,101,-3,181,99,98,0
566661,28,26,0,275,598,-1301,1267,-1227,242,35,168,100,106,0
569980,28,27,331,162,1732,-1070,1271,-1149,49,-20,106,87,112,0
573309,28,27,275,50,1940,-1103,1275,-1064,-34,-35,163,90,118,0
576661,29,27,0,106,1455,-1272,1165,-978,33,24,165,104,115,0
579980,29,28,143,181,1300,-1290,1290,-883,28,34,140,92,106,0
583312,29,28,218,162,1170,-1254,1255,-781,23,59,130,88,107,0
586662,29,28,162,200,1210,-990,1219,-675,69,34,206,91,105,0
590004,30,29,0,50,1362,-778,1327,-560,9,85,218,88,97,0
593315,30,29,425,387,1475,-558,1430,-436,-6,85,237,77,95,0
596662,30,29,275,162,1132,-281,1449,-307,-23,75,286,85,107,0
600008,30,30,331,0,842,-115,1440,-177,40,29,344,82,101,0
603319,31,30,50,50,738,-77,1356,-43,-16,47,313,81,97,0
606662,31,30,481,162,677,-143,1329,86,47,57,290,74,107,0
610008,31,30,368,162,841,-255,1220,214,94,83,280,80,107,0
613321,31,31,331,0,1304,-344,1039,334,95,56,321,82,106,0
616663,31,31,650,237,1786,-473,757,441,19,54,262,81,103,0
620009,32,31,143,125,1810,-561,532,534,-27,64,224,92,109,0
623325,32,32,293,0,1619,-570,129,606,-32,53,190,84,110,0
626684,32,32,275,0,1315,-481,-144,663,3,82,194,85,113,0
630008,32,32,518,106,1399,-329,-430,702,52,85,186,88,110,0
633328,33,33,50,0,1876,34,-388,730,11,95,169,97,107,0
636686,33,33,256,0,2276,495,-430,746,-41,82,149,86,109,0
640010,33,33,237,0,2205,630,-536,748,-21,26,160,87,104,0
643331,34,34,481,31,2087,636,-766,732,-26,22,147,90,98,0
646686,34,34,0,68,2109,673,-947,702,-61,22,173,102,96,0
650010,34,34,275,87,1973,640,-1015,665,-6,32,200,85,95,0
653335,34,35,293,0,1918,557,-1187,616,-8,31,207,84,90,0
656686,35,35,106,218,2153,606,-1270,558,-68,39,218,94,88,0
660009,35,35,0,68,2027,670,-1370,491,-81,-2,203,100,96,0
663338,35,35,275,68,1696,619,-1506,413,-60,10,236,85,96,0
666687,35,36,237,0,1436,442,-1595,326,-27,-4,243,87,93,0
670010,36,36,68,125,1443,352,-1681,233,-8,-22,204,96,93,0
673341,36,36,68,31,1512,215,-1816,137,-115,-30,206,96,98,0
676687,36,36,237,143,943,242,-1912,38,-11,-3,261,87,92,0
680010,36,37,143,0,940,398,-2072,-66,13,-70,280,92,92,0
683344,37,37,0,143,1143,321,-2087,-168,-145,-124,273,100,92,0
686687,37,37,87,0,778,44,-2092,-273,-136,-113,276,95,100,0
690013,37,37,143,143,434,-143,-1962,-374,-97,-127,279,92,92,0
693347,37,38,87,0,243,-307,-1727,-466,-115,-125,267,95,95,0
696687,38,38,12,31,128,-498,-1559,-556,-151,-87,226,99,98,0
700017,38,38,143,31,-91,-483,-1329,-642,-124,-55,230,92,98,0
703350,38,39,481,200,-368,-368,-1222,-726,-108,-83,214,95,94,0
706688,39,39,0,12,-467,-357,-1066,-804,-86,-78,229,113,104,0
710019,39,39,31,0,-384,-484,-853,-873,-55,-57,266,103,106,0
713354,39,39,218,68,-157,-514,-656,-935,-101,-49,169,93,101,0
716712,40,40,0,12,-345,-681,-451,-987,-125,-68,150,107,104,0
720023,40,40,0,0,-955,-716,-471,-1035,-50,15,169,117,106,0
723357,40,41,125,12,-1422,-453,-496,-1074,-22,-92,222,98,104,0
726715,40,41,518,0,-1355,-658,-573,-1108,29,-49,187,93,105,0
730026,41,41,0,0,-1066,-934,-493,-1128,10,61,183,105,109,0
733360,41,41,256,0,-671,-781,-403,-1136,-114,-12,137,91,109,0
736716,41,42,481,0,-929,-675,-344,-1133,-99,-8,114,95,106,0
740029,42,42,0,0,-1559,-503,-421,-1134,-37,16,179,112,108,0
743363,42,42,143,0,-1769,-264,-414,-1134,52,-24,269,97,106,0
746721,42,43,237,0,-1338,-401,-321,-1127,142,-8,282,92,98,0
750032,42,43,556,125,-554,-525,-150,-1108,-29,19,216,91,98,0
753367,43,43,12,31,-396,-534,-5,-1078,-14,-36,261,104,103,0
756721,43,44,275,0,-445,-707,88,-1044,6,-30,285,90,96,0
760035,43,44,237,12,-437,-790,180,-1001,-70,38,217,92,88,0
763370,44,44,106,312,-713,-504,237,-954,-60,33,227,99,88,0
766722,44,44,256,162,-1153,-270,225,-904,42,-8,301,91,96,0
770038,44,45,293,0,-1096,-155,305,-848,-7,-6,290,89,90,0
773373,44,45,593,350,-1058,-98,399,-785,-4,-20,261,89,86,0
776722,45,45,0,162,-1083,-151,441,-719,10,-37,280,107,96,0
780042,45,45,275,162,-981,-298,505,-646,-12,-47,263,90,96,0
783376,45,46,368,0,-897,-415,599,-568,3,-41,241,85,92,0
786722,46,46,143,275,-940,-422,624,-484,-31,-38,211,97,90,0
790045,46,46,0,181,-1161,-376,604,-400,-4,-13,223,106,95,0
793379,46,46,331,275,-1246,-135,658,-314,54,-8,229,87,90,0
796723,46,47,631,368,-917,2,761,-229,29,-24,213,87,85,0
800048,47,47,0,293,-573,75,853,-148,45,-42,232,105,89,0
803382,47,47,31,218,-213,-72,927,-70,-13,-56,231,103,93,0
806722,47,47,650,687,-173,-263,1005,2,-18,-12,226,86,84,0
810051,47,48,443,218,-221,-362,1067,73,29,-6,224,97,93,0
813385,48,48,0,293,-146,-392,1047,139,-32,10,234,112,89,0
816723,48,48,256,312,3,-292,1071,199,40,76,229,91,88,0
820055,48,48,631,631,367,-42,1064,253,-29,29,203,87,87,0
823389,49,49,12,350,592,78,1139,303,-130,27,176,104,86,0
826776,49,49,406,668,191,-26,1190,355,-52,49,217,94,80,0
830057,49,49,481,443,-60,-64,1202,408,39,71,201,90,92,0
833392,49,49,312,368,179,-88,1289,466,-105,-15,146,99,96,0
836749,50,50,31,237,-29,-221,1219,520,142,26,271,98,87,0
840061,50,50,650,612,283,-462,1180,569,16,67,198,81,83,0
843396,50,50,462,312,772,-331,1169,616,107,49,201,91,99,0
846749,51,51,0,12,1447,-139,1404,673,-79,21,180,106,99,0
850064,51,51,0,218,1322,-188,1367,729,-128,-10,180,100,88,0
853399,51,51,575,575,324,-383,1317,780,50,69,223,85,85,0
856749,51,51,368,181,528,-177,1362,827,96,64,192,96,106,0
860067,52,52,0,0,1207,-20,1479,874,-5,33,200,107,102,0
863401,52,52,106,218,1320,-123,1421,915,-76,59,234,94,88,0
866749,52,52,518,462,862,-195,1271,950,32,44,225,88,91,0
870070,53,52,293,200,829,-137,1239,981,5,37,207,100,105,0
873405,53,53,0,0,1202,-54,1221,1012,-16,49,209,109,102,0
876750,53,53,162,87,969,-47,1071,1036,2,62,208,91,95,0
880074,53,53,537,368,810,-84,912,1052,35,56,212,87,96,0
883408,54,54,0,237,1078,9,830,1064,95,13,214,105,103,0
886750,54,54,162,0,1398,41,737,1071,31,3,203,91,107,0
890077,54,54,256,0,1218,-97,589,1071,-38,42,206,86,103,0
893411,54,55,443,312,671,-269,387,1064,144,41,186,92,99,0
896750,55,55,0,0,990,-260,265,1053,164,31,204,107,102,0
900080,55,55,106,0,1560,-126,182,1038,-70,16,168,94,101,0
903414,55,55,162,50,1122,-117,69,1017,-70,-32,175,91,97,0
906750,56,56,0,0,516,-320,-84,987,61,-14,175,108,102,0
910084,56,56,0,0,478,-328,-225,951,105,-38,191,103,101,0
913417,56,56,143,12,733,-53,-314,910,3,-16,237,92,99,0
916775,56,57,368,200,732,14,-426,863,51,-48,236,96,89,0
920086,57,57,0,87,830,-44,-564,813,11,-40,240,107,95,0
923421,57,57,0,31,701,28,-720,757,-70,-31,234,102,98,0
926779,57,57,143,87,300,138,-765,700,-46,-30,249,92,95,0
930089,58,58,0,162,90,198,-863,637,38,-60,232,102,91,0
933424,58,58,0,87,275,215,-971,570,-4,-50,246,102,95,0
936779,58,58,87,50,388,224,-1089,498,-17,-58,242,95,97,0
940093,58,58,50,218,423,236,-1160,422,-35,-65,235,97,88,0
943427,59,59,0,293,440,168,-1169,347,-72,-97,236,102,84,0
946784,59,59,68,200,390,42,-1136,275,-93,-69,252,96,89,0
950096,59,59,87,125,254,-46,-1147,202,-41,-68,238,95,93,0
953430,60,59,106,518,342,-161,-1095,124,-85,-81,214,99,93,0
956788,60,60,0,31,307,-236,-1068,48,-89,-65,222,107,103,0
960099,60,60,50,162,130,-241,-1185,-29,-76,-31,252,102,96,0
963434,60,60,68,200,-159,-288,-1313,-113,-72,-107,248,101,94,0
966788,61,61,0,143,-284,-388,-1384,-202,-59,-42,249,109,97,0
970103,61,61,68,200,-418,-454,-1532,-294,-73,-14,223,101,94,0
973437,61,61,87,200,-664,-392,-1704,-387,-49,-25,204,100,94,0
976788,62,61,0,481,-872,-382,-1861,-484,-13,-17,216,105,95,0
980106,62,62,143,87,-1033,-410,-2027,-586,-4,-17,226,97,100,0
983440,62,62,181,162,-1042,-423,-2212,-688,-34,17,224,95,96,0
986788,63,62,0,537,-1054,-395,-2337,-790,18,24,232,106,92,0
990109,63,63,12,218,-1047,-363,-2526,-895,-21,34,224,104,93,0
993443,63,63,125,87,-1125,-346,-2641,-1000,-23,33,213,98,100,0
996788,63,63,31,218,-1114,-305,-2712,-1103,-3,18,223,103,93,0
1000112,64,63,0,537,-1069,-251,-2757,-1202,-2,-1,235,110,92,0
1003447,64,64,31,143,-1082,-76,-2903,-1301,-44,-25,233,103,97,0
1006788,64,64,31,331,-1264,-100,-2912,-1397,-29,18,206,103,87,0
1010115,65,64,0,387,-1444,-212,-2964,-1492,-46,13,195,111,84,0
1013450,65,64,0,631,-1709,-349,-2902,-1580,-31,16,194,107,87,0
1016788,65,65,31,256,-1739,-291,-2862,-1663,-17,61,203,103,91,0
1020119,66,65,0,406,-1672,-174,-2704,-1737,31,34,224,113,83,0
1023453,66,65,0,706,-1219,38,-2461,-1801,63,24,277,113,83,0
1026810,66,65,0,443,-812,243,-2215,-1853,-35,30,237,107,97,0
1030122,67,66,0,312,-833,463,-1923,-1890,-39,29,241,113,88,0
1033456,67,66,0,556,-1078,848,-1562,-1915,-9,67,268,111,75,0
1036813,67,66,0,800,-1069,1070,-1314,-1929,32,29,245,107,78,0
1040125,68,66,0,556,-862,1159,-966,-1929,63,-7,303,112,91,0
1043460,68,67,0,350,-266,1036,-528,-1911,50,-44,313,110,86,0
1046814,68,67,0,837,11,852,-198,-1881,-35,-55,274,108,76,0
1050128,69,67,0,781,-53,579,194,-1839,-51,-43,257,110,79,0
1053462,69,67,0,593,-363,111,535,-1787,21,-9,236,107,89,0
1056814,69,67,87,987,-364,-147,806,-1726,41,-7,220,100,84,0
1060131,70,68,0,518,-291,-394,1003,-1660,183,-15,189,101,93,0
1063466,70,68,0,462,335,-629,1233,-1588,33,-8,179,104,96,0
1066816,70,68,0,275,700,-743,1246,-1512,120,-61,122,96,106,0
1070135,70,69,312,312,979,-827,1403,-1427,-53,-37,138,88,104,0
1073469,71,69,0,256,641,-1094,1464,-1338,8,-41,145,98,107,0
1076843,71,69,68,387,464,-1336,1403,-1247,77,3,168,96,111,0
1080138,71,70,200,162,593,-1547,1355,-1151,49,-22,151,89,107,0
1083472,71,70,181,162,720,-1731,1260,-1053,69,25,179,90,107,0
1086815,72,70,0,181,873,-1733,1161,-954,44,38,211,97,106,0
1090141,72,71,275,331,870,-1617,1152,-849,53,60,188,85,98,0
1093475,72,71,368,312,776,-1268,1111,-741,53,-1,253,80,99,0
1096815,72,71,237,200,871,-904,1245,-623,92,45,331,87,105,0
1100144,73,71,0,331,1173,-634,1319,-499,15,64,303,89,98,0
1103478,73,72,500,350,1142,-367,1357,-372,-8,72,273,73,97,0
1106836,73,72,387,218,935,-237,1315,-245,52,56,321,79,104,0
1110147,73,72,312,293,979,-249,1251,-115,58,69,294,83,100,0
1113482,73,73,331,68,1282,-346,1121,10,21,85,246,82,96,0
1116840,74,73,312,462,1348,-409,947,132,-4,92,238,83,91,0
1120150,74,73,406,162,1321,-458,766,247,20,69,228,78,107,0
1123485,74,74,368,0,1404,-504,505,352,3,61,239,80,106,0
1126840,74,74,312,0,1396,-465,262,445,-40,76,211,83,102,0
1130154,75,74,162,237,1326,-402,10,522,8,131,187,91,103,0
1133488,75,75,68,0,1537,-89,-77,589,35,112,188,96,107,0
1136840,75,75,312,0,1855,206,-57,647,-36,113,156,83,105,0
1140157,75,75,256,0,1964,410,-163,691,-50,79,160,86,106,0
1143491,76,75,125,200,1853,491,-347,721,-81,54,162,93,105,0
1146840,76,76,162,0,1681,483,-552,734,-8,26,186,91,109,0
1150160,76,76,293,0,1737,462,-657,730,-20,75,193,84,106,0
1153494,76,76,518,406,1905,423,-795,711,8,51,191,88,94,0
1156841,77,77,12,125,2032,407,-869,678,-75,51,200,99,93,0
1160164,77,77,87,68,1887,455,-987,630,-32,62,188,95,96,0
1163497,77,77,275,87,1682,573,-1138,570,-34,50,198,85,95,0
1166841,77,77,537,481,1609,625,-1283,498,10,8,235,87,90,0
1170166,78,78,50,68,1602,633,-1420,415,8,3,218,97,96,0
1173501,78,78,237,50,1757,613,-1557,328,-13,-19,225,87,97,0
1176842,78,78,237,87,1792,563,-1684,231,0,-64,205,87,95,0
1180170,78,79,425,143,1769,340,-1802,129,-61,-42,234,93,92,0
1183504,79,79,0,87,1498,218,-1931,25,-61,0,251,107,95,0
1186842,79,79,31,31,1210,441,-2083,-81,1,-4,248,98,98,0
1190174,79,79,181,68,1255,715,-2195,-189,-45,-3,245,90,96,0
1193531,80,80,68,143,1101,728,-2225,-295,-162,-146,316,96,92,0
1196863,80,80,31,68,603,402,-2203,-400,-70,-167,258,98,96,0
1200177,80,80,181,0,365,-24,-1979,-497,-24,-165,259,90,100,0
1203534,80,81,256,12,466,-489,-1671,-588,-163,-135,264,107,104,0
1206866,81,81,0,50,159,-681,-1422,-673,-129,-103,239,124,102,0
1210179,81,81,0,31,-55,-779,-1171,-752,-45,-55,228,113,103,0
1213538,81,81,350,350,-47,-811,-968,-824,-125,-95,215,102,102,0
1216866,82,82,0,0,-261,-721,-823,-889,-142,37,189,109,109,0
1220182,82,82,143,0,-569,-448,-779,-948,-135,-46,198,97,110,0
1223540,82,82,143,0,-884,-352,-694,-999,-127,-107,174,97,105,0
1226867,83,83,0,12,-1067,-359,-583,-1041,-104,44,158,107,104,0
1230186,83,83,50,0,-1174,-163,-653,-1078,-90,-52,165,102,106,0
1233544,83,83,237,0,-1135,-344,-553,-1103,11,-77,196,92,107,0
1236867,83,84,481,31,-868,-708,-424,-1117,-40,-35,162,95,103,0
1240189,84,84,0,0,-761,-914,-369,-1126,-115,-22,121,109,106,0
1243548,84,84,125,0,-1315,-908,-406,-1137,-27,37,185,98,107,0
1246868,84,85,162,0,-1174,-616,-254,-1139,-72,-46,216,96,102,0
1250192,85,85,125,50,-1245,-691,-268,-1137,44,34,205,98,102,0
1253550,85,85,181,0,-950,-718,-134,-1124,-2,41,251,95,105,0
1256867,85,86,181,0,-672,-422,16,-1103,-45,91,220,95,99,0
1260195,86,86,425,181,-1040,-192,66,-1076,-106,-58,191,98,95,0
1263550,86,86,50,68,-1402,-189,32,-1048,61,-20,318,102,101,0
1266867,86,86,293,218,-1092,-285,127,-1013,20,3,329,89,93,0
1270198,86,87,293,0,-685,-309,159,-972,14,-32,277,89,92,0
1273554,87,87,31,275,-455,-490,218,-926,45,-20,302,103,90,0
1276893,87,87,0,143,-348,-622,310,-871,-81,-22,252,105,97,0
1280202,87,87,331,218,-683,-578,434,-809,-76,-27,226,87,93,0
1283558,87,88,593,331,-1256,-447,431,-743,-10,11,246,89,87,0
1286893,88,88,0,256,-1482,-295,466,-672,-6,-8,251,107,91,0
