Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
244684,8,7,1268,893,404,487,-236,-55,180,179,108,251,271,0
248038,8,8,912,237,1109,697,-38,-52,-244,-132,-76,270,306,0
251353,9,9,312,275,116,686,246,-39,-51,-83,21,302,304,0
254687,10,10,68,256,-399,237,127,-30,366,-64,-85,315,305,0
258039,11,11,218,481,1267,-123,-4,-26,141,2,24,323,309,0
261356,12,12,106,87,2304,-828,-98,-24,-100,-69,-57,313,314,0
264691,13,13,800,687,2261,-671,-195,-25,144,41,127,312,318,0
268039,14,14,387,518,2483,-591,-262,-28,112,-30,-36,334,327,0
271360,15,15,481,312,3098,-475,-304,-33,102,77,28,329,338,0
274694,16,16,125,350,3837,-448,-262,-36,62,84,-107,348,336,0
278039,17,17,256,125,4184,5,-329,-42,-137,132,81,341,348,0
281363,18,18,143,181,3169,59,-689,-58,-382,-6,-66,347,345,0
284697,19,19,425,762,962,46,-1135,-89,-52,42,135,348,330,0
288040,20,20,425,1081,40,-372,-1152,-120,-346,-117,125,348,313,0
291366,21,21,312,1118,-1899,-686,-1134,-151,-291,136,53,354,311,0
294701,22,22,425,1250,-3578,-1181,-982,-177,-85,98,435,348,304,0
298040,24,23,0,1156,-4804,-1692,-894,-200,-132,271,414,335,289,0
301370,24,24,762,1268,-5828,-1362,-414,-208,-313,375,427,310,283,0
304703,25,25,1081,1193,-7246,113,-547,-220,330,511,485,293,287,0
308040,26,25,2262,1512,-5635,1051,-694,-237,886,-23,1330,246,302,0
311372,27,26,2375,1550,90,-676,331,-221,593,202,1163,240,300,0
314707,27,27,2600,1475,4156,-1233,881,-191,-5,328,680,244,304,0
318065,28,28,2093,1456,4588,-1450,1042,-158,-79,112,860,271,305,0
321375,29,29,1700,1250,3863,-2527,1161,-125,194,236,635,292,316,0
324710,30,30,1137,1025,4827,-2638,1311,-91,193,463,59,322,328,0
328067,31,31,1418,1043,5348,-758,929,-73,455,304,196,327,347,0
331379,32,32,1268,481,8278,955,657,-67,94,401,67,335,377,0
334714,33,34,912,350,8978,1231,685,-62,-56,18,27,354,384,0
338069,34,35,650,631,8373,251,521,-62,-529,-45,-194,384,369,0
341382,35,36,462,781,6597,199,561,-50,-197,-70,-355,394,361,0
344716,37,37,0,593,4000,559,534,-27,497,-3,99,410,371,0
348074,38,38,200,350,5727,611,1371,30,-152,-30,-41,392,384,0
351386,39,40,537,181,6331,-917,2563,118,-265,-22,-101,374,393,0
354720,40,41,443,68,4953,-1696,2102,185,-199,128,-189,379,383,0
358077,42,42,0,0,3265,-801,1546,225,83,333,38,388,391,0
361388,43,43,0,0,3401,1084,1313,262,45,91,184,388,393,0
364722,44,45,31,0,3279,2133,1421,307,-679,229,-59,381,381,0
368077,45,46,200,612,904,3303,995,341,164,188,36,372,334,0
371391,46,47,481,762,1037,4307,666,368,7,365,138,357,326,0
374726,48,48,537,668,1066,5750,966,406,-197,160,-27,354,331,0
378078,49,49,293,1156,503,6371,1180,453,-473,-224,204,351,305,0
381396,50,50,181,1287,-2201,4417,1989,523,-638,-368,32,357,298,0
384729,51,51,31,1081,-5124,1523,2495,611,-198,-354,164,365,309,0
388106,52,52,743,1175,-7404,-923,3005,727,435,-73,-90,363,340,0
391398,53,53,781,668,-4590,-1185,3371,868,353,198,34,361,367,0
394733,54,54,668,181,-2117,-461,3267,1006,-229,-17,150,367,393,0
398078,56,55,312,275,-2795,-16,3171,1140,-104,-41,-55,370,388,0
401401,57,57,106,0,-3737,-193,2961,1263,137,8,-21,381,391,0
404736,58,58,125,256,-2968,298,2892,1382,246,58,-114,380,373,0
408078,59,59,387,387,-1995,737,2639,1477,23,-7,-18,382,382,0
411404,60,60,312,518,-1774,6,2399,1569,-32,-207,-42,386,375,0
414738,62,61,406,425,-2010,-300,2288,1662,-32,17,-60,381,380,0
418078,63,63,162,368,-2090,-536,2079,1717,-305,-102,104,378,367,0
421407,64,64,0,331,-3710,-586,1734,1744,-306,-11,-82,378,349,0
424742,65,65,0,612,-4715,-541,1675,1763,-230,119,126,375,334,0
428099,66,66,125,743,-5269,-834,1672,1779,-343,-147,68,360,327,0
431410,67,67,443,856,-7674,-1685,2071,1803,-20,179,395,343,321,0
434745,68,68,931,950,-7244,-1237,2081,1839,455,371,873,317,316,0
438103,69,69,2187,1193,-4018,389,1993,1881,558,-231,1248,266,319,0
441414,70,70,2525,856,1952,-1418,3113,1957,317,-108,1373,248,337,0
444749,70,71,2543,987,4987,-3385,3135,2039,-139,183,1347,263,330,0
448103,71,72,2000,875,6003,-4149,3461,2129,-293,373,846,292,336,0
451417,72,73,2150,1100,4137,-3656,3086,2209,29,321,641,304,344,0
454752,73,74,1643,575,4539,-2983,2642,2249,-9,547,260,331,372,0
458104,74,75,1118,331,6079,-883,1766,2224,254,316,105,359,385,0
461421,76,77,743,12,7766,1514,1760,2213,-407,194,-47,363,386,0
464755,77,78,556,50,6712,1747,1547,2213,-74,6,233,373,384,0
468104,78,79,387,781,6012,1814,967,2202,-277,54,-146,398,361,0
471423,79,80,425,875,4815,2603,915,2186,-141,-224,-283,396,356,0
474758,81,81,743,462,2074,1854,1167,2192,224,-334,-177,379,378,0
478105,82,83,331,0,1574,911,2230,2241,-382,369,-40,385,390,0
481427,83,84,312,0,2163,1392,2985,2304,-319,83,135,382,406,0
484761,84,85,87,0,653,1599,2365,2341,75,58,-138,378,383,0
488104,85,87,12,0,-1487,2042,1538,2327,107,214,58,398,370,0
491430,87,88,125,0,178,3235,1737,2303,80,-234,228,376,367,0
494765,88,89,200,462,356,3834,2315,2281,-216,207,75,372,342,0
498104,89,90,387,556,-589,4534,1719,2230,150,-79,98,362,337,0
501434,90,91,443,1025,173,4468,2065,2192,-525,-16,-100,359,312,0
504768,91,92,387,987,-2234,3179,2649,2176,-394,-262,257,362,314,0
508126,92,93,500,837,-4290,780,3171,2183,-218,-189,118,356,322,0
511437,93,94,725,743,-6396,-1221,3592,2204,165,-8,-24,344,327,0
514770,94,95,1100,762,-5525,-1016,3534,2232,326,-69,-90,344,346,0
518126,95,96,950,556,-4367,-335,3970,2281,170,-101,33,368,373,0
521439,97,97,387,350,-3780,-494,3917,2332,51,-117,90,382,384,0
524774,98,99,312,312,-4405,-951,3848,2388,-208,51,8,386,386,0
528130,99,100,443,50,-4729,-641,3563,2445,288,-91,-51,379,384,0
531442,100,101,162,0,-3164,-1258,3458,2501,162,-191,42,394,391,0
534778,102,102,143,368,-2797,-1947,3512,2558,10,132,-24,395,367,0
538130,103,103,181,406,-2504,-2241,3386,2599,148,-53,109,393,381,0
541446,104,105,312,200,-1798,-2562,3129,2632,-188,34,-98,386,376,0
544780,105,106,0,31,-2362,-2248,3015,2664,-132,87,-144,385,365,0
548130,107,107,0,218,-2522,-2010,2778,2653,174,165,269,383,355,0
551449,108,108,0,462,-796,-1061,2837,2644,234,20,719,373,342,0
554783,109,109,687,593,2420,448,3089,2632,596,218,946,330,335,0
558131,110,110,1456,968,5417,954,3464,2644,-357,-155,1041,289,315,0
561452,110,111,2075,1100,5477,-296,3670,2676,-74,-189,1429,272,308,0
564787,111,112,2243,1793,5219,-1627,3924,2744,-597,-18,1215,279,287,0
568131,112,113,1943,1662,3153,-2090,3440,2796,-420,-10,848,295,294,0
571455,113,114,1475,912,1432,-2564,2252,2818,-48,179,761,304,318,0
574790,114,115,1662,1100,2491,-2842,1708,2841,-118,317,462,330,344,0
578131,115,116,1081,631,3941,-2051,1338,2855,-27,499,275,361,369,0
581458,116,117,893,12,4234,-78,1035,2851,-76,162,-1,371,402,0
584793,117,118,893,237,3196,1107,104,2784,-188,285,208,371,390,0
588131,119,120,312,143,2606,1017,224,2698,3,-122,222,386,379,0
591462,120,121,50,593,1191,88,480,2639,-194,-283,-190,400,355,0
594820,121,122,331,800,-27,-346,446,2605,-122,-251,-453,401,360,0
598152,122,123,612,443,-1684,-1558,418,2564,649,-348,63,386,379,0
601465,124,124,162,518,550,-2774,1304,2532,204,16,52,394,375,0
604852,125,126,331,0,1607,-2589,2062,2543,-192,16,-96,381,386,0
608156,126,127,12,0,99,-2045,2054,2542,-498,110,-347,382,411,0
611468,127,128,68,0,-2227,-1321,1665,2512,84,-86,37,379,393,0
614827,129,130,331,143,-465,-1369,1420,2457,285,-47,168,365,359,0
618156,130,131,106,481,-310,-1005,2157,2412,-343,93,8,377,341,0
621471,131,132,256,650,-1484,-477,1804,2358,141,309,141,369,332,0
624830,132,133,593,668,-380,526,1568,2283,-314,331,-47,351,331,0
628157,133,134,537,800,-1318,2264,1885,2219,-158,244,54,354,324,0
631475,134,135,312,875,-1764,2669,1584,2149,-173,196,79,366,320,0
634833,135,136,387,706,-2454,3240,833,2063,-4,92,-136,362,329,0
638157,136,137,912,631,-2165,3380,574,1973,-70,-114,-168,354,353,0
641478,138,138,406,143,-2819,2919,1518,1911,320,-22,-53,365,379,0
644836,139,139,462,518,-1400,2583,1834,1862,150,-135,53,378,375,0
648157,140,140,537,556,-322,2721,1392,1808,-136,-46,89,374,373,0
651482,141,142,293,50,-535,2572,792,1739,264,-107,-45,387,384,0
654839,142,143,331,443,905,1712,940,1681,181,-45,56,385,363,0
658157,144,144,0,68,2126,1642,1109,1627,-195,217,8,387,383,0
661484,145,145,50,162,2202,2009,640,1551,39,-45,38,384,378,0
664839,146,147,256,218,2082,2041,309,1452,-239,-44,-35,389,375,0
668157,147,148,200,0,858,2471,238,1345,-363,129,44,372,370,0
671487,149,149,31,500,-1023,2597,-124,1218,-377,5,198,381,340,0
674844,150,150,0,931,-3193,2837,-383,1099,-51,-43,360,368,317,0
678178,151,151,387,1625,-4044,1058,206,1035,315,-384,1094,346,280,0
681491,152,152,1400,1437,-594,-1011,506,997,802,-325,1390,292,290,0
684848,152,153,2262,1231,3620,-2262,882,983,129,-372,1530,262,301,0
688182,153,153,2037,1081,5097,-4030,2202,1020,-558,-332,1243,274,325,0
691494,154,154,1625,1043,2908,-5372,2946,1108,-271,-101,1131,296,327,0
694848,155,155,1006,781,1493,-5243,3644,1215,216,84,754,329,341,0
698213,156,157,1362,1081,1865,-3606,3456,1308,180,313,290,346,345,0
701497,157,158,1081,575,4161,-2034,3361,1399,212,202,242,361,372,0
704848,158,159,1100,518,5416,-954,2723,1471,101,191,74,360,375,0
708183,159,160,1137,218,5716,-4,2297,1502,-434,292,59,358,391,0
711501,161,161,612,0,3807,137,1987,1500,-271,-327,220,370,404,0
714848,162,163,350,481,2557,-569,1872,1494,-546,-172,-12,384,361,0
718183,163,164,500,1025,1251,-1600,2478,1520,-124,-45,-334,392,348,0
721504,164,165,256,650,-1602,-1712,2156,1543,196,-128,9,405,368,0
724849,166,166,162,331,595,-1571,2906,1566,68,-23,-64,394,385,0
728183,167,168,350,0,2650,-1979,3930,1633,-154,124,-59,384,393,0
731506,168,169,237,0,993,-2154,3958,1707,-433,138,-339,370,383,0
734849,169,170,143,0,-801,-1952,3557,1760,-69,88,70,375,387,0
738184,170,171,0,0,268,-1750,3207,1810,-81,53,85,390,381,0
741510,172,172,0,125,-172,-880,3556,1895,-291,137,-32,369,360,0
744850,173,174,181,612,-537,-178,3347,1982,276,95,71,373,334,0
748185,174,175,368,575,526,969,2875,2024,-380,271,-16,363,336,0
751513,175,176,462,987,-421,2573,2788,2054,-157,255,120,358,330,0
754870,176,177,537,800,-527,3382,2532,2090,-213,121,54,354,324,0
758205,177,178,500,912,-1244,4117,1947,2126,-222,254,11,356,318,0
761517,178,179,987,987,-855,4407,1364,2139,-319,-4,-103,350,334,0
764874,179,180,781,350,-2172,4396,1360,2147,217,-313,-57,361,368,0
768209,181,181,293,12,-1730,3258,2444,2203,212,-192,-35,371,386,0
771520,182,182,237,331,-58,3071,2737,2279,47,146,-64,374,369,0
774874,183,183,350,368,234,3482,2252,2342,130,-190,202,384,383,0
778209,184,185,368,181,847,2907,1665,2398,147,-160,57,383,377,0
781522,185,186,331,106,2256,2584,1823,2467,129,97,-93,385,381,0
784874,187,187,125,218,3610,2228,1770,2516,-107,30,99,380,375,0
788209,188,188,87,143,3196,2787,1376,2543,-579,45,17,382,379,0
791526,189,190,31,237,989,3413,943,2545,-197,-101,112,381,370,0
794875,190,191,387,593,-901,3202,668,2497,-572,-67,256,362,335,0
798209,191,192,256,1156,-3394,3341,704,2427,-588,-190,276,369,305,0
801529,192,193,406,1475,-6071,2717,633,2333,-757,-327,501,361,288,0
804875,194,193,687,1662,-8466,1277,781,2249,-91,-554,378,330,294,0
808209,194,194,2075,1193,-7869,-2434,133,2149,325,-537,1013,272,319,0
811532,195,195,2225,725,-4845,-5996,671,2084,1341,147,1610,264,344,0
814875,196,196,2131,743,3387,-6894,942,2042,-28,-86,1217,269,343,0
818210,197,197,1812,593,6904,-6671,3258,2082,-189,42,798,286,351,0
821535,198,199,1400,331,5419,-5697,3337,2128,-309,269,696,308,349,0
824876,199,200,1662,1250,3549,-3998,3601,2163,169,216,655,378,384,0
828210,200,201,1418,781,3729,-2098,3406,2202,113,311,298,391,409,0
831538,201,203,1325,237,6095,-1002,3367,2216,-288,571,52,396,438,0
834896,203,204,1381,0,6397,183,2639,2176,58,154,233,377,443,0
838231,204,205,650,87,5389,285,2202,2121,-34,44,44,416,430,0
841542,205,207,725,275,5268,-654,2228,2079,-518,-107,-64,412,404,0
844900,207,208,68,1043,5044,-446,1848,2037,-16,-160,-100,447,379,0
848233,208,209,350,762,1570,224,2070,1990,536,-171,-148,432,394,0
851545,210,211,0,125,3718,229,3286,1989,-380,-111,10,441,412,0
854900,211,212,181,0,2822,-130,3967,2023,-227,107,216,405,417,0
858233,212,213,218,0,360,324,3175,2035,-234,151,-293,403,417,0
861548,214,215,331,0,-409,1050,2705,2040,-293,278,123,397,409,0
864901,215,216,0,0,-612,2204,2399,2054,-195,155,232,401,387,0
868234,216,217,200,443,-1347,3589,2475,2089,-98,214,-83,388,359,0
871552,217,218,406,668,-1371,4489,2183,2115,-51,231,148,377,347,0
874901,218,219,687,912,-623,5335,1995,2101,-31,23,-38,378,350,0
878234,220,220,350,987,-142,5588,2025,2078,-542,-323,-61,380,346,0
881555,221,221,218,818,-2425,4352,2613,2090,-182,-644,146,371,339,0
884901,222,223,931,1062,-4304,1262,3659,2152,-226,105,119,369,346,0
888234,223,224,800,706,-5594,428,3348,2200,343,191,-97,376,365,0
891558,224,225,743,275,-3701,1186,3442,2252,359,-110,9,379,388,0
894902,226,226,368,237,-1813,1978,3664,2323,-293,-63,-75,383,390,0
898235,227,227,12,312,-2024,1417,3549,2405,56,30,172,402,386,0
901561,228,229,50,0,-1782,1311,3305,2487,102,-17,31,400,392,0
904902,230,230,50,162,-1183,1903,2760,2552,106,34,17,400,394,0
908235,231,231,181,200,-1006,1103,2541,2611,268,-238,28,393,392,0
911564,232,233,50,106,-643,-35,2782,2674,-170,105,-36,400,381,0
914930,233,234,87,162,-1153,283,2622,2752,-427,12,-2,394,374,0
918235,234,235,50,312,-3352,527,1903,2790,193,-28,97,380,350,0
921567,236,236,0,781,-4276,270,2536,2840,-273,-279,436,372,325,0
924923,237,237,893,1400,-3811,-983,2331,2811,265,-416,813,335,308,0
928259,238,238,1943,1137,-1755,-4558,2283,2778,725,-330,1239,279,322,0
931570,238,239,2431,781,2363,-5856,2548,2745,-43,63,1309,269,341,0
934926,239,240,2243,725,5205,-6408,3412,2745,-280,74,999,279,344,0
938262,240,241,1812,575,4140,-6646,4501,2781,-109,130,855,302,352,0
941574,241,242,1287,650,3586,-5561,4653,2844,219,462,626,330,348,0
944927,242,243,1137,368,3521,-3835,4245,2907,23,289,410,338,363,0
948263,243,244,1475,462,3777,-1412,3492,2947,100,530,225,340,378,0
951577,244,246,1531,0,5173,268,2633,2971,297,43,86,337,396,0
954927,245,247,1587,331,5560,511,2615,2988,-597,632,154,350,385,0
958269,247,248,668,518,2814,927,1983,2948,124,-51,290,383,375,0
961580,248,249,481,875,3058,868,1920,2884,-209,-242,-298,393,356,0
964928,249,250,125,743,2698,882,1950,2846,-183,-80,-547,412,363,0
968269,251,252,87,68,-190,563,2219,2830,638,-395,-210,398,383,0
971584,252,253,200,0,2153,-584,3634,2869,-210,-38,38,392,395,0
974927,253,254,368,218,1862,-857,4180,2922,-267,124,124,399,391,0
978269,254,255,181,200,169,-520,3556,2965,55,-18,0,389,372,0
981587,256,257,0,0,-1005,187,2849,2992,9,240,95,384,392,0
984928,257,258,87,0,-389,1231,2413,3004,-114,166,240,378,371,0
988270,258,259,181,275,-268,2603,2627,3004,-116,184,33,373,352,0
991590,259,260,425,612,-294,3354,1996,2952,-71,271,150,360,334,0
994928,260,261,518,481,652,4085,1511,2895,-200,162,-14,355,341,0
998270,261,262,462,500,311,5331,1609,2838,-156,-22,6,358,340,0
1001593,263,263,237,406,-348,5374,1761,2778,-67,-351,99,370,345,0
1004949,264,264,68,725,-546,4292,2214,2737,-594,-266,6,363,328,0
1008298,265,265,856,1737,-4201,1365,2697,2718,-182,-186,169,357,310,0
1011597,266,266,800,987,-5778,-391,2900,2722,317,-10,-103,360,350,0
1014953,267,267,650,575,-4059,-160,2913,2734,840,116,17,368,372,0
1018270,268,269,368,143,-81,217,3259,2748,-237,-12,-13,383,379,0
1021599,270,270,443,200,-976,521,3093,2763,-194,42,74,379,376,0
1024953,271,271,12,0,-1411,488,2742,2789,331,-52,97,386,389,0
1028271,272,272,331,406,-241,924,2588,2791,-218,23,-183,385,381,0
1031602,273,274,387,125,-406,987,2343,2791,-208,-57,3,382,380,0
1034953,274,275,293,387,-787,389,2086,2785,-319,-26,87,387,366,0
1038296,276,276,0,406,-2428,248,1741,2760,-471,-111,-51,390,365,0
1041607,277,277,0,518,-4194,11,1714,2707,-51,-253,230,374,339,0
1044954,278,278,0,912,-4636,-494,1681,2619,317,-201,897,369,318,0
1048296,279,279,762,1137,-1356,-1800,1658,2525,854,-160,1303,326,306,0
1051609,280,280,1568,818,3522,-2743,1728,2447,-160,-375,1410,283,323,0
1054953,281,281,2168,875,5208,-3350,2509,2416,-573,-333,1215,267,336,0
1058296,281,282,2112,1006,2870,-4190,3556,2445,-346,-169,1209,286,329,0
1061612,282,283,1887,1043,2037,-4371,4172,2493,135,151,775,298,327,0
1064954,283,284,1287,818,3076,-3587,4453,2571,-48,317,283,330,339,0
1068296,284,285,1137,631,3729,-2381,4062,2637,-77,173,268,338,349,0
1071615,286,286,1493,950,4196,-1378,3205,2677,214,243,88,339,352,0
1074954,287,288,987,68,5769,-605,2646,2690,77,48,112,350,383,0
1078296,288,289,593,0,4938,-16,2241,2646,-814,157,130,371,387,0
1081618,289,290,181,237,2708,1,2363,2590,-20,-246,172,393,374,0
1084975,290,291,518,912,1547,-1505,2461,2555,-178,-34,-130,391,354,0
1088297,292,292,0,950,-1709,-1847,2612,2548,261,-6,-98,419,352,0
1091622,293,293,0,593,-433,-1265,2936,2564,471,-259,199,403,371,0
1094979,294,295,481,0,2473,-1807,4197,2613,-460,7,6,377,393,0
1098297,295,296,350,0,1013,-2143,4288,2685,-219,67,-153,384,413,0
1101625,296,297,406,0,-215,-2193,3895,2760,-140,-31,-189,377,397,0
1104979,298,299,0,0,-659,-1994,3545,2820,-342,160,25,389,375,0
1108298,299,300,0,0,-449,-968,3623,2878,109,113,141,384,370,0
1111629,300,301,143,406,-289,-329,3599,2922,-79,112,-83,375,345,0
1114980,301,302,237,650,-302,554,3208,2938,-212,364,13,370,332,0
1118298,302,303,181,706,-85,1890,3024,2941,-154,122,174,373,329,0
1121631,304,304,443,725,-599,3067,3065,2946,-306,185,52,359,328,0
1124979,305,305,143,1043,-1134,3544,2395,2919,-168,179,84,359,311,0
1128325,306,306,331,800,-1626,4071,2026,2886,-278,123,-50,349,324,0
1131635,307,307,500,518,-2183,4491,1793,2856,-27,-176,12,340,339,0
1134980,308,308,931,950,-2887,3938,2565,2855,275,-236,-225,353,352,0
1138327,309,309,481,462,-1350,2946,3226,2883,171,113,58,377,378,0
1141639,310,311,462,406,175,2963,2929,2909,-178,28,55,378,381,0
1144981,311,312,331,50,-31,3235,2134,2922,185,-20,54,385,384,0
1148326,313,313,181,162,763,2582,2122,2934,314,-189,57,377,378,0
1151642,314,314,87,143,2622,2219,2480,2959,-166,209,-23,382,379,0
1154980,315,315,406,350,2905,2751,2034,2971,50,121,63,381,384,0
1158326,316,317,443,162,2328,3353,1538,2965,-390,38,69,379,378,0
1161644,318,318,668,350,253,3756,1415,2931,-461,91,128,367,368,0
1165003,319,319,0,518,-1820,3396,1296,2860,-524,15,265,382,339,0
1168328,320,320,0,1381,-4661,2907,1181,2767,-680,-260,261,368,293,0
1171647,321,321,312,1587,-6701,1506,1768,2683,-444,-489,677,350,282,0
1175004,322,322,1175,1175,-7815,-2248,797,2581,668,-664,787,304,304,0
1178327,323,323,2000,668,-4720,-6231,1388,2524,1118,-157,1396,260,331,0
1181651,323,324,2206,443,2273,-7700,1580,2491,312,-159,1130,265,343,0
1185004,324,325,2412,837,6713,-7674,4108,2549,-533,243,870,270,338,0
1188327,325,326,1775,818,3965,-6251,4381,2612,298,90,769,304,339,0
1191654,326,327,1081,500,3910,-4599,4818,2686,141,116,599,325,340,0
1195004,327,328,1662,931,3571,-2540,5073,2763,483,318,289,330,353,0
1198327,328,329,1437,743,5215,-1759,4654,2817,-12,288,231,342,363,0
1201658,329,330,1512,350,5335,83,3787,2804,76,109,275,338,384,0
1205005,330,332,1193,12,6699,607,3255,2771,-145,53,-125,355,386,0
1208327,332,333,331,143,5912,72,3062,2745,-635,334,366,385,379,0
1211660,333,334,368,537,4166,38,2816,2723,-170,-420,-46,383,358,0
1215005,334,335,218,800,3485,-382,2883,2700,303,-19,-529,407,360,0
1218329,335,336,181,650,1348,715,2921,2678,238,-41,-51,409,368,0
1221664,337,338,218,218,3639,805,3995,2703,183,-269,70,407,391,0
1225034,338,339,293,0,4018,-1183,5226,2772,-495,176,-53,383,407,0
1228333,339,340,68,0,2065,-1014,4894,2829,-398,134,-85,379,384,0
1231666,340,341,0,0,514,-444,4276,2888,65,174,-26,383,385,0
1235005,341,343,387,12,174,988,3641,2938,-291,355,98,378,366,0
1238335,343,344,87,181,839,2532,3403,2988,209,134,86,378,357,0
1241670,344,345,237,668,1227,3489,3180,3008,-131,221,4,370,331,0
