Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
188437,0,0,0,0,205,-131,-156,-156,-25,-9,225,101,102,0
191756,0,0,0,0,206,-130,-159,-156,-22,-11,225,101,102,0
195091,0,0,0,0,205,-129,-161,-156,-23,-6,224,101,101,0
198438,0,0,0,0,204,-130,-159,-156,-26,-8,225,101,102,0
201779,0,0,0,0,206,-130,-158,-156,-29,-6,227,101,102,0
205094,0,0,3800,3800,205,-129,-157,-156,-28,-7,227,0,0,0
208440,0,0,875,1081,130,-195,-149,-156,-83,24,288,221,210,0
211786,1,0,912,1137,-106,-147,-89,-154,-35,-51,210,235,239,0
215097,2,1,1137,668,-22,-79,-108,-152,-60,-10,225,239,264,0
218440,2,2,856,331,199,-78,-107,-151,6,-56,236,254,282,0
221786,3,2,837,875,590,-174,-104,-149,-40,21,346,271,285,0
225100,4,3,856,500,724,-626,-134,-149,-108,-17,323,270,305,0
228440,4,4,1193,443,258,-1047,-403,-156,53,-58,351,268,308,0
231814,5,5,875,462,609,-1609,-580,-169,10,175,487,279,301,0
235104,6,6,1043,687,404,-2101,-868,-192,-101,220,423,270,289,0
238461,6,7,1268,762,-194,-2266,-1060,-220,78,82,323,274,285,0
241787,7,7,931,1043,-427,-2583,-1181,-252,-132,267,365,292,286,0
245107,8,8,725,1043,-1385,-2494,-1370,-289,-204,246,164,303,286,0
248464,9,9,650,1550,-3115,-1909,-1094,-319,-105,183,246,323,275,0
251787,10,10,368,1212,-4128,-1731,-1037,-346,39,208,153,338,293,0
255110,11,10,687,1268,-4217,-1023,-820,-367,61,183,192,321,306,0
258464,12,11,406,1156,-3794,-269,-491,-378,-266,251,104,336,312,0
261787,13,12,781,1437,-4965,50,-402,-385,65,68,115,338,319,0
265113,14,13,368,1306,-5309,-12,90,-378,-129,288,-37,360,326,0
268465,15,14,387,1531,-5992,174,507,-357,-91,350,193,375,330,0
271787,16,15,293,856,-5566,171,612,-333,-81,-70,85,380,366,0
275116,17,16,106,406,-5892,-186,928,-299,601,-287,-50,390,390,0
278465,18,18,481,256,-3157,-655,921,-266,-45,-227,74,386,398,0
281788,19,19,443,350,-1967,-381,659,-240,-73,13,-100,388,393,0
285120,21,20,256,0,-2494,-280,-49,-237,569,-98,93,398,420,0
288465,22,21,368,481,-989,672,-16,-232,565,194,157,387,397,0
291788,23,23,668,12,1220,1877,515,-211,483,-180,355,371,406,0
295123,24,24,1118,50,3689,1779,242,-199,391,161,439,347,404,0
298465,25,25,1775,443,7314,1274,-112,-197,707,-222,581,328,399,0
301792,26,26,1925,331,10540,309,-707,-215,354,-221,174,320,405,0
305126,27,28,1943,162,11853,-807,-1440,-255,342,-22,488,319,398,0
308466,28,29,1906,987,13951,-2089,-2214,-319,-131,39,147,337,370,0
311795,29,30,1400,1325,12537,-2484,-2913,-405,-495,107,179,364,352,0
315129,30,31,1362,1681,9388,-2278,-2657,-483,-855,212,36,371,338,0
318466,31,32,575,1981,3925,-1882,-1576,-530,-695,21,504,413,322,0
321798,32,33,950,2356,1563,-2472,-727,-549,-736,64,406,409,318,0
325132,34,33,237,2525,-2183,-2543,-905,-574,-966,379,438,431,325,0
328490,35,34,875,2112,-7697,-2398,-1391,-614,-113,4,178,397,347,0
331802,36,36,800,2075,-8984,-2803,-689,-632,-105,171,183,417,365,0
335136,37,37,556,1175,-9406,-2065,-771,-643,88,32,-83,430,397,0
338493,39,38,181,875,-9007,-1553,-1118,-660,223,2,-211,434,413,0
341817,40,39,125,200,-9152,-1377,-1385,-676,-537,11,-60,431,443,0
345139,42,41,31,0,-10801,-1469,-658,-664,-52,151,425,436,445,0
348494,43,42,0,537,-10461,-1805,-132,-631,458,5,351,424,409,0
351808,44,44,406,650,-7335,-1592,765,-564,518,242,279,400,403,0
355142,45,45,950,237,-3465,-19,1367,-487,216,194,286,371,409,0
358499,46,46,1550,631,24,2211,1907,-395,319,53,329,355,404,0
361811,47,47,1400,687,1629,2454,2352,-296,178,82,336,363,401,0
365146,48,49,1306,631,4904,1517,2249,-210,684,207,226,368,404,0
368499,50,50,875,68,8903,1495,1549,-149,189,196,-53,375,418,0
371814,51,51,1325,631,9749,1771,1438,-107,110,117,247,373,410,0
375148,52,53,968,406,10341,2508,1665,-71,-25,5,-186,392,422,0
378500,53,54,968,387,9195,2727,2973,2,-270,-216,187,408,423,0
381818,54,55,406,800,9332,1839,2925,64,-25,25,171,438,401,0
385151,56,56,162,818,9455,1525,2951,128,-336,266,-20,435,400,0
388499,57,58,200,1700,7330,2616,3049,202,-864,121,509,449,353,0
391820,59,59,0,1681,3016,1100,2692,288,-292,-92,676,450,354,0
395155,60,60,312,1512,-944,-1335,2300,360,-339,255,532,427,363,0
398500,61,61,968,950,-2429,-1550,1899,404,237,367,-147,403,404,0
401823,62,62,668,781,234,-6,2224,465,-504,150,-403,419,413,0
405158,64,64,237,518,-1989,1168,2458,546,-365,193,-90,442,427,0
408501,65,65,425,462,-3833,1443,2021,631,94,-125,63,432,430,0
411827,66,66,425,875,-2461,918,620,695,-388,-251,-303,432,408,0
415161,68,67,443,968,-3800,434,610,784,539,107,149,431,403,0
418501,69,69,1137,443,-421,-288,1411,919,567,112,480,394,431,0
421830,70,70,1343,425,2364,639,983,1033,-293,74,375,383,432,0
425164,71,72,2225,425,1060,1064,273,1090,102,-393,522,341,437,0
428501,72,73,2300,275,2546,-1777,304,1123,408,105,1128,337,429,0
431833,73,74,2637,1400,4916,-2754,258,1159,147,352,820,335,385,0
435168,74,75,2262,1606,5975,-2680,-22,1202,-631,178,450,355,374,0
438527,75,76,1868,1156,3018,-2335,386,1235,-493,399,445,376,398,0
441836,76,78,1737,1531,1692,-2226,561,1277,-670,316,384,399,394,0
445171,78,79,875,1062,-744,-1133,220,1319,62,122,143,429,403,0
448527,79,80,1118,800,-2380,204,-296,1353,244,201,357,416,417,0
451839,80,81,762,312,-1898,349,13,1374,-133,362,210,429,437,0
455174,82,83,0,0,-2252,586,-440,1364,-671,-279,-429,463,442,0
458527,83,84,350,425,-6442,-169,-12,1340,-334,-382,-45,435,415,0
461844,84,86,275,537,-9828,-842,711,1319,464,-273,153,439,409,0
465177,86,87,143,181,-8336,-771,1072,1293,194,62,-158,430,412,0
468527,87,88,537,462,-6435,-668,879,1247,330,88,41,425,413,0
471846,88,89,481,443,-5152,-845,744,1200,380,45,344,428,414,0
475180,90,91,425,462,-2818,-746,1853,1210,57,-107,74,415,413,0
478528,91,92,818,275,-1047,-541,2465,1242,398,-45,342,394,407,0
481850,92,93,1268,762,1486,-539,2501,1268,-50,4,211,392,403,0
485183,94,95,912,650,2942,-437,2774,1262,355,-46,119,411,409,0
488528,95,96,725,875,5098,-541,3058,1266,191,152,206,421,397,0
491852,96,97,706,725,6687,156,2608,1255,-239,312,194,422,405,0
495187,97,98,462,762,6512,1709,2543,1239,-250,288,136,435,403,0
498528,99,100,331,931,5158,3571,2205,1224,-385,218,333,442,394,0
501855,100,101,443,1325,3746,4271,2046,1216,-432,161,93,436,373,0
505190,101,102,406,1325,1040,3931,2105,1223,-384,-216,274,438,373,0
508528,103,103,518,893,-1451,1312,1819,1210,318,-317,400,427,407,0
511859,104,105,706,350,-195,-471,1589,1183,656,-52,-322,417,420,0
515193,105,106,556,162,3806,-948,2225,1189,-573,14,-208,425,430,0
518553,107,107,275,406,979,-695,1901,1229,-480,-11,-68,440,433,0
521862,108,109,350,218,-1669,-20,1444,1255,322,-161,147,436,427,0
525196,109,110,387,518,-806,545,485,1226,302,41,272,434,411,0
528553,111,111,743,818,1843,612,356,1207,287,86,865,415,411,0
531866,112,113,1512,593,3405,-266,-33,1197,188,-206,571,374,407,0
535199,113,114,2000,893,4416,-1138,-528,1171,85,-153,931,353,396,0
538557,114,115,1962,1006,4583,-2046,-670,1142,-524,-210,715,355,390,0
541868,115,116,1850,1531,2428,-2141,-1242,1104,-112,-94,855,377,378,0
545203,116,117,1512,1418,771,-2494,-2164,1024,-194,-168,651,395,384,0
548561,118,119,1212,406,-333,-1980,-2719,922,-143,233,273,395,422,0
551871,119,120,1362,537,-480,-980,-3130,817,-14,204,408,403,431,0
555206,120,121,950,312,-573,327,-2853,737,-271,170,-70,425,443,0
558562,122,123,218,0,-2008,1066,-3088,640,-344,179,-36,448,478,0
561875,123,124,162,0,-3314,943,-3092,557,11,-358,-131,445,453,0
565210,124,126,556,0,-4628,-93,-3194,458,-378,-129,4,424,448,0
568565,126,127,0,0,-6184,48,-2638,353,-298,93,47,438,424,0
571879,127,128,200,275,-8297,237,-2107,254,411,2,111,427,407,0
575212,128,130,218,237,-8538,-435,-1971,165,156,36,-57,426,393,0
578566,130,131,425,87,-6592,-197,-1896,82,251,189,-19,415,417,0
581881,131,132,575,312,-3942,555,-1397,-18,98,2,255,407,405,0
585216,132,133,575,481,-3029,601,-1060,-128,-163,-271,27,407,396,0
588566,134,135,387,31,-2887,220,-948,-236,322,61,52,401,404,0
591884,135,136,968,256,88,-183,-841,-349,61,-101,85,392,414,0
595219,136,137,725,593,830,290,-479,-460,-107,48,23,405,396,0
598567,137,138,781,668,1762,737,-406,-554,295,120,234,418,408,0
601888,139,140,556,537,2750,883,-384,-645,189,-3,231,414,399,0
605222,140,141,125,312,3821,1098,251,-706,37,-107,74,437,411,0
608566,141,142,200,593,4962,1037,87,-768,97,-23,-121,449,412,0
611891,143,144,87,12,5567,616,-240,-841,415,-5,216,439,427,0
615225,144,145,181,0,7090,498,-360,-909,36,-260,-6,434,441,0
618567,145,146,125,368,7689,4,-516,-975,-134,-83,-159,448,419,0
621895,147,148,125,518,6148,-1129,-484,-1059,-538,-252,350,432,395,0
625228,148,149,237,387,3900,-2505,-675,-1140,243,-35,-116,426,402,0
628567,149,150,387,387,4100,-2581,-878,-1212,-370,84,-53,434,418,0
631897,151,152,331,275,655,-1887,-1636,-1279,-557,-169,183,421,408,0
635232,152,153,481,612,-3468,-595,-2879,-1380,643,-100,345,413,390,0
638588,153,154,1193,1287,-1448,724,-3115,-1476,24,66,1126,391,370,0
641900,154,155,2168,1062,-1113,1480,-3313,-1563,171,-381,1270,339,382,0
645235,155,156,2600,1231,307,312,-3133,-1640,744,-229,1463,321,378,0
648592,156,157,2468,1268,3101,-559,-3256,-1703,-97,50,1284,328,376,0
651904,157,158,2281,1831,2958,-908,-3739,-1752,153,-105,1266,354,362,0
655238,158,160,2018,1606,2711,-1357,-4127,-1796,-341,98,652,368,374,0
658592,159,161,1737,837,955,-1248,-4089,-1826,-149,114,312,383,399,0
661907,160,162,1643,575,778,-1071,-3616,-1850,-167,159,120,404,429,0
665241,162,163,1081,556,-1217,-142,-3071,-1850,-313,75,-212,418,430,0
668592,163,165,237,218,-2433,399,-3258,-1855,386,-112,-191,463,432,0
671910,165,166,293,200,-1374,174,-3674,-1870,-34,-271,-135,438,427,0
675244,166,168,0,0,-3951,249,-4058,-1914,-451,-117,144,454,441,0
678593,168,169,68,0,-4848,558,-3134,-1946,-389,-11,205,434,433,0
681914,169,170,293,275,-5361,-79,-2388,-1959,-67,-187,-55,422,407,0
685249,170,171,218,612,-8638,-1089,-2717,-1985,-417,99,-449,426,389,0
688592,172,173,0,406,-10011,-626,-3041,-2036,603,300,-182,441,400,0
691916,173,174,312,125,-5341,526,-2459,-2080,23,-1,165,421,415,0
695251,174,175,481,275,-4918,822,-1591,-2100,-141,-252,95,412,407,0
698593,175,177,556,0,-5573,616,-1819,-2131,235,-97,74,408,414,0
701920,176,178,800,200,-4711,-250,-1615,-2166,77,243,-19,417,417,0
705254,178,179,668,0,-4062,297,-1397,-2197,-78,87,-183,408,433,0
708593,179,180,837,575,-4320,695,-1527,-2233,385,137,131,415,413,0
711923,180,182,200,668,-3509,798,-1448,-2286,35,-4,141,449,392,0
715257,182,183,87,443,-4054,894,-1113,-2323,42,19,-85,439,404,0
718614,183,184,556,425,-3101,961,-1077,-2350,359,-32,-5,430,421,0
721926,185,186,0,87,-1449,229,-1229,-2377,126,-15,240,449,423,0
725261,186,187,143,387,19,-28,-1527,-2408,-69,-47,-21,436,407,0
728618,187,188,312,481,104,96,-1615,-2444,193,-10,39,438,413,0
731929,189,190,0,31,258,-61,-1653,-2474,148,-220,22,453,421,0
735264,190,191,50,0,837,-308,-1687,-2500,436,86,-72,436,436,0
738618,191,192,537,406,2720,290,-1297,-2489,780,121,192,426,417,0
741932,192,194,950,31,5363,1533,-1072,-2432,673,-129,414,404,421,0
745267,194,195,1006,0,8428,2089,-611,-2354,667,-216,324,385,437,0
748619,195,196,1737,387,10803,1383,-428,-2264,957,-188,673,362,418,0
751936,196,198,1718,368,14113,397,-511,-2182,243,11,519,363,403,0
755270,197,199,2318,1043,16985,-382,-795,-2105,320,-5,333,384,420,0
758619,198,200,1718,1100,16919,-1966,-1128,-2024,-351,-255,101,416,417,0
761939,200,202,1212,2112,12833,-3708,-1518,-1942,-1386,-143,562,443,379,0
765274,201,202,1437,2712,4085,-4945,-1937,-1875,-462,-166,598,431,347,0
768619,202,203,725,2337,-1270,-5510,-1483,-1808,-521,252,364,469,367,0
771942,204,204,893,2487,-5961,-5099,-1643,-1764,-213,577,353,460,375,0
775277,205,206,1025,1662,-7863,-2635,-1777,-1717,461,509,598,453,403,0
778619,207,207,818,1268,-6388,-1098,-1695,-1655,219,395,494,448,424,0
781945,208,208,706,687,-5239,435,-1571,-1578,-244,391,-132,448,449,0
785280,210,210,425,50,-5794,1585,-2064,-1544,-344,-227,-118,447,467,0
788619,211,211,162,350,-6848,1005,-1197,-1507,-208,-224,472,461,451,0
791948,212,213,350,293,-6812,585,-1126,-1457,-252,-282,-130,451,438,0
795307,214,214,275,800,-10359,-359,58,-1361,556,324,-26,439,411,0
798641,215,216,1062,387,-7455,229,653,-1263,808,277,695,413,433,0
801952,216,217,1456,87,-1350,1238,1024,-1182,-180,3,252,392,449,0
805310,218,218,1062,368,-333,1583,1285,-1085,326,72,290,397,434,0
808644,219,220,1100,0,861,1705,2063,-970,154,-93,249,395,440,0
811955,220,221,931,50,3194,1284,2279,-855,262,-190,-3,426,457,0
815313,221,223,743,481,6375,1137,1837,-750,387,11,-10,452,434,0
818644,223,224,912,68,8338,1431,1955,-643,-290,35,232,427,456,0
821958,224,225,612,575,8103,2179,2369,-534,-217,99,3,443,429,0
825316,226,227,275,687,8062,2376,2765,-414,119,2,-214,461,423,0
828645,227,228,368,668,9696,2047,2879,-286,131,-226,209,456,424,0
831961,228,229,368,556,9800,1248,2693,-154,-320,-196,403,456,430,0
835321,230,231,500,1100,7190,-1323,2784,-17,-604,-248,295,449,401,0
838644,231,232,387,837,3985,-3926,2194,103,83,41,167,450,410,0
841964,233,233,0,575,3480,-4967,1887,214,336,346,177,456,424,0
845323,234,235,725,237,5540,-2600,1413,299,-459,185,-333,432,442,0
848645,235,236,575,293,2439,-995,-123,329,-229,201,-147,440,439,0
851968,237,237,143,537,-145,-733,-401,335,43,-160,247,447,426,0
855326,238,239,631,893,-816,-996,-995,317,-305,-166,-128,421,391,0
858645,239,240,893,818,-3115,-943,-1408,289,-544,327,537,423,411,0
861971,241,241,1100,950,-5388,-265,-2202,245,237,128,702,412,404,0
865328,242,242,1362,987,-4661,1710,-2327,208,-151,329,266,387,407,0
868646,243,244,2037,762,-6536,2925,-3703,140,269,213,915,351,403,0
871975,244,245,2825,987,-4347,2167,-3695,85,905,86,878,325,407,0
875332,245,246,2543,762,2007,-95,-3968,7,261,-55,966,340,419,0
878646,246,247,2000,781,4133,-1269,-3227,-41,-830,327,344,369,418,0
881977,247,249,1625,1006,537,-1059,-3353,-91,-333,181,450,405,406,0
885336,248,250,931,743,-2374,-1009,-3281,-140,342,-133,318,442,420,0
888671,250,252,518,68,-1178,-1230,-2573,-172,-81,264,-9,448,440,0
891980,251,253,350,0,-651,-726,-2505,-185,-540,-76,-30,451,440,0
895336,252,254,425,68,-3237,-423,-2456,-225,-321,28,-167,447,434,0
898671,254,256,406,0,-4572,-478,-2362,-263,-264,51,-142,432,428,0
901984,255,257,481,0,-4462,-94,-1510,-312,195,-120,196,428,422,0
905337,257,258,125,500,-5000,-95,-1514,-380,254,-386,85,431,395,0
908671,258,260,462,125,-4448,-1137,-1636,-463,78,14,155,429,415,0
911987,259,261,556,162,-2052,-1246,-1572,-552,317,103,269,424,413,0
915337,261,262,293,162,-1296,-1428,-561,-634,613,-133,144,422,413,0
918672,262,263,443,293,314,-1223,-360,-717,115,266,148,414,406,0
921990,263,265,893,443,2240,-262,-448,-788,117,-137,167,412,404,0
925337,264,266,1043,668,1824,237,-38,-851,-121,67,218,420,408,0
928671,266,267,256,875,1309,363,61,-923,-311,239,3,446,397,0
931993,267,268,481,931,414,838,88,-1006,167,424,203,434,394,0
935337,268,270,743,950,1198,2790,736,-1073,14,101,503,436,393,0
938672,270,271,425,1025,824,2805,960,-1127,-506,35,221,437,389,0
941996,271,272,575,1400,-1062,1452,988,-1184,-141,-160,513,429,369,0
945338,273,273,293,987,-2985,-451,1030,-1220,320,-17,341,444,407,0
948672,274,275,256,256,-1310,-928,956,-1249,616,-48,-123,441,425,0
952000,275,276,293,181,1906,-1151,1307,-1252,-466,124,-377,439,429,0
955338,277,277,350,537,1349,-667,1334,-1207,-216,87,-25,436,426,0
958672,278,279,443,256,342,-69,573,-1176,422,-27,118,431,425,0
962003,279,280,556,331,1779,1093,119,-1142,383,-245,536,425,421,0
965359,281,281,893,368,5490,501,439,-1084,137,-198,677,391,419,0
968693,282,283,1643,518,6174,-129,87,-1012,-32,-147,457,367,411,0
972006,283,284,1962,1062,6676,68,-337,-950,-41,-240,923,350,382,0
975362,284,285,1400,1418,5947,199,-1372,-877,-678,-271,761,385,368,0
978697,285,286,1175,1962,2459,-1254,-2302,-834,8,-332,1042,397,339,0
982009,286,287,1437,1868,121,-2199,-3648,-824,-633,-127,776,399,360,0
985362,287,288,1868,1325,-2126,-1846,-4179,-854,253,193,653,376,389,0
988697,289,289,1568,612,-1445,-1385,-4932,-903,26,44,630,376,427,0
992012,290,291,1175,162,335,-1237,-4214,-932,-487,14,-115,413,451,0
995363,291,292,593,275,-1314,-570,-3891,-973,-305,120,-239,444,445,0
998698,293,294,331,0,-4201,161,-3842,-1015,26,-124,103,442,451,0
1002016,294,295,31,0,-4898,118,-4443,-1077,-169,-105,10,452,450,0
1005363,295,296,481,125,-5753,-460,-4260,-1136,-192,-75,-141,428,431,0
1008697,297,298,200,200,-7191,-404,-3567,-1201,-410,10,130,427,411,0
1012019,298,299,275,443,-8729,-119,-3050,-1249,-77,-163,-350,423,398,0
1015364,299,300,237,293,-9282,-771,-3413,-1304,456,218,-267,425,406,0
1018698,301,302,537,200,-7352,-380,-3267,-1357,288,22,287,409,411,0
1022022,302,303,462,275,-5042,765,-2523,-1419,-99,-204,-7,413,407,0
1025364,303,304,331,312,-4558,340,-2341,-1480,64,24,125,420,405,0
1028698,305,306,481,31,-3318,-576,-2317,-1539,280,69,373,396,404,0
1032025,306,307,837,218,-769,-336,-1956,-1599,223,104,-123,399,416,0
1035363,307,308,1062,575,206,285,-1900,-1660,339,64,156,403,413,0
1038699,308,309,818,706,1213,508,-1789,-1719,25,131,8,416,406,0
1042028,310,311,500,706,1712,675,-1551,-1790,298,6,-154,417,406,0
1045385,311,312,443,200,3361,599,-1201,-1858,48,69,-65,436,433,0
1048723,312,313,68,406,3708,340,-1343,-1931,2,-118,85,456,422,0
1052032,314,314,50,368,4182,186,-1811,-2019,457,61,-41,441,424,0
1055389,315,316,443,106,5743,41,-1788,-2105,65,-74,324,436,438,0
1058722,317,317,0,350,6768,-279,-2025,-2209,36,-60,157,446,420,0
1062035,318,318,125,350,6923,-352,-2349,-2324,41,-84,-235,432,420,0
1065389,319,320,500,200,7265,-531,-2192,-2411,26,-62,-16,428,428,0
1068722,320,321,293,443,7793,-831,-2289,-2486,-70,-41,9,439,415,0
1072038,322,322,181,406,8018,-890,-2153,-2567,-384,124,-77,429,417,0
1075389,323,324,462,218,4221,-104,-2514,-2648,-375,56,499,414,411,0
1078722,324,325,968,1006,2080,946,-3203,-2738,165,157,461,403,385,0
1082041,325,326,1531,1268,-42,2258,-2667,-2778,114,272,743,373,371,0
1085389,326,327,2581,1831,-2128,2405,-3306,-2810,79,-321,1284,322,346,0
1088722,327,328,2693,1643,-1850,1177,-2526,-2775,439,-108,1554,316,356,0
1092045,328,329,2843,1737,1016,-928,-1950,-2705,316,-135,1284,324,367,0
1095390,329,330,2543,1268,2174,-1738,-1925,-2611,97,78,858,340,392,0
1098723,330,331,2056,1100,1998,-2424,-1817,-2536,-169,-32,608,366,401,0
1102048,331,333,1681,725,1077,-2743,-898,-2443,-70,241,239,402,421,0
1105390,333,334,612,556,-21,-1665,-678,-2344,172,231,-69,443,430,0
1108723,334,335,556,518,-831,-156,-648,-2225,-247,203,102,446,432,0
1112051,336,337,462,0,-1031,238,-525,-2108,-206,12,-202,445,440,0
1115390,337,338,275,0,-1798,-445,-1078,-2031,87,-103,3,439,442,0
1118723,338,340,368,143,-3080,-743,-486,-1950,-457,-191,63,434,414,0
1122054,340,341,0,406,-5650,-616,335,-1833,56,-32,22,444,400,0
1125412,341,342,237,556,-6851,-1135,295,-1722,236,-149,-105,425,392,0
1128723,342,343,518,650,-7337,-1549,-226,-1650,325,133,18,426,403,0
1132057,344,345,406,143,-4455,-488,67,-1575,153,78,-75,432,414,0
1135415,345,346,668,237,-3764,-400,899,-1474,153,-190,207,402,409,0
1138748,346,347,631,275,-3677,-682,1024,-1381,-114,-136,27,404,407,0
1142060,347,349,931,612,-3597,-1003,1123,-1287,280,258,-90,410,411,0
1145415,349,350,706,368,-3263,-906,1238,-1192,-169,-62,-98,422,424,0
1148751,350,351,668,425,-3173,-655,1202,-1106,-155,120,8,424,421,0
1152064,351,353,443,725,-2866,-334,1168,-1032,36,200,-159,436,405,0
1155415,353,354,575,537,-2626,-415,1443,-945,40,74,26,429,415,0
1158757,354,355,631,668,-2131,-284,1639,-837,11,-108,99,426,408,0
1162067,355,357,443,500,-1373,-732,1389,-738,234,7,16,436,417,0
1165415,357,358,293,200,-456,-1056,1134,-639,239,-32,92,444,433,0
1168757,358,359,312,106,-172,-1184,1068,-533,-40,-24,-53,438,433,0
1172071,360,361,387,0,538,-1412,944,-435,158,128,30,434,425,0
1175416,361,362,687,368,1905,-1526,1039,-331,308,70,235,418,419,0
1178757,362,363,650,387,4606,-222,1388,-220,118,175,209,420,418,0
1182074,364,365,443,406,6257,2196,1795,-85,351,160,-63,431,417,0
1185416,365,366,762,181,7870,3422,1747,68,563,35,396,398,413,0
1188758,366,367,1062,537,9814,4389,1729,206,235,-102,434,398,410,0
1192076,367,369,1475,500,12928,3389,1108,344,503,-394,591,376,412,0
1195416,368,370,2206,593,13759,1104,630,442,-451,-119,556,342,396,0
1198758,369,371,2093,1287,10405,-852,-535,487,-1283,-45,856,348,359,0
1202079,370,372,2018,2862,2974,-3384,-1197,509,-548,-344,932,368,291,0
1205438,371,372,1681,3087,-1585,-3773,-2941,474,-1029,291,878,386,295,0
1208758,372,373,1662,687,-3827,-3597,-3203,402,254,209,723,387,423,0
1212083,374,374,1700,1737,-4349,-2145,-3466,315,-147,335,363,385,383,0
1215441,375,376,856,893,-3550,-595,-3447,228,217,281,624,430,412,0
1218758,376,377,687,725,-1803,404,-3118,147,-84,35,126,439,421,0
1222087,378,378,0,293,-2763,1434,-3282,78,-356,261,-131,455,438,0
