Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
215075,2,1,275,650,-4,-535,-235,-162,-40,-33,156,244,240,0
218408,2,2,612,350,388,-715,-73,-160,-93,7,241,242,256,0
221730,3,3,425,368,446,-601,86,-152,-67,58,218,252,255,0
225075,4,4,556,500,518,-295,249,-140,-54,142,183,261,264,0
228409,4,4,950,743,856,410,396,-122,-134,171,333,256,267,0
231735,5,5,781,556,637,1202,357,-107,-74,88,305,265,277,0
235076,6,6,631,143,888,1545,437,-88,-83,163,269,253,279,0
238409,6,7,1025,612,309,1484,265,-75,-244,-105,432,248,254,0
241737,7,7,781,893,-916,581,513,-54,-109,-89,428,261,255,0
245076,8,8,650,1006,-759,-939,739,-26,-35,29,416,268,249,0
248409,9,9,968,1062,-1342,-2299,1027,10,17,24,457,251,246,0
251741,9,9,1231,1231,-1338,-3190,1101,49,-10,66,298,253,253,0
255097,10,10,1193,1362,-1590,-3936,960,84,21,295,314,271,262,0
258410,11,11,1343,1325,-1734,-3350,495,104,47,427,424,263,264,0
261743,12,12,1081,650,-527,-2276,517,125,-67,219,151,261,284,0
265101,12,13,1868,1325,-391,-1159,702,152,-267,221,281,271,284,0
268437,13,13,1043,1550,-1935,-159,691,178,-375,238,-4,315,288,0
271746,14,14,612,1381,-3752,313,1336,225,21,93,84,338,297,0
275100,15,15,425,800,-4415,715,1923,290,69,135,206,348,328,0
278437,16,16,443,687,-3209,310,1999,357,274,-144,150,347,334,0
281749,18,17,425,443,-2928,-285,2137,429,252,-68,-94,348,347,0
285101,19,19,462,50,-1796,-927,2094,499,348,-256,125,346,368,0
288442,20,20,331,181,1648,-1553,1530,552,-78,30,31,353,361,0
291754,21,21,237,256,679,-2085,1451,602,5,-17,48,358,357,0
295130,22,22,0,68,105,-2023,1357,649,-72,124,-134,371,363,0
298443,23,23,0,0,789,-1032,1376,697,107,251,-57,376,362,0
301756,24,24,0,0,487,-516,817,727,37,94,59,361,355,0
305102,25,25,200,293,336,140,508,748,24,27,-12,356,351,0
308443,26,26,218,331,-113,45,630,773,371,43,275,355,349,0
311759,28,27,537,406,324,170,366,789,666,79,328,338,345,0
315102,28,29,1062,293,4191,434,548,813,41,32,316,310,335,0
318444,29,30,912,256,5539,902,729,844,9,273,-150,318,337,0
321762,30,31,1268,218,4621,2412,145,856,260,76,219,299,339,0
325102,31,32,1287,687,4970,3733,231,866,-441,78,469,298,314,0
328443,32,33,1681,1100,3481,3382,742,886,174,116,602,297,312,0
331765,33,33,2000,1681,3133,2671,697,900,-244,-54,901,280,297,0
335124,34,34,2543,1925,2711,327,781,912,349,14,977,267,300,0
338444,35,35,2431,1868,3160,-2874,964,931,-135,113,865,273,303,0
341769,35,36,2468,1850,1809,-4431,1065,951,-306,473,437,287,304,0
345127,36,37,1793,1568,-559,-3818,1097,977,-44,502,350,323,319,0
348444,37,38,1493,987,-2097,-1443,1266,1000,154,494,460,339,350,0
351772,38,39,1362,650,-826,-350,1394,1021,187,199,277,346,368,0
355127,40,40,987,781,-89,182,1083,1022,-246,189,-71,366,377,0
358445,41,42,256,0,-1010,470,529,1005,98,-129,139,385,388,0
361775,42,43,68,312,-696,127,278,983,-556,-639,-81,395,366,0
365128,43,44,425,500,-2872,-419,966,998,-159,-444,46,376,356,0
368445,44,45,12,481,-5637,-1812,1685,1034,713,-205,-80,398,357,0
371778,46,46,181,181,-4001,-1871,1899,1072,436,-5,-237,373,373,0
375129,47,47,181,0,-2431,-1786,1886,1109,14,-80,-39,373,383,0
378470,48,49,368,0,-3442,-1735,1961,1129,-196,39,-45,363,373,0
381781,49,50,406,0,-3809,-859,2364,1142,294,-144,68,361,375,0
385128,50,51,425,0,-2860,-1067,2748,1166,121,-209,-74,360,367,0
388498,51,52,1175,800,-1880,-1683,2579,1180,503,-188,274,356,360,0
391785,52,53,1100,743,691,-2148,2607,1196,269,114,275,360,363,0
395128,54,55,893,650,1562,-1728,2623,1230,12,439,280,355,352,0
398471,55,56,1043,556,2505,134,2235,1254,83,218,328,347,357,0
401788,56,57,1025,668,3228,1178,1744,1266,-345,687,472,348,351,0
405129,57,58,987,893,2483,2706,1032,1256,236,473,443,350,339,0
408471,58,59,1156,912,3491,4130,432,1244,129,341,311,357,354,0
411791,59,60,762,1006,4437,5385,417,1241,164,243,241,378,349,0
415149,60,61,818,668,5495,5549,128,1225,18,-60,-106,375,367,0
418472,62,62,162,500,5403,5516,-4,1214,-14,-132,-275,394,376,0
421794,63,64,0,162,4811,4694,280,1205,399,-170,185,384,374,0
425150,64,65,0,12,6225,3094,407,1195,-341,-129,97,386,366,0
428472,65,66,87,0,4675,1780,-162,1186,-484,-42,-15,378,383,0
431797,66,67,406,68,2764,1180,-622,1159,-72,-304,74,361,363,0
435154,68,68,425,743,511,1188,-585,1117,-131,97,-40,360,343,0
438472,69,69,143,837,-818,2373,-1490,1049,-577,-138,231,375,338,0
441801,70,70,256,1062,-2890,2661,-2491,947,-720,-229,229,369,326,0
445153,71,71,500,1212,-5491,2048,-2938,825,24,-322,421,356,318,0
448472,72,72,1137,912,-4861,-727,-3737,675,-71,-556,164,322,334,0
451805,73,73,1868,1287,-6399,-3454,-3797,522,526,-36,779,303,334,0
455154,74,74,1700,668,-1711,-3901,-4075,355,506,-52,923,312,367,0
458496,75,76,1400,0,3563,-2890,-3477,203,98,-21,793,328,387,0
461807,76,77,1287,31,3833,-2494,-2873,79,98,114,615,334,385,0
465154,77,78,950,462,3648,-1711,-1707,9,-32,206,682,368,378,0
468500,78,79,1081,200,3925,-1175,-663,-19,162,-223,196,361,392,0
471810,79,81,1081,0,3173,-1134,-308,-59,117,116,209,361,389,0
475155,80,82,987,0,3598,-922,-250,-119,-13,-121,-91,366,395,0
478501,82,83,143,0,4555,-1387,-309,-188,-396,74,-106,395,389,0
481815,83,84,0,50,2608,-1949,-521,-264,-137,39,9,399,380,0
485154,84,86,181,0,547,-1881,-810,-350,363,0,122,389,369,0
488500,85,87,125,331,2384,-1465,259,-416,-229,62,30,392,349,0
491817,87,88,256,462,2470,-1146,260,-494,-145,-44,-141,369,342,0
495155,88,89,256,387,1255,-1391,53,-573,-160,-13,-251,369,346,0
498501,89,90,200,181,-245,-1857,180,-649,-84,84,86,372,357,0
501820,90,91,368,125,-47,-1481,536,-714,-168,194,126,363,360,0
505178,91,92,331,162,-950,-34,822,-758,-238,188,146,365,358,0
508501,92,93,406,143,-2312,983,80,-810,-71,34,-49,361,359,0
511823,94,95,387,0,-3109,1663,-275,-851,-367,202,-48,362,357,0
515178,95,96,537,837,-4285,2823,-409,-877,-242,-3,173,374,342,0
518501,96,97,612,1006,-5923,3338,-159,-895,-564,-115,138,370,333,0
521827,97,98,762,1287,-7917,1934,-249,-907,69,-178,648,362,318,0
525179,98,99,1043,1193,-7455,-370,-195,-913,-57,-39,632,347,323,0
528503,99,100,1043,1043,-5291,-2237,43,-920,736,51,583,347,331,0
531830,100,101,912,668,-1738,-3251,224,-926,-18,67,374,354,351,0
535179,101,102,818,875,-241,-3104,414,-908,-88,272,136,375,356,0
538502,103,103,537,631,-447,-1815,21,-888,-214,238,-5,374,369,0
541834,104,104,218,500,-1147,-600,-260,-878,-149,148,1,391,376,0
545179,105,106,0,0,-274,525,-348,-842,198,87,203,391,372,0
548502,106,107,0,125,1163,608,-728,-787,150,-75,238,392,360,0
551836,108,108,87,12,2114,375,-417,-708,354,63,-27,378,366,0
555179,109,109,0,0,4148,-129,-932,-620,93,-170,133,377,370,0
558505,110,110,0,256,5087,-832,-800,-527,-375,-145,-122,367,353,0
561840,111,111,143,0,3195,-1001,-1017,-431,127,-144,149,359,370,0
565180,112,112,518,743,3009,-836,-929,-352,-351,34,131,355,343,0
568508,113,114,500,443,1657,406,-836,-288,174,174,27,356,343,0
571843,114,115,293,593,841,1230,-1377,-278,-378,218,298,351,319,0
575180,115,116,1456,1306,-1407,2710,-1753,-312,359,-116,521,325,317,0
578511,116,117,1737,1287,-501,2280,-1886,-361,357,-159,933,310,318,0
581846,117,118,1850,1156,796,1435,-1936,-414,267,-89,1083,304,341,0
585205,118,119,1812,612,1704,-163,-1922,-464,-2,11,945,306,354,0
588514,119,120,1437,481,1875,-1682,-1650,-499,176,-91,777,326,361,0
591849,120,121,1118,406,2173,-2731,-1625,-525,-12,169,544,343,365,0
595204,121,122,1250,425,2069,-2589,-1176,-570,6,209,253,352,380,0
598518,122,123,818,331,2090,-1326,-1168,-614,162,93,-28,375,385,0
601852,124,125,668,218,1479,-132,-670,-637,-256,232,-206,383,391,0
605236,125,126,50,0,893,566,-617,-662,-29,-106,35,396,413,0
608521,126,127,50,0,-327,-125,-861,-705,-509,-337,-193,380,392,0
611856,127,128,87,31,-2187,-577,-855,-758,-81,49,204,378,365,0
615214,128,129,350,781,-1567,-578,-346,-771,167,-51,-88,380,341,0
618524,130,131,387,293,-1292,-624,107,-759,-253,40,-219,362,351,0
621858,131,132,668,106,-2393,-1200,-11,-747,-30,-137,-238,363,361,0
625214,132,133,162,0,-2662,-1601,-222,-749,54,158,-136,374,374,0
628527,133,134,293,125,-1669,-796,158,-736,-107,79,148,367,360,0
631862,134,135,275,125,-643,-567,519,-714,-162,-37,-23,368,360,0
635214,135,136,368,181,-1762,-755,492,-700,-40,11,-29,363,357,0
638530,136,137,593,537,-1237,-728,394,-694,211,-53,-48,371,358,0
641865,138,139,443,106,-326,-588,693,-686,-139,148,-148,379,365,0
648534,140,141,593,725,-906,-197,679,-625,-81,303,133,371,348,0
651869,141,142,575,762,-1384,712,565,-596,110,352,329,372,346,0
655214,142,143,762,875,-156,1391,201,-567,173,272,337,362,340,0
658538,143,144,781,893,1293,1893,104,-551,86,259,384,361,339,0
661871,144,145,800,912,2347,2381,-95,-525,-150,251,283,360,338,0
665215,146,146,612,1025,1601,2182,-7,-500,-271,8,174,370,348,0
668540,147,147,0,537,-490,1291,-34,-469,77,-250,303,386,354,0
671874,148,149,31,406,115,242,277,-432,271,114,-24,381,361,0
675214,149,150,12,12,2040,467,317,-396,252,-19,-10,382,366,0
678543,150,151,256,0,2803,286,-221,-359,-192,-4,58,369,368,0
681878,152,152,256,237,1111,516,-1064,-338,-64,119,-16,369,354,0
685215,153,153,0,443,158,1215,-1495,-326,288,-39,151,372,343,0
688547,154,154,12,500,157,1911,-1410,-309,-498,-246,377,366,340,0
691881,155,155,181,668,-1805,2272,-1756,-304,31,-277,919,357,331,0
695239,156,156,612,743,-1110,2248,-1847,-310,254,-574,976,334,327,0
698550,157,157,2150,1643,1103,1644,-1351,-302,230,-644,1294,288,315,0
701884,158,158,2000,1287,3180,266,-1125,-300,-274,-479,1151,296,334,0
705241,159,159,1662,950,2797,-570,-1512,-311,237,-350,941,314,352,0
708553,160,160,1250,931,2376,-1055,-1734,-344,-267,-106,608,336,353,0
711887,161,161,893,781,1158,-1497,-2145,-392,557,-166,502,355,361,0
715241,162,163,593,12,2396,-2274,-2510,-443,166,152,244,371,386,0
718556,163,164,931,87,3435,-2213,-1935,-477,-93,144,103,369,398,0
721891,164,165,1006,350,3951,-2265,-1421,-511,-298,258,-300,365,384,0
725242,165,167,893,0,1598,-1516,-1474,-560,-402,170,-210,371,396,0
728559,167,168,181,0,38,-1335,-2336,-633,88,-51,-113,393,389,0
731894,168,169,0,0,-470,-1409,-2602,-707,-40,-35,-67,396,377,0
735242,169,170,0,0,-1745,-1089,-1866,-770,-119,-63,141,389,371,0
738562,170,171,312,350,-1113,-1354,-1169,-823,-25,-281,4,366,348,0
741897,172,173,368,368,-1623,-2126,-905,-867,-233,146,-331,363,347,0
745242,173,174,181,256,-3005,-2003,-1222,-917,149,-5,-185,373,353,0
748566,174,175,256,106,-2373,-1745,-1118,-974,-37,20,-24,369,361,0
751900,175,176,312,31,-1760,-1771,-878,-1034,150,-102,150,366,365,0
755242,176,177,275,68,-1267,-2147,-773,-1079,-25,-7,-51,368,363,0
758569,177,178,256,143,-1673,-1848,-554,-1114,300,-8,2,369,359,0
761903,178,179,818,593,-720,-1841,-658,-1141,106,-69,-46,359,355,0
765243,180,181,350,143,-496,-1559,-640,-1164,-247,170,-64,368,363,0
768572,181,182,462,106,-1280,-978,-310,-1171,175,-161,23,362,365,0
771907,182,183,462,350,-1161,-1081,-65,-1173,46,152,-179,362,352,0
775243,183,184,593,500,-962,-1073,-80,-1174,-61,-22,-11,371,360,0
778576,184,185,500,706,-1694,-981,-88,-1185,-178,102,131,376,349,0
781910,185,186,368,800,-2825,18,-57,-1197,75,264,184,383,344,0
785267,187,187,106,856,-3336,672,141,-1186,60,-57,245,381,341,0
788579,188,188,50,668,-3278,667,342,-1142,286,268,338,384,351,0
791913,189,189,31,537,-2804,1106,172,-1090,484,171,392,381,354,0
795272,190,191,181,31,389,1147,-346,-1056,459,-116,336,373,365,0
798582,191,192,275,0,2458,1139,-105,-1005,271,-11,87,368,370,0
801916,192,193,368,125,3641,542,200,-941,-17,51,141,363,360,0
805271,194,194,68,181,3881,1537,210,-892,44,120,-76,363,357,0
808585,195,195,106,143,2891,2714,-162,-862,-165,160,195,361,359,0
811919,196,196,87,181,985,3375,-693,-836,-310,95,127,362,357,0
815276,197,197,368,762,-355,3972,-634,-802,654,102,655,347,326,0
818589,198,198,893,893,1740,3971,-223,-742,-342,-332,983,319,319,0
821923,199,199,1475,1231,1779,3450,-424,-677,-158,-555,1357,288,301,0
825280,200,200,1493,1925,1831,192,529,-600,-19,-348,1278,371,348,0
828591,200,201,2393,1643,2275,-1830,315,-546,1,-427,1145,339,363,0
831926,201,202,2956,1812,2303,-3454,34,-498,-62,11,776,309,354,0
835280,202,203,1887,1550,1774,-4487,-83,-428,25,176,584,366,368,0
838594,204,205,1643,725,1802,-4391,89,-344,-25,357,371,363,396,0
841929,205,206,1137,668,1956,-4023,208,-279,54,494,244,390,399,0
845280,206,207,1512,893,2382,-2464,205,-236,66,295,-82,386,403,0
848598,207,209,1212,406,2012,-1025,-262,-216,-54,270,83,402,413,0
851932,209,210,968,256,2994,-919,-701,-200,85,-163,131,415,421,0
855280,210,211,50,0,4013,-1425,-1158,-201,-551,-116,-301,428,417,0
858601,211,213,50,68,948,-1622,-517,-190,-851,-274,86,428,395,0
861935,213,214,0,312,-3750,-2288,-189,-172,763,-324,147,436,382,0
865280,214,215,218,443,-2057,-3395,664,-133,379,48,-129,403,375,0
868605,215,216,406,293,-94,-3067,1047,-80,-643,150,-269,393,383,0
871938,217,218,631,350,-1099,-2646,892,-32,110,-137,-1,381,380,0
875281,218,219,275,31,-1787,-3007,641,-3,164,58,-56,400,397,0
878607,219,220,556,68,-898,-2717,1058,32,-110,10,150,385,395,0
881942,220,221,143,0,-566,-2494,1643,85,65,-117,-87,391,391,0
885281,222,223,575,368,-1022,-2820,1262,128,-142,142,19,388,383,0
888610,223,224,687,575,-820,-2767,1127,165,36,33,94,382,372,0
891945,224,225,631,687,-347,-1597,1349,202,-154,311,-6,385,366,0
895302,225,226,406,950,-1014,108,1442,237,-435,314,5,397,352,0
898613,226,227,443,912,-1984,573,955,261,-234,254,109,395,354,0
901948,228,228,312,1025,-3272,1515,624,291,-305,206,84,386,348,0
905306,229,229,725,1437,-4156,2606,855,321,-3,80,189,380,342,0
908617,230,231,368,593,-3441,2603,769,339,127,-226,121,399,371,0
911951,231,232,256,387,-3867,2255,903,361,377,-234,175,405,382,0
915334,233,233,0,0,-2245,1107,1199,403,353,-103,80,401,401,0
918620,234,234,0,0,-278,895,968,455,-277,137,-22,392,397,0
921954,235,236,0,0,-761,1183,404,488,109,-169,-35,388,393,0
925306,236,237,387,12,-52,316,323,505,72,-162,-115,378,382,0
928623,238,238,0,50,-26,282,659,539,-283,420,-118,387,380,0
931957,239,239,256,200,-1088,1597,-62,520,76,99,17,369,372,0
935307,240,241,143,12,-1685,2448,-870,483,439,178,269,375,366,0
938626,241,242,575,200,694,2940,-595,464,792,93,500,352,356,0
941961,242,243,687,181,5525,3495,-241,459,331,172,352,346,357,0
945307,243,244,1175,237,7803,5749,-329,446,239,277,-38,320,354,0
948629,244,245,1812,856,7456,6625,-820,413,41,-78,513,306,341,0
951964,245,246,2206,912,7010,5706,-1101,373,-202,-132,1108,285,338,0
955307,246,247,2393,1868,5585,1405,-1245,342,-503,-190,1170,291,303,0
958633,247,248,2337,2056,3316,-2542,-1741,309,-133,77,1218,294,293,0
961967,248,249,2543,2093,2480,-4340,-1662,294,-381,165,961,299,291,0
965307,248,249,2131,1681,588,-5201,-1264,270,-223,321,786,321,329,0
968636,250,251,1250,875,-122,-4523,-1224,238,-297,467,289,352,356,0
971970,251,252,818,256,-1446,-2875,-963,187,27,246,296,375,389,0
975329,252,253,687,668,-1123,-557,-948,125,191,250,-16,398,383,0
978640,253,254,462,293,2,924,-1279,57,-292,114,-55,390,383,0
981974,254,256,650,293,204,533,-1366,-5,-263,-348,-31,380,383,0
985332,256,257,293,368,-2345,-815,-767,-62,-311,-204,-222,383,363,0
988642,257,258,87,443,-3566,-1070,-829,-139,441,-207,72,394,359,0
991977,258,259,275,218,-2756,-1095,-513,-195,25,-36,-303,384,371,0
995333,259,260,87,106,-2971,-547,-229,-237,239,80,-94,394,377,0
998646,261,262,143,87,-2597,-786,64,-277,73,-61,7,375,378,0
1001980,262,263,68,0,-2985,-993,132,-318,-232,248,31,379,383,0
1005334,263,264,368,0,-3273,-812,-31,-349,312,-59,149,363,370,0
1008649,264,265,1062,556,-2436,-772,200,-362,111,-69,-60,362,373,0
1011984,265,266,893,537,-2657,-605,489,-374,31,-49,79,371,374,0
1015333,266,267,500,631,-1726,-1024,830,-372,202,-65,-7,392,369,0
1018652,268,269,350,331,-1335,-1230,1020,-368,-41,279,-28,384,369,0
1021987,269,270,312,256,-1240,-764,1183,-368,140,-53,102,386,373,0
1025333,270,271,293,162,-1095,-862,1113,-364,-240,40,-136,387,378,0
1028655,271,272,593,481,-1265,-475,932,-347,75,251,224,387,377,0
1031990,273,273,518,668,-276,287,913,-329,257,-79,203,375,367,0
1035334,274,275,312,237,1327,444,649,-329,93,223,152,386,374,0
1038658,275,276,106,500,2058,835,392,-315,145,127,49,397,360,0
1041993,276,277,0,0,3504,998,69,-286,-12,-58,-144,400,381,0
1045334,278,278,0,0,3885,1060,100,-264,103,73,17,382,376,0
1048662,279,280,0,0,4800,1271,-117,-260,199,-84,126,388,375,0
1052021,280,281,293,0,5664,1590,-34,-251,-199,112,24,367,377,0
1055334,281,282,331,125,4636,3096,49,-224,25,91,246,365,360,0
1058665,282,283,406,481,3777,3927,-294,-199,-363,-37,350,361,341,0
1062023,283,284,668,931,1500,4775,-501,-175,-299,-105,639,347,317,0
1065355,284,285,1250,1306,-566,5417,-979,-152,-29,-358,735,316,297,0
1068668,285,286,1775,1587,-1543,5185,-930,-129,127,-688,1430,288,282,0
1072026,286,287,2243,1343,382,2451,543,-72,334,-585,1392,283,315,0
1075358,287,287,2243,1381,3036,-789,90,-31,-173,-499,1394,283,329,0
1078671,288,289,1831,931,3169,-2791,-284,-10,-347,-351,987,305,337,0
1082030,289,290,1343,612,2023,-3900,-189,13,121,-211,741,347,370,0
1085359,290,291,631,200,1619,-5026,-664,32,-48,276,322,385,392,0
1088674,291,292,575,312,2797,-4345,-352,64,122,240,116,388,386,0
1092033,292,293,462,0,4548,-2971,-380,76,-92,-84,-136,394,403,0
1095359,294,295,425,0,3002,-1327,-806,77,-367,130,-49,380,403,0
1098678,295,296,143,0,2491,-1362,-1153,57,56,-15,266,395,405,0
1102036,296,297,293,87,2806,-2052,-1338,22,-545,-110,-116,383,378,0
1105359,297,298,68,256,400,-2614,-600,1,-376,-206,-111,395,369,0
1108681,298,299,462,631,-1382,-3201,-339,-13,386,-220,61,374,349,0
1112040,300,301,125,256,-654,-3982,17,-11,-70,218,-195,376,353,0
1115360,301,302,237,181,-212,-3466,14,-17,-38,-60,-214,370,357,0
1118684,302,303,293,0,-237,-2893,206,-26,-38,67,-192,367,368,0
1122042,303,304,162,256,-840,-2803,48,-50,45,35,206,374,353,0
1125360,304,305,237,125,437,-3020,61,-80,-312,-84,-39,370,360,0
1128687,305,306,312,106,-1105,-2444,356,-106,-322,122,-42,366,361,0
1132074,307,307,875,818,-1822,-1669,20,-140,95,-4,56,356,359,0
1135360,308,309,762,575,-1656,-905,-166,-174,-320,361,-9,362,356,0
1138690,309,310,650,518,-2388,585,-89,-206,-82,86,111,368,359,0
1142047,310,311,556,725,-3234,1654,-252,-234,-366,176,0,373,348,0
1145381,311,312,368,743,-5235,2448,-627,-266,-282,256,40,383,347,0
1148694,312,313,537,800,-5679,3179,-903,-296,-60,37,65,374,344,0
1152050,314,314,612,1043,-6134,3903,-600,-318,-73,140,49,370,347,0
1155385,315,315,387,968,-5519,3709,-756,-338,235,-148,81,382,351,0
1158697,316,316,275,575,-4883,2896,-596,-356,72,-81,-53,388,372,0
1162050,317,318,481,200,-4833,2336,-306,-367,456,-74,84,377,376,0
1165386,318,319,0,0,-2678,2191,-564,-375,-1,64,132,399,376,0
1168700,320,320,0,0,-2321,2671,-568,-377,-89,11,-69,384,377,0
1172051,321,321,0,0,-2272,2625,-1025,-379,179,14,-88,370,367,0
1175385,322,322,12,68,-1587,2719,-1051,-382,-60,93,-56,366,363,0
1178703,323,323,0,87,-1877,3829,-1394,-443,317,-62,52,367,362,0
1182051,324,325,425,87,-1367,4267,-1769,-501,706,6,439,360,362,0
1185385,325,326,912,200,2072,4913,-1501,-539,1111,-118,822,334,356,0
1188706,326,327,1531,162,7328,4921,-1474,-579,693,-484,714,301,358,0
1192051,327,328,1831,181,12350,3085,-670,-579,759,-649,541,285,357,0
1195386,328,329,1906,1006,13680,440,-1254,-608,-889,-365,1163,301,333,0
1198710,329,330,1475,1643,10792,-1621,-1128,-631,-672,-465,901,324,299,0
1202052,330,331,1081,1981,2637,-5008,-1716,-659,-1014,-94,770,345,281,0
1205386,331,332,1081,1587,-3131,-6141,-2129,-690,320,149,820,345,302,0
1208713,332,333,875,1550,-3098,-6766,-2135,-715,309,451,510,356,320,0
1212052,333,334,1043,987,-279,-4587,-1801,-752,430,329,458,363,350,0
1215387,334,335,931,537,1830,-2597,-1463,-787,-37,291,297,369,374,0
1218716,336,336,556,556,1778,-1044,-944,-818,-129,401,53,373,373,0
1222073,337,337,575,275,-124,230,-1605,-868,-151,47,166,372,388,0
1225436,338,338,293,425,-577,250,-1429,-919,-284,73,-80,383,376,0
1228719,339,340,68,0,-1365,-84,-1005,-952,-375,18,107,379,390,0
1232076,340,341,537,162,-2620,-803,-993,-985,-511,-321,-71,370,374,0
1235411,341,342,293,406,-4611,-1051,-665,-1017,191,207,-104,383,361,0
1238722,343,343,575,537,-3607,-761,-255,-1026,345,108,-180,368,354,0
1242077,344,344,312,443,-2407,660,179,-1015,-385,-23,-267,366,359,0
1245412,345,345,200,237,-3757,658,92,-1009,87,-184,62,372,370,0
1248726,346,347,312,0,-3759,-351,-131,-1005,54,66,42,366,372,0
