Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
366590,22,22,143,0,840,2423,1522,441,274,-265,499,187,198,0
369924,23,22,331,143,2171,1530,1368,503,57,-208,536,177,203,0
373281,23,23,743,406,2646,322,963,554,-20,-272,553,171,189,0
376593,24,23,481,218,2354,-550,477,591,-20,-312,521,169,199,0
379927,24,24,593,518,1902,-1368,-186,605,-54,-285,518,179,183,0
383280,25,25,218,256,1648,-1940,-704,601,-20,-290,367,183,181,0
386596,25,25,631,631,1547,-2005,-1073,582,63,-144,405,177,177,0
389930,26,26,331,200,1359,-1866,-1244,554,-22,-127,332,180,187,0
393281,26,26,406,200,1337,-1445,-1566,510,-53,-7,214,176,187,0
396599,27,27,350,387,1084,-1026,-1721,457,52,-23,268,179,177,0
399933,27,27,500,218,969,-779,-1802,393,25,20,239,171,186,0
403281,28,28,312,237,1282,-431,-1675,330,-57,53,224,181,185,0
406602,28,28,462,200,920,-6,-1654,264,-55,90,136,173,187,0
409937,29,29,350,406,71,513,-1925,184,-11,80,134,179,176,0
413282,29,29,575,331,-279,928,-2351,89,70,-66,191,167,180,0
416605,30,30,500,462,356,576,-2364,-6,76,-16,215,171,173,0
419940,30,30,537,331,1020,41,-2360,-104,-51,62,119,169,180,0
423282,31,31,237,462,835,-193,-2495,-211,-1,150,114,185,173,0
426609,31,31,293,312,710,-25,-2605,-322,-55,0,105,182,181,0
429944,32,32,50,443,450,-125,-2495,-427,-146,-113,-16,195,174,0
433283,32,33,350,87,-279,-869,-2423,-529,34,129,42,179,177,0
436612,33,33,68,275,-267,-663,-2513,-633,214,193,31,194,183,0
439946,33,34,275,293,599,-38,-2590,-739,2,-59,20,183,182,0
443304,34,34,143,12,930,-288,-2602,-843,-82,6,32,190,197,0
446615,35,35,0,0,431,-626,-2483,-944,-138,48,73,185,183,0
449950,35,35,181,181,-306,-671,-2362,-1040,-110,-27,36,188,188,0
453307,36,36,200,481,-1006,-664,-2236,-1131,-68,-37,34,200,185,0
456618,36,36,237,143,-1244,-779,-2360,-1227,-42,11,65,198,203,0
459953,37,37,0,293,-1432,-887,-2196,-1322,84,108,128,215,195,0
463307,37,38,162,0,-507,-695,-1939,-1412,35,31,207,202,203,0
466621,38,38,200,12,-139,-748,-1555,-1496,-107,149,186,200,210,0
469957,39,39,0,0,-560,-639,-1320,-1577,-102,175,249,201,197,0
473307,39,39,275,406,-678,-285,-764,-1648,236,55,407,196,189,0
476625,40,40,181,181,427,-142,-269,-1699,33,114,440,201,201,0
479959,41,41,387,0,1296,27,303,-1720,132,19,383,190,201,0
483307,41,41,312,293,1925,459,1158,-1699,-113,-10,343,194,195,0
486628,42,42,143,31,1411,880,1591,-1643,-188,-33,376,187,193,0
489963,42,43,462,87,893,1259,1568,-1572,221,-61,374,186,190,0
493308,43,43,312,481,2399,1923,1700,-1485,100,2,335,194,185,0
496631,43,44,425,0,3328,2437,1800,-1390,-253,-180,307,188,198,0
499966,44,44,256,312,2685,2598,1313,-1300,-319,-321,419,197,194,0
503309,44,45,462,106,870,2376,1123,-1211,-169,-146,437,186,189,0
506634,45,45,537,406,-80,2236,965,-1125,-164,-210,438,182,189,0
509969,45,46,931,368,-610,1699,649,-1052,-93,-261,424,177,191,0
513308,46,47,275,200,-669,437,359,-989,-228,-206,325,196,184,0
516638,47,47,350,256,-1462,-292,336,-919,24,-122,275,182,187,0
519996,47,48,443,31,-1013,-780,439,-832,-185,-145,117,177,183,0
523330,48,48,181,162,-1564,-1668,361,-746,-16,-115,194,191,192,0
526641,48,49,331,87,-1566,-2177,214,-666,31,37,153,183,180,0
529999,49,49,0,218,-1208,-2394,-250,-596,16,8,70,201,189,0
533333,49,50,800,293,-784,-2426,-522,-531,11,-52,153,174,185,0
536644,50,50,218,181,-267,-2281,-664,-474,-60,68,137,189,191,0
540002,50,51,668,462,-221,-1860,-593,-416,-96,74,124,181,176,0
543333,51,51,181,462,-534,-1458,-586,-356,-19,92,150,191,176,0
546647,52,52,293,668,-650,-1450,-769,-299,64,96,201,185,165,0
550006,52,52,462,575,-506,-1286,-730,-241,-54,170,144,176,170,0
553334,53,53,331,650,-503,-887,-527,-180,-29,123,170,183,166,0
556651,53,53,331,575,-665,-784,-426,-119,-94,118,70,183,170,0
560009,54,54,125,706,-1209,-709,-174,-55,-12,134,163,194,163,0
563335,54,54,312,575,-1532,-573,-17,18,7,132,167,184,170,0
566653,55,55,200,631,-1668,-387,35,87,-32,177,187,190,167,0
570012,55,55,481,481,-1638,72,262,156,-13,161,165,175,175,0
573334,56,56,218,593,-1796,372,453,219,-34,192,145,189,169,0
576657,56,56,800,968,-1955,643,565,278,18,205,163,184,175,0
580014,57,57,331,443,-1761,1171,768,326,111,114,54,193,187,0
583334,58,57,275,350,-1328,1505,707,356,246,-83,114,196,208,0
586660,58,58,68,0,-291,1184,861,374,129,-85,31,207,211,0
590017,59,59,87,50,1032,848,361,349,76,115,-35,206,208,0
593334,59,59,331,0,1966,1130,97,302,-346,-96,-8,193,216,0
596663,60,60,0,162,617,821,-101,250,3,-61,88,213,202,0
600021,61,61,0,331,-178,143,-23,196,-101,-26,218,213,193,0
603335,61,61,162,0,-710,-279,-163,135,263,8,170,202,211,0
606666,62,62,87,162,505,-711,66,96,101,-74,187,206,202,0
610021,63,63,0,0,1280,-1216,297,70,-153,-7,67,206,202,0
613356,63,63,0,200,-487,-1444,396,52,132,6,275,211,200,0
616670,64,64,0,387,155,-979,527,48,239,65,563,212,190,0
620026,64,64,368,0,1320,891,671,58,214,41,536,191,214,0
623360,65,65,387,143,2239,1841,654,68,122,-193,537,190,203,0
626673,65,66,650,0,2616,1594,662,75,115,-245,650,176,195,0
630025,66,66,593,256,2705,684,690,85,-18,-328,608,179,197,0
633359,67,67,725,443,1806,89,150,83,58,-323,561,172,187,0
636676,67,67,631,462,1546,-581,-595,72,58,-338,455,177,186,0
640026,68,68,387,443,1665,-1590,-1238,50,-46,-237,448,177,174,0
643360,68,68,443,387,1442,-2109,-1328,29,-137,-110,431,174,177,0
646679,69,69,575,518,690,-2222,-1578,-1,62,-12,240,167,170,0
650026,69,69,368,237,393,-1879,-1686,-35,97,-11,213,178,185,0
653360,70,70,406,312,928,-1543,-1854,-69,52,53,234,176,181,0
656682,70,70,200,0,1567,-1070,-1730,-100,-104,151,116,187,198,0
660026,71,71,143,312,694,-140,-2012,-146,-81,154,55,190,181,0
663360,71,71,462,331,-94,598,-2354,-207,-81,-14,63,173,180,0
666686,72,72,312,331,-141,691,-2307,-273,76,-66,172,181,180,0
670027,72,73,762,500,254,100,-2472,-350,82,97,142,173,171,0
673361,73,73,143,500,568,91,-2650,-434,34,123,27,190,171,0
676690,73,74,368,443,602,399,-2948,-534,33,-10,143,178,174,0
680027,74,74,275,237,907,136,-3032,-643,19,-26,87,183,185,0
683362,74,75,612,387,1195,-237,-3018,-755,-112,6,15,181,177,0
686692,75,75,162,368,1070,-310,-3032,-874,-45,99,61,189,178,0
690048,75,76,537,312,520,45,-2983,-989,-123,21,-28,185,181,0
693382,76,76,31,162,186,127,-3033,-1111,-145,4,25,196,189,0
696695,77,77,556,312,-331,-209,-3006,-1216,74,6,27,184,181,0
700052,77,77,106,106,-261,-213,-2812,-1307,64,-23,47,192,192,0
703386,78,78,275,500,169,21,-2716,-1389,-93,61,100,196,184,0
706698,78,79,237,143,206,-325,-2603,-1469,-174,10,96,198,203,0
710052,79,79,0,237,-694,-1408,-2345,-1538,-102,28,135,213,198,0
713387,79,80,425,462,-1244,-1672,-1969,-1601,-73,79,86,204,186,0
716702,80,80,50,31,-1931,-1477,-1899,-1670,-139,141,109,208,209,0
720052,81,81,50,181,-2024,-1258,-1817,-1739,169,57,227,208,201,0
723386,81,82,200,0,-738,-1086,-1620,-1806,216,71,260,200,200,0
726705,82,82,0,106,920,-542,-946,-1857,-37,154,309,215,205,0
730053,83,83,143,200,809,123,-578,-1895,-81,81,358,203,200,0
733387,83,83,425,106,469,414,-46,-1917,137,-22,433,188,205,0
736708,84,84,87,425,1315,301,457,-1925,-119,46,347,206,188,0
740053,84,85,443,87,1306,949,976,-1899,-210,35,366,187,190,0
743387,85,85,256,331,1210,1827,1082,-1846,116,-54,289,197,193,0
746711,85,86,462,125,2338,2373,1243,-1769,99,-83,410,186,188,0
750053,86,86,387,68,3369,2773,1549,-1679,-223,-59,316,190,207,0
753387,87,87,443,368,2487,2759,1265,-1590,-200,-296,354,187,191,0
756714,87,87,500,312,1327,2346,1142,-1502,-185,-199,442,184,194,0
760053,88,88,575,387,157,2041,918,-1415,-168,-310,455,180,190,0
763416,88,89,687,256,-498,1286,663,-1340,-154,-208,436,180,187,0
766717,89,89,162,256,-552,450,369,-1266,-75,-152,307,192,187,0
770075,89,90,856,387,-874,-328,304,-1183,-82,-200,303,171,180,0
773411,90,90,218,256,-807,-854,414,-1098,-125,-162,126,189,187,0
776722,90,91,575,293,-1772,-1570,303,-1011,30,-59,136,186,185,0
780078,91,91,125,125,-1443,-2128,178,-923,-71,10,131,194,194,0
783411,91,92,612,331,-1462,-2312,-183,-836,-4,-27,122,184,183,0
786724,92,92,125,181,-1245,-2472,-521,-758,89,-20,153,194,191,0
790078,93,93,443,350,-73,-2205,-617,-683,-117,111,60,177,182,0
793411,93,94,237,31,-178,-1605,-496,-603,-52,-26,128,188,183,0
796727,94,94,406,631,-434,-1444,-573,-528,-66,76,158,179,167,0
800078,94,95,406,312,-615,-1655,-862,-460,13,187,156,179,168,0
803411,95,95,312,631,-444,-1270,-800,-391,-81,50,163,184,167,0
806731,95,96,443,631,-497,-927,-641,-324,-7,77,178,177,167,0
810079,96,96,237,650,-578,-925,-491,-254,-83,146,154,188,166,0
813412,96,97,500,762,-1109,-753,-325,-183,-115,186,160,190,160,0
816733,97,97,31,706,-1705,-323,-157,-114,-33,160,205,199,163,0
820079,97,97,631,1025,-2165,-27,-7,-53,100,108,248,183,162,0
823412,98,98,312,631,-1765,107,185,11,11,136,216,184,167,0
826737,99,98,537,1025,-1645,418,247,76,8,167,177,182,172,0
830079,99,99,387,481,-1712,878,444,140,-3,244,128,190,185,0
833412,100,100,237,256,-1548,1030,603,188,127,-1,93,198,197,0
836740,100,100,256,68,-1104,781,608,225,246,25,35,197,207,0
840080,101,101,0,87,138,567,418,240,12,105,40,215,206,0
843412,102,101,143,350,370,912,109,229,15,4,47,203,208,0
846743,102,102,162,0,568,1042,-141,194,-19,161,115,202,216,0
850101,103,103,68,237,504,906,-248,153,-123,53,145,207,198,0
853413,103,103,68,50,-89,568,-274,105,159,-74,191,207,208,0
856746,104,104,0,181,371,34,-200,51,102,14,160,217,201,0
860104,105,105,0,218,1442,-443,104,14,-26,-11,118,216,199,0
863437,105,105,143,106,640,-706,252,-13,20,-137,157,203,205,0
866749,106,106,12,275,-389,-1321,313,-31,184,40,255,210,196,0
870104,107,107,0,0,1009,-631,422,-39,34,93,535,199,201,0
873440,107,107,256,106,1366,831,686,-29,307,8,546,197,205,0
876753,108,108,162,0,2258,1569,776,-14,108,-221,618,186,195,0
880105,108,108,650,181,2487,1089,765,-3,66,-206,649,176,201,0
883445,109,109,481,350,2164,698,716,9,-41,-221,613,185,192,0
886756,109,110,687,425,1816,313,243,11,102,-364,530,174,188,0
890105,110,110,331,406,1828,-519,-559,0,-43,-293,523,180,176,0
893446,110,111,631,331,1480,-1392,-922,-13,97,-249,494,164,164,0
896759,111,111,462,537,1252,-1967,-896,-21,2,-93,367,173,169,0
900105,111,111,725,706,742,-2107,-1131,-41,-12,-70,248,175,176,0
903446,112,112,143,368,645,-1981,-1234,-62,140,-14,255,190,178,0
906762,112,113,387,0,1346,-1756,-1440,-80,-61,160,210,177,185,0
910106,113,113,200,106,1514,-1011,-1316,-96,-85,50,71,187,192,0
913447,113,114,593,331,852,-402,-1472,-122,-4,106,91,182,180,0
916765,114,114,143,162,170,203,-1760,-162,-121,54,117,190,189,0
920106,114,115,875,406,-457,459,-2015,-215,104,-1,169,167,176,0
923447,115,115,162,275,134,92,-2213,-279,89,97,107,189,183,0
926769,115,116,687,406,669,-3,-2305,-351,22,109,64,177,176,0
930127,116,116,275,331,708,345,-2686,-440,-107,146,119,183,180,0
933447,117,117,443,462,564,328,-2746,-534,-49,-35,67,174,173,0
936772,117,117,275,312,537,-95,-2717,-633,51,-66,11,183,181,0
940130,118,118,312,368,1033,-349,-2734,-737,68,73,115,181,178,0
943448,118,118,87,200,1349,-31,-2690,-840,-192,86,7,193,187,0
946775,119,119,256,368,572,212,-2627,-935,-240,-16,-15,184,178,0
950162,119,119,706,762,-579,-140,-2805,-1026,4,-69,-37,189,186,0
953448,120,120,275,368,-690,-452,-2543,-1101,94,74,108,196,191,0
956778,120,121,387,275,91,-377,-2513,-1172,-134,82,61,206,196,0
960131,121,121,106,162,-333,-211,-2313,-1236,-199,-58,69,205,202,0
963449,122,122,162,387,-646,-810,-2235,-1299,-38,-49,208,202,190,0
966782,122,123,350,106,-881,-1611,-1873,-1361,-189,177,107,192,205,0
970131,123,123,0,293,-1970,-1523,-1768,-1424,-50,231,83,215,195,0
973474,124,124,87,406,-2132,-1053,-1656,-1486,119,33,262,206,189,0
976786,124,124,143,0,-753,-1024,-1479,-1545,192,230,363,203,220,0
980131,125,125,200,0,1014,-613,-711,-1589,-65,211,355,200,211,0
983475,125,126,256,0,1007,-106,-464,-1628,-81,-20,426,197,199,0
986788,126,126,106,350,835,63,154,-1647,-15,93,475,205,192,0
990132,127,127,331,443,1073,307,806,-1644,-73,103,390,193,187,0
993474,127,127,312,387,881,1205,1025,-1619,-72,-23,346,194,190,0
996791,128,128,443,293,1388,2016,1275,-1562,142,-52,294,187,195,0
1000131,128,129,368,12,2722,2543,1459,-1488,-1,-56,306,191,194,0
1003474,129,129,331,462,3061,2860,1420,-1415,-171,-151,308,193,186,0
1006795,129,130,387,0,2381,2936,1307,-1339,-347,-250,427,190,196,0
1010132,130,130,368,350,1247,2456,1181,-1264,-276,-283,499,191,192,0
1013475,130,131,875,256,-89,1970,903,-1190,-176,-197,408,170,187,0
1016797,131,131,312,200,-771,1229,668,-1128,-81,-203,423,184,190,0
1020154,131,132,856,368,-733,258,340,-1072,-187,-218,355,171,181,0
1023475,132,132,293,331,-1226,-447,259,-1009,-64,-122,331,185,183,0
1026801,133,133,331,406,-1197,-976,264,-938,38,-161,195,183,179,0
1030157,133,134,293,0,-963,-1674,244,-861,-105,-93,158,185,188,0
1033475,134,134,218,312,-945,-2142,147,-784,-95,-67,134,189,184,0
1036804,134,135,143,0,-1242,-2427,-321,-710,31,44,109,193,186,0
1040157,135,135,275,162,-1009,-2433,-712,-647,-50,13,72,186,192,0
1043475,135,136,500,31,-691,-2132,-819,-587,-13,55,139,174,183,0
1046807,136,136,181,368,-578,-1784,-729,-525,-43,59,139,191,181,0
1050158,136,137,668,593,-280,-1528,-786,-465,-3,129,148,181,169,0
1053500,137,137,143,518,-37,-1500,-991,-414,-7,164,175,193,173,0
1056811,137,138,781,612,4,-1276,-970,-357,-75,29,181,175,168,0
1060158,138,138,312,537,-304,-1076,-781,-302,-89,105,162,184,172,0
1063503,139,139,331,687,-608,-1066,-806,-248,-90,169,175,183,164,0
1066813,139,139,200,706,-1029,-937,-570,-194,-129,155,104,190,163,0
1070158,140,140,218,743,-1866,-457,-289,-133,-51,128,188,189,161,0
1073503,140,140,162,631,-2371,-343,-144,-79,54,215,208,192,167,0
1076817,141,141,406,706,-2218,-65,57,-22,5,246,187,189,173,0
1080158,141,141,650,687,-2083,430,206,35,52,122,235,192,190,0
1083505,142,142,237,462,-1820,686,354,93,83,131,154,198,186,0
1086820,142,142,650,387,-1327,779,393,127,61,204,81,192,206,0
1090158,143,143,200,50,-843,976,294,151,86,101,90,200,208,0
1093503,144,144,293,162,-586,1067,123,150,126,4,53,195,202,0
1096823,144,144,143,68,147,1002,-112,121,33,-6,16,203,207,0
1100181,145,145,12,293,661,943,-252,81,-30,1,3,210,195,0
1103504,145,145,500,312,484,595,-308,32,42,-41,133,200,210,0
1106827,146,146,143,162,450,-242,-374,-25,21,-25,149,203,202,0
1110182,147,147,0,293,756,-430,-249,-77,98,54,111,211,195,0
1113505,147,147,50,181,1059,-374,-39,-119,24,-57,107,208,201,0
1116829,148,148,0,143,857,-953,220,-149,-50,-30,181,221,203,0
1120182,149,149,0,106,56,-1375,413,-164,149,168,480,216,205,0
1123505,149,149,181,12,501,-297,665,-164,95,166,433,201,210,0
1126834,150,150,218,218,1224,1612,695,-153,201,-170,482,199,199,0
1130182,150,150,462,350,2142,2026,973,-131,16,-254,559,186,192,0
1133505,151,151,631,181,1915,1642,913,-111,142,-254,666,177,201,0
1136836,151,152,706,0,2217,753,646,-98,252,-308,749,176,201,0
1140182,152,152,462,331,2774,-65,144,-98,-128,-207,489,173,180,0
1143505,152,153,950,537,2046,-707,-598,-107,11,-241,466,163,169,0
1146839,153,153,481,500,1482,-1442,-1227,-123,34,-282,483,172,171,0
1150182,153,154,837,518,1526,-1915,-1281,-137,-101,-23,281,169,170,0
1153508,154,154,237,293,1005,-2053,-1581,-164,-73,-40,189,185,182,0
1156842,155,155,312,406,443,-1634,-1864,-198,173,-33,190,181,176,0
1160183,155,155,387,200,952,-1298,-1949,-228,112,2,261,177,187,0
1163511,156,156,406,162,1821,-1018,-1698,-250,-122,20,122,176,189,0
1166845,156,156,218,50,1128,-382,-1979,-288,-128,72,105,186,195,0
1170183,157,157,106,350,-227,431,-2284,-334,-88,85,87,192,179,0
1173514,157,157,462,293,-417,782,-2429,-392,20,-79,139,173,182,0
1176850,158,158,481,425,17,232,-2429,-459,128,14,183,172,175,0
1180207,158,159,350,200,845,64,-2565,-535,-18,122,71,179,171,0
1183517,159,159,143,500,538,348,-2872,-626,12,173,66,190,171,0
1186852,159,159,406,331,710,449,-3019,-727,19,-118,91,176,180,0
1190211,160,160,237,425,1034,-90,-2870,-828,-164,-100,51,185,175,0
1193521,160,161,181,68,686,-653,-2771,-927,18,123,36,188,178,0
1196855,161,161,68,387,391,-307,-2664,-1019,-75,38,-12,194,177,0
1200211,161,162,743,612,-146,-31,-2648,-1106,-42,-32,-19,187,178,0
1203524,162,162,143,0,47,-208,-2773,-1189,32,-89,85,203,211,0
1206858,163,163,237,293,-431,-656,-2567,-1261,45,51,69,198,195,0
1210217,163,163,87,237,-443,-621,-2496,-1329,-93,63,77,206,198,0
1213527,164,164,0,218,-512,-649,-2334,-1391,-95,-34,76,212,199,0
1216861,165,165,256,0,-911,-1182,-2233,-1453,-112,56,99,197,197,0
1220216,165,165,162,237,-1518,-1592,-1879,-1510,-4,109,114,202,198,0
1223530,166,166,0,256,-1629,-1419,-1729,-1571,-46,174,170,212,197,0
1226865,166,167,256,68,-1122,-1010,-1554,-1633,162,203,266,197,207,0
1230217,167,167,143,162,169,-726,-1133,-1689,118,148,341,203,202,0
1233534,168,168,0,0,1116,-368,-578,-1729,-91,201,392,196,196,0
1236868,168,168,368,87,974,-18,-40,-1760,-60,55,330,191,206,0
1240217,169,169,143,368,907,252,529,-1772,-57,60,326,203,191,0
1243537,169,169,350,368,1010,665,995,-1761,-18,19,363,192,191,0
1246872,170,170,200,350,1216,1500,1395,-1722,-120,-31,308,200,192,0
1250218,170,171,387,87,1650,2092,1458,-1658,74,1,317,190,190,0
1253540,171,171,368,237,2476,2587,1539,-1571,21,-102,350,191,198,0
1256874,172,172,743,368,3020,2906,1621,-1481,-75,-171,353,187,191,0
1260218,172,172,312,143,2715,2649,1418,-1387,-428,-207,425,194,203,0
1263544,173,173,331,200,985,2333,1215,-1291,-246,-207,416,183,190,0
1266878,173,173,612,275,-289,2005,906,-1202,-108,-205,464,168,186,0
1270218,174,174,350,443,-396,1000,619,-1129,-190,-219,394,182,177,0
1273546,174,175,462,162,-671,105,428,-1054,-176,-136,289,176,176,0
