Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
123168,0,0,818,800,202,-137,-152,-152,-18,1,222,71,72,0
126501,0,0,818,800,202,-137,-151,-151,-17,1,227,71,72,0
129852,0,0,818,800,200,-139,-152,-151,-19,0,223,71,72,0
133171,0,0,818,800,200,-136,-153,-151,-15,0,222,71,72,0
136505,0,0,818,800,196,-137,-150,-151,-19,1,226,71,72,0
139852,0,0,800,800,202,-134,-152,-151,-16,0,224,72,72,0
143174,0,0,818,800,201,-137,-152,-151,-17,-3,224,71,72,0
146508,0,0,818,800,200,-136,-150,-151,-15,0,231,71,72,0
149853,0,0,818,800,201,-136,-148,-151,-18,0,224,71,72,0
153177,0,0,818,800,200,-137,-150,-151,-13,-3,226,71,72,0
156511,0,0,818,800,204,-135,-149,-151,-20,4,224,71,72,0
159853,0,0,818,800,202,-135,-153,-151,-16,1,232,71,72,0
163180,0,0,818,800,197,-136,-151,-151,-18,0,226,71,72,0
166514,0,0,818,800,201,-137,-152,-151,-18,3,229,71,72,0
169854,0,0,818,800,200,-134,-152,-151,-14,2,228,71,72,0
173184,0,0,818,800,202,-135,-154,-151,-17,-1,226,71,72,0
176517,0,0,818,800,198,-135,-154,-151,-18,0,226,71,72,0
179853,0,0,837,800,200,-137,-151,-151,-19,2,225,70,72,0
183186,0,0,818,800,201,-138,-152,-151,-17,3,225,71,72,0
186521,0,0,818,800,199,-136,-152,-151,-14,1,223,71,72,0
189874,0,0,800,800,202,-138,-150,-151,-17,1,226,72,72,0
193189,0,0,818,781,200,-136,-152,-151,-18,0,226,71,73,0
196524,0,0,818,800,200,-137,-151,-151,-17,2,227,71,72,0
199878,0,0,800,800,199,-134,-150,-151,-14,0,232,72,72,0
203193,0,0,3181,3181,202,-136,-151,-151,-17,2,223,0,0,0
206527,0,0,462,387,184,-173,-141,-151,-109,16,190,161,165,0
209882,1,0,275,668,-259,-181,-56,-148,-80,24,159,171,166,0
213196,1,1,518,256,-556,-216,-40,-144,-45,-31,283,158,172,0
216531,2,1,387,687,-558,-578,3,-139,-23,-12,317,165,165,0
219881,2,2,537,725,-610,-1142,132,-130,-104,62,351,173,163,0
223199,3,2,837,968,-801,-1676,218,-119,-18,49,341,173,166,0
226534,3,2,556,1137,-974,-2204,309,-104,-61,104,343,188,173,0
229882,3,3,931,987,-682,-2191,313,-90,-51,213,315,184,181,0
233202,4,3,631,1043,-549,-1675,248,-77,12,321,293,200,194,0
236537,4,4,818,575,-210,-764,52,-71,22,288,271,190,203,0
239882,5,4,650,1006,-154,207,-191,-72,-91,231,283,199,196,0
243205,6,5,987,818,-81,483,-289,-77,-24,205,278,197,206,0
246540,6,6,481,631,161,672,-84,-75,10,220,215,206,198,0
249882,7,6,612,593,463,632,63,-68,84,135,139,199,216,0
253209,7,7,837,481,759,505,191,-57,-49,44,27,203,222,0
256543,8,7,162,256,812,620,411,-40,13,-28,-8,223,234,0
259883,8,8,368,12,444,568,298,-26,75,-18,-80,228,247,0
263212,9,9,312,237,627,249,383,-9,113,-14,-12,231,235,0
266546,10,10,237,331,1200,139,439,8,27,-29,51,235,246,0
269904,10,10,612,293,1322,159,464,28,-11,21,-31,231,248,0
273216,11,11,162,143,1488,265,347,43,19,-51,15,239,240,0
276549,12,12,0,68,1830,278,311,58,49,21,25,249,244,0
279908,13,12,181,218,2004,245,364,74,-55,79,-34,238,252,0
283218,13,13,443,406,1293,244,239,86,-283,-40,89,240,242,0
286553,14,14,537,875,-149,261,-52,89,-263,-25,129,253,235,0
289908,15,15,500,631,-2382,-281,-280,85,117,10,100,255,248,0
293221,15,15,293,256,-2615,-903,-494,75,320,18,435,266,268,0
296556,16,16,200,518,-1109,-1089,-712,57,-79,59,379,271,254,0
299908,17,17,68,518,-797,-1080,-1192,25,-99,-181,237,278,254,0
303225,18,18,106,593,-2116,-1302,-1271,-9,266,60,626,276,250,0
306559,19,18,50,706,-1866,-943,-1771,-60,71,272,616,279,260,0
309908,20,19,106,1006,-1335,1317,-2186,-124,237,305,667,276,244,0
313228,20,20,556,781,-537,2370,-2210,-188,62,-135,617,268,256,0
316562,21,21,1062,1062,39,2017,-1746,-241,185,-268,701,241,241,0
319909,22,21,725,800,1049,1415,-1406,-284,-85,-169,717,243,255,0
323232,23,22,837,968,1378,1101,-1025,-316,-75,-132,544,237,246,0
326566,23,23,1306,1043,933,403,-719,-343,39,-165,520,228,242,0
329909,24,24,968,781,833,-1074,-367,-361,43,-178,553,241,251,0
333234,25,24,1081,987,1073,-2072,-91,-373,-47,120,313,235,256,0
336569,25,25,1231,1118,1039,-2522,249,-375,-85,125,223,243,249,0
339909,26,26,1043,931,804,-2572,702,-361,-62,187,189,253,259,0
343238,27,27,293,462,297,-2504,870,-336,116,66,112,277,268,0
346597,28,28,200,68,-102,-1821,331,-319,325,141,107,282,289,0
349930,29,28,593,275,2282,-586,-396,-323,43,113,-118,261,294,0
353242,29,29,912,256,2793,-735,-530,-337,-246,-73,66,260,295,0
356599,30,30,650,181,1526,-1312,-588,-357,115,-58,178,274,299,0
359934,31,31,368,256,2066,-1938,-563,-380,22,7,54,289,295,0
363244,32,32,0,0,1874,-1978,-690,-415,-53,-4,13,302,299,0
366633,33,33,518,387,1031,-2388,-794,-449,144,153,-76,286,293,0
369934,34,34,125,312,1093,-1883,-964,-491,321,158,13,291,281,0
373247,35,35,0,462,2683,-1069,-815,-530,-184,108,-74,302,273,0
376606,35,36,500,331,2572,-521,-711,-567,-159,-74,-12,287,280,0
379934,36,37,387,293,1750,-583,-583,-596,-44,30,-95,293,282,0
383251,37,38,293,556,1247,-671,-272,-614,-48,-117,-52,298,284,0
386609,38,38,368,181,986,-590,59,-624,119,-109,-80,294,304,0
389934,39,39,312,275,1785,-1830,111,-628,-187,-150,-81,297,299,0
393254,40,40,12,0,997,-2349,-216,-633,-101,216,46,297,308,0
396613,41,41,162,50,49,-1905,-326,-634,-17,313,143,289,295,0
399935,42,42,0,68,114,457,-560,-636,-116,240,112,301,294,0
403257,43,43,87,462,-269,1767,-798,-639,-616,326,33,293,273,0
406615,44,44,0,781,-3280,2771,-1048,-635,-324,199,214,299,256,0
409935,45,45,0,575,-5370,3727,-1258,-634,-203,259,-7,281,249,0
413260,45,45,218,743,-5928,4899,-1104,-613,-172,344,72,268,240,0
416617,46,46,668,893,-6469,5423,-1536,-593,629,132,620,244,232,0
419935,47,47,687,912,-2855,4900,-1258,-563,342,-5,590,243,231,0
423263,47,47,1643,1381,-1630,3182,-1180,-546,259,-447,806,208,222,0
426622,48,48,1418,1568,-1976,-476,-798,-527,-258,0,882,220,212,0
429935,49,49,1100,1100,-2241,-3972,-453,-509,485,202,889,221,221,0
433266,49,49,1981,1250,-801,-4365,-250,-494,439,298,732,190,229,0
436625,50,50,1081,950,2044,-4176,56,-481,250,411,602,238,245,0
439957,51,51,162,668,4508,-2496,84,-475,29,494,305,287,260,0
443270,52,51,0,556,4321,-531,-392,-495,-452,320,167,281,266,0
446626,53,52,68,593,2422,829,-870,-545,-274,286,-111,276,264,0
449960,53,53,406,556,410,2221,217,-565,131,-181,54,274,266,0
453273,54,54,443,481,1204,1845,600,-557,180,-67,2,290,288,0
456626,55,55,256,162,1994,845,787,-520,196,-178,55,300,305,0
459960,56,56,87,162,2901,163,379,-491,265,-21,151,309,305,0
463276,57,57,406,312,4494,-372,-63,-475,98,-198,6,292,297,0
466626,58,58,275,275,5175,-1195,-150,-462,75,-125,64,299,299,0
469961,59,59,0,31,5835,-1670,279,-432,-290,99,-190,299,296,0
473279,60,60,31,12,4741,-912,74,-404,-326,100,26,296,297,0
476626,61,61,0,162,2240,-330,-575,-392,-269,82,-118,313,289,0
479961,62,62,50,200,162,425,-1157,-403,110,59,57,295,287,0
483282,63,62,368,537,279,1045,-1123,-416,-393,-8,-26,294,285,0
486627,63,63,406,875,-809,1402,-1559,-446,-103,-188,328,292,267,0
489962,64,64,556,837,-2826,1421,-1796,-494,-341,-272,104,284,269,0
493285,65,65,556,762,-4083,440,-2071,-561,-501,-189,203,279,268,0
496627,66,66,537,668,-6913,-687,-1999,-627,-177,-52,191,280,273,0
499962,67,67,256,368,-8220,-1025,-1651,-671,5,316,216,279,273,0
503289,68,67,331,593,-7810,592,-1654,-713,379,483,298,275,277,0
506627,68,68,1493,425,-6583,2405,-1935,-756,552,-124,731,229,286,0
509962,69,69,1850,181,-893,1340,-1089,-765,940,-23,1011,210,299,0
513292,70,70,1906,481,3948,183,-797,-757,136,-4,924,207,283,0
516648,70,71,1568,687,6072,-825,78,-715,-346,91,567,241,272,0
519982,71,72,856,331,4287,-1445,8,-681,-108,-19,593,263,275,0
523295,72,73,575,31,3281,-1961,105,-629,305,70,317,278,291,0
526652,73,74,612,0,4197,-2135,199,-584,227,308,49,276,296,0
529986,74,75,575,0,5875,163,136,-543,262,210,-156,278,304,0
533298,75,76,537,0,7478,1195,557,-500,-258,87,-230,285,300,0
536652,75,76,837,518,6576,1306,582,-468,-30,-179,-28,285,286,0
539987,76,77,481,518,6070,522,354,-449,-386,-130,44,304,286,0
543302,77,78,125,443,4134,76,23,-450,-9,-112,112,307,274,0
546653,78,79,0,312,3404,111,569,-435,-29,105,-104,314,281,0
549987,79,80,181,143,3514,201,755,-399,-73,-159,-89,304,290,0
553305,80,81,162,0,3844,230,914,-343,-281,34,-181,305,300,0
556653,81,82,425,0,2963,427,44,-349,-238,228,57,291,298,0
559988,82,83,200,0,1448,1774,-166,-373,-80,41,158,303,299,0
563308,83,84,256,87,2034,2215,-159,-402,-388,-91,48,300,293,0
566653,84,85,181,518,158,2671,-443,-428,-615,-323,204,304,270,0
569987,85,86,0,50,-4537,1634,-748,-449,-709,-238,84,304,279,0
573312,86,86,0,743,-7806,1036,-418,-458,-128,-299,169,307,258,0
576654,87,87,0,481,-8784,-424,-212,-473,-496,-217,-7,288,254,0
579988,88,88,0,518,-11490,-1398,-88,-478,-141,-122,64,285,252,0
583315,88,89,350,462,-11919,-2052,390,-448,265,183,21,277,271,0
586654,89,89,668,293,-10983,-1856,692,-390,409,-14,202,260,280,0
589988,90,90,218,87,-7314,-1822,798,-330,700,-8,495,268,275,0
593317,91,91,612,293,-4011,-2271,982,-251,257,166,353,247,264,0
596676,91,92,1343,256,-1945,-1798,673,-174,278,-24,358,224,266,0
600011,92,93,1043,331,344,-1536,753,-85,449,125,432,240,262,0
603321,93,93,481,462,1866,-1599,1115,11,189,154,485,254,255,0
606678,94,94,518,200,3170,-876,1183,100,222,19,595,252,269,0
610012,94,95,425,443,5134,-532,1515,199,164,81,222,273,256,0
613324,95,96,275,256,5893,22,1320,300,77,154,302,281,266,0
616678,96,97,481,556,6079,1008,1402,378,-302,-4,271,288,268,0
620012,97,97,293,781,3257,845,881,431,-511,-31,91,298,272,0
623327,98,98,143,350,632,478,617,447,27,36,217,290,279,0
626679,99,99,50,12,-28,-93,271,456,311,13,63,295,297,0
630011,100,100,162,293,1638,32,168,458,218,-71,90,289,282,0
633331,101,101,218,387,2611,75,297,461,-405,-47,38,286,277,0
636679,101,102,687,462,1553,6,-92,454,50,-2,39,277,273,0
640012,102,103,368,406,-770,-74,-464,422,106,97,-112,294,276,0
643333,103,104,143,762,-1300,44,-674,382,-502,-36,98,306,273,0
646679,104,104,275,687,-3726,443,-1375,328,-125,29,33,299,277,0
650012,105,105,0,106,-5863,450,-1765,272,135,62,85,303,292,0
653337,106,106,0,387,-6123,926,-1980,193,440,122,616,302,277,0
656679,107,107,218,275,-2246,2353,-1807,113,254,-88,606,286,283,0
660012,108,108,650,162,-658,3155,-1376,41,-12,-174,624,258,284,0
663340,108,109,1381,200,-312,2792,-877,12,422,-346,957,235,282,0
666679,109,110,1662,387,2856,1318,-325,7,232,-274,965,220,272,0
670013,110,110,1437,631,4713,175,81,15,62,-235,739,232,275,0
673343,110,111,1137,462,5389,-1008,372,40,-328,-24,344,248,268,0
676701,111,112,781,387,3860,-2204,711,86,-70,-118,313,267,272,0
680013,112,113,518,387,4003,-2927,818,125,156,28,288,281,272,0
683347,113,114,406,143,4930,-2964,828,157,-106,165,43,287,285,0
686705,114,115,443,50,3994,-1978,813,185,-177,167,-43,285,290,0
690037,115,116,368,0,2450,-1363,659,194,-286,182,-4,289,295,0
693349,116,116,443,12,739,-760,224,179,112,90,130,285,292,0
696735,117,117,481,256,887,-1219,317,164,-127,-20,-14,288,300,0
700041,117,118,350,181,698,-1373,313,143,-155,-230,-49,295,288,0
703353,118,119,162,406,-141,-1859,581,140,-125,-23,-135,305,276,0
706705,119,120,293,443,-1288,-2139,556,134,143,-98,-35,298,274,0
710045,120,121,106,368,-592,-2307,758,123,-48,21,-64,308,278,0
713356,121,122,218,256,-243,-2383,976,116,-173,36,-99,302,284,0
716705,122,123,143,237,-790,-1653,968,99,130,54,-92,306,285,0
720047,123,124,350,0,-334,-1472,919,87,-66,12,-67,295,301,0
723359,124,124,0,50,-583,-1282,948,73,153,-113,67,306,295,0
726706,125,125,0,0,-44,-2300,1232,84,-168,-36,-15,310,298,0
730047,126,126,162,162,-860,-2347,1102,99,-173,178,2,289,289,0
733362,127,127,106,68,-1696,-1720,900,118,-225,299,-14,292,294,0
736706,128,128,12,0,-3020,559,499,129,-150,145,90,297,298,0
740047,129,129,0,50,-3803,1627,5,120,-428,267,51,284,277,0
743365,129,130,162,275,-5668,2544,-608,104,-17,198,302,271,249,0
746705,130,131,537,331,-4300,3660,-1103,84,457,229,574,251,246,0
750048,131,131,762,575,-1113,4585,-1242,66,104,217,525,239,249,0
753369,131,132,1306,875,1054,5354,-1538,61,158,50,613,226,233,0
756727,132,133,1062,1456,2998,4894,-1477,70,-327,-150,614,239,202,0
760047,133,133,687,1493,230,2186,-1664,80,-229,-632,1000,243,200,0
763373,133,134,1625,1250,-2297,-700,-1650,85,160,41,886,209,213,0
766727,134,134,1193,1250,-1860,-2914,-1077,94,680,97,556,232,229,0
770047,135,135,500,1137,1407,-3164,-691,100,235,258,403,269,235,0
773375,136,136,162,518,2805,-2653,-140,105,160,223,258,271,252,0
776730,137,137,0,350,3820,-1413,-259,95,-224,320,-95,291,261,0
780048,137,137,181,500,2744,-376,-646,63,-281,51,-11,286,269,0
783378,138,138,743,631,1123,230,-608,22,-91,-53,-87,274,280,0
786731,139,139,668,275,684,82,242,4,-6,-275,50,278,299,0
790048,140,140,462,443,1169,-396,638,-1,112,-61,32,289,290,0
793381,141,141,200,500,1779,-1028,385,-15,166,-146,-2,303,287,0
796731,142,142,31,293,2840,-1903,-49,-37,276,-105,99,312,298,0
800074,143,143,0,0,4529,-2596,-48,-45,109,-43,-53,299,299,0
803385,144,144,12,0,5182,-2718,39,-54,-245,96,94,297,301,0
806732,145,145,143,0,4065,-2378,-23,-64,-417,68,-75,290,303,0
810076,146,146,12,68,1541,-1850,-622,-102,-262,127,11,297,294,0
813388,147,147,0,237,-238,-1278,-916,-148,-6,67,-119,307,285,0
816732,148,148,181,350,-870,-288,-1108,-206,-233,228,91,288,279,0
820075,148,148,425,875,-1479,1002,-1841,-294,-346,68,38,291,267,0
823391,149,149,312,800,-3026,1510,-2125,-391,99,-486,10,292,266,0
826732,150,150,556,725,-4916,718,-2135,-486,-125,109,489,279,270,0
830075,151,151,368,406,-5128,271,-2093,-581,46,150,463,273,271,0
833394,152,152,631,406,-4703,827,-1731,-674,-309,319,270,259,271,0
836733,153,152,575,650,-6840,3243,-1651,-760,476,464,254,262,274,0
840075,153,153,1587,612,-6554,4596,-2452,-865,682,-313,976,224,276,0
843398,154,154,1850,556,-2222,3807,-1847,-938,1099,-201,1119,210,279,0
846754,155,155,1718,631,4869,1535,-1129,-974,28,-48,834,217,275,0
850076,155,156,1381,387,6258,-133,-988,-985,-349,-10,752,235,272,0
853401,156,157,968,275,4982,-1298,-906,-979,-105,-84,480,257,278,0
856758,157,158,518,200,3326,-2347,-952,-970,30,13,226,281,282,0
860076,158,158,556,293,2967,-1941,-937,-951,468,333,62,279,293,0
863405,159,159,800,125,4847,-551,-801,-930,106,400,-99,287,307,0
866758,159,160,706,218,6093,1521,-336,-889,-48,20,-167,292,302,0
870076,160,161,518,275,5281,1405,-79,-840,-199,-263,-9,302,299,0
873407,161,162,68,443,4378,882,-308,-816,19,-211,79,310,274,0
876757,162,163,162,593,3715,-249,-262,-802,-136,32,-27,305,266,0
880100,163,164,162,425,3211,-280,-59,-800,0,-60,-42,305,275,0
883410,164,165,162,218,2730,-251,0,-792,54,-70,-101,305,286,0
886758,165,166,218,0,3735,-790,117,-768,-109,85,-144,302,298,0
890103,166,166,181,68,3613,-182,-189,-755,48,106,-80,304,310,0
893413,167,168,162,162,3744,-134,-76,-765,-186,95,-4,305,305,0
896758,168,168,237,12,3135,248,158,-780,-67,27,53,301,313,0
900104,169,169,0,0,2926,304,8,-791,-379,96,-59,299,300,0
903417,170,170,87,50,1068,1268,-334,-800,-505,-38,175,293,295,0
906759,171,171,0,275,-2633,1684,-574,-817,-871,-203,94,288,265,0
910104,172,172,0,800,-6772,1150,-790,-843,-408,-285,247,283,237,0
913420,173,173,350,1025,-9039,238,-855,-869,-504,-111,53,277,241,0
916758,173,173,387,725,-11420,-316,-454,-863,-163,-152,65,275,257,0
920104,174,174,143,312,-11986,-1018,-67,-837,120,93,59,272,263,0
923424,175,175,218,275,-11460,-1689,211,-796,591,50,201,268,265,0
926782,176,176,256,312,-7433,-1282,84,-736,494,-71,422,266,263,0
930104,176,177,987,275,-4819,-1518,454,-655,370,54,369,243,265,0
933426,177,177,893,181,-2504,-1334,468,-574,294,-132,500,232,270,0
936782,178,178,612,181,-619,-1093,161,-503,25,-173,260,247,270,0
940105,179,179,612,650,-52,-1150,474,-434,586,-135,628,247,245,0
943429,179,180,800,312,2336,-822,805,-357,246,21,456,253,263,0
946782,180,180,593,781,5107,-368,1169,-244,328,129,330,282,272,0
950106,181,181,368,500,6434,-182,1110,-152,-11,128,118,294,287,0
953433,182,182,0,0,5840,380,1353,-74,247,-39,232,299,300,0
956783,183,183,0,218,4872,260,838,-17,-375,-111,85,306,286,0
960106,184,184,0,256,2827,68,540,27,-77,91,151,301,284,0
963436,185,185,0,350,1956,-316,410,69,206,-37,74,305,279,0
966783,186,186,68,312,1841,-268,33,100,46,-49,132,294,281,0
970106,187,187,350,406,1911,-73,-234,118,-336,-13,96,279,276,0
973439,187,188,668,331,1317,-197,-523,112,-410,-85,84,278,280,0
976783,188,188,481,875,-1419,-250,-746,91,-140,50,-70,288,267,0
980109,189,189,12,556,-2766,-151,-1342,59,-506,33,45,297,268,0
983442,190,190,0,443,-5189,258,-1801,10,-199,-149,92,302,274,0
986784,191,191,0,350,-7486,210,-2294,-58,283,-46,228,306,279,0
990111,192,192,218,87,-6390,957,-2362,-132,810,161,678,281,288,0
993445,193,193,275,106,-2652,2648,-2187,-204,86,99,311,278,287,0
996783,193,194,1212,68,-1047,3744,-1838,-256,128,-282,860,244,289,0
1000114,194,194,1437,237,-657,3272,-1211,-291,505,-363,1113,232,296,0
1003449,195,195,1400,68,2599,2189,-721,-319,155,-260,880,218,289,0
1006784,195,196,1568,312,4899,413,-293,-328,-15,-260,644,225,276,0
1010117,196,197,1006,668,4952,-1088,13,-317,-118,-81,405,255,257,0
1013452,197,198,762,500,4733,-2302,194,-293,101,-79,345,268,266,0
1016808,198,199,406,350,4916,-3207,346,-258,250,18,196,287,274,0
1020121,199,200,425,387,5641,-3130,498,-216,-280,200,-83,286,288,0
1023456,200,200,406,0,4547,-2015,408,-189,-219,30,-103,287,299,0
1026844,200,201,1737,1306,2249,-1138,270,-178,-150,63,-90,285,292,0
1030124,201,202,950,481,1216,-905,16,-184,202,-116,118,311,320,0
1033458,203,203,406,443,1469,-1513,277,-178,-290,-63,3,340,322,0
1036816,204,204,125,462,618,-1945,292,-183,-85,-220,-26,339,321,0
1040128,205,205,106,650,-217,-2348,344,-187,-164,20,-168,340,311,0
1043462,206,206,143,462,-868,-2375,358,-181,219,-140,48,338,321,0
1046818,207,207,125,800,187,-2599,535,-179,-175,25,-120,339,303,0
1050130,208,208,143,368,-350,-2065,704,-182,113,106,-86,338,326,0
1053465,209,210,0,0,167,-2022,865,-192,-147,36,-126,338,331,0
1056817,210,211,0,0,-113,-1884,937,-197,23,-61,-59,331,328,0
1060133,211,212,12,0,206,-2536,1034,-207,-193,-3,-12,329,325,0
1063468,212,213,125,0,-774,-2304,857,-206,-182,248,17,323,327,0
1066818,213,214,331,125,-1426,-1119,577,-205,-267,342,8,312,307,0
1070137,214,215,68,0,-2716,856,492,-203,-389,256,26,308,298,0
1073471,215,216,68,181,-4254,1790,-75,-206,-346,200,39,292,286,0
1076818,216,216,50,762,-6517,3018,-529,-215,-179,358,106,293,255,0
1080140,217,217,256,687,-6802,4133,-756,-223,263,91,357,282,259,0
1083475,218,218,537,800,-6122,4882,-986,-230,714,104,707,267,253,0
1086818,219,219,1006,856,-840,4574,-1395,-232,176,173,438,242,250,0
1090144,219,219,1193,1006,1278,3964,-1780,-231,243,-148,646,232,242,0
1093478,220,220,950,1006,2312,2476,-1120,-194,-460,-506,526,245,242,0
1096818,221,221,1006,912,-851,-1730,-714,-143,-308,-32,554,242,247,0
1100146,221,222,1175,781,-1893,-3424,-825,-100,541,58,576,249,254,0
1103481,222,222,556,256,-372,-2498,-806,-68,877,370,469,266,282,0
1106819,223,223,237,275,4277,-1528,-894,-58,154,168,180,283,281,0
1110150,224,224,0,87,5099,-447,-571,-53,-71,85,61,305,291,0
1113485,225,225,218,350,5156,790,-685,-66,-223,-25,-309,302,295,0
1116819,226,226,275,181,3423,697,-860,-93,90,78,89,299,304,0
1120153,227,227,68,256,3537,606,-462,-114,-249,-244,-37,310,300,0
1123488,228,228,406,425,3078,-109,-774,-149,214,-238,15,308,291,0
1126845,229,229,237,593,3271,-1006,-907,-192,194,-243,49,301,282,0
1130156,229,230,237,237,3190,-1691,-1121,-240,-141,35,170,301,285,0
1133490,230,231,312,462,2185,-1739,-1477,-295,-395,50,76,297,289,0
1136845,231,231,218,500,-545,-1385,-1953,-356,-375,-31,179,302,287,0
1140159,232,232,256,706,-3158,-591,-2667,-448,-265,56,-107,300,276,0
1143494,233,233,256,668,-5133,708,-3495,-567,-363,48,-5,300,278,0
1146845,234,234,293,575,-8087,1809,-4125,-706,107,-78,-41,298,283,0
1150163,235,235,556,425,-8935,1883,-4110,-846,328,278,398,284,291,0
1153497,236,236,500,293,-7243,2232,-4118,-991,719,279,796,282,293,0
1156846,237,237,1100,425,-2472,3352,-3983,-1138,487,-70,595,250,286,0
1160165,237,238,1756,31,433,3485,-3009,-1259,332,-362,1066,215,291,0
1163501,238,239,1737,143,2764,1832,-2048,-1352,398,-351,1073,216,301,0
1166845,239,240,1268,106,5069,329,-1671,-1437,-55,-77,779,241,287,0
1170169,239,240,1343,556,5106,-521,-1106,-1498,-182,-102,332,253,279,0
1173503,240,241,931,725,3983,-1506,-820,-1542,100,41,181,275,270,0
1176845,241,242,668,612,3956,-1916,-622,-1577,482,139,204,289,276,0
1180172,242,243,331,181,5915,-1474,-160,-1579,134,206,17,291,283,0
1183507,243,244,237,0,6774,-536,232,-1555,-235,170,-231,296,295,0
1186846,244,245,312,0,4320,84,-94,-1535,-270,-45,-132,292,295,0
1190176,245,246,181,0,2875,-356,-259,-1512,-180,1,11,299,299,0
1193509,246,246,162,462,1974,-848,-158,-1473,159,-135,188,305,289,0
1196847,247,247,50,518,2451,-1115,368,-1406,-284,98,-20,311,286,0
1200178,248,248,87,575,1459,-788,139,-1367,123,-158,-24,309,283,0
1203513,249,249,87,312,1572,-1414,195,-1338,-38,100,-155,309,281,0
1206870,249,250,312,50,1581,-1290,105,-1309,133,-5,-17,297,295,0
1210182,250,251,143,68,1766,-1095,334,-1274,-59,69,-66,306,294,0
1213516,251,252,275,0,1844,-999,410,-1233,22,2,82,299,299,0
1216874,252,253,162,12,2001,-1001,552,-1198,-86,-111,7,305,297,0
1220185,253,254,312,125,2036,-1375,662,-1156,-239,-67,17,297,291,0
1223519,254,255,275,87,748,-1105,664,-1108,-240,108,57,299,293,0
1226875,255,256,331,162,-600,-142,294,-1085,-347,230,46,296,289,0
1230188,256,256,0,12,-2056,1809,-105,-1064,-323,32,76,301,297,0
1233522,257,257,293,406,-3892,3127,-641,-1055,-669,32,48,282,276,0
1236880,258,258,0,537,-6947,3487,-532,-1037,-551,-164,191,292,251,0
1240192,259,259,0,931,-9172,2528,-163,-996,-600,-197,131,286,230,0
1243526,260,260,387,1156,-12336,866,290,-926,492,-106,605,275,234,0
1246883,260,260,743,987,-9669,-795,580,-824,808,-64,777,256,243,0
1250195,261,261,481,575,-4567,-2267,709,-693,501,0,570,254,249,0
1253529,262,262,893,593,-1115,-3279,1904,-505,168,366,524,232,248,0
1256884,262,262,1475,593,-106,-2941,1620,-325,-4,185,272,217,264,0
1260197,263,263,1137,706,-673,-2659,1614,-146,183,198,596,235,258,0
