Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
99841,127,128,50,0,194,-141,-148,-146,-18,1,226,11,12,0
103175,0,0,0,0,192,-143,-149,-146,-18,3,225,11,12,0
106530,0,0,0,0,194,-140,-145,-146,-19,2,230,11,12,0
109844,0,0,0,0,195,-141,-146,-146,-21,-1,222,11,12,0
113178,0,0,0,0,191,-141,-147,-146,-21,3,226,11,12,0
116531,0,0,0,0,193,-145,-147,-146,-22,4,222,11,12,0
119848,0,0,0,0,192,-143,-147,-146,-21,2,225,11,12,0
123181,0,0,0,0,194,-139,-145,-146,-25,5,224,11,12,0
126532,0,0,0,0,195,-141,-143,-146,-21,1,224,12,12,0
129851,0,0,0,0,192,-142,-145,-145,-20,1,223,11,12,0
133185,0,0,0,0,192,-141,-143,-145,-21,1,226,11,12,0
136532,0,0,0,0,194,-142,-147,-145,-18,2,228,11,12,0
139854,0,0,0,0,194,-144,-147,-145,-19,4,221,11,12,0
143188,0,0,0,0,191,-142,-147,-145,-22,0,226,11,12,0
146533,0,0,0,0,192,-142,-148,-145,-17,2,226,11,12,0
149857,0,0,0,0,191,-143,-143,-145,-21,2,217,11,12,0
153192,0,0,0,0,193,-142,-144,-145,-19,1,227,11,12,0
156532,0,0,0,0,192,-142,-146,-145,-18,0,223,12,12,0
159860,0,0,0,0,193,-142,-145,-145,-19,2,227,11,12,0
163194,0,0,0,0,195,-142,-147,-145,-17,1,225,11,12,0
166532,0,0,0,0,192,-140,-146,-145,-18,3,227,11,12,0
169863,0,0,0,0,194,-141,-146,-146,-17,2,227,11,12,0
173198,0,0,0,0,195,-139,-146,-146,-16,2,229,11,12,0
176533,0,0,0,0,194,-139,-145,-145,-23,0,224,11,12,0
179866,0,0,0,0,195,-139,-146,-145,-17,2,223,11,12,0
183201,0,0,0,0,192,-139,-146,-146,-20,0,228,11,12,0
186535,0,0,0,0,194,-140,-144,-145,-17,3,229,11,12,0
189869,0,0,0,0,194,-139,-145,-145,-22,0,225,11,12,0
193204,0,0,0,0,193,-140,-144,-145,-19,0,224,11,13,0
196559,0,0,0,0,195,-142,-146,-145,-19,2,220,11,12,0
199873,0,0,0,0,193,-138,-147,-145,-18,-1,227,11,12,0
203208,0,0,0,0,192,-139,-147,-145,-19,1,225,12,12,0
206561,0,0,50,0,189,-145,-147,-145,-19,-40,219,27,31,0
209876,0,0,0,0,160,-181,-150,-145,-27,6,226,35,34,0
213210,0,0,31,0,147,-185,-164,-146,-15,8,229,28,32,0
216562,0,0,143,87,181,-188,-146,-146,-23,2,217,22,25,0
219879,0,0,50,87,208,-243,-106,-145,-25,-2,214,27,25,0
223213,0,0,87,50,176,-289,-55,-142,-35,16,221,25,27,0
226562,0,0,406,368,168,-249,-19,-138,-10,9,222,24,26,0
229882,0,1,200,0,204,-208,-10,-134,-22,8,222,35,34,0
233218,0,1,87,0,187,-227,4,-129,-14,13,216,41,31,0
236563,0,1,143,106,174,-232,12,-124,-4,7,227,38,24,0
239885,1,1,0,87,251,-246,24,-119,-18,8,220,38,25,0
243220,1,1,0,87,261,-241,11,-114,-16,13,222,33,25,0
246562,1,1,200,106,240,-183,-11,-110,-12,0,213,19,24,0
249889,1,1,462,425,237,-131,0,-105,-27,-8,215,21,23,0
253224,1,1,181,200,245,-188,-84,-103,-50,-9,218,36,35,0
256563,1,1,143,106,58,-227,-129,-103,-30,10,222,38,40,0
259892,1,1,162,143,38,-193,-137,-102,2,-7,225,37,38,0
263226,1,1,162,181,243,-230,-119,-102,-49,8,223,37,36,0
266563,1,2,162,0,226,-264,-105,-100,-38,16,236,37,36,0
269895,1,2,162,12,151,-228,-97,-99,0,20,230,37,29,0
273229,2,2,143,500,208,-138,-65,-96,-4,11,233,38,19,0
276588,2,2,143,181,323,-96,-43,-93,-44,19,242,38,36,0
279898,2,2,181,162,262,-32,-34,-90,-26,19,238,36,37,0
283233,2,2,143,162,231,57,-39,-86,5,15,237,38,37,0
286591,2,2,200,200,396,71,-36,-83,-17,5,238,35,35,0
289901,2,2,162,162,454,74,-9,-78,-19,19,226,37,37,0
293236,2,2,162,181,443,148,-8,-74,-5,23,217,37,36,0
296592,2,2,443,462,494,206,-10,-70,-12,16,220,38,37,0
299905,2,2,293,331,529,234,-12,-66,-30,17,225,46,44,0
303239,3,3,0,0,482,267,-44,-63,-19,36,218,56,50,0
306596,3,3,31,181,450,315,-75,-60,24,28,217,44,36,0
309908,3,3,181,181,612,360,-84,-58,1,22,218,36,36,0
313242,3,3,200,143,712,427,-92,-57,-45,18,228,35,38,0
316600,3,3,125,143,478,458,-125,-56,-45,-3,227,39,38,0
319911,3,3,462,462,252,357,-148,-55,-11,-18,243,37,37,0
323245,3,3,275,237,213,135,-155,-56,-11,-16,234,47,49,0
326600,3,4,125,0,282,80,-175,-58,-22,-5,213,55,53,0
329914,4,4,0,0,342,143,-220,-63,-22,-27,191,53,47,0
333249,4,4,106,125,389,193,-182,-68,-52,-30,186,40,39,0
336601,4,4,256,143,297,232,-151,-73,-53,-39,210,32,38,0
339918,4,4,181,106,158,243,-119,-76,-37,-35,225,36,40,0
343252,4,4,500,406,137,164,-121,-81,-8,-48,241,35,40,0
346600,4,4,275,125,241,22,-111,-85,-38,-58,245,47,55,0
349921,4,4,275,143,183,-122,-96,-88,-52,-37,229,47,54,0
353255,4,5,368,0,9,-163,-110,-91,-69,-23,181,42,53,0
356601,5,5,106,12,17,-142,-168,-96,-36,-20,236,40,45,0
359924,5,5,350,125,232,-108,-79,-96,-47,-20,272,27,39,0
363258,5,5,275,106,544,-266,80,-90,-68,-6,266,31,40,0
366602,5,5,575,387,577,-411,130,-81,-117,-12,216,31,41,0
369927,5,5,387,125,330,-471,169,-72,-101,-15,217,41,55,0
373261,5,5,331,143,-114,-475,163,-64,-49,-3,197,44,54,0
376601,5,6,406,0,-193,-388,81,-59,-14,-9,204,40,51,0
379930,5,6,256,12,-219,-384,92,-54,-80,14,244,48,45,0
383265,6,6,0,106,-359,-424,-57,-54,13,23,254,47,40,0
386623,6,6,312,68,-76,-397,-34,-54,-23,17,235,29,42,0
389933,6,6,593,350,88,-326,-78,-55,-49,36,213,30,43,0
393268,6,6,350,181,-133,-259,-138,-58,-37,47,189,43,52,0
396626,6,6,256,68,-198,-165,-164,-63,-23,33,206,48,58,0
399937,6,7,350,0,-278,-88,-222,-70,-6,35,224,43,55,0
403271,6,7,350,0,-278,-129,-295,-79,17,25,225,43,49,0
406626,6,7,275,87,-124,-223,-300,-88,-4,23,228,47,41,0
409941,7,7,0,87,-36,-316,-313,-96,0,25,237,46,41,0
413274,7,7,631,387,-12,-423,-352,-105,-8,19,223,28,41,0
416627,7,7,275,181,-56,-519,-356,-113,-28,40,210,47,52,0
419944,7,8,143,0,-202,-576,-349,-121,-32,46,200,54,56,0
423277,7,8,293,0,-423,-523,-391,-130,21,8,234,46,54,0
426627,7,8,256,0,-438,-524,-409,-138,65,54,209,48,48,0
429946,8,8,0,12,-85,-479,-123,-137,52,59,209,50,45,0
433281,8,8,50,68,305,-201,-88,-134,-13,39,237,43,42,0
436627,8,8,556,368,261,-153,-15,-128,19,30,217,32,42,0
439949,8,8,181,143,315,-160,42,-121,-3,12,223,52,54,0
443284,8,9,181,0,202,-95,201,-110,1,-2,236,52,56,0
446627,8,9,256,0,81,-71,264,-98,32,-2,242,48,48,0
449953,8,9,218,68,64,-117,316,-84,9,11,250,50,42,0
453287,9,9,443,368,100,-249,322,-71,-2,12,254,51,39,0
456628,9,9,162,106,72,-298,316,-58,29,17,247,50,53,0
459956,9,9,275,50,36,-264,272,-46,49,16,236,44,56,0
463291,9,10,237,0,364,-181,232,-33,-4,22,236,46,50,0
466628,9,10,275,12,309,-106,148,-26,-30,26,227,44,42,0
469959,9,10,256,143,156,-26,13,-28,4,3,225,45,35,0
473293,9,10,256,125,219,34,-99,-36,-15,8,225,45,36,0
476649,10,10,0,125,277,67,-173,-46,-17,-12,228,45,36,0
479962,10,10,518,406,246,79,-259,-59,-22,-6,230,31,37,0
483297,10,10,256,143,287,32,-328,-72,-58,-33,199,45,51,0
486652,10,10,237,218,146,-53,-366,-86,-63,-33,220,46,47,0
489965,10,10,256,218,-106,-157,-395,-97,-44,-20,212,45,47,0
493300,10,11,218,0,-223,-338,-354,-107,-41,-26,216,47,48,0
496653,10,11,181,200,-284,-468,-385,-117,-29,-15,224,49,32,0
499969,11,11,0,181,-250,-515,-406,-125,-27,1,214,52,33,0
503303,11,11,12,143,-176,-474,-375,-132,-40,15,211,42,35,0
506653,11,11,462,443,-179,-367,-376,-136,-23,-9,203,34,35,0
509972,11,11,162,181,-154,-257,-329,-137,-50,10,208,50,49,0
513306,11,11,237,275,-208,-163,-271,-137,-41,17,232,46,44,0
516654,11,12,218,0,-269,-134,-209,-133,-31,-2,227,47,46,0
519975,11,12,218,87,-247,-204,-125,-126,-13,7,232,47,38,0
523309,12,12,0,218,-200,-350,-93,-118,0,17,236,48,31,0
526654,12,12,125,181,-80,-376,-38,-108,0,25,239,36,33,0
529979,12,12,537,443,56,-382,-14,-97,-34,20,215,30,35,0
533313,12,12,218,181,26,-388,-17,-84,-47,22,208,47,49,0
536654,12,12,162,181,-129,-299,21,-80,-55,16,231,50,49,0
539981,12,12,218,200,-341,-203,50,-75,-20,27,235,47,48,0
543316,12,12,218,237,-421,-186,65,-73,-6,44,239,47,46,0
546654,12,13,181,12,-376,-225,13,-74,12,41,232,49,42,0
549985,13,13,0,218,-273,-216,-4,-80,11,39,222,46,31,0
553343,13,13,237,162,-146,-149,-22,-89,-5,29,216,30,34,0
556676,13,13,462,425,-133,-119,-39,-100,-16,26,204,34,36,0
559988,13,13,200,200,-166,-63,-49,-112,-30,28,201,48,48,0
563347,13,13,181,162,-305,11,-4,-122,-30,13,209,49,50,0
566679,13,13,200,237,-440,-23,37,-129,9,17,220,48,46,0
569992,13,14,181,0,-426,-122,45,-135,21,25,225,49,47,0
573350,14,14,0,106,-268,-241,15,-139,25,20,216,50,37,0
576679,14,14,68,181,-157,-258,-15,-140,4,34,202,39,33,0
579994,14,14,181,125,-126,-215,-52,-139,-15,26,185,33,36,0
583353,14,14,256,237,-220,-134,-89,-136,-35,-5,186,45,46,0
586680,14,14,106,68,-437,-95,-97,-131,-33,-12,196,53,55,0
589997,14,14,125,143,-572,-89,-65,-123,9,-5,214,52,51,0
593355,14,14,106,200,-525,-166,-25,-112,15,6,219,53,48,0
596680,15,15,0,0,-445,-324,-73,-102,18,17,223,57,48,0
600001,15,15,0,50,-325,-449,-118,-95,-5,31,212,49,40,0
603359,15,15,106,143,-311,-410,-143,-87,-13,30,199,37,35,0
606680,15,15,425,387,-394,-280,-154,-79,-12,21,186,36,38,0
610004,15,15,162,200,-401,-137,-145,-72,16,16,214,50,48,0
613362,15,15,31,106,-250,63,-64,-62,-15,-5,214,57,53,0
616681,16,15,0,237,-276,120,9,-52,-1,22,255,54,46,0
620007,16,16,0,0,-328,21,88,-40,12,-2,254,56,48,0
623362,16,16,0,106,-327,-202,124,-30,27,3,248,53,37,0
626681,16,16,0,125,-164,-253,123,-22,53,5,248,49,36,0
630011,16,16,0,50,135,-173,194,-13,25,-13,227,46,40,0
633368,16,16,256,387,288,-22,277,-4,0,-8,212,45,38,0
636702,16,16,50,31,211,98,307,6,-8,-19,230,56,57,0
640013,17,16,0,68,176,147,383,18,-19,-24,248,65,55,0
643370,17,16,0,125,-6,29,402,30,2,-10,243,64,52,0
646705,17,17,0,0,-120,-115,433,42,44,-12,239,61,50,0
650017,17,17,0,0,-54,-231,455,54,28,0,224,59,43,0
653372,17,17,0,68,77,-258,443,68,16,15,201,57,39,0
656705,18,17,0,50,100,-186,377,79,-3,-2,175,62,40,0
660021,18,17,0,237,2,-98,287,89,-29,5,171,62,46,0
663371,18,17,0,31,-281,-12,172,96,-6,-4,196,59,57,0
666706,18,18,0,0,-426,-32,85,100,19,-19,221,60,52,0
670024,18,18,0,0,-406,-116,32,101,55,-7,231,59,48,0
673371,19,18,0,68,-149,-279,-37,99,41,-4,213,63,39,0
676706,19,18,0,68,12,-338,-92,94,28,3,201,64,39,0
680026,19,18,0,87,111,-302,-136,90,-4,10,188,62,38,0
683372,19,18,0,350,19,-202,-214,83,-24,13,175,65,40,0
686706,19,18,0,162,-183,-165,-277,76,34,5,211,67,50,0
690029,20,18,0,50,-157,-142,-263,71,18,11,219,73,56,0
693373,20,19,0,0,-65,-170,-212,67,-11,-1,227,72,50,0
696706,20,19,0,0,-222,-238,-157,65,-33,-11,230,71,46,0
700033,20,19,0,50,-365,-278,-54,64,78,31,280,74,40,0
703373,21,19,0,462,38,17,39,67,14,40,255,79,37,0
706707,21,19,0,68,292,311,129,75,-37,25,210,73,58,0
710037,21,19,0,68,74,461,252,87,-91,-13,228,76,58,0
713394,21,20,0,0,-624,420,280,101,13,0,261,77,54,0
716728,22,20,0,0,-586,350,301,115,122,-21,227,82,53,0
720040,22,20,0,0,86,361,395,129,74,-52,248,79,46,0
723397,22,20,0,125,646,59,443,143,31,-70,266,78,39,0
726732,22,20,0,350,793,-256,449,154,30,-49,258,78,43,0
730043,23,20,0,181,893,-375,564,168,-17,-19,226,80,52,0
733398,23,20,0,31,639,-408,569,182,-3,-25,220,75,60,0
736732,23,21,0,0,492,-359,575,193,67,8,236,72,57,0
740046,24,21,0,0,665,-130,572,203,52,-26,228,70,55,0
743398,24,21,0,0,947,82,513,209,5,-18,221,71,53,0
746732,24,21,0,0,872,175,415,210,-44,-65,224,64,50,0
750049,24,21,0,312,571,133,427,211,33,-57,283,62,45,0
753398,24,21,0,125,313,-115,319,207,53,-37,235,59,55,0
756732,25,22,0,0,378,-201,285,202,38,-49,210,57,57,0
760052,25,22,0,0,479,-283,127,192,69,-50,240,51,51,0
763398,25,22,0,0,673,-353,93,183,83,-30,241,41,46,0
766733,25,22,0,50,967,-307,89,177,-8,-38,222,39,43,0
770055,25,22,0,106,870,-298,71,174,-20,-17,234,32,40,0
773398,25,22,0,368,368,-342,-34,170,27,-15,239,24,42,0
776733,25,22,0,125,321,-298,-87,167,26,-8,232,19,55,0
780058,25,23,0,0,383,-224,-167,162,-9,-25,220,14,57,0
783399,25,23,68,0,418,-141,-231,158,47,-18,228,10,48,0
786734,25,23,31,68,657,-34,-298,153,53,-26,201,12,42,0
790061,25,23,50,87,892,36,-161,155,-103,-52,191,11,41,0
793399,25,23,50,87,452,-138,-30,162,-77,-63,213,11,41,0
796755,25,23,350,387,73,-346,50,172,14,-29,221,11,41,0
800065,25,24,143,256,129,-430,146,183,18,-13,228,22,48,0
803421,25,24,0,0,428,-446,151,193,24,-18,239,30,54,0
806756,25,24,87,12,699,-420,180,200,-16,9,242,25,45,0
810068,25,24,87,87,811,-337,145,204,-54,16,238,25,41,0
813423,26,24,0,87,527,-303,106,203,-57,16,261,27,41,0
816756,26,24,0,68,274,-294,22,196,-29,29,253,21,42,0
820071,26,24,275,387,226,-136,-112,183,-9,44,235,15,41,0
823424,26,24,87,162,371,30,-251,166,-12,26,230,25,53,0
826757,26,25,12,0,397,31,-340,143,8,-1,233,29,57,0
830074,26,25,143,0,380,-91,-465,115,34,-42,193,22,52,0
833424,26,25,50,68,398,-102,-476,86,62,-39,143,27,42,0
836757,26,25,50,106,603,-111,-352,57,-29,-18,191,27,40,0
840077,26,25,143,106,638,-169,-264,31,-64,-33,216,22,40,0
843424,26,25,387,368,204,-305,-206,7,26,-7,219,25,42,0
846758,26,25,181,181,202,-440,-100,-13,-12,7,239,36,52,0
850082,26,26,87,0,192,-528,-44,-31,69,13,271,41,54,0
853424,26,26,181,68,511,-490,-12,-44,76,35,259,36,42,0
856758,26,26,162,87,812,-389,4,-57,-15,49,243,37,41,0
860084,26,26,162,106,748,-213,-23,-68,-4,29,245,37,40,0
863425,27,26,0,87,536,-119,-24,-77,-18,16,229,30,41,0
866758,27,26,518,406,382,-98,-23,-82,-3,3,209,18,40,0
870087,27,26,143,181,241,-136,-73,-87,51,8,217,38,52,0
873425,27,27,143,0,485,-193,-85,-93,23,-20,198,38,52,0
876758,27,27,275,0,724,-281,-104,-98,-17,-22,194,31,47,0
880090,27,27,181,106,603,-457,-87,-100,-4,13,214,36,40,0
883447,27,27,200,162,515,-498,-47,-99,-11,17,213,35,37,0
886783,27,27,200,162,475,-460,-38,-95,-8,24,215,35,37,0
890093,27,27,556,443,432,-351,25,-87,3,33,230,32,38,0
893450,27,27,312,200,498,-225,-16,-78,12,48,256,45,51,0
896786,28,28,0,0,632,-100,-49,-74,-7,9,250,49,53,0
900097,28,28,331,0,792,-71,-78,-76,-41,4,238,28,46,0
903450,28,28,275,237,740,-188,-64,-79,-18,13,250,31,33,0
906791,28,28,256,218,752,-285,-89,-87,-22,22,249,32,34,0
910100,28,28,275,237,777,-341,-159,-96,-48,33,219,31,33,0
913451,28,28,556,518,647,-341,-224,-109,-52,30,212,32,34,0
916791,28,28,312,218,486,-354,-317,-123,-12,16,237,45,50,0
920103,28,28,312,181,450,-392,-404,-139,-10,24,226,45,52,0
923451,28,28,368,275,438,-432,-454,-154,-39,48,230,42,47,0
926792,29,29,87,162,340,-430,-505,-167,2,54,250,41,37,0
930106,29,29,350,406,297,-323,-535,-175,-28,40,232,27,24,0
933450,29,29,275,293,149,-291,-521,-181,-56,67,196,31,30,0
936792,29,29,518,500,-100,-152,-518,-183,26,78,206,34,35,0
940110,29,29,331,256,-103,137,-653,-188,37,26,207,44,48,0
943451,29,29,368,162,183,219,-586,-196,38,6,229,42,53,0
946793,29,29,425,200,434,102,-555,-205,18,7,257,39,51,0
950113,29,29,425,256,691,-98,-553,-215,14,13,263,39,48,0
953451,30,30,350,406,741,-250,-560,-230,-18,-11,247,40,37,0
956793,30,30,331,312,684,-455,-532,-245,6,38,235,41,42,0
960117,30,30,368,256,646,-583,-457,-259,23,57,234,39,45,0
963473,30,30,350,293,729,-494,-456,-273,-21,58,215,40,43,0
966793,30,30,312,256,675,-333,-414,-286,-54,48,223,42,45,0
970119,30,30,368,293,368,-164,-414,-298,-54,28,237,39,43,0
973476,30,30,350,293,96,-71,-431,-311,-30,59,233,40,43,0
976794,30,30,331,293,-124,28,-628,-328,-23,29,234,41,43,0
980123,31,31,368,331,-141,92,-635,-345,40,32,248,39,41,0
983476,31,31,293,237,118,23,-691,-363,18,15,254,43,46,0
986794,31,31,350,200,318,-20,-703,-383,-15,48,224,40,48,0
990125,31,31,368,200,376,73,-788,-406,-1,38,229,39,48,0
993477,31,31,368,200,356,185,-889,-432,1,31,215,39,48,0
996819,31,31,312,218,510,212,-888,-461,21,40,222,42,47,0
1000130,31,32,331,275,801,196,-953,-490,18,40,207,41,44,0
1003477,31,32,293,125,986,205,-936,-518,-28,29,211,43,36,0
1006819,32,32,181,462,989,162,-930,-545,-58,-2,187,49,34,0
1010133,32,32,200,237,652,2,-919,-571,-87,34,162,48,46,0
1013477,32,32,237,237,262,-3,-1053,-601,-41,39,181,46,46,0
1016820,32,32,256,218,144,102,-1184,-633,16,18,189,45,47,0
1020135,32,32,237,218,228,82,-1171,-663,1,6,208,46,47,0
1023477,32,32,218,312,407,26,-1157,-689,-57,52,223,47,42,0
1026820,32,33,218,0,356,49,-1092,-711,-72,17,220,47,47,0
1030138,33,33,256,331,173,22,-1031,-729,-29,7,233,45,41,0
1033477,33,33,293,237,170,33,-951,-743,-16,6,238,43,46,0
1036821,33,33,200,181,304,63,-900,-754,-48,22,220,48,49,0
1040143,33,33,181,162,514,131,-780,-762,-47,8,213,49,50,0
1043499,33,33,200,218,384,89,-839,-772,-18,17,232,48,47,0
1046820,33,33,162,256,293,11,-871,-779,-63,3,219,50,45,0
1050145,34,34,0,0,141,-40,-854,-787,1,3,230,50,49,0
1053502,34,34,50,125,147,-99,-832,-796,-25,14,248,40,36,0
1056821,34,34,462,443,195,-71,-758,-803,-31,18,225,34,35,0
1060148,34,34,162,125,174,67,-724,-808,-41,-8,207,50,52,0
1063503,34,34,143,50,38,135,-764,-815,22,-10,248,51,56,0
1066821,34,34,125,106,254,212,-789,-825,17,2,228,52,53,0
1070152,34,34,125,106,561,193,-696,-833,-21,-1,211,52,53,0
1073503,35,35,0,0,580,62,-664,-841,-33,-43,221,54,54,0
1076821,35,35,0,0,495,-9,-618,-847,-33,-25,218,47,50,0
1080154,35,35,50,0,365,-17,-569,-851,-44,-9,210,40,47,0
1083503,35,35,162,68,257,-15,-546,-849,-19,-17,206,50,55,0
1086846,35,35,31,31,215,26,-548,-846,-20,-23,204,57,57,0
1090157,35,35,106,87,166,67,-542,-841,1,-18,212,53,54,0
1093504,36,36,0,0,227,27,-542,-836,-16,-27,239,54,56,0
1096849,36,36,0,0,282,-78,-521,-828,-35,-20,212,50,54,0
1100161,36,36,0,0,214,-230,-458,-815,-50,-23,204,45,53,0
1103504,36,36,106,0,103,-272,-426,-800,-30,-26,200,37,53,0
1106850,36,36,331,125,-9,-290,-384,-782,-26,7,195,41,52,0
1110165,36,36,143,68,-42,-278,-306,-763,6,-28,217,51,55,0
1113504,36,37,31,0,95,-277,-255,-742,0,1,199,57,61,0
1116850,37,37,0,0,252,-255,-245,-720,8,-13,224,54,61,0
1120168,37,37,0,0,411,-254,-241,-695,-34,-2,225,51,63,0
1123526,37,37,0,0,341,-289,-204,-664,-70,9,204,45,64,0
1126849,37,38,50,0,110,-289,-183,-634,-21,0,215,40,62,0
1130170,37,38,68,0,-14,-227,-149,-602,11,-1,218,39,63,0
1133527,37,38,312,0,102,-134,-172,-573,7,10,209,42,65,0
1136850,37,38,12,0,263,-63,-166,-546,-1,-4,213,58,71,0
1140173,38,38,0,0,322,-97,-161,-522,-17,20,233,62,73,0
1143527,38,39,0,0,261,-173,-144,-498,-18,19,224,59,73,0
1146851,38,39,0,0,241,-242,-143,-478,-17,-8,215,52,73,0
1150177,38,39,0,0,219,-324,-146,-456,-60,-1,216,48,79,0
1153527,38,39,0,0,57,-318,-166,-434,-38,23,209,46,77,0
1156852,38,40,0,0,-16,-294,-184,-413,7,32,218,44,80,0
1160180,39,40,0,0,127,-276,-170,-393,18,18,202,47,84,0
1163528,39,40,0,0,322,-273,-100,-372,-33,41,208,56,91,0
1166850,39,41,0,0,436,-251,-60,-351,-40,18,204,50,90,0
1170183,39,41,0,0,285,-251,-56,-329,-16,-17,200,51,92,0
1173529,39,41,0,0,329,-246,-9,-305,9,27,203,50,95,0
1176852,39,42,0,0,475,-190,81,-281,8,16,180,50,93,0
1180186,40,42,0,0,673,-45,187,-254,36,-15,192,51,96,0
1183529,40,42,0,0,858,-27,241,-227,6,-48,191,55,95,0
1186855,40,43,0,0,929,-45,302,-200,-61,9,174,57,92,0
1190189,40,43,0,0,516,100,248,-175,-134,-40,224,56,93,0
1193529,40,43,0,0,95,348,112,-155,18,-23,268,55,80,0
1196859,40,44,0,0,124,561,-13,-138,23,-54,289,53,74,0
1200193,41,44,0,0,480,751,-39,-122,-24,-46,306,53,68,0
1203529,41,44,0,0,500,834,-194,-112,-105,-120,333,48,60,0
1206861,41,44,0,0,31,540,-267,-106,-4,-154,350,46,51,0
1210196,41,44,87,0,83,-55,-218,-100,-7,-110,295,41,39,0
1213553,41,44,87,0,420,-218,-290,-97,-36,-99,297,41,30,0
1216866,41,45,31,0,634,-249,-421,-100,-53,-111,239,44,21,0
1220199,41,45,87,0,434,-235,-506,-108,-77,-116,211,41,14,0
1223557,42,45,0,0,170,-240,-446,-114,-85,-112,189,42,8,0
1226868,42,46,125,0,-40,-221,-385,-119,-81,-97,212,39,5,0
1230202,42,46,143,0,-108,-176,-348,-123,-12,-85,227,38,3,0
1233561,42,46,106,0,190,-204,-307,-127,-35,-88,216,40,1,0
1236871,42,46,218,0,436,-343,-181,-128,-95,-63,205,34,0,0
1240205,42,46,143,0,293,-578,-96,-126,-87,-36,230,38,0,0
1243563,42,46,162,0,75,-705,-36,-122,-63,-27,228,37,-1,0
1246874,42,46,181,0,17,-785,-4,-117,-55,1,229,36,-1,0
1250209,42,46,481,0,-18,-817,-3,-113,-56,14,210,36,-2,0
1253563,43,46,0,0,-97,-771,-52,-110,-81,1,197,55,-2,0
1256878,43,46,0,0,-276,-771,-38,-106,-80,5,171,48,-2,0
1260212,43,46,218,0,-431,-707,15,-101,-7,8,204,34,-1,0
1263563,43,46,218,0,-382,-623,-3,-95,-31,15,223,34,0,0
1266881,43,46,143,0,-418,-562,-50,-91,-17,29,226,38,0,0
1270215,43,46,181,0,-441,-489,-87,-91,50,14,260,36,0,0
1273563,43,46,387,143,-163,-497,-113,-93,24,17,258,41,6,0
1276885,43,46,143,0,29,-585,-207,-97,4,34,233,54,15,0
1280218,44,46,0,31,-20,-551,-256,-105,8,30,201,54,12,0
1283563,44,46,143,12,30,-455,-234,-115,-46,14,176,38,13,0
1286887,44,46,237,31,-42,-431,-222,-128,-7,39,197,33,12,0
1290222,44,46,181,12,-92,-387,-219,-142,16,39,214,36,13,0
1293564,44,46,162,31,-33,-367,-226,-158,5,26,217,37,12,0
1296890,44,46,500,312,21,-399,-201,-172,-8,21,214,35,13,0
1300225,44,46,218,87,-28,-478,-186,-182,-11,26,206,50,25,0
1303564,44,46,181,87,-77,-436,-130,-185,-8,44,189,52,25,0
1306894,45,46,0,125,-40,-289,-88,-187,40,21,236,52,23,0
1310228,45,46,143,106,277,-215,-7,-181,-3,22,240,38,24,0
1313565,45,46,237,87,367,-201,45,-171,-22,46,237,33,25,0
1316897,45,46,200,125,258,-148,72,-162,25,39,241,35,23,0
