Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
128476,0,0,0,0,-258,166,-111,-111,-23,-3,223,59,60,0
131788,0,0,0,0,-258,163,-112,-111,-22,-3,224,59,60,0
135134,0,0,0,0,-258,162,-112,-111,-23,-3,227,59,60,0
138476,0,0,0,0,-254,165,-111,-111,-22,0,225,59,60,0
141792,0,0,0,0,-255,165,-111,-111,-25,-1,229,59,60,0
145135,0,0,0,0,-255,166,-109,-111,-23,-2,221,59,60,0
148477,0,0,0,0,-254,169,-111,-111,-24,-2,222,59,60,0
151795,0,0,0,0,-256,169,-110,-111,-19,-6,224,60,60,0
155135,0,0,0,0,-256,167,-112,-111,-22,-2,219,59,60,0
158476,0,0,0,0,-254,165,-109,-111,-22,-1,224,59,61,0
161799,0,0,0,0,-257,165,-111,-111,-23,-4,224,59,60,0
165135,0,0,0,0,-256,164,-112,-111,-22,-3,224,59,60,0
168477,0,0,0,0,-257,168,-110,-111,-23,0,224,59,61,0
171801,0,0,0,0,-257,167,-110,-111,-23,0,223,59,60,0
175156,0,0,0,0,-255,168,-110,-111,-26,-4,224,60,60,0
178477,0,0,0,0,-253,168,-109,-111,-22,-4,226,60,60,0
181804,0,0,0,0,-256,170,-110,-111,-22,-2,226,59,60,0
185160,0,0,0,0,-254,172,-111,-111,-24,-1,226,59,60,0
188477,0,0,0,0,-253,172,-110,-111,-23,0,224,59,61,0
191807,0,0,0,0,-253,168,-111,-111,-22,-4,223,59,60,0
195160,0,0,0,0,-254,169,-112,-111,-25,-1,223,59,61,0
198477,0,0,0,0,-258,166,-111,-111,-22,-4,221,59,60,0
201811,0,0,0,0,-258,164,-110,-110,-25,-2,226,60,61,0
205163,0,0,481,462,-258,164,-111,-110,-20,-22,223,59,60,0
208481,0,0,0,0,-271,113,-109,-110,-37,-37,235,108,101,0
211814,0,0,0,106,-389,108,-147,-111,-23,14,224,102,95,0
215163,0,1,125,0,-432,96,-163,-113,-4,10,208,94,92,0
218506,0,1,143,0,-208,40,-156,-114,-22,12,206,93,88,0
221817,0,1,368,293,-193,6,-155,-116,-53,11,212,97,85,0
225164,1,1,0,125,-325,-49,-167,-118,-47,17,214,112,94,0
228506,1,1,256,425,-441,-80,-163,-119,-29,17,215,103,94,0
231820,1,1,275,200,-430,-62,-167,-121,-46,16,210,102,106,0
235164,1,1,500,537,-448,-44,-179,-123,-27,1,208,106,104,0
238506,1,2,387,87,-442,-26,-155,-124,-27,13,216,112,112,0
241824,2,2,0,162,-426,-13,-148,-125,-46,1,218,122,108,0
245164,2,2,331,368,-457,72,-154,-127,-20,-1,219,115,113,0
248507,2,2,350,237,-394,135,-126,-127,-39,2,227,114,120,0
251827,2,3,612,275,-376,182,-138,-128,-41,-8,234,116,118,0
255186,3,3,0,237,-383,203,-135,-129,-30,-9,244,134,120,0
258507,3,3,518,500,-397,212,-140,-130,-18,-7,253,121,122,0
261831,3,3,593,293,-312,230,-139,-131,-27,-11,244,117,133,0
265186,3,4,256,0,-298,207,-166,-132,-49,-23,238,135,134,0
268507,4,4,162,368,-415,258,-227,-136,-27,-44,242,140,129,0
271833,4,4,331,200,-426,289,-242,-140,-62,-51,264,131,138,0
275189,4,5,575,237,-391,299,-243,-144,-54,-35,255,134,136,0
278508,5,5,0,125,-484,245,-252,-149,-40,-49,268,152,142,0
281836,5,5,518,350,-503,178,-242,-153,-37,-40,249,137,146,0
285189,5,6,406,31,-492,118,-234,-157,-41,-13,255,143,147,0
288508,6,6,50,218,-506,26,-176,-159,-80,-33,232,154,145,0
291839,6,6,462,125,-652,140,-162,-160,-44,-22,250,132,150,0
295190,6,7,800,331,-740,148,-185,-163,-45,-37,252,130,139,0
298532,7,7,275,312,-762,-41,-209,-166,-32,-8,243,142,140,0
301843,7,7,425,218,-715,-197,-150,-167,-70,-39,251,134,145,0
305190,7,8,762,256,-639,-324,-62,-166,-51,-35,225,132,143,0
308535,8,8,200,200,-710,-516,16,-162,-23,-12,218,146,146,0
311846,8,8,425,237,-747,-616,34,-157,-16,14,238,134,144,0
315190,8,9,650,293,-646,-674,30,-153,-16,20,227,138,141,0
318536,9,9,12,237,-535,-811,70,-146,0,71,232,156,144,0
321849,9,9,668,593,-323,-811,56,-139,-15,60,241,137,141,0
325190,9,10,575,256,-299,-789,17,-134,-34,44,238,142,143,0
328536,10,10,68,368,-534,-801,-22,-130,-25,69,221,153,137,0
331852,10,10,706,687,-613,-740,-66,-126,-29,61,238,135,136,0
335190,10,11,518,387,-645,-713,-67,-123,-41,74,238,145,136,0
338536,11,11,406,800,-693,-718,-86,-121,-12,115,241,151,130,0
341855,11,11,687,725,-660,-714,-136,-119,-41,90,228,136,134,0
345214,12,12,331,368,-715,-762,-103,-118,-52,124,232,139,137,0
348537,12,12,500,818,-937,-697,-153,-118,-6,136,224,146,129,0
351859,12,12,556,575,-919,-602,-116,-117,-9,134,219,143,142,0
355214,13,13,481,725,-919,-574,-88,-116,-32,130,221,147,134,0
358536,13,13,518,743,-1056,-501,-86,-114,-10,162,209,145,133,0
361862,13,13,650,556,-1102,-436,21,-109,-23,148,203,138,143,0
365215,14,14,387,575,-1135,-398,110,-101,-31,152,177,152,142,0
368538,14,14,462,556,-1292,-272,242,-89,-35,144,181,148,143,0
371866,14,14,931,950,-1383,-109,282,-75,13,149,181,147,146,0
375215,15,15,106,406,-1444,-16,404,-56,7,110,195,175,159,0
378537,15,15,800,687,-1247,129,611,-29,-6,197,211,154,160,0
381868,16,16,218,312,-1183,336,802,3,-25,175,133,169,164,0
385215,16,16,743,706,-1369,514,893,38,10,118,153,157,159,0
388538,17,16,331,668,-1328,655,1053,79,47,151,159,163,161,0
391871,17,17,143,293,-1139,817,1256,125,-13,149,137,173,165,0
395215,17,17,706,537,-1190,937,1379,174,70,92,127,159,168,0
398541,18,18,31,125,-868,1058,1590,229,103,23,92,179,174,0
401875,18,18,593,387,-474,1027,1642,286,106,76,109,165,176,0
405216,19,19,50,181,-85,1010,1759,347,23,74,99,178,171,0
408544,19,19,593,368,233,1111,1868,410,54,61,80,165,177,0
411878,20,20,31,125,517,1181,1886,471,61,52,73,179,174,0
415216,20,20,218,12,779,1255,1944,532,8,50,96,169,180,0
418547,21,21,31,162,960,1436,1961,592,46,87,122,179,172,0
421881,21,21,0,106,1075,1557,1912,651,19,100,101,184,175,0
425240,22,22,0,162,1105,1617,1837,706,14,24,79,181,172,0
428550,22,22,68,0,1123,1798,1738,758,-53,-1,120,177,183,0
431884,23,23,125,0,797,1933,1676,810,-58,-3,147,174,177,0
435240,23,23,0,31,281,2016,1515,858,-61,-3,154,181,179,0
438553,24,24,0,0,-561,2038,1285,900,-89,-84,214,178,175,0
441887,24,24,31,125,-1176,2010,1079,936,79,-118,290,179,174,0
445243,24,25,143,0,-898,2130,881,967,241,-194,466,173,172,0
448557,25,25,143,218,605,2170,602,990,110,-197,467,173,169,0
451891,25,25,237,125,1113,1923,277,1001,3,-305,488,168,174,0
455248,26,26,50,162,1076,1486,44,1008,-8,-387,516,170,164,0
458559,26,26,443,181,975,1004,-372,1000,-38,-449,555,149,163,0
461894,27,27,275,406,725,651,-651,982,25,-405,541,158,151,0
465250,27,27,425,350,603,323,-1024,953,52,-408,500,150,154,0
468563,27,27,500,500,542,51,-1284,912,10,-410,425,146,146,0
471897,28,28,368,612,439,-151,-1472,862,39,-350,386,153,140,0
475250,28,28,481,500,278,-331,-1578,806,-20,-258,335,147,146,0
478566,29,29,425,631,33,-469,-1595,747,-59,-249,294,150,139,0
481901,29,29,293,518,-11,-578,-1451,689,-21,-202,244,157,145,0
485250,29,29,462,331,20,-729,-1285,630,-6,-162,205,148,155,0
488569,30,30,275,481,157,-920,-1134,569,-8,-129,163,158,147,0
491903,30,30,387,443,262,-1109,-975,511,19,-112,156,152,149,0
495250,30,30,725,762,497,-1305,-709,456,-27,-46,162,150,148,0
498573,31,31,256,443,845,-1575,-491,401,1,-16,138,159,149,0
501907,31,31,443,425,1147,-1789,-282,349,-28,-25,109,149,150,0
505251,32,31,368,762,1314,-2016,-44,298,-15,8,94,153,148,0
508575,32,32,462,387,1291,-2301,196,253,-54,-14,110,148,152,0
511910,32,32,537,425,1153,-2564,317,208,-98,13,127,144,150,0
515251,33,33,350,350,825,-2865,584,168,-62,53,127,154,154,0
518579,33,33,500,425,195,-3325,688,130,-85,128,98,146,150,0
521913,33,33,875,762,-205,-3455,761,93,-72,132,92,142,148,0
525251,34,34,331,481,-691,-3386,747,56,-59,161,142,155,147,0
528582,34,34,575,443,-1267,-2920,623,15,-27,187,195,142,149,0
531916,35,34,537,762,-1544,-2367,433,-28,39,219,256,144,148,0
535283,35,35,1043,1006,-1581,-1830,141,-78,65,259,250,141,143,0
538585,35,35,1062,725,-1325,-853,-87,-133,43,261,219,140,158,0
541919,36,36,368,406,-1210,-111,-349,-191,76,220,224,161,159,0
545277,36,36,1043,875,-941,703,-643,-251,59,190,262,141,150,0
548588,36,36,875,593,-558,1142,-758,-309,43,234,222,150,165,0
551923,37,37,687,687,-405,1473,-950,-366,32,244,211,160,160,0
555277,37,37,1006,481,-244,1715,-1040,-417,104,203,168,143,171,0
558591,38,38,462,312,340,1683,-1187,-463,84,201,164,156,164,0
561927,38,38,912,631,624,1554,-1285,-504,28,140,159,148,163,0
565277,38,39,668,162,959,1435,-1441,-538,15,30,104,161,172,0
568595,39,39,406,518,893,1073,-1274,-557,-137,109,35,175,169,0
571930,39,39,668,387,349,405,-1351,-567,58,116,93,161,176,0
575278,40,40,537,443,511,13,-1263,-567,-14,180,78,168,173,0
578598,40,41,612,31,640,56,-1270,-561,-34,140,53,164,179,0
581932,41,41,293,68,392,-85,-1199,-549,-21,166,101,165,177,0
585277,41,41,556,406,246,-372,-1132,-534,12,128,102,167,175,0
588601,42,42,237,0,231,-450,-1033,-521,-35,150,104,168,184,0
591936,42,42,462,350,31,-452,-1083,-515,-101,98,96,172,178,0
595278,42,43,518,125,-507,-322,-1217,-517,-127,154,190,169,174,0
598604,43,43,275,500,-1308,42,-1407,-531,-94,136,199,182,170,0
601939,43,44,537,293,-1721,696,-1602,-559,-15,207,228,168,165,0
605278,44,44,293,575,-1640,1870,-1925,-604,16,150,262,181,166,0
608608,44,45,575,312,-1120,2810,-2025,-658,7,76,297,166,164,0
611942,45,45,0,256,-562,3610,-2044,-721,-46,7,299,182,167,0
615278,45,46,612,350,-110,4312,-2045,-791,-43,-48,341,164,162,0
618611,46,46,218,368,324,4442,-1981,-862,-144,-188,341,177,169,0
621945,46,47,350,350,395,4244,-1755,-936,-250,-275,360,170,170,0
625302,47,47,31,106,-136,3524,-1173,-994,-305,-532,419,171,167,0
628614,47,47,481,481,-1204,2256,-619,-1037,-207,-590,460,163,163,0
631948,47,48,481,200,-1728,840,35,-1059,-53,-415,494,163,162,0
635307,48,48,12,162,-1409,-259,834,-1052,74,-419,507,172,164,0
638617,48,49,500,256,-557,-305,1313,-1025,-95,-378,430,162,159,0
641952,49,49,0,162,-409,-306,1765,-974,-98,-360,369,173,164,0
645307,49,49,800,537,-747,-355,1898,-912,-55,-264,289,146,160,0
648620,50,50,256,68,-977,-506,1709,-848,-89,-236,227,159,169,0
651955,50,50,275,0,-1238,-539,1485,-781,30,-149,229,158,173,0
655311,50,51,668,143,-1180,-321,1316,-717,-12,-106,140,153,165,0
658624,51,51,50,31,-1165,-411,1177,-650,9,-96,152,170,171,0
661958,51,52,668,218,-1049,-581,868,-590,68,-35,133,153,161,0
665316,52,52,68,87,-754,-600,605,-534,9,-10,115,169,168,0
668627,52,53,293,0,-721,-573,510,-478,37,17,146,157,160,0
671961,52,53,668,350,-671,-609,293,-424,30,18,153,153,154,0
675316,53,53,143,256,-536,-775,45,-383,14,77,141,165,159,0
678630,53,54,706,425,-513,-869,-84,-343,-1,72,135,151,150,0
681964,54,54,200,518,-522,-944,-173,-309,-46,23,149,162,145,0
685316,54,54,500,575,-808,-1141,-285,-279,-17,111,188,146,142,0
688633,54,55,818,612,-867,-1242,-308,-251,35,111,181,145,140,0
691968,55,55,181,612,-690,-1365,-357,-226,15,188,188,163,140,0
695317,55,55,875,968,-611,-1531,-364,-206,2,151,189,142,137,0
698636,56,56,500,650,-708,-1531,-377,-184,-60,153,141,146,138,0
701971,56,56,875,1118,-1006,-1537,-328,-156,-47,190,190,150,137,0
705316,56,56,781,912,-1382,-1492,-309,-121,-67,151,218,155,148,0
708639,57,57,218,612,-1623,-1481,-238,-79,-42,221,218,169,148,0
711974,57,57,800,968,-1734,-1426,-249,-26,0,187,236,154,145,0
715316,58,58,275,537,-1663,-1250,-82,33,12,209,215,166,152,0
718643,58,58,856,931,-1648,-1094,-54,96,19,287,282,151,147,0
721977,58,58,800,706,-1531,-711,10,160,-63,221,245,154,159,0
725317,59,59,481,725,-1563,-186,137,226,-60,240,261,171,158,0
728646,59,59,762,631,-1696,171,177,286,28,259,209,156,163,0
731980,60,60,162,350,-1623,495,278,332,38,211,144,172,162,0
735338,60,60,687,781,-1477,811,467,366,-10,134,144,160,155,0
738649,61,60,218,518,-1428,978,588,383,2,214,157,169,169,0
741983,61,61,537,556,-1414,1017,698,379,65,167,122,168,167,0
745341,62,61,181,387,-1029,1056,961,368,71,156,69,171,176,0
748652,62,62,462,462,-714,1081,1175,349,71,55,77,172,172,0
751987,62,62,425,350,-525,1005,1314,331,74,70,80,174,178,0
755342,63,63,0,106,-204,809,1558,326,116,88,56,188,175,0
758655,64,63,0,312,245,775,1713,333,98,64,47,182,180,0
761990,64,64,0,0,631,754,1858,350,86,27,61,187,181,0
765342,64,64,481,256,1201,913,2056,378,112,57,66,171,183,0
768659,65,65,0,0,1646,1067,2195,419,96,49,81,185,181,0
771993,66,65,406,237,2111,1307,2267,471,86,32,46,175,184,0
775343,66,66,0,0,2593,1718,2364,529,46,-8,44,182,181,0
778662,66,66,68,0,2725,2053,2394,595,-44,-24,119,177,185,0
781996,67,67,0,0,2446,2498,2408,669,-155,59,215,183,181,0
785342,67,67,275,50,1177,3157,2352,745,-134,-73,241,174,186,0
788665,68,68,0,0,-45,3247,2164,818,9,-108,314,187,178,0
791999,68,68,87,0,-697,3134,1811,883,75,-193,458,168,180,0
795343,69,69,162,106,-549,2848,1408,937,111,-330,567,164,167,0
798668,69,69,481,31,96,2224,957,978,132,-399,614,147,171,0
802003,70,70,237,0,1087,1285,472,1004,73,-448,662,144,157,0
805343,70,70,593,350,1580,108,-129,1012,-106,-501,670,141,154,0
808672,70,70,687,368,1225,-465,-601,1003,-106,-457,613,136,153,0
812006,71,71,875,612,797,-794,-1037,981,-70,-419,503,142,140,0
815343,71,71,350,537,336,-1209,-1386,945,-40,-380,413,154,144,0
818675,71,71,462,481,236,-1419,-1605,902,-7,-192,341,148,147,0
822009,72,72,331,443,278,-1384,-1731,851,1,-170,298,155,149,0
825365,72,72,331,312,255,-1268,-1763,797,1,-133,214,155,156,0
828678,72,73,725,425,221,-1243,-1642,746,-49,-108,182,150,150,0
832012,73,73,125,293,188,-1280,-1397,698,-33,-63,135,166,157,0
835368,73,73,443,237,248,-1304,-1068,659,21,-10,99,149,160,0
838681,74,74,312,350,301,-1281,-876,623,-16,-10,75,156,154,0
842015,74,74,350,293,197,-1316,-696,586,-15,19,120,154,157,0
845368,74,75,743,387,320,-1418,-385,556,-27,20,111,149,152,0
848684,75,75,125,350,399,-1645,-252,526,83,58,140,166,154,0
852019,75,75,425,293,624,-1891,-142,492,34,71,112,150,157,0
855369,76,76,350,481,723,-2074,-41,454,41,99,94,154,147,0
858688,76,76,443,425,704,-2133,4,413,-16,81,116,149,150,0
862022,76,76,837,875,565,-2200,52,366,-37,99,124,144,142,0
865369,77,77,200,368,215,-2275,122,316,-62,118,150,162,153,0
868691,77,77,893,837,-55,-2215,145,263,-48,167,138,149,152,0
872025,78,78,256,481,-490,-2000,65,200,-25,169,134,167,155,0
875369,78,78,818,837,-820,-1654,-119,128,-15,171,167,153,152,0
878694,78,78,893,743,-901,-1322,-116,54,24,238,178,149,157,0
882028,79,79,218,500,-943,-898,-225,-26,26,263,236,169,154,0
885369,79,79,912,743,-756,-424,-316,-111,12,249,194,148,157,0
888697,80,80,462,331,-634,-140,-397,-199,34,207,181,156,163,0
892031,80,80,875,706,-626,161,-472,-287,24,163,192,150,159,0
895369,80,80,818,631,-582,551,-476,-369,41,241,210,153,163,0
898700,81,81,331,312,-343,716,-487,-441,-21,200,133,163,164,0
902059,81,81,856,537,-99,825,-447,-499,17,195,130,151,168,0
905391,82,82,331,312,112,936,-524,-545,-5,237,117,163,164,0
908703,82,82,725,443,368,944,-521,-576,-25,175,110,158,173,0
912062,82,83,650,87,501,868,-511,-588,-2,176,141,162,176,0
915394,83,83,650,387,494,752,-599,-588,-39,137,133,162,176,0
918708,83,84,650,125,498,653,-608,-575,-52,149,132,162,174,0
922065,84,84,500,331,408,663,-768,-556,-40,134,135,170,179,0
925394,84,85,687,87,139,781,-919,-534,-86,105,152,160,176,0
928710,85,85,31,68,-193,819,-1083,-514,-132,125,149,179,177,0
932069,85,85,612,556,-534,925,-1193,-496,-121,176,163,164,167,0
935395,86,86,106,143,-966,1411,-1499,-492,-92,125,182,175,173,0
938713,86,86,500,481,-1075,1968,-1665,-500,-125,30,199,170,171,0
942071,87,87,12,200,-1119,2417,-1826,-524,-65,-7,165,180,170,0
945395,87,87,443,500,-1199,2607,-2000,-559,31,1,257,173,170,0
948716,87,88,575,181,-794,2955,-2020,-600,16,-37,311,166,171,0
952074,88,88,293,256,-178,3407,-2105,-654,-21,-151,300,173,175,0
955395,88,89,425,87,110,3817,-1980,-708,-48,-180,308,166,168,0
958720,89,89,0,143,341,3881,-1737,-758,15,-310,373,177,165,0
962078,89,90,518,143,623,3742,-1309,-797,-130,-427,369,161,165,0
965396,90,90,0,68,-41,3125,-560,-815,-156,-456,482,176,169,0
968723,90,90,575,593,-726,2486,-7,-817,50,-494,523,158,157,0
972078,91,91,0,162,-560,1524,622,-801,26,-461,508,176,164,0
975395,91,91,106,143,-53,408,1224,-768,-4,-330,468,167,165,0
978726,91,92,631,237,22,83,1515,-722,-69,-300,376,155,160,0
982082,92,92,200,143,-133,-102,1702,-665,-68,-331,297,162,165,0
985417,92,93,781,312,-560,-564,1637,-611,-104,-292,271,147,156,0
988729,93,93,162,200,-1036,-931,1429,-559,-66,-156,179,164,162,0
992086,93,93,331,237,-1293,-1144,1329,-507,-50,-90,116,155,160,0
995420,93,94,725,218,-1403,-1270,1109,-460,9,-89,129,150,161,0
998732,94,94,87,68,-1276,-1427,945,-416,67,-25,124,168,169,0
1002086,94,95,650,293,-1087,-1449,766,-377,4,5,119,154,157,0
1005420,95,95,50,256,-724,-1359,603,-343,44,50,119,170,159,0
1008735,95,95,218,293,-382,-1340,445,-315,-1,62,136,161,157,0
1012086,96,96,368,406,-161,-1344,214,-292,-9,64,111,153,151,0
1015421,96,96,312,425,-95,-1329,19,-275,-66,83,110,156,150,0
1018739,96,97,500,293,-305,-1239,-84,-262,-74,48,172,146,141,0
1022087,97,97,237,650,-600,-1241,-216,-250,-64,81,189,160,138,0
1025422,97,97,368,593,-772,-1476,-328,-241,-94,135,140,153,141,0
1028742,97,98,743,687,-680,-1574,-555,-235,-91,97,197,149,136,0
1032087,98,98,293,706,-791,-1658,-585,-224,-34,192,200,157,135,0
1035421,98,98,1043,968,-886,-1486,-603,-209,-69,169,199,141,145,0
1038746,99,99,293,481,-807,-1354,-520,-188,-112,209,219,165,155,0
1042087,99,99,781,950,-928,-1030,-566,-159,-120,223,219,155,146,0
1045422,99,99,725,856,-1379,-743,-559,-125,-100,203,197,158,151,0
1048748,100,100,200,706,-1731,-708,-570,-85,-75,218,255,170,143,0
1052088,100,100,856,837,-1897,-528,-511,-39,-74,185,278,151,152,0
1055421,101,101,125,612,-1974,-317,-397,11,-29,250,278,174,148,0
1058752,101,101,762,968,-1937,-251,-356,66,25,232,245,156,145,0
1062108,102,101,237,762,-1790,-150,-223,121,-62,250,176,168,156,0
1065443,102,102,725,818,-1927,36,-91,172,-38,185,135,158,153,0
1068755,102,102,800,725,-2099,227,36,214,-30,179,138,154,158,0
1072112,103,102,368,1043,-2153,383,265,240,-12,184,144,177,157,0
1075447,103,103,612,575,-2143,550,408,253,54,181,119,164,166,0
1078758,104,103,0,462,-1952,646,638,253,98,187,85,182,172,0
1082112,104,104,518,556,-1649,738,949,245,115,92,129,169,167,0
1085447,105,104,0,368,-987,737,1239,236,47,66,111,189,177,0
1088761,105,105,443,387,-826,655,1422,227,-26,85,97,173,176,0
1092113,106,105,0,200,-797,595,1702,229,84,41,64,190,186,0
1095447,106,106,50,0,-430,540,1889,244,136,37,60,178,181,0
1098764,107,106,0,218,89,447,2115,268,89,46,80,185,185,0
1102114,107,107,12,0,505,637,2342,307,65,60,57,180,184,0
1105448,108,107,0,181,823,950,2464,354,115,21,61,186,187,0
1108767,108,108,31,0,1294,1246,2575,411,131,8,86,179,189,0
1112113,109,108,0,68,1800,1711,2806,480,108,38,124,183,193,0
1115448,109,109,143,0,2304,2285,2892,556,29,34,145,173,185,0
1118771,110,109,0,0,2283,2902,2951,642,-72,-24,162,174,192,0
1122114,110,110,0,0,1606,3481,2812,729,-111,-57,304,173,185,0
1125448,111,110,162,125,294,3574,2615,813,104,-205,448,164,182,0
1128774,111,111,162,50,267,3301,2344,893,135,-270,525,164,170,0
1132114,111,111,425,31,557,2335,1753,958,67,-375,586,150,171,0
1135448,112,112,350,237,878,1345,1111,1010,75,-446,612,154,160,0
1138777,112,112,631,218,1100,359,524,1045,7,-490,611,139,161,0
1142135,112,113,800,425,1188,-561,-193,1058,-5,-470,607,146,150,0
1145469,113,113,275,387,913,-955,-746,1051,-66,-415,546,158,152,0
1148781,113,113,500,331,625,-1260,-1183,1031,-89,-335,472,146,155,0
1152138,114,114,368,556,301,-1429,-1496,1002,-13,-287,363,153,143,0
1155472,114,114,443,556,191,-1238,-1711,967,-10,-185,311,149,143,0
1158784,114,114,406,368,304,-947,-1857,924,7,-139,306,151,153,0
1162139,115,115,143,425,408,-713,-1866,879,-13,-102,198,165,150,0
1165472,115,115,406,331,452,-672,-1849,832,-28,-71,171,151,155,0
1168787,116,116,350,762,435,-636,-1798,783,-42,-25,152,154,148,0
1172139,116,116,350,293,296,-695,-1678,733,-50,-35,140,154,157,0
1175472,116,116,406,256,212,-779,-1466,686,-50,-1,140,151,159,0
1178790,117,117,181,425,156,-864,-1336,636,-17,24,153,163,150,0
1182139,117,117,500,387,266,-1072,-1111,589,-12,19,146,146,152,0
1185472,117,117,762,781,525,-1239,-947,539,1,63,151,148,147,0
1188793,118,118,312,387,787,-1417,-782,485,-27,59,129,156,152,0
1192139,118,118,575,443,818,-1734,-552,429,-49,43,122,142,149,0
1195472,119,119,368,556,537,-1920,-448,371,-25,88,130,153,143,0
1198797,119,119,387,537,288,-2110,-357,306,-4,124,133,152,144,0
1202140,119,119,818,725,115,-2351,-198,241,-25,142,99,153,158,0
1205473,120,120,200,350,-109,-2451,-150,170,-2,149,126,170,162,0
1208799,120,120,818,800,-283,-2379,-143,93,-4,159,165,153,154,0
1212140,121,121,200,368,-368,-2178,-43,14,24,187,198,170,161,0
1215473,121,121,725,762,-359,-2039,98,-62,-12,217,185,158,156,0
1218803,121,121,875,668,-480,-1718,149,-145,50,202,175,150,161,0
1222140,122,122,275,406,-407,-1284,108,-232,68,201,213,166,159,0
1225473,122,122,968,668,-80,-993,158,-319,51,200,184,145,161,0
1228806,123,123,218,312,213,-770,280,-399,15,141,181,169,164,0
1232161,123,123,875,687,351,-534,328,-470,58,198,164,150,160,0
1235498,124,123,462,575,530,-348,363,-532,-12,169,147,156,166,0
1238809,124,124,518,687,600,-245,317,-577,-31,177,143,169,160,0
1242165,124,124,706,500,631,-89,276,-603,-57,101,144,159,170,0
1245501,125,125,106,256,673,-80,234,-612,-1,167,135,175,167,0
1248812,125,125,725,425,670,33,158,-601,-13,242,124,158,174,0
1252165,126,126,87,87,619,282,-92,-581,-56,183,94,176,176,0
1255501,126,126,612,350,543,403,-242,-551,-54,171,136,164,178,0
1258815,127,127,218,125,307,653,-425,-518,-89,167,126,169,174,0
1262165,127,127,556,425,-109,920,-716,-487,-65,153,105,167,174,0
1265507,127,128,612,106,-286,1146,-915,-457,-60,158,82,164,175,0
1268819,128,128,0,106,-625,1382,-1187,-436,-121,55,77,181,175,0
1272166,128,129,518,256,-1277,1818,-1573,-427,-99,129,96,169,167,0
1275507,129,129,0,218,-1713,2160,-1887,-430,-92,73,119,187,169,0
1278822,129,129,500,593,-2035,2522,-2193,-446,-69,95,109,170,165,0
1282195,130,130,106,368,-2180,3093,-2411,-476,-78,-4,120,183,169,0
1285507,130,130,368,312,-2201,3502,-2583,-515,13,47,163,169,172,0
