Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
247485,0,0,0,0,-248,174,-129,-110,-20,2,224,49,50,0
250839,0,0,237,218,-257,178,-127,-110,-22,2,221,49,50,0
254157,0,0,0,0,-264,164,-121,-111,-27,-6,225,62,62,0
257488,0,0,12,12,-299,150,-115,-111,-12,7,224,61,61,0
260840,0,0,68,68,-279,167,-112,-111,-9,-5,230,58,58,0
264158,0,0,68,50,-208,126,-72,-109,-32,2,220,58,59,0
267491,0,0,87,68,-242,111,-56,-108,-26,7,224,57,58,0
270840,0,0,87,68,-271,115,-45,-106,-20,10,224,57,58,0
274182,0,1,368,87,-255,129,-36,-103,-20,3,232,58,57,0
277494,0,1,68,50,-245,125,-29,-101,-30,5,221,74,59,0
280839,0,1,87,87,-263,106,-33,-98,-25,9,227,73,57,0
284186,0,1,125,68,-264,124,-44,-96,-20,7,228,71,58,0
287497,0,1,106,68,-259,126,-44,-94,-29,8,220,72,58,0
290840,0,1,106,68,-270,138,-54,-92,-23,6,225,72,58,0
294186,1,1,0,68,-281,146,-58,-91,-14,8,225,72,58,0
297501,1,1,143,387,-251,158,-58,-89,-19,7,230,70,57,0
300840,1,1,125,125,-225,178,-63,-87,-31,9,221,71,71,0
304186,1,1,68,87,-271,181,-72,-86,-12,8,228,74,73,0
307504,1,1,125,125,-259,195,-71,-85,-9,3,222,71,71,0
310862,1,1,125,125,-211,175,-48,-83,-23,5,229,71,71,0
314186,1,1,106,143,-164,152,-15,-80,-20,10,222,72,70,0
317507,1,1,106,143,-168,170,1,-77,-21,6,227,72,70,0
320864,1,1,406,443,-174,198,7,-73,-25,0,235,72,70,0
324187,1,1,143,237,-200,207,33,-69,-23,-1,225,86,81,0
327510,2,2,0,0,-221,215,42,-64,2,13,236,90,83,0
330863,2,2,0,106,-218,240,45,-60,-9,10,232,82,72,0
334187,2,2,68,218,-104,280,61,-55,-8,6,229,74,66,0
337513,2,2,181,181,-10,275,82,-50,-28,7,230,68,68,0
340864,2,2,125,200,-57,278,74,-44,-24,12,230,71,67,0
344187,2,2,387,481,-146,321,47,-39,-13,11,234,73,68,0
347517,2,2,143,218,-122,342,31,-34,-25,16,227,86,82,0
350866,2,2,125,162,-157,362,14,-30,-4,14,220,87,85,0
354188,3,2,0,256,-151,436,-28,-27,5,10,226,87,80,0
357520,3,3,0,0,-59,506,-23,-23,-16,17,228,80,83,0
360865,3,3,218,143,-28,569,-30,-20,-24,6,224,66,70,0
364189,3,3,200,181,-30,567,-51,-18,-22,2,221,67,68,0
367524,3,3,481,462,-25,540,-20,-16,-40,-1,229,68,69,0
370865,3,3,218,143,-99,527,3,-13,-43,-1,217,82,86,0
374193,3,3,293,106,-258,509,45,-10,-20,3,222,78,88,0
377526,3,3,312,125,-277,507,37,-7,-18,-1,225,77,87,0
380865,3,3,331,162,-258,465,41,-5,-21,-8,220,76,85,0
384195,3,3,350,143,-230,397,23,-3,-18,-8,227,75,86,0
387529,4,4,87,0,-160,370,16,-2,-18,1,240,73,85,0
390866,4,4,668,331,-77,369,8,0,-16,-18,235,58,76,0
394198,4,4,256,143,-11,289,-2,0,-63,-14,218,80,86,0
397532,4,4,256,68,-167,212,-18,1,-50,2,231,80,90,0
400890,4,4,331,106,-255,224,-91,0,-17,-15,231,76,88,0
404201,4,4,312,143,-225,193,-86,0,-27,0,234,77,86,0
407537,4,5,275,0,-194,178,-150,-2,-19,-3,237,79,86,0
410893,4,5,293,0,-191,159,-200,-6,-29,-1,231,78,81,0
414205,5,5,293,331,-136,191,-249,-12,-31,-8,230,78,76,0
417539,5,5,293,87,-148,204,-278,-19,-52,-9,231,78,89,0
420897,5,5,256,12,-219,172,-316,-29,-41,-5,224,80,93,0
424208,5,5,293,68,-316,111,-372,-40,-19,-7,232,78,90,0
427543,5,5,293,106,-251,61,-372,-52,-38,-13,221,78,88,0
430899,5,6,293,0,-249,1,-399,-66,-36,-6,223,78,90,0
434211,5,6,312,0,-364,-95,-427,-80,-32,-14,218,77,87,0
437545,5,6,537,162,-401,-155,-448,-96,-40,0,213,81,85,0
440900,6,6,0,31,-399,-204,-454,-112,-45,-5,225,96,92,0
444214,6,6,293,87,-445,-253,-488,-130,-22,11,225,78,89,0
447549,6,6,331,143,-429,-258,-518,-148,-24,12,222,76,86,0
450900,6,7,256,0,-373,-280,-540,-166,-39,14,224,80,89,0
454217,6,7,500,106,-387,-267,-566,-185,-27,0,225,80,85,0
457552,6,7,331,106,-388,-238,-561,-203,-31,18,223,89,85,0
460900,7,7,0,87,-405,-218,-550,-219,-31,20,223,92,86,0
464221,7,7,106,87,-472,-187,-563,-236,-19,26,225,85,86,0
467555,7,7,312,68,-441,-202,-579,-253,-13,41,236,74,87,0
470900,7,7,237,162,-378,-251,-578,-270,-21,19,234,78,82,0
474224,7,8,275,0,-366,-292,-569,-287,-18,24,239,76,84,0
477558,7,8,312,0,-353,-254,-514,-303,-26,18,236,74,81,0
480900,7,8,500,293,-347,-210,-455,-319,-45,15,209,80,75,0
484227,7,8,237,125,-483,-190,-418,-333,-25,41,227,94,84,0
487562,8,8,0,87,-558,-149,-408,-347,1,40,232,93,86,0
490900,8,8,368,162,-541,-79,-391,-360,0,33,228,71,82,0
494230,8,8,275,162,-439,-54,-370,-372,-4,33,233,76,82,0
497565,8,8,275,181,-388,-63,-363,-384,-8,29,231,76,81,0
500901,8,9,350,0,-358,-20,-297,-393,-13,33,229,72,76,0
504234,8,9,312,125,-353,68,-239,-400,-12,15,213,74,68,0
507568,8,9,537,387,-404,89,-197,-403,-27,28,213,78,70,0
510926,8,9,293,143,-459,92,-146,-405,-9,37,211,91,83,0
514237,9,9,50,143,-565,130,-137,-405,11,49,222,88,83,0
517571,9,9,331,143,-510,166,-133,-402,2,31,226,73,83,0
520926,9,9,237,162,-461,89,-159,-400,5,39,232,78,82,0
524240,9,9,237,200,-416,51,-170,-396,0,13,234,78,80,0
527574,9,10,312,162,-401,88,-131,-391,-18,28,223,74,82,0
530927,9,10,593,293,-472,133,-66,-381,-13,15,216,75,75,0
534243,9,10,312,237,-572,128,-74,-372,-9,35,213,90,78,0
537577,10,10,256,181,-587,150,-82,-362,-12,41,227,93,81,0
540927,10,10,181,200,-605,223,-108,-352,-1,26,226,81,80,0
544247,10,10,368,237,-601,213,-151,-342,-1,22,227,71,78,0
547581,10,10,256,200,-550,161,-194,-334,-13,22,234,77,80,0
550928,10,10,275,275,-533,155,-215,-326,-26,19,230,76,76,0
554250,10,11,275,0,-579,187,-175,-315,-32,21,232,76,78,0
557584,10,11,537,368,-651,173,-137,-303,-25,9,220,78,71,0
560928,10,11,218,237,-722,152,-118,-289,-20,25,218,95,78,0
564253,11,11,0,200,-785,189,-105,-274,-26,18,228,95,80,0
567587,11,11,256,200,-820,224,-84,-260,-10,25,227,77,80,0
570928,11,11,237,181,-793,181,-104,-245,-7,24,221,78,81,0
574256,11,11,200,181,-720,155,-119,-231,-30,28,216,80,81,0
577590,11,11,237,200,-723,197,-73,-215,-27,14,220,78,80,0
580928,11,11,481,537,-728,249,-6,-198,-37,-1,217,81,78,0
584259,11,12,312,50,-796,226,34,-180,-36,7,211,90,88,0
587594,12,12,0,125,-850,212,67,-164,-33,16,221,100,84,0
590952,12,12,68,218,-971,229,83,-149,-9,14,228,87,79,0
594262,12,12,237,181,-971,226,104,-133,-19,17,227,78,81,0
597597,12,12,143,143,-974,184,67,-118,-23,28,221,83,83,0
600953,12,12,181,162,-972,214,44,-105,-12,24,211,81,82,0
604265,12,12,200,237,-950,282,69,-92,-23,4,216,80,78,0
607600,12,13,443,143,-992,294,93,-80,-17,2,208,83,83,0
610957,13,13,0,143,-1006,286,115,-69,-11,20,207,96,83,0
614269,13,13,106,143,-991,300,108,-59,0,13,210,85,83,0
617603,13,13,181,125,-969,294,112,-51,-9,4,216,81,84,0
620961,13,13,125,106,-954,242,85,-44,-2,9,217,84,85,0
624272,13,13,143,125,-940,235,76,-37,-11,2,215,83,84,0
627607,13,13,143,87,-949,266,88,-30,-9,-20,220,83,86,0
630965,13,13,125,143,-959,270,102,-21,-7,-1,222,84,83,0
634275,14,14,50,125,-962,260,112,-14,8,-3,225,88,84,0
637610,14,14,125,125,-982,249,94,-9,2,6,227,84,84,0
640965,14,14,106,106,-976,241,98,-3,4,-3,222,85,85,0
644278,14,14,87,87,-968,221,103,2,2,-5,224,86,86,0
647612,14,14,87,106,-967,225,113,8,11,0,224,86,85,0
650965,14,14,87,143,-934,228,135,17,13,-6,231,86,83,0
654281,15,15,50,0,-916,220,144,28,16,8,226,88,85,0
657616,15,15,0,0,-870,220,155,40,15,-4,221,89,82,0
660966,15,15,87,181,-820,212,161,50,17,0,228,86,81,0
664284,15,15,31,50,-782,211,170,60,17,-7,230,89,88,0
667619,15,15,50,50,-738,212,175,69,23,-8,225,88,88,0
670966,15,15,50,87,-692,227,206,78,21,-14,228,88,86,0
674288,15,15,50,87,-657,232,236,88,22,-9,226,88,86,0
677623,16,15,0,87,-627,235,239,99,21,-2,229,91,86,0
680966,16,16,0,0,-617,226,248,111,9,-3,225,89,86,0
684291,16,16,68,200,-643,231,246,121,15,-10,223,87,80,0
687625,16,16,68,143,-680,246,240,128,10,12,221,87,83,0
690966,16,16,0,12,-692,246,235,135,16,16,218,91,90,0
694295,16,16,12,106,-747,217,183,138,4,3,208,90,85,0
697628,17,16,0,106,-811,179,159,141,15,-3,209,91,85,0
700967,17,17,0,0,-797,158,151,142,22,-8,227,92,86,0
704297,17,17,50,218,-705,188,167,145,29,4,226,91,82,0
707632,17,17,50,125,-591,218,173,149,37,16,221,91,87,0
710988,17,17,0,50,-366,236,208,154,17,7,227,94,91,0
714300,17,17,50,87,-311,242,221,158,-14,-4,224,91,89,0
717635,18,17,12,106,-396,274,256,162,-5,1,217,93,88,0
720991,18,17,0,125,-487,287,324,169,16,6,230,94,87,0
724304,18,18,0,0,-458,292,368,177,19,-16,228,91,86,0
727638,18,18,106,312,-408,282,409,187,15,-9,225,88,77,0
730991,18,18,50,143,-395,304,415,197,32,-6,216,91,86,0
734307,18,18,12,68,-306,320,450,209,4,-19,210,93,90,0
737642,19,18,0,125,-325,320,483,221,4,-12,223,95,87,0
740992,19,18,0,125,-418,329,524,234,15,-16,236,93,87,0
744310,19,19,0,0,-343,317,536,247,38,-13,238,91,86,0
747645,19,19,0,0,-211,316,565,262,21,-25,232,87,81,0
750992,19,19,181,331,-112,358,561,276,27,-28,223,84,76,0
754314,19,19,68,143,-55,394,553,290,29,-35,224,90,86,0
757648,20,19,0,68,22,374,544,303,16,-37,223,94,90,0
760992,20,19,0,125,-50,307,520,315,15,-35,232,90,87,0
764317,20,19,0,106,-154,271,507,326,30,-36,227,87,88,0
767651,20,19,0,125,-169,226,483,336,31,-27,229,81,87,0
770993,20,20,0,0,-166,146,439,344,25,-31,229,78,86,0
774320,20,20,368,256,-139,127,401,351,51,-29,241,74,80,0
777654,20,20,87,143,-36,124,371,356,47,-27,232,89,86,0
780993,21,20,0,50,96,112,342,360,19,-23,230,95,91,0
784324,21,20,0,143,79,145,299,361,23,-25,220,92,86,0
787658,21,20,0,162,43,191,281,362,30,-21,227,91,85,0
791014,21,21,0,0,28,191,276,363,16,-24,238,85,86,0
794326,21,21,0,0,-24,165,247,364,12,-26,237,79,78,0
797660,21,21,312,443,-101,147,210,363,41,-17,236,77,70,0
801017,21,21,68,200,-31,152,165,362,50,-22,233,90,83,0
804329,22,21,0,87,121,134,157,362,13,-28,234,95,89,0
807664,22,21,0,143,100,86,142,362,-2,-30,228,90,86,0
811017,22,21,0,162,-69,9,115,360,28,-25,221,84,85,0
814333,22,21,12,200,-44,-28,126,359,28,-19,230,77,83,0
817667,22,22,106,0,19,-43,137,357,19,-14,231,72,83,0
821018,22,22,350,350,38,-32,109,353,33,-2,236,75,75,0
824336,22,22,87,218,125,0,95,348,35,-2,228,89,82,0
827671,23,22,0,143,250,31,92,341,-7,-2,223,92,86,0
831018,23,22,0,143,181,64,77,332,-15,-1,219,86,86,0
834340,23,22,0,181,25,37,74,321,14,-1,227,80,84,0
837674,23,22,181,200,0,7,63,310,16,3,229,68,83,0
841019,23,23,125,0,43,-6,42,298,4,13,236,71,84,0
844342,23,23,368,312,36,-21,18,283,8,3,239,74,77,0
847677,23,23,87,181,58,-22,1,267,21,3,239,89,84,0
851019,23,23,106,125,176,5,-16,249,11,3,223,88,87,0
854346,24,23,0,125,217,25,-11,231,-10,0,215,88,87,0
857680,24,23,0,125,164,24,-25,213,19,6,222,79,87,0
861019,24,23,125,162,161,27,-25,195,3,1,220,71,85,0
864349,24,24,143,162,140,50,-33,177,2,13,222,70,85,0
867707,24,24,387,143,73,81,-68,159,20,15,235,73,86,0
871040,24,24,125,106,157,147,-107,139,6,8,230,87,88,0
874352,24,24,106,143,199,182,-143,120,-16,5,226,88,86,0
877710,24,24,181,106,161,166,-159,101,-10,1,225,84,88,0
881044,25,24,0,125,81,106,-168,83,-2,-3,237,83,87,0
884355,25,24,50,125,58,83,-166,67,-6,0,223,75,87,0
887713,25,25,237,0,35,81,-170,51,-5,10,238,65,83,0
891044,25,25,481,293,-13,77,-170,36,8,5,239,68,78,0
894358,25,25,256,143,29,67,-171,22,19,4,234,80,86,0
897716,25,25,218,50,128,55,-170,8,11,14,226,82,91,0
901044,25,25,218,106,204,60,-159,-4,-10,12,225,82,88,0
904361,25,25,237,87,204,46,-191,-16,22,4,239,81,89,0
907720,25,25,218,106,275,15,-188,-27,5,9,232,82,88,0
911044,26,26,0,0,261,-17,-222,-39,-17,7,224,79,89,0
914366,26,26,537,162,187,-5,-240,-51,-21,12,219,65,85,0
917722,26,26,162,50,111,24,-288,-64,10,18,231,85,91,0
921044,26,26,237,50,139,47,-314,-78,1,19,233,81,91,0
924368,26,26,275,87,173,70,-346,-93,-13,18,218,79,89,0
927726,26,26,275,68,125,83,-367,-107,5,8,230,79,90,0
931045,26,27,312,0,180,73,-390,-123,-5,16,233,77,88,0
934371,26,27,293,0,234,52,-394,-138,-12,12,226,78,83,0
937727,27,27,368,200,247,30,-396,-153,-3,3,227,74,83,0
941045,27,27,350,31,259,-7,-406,-168,-8,15,228,75,92,0
944374,27,27,256,31,287,-34,-403,-182,-17,18,232,80,92,0
947732,27,27,331,106,288,-10,-408,-196,-27,19,219,76,88,0
951067,27,28,331,0,196,25,-430,-210,-8,16,220,76,89,0
954377,27,28,556,68,169,25,-433,-224,-1,9,232,77,87,0
957736,27,28,293,87,198,7,-441,-237,-1,7,239,91,86,0
961070,28,28,31,68,307,-50,-479,-252,-6,6,236,89,87,0
964381,28,28,237,87,381,-83,-499,-267,-29,13,226,78,86,0
967735,28,28,387,162,350,-70,-534,-282,-17,9,224,70,82,0
971071,28,28,275,237,245,-47,-580,-300,-29,11,228,76,78,0
974384,28,29,312,0,161,-29,-586,-316,-26,11,221,74,83,0
977736,28,29,331,12,38,-17,-604,-331,-22,10,217,73,74,0
981071,28,29,556,350,-64,34,-588,-345,-5,12,228,77,72,0
984388,28,29,331,143,-51,34,-590,-359,8,-8,228,89,83,0
987736,29,29,50,143,72,8,-568,-371,4,4,217,88,83,0
991071,29,29,368,162,205,-19,-549,-383,-16,7,221,71,82,0
994391,29,29,425,181,195,-4,-529,-394,-8,11,231,68,81,0
997737,29,29,312,275,167,-5,-548,-406,-5,-1,230,74,76,0
1001071,29,29,368,256,110,-33,-499,-416,-26,-1,231,71,77,0
1004394,29,30,331,0,34,-45,-509,-427,-12,8,229,73,75,0
1007736,29,30,481,443,-36,-25,-486,-437,-16,6,236,81,67,0
1011071,29,30,387,293,-60,-40,-508,-447,3,9,235,86,75,0
1014397,29,30,406,293,-16,-46,-506,-457,-17,16,226,85,75,0
1017737,30,30,237,368,-4,-32,-515,-466,-22,14,233,78,71,0
1021071,30,30,443,331,-12,-18,-509,-475,-19,16,237,67,73,0
1024401,30,30,368,350,-24,-24,-503,-481,-14,26,237,71,72,0
1027758,30,30,387,312,-27,-16,-486,-487,-11,33,231,70,74,0
1031072,30,30,650,612,-34,37,-495,-491,-7,26,226,72,74,0
1034404,30,31,443,106,-19,78,-502,-496,5,23,235,83,85,0
1037761,30,31,425,293,32,80,-528,-500,-19,37,229,84,75,0
1041093,30,31,462,331,30,102,-523,-504,-17,33,229,82,73,0
1044406,31,31,125,331,-33,68,-537,-508,-11,26,214,84,73,0
1047762,31,31,462,312,-36,66,-552,-513,-1,41,220,66,74,0
1051097,31,31,387,350,-9,124,-569,-518,-5,31,219,70,72,0
1054409,31,31,350,368,29,133,-574,-523,-1,43,217,72,71,0
1057762,31,31,631,593,55,164,-553,-527,-10,46,212,73,75,0
1061097,31,31,425,350,58,164,-573,-531,4,34,216,84,88,0
1064413,31,31,387,443,99,163,-562,-535,-31,48,221,86,83,0
1067762,31,32,387,237,55,161,-563,-538,-29,48,231,86,78,0
1071097,32,32,143,387,-63,131,-523,-539,-43,49,225,83,70,0
1074416,32,32,387,387,-173,129,-506,-538,-20,40,214,70,70,0
1077762,32,32,350,406,-249,137,-489,-535,-22,43,214,72,69,0
1081097,32,32,668,781,-275,188,-499,-532,-17,39,214,71,65,0
1084419,32,32,481,631,-255,217,-488,-529,-10,28,214,81,73,0
1087764,32,32,331,387,-205,192,-496,-526,-16,40,216,89,86,0
1091097,32,32,387,406,-109,225,-514,-523,-26,37,212,86,85,0
1094422,33,33,68,406,-73,266,-530,-522,-36,35,226,87,85,0
1097763,33,33,312,256,-107,262,-536,-522,-41,42,222,74,77,0
1101098,33,33,387,350,-184,306,-505,-521,-56,47,219,70,72,0
1104425,33,33,293,350,-326,357,-538,-521,-19,20,208,75,72,0
1107784,33,33,650,687,-302,416,-555,-522,-33,37,220,72,70,0
1111098,33,33,406,406,-325,481,-572,-524,-12,21,215,85,85,0
1114429,33,33,312,312,-273,463,-594,-528,-8,45,218,90,90,0
1117785,33,33,368,350,-193,501,-607,-531,-23,39,227,87,88,0
1121122,34,33,31,368,-158,457,-584,-533,-15,37,230,89,87,0
1124432,34,34,331,68,-172,384,-528,-534,-47,45,229,73,87,0
1127788,34,34,293,237,-234,356,-434,-531,-58,32,218,75,78,0
1131122,34,34,275,237,-428,325,-353,-527,-21,36,211,76,78,0
1134435,34,34,518,425,-473,322,-288,-520,-4,26,205,79,84,0
1137788,34,34,256,162,-431,350,-245,-513,7,16,201,93,98,0
1141122,34,34,218,218,-329,373,-224,-504,-7,19,219,95,95,0
1144438,35,35,0,0,-229,395,-209,-494,-24,36,216,94,93,0
1147789,35,35,237,125,-230,346,-141,-482,-58,16,206,78,84,0
1151122,35,35,200,87,-349,348,-108,-469,-49,21,200,80,86,0
1154441,35,35,181,50,-480,352,-84,-454,-12,39,199,81,88,0
1157789,35,35,481,368,-497,412,-94,-439,7,5,200,81,87,0
1161122,35,35,275,162,-378,476,-132,-425,11,18,192,92,98,0
1164445,35,36,106,0,-262,496,-188,-414,4,23,214,101,103,0
1167789,36,36,0,0,-138,543,-269,-404,-4,7,225,94,102,0
1171122,36,36,106,0,-122,557,-271,-395,-28,2,222,85,102,0
1174448,36,36,181,0,-200,553,-248,-386,-41,11,223,81,101,0
1177790,36,36,106,0,-312,566,-225,-376,-32,12,216,85,96,0
1181123,36,37,106,0,-338,605,-209,-367,-4,-8,229,85,95,0
1184451,36,37,387,0,-291,651,-191,-358,-19,18,230,86,94,0
1187790,37,37,0,0,-194,656,-152,-347,-34,-2,215,97,95,0
1191124,37,37,0,0,-228,624,-142,-336,-25,-18,226,94,98,0
1194454,37,37,87,0,-250,609,-180,-326,-24,-20,222,86,99,0
1197811,37,38,87,0,-315,587,-241,-318,-43,-30,227,86,97,0
1201147,37,38,31,0,-408,566,-278,-310,-38,-19,220,89,99,0
1204458,37,38,368,0,-490,541,-302,-302,-32,-17,216,90,103,0
1207815,38,38,0,0,-519,472,-328,-297,-20,-26,229,113,109,0
1211148,38,38,0,0,-479,461,-364,-291,9,-41,231,109,110,0
1214461,38,39,0,0,-358,465,-393,-286,-24,-10,223,100,111,0
1217815,38,39,0,0,-351,396,-381,-280,-28,-32,205,94,115,0
1221151,39,39,0,0,-461,350,-374,-273,-7,-34,215,93,122,0
1224464,39,40,0,0,-506,289,-315,-264,-7,-24,214,91,120,0
1227815,39,40,87,0,-435,260,-199,-252,-16,-48,217,89,125,0
1231157,39,40,87,0,-420,305,-134,-240,-13,-63,223,89,133,0
1234468,39,41,50,0,-387,331,-48,-228,8,-32,232,91,131,0
1237815,39,41,87,0,-245,313,120,-213,6,-69,227,89,132,0
1241157,39,41,68,0,-139,285,256,-196,9,-67,216,90,138,0
1244470,40,42,0,0,-35,218,384,-177,3,-76,233,94,131,0
1247815,40,42,0,0,17,150,476,-155,-5,-80,230,89,134,0
1251157,40,42,200,0,-7,179,528,-132,-14,-68,248,83,134,0
1254473,40,43,87,0,-31,272,485,-112,-11,-69,245,89,125,0
1257816,40,43,143,0,-186,385,448,-95,23,-68,251,86,116,0
1261157,40,43,106,0,-25,351,474,-77,28,-85,252,88,116,0
1264477,41,43,0,0,178,234,530,-58,13,-90,250,90,109,0
1267816,41,44,0,0,323,28,535,-37,-5,-91,243,80,96,0
1271157,41,44,125,0,312,-115,548,-14,-38,-76,244,71,90,0
1274480,41,44,406,0,121,-183,500,9,-39,-67,240,72,85,0
1277837,41,44,68,0,-147,-160,372,29,-51,-60,232,90,76,0
1281157,41,44,162,0,-279,-105,309,47,-44,-30,248,85,69,0
1284484,41,44,218,0,-332,-19,167,59,-32,-26,256,82,62,0
1287841,42,44,0,0,-309,115,9,66,-34,-33,265,84,52,0
1291158,42,44,50,0,-211,151,-94,69,-49,-29,258,75,47,0
1294486,42,44,237,31,-108,154,-170,68,-62,-26,245,65,44,0
1297841,42,44,406,218,-101,141,-215,66,-76,-28,230,72,50,0
1301158,42,44,162,31,-187,78,-241,64,-75,-18,216,85,60,0
1304489,42,44,218,125,-298,26,-248,64,-33,-9,213,82,55,0
1307841,42,44,218,106,-232,3,-212,66,-31,-3,215,82,56,0
1311159,42,44,218,87,-153,-11,-169,70,-66,-10,198,82,57,0
1314492,43,44,0,106,-242,-26,-119,77,-45,-5,192,82,56,0
1317842,43,44,125,106,-384,-76,-40,87,-22,0,202,71,56,0
1321184,43,44,518,331,-343,-80,17,99,-48,7,203,66,60,0
1324496,43,44,143,106,-350,-96,55,113,-52,12,201,86,72,0
