Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
171506,0,0,706,687,-245,173,-121,-118,-11,-3,227,93,94,0
174841,0,0,706,668,-245,172,-120,-118,-15,1,231,93,95,0
178187,0,0,706,668,-244,172,-120,-118,-16,1,226,93,95,0
181509,0,0,706,668,-244,175,-119,-118,-16,0,231,93,95,0
184843,0,0,706,687,-245,175,-121,-118,-10,-1,230,93,94,0
188187,0,0,687,668,-245,178,-117,-118,-14,1,230,94,95,0
191512,0,0,706,668,-248,176,-119,-118,-16,2,230,93,95,0
194847,0,0,706,687,-247,179,-116,-118,-11,-5,228,93,94,0
198187,0,0,706,668,-248,178,-118,-118,-12,0,224,93,95,0
201515,0,0,706,668,-247,176,-117,-118,-12,0,228,93,95,0
204850,0,0,556,0,-246,176,-119,-118,-31,-39,234,213,248,0
208190,0,1,762,800,-342,41,-76,-117,-88,-4,229,218,200,0
211519,1,1,556,743,-886,179,59,-111,-53,-49,251,229,219,0
214853,1,2,950,743,-1094,-9,157,-103,-32,-30,280,224,219,0
218191,2,2,762,818,-1107,-460,121,-95,-122,-15,268,234,231,0
221522,2,3,912,1006,-1386,-838,405,-79,-31,31,393,242,221,0
224880,3,3,968,1437,-1196,-1304,577,-57,-81,55,365,255,230,0
228211,4,4,912,1343,-1090,-1949,691,-32,-74,170,337,258,235,0
231525,4,5,1287,1287,-1185,-2009,796,-3,-42,74,376,254,238,0
234883,5,5,650,1100,-1109,-2013,878,27,-30,259,379,268,244,0
238216,6,6,837,1418,-985,-2031,800,56,-35,300,345,258,227,0
241529,6,7,1306,1400,-1060,-1560,588,78,-27,333,375,249,244,0
244886,7,7,1156,1268,-966,-1156,476,96,-14,313,313,257,251,0
248216,8,8,931,1250,-813,-935,413,113,-112,223,226,269,252,0
251531,8,8,1287,1418,-987,-525,443,131,-99,267,179,266,259,0
254889,9,9,1175,1400,-1269,-512,485,149,-13,274,43,288,276,0
258216,10,10,968,1475,-1286,-644,558,170,12,314,26,299,272,0
261534,11,11,537,725,-1345,-680,635,194,-48,229,151,306,296,0
264893,12,12,950,931,-1161,-626,966,228,-68,81,-16,320,321,0
268216,13,13,537,575,-1591,-610,1161,268,138,73,150,342,340,0
271538,14,14,162,818,-1511,-939,983,302,164,134,-124,362,343,0
274896,15,15,256,443,-639,-1147,951,336,64,66,84,357,347,0
278216,16,16,143,331,154,-1210,1062,373,127,-62,17,363,353,0
281541,17,17,200,106,735,-1126,1078,410,1,143,122,360,365,0
284898,18,18,481,312,604,-719,615,433,1,14,-15,361,370,0
288216,19,19,406,350,610,-268,317,447,112,75,2,365,368,0
291545,20,20,293,443,1074,-186,241,458,-64,-137,53,371,363,0
294927,22,21,0,443,618,-509,2,462,-26,72,-16,371,359,0
298217,23,23,0,87,686,-747,-181,460,198,96,295,370,346,0
301547,24,24,0,275,2422,-150,-363,452,178,153,10,352,352,0
304903,25,25,575,462,3628,765,-356,445,83,190,200,336,342,0
308238,26,26,762,500,4055,1832,-553,431,-15,91,65,326,340,0
311551,27,27,1137,612,3700,2894,-558,417,-201,82,421,306,334,0
314907,28,28,968,837,2653,3424,-399,407,-263,157,337,315,322,0
318242,28,29,1250,950,1201,3812,-122,402,-208,115,495,316,316,0
321554,29,29,1700,1362,-689,4047,222,404,-29,36,526,292,310,0
324907,30,30,2318,1193,-758,3314,629,420,128,178,721,259,319,0
328242,31,31,1943,1381,84,2345,905,435,262,152,799,299,329,0
331557,32,32,2093,1006,2372,356,1228,455,-222,224,468,291,349,0
334908,33,33,2150,1006,2185,-501,1313,475,-59,195,515,304,365,0
338242,34,35,1775,518,1388,-1246,1325,491,-274,330,229,324,375,0
341560,35,36,1343,406,-259,-1249,1281,504,130,172,149,347,381,0
344908,36,37,1043,687,-622,-947,1203,517,-199,367,14,363,366,0
348243,37,38,987,593,-1423,62,908,527,321,16,118,366,371,0
351564,38,39,593,218,-504,-161,855,538,-94,-130,-97,387,391,0
354908,39,41,968,275,-1373,-820,596,544,-645,130,-27,383,388,0
358243,41,42,0,0,-3796,-1136,56,532,200,4,60,399,386,0
361567,42,43,143,0,-4585,-833,-179,511,237,204,-93,391,386,0
364909,43,44,218,125,-3481,129,-42,493,88,23,116,387,376,0
368244,44,45,425,162,-2593,1096,-40,472,91,-52,129,376,374,0
371570,45,46,706,331,-3381,2063,50,443,-284,-137,178,361,365,0
374909,46,48,912,162,-4426,2305,3,407,338,36,242,350,358,0
378243,47,49,912,218,-3626,3414,621,395,275,171,424,350,355,0
381573,48,50,837,181,-511,4852,1037,398,255,-16,342,354,357,0
384930,50,51,443,612,1058,4547,1183,402,-30,88,405,359,334,0
388292,51,52,1100,1418,1578,3224,1312,409,-51,-109,437,360,327,0
391576,52,53,1156,1250,1539,1827,1518,437,-206,-108,358,357,336,0
394934,53,54,1081,987,704,968,1856,485,36,-132,409,361,350,0
398268,54,55,650,875,809,-571,2159,545,209,-65,231,384,356,0
401579,55,56,537,668,1635,-903,2413,621,522,6,215,390,367,0
404933,57,57,87,575,3518,-1276,2115,693,42,-14,106,398,372,0
408268,58,58,481,593,3512,-1055,1437,749,-393,131,61,393,387,0
411583,59,60,106,725,1898,-374,923,789,141,-102,84,413,380,0
414934,60,61,68,556,1572,-483,535,823,-44,-193,80,415,373,0
418268,62,62,125,706,1438,-303,-237,833,-95,-85,6,396,365,0
421586,63,63,0,312,292,-257,-700,823,-383,-157,249,396,366,0
424934,64,64,106,481,-2101,-717,-1098,793,-99,-238,61,377,357,0
428268,65,65,0,762,-2911,-1271,-1244,747,-83,63,277,383,342,0
431589,66,66,143,537,-3485,-943,-1397,684,-263,46,43,375,354,0
434934,67,67,1081,800,-4658,712,-2080,590,389,67,527,341,356,0
438269,68,68,1456,612,-3426,1937,-1799,496,396,-240,859,321,366,0
441592,69,70,1662,443,-320,1489,-1313,414,554,-115,853,310,375,0
444935,70,71,1812,331,2710,592,-766,348,119,-60,833,302,365,0
448269,71,72,1606,312,4111,116,-59,307,28,-36,721,313,366,0
451596,72,73,1850,500,4285,-577,-38,268,32,-54,448,320,376,0
454935,73,74,1400,462,3507,-1422,21,240,276,-149,471,344,378,0
458270,74,75,1081,181,3998,-2220,26,214,78,258,44,361,393,0
461599,75,77,931,0,4455,-1739,-76,193,49,220,187,369,400,0
464956,76,78,706,275,4827,-1048,120,195,25,17,-106,397,388,0
468291,78,79,518,218,4205,-345,88,204,19,57,-164,391,391,0
471602,79,80,387,481,3512,-141,-46,203,-148,-199,134,398,377,0
474959,80,81,275,518,2592,-64,-293,195,-89,-277,-109,404,375,0
478292,81,83,368,125,1196,-441,133,198,-195,-68,75,399,380,0
481605,83,84,0,0,250,-797,438,212,67,-195,72,424,390,0
484960,84,85,50,0,-723,-730,452,206,-251,254,-119,396,386,0
488293,85,86,181,0,-1507,691,-77,172,-141,83,118,389,383,0
491609,86,87,275,125,-1792,1606,-376,123,-3,-115,183,384,376,0
494960,87,89,350,200,-2176,2307,-470,67,-376,107,166,380,356,0
498293,89,90,237,537,-3809,2684,-150,15,-174,-186,185,370,338,0
501612,90,91,312,837,-4581,2387,86,-39,-455,-105,61,366,322,0
504961,91,92,331,950,-6049,2213,609,-88,-282,-197,194,365,316,0
508294,92,93,331,856,-7744,696,1264,-124,-340,-36,124,365,321,0
511615,93,93,237,1175,-8389,-208,1624,-139,174,13,180,370,320,0
514961,94,95,856,1043,-7234,-1296,1613,-133,107,232,119,373,347,0
518294,95,96,762,781,-5625,-1409,2083,-97,252,158,150,378,361,0
521618,96,97,912,687,-4127,-1571,2226,-44,132,219,231,370,366,0
524961,98,98,518,500,-3468,-1174,2179,30,134,-5,33,375,376,0
528294,99,99,443,331,-2057,-1160,1537,100,300,54,151,379,385,0
531621,100,100,200,481,-718,-914,1139,170,-57,42,57,392,377,0
534961,101,102,500,387,248,-643,706,231,443,23,206,392,382,0
538295,102,103,575,143,3329,-267,541,291,197,-30,205,388,395,0
541624,104,104,12,143,4726,560,933,386,-223,54,42,402,395,0
544983,105,105,0,0,4153,946,728,465,-26,-108,337,394,385,0
548295,106,106,87,481,1853,1440,452,520,-113,37,257,378,357,0
551627,107,107,368,931,1366,2346,328,554,78,53,330,363,333,0
554985,108,108,706,1381,1463,2992,739,579,-331,-168,370,345,309,0
558318,109,109,987,1362,-204,4056,845,606,27,-344,812,330,310,0
561631,110,110,1512,1531,-462,3436,811,631,63,-433,925,302,301,0
564986,111,111,2168,1493,-219,1913,1045,663,191,-368,1076,283,319,0
568322,112,112,2225,1231,730,-1193,973,696,117,-316,900,280,333,0
571634,112,113,2000,856,1319,-3446,1249,731,35,-55,751,292,337,0
574986,113,114,2168,1493,1602,-4736,1357,771,41,114,483,319,339,0
578327,114,115,1475,1043,2120,-5282,1199,810,70,75,349,356,363,0
581638,115,116,1250,725,2501,-5059,1221,857,-95,382,85,368,380,0
584987,117,117,593,350,2446,-4223,1098,887,236,88,129,387,400,0
588329,118,119,425,0,2765,-3087,995,904,-249,254,-60,396,404,0
591640,119,120,650,0,2011,-2335,1085,924,183,15,220,384,406,0
594987,120,121,275,500,2368,-2660,902,955,218,-107,-19,420,392,0
598329,122,123,162,143,2746,-3287,953,996,-425,66,-103,410,395,0
601643,123,124,387,462,1804,-3117,632,1031,60,-27,79,398,378,0
605015,124,125,68,350,1198,-3008,121,1039,153,-123,12,411,380,0
608329,126,126,0,0,1028,-2593,385,1049,-144,176,-128,427,393,0
611646,127,127,0,0,768,-1940,486,1045,47,-14,19,406,392,0
614988,128,129,106,0,-238,-1347,567,1023,-371,182,-51,393,389,0
618329,129,130,293,50,-1732,-150,420,985,-58,58,70,383,380,0
621650,130,131,425,200,-1932,-110,356,946,-253,46,60,376,372,0
624988,131,132,556,462,-3217,552,286,890,-351,281,17,369,358,0
628329,133,133,312,575,-4296,1856,279,829,161,38,33,366,352,0
631653,134,134,387,743,-4222,2602,604,780,-325,74,8,362,343,0
635009,135,135,425,687,-5003,3111,554,749,58,76,149,360,346,0
638330,136,136,406,1025,-5422,3435,503,729,-91,106,25,381,348,0
641656,137,137,237,893,-5178,3740,463,722,137,41,13,390,355,0
645012,138,139,762,875,-4197,3364,484,720,33,135,8,378,356,0
648330,139,140,800,650,-3557,3465,577,709,41,182,-28,376,368,0
651660,141,141,368,518,-2921,3336,347,697,8,0,133,399,375,0
655012,142,142,162,443,-2411,3510,160,688,144,140,-36,394,379,0
658330,143,143,387,481,-720,3455,-223,671,196,63,-12,382,377,0
661662,144,144,143,331,318,3212,-506,632,-4,1,27,395,385,0
665013,145,146,556,162,624,3475,-729,582,121,72,-91,389,394,0
668355,147,147,0,0,1259,3689,-1195,520,-49,8,110,397,405,0
671666,148,148,0,0,1174,3996,-1562,438,-221,-55,-99,383,384,0
675013,149,149,125,200,640,3982,-1797,352,84,-105,93,376,372,0
678356,150,150,162,331,166,3343,-1743,258,92,39,170,374,365,0
681669,151,151,481,556,190,3122,-1701,163,325,-163,384,357,353,0
685013,152,153,1306,800,2290,2258,-1346,83,163,-214,774,313,324,0
688356,153,153,1868,1212,4819,707,-297,36,180,-302,939,283,318,0
691672,154,154,2018,1512,6305,-1324,141,6,-372,-329,1071,275,302,0
695014,155,155,1775,1643,4863,-3368,673,-3,-320,-296,1206,288,295,0
698387,156,156,2375,2450,2591,-5367,1463,8,-306,-65,1028,292,288,0
701676,156,157,2187,1681,576,-5805,1996,42,-44,67,926,318,329,0
705014,158,158,1493,1550,-362,-5791,2353,85,75,313,759,339,336,0
708357,159,159,1212,1175,54,-3698,2164,133,114,299,687,354,356,0
711679,160,160,1212,987,690,-2085,2014,193,-12,252,252,354,366,0
715035,161,161,856,706,655,-611,1519,228,34,73,289,373,381,0
718357,162,162,912,650,329,-69,1167,249,-488,185,1,386,400,0
721682,163,164,1081,256,-962,159,1363,274,-247,52,153,377,405,0
725039,164,165,218,668,-1720,-168,1145,297,147,-177,82,423,383,0
728357,166,166,50,443,-1626,-294,1503,333,163,90,-16,416,395,0
731685,167,167,0,87,-506,389,1370,366,127,-96,-32,407,394,0
735039,168,169,0,0,-314,735,1357,400,-24,-248,-113,399,395,0
738357,169,170,275,0,-2188,-188,1822,438,229,-142,-102,384,398,0
741688,171,171,0,0,-1798,-889,2193,489,360,14,108,399,383,0
745039,172,172,462,256,-1462,-516,2383,548,-192,-71,-83,374,385,0
748358,173,174,406,12,-1620,-421,2197,602,119,-23,80,377,382,0
751691,174,175,462,331,-1679,-521,2036,651,-257,253,-37,374,365,0
755039,175,176,556,575,-2169,93,2521,712,62,-28,-16,369,352,0
758381,176,177,687,631,-1347,-49,2765,787,-55,51,6,362,349,0
761695,177,178,1025,1081,-1283,260,2837,871,-45,246,22,364,345,0
765040,179,179,462,687,-983,696,2540,957,226,-39,154,378,366,0
768385,180,180,331,593,-541,1052,2438,1049,-107,-15,20,385,371,0
771698,181,181,256,743,-43,1465,2122,1138,124,199,104,389,363,0
775040,182,183,556,650,585,1403,1907,1235,-7,172,41,389,368,0
778385,183,184,575,593,956,1920,1659,1336,91,86,7,388,371,0
781701,185,185,668,481,1778,1737,1257,1431,98,87,124,383,377,0
785040,186,186,12,350,2695,1835,828,1512,-52,81,-43,402,384,0
788387,187,187,275,275,3715,1627,241,1572,175,-20,-86,388,388,0
791704,188,189,0,143,4249,967,223,1621,-211,-108,26,400,391,0
795063,190,190,0,106,3354,772,-52,1629,-212,61,-29,392,377,0
798387,191,191,0,181,2550,914,-463,1610,-81,9,113,391,373,0
801707,192,192,125,462,1372,1387,-819,1564,-318,32,14,376,358,0
805064,193,193,200,856,28,1800,-1058,1485,-210,25,284,372,337,0
808387,194,194,218,1193,-1702,1972,-1070,1389,-412,-119,277,371,319,0
811711,195,195,518,1850,-3254,2093,-915,1287,-300,53,603,355,284,0
815064,196,196,1343,1587,-4404,2378,-1147,1183,34,-324,862,311,298,0
818386,197,197,2056,1681,-3488,1429,-712,1098,347,-337,1410,273,293,0
821714,198,197,2356,1756,-562,-97,-90,1048,239,-312,1394,257,305,0
825063,198,198,0,931,2394,-1768,308,1021,-218,-152,1275,652,433,0
828386,199,199,1850,1756,3404,-3465,615,998,-268,88,1030,384,389,0
831717,200,200,3050,2131,2790,-3826,545,979,-356,223,682,320,369,0
835064,201,202,2037,1437,1813,-3337,277,941,-121,201,508,374,390,0
838388,202,203,1718,1025,1686,-2854,126,902,-64,205,235,391,412,0
841721,204,204,931,818,1630,-1945,36,860,-24,389,39,417,423,0
845064,205,206,1287,518,1272,-1096,-71,801,178,131,107,414,439,0
848389,206,207,556,612,325,-758,-204,726,160,-147,156,453,434,0
851723,208,209,462,687,-609,-773,4,652,-193,54,34,442,430,0
855065,209,210,0,0,-729,-603,164,589,24,11,-176,466,437,0
858392,211,211,31,331,563,-694,345,536,-66,-212,-179,429,413,0
861727,212,213,31,0,-336,-1463,495,472,-212,22,-125,429,420,0
865065,214,214,0,0,-2216,-1906,760,410,414,-81,-54,431,424,0
868395,215,215,218,0,-1398,-1300,1079,355,319,20,30,403,421,0
871730,216,217,200,0,-819,-687,1053,308,-246,-86,-12,404,416,0
875065,217,218,350,462,-1928,-146,1059,265,79,58,25,412,390,0
878398,219,219,350,781,-2193,-444,1081,233,245,-113,70,396,373,0
881733,220,220,31,687,-1621,-578,1510,220,-265,173,-46,397,362,0
885090,221,221,893,1006,-1593,211,1569,217,92,62,131,387,381,0
888402,222,223,781,931,-1289,222,1584,228,-165,210,70,393,369,0
891737,224,224,575,687,-1280,566,1606,252,-6,139,-75,404,382,0
895094,225,225,0,687,-483,510,1425,289,116,38,190,420,382,0
898405,226,226,181,593,234,535,1182,319,-208,51,18,409,387,0
901739,227,228,275,425,90,947,921,349,127,66,-117,404,396,0
905098,229,229,406,68,999,1159,561,381,285,22,237,397,415,0
908408,230,230,87,425,2891,1269,366,418,-212,7,-61,414,396,0
911742,231,231,293,462,3307,1181,-87,449,24,2,32,403,394,0
915126,232,233,312,0,2785,1020,-577,464,-35,-112,131,398,402,0
918411,234,234,0,0,2396,1110,-906,464,183,2,-167,406,408,0
921746,235,235,0,68,2730,1061,-1201,463,-160,57,21,399,379,0
925099,236,236,125,875,2253,1002,-1731,431,-387,54,34,392,352,0
928414,237,237,462,1287,-2,1611,-2040,370,-154,164,89,374,330,0
931749,238,238,556,1268,-1553,1519,-2522,282,-208,38,463,369,331,0
935099,240,239,481,1718,-3143,1967,-2769,176,-314,330,338,357,307,0
938418,241,240,725,1606,-4907,2837,-2858,69,-333,234,454,344,313,0
941753,242,241,875,1531,-7202,4025,-2982,-31,-224,293,462,336,317,0
945099,243,242,1868,1325,-8783,4469,-2671,-119,482,-35,965,283,328,0
948421,243,243,2487,1362,-5963,3264,-2146,-187,715,73,1258,286,346,0
951756,244,244,2525,1212,-1331,1447,-1568,-234,411,70,1145,284,354,0
955100,245,245,2337,1287,3164,-464,-707,-250,69,10,954,310,366,0
958424,246,246,1831,1156,4196,-1729,-239,-257,-289,22,668,337,373,0
961759,247,247,1287,856,3402,-2203,176,-257,276,226,346,366,389,0
965100,248,249,931,312,2939,-1720,343,-257,-15,394,85,385,402,0
968427,249,250,875,31,3200,-126,647,-252,110,244,-63,388,417,0
971763,251,251,50,406,3717,809,900,-248,41,-56,-62,416,397,0
975100,252,253,612,556,3350,773,1076,-248,-327,-170,-109,402,389,0
978431,253,254,256,0,2117,240,1226,-242,-486,-192,-22,401,405,0
981765,254,255,181,0,486,-753,1018,-244,53,-109,75,405,402,0
985124,256,257,0,0,-656,-473,969,-247,-93,380,-120,405,402,0
988434,257,258,237,0,-338,740,1127,-259,142,-43,-5,386,394,0
991769,258,259,368,0,311,1504,1206,-270,-203,38,50,379,385,0
995126,259,260,50,31,-1270,2293,795,-295,-203,14,159,396,381,0
998437,261,261,425,237,-2693,2252,735,-322,-95,-245,129,376,370,0
1001771,262,262,181,537,-3703,2007,1256,-328,-340,-29,41,373,354,0
1005127,263,263,406,650,-5241,1837,1259,-325,-28,-97,78,361,348,0
1008440,264,265,931,1081,-5716,1165,1393,-310,-60,29,150,369,345,0
1011775,265,266,575,1081,-5932,783,1385,-285,243,-39,148,388,361,0
1015127,266,267,575,331,-4532,-106,1083,-262,237,18,166,388,385,0
1018444,268,268,462,218,-3108,-208,1316,-218,266,93,127,394,391,0
1021778,269,269,256,425,-1555,-121,1379,-157,173,-94,139,389,380,0
1025127,270,271,331,0,-663,-278,1574,-80,-26,126,91,385,392,0
1028446,271,272,293,387,-255,404,1380,0,184,88,-20,403,382,0
1031781,272,273,256,181,631,532,1069,87,-183,55,-53,405,393,0
1035127,274,274,181,293,233,499,678,172,-133,-35,-36,393,387,0
1038450,275,275,0,293,-174,479,328,261,-15,-108,168,408,387,0
1041785,276,277,0,50,-455,303,137,352,-38,-206,145,398,380,0
1045127,277,278,0,312,523,1314,346,452,369,-167,399,390,350,0
1048453,279,279,537,443,2570,1917,769,569,-259,-153,563,354,343,0
1051787,279,280,987,612,1771,2159,758,677,-35,-439,605,330,334,0
1055127,280,281,1718,1175,1514,1241,1036,776,-75,-392,949,307,320,0
1058456,281,282,1793,1250,1743,309,1342,867,133,-452,989,303,316,0
1061790,282,283,1756,1512,2670,-554,1378,932,-121,-424,927,305,318,0
1065128,283,284,1718,762,2272,-1678,1382,983,24,-408,830,307,342,0
1068459,284,285,1418,575,1908,-2726,1345,1019,-100,-46,682,323,352,0
1071794,285,286,1512,575,1439,-2878,1060,1042,179,-91,534,338,372,0
1075152,286,287,1100,143,2199,-3260,874,1049,-81,-1,256,360,395,0
1078462,287,288,650,0,2072,-3262,635,1041,-13,114,288,384,406,0
1081797,288,289,743,0,2356,-3346,413,1020,146,26,76,379,406,0
1085156,290,291,481,68,2213,-2717,248,989,-205,282,121,393,399,0
1088466,291,292,631,0,1505,-2050,-132,953,73,-29,117,385,406,0
1091801,292,293,312,500,1524,-2124,-405,910,12,-11,-83,402,376,0
1095157,293,294,537,575,658,-1838,-541,858,-22,89,74,390,372,0
1098469,295,296,0,443,241,-1649,-805,795,142,-177,17,423,379,0
1101804,296,297,0,12,-53,-1694,-657,750,-451,166,-68,408,382,0
1105162,297,298,31,0,-1746,-1244,-545,710,26,62,40,397,384,0
1108472,298,299,218,0,-2250,-774,-528,654,-125,-43,-156,387,385,0
1111807,299,300,200,275,-2830,-42,-461,601,-215,164,86,388,368,0
1115165,301,302,181,0,-3167,284,-579,539,54,17,116,373,377,0
1118475,302,303,256,181,-3576,613,-583,477,-345,174,-25,369,357,0
1121810,303,304,368,143,-4581,1415,-586,425,2,-21,40,363,359,0
1125165,304,305,387,462,-4756,1931,-333,374,-232,119,-44,362,342,0
1128479,305,306,462,500,-5632,2558,-93,328,-26,224,55,358,340,0
1131814,306,307,406,462,-5631,2655,-28,278,33,59,33,361,342,0
1135165,307,308,650,837,-5293,2852,18,235,60,138,-23,384,358,0
1138482,308,309,406,706,-4419,2667,-204,195,142,-74,76,397,365,0
1141816,310,310,481,706,-3514,2545,-211,168,80,97,68,377,365,0
1145165,311,311,331,481,-2055,2406,-359,146,199,-70,73,385,377,0
1148485,312,313,518,50,-888,2002,-562,124,48,44,91,375,384,0
1151819,313,314,556,12,-34,2351,-742,90,245,20,23,373,386,0
1155166,314,315,518,500,1681,2280,-1053,33,7,39,46,391,376,0
1158488,316,316,200,200,2333,2538,-1285,-30,-156,137,-80,392,392,0
1161823,317,317,106,331,2413,2521,-1865,-120,70,-81,46,397,385,0
1165166,318,319,0,0,1842,2514,-2122,-228,-310,-36,-33,396,384,0
1168491,319,320,12,0,515,2509,-2039,-335,-24,-122,159,382,374,0
1171826,320,321,87,350,891,2137,-2017,-441,103,-75,516,378,348,0
1175166,321,322,687,837,2138,2172,-1475,-530,-23,-268,697,346,322,0
1178495,322,323,1512,1475,2732,1533,-902,-591,8,-501,872,302,288,0
1181829,323,324,1850,1756,2823,190,36,-617,-19,-491,1154,284,289,0
1185167,324,324,2168,2281,3153,-2191,922,-608,-33,-388,1178,283,277,0
1188498,325,325,2187,2056,2888,-3401,1595,-571,-222,-259,1071,282,289,0
1191832,326,326,2000,1775,2095,-4456,2307,-507,-285,-113,816,292,288,0
1195188,326,327,2318,1906,-48,-4884,2536,-423,-124,51,797,311,317,0
1198501,328,328,1381,1400,-651,-4747,2645,-328,84,280,391,345,344,0
1201836,329,329,1550,1268,200,-4094,2422,-236,78,241,434,352,351,0
1205192,330,330,1137,781,900,-2830,1989,-148,-42,268,30,358,377,0
1208504,331,331,743,518,1139,-2142,1811,-71,-132,228,193,379,391,0
1211839,332,332,687,556,705,-1783,1634,-3,-280,14,31,382,389,0
1215191,333,334,687,200,-143,-1745,1633,64,47,75,163,398,408,0
1218507,334,335,706,368,-498,-2110,1388,121,-104,-3,49,397,399,0
1221842,336,336,275,462,-1333,-2080,1372,182,115,141,-87,404,394,0
1225220,337,337,275,406,-1152,-1960,940,230,436,66,61,400,393,0
1228510,338,339,50,0,450,-1770,824,274,-26,5,-25,396,398,0
1231845,340,340,0,0,1042,-1290,1063,318,-110,-12,-245,402,390,0
1235191,341,341,312,31,-275,-1874,1078,354,281,-98,105,382,397,0
1238514,342,342,125,143,-368,-2251,1094,389,-31,-37,-48,392,391,0
1241849,343,344,350,275,214,-2119,1328,430,127,35,14,380,384,0
1245192,344,345,462,143,593,-1785,1551,485,-312,81,-90,374,375,0
1248517,345,346,462,406,-350,-990,1578,541,-30,95,-19,374,361,0
1251851,346,347,556,668,-456,-1108,1643,603,39,74,70,369,347,0
1255192,348,348,237,687,-1033,-1148,1792,677,-242,154,4,370,346,0
1258521,349,349,781,987,-1715,-446,1771,756,-23,23,162,361,350,0
1261855,350,350,462,912,-2091,320,1776,844,-116,193,48,378,354,0
1265193,351,351,443,1306,-2283,902,1706,937,57,199,125,395,349,0
1268523,352,352,481,1250,-2059,916,1710,1049,-93,129,73,393,352,0
