Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
127679,0,0,0,0,-256,166,-113,-111,-19,0,219,73,74,0
131009,0,0,0,0,-255,166,-112,-111,-18,2,227,73,74,0
134343,0,0,0,0,-255,166,-110,-111,-19,1,220,72,74,0
137679,0,0,0,0,-255,167,-110,-111,-21,1,223,73,73,0
141011,0,0,0,0,-256,166,-112,-111,-20,0,228,72,73,0
144346,0,0,0,0,-254,165,-111,-111,-20,1,226,72,74,0
147701,0,0,0,0,-254,166,-115,-111,-20,4,225,72,74,0
151015,0,0,0,0,-254,170,-114,-111,-18,1,227,72,73,0
154349,0,0,0,0,-253,170,-110,-111,-19,0,222,72,73,0
157704,0,0,0,0,-253,167,-110,-111,-24,5,221,73,74,0
161018,0,0,0,0,-253,171,-109,-111,-23,2,225,72,73,0
164353,0,0,0,0,-255,169,-111,-111,-21,2,227,72,74,0
167704,0,0,0,0,-252,169,-108,-111,-20,1,225,72,74,0
171021,0,0,0,0,-255,166,-111,-111,-23,3,223,73,74,0
174355,0,0,0,0,-255,168,-109,-111,-20,2,229,73,74,0
177704,0,0,0,0,-252,169,-111,-111,-21,0,221,72,73,0
181024,0,0,0,0,-254,168,-112,-111,-21,3,227,72,74,0
184360,0,0,0,0,-254,166,-113,-111,-21,2,227,72,73,0
187705,0,0,0,0,-254,170,-113,-111,-21,2,223,72,74,0
191028,0,0,0,0,-256,168,-114,-111,-25,2,227,73,74,0
194362,0,0,0,0,-252,170,-113,-111,-20,0,224,72,74,0
197705,0,0,0,0,-257,169,-113,-111,-23,2,220,72,74,0
201031,0,0,0,0,-253,168,-111,-111,-18,1,225,72,73,0
204365,0,1,1287,968,-254,169,-109,-111,-12,-35,209,73,74,0
207709,0,1,125,181,-290,91,-111,-111,-101,-16,198,151,132,0
211034,1,1,0,181,-460,82,-87,-110,23,13,238,153,132,0
214368,1,1,200,481,-363,90,-102,-110,29,20,231,147,132,0
217708,1,2,406,293,-204,19,32,-105,-30,6,204,152,142,0
221038,2,2,68,575,-103,-43,160,-97,4,24,201,170,143,0
224371,2,2,256,425,18,106,267,-85,-10,10,206,160,151,0
227730,2,3,631,237,37,263,361,-70,-37,-10,228,156,161,0
231040,3,3,387,556,-36,301,359,-56,-27,7,232,169,160,0
234375,3,3,781,725,-114,292,301,-43,11,44,242,164,167,0
237733,4,4,256,293,-21,278,258,-31,-32,21,230,176,174,0
241044,4,4,612,462,120,262,273,-19,-5,35,263,173,181,0
244378,4,5,931,387,349,286,214,-9,-29,4,267,172,185,0
247734,5,5,537,556,429,207,148,-1,-60,75,296,193,192,0
251048,5,6,687,143,366,151,-68,0,-87,49,274,185,198,0
254381,6,6,368,256,203,151,-207,-2,-54,82,272,190,196,0
257734,6,7,1043,275,82,227,-388,-11,-70,52,284,170,195,0
261050,7,7,387,181,-289,200,-593,-26,-79,63,294,189,200,0
264385,7,8,818,293,-554,72,-851,-49,-50,45,288,182,194,0
267734,8,8,762,425,-654,-94,-1066,-79,-40,51,270,185,203,0
271054,8,9,706,237,-800,-348,-1299,-116,-56,33,248,188,197,0
274387,9,9,612,406,-1005,-603,-1368,-156,-89,40,266,193,204,0
277734,9,10,987,518,-1223,-860,-1463,-198,-38,67,243,189,198,0
281056,10,10,687,443,-1462,-1125,-1537,-243,-66,92,201,189,202,0
284391,10,11,856,443,-1805,-1249,-1523,-287,-56,29,199,196,202,0
287735,11,11,593,668,-2128,-1405,-1509,-330,-28,162,194,210,206,0
291059,11,12,631,575,-2415,-1554,-1470,-373,-47,81,180,208,195,0
294394,12,12,443,875,-2600,-1628,-1342,-411,-76,121,127,218,195,0
297735,12,13,987,725,-2869,-1546,-1288,-448,-56,89,179,205,203,0
301063,13,14,331,500,-3204,-1590,-1190,-481,15,198,198,224,199,0
304397,14,14,500,818,-3121,-1425,-1165,-514,-39,244,152,227,210,0
307756,14,15,762,893,-3271,-1200,-977,-541,-68,83,139,229,206,0
311067,15,15,237,462,-3498,-908,-870,-565,-50,137,204,241,229,0
314425,16,16,106,650,-3574,-565,-795,-587,-6,241,104,248,219,0
317756,16,16,537,987,-3589,-114,-601,-603,66,129,143,241,217,0
321069,17,17,218,800,-3296,49,-425,-613,41,179,178,258,227,0
324428,18,18,350,800,-3147,270,-348,-625,40,194,100,251,227,0
327760,18,18,518,687,-3043,683,-123,-633,109,99,136,242,233,0
331073,19,19,331,612,-2303,732,255,-634,104,209,159,252,237,0
334430,20,20,87,706,-1636,941,579,-627,76,145,80,265,232,0
337760,21,21,106,293,-1046,1403,1065,-605,118,25,137,248,238,0
341077,21,21,350,462,-173,1364,1445,-569,52,36,95,251,245,0
344434,22,22,331,593,280,1578,1791,-521,208,88,59,252,238,0
347761,23,23,350,556,1262,1914,2259,-459,175,7,88,251,240,0
351079,24,23,87,537,2629,1934,2830,-377,69,84,77,249,241,0
354436,24,24,331,0,3139,2443,3113,-285,332,-77,104,242,260,0
357761,25,25,368,218,4533,2779,3457,-175,197,-82,112,240,248,0
361083,26,26,331,68,5847,2303,3712,-52,112,-56,135,226,240,0
364440,26,26,1006,50,6004,2006,3698,75,182,-109,205,206,257,0
367761,27,27,743,68,6573,1460,3518,203,-105,-155,375,220,256,0
371085,27,28,762,12,5581,240,2770,316,-313,-142,401,219,243,0
374443,28,28,968,331,3637,-1003,1723,403,-48,-193,480,208,242,0
377761,29,29,968,425,2448,-2129,800,469,-207,-72,553,208,237,0
381088,29,30,725,593,469,-2587,-1158,475,-154,-28,578,221,212,0
384443,30,30,800,800,-870,-2553,-2600,440,-62,-57,589,217,217,0
387761,30,31,1250,1100,-1273,-2359,-3603,375,-37,-44,609,209,201,0
391092,31,32,800,1043,-941,-1474,-4468,283,-12,54,588,217,204,0
394447,32,32,818,875,-526,-768,-4839,179,31,99,488,216,213,0
397782,32,33,950,706,-91,-219,-4925,71,110,108,434,225,222,0
401095,33,33,912,968,675,341,-4888,-39,-117,141,393,237,234,0
404451,33,34,931,537,587,428,-4572,-141,9,-21,197,236,241,0
407786,34,35,725,631,559,401,-4191,-235,-9,162,182,247,236,0
411098,35,35,837,893,456,685,-3745,-316,-131,73,174,241,238,0
414451,36,36,293,931,53,674,-3511,-395,-164,148,80,270,236,0
417787,36,37,443,537,-834,397,-3206,-468,-50,-37,22,262,241,0
421101,37,37,350,593,-1392,-48,-2751,-529,-62,9,17,267,254,0
424452,38,38,237,500,-1647,-238,-2467,-587,-25,-51,-49,273,259,0
427786,39,39,0,331,-1974,-446,-2411,-649,-56,-68,16,272,252,0
431104,40,40,0,106,-2799,-858,-2455,-715,-134,35,-124,274,264,0
434452,40,40,256,275,-3753,-753,-2263,-782,-29,-91,-24,272,271,0
437787,41,41,218,256,-3820,-737,-1908,-850,-127,10,50,274,272,0
441107,42,42,125,0,-4150,-780,-1955,-929,-1,-17,-1,263,274,0
444452,43,43,0,0,-4101,-1064,-1814,-1019,-12,34,39,275,270,0
447787,44,44,31,181,-3749,-1052,-1779,-1119,73,88,16,268,260,0
451111,44,45,237,631,-3217,-293,-1574,-1225,91,105,54,261,240,0
454452,45,45,293,125,-2631,250,-1384,-1338,-43,59,30,242,251,0
457787,46,46,218,425,-2842,514,-1512,-1474,239,-74,76,246,235,0
461114,46,47,556,125,-1440,352,-1456,-1617,211,-95,163,228,235,0
464454,47,47,668,237,344,37,-1093,-1759,179,18,206,222,245,0
467788,48,48,575,368,1813,83,-847,-1902,222,-95,194,227,238,0
471117,48,49,631,50,3615,228,-551,-2034,133,10,321,224,239,0
474474,49,49,575,218,4650,528,-567,-2162,97,125,334,227,246,0
477809,50,50,443,368,5182,1396,-576,-2267,52,192,242,234,238,0
481120,50,51,575,31,5653,3103,-700,-2342,-360,122,359,227,240,0
484477,51,52,368,143,4917,4253,-1080,-2401,-509,111,503,238,234,0
487812,52,52,218,593,2808,4881,-1207,-2403,-658,-78,627,246,226,0
491124,53,53,481,668,-1903,3966,-1394,-2365,-476,-365,709,232,206,0
494477,53,53,687,1025,-4257,2198,-1251,-2291,-214,-184,711,221,203,0
497813,54,54,612,1156,-5301,385,-1101,-2186,71,25,683,225,196,0
501127,54,54,1081,1550,-4776,-1195,-907,-2063,154,-62,542,228,203,0
504478,55,55,443,725,-3435,-2182,-587,-1928,13,65,374,246,231,0
507813,56,56,237,612,-3104,-2364,-227,-1782,-398,119,-3,257,237,0
511130,57,56,331,931,-5326,-2043,-241,-1647,-179,4,51,252,236,0
514478,57,57,856,575,-6202,-1922,-49,-1517,-37,98,100,240,255,0
517813,58,58,106,331,-6202,-1576,228,-1393,194,12,144,264,252,0
521133,59,59,143,650,-4794,-1176,293,-1274,246,-2,198,262,251,0
524479,60,59,0,200,-3285,-1233,159,-1169,29,50,32,277,275,0
527813,60,60,256,0,-2909,-1099,235,-1076,162,-71,106,256,272,0
531136,61,61,125,237,-1657,-1317,410,-986,184,-10,41,263,257,0
534479,62,62,331,125,-589,-1299,512,-895,126,-104,96,252,263,0
537813,63,62,12,518,-68,-1017,686,-796,6,10,10,269,258,0
541139,64,63,293,87,261,-840,688,-704,-141,109,-74,254,265,0
544479,64,64,256,0,-228,-425,691,-623,187,-82,-13,256,270,0
547814,65,65,50,218,356,-347,589,-543,70,4,78,267,258,0
551143,66,66,0,0,1332,-62,636,-467,85,171,71,261,263,0
554501,66,66,181,106,1825,925,909,-383,272,-84,125,250,254,0
557835,67,67,350,0,3284,1427,1352,-291,66,-16,85,241,265,0
561146,68,68,331,181,3979,1702,1369,-205,206,71,54,242,250,0
564504,69,69,237,0,4780,2348,1302,-117,281,49,104,231,252,0
567837,69,70,462,0,6289,3000,1434,-27,136,76,109,235,257,0
571150,70,70,443,293,7187,3550,1374,49,108,-38,99,236,244,0
574504,70,71,781,0,7434,3306,1304,116,-121,-78,273,218,244,0
577837,71,72,912,125,6783,2432,1070,167,-301,-150,358,211,237,0
581153,72,72,987,537,4692,965,787,209,-369,-178,406,207,231,0
584504,72,73,1156,706,2336,-414,349,238,-342,-293,586,198,206,0
587838,73,73,1006,856,-130,-1958,-603,241,-145,-155,641,206,214,0
591155,73,74,1381,1193,-2199,-3424,-1396,231,-53,27,580,202,196,0
594505,74,74,893,1100,-2887,-3580,-2178,201,176,86,533,212,201,0
597838,74,75,1362,931,-2590,-2712,-2866,155,65,166,584,203,210,0
601159,75,76,1212,893,-2025,-1624,-3275,92,94,167,555,221,222,0
604505,76,76,950,931,-1554,-608,-3325,22,76,186,399,235,236,0
607838,76,77,1062,537,-1043,510,-3220,-49,159,148,377,229,241,0
611162,77,78,856,462,-147,1171,-3107,-128,37,109,346,240,245,0
614505,78,78,800,556,80,1307,-2847,-210,32,46,183,243,256,0
617838,78,79,762,143,-104,1317,-2514,-281,-62,52,141,245,262,0
621165,79,80,462,293,-627,1336,-2419,-355,-162,84,7,261,254,0
624505,80,81,368,275,-1114,1075,-2274,-433,-23,-2,-54,266,255,0
627839,81,82,275,31,-1286,827,-2040,-506,-54,-8,13,271,268,0
631168,82,82,0,143,-1400,565,-2049,-575,-55,-64,-80,274,262,0
634506,82,83,218,143,-1715,248,-1918,-642,-22,-104,26,274,262,0
637839,83,84,162,87,-1956,95,-1571,-704,-101,38,7,277,265,0
641171,84,85,0,0,-2812,133,-1358,-763,-21,24,-17,276,264,0
644527,85,85,68,218,-3063,206,-1265,-824,-28,99,60,266,258,0
647863,86,86,0,0,-3184,356,-1042,-878,40,62,6,280,273,0
651176,87,87,31,218,-3023,569,-1068,-933,36,82,31,256,246,0
654530,87,88,50,125,-2962,944,-1129,-986,51,213,15,255,235,0
657866,88,88,312,443,-2809,1746,-955,-1036,221,-99,103,241,234,0
661178,89,89,237,518,-1379,1520,-811,-1090,181,-100,184,245,230,0
664530,89,90,500,162,-92,952,-806,-1157,130,6,77,231,233,0
667871,90,90,593,293,1234,497,-672,-1221,268,-74,135,226,242,0
671182,91,91,556,312,3115,340,-421,-1275,64,-96,204,228,241,0
674532,91,92,706,0,4118,178,-242,-1327,212,20,175,220,243,0
677872,92,92,518,125,5677,377,-82,-1373,145,5,198,230,251,0
681184,93,93,312,275,6707,949,80,-1411,-316,81,360,241,243,0
684531,93,94,218,256,5637,1516,40,-1443,-583,-29,426,246,228,0
687872,94,94,162,706,1217,1505,-413,-1481,-594,-187,605,249,220,0
691188,95,95,256,781,-2156,931,-677,-1513,-378,-132,777,244,216,0
694531,95,96,518,725,-4094,134,-916,-1523,-185,-104,794,230,203,0
697873,96,96,293,893,-4888,-565,-959,-1509,27,-63,813,242,210,0
701191,97,97,387,1100,-3831,-728,-1089,-1475,71,-24,622,249,211,0
704532,98,97,406,1175,-2811,-1082,-1052,-1418,-464,83,260,248,223,0
707873,98,98,462,500,-4035,-578,-845,-1342,-320,11,158,245,243,0
711194,99,99,200,537,-5433,-346,-463,-1253,-40,-46,240,259,241,0
714532,100,100,125,518,-5371,-475,-10,-1152,-9,4,210,263,242,0
717873,100,100,312,350,-4469,-531,341,-1045,253,34,225,253,251,0
721197,101,101,0,537,-3076,-860,249,-948,89,78,134,272,241,0
724553,102,102,31,275,-2176,-881,207,-863,45,48,67,268,255,0
727874,103,102,87,406,-1815,-642,388,-775,70,-40,21,265,264,0
731200,104,103,0,68,-1482,-822,342,-693,-92,82,-68,260,266,0
734557,104,104,331,256,-1676,-648,424,-616,-21,-27,-30,252,256,0
737874,105,105,143,218,-1578,-572,512,-536,73,41,-7,262,258,0
741204,106,106,0,12,-1353,-483,543,-460,-9,-77,22,255,253,0
744557,107,106,0,0,-1386,-119,613,-391,205,-61,74,266,270,0
747874,107,107,312,143,-313,-10,721,-326,55,95,17,253,262,0
751207,108,108,200,0,151,378,817,-261,133,-11,35,249,260,0
754557,109,109,0,143,801,772,974,-198,188,-28,88,262,252,0
757899,110,110,0,0,2088,956,1125,-130,76,52,86,245,265,0
761211,110,110,462,162,2654,1614,1197,-57,306,-33,155,235,251,0
764557,111,111,312,143,4131,1941,1315,13,291,-86,194,243,252,0
767900,112,112,350,0,6157,1541,1231,77,271,-52,187,225,246,0
771213,112,112,781,312,7450,1248,1190,139,223,-163,197,218,243,0
774558,113,113,725,106,8747,632,1165,197,-217,-73,288,221,254,0
777900,113,114,818,31,7156,-567,835,236,-192,-108,290,216,242,0
781216,114,114,500,537,5194,-1377,541,260,-281,-190,366,233,231,0
784558,115,115,668,968,3054,-2078,0,263,-418,-174,497,224,208,0
787900,115,116,1006,556,-749,-2779,-1109,226,-294,-46,547,206,214,0
791219,116,116,762,912,-2634,-2936,-1925,164,20,87,542,219,211,0
794558,116,117,1343,1043,-3158,-2477,-2561,97,162,63,576,204,204,0
797901,117,117,800,968,-2340,-1371,-3315,15,60,139,590,217,208,0
801223,118,118,1100,950,-1771,-605,-3550,-67,35,180,432,211,219,0
804579,118,119,1362,631,-1693,-17,-3511,-146,0,111,384,213,236,0
807901,119,119,706,481,-1502,458,-3339,-217,88,90,342,232,244,0
811227,120,120,1081,668,-1342,559,-3094,-281,154,181,286,228,234,0
814583,120,121,912,481,-957,697,-2741,-340,97,90,221,237,244,0
817902,121,121,612,893,-511,735,-2393,-400,69,69,245,253,238,0
821229,122,122,518,406,-314,589,-2147,-467,56,98,62,242,248,0
824583,122,123,687,312,-528,377,-1884,-536,51,-61,41,249,253,0
827901,123,124,275,200,-711,-136,-1517,-592,17,37,53,271,259,0
831233,124,124,218,312,-674,-318,-1618,-649,-172,-121,-161,274,269,0
834584,125,125,0,0,-1315,-463,-1814,-717,-68,-104,-15,277,277,0
837902,126,126,0,181,-2275,-366,-1601,-778,4,35,-43,276,260,0
841236,126,127,181,50,-2652,-66,-1277,-831,45,-24,27,276,267,0
844583,127,128,331,68,-2319,-166,-1113,-882,-186,65,-76,268,266,0
847926,128,128,237,12,-2774,-297,-1065,-932,96,57,-92,257,269,0
851239,129,129,0,50,-2505,-240,-1109,-986,-49,103,85,276,255,0
854584,130,130,0,425,-2194,-32,-1037,-1041,17,66,-15,262,235,0
857929,130,131,237,237,-2043,785,-876,-1094,77,-43,-10,245,229,0
861243,131,131,218,481,-1786,886,-827,-1150,38,-77,83,246,232,0
864584,132,132,368,518,-1253,598,-910,-1214,105,-18,90,238,230,0
867930,132,133,612,50,172,149,-759,-1275,232,-168,170,225,239,0
871245,133,133,481,237,1958,-139,-538,-1333,139,-32,264,232,245,0
874584,134,134,481,312,3291,-381,-430,-1385,137,-3,189,232,241,0
877931,134,135,612,12,4425,-429,-380,-1434,38,28,241,225,241,0
881248,135,135,500,275,4910,152,-451,-1484,-121,264,420,231,243,0
884607,136,136,631,368,4655,1431,-571,-1528,-190,304,417,224,238,0
887930,136,137,518,200,3817,3464,-680,-1566,-570,-34,560,230,231,0
891251,137,137,312,575,1778,3935,-765,-1590,-734,30,747,241,227,0
894608,138,138,537,1043,-1457,3371,-1022,-1588,-360,-127,694,229,202,0
897930,138,138,500,1006,-3380,1880,-897,-1556,-181,-206,766,231,204,0
901255,139,139,612,1193,-3997,511,-713,-1498,-161,-261,723,237,206,0
904608,140,140,537,875,-4253,-819,-507,-1410,-11,-13,381,241,223,0
907931,140,140,462,593,-3547,-1689,-27,-1300,-37,73,250,245,238,0
911258,141,141,462,650,-3643,-1741,244,-1183,-242,101,158,245,235,0
914608,142,142,68,650,-4750,-1638,155,-1073,-115,84,60,266,235,0
917931,142,142,593,650,-5545,-1226,184,-971,158,17,129,254,251,0
921262,143,143,181,331,-4500,-1097,368,-874,110,132,211,260,252,0
924608,144,144,50,406,-3665,-943,390,-787,133,19,136,267,248,0
927931,145,145,0,143,-2564,-588,441,-706,170,58,97,275,262,0
931264,146,146,387,518,-1651,-660,255,-639,-33,22,-13,265,258,0
934609,146,146,87,125,-1412,-564,332,-581,98,-132,-14,265,263,0
937933,147,147,143,275,-1114,-916,504,-515,19,-175,11,262,255,0
941267,148,148,12,275,-1155,-1269,500,-443,61,36,4,269,255,0
944609,149,149,218,162,-1202,-921,653,-372,125,-61,40,258,261,0
947937,149,149,237,200,-665,-911,761,-309,-9,62,-8,257,259,0
951271,150,150,218,0,-711,-614,746,-250,64,27,-57,248,260,0
954609,151,151,0,312,-291,-212,724,-195,101,17,16,265,243,0
957939,152,152,0,0,332,-75,677,-139,36,40,-11,255,257,0
961274,152,152,350,87,474,316,657,-86,233,-21,122,241,255,0
964609,153,153,181,50,1687,600,832,-32,117,83,156,250,257,0
967943,154,154,0,0,3030,1242,999,24,172,142,103,247,248,0
971278,154,155,612,181,3873,2046,1058,85,292,32,110,227,250,0
974634,155,155,800,181,5302,2537,1166,145,201,68,154,217,250,0
977946,156,156,556,0,6772,2993,1145,198,230,55,161,214,250,0
981280,156,157,762,0,7924,3240,1212,249,17,-10,201,219,244,0
984637,157,157,687,668,7707,2980,1237,300,-177,-15,316,223,224,0
987949,157,158,931,350,5670,2057,972,344,-242,-92,348,210,225,0
991284,158,159,687,706,3677,1341,987,393,-710,-244,493,223,206,0
994641,159,159,1081,1250,332,-4,569,432,-268,-227,673,202,193,0
997964,159,160,1550,1493,-2785,-1710,-402,443,-245,-57,669,203,190,0
1001287,160,160,1268,1100,-3923,-2313,-1096,441,141,16,621,202,211,0
1004643,160,161,1400,1043,-3682,-2376,-1842,411,139,-6,668,211,214,0
1007956,161,161,1287,1175,-2023,-1882,-2408,358,80,134,601,217,223,0
1011290,162,162,1550,818,-1120,-1164,-2428,298,-31,148,444,203,226,0
1014643,162,163,1025,481,-860,-357,-2649,216,51,54,301,231,244,0
1017959,163,164,706,218,-699,313,-2554,129,-4,143,333,248,258,0
1021294,164,164,743,687,-756,595,-2439,48,46,125,149,246,249,0
1024643,164,165,781,87,-1047,693,-2268,-28,-19,25,87,244,265,0
1027963,165,166,575,218,-1597,703,-2244,-109,35,114,85,255,258,0
1031296,166,167,143,256,-1659,631,-2208,-190,29,-74,-55,278,272,0
1034644,167,167,0,312,-1586,571,-2279,-275,-30,-77,-12,286,269,0
1037966,168,168,87,106,-2038,449,-2312,-356,-72,-40,-137,265,264,0
1041300,168,169,387,68,-2752,137,-2136,-433,-81,-145,-56,265,266,0
1044644,169,170,368,50,-3184,-328,-1882,-507,-62,-29,47,266,267,0
1047969,170,171,87,0,-3297,-681,-1522,-571,-45,61,-135,269,265,0
1051303,171,171,0,0,-3514,-474,-1404,-635,-58,-48,58,268,264,0
1054644,171,172,293,181,-3522,-176,-1296,-699,180,69,63,258,248,0
1057971,172,173,0,125,-2254,308,-1058,-756,168,101,119,260,235,0
1061306,173,173,181,481,-1287,820,-960,-808,93,-6,95,248,232,0
1064644,174,174,237,556,-798,1136,-928,-858,184,17,64,245,228,0
1067975,174,175,500,200,504,1100,-687,-900,128,-165,134,231,231,0
1071309,175,175,406,312,1626,726,-543,-943,146,-123,174,236,241,0
1074644,176,176,387,181,2768,476,-436,-988,219,-78,128,237,248,0
1077978,176,177,537,0,4530,304,-193,-1027,179,-41,167,229,243,0
1081312,177,178,312,0,5593,449,-23,-1064,89,89,238,241,251,0
1084670,178,178,181,425,6191,895,101,-1097,-39,92,159,248,235,0
1087981,178,179,368,0,6315,2005,115,-1131,-366,1,282,238,242,0
1091315,179,180,125,181,4716,2705,-45,-1171,-701,-45,480,251,232,0
1094672,180,180,162,725,1113,2748,-472,-1216,-530,-99,521,249,219,0
1097984,180,181,950,1175,-3265,1774,-578,-1265,-304,-216,694,235,207,0
1101319,181,181,406,1025,-5064,493,-698,-1305,-189,-119,768,248,215,0
1104671,182,182,537,1025,-5827,-586,-748,-1316,134,-14,678,241,215,0
1107988,183,183,443,912,-4365,-1357,-837,-1308,199,-68,595,246,221,0
1111322,183,183,331,800,-3091,-1786,-538,-1267,-277,196,356,252,227,0
1114671,184,184,181,781,-3508,-1622,-507,-1208,-400,158,105,260,228,0
1117992,185,185,368,556,-5680,-1253,-602,-1150,50,39,186,250,240,0
1121325,185,185,575,687,-5516,-1055,-14,-1068,3,17,206,255,249,0
1124672,186,186,181,481,-5119,-878,264,-980,259,77,203,260,244,0
1127994,187,187,0,481,-3399,-966,213,-897,141,105,109,275,244,0
1131329,188,187,87,593,-2032,-938,87,-824,11,97,64,265,254,0
1134672,189,188,87,462,-1505,-534,503,-738,74,-110,86,265,261,0
1137997,189,189,312,237,-785,-403,600,-650,6,23,12,253,257,0
1141331,190,190,0,368,-526,-169,748,-555,-21,41,-20,270,250,0
1144672,191,191,312,106,-574,283,889,-455,111,44,19,253,264,0
1148001,192,191,12,312,-197,303,940,-359,-37,87,2,259,259,0
1151336,192,192,162,0,-342,533,831,-274,132,-34,25,251,264,0
1154672,193,193,125,50,233,704,854,-200,69,-54,25,253,257,0
1158003,194,194,106,68,974,1017,1017,-125,88,-22,27,254,256,0
1161338,194,194,368,68,1281,1530,1162,-48,234,-88,70,240,256,0
1164696,195,195,331,87,2423,1602,1232,23,86,16,108,242,255,0
1168007,196,196,406,293,3295,1797,1184,90,185,51,120,238,244,0
1171341,196,197,668,0,4344,1929,1189,156,328,-131,182,224,252,0
1174699,197,197,631,162,6041,1292,1197,215,189,-88,214,226,251,0
1178011,198,198,631,106,7354,824,1044,264,155,-89,168,226,254,0
1181344,198,199,968,0,7745,228,926,307,-243,-128,368,208,247,0
1184701,199,200,556,125,6905,-880,657,334,-310,-99,436,230,237,0
1188013,200,200,743,556,4096,-1618,48,336,-190,-80,383,220,230,0
1191347,200,201,762,556,1998,-1978,-552,315,-307,-91,458,219,214,0
1194705,201,201,668,950,72,-2361,-1567,263,-69,-17,586,224,209,0
1198016,201,202,2131,2093,-1645,-2331,-2165,197,-152,106,567,220,206,0
1201351,202,203,1175,987,-2504,-1917,-2881,121,-16,-9,546,255,249,0
1204709,203,203,1043,1137,-2629,-1304,-3545,29,107,73,577,262,257,0
1208020,204,204,1156,1381,-1472,-829,-3723,-65,-56,113,414,256,244,0
1211354,204,205,1606,1193,-997,-308,-3660,-156,77,-23,410,248,254,0
1214709,205,206,1006,668,-574,-158,-3564,-241,-104,108,331,264,266,0
1218023,206,206,781,781,-1058,-63,-3423,-331,-57,198,207,276,276,0
1221358,207,207,593,593,-1489,-111,-3248,-417,5,132,216,286,286,0
1224709,208,208,518,518,-1681,-274,-2875,-488,82,21,30,290,290,0
1228026,209,209,331,387,-1978,-370,-2692,-572,57,-51,58,284,281,0
1231361,210,210,368,406,-1859,-349,-2654,-663,-70,53,-101,298,280,0
1234710,210,211,218,275,-2097,-284,-2698,-754,-93,-244,-80,306,287,0
1238029,211,212,87,0,-2916,-479,-2424,-832,-174,9,-51,297,290,0
1241364,212,213,12,0,-3716,-555,-2335,-921,67,-168,-30,301,304,0
1244710,213,214,312,0,-3737,-1142,-2023,-1003,-176,23,49,285,295,0
1248032,214,215,0,0,-4218,-1142,-1742,-1081,152,6,9,294,300,0
1251368,215,215,0,0,-3661,-878,-1580,-1158,178,89,154,286,275,0
1254710,216,216,0,312,-2276,29,-1379,-1230,-1,70,-10,278,257,0
1258036,216,217,743,425,-1983,702,-1339,-1298,55,-70,73,250,251,0
