Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
181101,0,0,743,706,-244,175,-120,-119,-19,-2,228,107,109,0
184416,0,0,743,725,-244,176,-118,-119,-19,-1,226,107,108,0
187751,0,0,743,725,-244,179,-123,-119,-20,-1,226,107,108,0
191101,0,0,725,706,-244,178,-121,-119,-21,-4,231,108,109,0
194420,0,0,743,725,-248,182,-117,-119,-17,-2,224,107,108,0
197754,0,0,725,725,-243,179,-120,-119,-21,0,227,108,108,0
201101,0,0,743,725,-245,180,-119,-119,-17,-4,231,107,108,0
204424,0,0,3800,3800,-243,178,-120,-119,-18,-5,227,107,109,0
207757,0,1,1868,2056,-343,44,-117,-119,-41,-6,232,254,228,0
211105,1,2,1193,931,-774,188,-20,-116,-60,-22,227,306,304,0
214426,2,3,1212,875,-1115,143,-65,-114,-42,3,105,321,323,0
217761,3,4,968,818,-917,89,-36,-112,-4,5,329,334,342,0
221105,4,5,1062,443,-601,-29,15,-108,25,73,235,345,362,0
224429,5,6,1081,218,92,-149,46,-102,-27,44,492,330,360,0
227764,6,7,1250,537,544,-404,-24,-99,34,77,291,337,359,0
231105,6,8,1850,968,905,-885,-350,-107,-113,96,440,321,336,0
234432,7,8,1662,1231,634,-1644,-653,-123,38,152,410,331,338,0
237767,8,9,1662,1531,454,-2274,-995,-151,-305,163,421,331,322,0
241106,9,10,1775,1812,-817,-2738,-1189,-184,-394,301,233,341,323,0
244436,10,11,1718,2112,-2434,-3200,-1286,-220,-328,357,275,360,323,0
247770,12,12,1850,2468,-4068,-3410,-1297,-257,-310,375,91,383,334,0
251106,13,13,1118,2206,-5465,-3327,-1074,-287,-190,172,203,422,364,0
254439,14,14,1175,2168,-7039,-3216,-948,-313,-183,194,12,435,382,0
257773,15,15,668,2243,-7793,-2833,-696,-331,-126,349,134,462,378,0
261132,17,16,706,1906,-7787,-2447,-572,-345,208,68,246,460,412,0
264442,18,18,968,1625,-7199,-2526,-272,-350,-442,115,86,462,427,0
267776,20,19,518,1231,-7741,-2621,-240,-354,48,187,27,470,448,0
271132,21,20,275,1137,-6719,-2721,739,-327,67,308,-35,457,427,0
274445,23,22,0,1250,-4940,-1587,1563,-274,-31,299,-27,460,405,0
277780,24,23,350,837,-4871,555,1678,-218,527,-26,125,437,427,0
281132,25,24,1212,518,-2478,1097,1745,-160,961,-102,326,407,460,0
284449,26,26,1212,162,2731,560,2296,-84,-147,-40,236,407,463,0
287783,28,27,1775,668,3395,1868,2247,-10,210,256,250,393,452,0
291162,29,29,2431,1925,4102,4082,1376,35,530,-152,285,400,427,0
294452,30,30,2187,1325,6927,4432,773,63,114,-11,-182,413,459,0
297786,31,32,1906,1250,6983,4060,260,75,-136,296,74,444,479,0
301133,33,33,1550,987,7725,4940,-420,66,91,147,345,463,493,0
304455,34,35,1437,462,8892,4788,-892,42,-81,-164,-326,469,505,0
307790,36,37,1381,612,8071,4335,-813,20,19,89,-311,472,513,0
311133,37,38,1156,668,7435,4795,-1260,-15,-376,134,-41,500,510,0
314458,39,40,462,0,4649,4383,-1356,-53,46,-147,311,491,518,0
317794,41,42,387,0,3706,4089,-834,-79,-380,226,-74,495,505,0
321133,42,43,725,425,2948,4840,-227,-84,-557,-61,-250,477,477,0
324461,44,45,0,125,-243,5245,283,-74,182,-111,-352,514,477,0
327796,45,46,575,31,1004,5392,997,-43,412,-35,74,485,498,0
331134,47,48,443,181,3280,4249,1439,0,-224,-294,313,492,490,0
334464,48,49,781,875,2880,2550,1338,42,-654,-564,35,474,453,0
337799,50,51,1081,1493,344,583,1659,105,-490,-548,107,488,450,0
341157,51,52,1793,2318,-3889,-3044,1689,178,-431,-419,602,466,422,0
344469,53,53,1418,2450,-7401,-5464,2649,292,-673,-459,500,470,415,0
347802,54,55,1250,2356,-10164,-7527,1711,382,398,110,607,495,436,0
351158,56,56,1175,2450,-9891,-9788,886,450,-49,477,488,499,431,0
354471,58,57,631,2187,-8452,-8995,2,491,-243,522,286,528,445,0
357806,59,59,31,1381,-7223,-8318,-1027,492,-10,171,379,518,462,0
361162,61,60,0,1212,-6902,-7498,-964,492,713,639,974,514,455,0
364474,62,62,350,1193,-3637,-4444,-603,495,-373,331,793,501,456,0
367809,64,63,425,1193,-2229,-706,-173,507,-49,597,344,481,456,0
371167,65,64,950,1456,-2475,3476,365,527,285,253,205,469,458,0
374477,67,66,1118,706,-112,5601,741,558,989,37,423,444,482,0
377813,68,68,1606,743,4808,6658,1564,584,-138,50,290,418,480,0
381170,69,69,2675,1231,8043,6647,1358,577,113,-149,242,419,496,0
384480,71,71,3050,1325,7664,5592,406,537,489,-537,292,415,491,0
387815,72,72,1906,950,8815,3641,-573,465,79,-198,226,460,511,0
391171,73,74,2356,837,9007,-125,-2120,327,29,-35,307,452,517,0
394484,75,76,2675,1418,8777,-2367,-2494,179,-432,-4,106,451,486,0
397818,76,77,2018,1587,6801,-3425,-2896,45,-378,145,-272,470,477,0
401171,78,79,1700,1306,3692,-3903,-2733,-63,-269,328,-258,487,492,0
404487,79,80,1156,518,1481,-3797,-2838,-160,131,299,176,486,504,0
407822,81,82,1081,762,305,-3697,-2907,-238,115,-332,272,506,491,0
411171,82,83,1231,1006,-81,-2388,-2109,-276,-197,102,-108,498,494,0
414491,84,85,518,50,131,-1596,-1605,-301,-928,-337,-474,520,529,0
417824,86,87,237,875,-4095,-3393,-1041,-294,32,-103,24,535,485,0
421171,87,88,293,706,-6196,-5355,-1231,-290,440,-126,-95,532,494,0
424493,89,90,1193,1100,-4823,-6093,-1140,-299,183,146,378,514,503,0
427828,91,92,1118,1006,-3373,-5229,-1475,-338,16,322,277,518,508,0
431172,92,93,1381,856,-3061,-2257,-1296,-388,-708,301,114,504,516,0
434496,94,95,1137,631,-4727,-613,-709,-441,-617,227,-274,517,528,0
437831,96,97,743,1475,-7837,237,-1193,-523,-12,249,-110,538,483,0
441172,97,98,293,1456,-8870,1020,-1374,-608,-22,565,351,562,484,0
444500,99,100,762,1493,-9163,2695,-1234,-698,128,546,626,537,482,0
447834,101,101,0,425,-8260,3828,-1425,-796,494,-68,530,550,497,0
451193,103,103,350,725,-5931,3536,-1613,-929,645,-201,391,501,481,0
454504,104,104,837,1137,-2995,3269,-1013,-1014,79,260,237,475,459,0
457838,105,106,1137,650,-1031,3954,27,-1041,-512,454,33,459,469,0
461193,107,107,612,1006,-2155,5879,1234,-1002,256,334,-117,487,466,0
464506,108,109,612,706,-2612,8397,563,-953,1059,-213,43,487,466,0
467841,110,110,950,781,1015,9212,1130,-887,699,-469,128,469,478,0
471197,111,112,3031,1231,6814,8370,1088,-834,430,-138,667,416,496,0
474510,112,114,2637,893,9262,6795,-276,-838,366,-653,915,437,498,0
477844,114,115,3350,725,12020,3230,-329,-859,653,-574,500,399,523,0
481197,115,117,3650,668,14635,-2247,-975,-913,111,-586,414,399,526,0
484513,116,118,2225,1493,12740,-4812,-1552,-1010,-335,19,-38,475,482,0
487847,118,120,2918,1643,7998,-5939,-1883,-1112,-581,287,135,454,474,0
491225,119,121,1568,1568,3518,-5775,-3341,-1229,-269,265,348,496,464,0
494516,121,123,968,1306,1281,-6301,-3298,-1314,-325,-63,-7,512,462,0
497851,122,124,1306,612,-2221,-6552,-3454,-1356,198,-128,-229,494,499,0
501197,124,126,1100,500,-3957,-7027,-3382,-1383,-440,170,41,505,505,0
504520,125,128,762,518,-6083,-6361,-3358,-1398,-747,343,63,523,488,0
507854,127,129,481,1081,-9154,-5403,-3058,-1408,134,-299,175,538,474,0
511198,129,131,518,1043,-11256,-5366,-3278,-1422,1036,105,480,536,476,0
514523,131,132,1025,1118,-7001,-4236,-2340,-1404,682,-103,421,523,502,0
517856,132,134,2243,1137,-2535,-1852,-866,-1365,-436,450,288,474,501,0
521198,134,136,2318,1025,-2435,904,701,-1293,-50,149,499,470,507,0
524525,135,137,2243,556,-1841,2300,1644,-1209,125,175,463,474,532,0
527860,137,139,2187,1325,-1483,3574,2297,-1099,483,151,318,493,491,0
531198,138,140,1662,1643,187,5372,2131,-997,283,347,60,521,490,0
534529,140,142,987,1100,2296,6126,1592,-901,-401,525,47,541,503,0
537863,142,144,0,293,1852,6899,1376,-817,-184,199,18,548,488,0
541220,144,145,12,1081,1927,7099,1685,-742,141,242,179,535,462,0
544532,145,147,762,556,2899,7199,1666,-653,146,-90,130,495,474,0
547866,147,148,387,687,3070,5984,1445,-565,404,-313,236,531,483,0
551223,148,150,518,631,3990,4120,1447,-481,-172,6,45,508,470,0
554535,150,151,518,650,3897,3998,1512,-389,-80,143,-451,508,485,0
557870,152,153,631,406,4362,4284,696,-317,-227,-1,-456,502,482,0
561223,153,155,1212,968,3142,5427,-371,-297,-72,-24,115,513,494,0
564538,155,156,1437,950,611,4581,-884,-326,280,-493,672,501,511,0
567873,156,158,1625,1512,861,2022,-690,-386,363,-302,811,491,481,0
571223,158,159,2018,2037,4008,-856,-2005,-466,-612,-363,278,470,453,0
574541,159,161,2412,2487,2708,-3295,-2382,-576,-289,-262,169,465,445,0
577876,161,162,2206,1943,499,-5569,-2400,-685,-591,-81,572,476,474,0
581224,162,164,1193,1118,-2830,-7780,-2709,-761,-457,-47,271,500,472,0
584545,164,165,781,650,-5254,-8013,-2310,-823,-455,282,-227,506,497,0
587880,166,167,612,781,-7091,-6878,-2724,-877,159,160,-275,515,490,0
591224,167,168,537,443,-6635,-5672,-2521,-908,489,212,508,519,508,0
594548,169,170,556,518,-4803,-5618,-1950,-910,-174,120,434,518,504,0
597882,171,172,1081,481,-4549,-5498,-1769,-861,-142,149,384,490,506,0
601224,172,173,1231,1137,-5650,-3692,-417,-771,316,-36,434,482,471,0
604551,174,175,1887,1325,-4117,-1860,-110,-666,277,165,296,477,491,0
607885,175,176,2412,1493,-1271,-19,376,-549,640,10,650,465,498,0
611225,177,178,1662,387,3664,3010,1786,-388,264,404,530,489,541,0
614554,178,180,2093,1006,6109,5347,2840,-204,-457,491,349,482,508,0
617913,180,182,1812,1137,5937,7405,2458,-24,-247,358,213,497,501,0
621246,181,183,837,968,5293,8730,1940,108,-1057,-152,-141,549,510,0
624557,183,185,293,893,4187,8922,2462,212,-442,-102,414,536,472,0
627916,185,186,162,2131,-308,6257,2928,282,-672,-376,509,527,406,0
631249,186,187,912,1962,-7187,1614,3405,337,-21,-736,433,503,431,0
634561,188,188,968,2206,-8852,-1962,3450,373,1068,-127,292,484,418,0
637919,190,190,1306,1512,-4821,-3959,2930,398,87,181,91,466,455,0
641249,191,191,837,1268,-1473,-3171,4294,482,-628,791,-465,491,468,0
644564,193,193,425,687,-5980,-797,2627,522,-7,-106,-617,513,483,0
647922,194,194,1925,2187,-7687,-259,2561,549,156,-625,-65,523,509,0
651250,196,196,1962,1550,-5680,-2283,3213,597,504,-13,86,521,543,0
654567,198,198,1625,1193,-2387,-2365,2820,640,358,701,450,539,546,0
657926,199,200,2281,687,2312,-630,1718,649,-383,342,444,504,573,0
661250,201,202,2675,856,4788,-1288,1388,645,345,-210,389,483,564,0
664570,202,204,2768,950,6823,-2833,1221,661,174,201,425,478,559,0
667930,204,205,2393,743,9208,-3208,285,682,-195,245,-54,498,570,0
671250,205,207,1362,31,7874,-3222,319,719,-412,363,-61,523,562,0
674573,207,209,1943,0,5401,-2630,-263,733,-188,395,441,492,571,0
677932,209,211,1831,125,4267,-2131,-448,781,489,-268,285,498,557,0
681250,210,213,968,181,4270,-1867,423,869,375,-245,137,544,538,0
684576,212,214,950,481,3888,-2119,1360,986,-209,80,-392,529,522,0
687933,214,216,781,443,3327,-2097,1148,1107,-821,184,-602,538,524,0
691278,216,218,1231,612,624,-1539,600,1198,-732,62,184,544,545,0
694580,217,220,2187,706,-1757,-12,369,1295,-283,497,623,493,524,0
697937,219,221,1531,1100,-2495,2468,1216,1411,131,-376,543,528,519,0
701272,221,223,1193,1343,-3667,3544,741,1495,77,234,320,546,506,0
704584,223,225,462,1512,-3665,5094,-377,1539,433,78,628,569,497,0
707941,224,226,950,1831,-2458,5521,-538,1535,-92,206,435,559,480,0
711275,226,228,1812,1775,-2242,6566,-668,1518,-354,39,423,513,483,0
714586,228,229,425,1156,-2887,5692,-257,1498,-519,49,286,529,474,0
717941,230,231,481,1568,-4536,3662,-662,1421,-363,65,63,526,452,0
721275,231,232,312,1493,-5851,821,183,1338,-118,167,354,535,456,0
724589,233,234,31,893,-5938,397,404,1274,-10,350,96,534,472,0
727941,235,235,368,893,-5724,1300,452,1228,534,2,-380,516,488,0
731276,236,237,237,312,-4060,3265,-191,1145,635,-519,-4,523,503,0
734592,238,239,1175,668,-2018,2645,-326,1043,934,-470,365,473,500,0
737942,239,240,2525,1437,118,1129,-519,921,548,-161,883,459,501,0
741276,241,242,2375,781,5033,232,-484,798,429,-90,837,451,520,0
744596,242,244,2543,987,7615,-112,-236,699,214,-372,435,458,525,0
747942,244,245,2431,1362,9499,-1932,-553,547,-285,-171,324,464,505,0
751276,245,247,1850,481,8902,-3312,-404,452,-65,-31,282,495,536,0
754599,247,249,1531,1306,6963,-3323,-829,347,117,32,163,512,492,0
757970,249,250,575,1100,4810,-2441,-696,224,26,-44,204,533,489,0
761277,250,252,312,0,1478,-2013,-970,106,-358,85,26,547,534,0
764602,252,254,481,293,-246,-1899,-309,43,-385,50,132,522,500,0
767943,254,255,687,462,-290,-1765,322,9,-611,70,-271,511,507,0
771277,255,257,312,31,-3706,-1862,130,-24,199,200,89,531,514,0
774605,257,258,687,1081,-5620,-1851,551,-16,30,-111,145,511,474,0
777963,259,260,875,837,-6127,-1208,375,-14,296,-122,468,501,487,0
781298,260,262,1437,1025,-3520,-490,620,13,-490,206,28,501,491,0
784608,262,263,1325,650,-2593,-4,777,51,-149,-65,116,507,527,0
787967,264,265,1081,650,-1635,788,1524,86,-233,148,175,520,527,0
791298,265,267,1268,1006,-633,1359,1170,80,50,168,190,510,492,0
794613,267,268,1006,837,-1208,2035,881,71,546,408,459,524,517,0
797969,269,270,837,1306,-215,3340,1303,93,-276,43,524,533,492,0
801302,270,271,256,1775,-605,3317,1025,114,-295,120,563,564,467,0
804615,272,273,0,893,-2161,2786,700,98,-301,43,-109,538,456,0
807968,274,274,0,1250,-3104,1528,1134,110,-284,34,-46,525,453,0
811302,276,276,0,1118,-2948,750,1137,157,-150,120,-106,513,444,0
814618,277,277,425,537,-2311,496,1135,209,41,49,-51,497,491,0
817968,279,279,181,106,-2284,774,999,262,548,-290,32,494,498,0
821302,280,280,1025,743,-1259,860,549,287,245,-117,58,465,480,0
824622,282,282,537,443,898,1342,600,326,309,61,442,475,480,0
827968,283,284,1850,875,4633,1073,422,334,169,-187,603,463,499,0
831303,285,285,1531,631,6145,357,51,323,245,-109,497,480,528,0
834624,286,287,1868,931,7559,-449,-244,301,-195,-291,178,462,496,0
837969,288,288,1737,1437,6534,-1476,-519,291,-98,41,309,469,485,0
841303,289,290,1662,1381,5163,-1995,-786,276,-408,195,281,489,488,0
844628,291,292,1025,1662,2907,-1892,-965,262,-446,-19,341,507,473,0
847969,292,293,256,1081,-769,-1257,-1322,236,-249,-119,265,534,474,0
851303,294,295,425,68,-3183,-858,-1482,197,-99,154,-85,509,512,0
854632,296,296,237,481,-4305,-482,-970,184,-352,61,-275,519,506,0
857969,297,298,518,87,-6336,-341,-476,182,-375,38,275,504,511,0
861303,299,300,781,387,-7471,-764,-102,205,286,85,581,490,495,0
864634,300,301,856,556,-6347,-720,609,245,165,-144,381,486,486,0
867993,302,303,1156,181,-4363,-251,574,294,-122,35,15,470,506,0
871326,303,305,1868,875,-3256,23,781,328,901,-204,150,478,499,0
874638,305,306,1550,668,216,-291,1335,359,323,279,502,479,510,0
877994,306,308,1062,631,3142,414,2276,426,-40,-18,328,521,512,0
881327,308,310,1343,1100,2984,1212,1848,467,-71,376,151,506,487,0
884640,310,311,631,1118,3616,2205,1889,514,-525,55,96,528,486,0
887994,311,312,650,1737,2213,2553,2284,566,-275,35,541,543,469,0
891355,313,314,312,1118,-660,1573,1998,604,-371,-38,847,519,460,0
894644,315,315,0,1568,-3256,98,2059,621,-72,333,680,534,436,0
897994,316,317,668,1418,-4350,-1203,1658,636,597,-3,267,500,444,0
901327,318,318,725,1025,-1861,-1537,1639,660,-194,175,-174,481,465,0
904648,319,320,612,575,-697,-897,1534,667,-675,324,-229,487,473,0
907995,321,321,706,650,-3622,-409,1239,674,-8,49,-31,482,485,0
911328,323,323,0,387,-4095,-415,735,675,626,4,112,513,483,0
914650,324,324,1456,1250,-1520,37,226,647,619,-72,294,484,495,0
917995,326,326,1512,1062,3193,494,548,628,9,81,477,481,505,0
921328,327,328,1737,650,5502,503,91,596,120,187,360,469,511,0
924653,329,329,1456,781,6671,-55,-54,563,186,126,488,484,520,0
927995,330,331,1887,837,6885,-519,-660,525,-64,-117,109,477,517,0
931328,332,332,1418,1250,6068,-734,-718,484,-317,22,-146,486,495,0
934657,333,334,1512,800,4167,-876,-827,445,-322,480,320,497,519,0
937995,335,336,218,0,1383,-366,-636,423,-195,354,385,520,528,0
941328,337,338,443,368,-176,235,-556,414,151,-236,189,508,496,0
944660,338,339,706,0,-597,591,-68,428,-237,-104,-33,494,523,0
948017,340,341,743,0,-2042,1380,396,465,-522,-340,-304,492,521,0
951353,342,342,0,350,-5253,1545,389,507,-11,-14,-19,519,497,0
954663,343,344,725,537,-6354,1470,924,577,310,28,221,493,487,0
958047,345,346,1381,1043,-4362,1385,1245,662,374,-163,678,488,490,0
961356,346,347,1437,593,-2368,1696,1058,726,-135,-155,268,485,514,0
964666,348,349,1268,1006,-2183,1890,996,772,851,21,316,494,492,0
968020,350,350,725,1287,2956,3036,1644,826,-234,-21,206,523,493,0
971356,351,352,1118,875,3176,3774,1329,849,-704,24,633,502,499,0
974670,353,354,837,1325,439,3293,1551,879,-675,-129,785,517,475,0
978020,354,355,893,2000,-3325,1129,1477,901,-437,-230,801,530,455,0
981362,356,356,0,1268,-6188,-694,1608,910,-233,-5,468,520,452,0
984672,358,358,0,1400,-6785,-1731,1492,885,380,417,306,524,429,0
988021,359,359,200,1043,-3008,-1922,1155,863,421,59,393,509,464,0
991362,361,361,256,575,-933,-1002,912,833,198,-30,-61,490,473,0
994676,362,362,743,593,-1549,121,472,776,-193,-198,-234,480,488,0
998021,364,364,425,275,-910,-284,251,722,-149,-169,-185,481,489,0
1001363,366,366,387,500,-183,-1375,676,678,-13,247,231,483,477,0
1004679,367,367,1606,1250,1691,-1733,795,651,689,-4,339,460,479,0
1008022,368,369,1287,706,5488,-192,207,607,348,-432,173,493,508,0
1011363,370,370,1475,1006,6387,-112,584,577,-138,145,71,483,508,0
1014682,371,372,1625,743,6203,-685,431,552,30,158,250,475,506,0
1018022,373,374,1437,856,5699,-686,-169,524,-70,24,506,485,500,0
1021363,375,375,687,1325,4844,-540,-451,502,-202,-4,252,525,491,0
1024686,376,377,875,762,2980,-531,-125,481,-385,-65,-233,515,505,0
1028043,378,379,331,162,251,-180,-257,470,-157,58,-208,514,507,0
1031363,380,380,0,406,-1303,1,-68,470,-192,-27,-281,523,494,0
1034689,381,382,781,162,-2467,205,249,498,-288,142,250,490,507,0
1038046,383,384,350,0,-4510,681,872,548,-265,53,237,497,510,0
1041364,384,385,875,593,-5791,447,1377,617,294,-5,-8,485,484,0
1044692,386,387,200,106,-4541,58,1883,696,191,-209,62,505,494,0
1048046,387,388,1325,1043,-2012,-107,2158,781,185,46,340,491,490,0
1051363,389,390,1418,762,-747,-104,1989,845,414,-26,484,486,505,0
1054695,390,392,1606,612,708,42,2216,902,-134,122,621,476,497,0
1058047,392,393,1287,1118,2344,1454,2573,970,-435,389,44,493,486,0
1061388,394,395,762,1043,1891,2785,2116,1007,-366,99,258,521,490,0
1064698,395,396,837,1418,2094,3259,2257,1039,-289,84,617,517,470,0
1068047,397,398,743,1625,-873,2012,2112,1072,-653,-70,876,522,459,0
1071390,399,399,0,1231,-4832,569,2126,1107,-357,-378,684,529,438,0
1074701,400,400,275,1850,-6728,-953,2001,1118,538,7,506,505,421,0
1078047,402,402,368,968,-3472,-1769,1483,1123,130,290,385,484,452,0
1081389,403,403,706,1118,-1261,-1151,1366,1117,-518,288,-52,482,460,0
1084704,405,405,31,462,-2865,-212,711,1093,196,-192,-43,502,479,0
1088048,406,406,275,856,-4734,152,-173,1038,118,-212,-269,505,474,0
1091390,408,408,500,481,-3065,-55,157,996,422,72,250,477,478,0
1094708,409,410,2393,1925,-1199,279,397,972,619,136,546,482,507,0
1098047,411,411,2168,1568,4428,1380,286,953,338,-94,444,494,526,0
1101390,413,413,1756,556,7074,1024,710,960,250,-502,-137,500,564,0
1104711,414,415,2300,950,6755,58,353,963,534,-433,234,487,543,0
1108069,416,417,2206,1250,6705,-277,-246,935,-185,176,425,492,527,0
1111391,417,418,1306,1175,6208,-1279,-444,896,-406,378,51,540,531,0
1114714,419,420,875,443,4060,-1599,-463,875,-243,279,15,533,540,0
1118073,421,422,575,0,991,-800,-601,838,-61,126,488,533,549,0
1121391,423,424,481,293,273,-533,-365,813,-71,40,316,538,532,0
1124718,424,425,968,12,-236,120,201,825,-659,150,-345,512,547,0
1128073,426,427,912,762,-2610,890,1168,875,-636,-125,-341,515,507,0
1131391,428,429,218,425,-4937,498,1275,919,645,-153,-15,536,509,0
1134721,429,431,1100,593,-4091,-130,1770,982,478,-33,183,505,516,0
1138073,431,432,1568,1287,-1446,-469,1859,1042,3,-85,95,510,509,0
1141391,433,434,987,256,-1361,-465,1815,1091,55,68,358,525,548,0
1144724,434,436,1362,668,-997,60,2011,1127,252,423,606,521,526,0
1148073,436,438,1306,837,2686,2223,2434,1160,-747,161,41,524,517,0
1151416,438,439,443,1287,1383,3112,2036,1165,-700,35,164,554,493,0
1154727,440,441,1043,2187,-689,2713,2200,1166,-369,3,556,538,461,0
1158100,441,442,0,1137,-5047,1159,2191,1172,-349,179,727,555,475,0
1161419,443,444,0,1137,-7756,-33,1868,1162,216,-191,661,541,459,0
1164730,445,445,0,1100,-6755,-899,1398,1125,782,-69,351,541,461,0
1168074,446,447,143,725,-2286,-543,1557,1107,25,-114,-91,528,481,0
1171419,448,448,237,31,-1964,606,1404,1081,-491,80,-489,507,518,0
1174733,450,450,406,125,-3678,897,140,1019,216,14,43,498,497,0
1178074,451,451,856,518,-1423,35,314,962,817,-324,674,474,492,0
1181450,452,453,1925,968,2541,-400,309,910,821,-281,654,475,510,0
1184736,454,455,2131,893,6748,-460,833,889,74,46,252,448,514,0
1188074,455,456,1850,725,8836,-870,628,866,88,-69,213,479,523,0
1191420,457,458,1662,931,8663,-1415,358,855,-19,114,470,489,512,0
1194740,459,460,1531,1231,7789,-1616,-249,853,-525,-78,407,496,496,0
1198097,460,461,1156,1400,5346,-1802,-385,836,-376,33,92,516,487,0
1201421,462,463,950,1043,3395,-1714,-228,816,-427,166,-114,527,506,0
1204743,464,464,406,612,586,-970,-664,787,-172,28,-113,526,499,0
1208097,465,466,500,443,-1248,-210,-679,743,-167,172,603,521,508,0
1211420,467,468,350,162,-2502,271,-634,712,-763,181,164,513,507,0
1214746,469,470,593,31,-5438,840,30,721,-745,-174,-301,500,514,0
1218097,470,471,706,518,-8812,735,176,740,105,-154,7,494,488,0
1221421,472,473,800,443,-7584,492,1001,786,306,-88,64,489,492,0
1224749,473,474,743,462,-4844,649,1275,845,148,-49,280,492,491,0
1228098,475,476,1362,462,-3077,121,1195,893,674,-64,410,489,521,0
1231421,476,478,1437,931,-1346,-151,1528,935,201,191,497,501,496,0
1234752,478,479,1212,443,1408,1086,2097,964,-457,258,-8,497,522,0
