Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
205823,0,1,0,0,-255,167,-118,-119,-164,-174,152,852,868,0
209166,1,1,1643,1812,-507,-52,-142,-120,-97,-51,271,266,257,0
212492,2,2,1137,1118,-823,26,-136,-121,53,-22,148,309,310,0
215827,3,3,593,856,-901,263,138,-112,170,-113,259,338,324,0
219166,4,4,1118,837,-180,179,207,-102,-114,-19,165,326,341,0
222495,4,5,1587,706,-225,90,236,-91,45,-25,400,333,364,0
225830,5,6,950,50,369,-88,234,-80,-51,67,338,337,369,0
229166,6,7,1493,706,289,-231,229,-69,-43,-17,442,324,350,0
232500,7,8,1456,781,634,-436,-93,-68,-121,319,453,326,346,0
235833,8,9,1306,875,139,-1193,-426,-78,-140,-47,473,334,341,0
239190,9,10,1550,1550,-255,-1605,-828,-100,-203,101,468,337,321,0
242502,10,11,1756,1868,-952,-2351,-1174,-133,-253,149,349,342,320,0
245837,11,12,1718,1737,-2351,-2590,-1402,-173,-283,209,367,344,327,0
249194,12,13,1850,1868,-3581,-3397,-1644,-221,-64,182,317,383,366,0
252505,13,14,1906,2243,-4452,-3859,-1702,-270,-154,450,187,396,362,0
255839,15,15,1475,1906,-5865,-4091,-1755,-321,-76,154,222,419,380,0
259194,16,16,1400,2168,-6301,-4283,-1616,-368,-244,441,75,423,382,0
262509,17,17,1456,2037,-7324,-4126,-1633,-415,141,219,266,436,405,0
265843,19,18,1025,1831,-7412,-3584,-1507,-459,15,223,270,459,416,0
269200,20,20,462,837,-8167,-3156,-1258,-494,-333,358,85,447,427,0
272511,21,21,631,1231,-8401,-2704,-988,-521,272,224,119,438,406,0
275846,23,22,893,1606,-6251,-2165,66,-516,242,451,140,424,402,0
279200,24,23,856,1175,-5309,-1024,681,-491,83,247,-6,426,425,0
282515,25,25,818,1062,-4523,589,807,-461,684,60,61,444,431,0
285849,27,26,818,687,-260,873,1397,-414,522,-79,335,428,451,0
289200,28,28,1475,575,2935,555,2060,-346,-62,231,126,409,457,0
292518,29,29,2056,987,4477,1024,2467,-265,547,303,155,420,477,0
295852,31,31,1887,1268,6760,2274,2071,-197,413,-118,283,429,478,0
299200,32,32,1662,1268,8134,2985,1094,-159,-211,226,72,457,478,0
302521,34,34,1231,1062,8695,3769,442,-141,-318,175,-125,464,473,0
309201,37,37,1306,725,9903,3772,-758,-173,90,-62,-30,476,507,0
312524,38,38,1493,575,8576,3664,-976,-200,4,-191,-115,466,515,0
315859,40,40,50,0,6333,2884,-583,-213,-447,223,-90,497,537,0
319201,41,42,1006,0,4429,2611,-497,-225,-538,306,-73,462,530,0
322527,43,43,1081,650,2282,2132,-504,-245,68,-125,55,458,481,0
325862,44,45,593,350,2181,2081,-263,-259,-274,-122,-141,484,481,0
329201,46,47,1006,556,1692,3279,102,-264,306,-26,-209,462,470,0
332531,47,48,1212,31,1704,4131,1246,-232,-85,-229,59,451,498,0
339202,50,51,1081,1100,3731,552,1600,-120,12,323,65,504,487,0
342534,52,53,743,687,4258,1086,647,-86,-268,-3,-373,506,493,0
345869,54,54,1343,1250,2719,2141,1373,-17,-435,288,365,490,479,0
349226,55,56,1325,2618,471,2603,1714,72,-995,-199,634,491,406,0
352537,57,57,106,2487,-5216,462,2073,180,-1012,-448,377,540,413,0
355871,58,58,1006,2637,-13882,-2993,1796,288,-960,-133,422,508,421,0
359227,60,59,125,2431,-18593,-4555,1371,384,890,470,478,497,390,0
362540,62,60,312,2487,-15803,-4520,857,466,376,504,508,487,403,0
365875,63,62,893,1643,-10156,-3160,1086,550,-772,136,237,456,432,0
369228,65,63,12,1625,-11680,-2150,723,624,-81,-265,-484,503,449,0
372544,66,64,293,1437,-13610,-1810,1388,714,994,420,641,488,459,0
375878,67,66,1100,1006,-6393,2309,751,777,1247,128,1219,445,466,0
379228,69,68,2150,743,-119,3974,2666,891,491,-377,861,389,480,0
382547,70,69,1868,1081,4672,3771,3607,1002,1008,-376,552,462,520,0
385882,71,71,3800,556,11016,2011,4299,1115,1362,-434,565,352,532,0
389240,72,72,3800,1043,15960,1038,3629,1203,-4,-192,45,363,522,0
392550,73,74,3762,1531,14377,808,2109,1225,-474,-72,270,393,496,0
395884,74,76,0,687,10753,-1264,729,1184,-351,233,7,823,525,0
399228,75,77,0,1587,7940,-2640,-3,1106,-139,349,104,868,493,0
402553,77,79,2506,1175,5453,-2796,-1103,1007,57,-42,224,446,485,0
405888,78,80,2093,1718,3304,-2564,-470,958,-249,-62,-103,468,456,0
409228,80,82,1981,1156,1427,-2343,-469,930,-715,379,-98,474,486,0
412557,81,83,1756,1343,-2073,-2886,-1068,912,-397,234,134,486,476,0
415891,83,85,425,687,-4003,-3311,-954,906,76,-500,123,541,495,0
419230,85,87,256,518,-4888,-3492,-89,934,60,-500,78,550,504,0
422560,86,88,987,687,-6717,-4365,-470,937,-751,-335,-326,527,511,0
425894,88,90,1156,1156,-10305,-5861,-342,942,221,229,171,532,500,0
429229,90,92,875,762,-7117,-5145,-398,945,600,-100,131,547,521,0
432563,92,93,1906,575,-3368,-2681,1002,985,-220,304,90,492,547,0
435898,93,95,2356,537,-4063,-290,1189,1019,673,188,735,468,533,0
439253,94,97,1981,950,-2633,891,1961,1041,259,-17,144,504,511,0
442566,96,98,1850,1606,-815,1661,2127,1041,296,313,246,511,492,0
445900,98,100,912,1156,233,3048,1565,1040,-6,711,404,545,500,0
449257,100,102,331,556,1954,4901,1277,1060,-559,666,172,534,490,0
452569,101,103,987,762,2517,6114,638,1037,233,62,462,499,479,0
455903,103,104,68,1306,2960,5920,354,994,376,50,225,532,450,0
459262,104,106,275,725,3625,6284,285,938,423,-216,240,537,481,0
462572,106,108,556,631,3599,5794,241,890,56,-54,-185,506,470,0
465907,108,109,368,912,5480,5061,138,851,-286,-127,-380,516,471,0
469296,109,111,1456,1381,6569,3902,145,829,263,93,-252,516,488,0
472575,111,112,1193,968,6066,3634,-495,780,-103,88,-21,514,510,0
475910,113,114,650,931,4318,4570,-1504,710,143,165,184,543,512,0
479266,114,116,1268,1137,4242,5060,-2185,598,-429,-217,444,526,501,0
482579,116,117,1287,1043,3191,3732,-2858,486,-85,-222,67,509,506,0
485913,118,119,1175,1887,2426,1722,-2902,312,-587,-237,126,515,461,0
489266,119,120,1906,2693,-48,-998,-2513,120,-170,69,288,492,434,0
492582,121,121,1081,1962,-2884,-3039,-2889,-103,-420,-166,596,490,443,0
495916,122,123,1006,1531,-4663,-4237,-2483,-294,-156,-89,237,494,450,0
499266,124,124,1006,1287,-6785,-4873,-2048,-424,-604,401,-164,494,479,0
502585,126,126,0,837,-9180,-4491,-1911,-507,-271,112,-111,545,487,0
505919,128,128,743,987,-8549,-4237,-923,-536,459,60,462,508,495,0
509267,129,129,837,912,-6019,-3715,-461,-515,260,29,620,503,499,0
512588,131,131,312,556,-4465,-3022,325,-491,412,-150,440,515,502,0
515923,132,132,1868,1568,-3048,-3234,1435,-431,590,-215,179,478,494,0
519266,134,134,2468,1081,266,-2901,2550,-318,511,-109,305,446,520,0
522591,135,136,1868,518,4406,-863,4253,-155,-85,69,788,478,534,0
525926,137,138,1981,1100,4551,786,4350,-17,257,509,755,488,503,0
529267,138,140,1306,1006,6201,3010,3841,117,213,706,261,524,508,0
532595,140,141,1043,1643,8226,5812,3882,249,-900,-66,354,522,474,0
535929,142,142,0,1625,4343,5130,3855,382,-1087,189,494,551,449,0
539267,143,144,68,2375,-1711,3309,4113,479,-987,228,523,532,393,0
542598,145,145,912,2300,-8200,636,4642,587,599,128,636,487,413,0
545933,147,146,1325,2112,-7357,-1331,3965,650,775,-54,581,465,423,0
549289,148,148,1231,1118,-4035,-2246,3563,695,-518,191,-51,470,476,0
552601,150,149,350,706,-2689,-1476,3609,759,-669,38,-537,501,498,0
555935,151,151,425,875,-6019,-847,3289,821,547,-237,-255,497,489,0
559292,153,152,1268,1643,-6416,-961,2710,886,-79,-153,89,494,490,0
562604,154,154,1231,1381,-5172,-1556,1813,932,397,188,343,512,504,0
565939,156,156,762,1043,-2345,-587,1709,976,-66,46,395,521,522,0
569292,158,157,1156,837,1103,371,1602,1019,-116,93,-36,500,533,0
572608,159,159,2000,612,1854,232,1115,1049,-156,394,257,471,545,0
575942,161,161,1493,725,1683,556,124,1049,769,-204,339,482,523,0
579293,162,163,1700,706,3519,480,-376,1052,346,-285,-129,487,524,0
582612,164,164,893,312,4437,453,-799,1074,-262,403,-223,484,515,0
585945,166,166,1287,162,3268,786,-992,1112,-212,262,-3,479,523,0
589293,167,168,1118,0,2581,733,-1202,1163,107,28,441,488,533,0
592614,169,170,800,293,2429,616,-962,1224,-355,-46,192,505,500,0
595949,170,171,818,0,948,928,-389,1290,-600,-409,14,488,536,0
599293,172,173,518,0,-1119,1126,-165,1376,41,-158,-414,504,519,0
602618,173,175,1681,1625,-1444,1150,645,1473,489,59,-119,488,475,0
605951,175,176,1400,518,1434,1295,972,1568,253,-213,430,487,518,0
609293,177,178,575,218,3481,707,1438,1672,-462,-157,176,531,534,0
612620,178,180,1437,706,2691,-829,1195,1739,61,125,151,501,508,0
615955,180,181,537,293,4277,-127,1400,1797,-355,359,120,533,530,0
619294,182,183,612,1081,4564,1324,1595,1836,-960,78,329,529,488,0
622624,183,184,1400,2300,665,1832,1435,1836,-608,55,734,503,439,0
625958,185,186,0,1737,-3803,162,1217,1795,-710,274,906,546,427,0
629315,187,187,0,2337,-8397,-1090,1117,1697,-121,34,830,530,395,0
632627,188,188,762,2000,-9842,-1601,358,1572,578,283,709,479,413,0
635962,190,189,668,1831,-6544,-534,247,1460,178,254,451,484,422,0
639318,191,191,818,950,-4485,599,523,1355,-675,88,-439,476,469,0
642630,193,192,0,800,-9263,679,-151,1230,141,-211,-309,519,477,0
645965,194,194,537,743,-6816,710,-216,1094,647,-60,519,491,480,0
649318,196,195,2431,1962,-1393,1932,562,967,255,-162,550,480,521,0
652633,197,197,2468,1006,2804,2298,1342,885,751,-224,396,478,556,0
655967,199,199,2112,1175,6153,2066,1180,810,927,-423,413,497,547,0
659319,200,201,2431,1081,10222,385,1295,738,579,-329,128,496,552,0
662637,202,203,2018,781,11988,-830,498,651,192,-181,-14,502,552,0
665971,204,204,1681,1550,11222,-1972,-329,556,-95,289,172,520,527,0
669347,205,206,706,631,10537,-2652,-722,477,-329,382,-141,558,546,0
672639,207,208,725,481,6021,-2538,-903,395,-194,130,-96,541,538,0
675974,209,210,1043,443,3327,-2121,-710,323,-20,-67,472,524,540,0
679320,211,212,406,481,2813,-1913,-2,288,-57,44,424,542,522,0
682643,212,213,1062,387,2869,-1263,1272,324,-514,-176,-351,507,527,0
685978,214,215,856,612,763,-1203,1960,397,-896,-101,-395,518,515,0
689319,216,217,612,556,-3427,-1764,1306,462,101,7,-168,531,518,0
692646,218,218,987,1268,-5298,-1999,1272,533,124,197,-67,541,510,0
695980,219,220,893,1081,-4605,-1344,1512,618,181,185,643,546,520,0
699320,221,222,1437,593,-3493,-476,1442,693,23,437,499,517,546,0
702649,223,224,856,593,-3391,1370,1445,750,2,282,510,532,530,0
706007,224,226,968,650,-3435,2453,1711,809,-316,151,328,542,527,0
709341,226,227,1175,1175,-2966,3806,1277,829,-324,250,163,531,515,0
712652,228,229,631,706,-3166,5323,504,814,-140,198,-166,544,524,0
716010,230,231,0,650,-3424,5305,138,774,-363,-118,-169,547,485,0
719344,232,232,0,1100,-4268,4388,311,746,-351,92,431,559,461,0
722656,233,234,106,968,-5317,2158,564,720,-151,154,326,514,452,0
726014,235,235,181,1081,-5209,641,578,688,-43,170,77,510,462,0
729345,237,237,0,387,-4393,329,1095,677,309,-138,-368,535,483,0
732659,238,238,556,181,-3836,1788,621,659,698,-380,264,490,510,0
736049,240,240,1925,1175,-1132,2282,390,636,480,-237,827,459,499,0
739345,241,242,2600,762,3430,810,809,650,419,-99,1002,423,505,0
742663,242,243,2956,500,7883,-1347,534,659,399,-458,433,420,535,0
746020,244,245,2637,612,9343,-2049,616,662,294,-282,316,437,529,0
749345,245,246,1981,1100,9937,-3101,413,680,-69,-84,572,472,503,0
752666,247,248,1756,1531,7103,-4475,507,702,9,80,546,484,480,0
756023,248,250,1456,1868,5700,-3903,338,695,-646,80,276,516,462,0
759346,250,251,612,1025,3266,-2711,304,663,-566,259,11,515,477,0
762668,252,252,556,1025,-1170,-1279,-354,615,-89,-16,35,518,477,0
766027,253,254,650,650,-3004,-959,-467,560,-332,-65,534,513,497,0
769346,255,256,368,125,-4879,-693,-28,543,-566,204,166,512,509,0
772672,256,258,856,556,-8362,-295,112,557,-517,-515,-390,502,502,0
776028,258,259,893,706,-10289,-556,134,584,283,-27,-120,500,494,0
779346,260,261,631,312,-8898,-362,810,637,373,-99,62,498,499,0
782675,261,262,1643,968,-5148,-44,1269,699,-109,95,170,490,510,0
786033,263,264,1700,1025,-4547,-447,1335,741,596,160,397,487,507,0
789367,264,266,1381,575,-3186,-416,1824,758,307,393,511,504,515,0
792678,266,268,1700,781,1233,942,2244,767,-414,286,268,487,520,0
796036,268,269,1400,1025,1764,2185,2126,793,370,229,147,503,507,0
799371,269,271,1175,875,2904,2829,1586,803,189,315,153,515,499,0
802682,271,272,106,575,3864,4336,1320,797,-63,169,334,530,489,0
806036,273,274,0,650,3850,5028,1010,783,-4,0,380,520,469,0
809371,274,276,200,875,3569,5269,931,767,-167,-244,350,525,457,0
812685,276,277,425,968,2664,4004,1084,747,76,-159,-98,497,452,0
816036,278,278,706,837,2960,2803,948,737,160,-35,-238,482,475,0
819371,279,280,706,312,3935,2032,779,746,-53,31,63,482,487,0
822688,281,282,0,537,3272,1889,377,753,-280,21,180,504,475,0
826037,282,283,1625,1456,1164,2516,-329,733,-204,-157,-256,475,468,0
829372,284,285,1718,1100,-519,2279,-1400,672,835,-349,189,470,487,0
832691,285,286,1868,1268,2771,-311,-1135,618,115,-91,358,462,478,0
836037,287,288,1943,1643,4744,-2092,-2012,521,-411,-322,701,458,458,0
839371,288,289,2093,1681,3598,-3368,-2570,422,-600,-252,411,466,472,0
842694,290,291,1550,1606,1450,-5136,-2658,326,-556,135,304,479,476,0
846037,291,292,1737,1306,-1503,-5522,-2905,210,-197,101,390,485,492,0
849372,293,294,650,350,-3371,-5618,-2697,109,-574,48,404,497,497,0
852697,294,296,687,725,-5321,-4639,-2726,5,24,37,182,511,493,0
856038,296,297,631,575,-5127,-3566,-2600,-88,81,157,-154,514,501,0
859372,298,299,425,181,-4404,-2799,-1728,-158,-135,220,-51,509,506,0
862700,299,300,556,350,-4885,-1977,-1175,-205,-402,-263,-156,502,497,0
866038,301,302,1100,687,-6674,-1616,-685,-236,-38,-144,140,473,479,0
869400,302,304,1718,1193,-7719,-977,-174,-231,654,-205,688,486,482,0
872703,304,305,1718,668,-2867,-200,-168,-221,8,2,57,470,510,0
876062,306,307,1737,575,-967,1066,591,-202,536,116,276,469,515,0
879394,307,308,1943,1025,2111,3120,1503,-159,405,-32,506,474,507,0
882707,309,310,1437,593,4490,4081,1624,-112,-44,28,335,501,514,0
886063,310,312,1062,706,4332,5094,1401,-94,-73,180,415,521,508,0
889398,312,313,1006,1812,4349,5806,1481,-87,-862,143,91,524,465,0
892710,314,315,0,1400,1592,4856,1732,-75,-727,-115,205,545,429,0
896063,315,316,500,2000,-1683,2544,1719,-78,-308,-35,606,509,413,0
899397,317,317,931,1756,-3922,-421,2363,-74,401,110,666,470,426,0
902713,318,319,968,1231,-3341,-1669,2514,-62,405,45,46,468,438,0
906063,320,320,743,931,-1189,-1907,2812,-24,-544,204,-486,480,470,0
909397,321,322,425,631,-2138,-723,2348,7,-148,151,-111,497,470,0
912716,323,323,593,593,-3963,62,1478,22,-252,-303,112,488,488,0
916064,324,325,1137,1100,-4570,-529,1362,36,710,-296,411,517,503,0
919398,326,326,1325,1212,-2791,-1511,1277,42,751,144,259,491,497,0
922719,328,328,1137,837,2645,-917,835,38,286,241,137,501,517,0
926064,329,330,2112,800,4641,-543,827,40,69,197,471,465,519,0
929399,331,332,2000,556,6138,-1313,623,47,189,89,484,455,516,0
932723,332,333,2093,931,7427,-1611,214,64,-228,116,37,466,512,0
936092,334,335,1025,312,6193,-1673,-60,106,63,6,-69,493,515,0
939399,335,336,912,762,4580,-1363,264,150,-203,245,-81,499,491,0
942726,337,338,818,50,1906,-923,142,217,-34,19,383,488,513,0
946065,338,340,500,237,592,-673,589,316,71,18,379,521,503,0
949399,340,341,668,368,577,-553,1216,437,-270,196,-165,496,496,0
952729,342,343,200,312,225,287,1325,569,-667,-40,-531,521,499,0
956086,343,345,612,387,-2646,450,1026,685,114,-332,58,515,495,0
959421,345,346,1212,912,-4224,647,1566,820,95,-10,301,497,497,0
962733,346,348,1475,950,-3990,1510,1658,953,-176,-36,393,499,495,0
966089,348,350,1268,912,-3055,2191,1628,1058,-358,2,97,510,497,0
969422,350,351,968,293,-1855,2415,1062,1127,13,250,356,510,530,0
972736,352,353,1343,950,664,3501,1071,1182,57,60,299,506,495,0
976089,353,354,1475,1587,1151,4072,922,1217,-275,-165,528,499,477,0
979422,355,356,1156,2018,-1959,2657,881,1249,-709,-156,707,500,438,0
982739,356,357,50,1418,-4794,915,958,1261,-638,-246,616,517,428,0
986090,358,358,237,1906,-7638,-672,1011,1245,-167,150,398,507,418,0
989423,360,360,143,1362,-7048,-2004,875,1222,103,439,230,496,431,0
992742,361,361,443,931,-4401,-1107,710,1200,-304,575,-24,496,470,0
996089,363,363,200,481,-3213,483,398,1167,343,-25,48,493,478,0
999423,365,364,0,706,-3564,1075,-401,1100,792,-459,217,509,482,0
1002745,366,366,575,275,-1377,169,-71,1044,222,-45,363,473,489,0
1006090,367,368,2150,1081,1976,307,450,984,211,215,509,447,488,0
1009423,369,369,1793,443,5833,1568,312,915,554,-362,324,466,538,0
1012748,370,371,1981,593,8140,1279,406,840,465,-576,82,456,514,0
1016090,372,373,1625,537,9290,6,620,786,233,27,210,475,517,0
1019423,373,374,1456,1006,10115,-948,-331,730,-79,178,294,500,508,0
1022752,375,376,968,931,9841,-1384,-896,659,-266,259,120,510,496,0
1026091,377,378,331,518,8221,-1448,-796,594,-258,-59,47,514,488,0
1029424,378,379,612,275,4703,-1097,-774,544,-177,-116,113,499,501,0
1032755,380,381,575,931,2457,-1022,-737,495,-326,116,-214,501,482,0
1036112,381,382,312,443,659,-1037,-66,474,-86,171,-191,515,492,0
1039424,383,384,781,368,-1073,-360,602,486,-380,-97,114,490,496,0
1042758,385,386,68,462,-3430,-273,1153,524,-326,-193,238,512,491,0
1046115,386,387,293,631,-5927,-720,702,537,137,-253,175,516,482,0
1049449,388,389,1100,1025,-5075,-811,979,564,254,-124,-82,503,491,0
1052761,390,390,987,443,-3552,-312,1212,583,-217,-143,-15,509,522,0
1056116,391,392,1287,256,-3040,258,951,575,29,64,501,493,532,0
1059451,393,394,1343,837,-2224,1108,837,559,101,304,573,490,501,0
1062764,394,395,1212,425,-541,2254,721,550,-247,210,55,497,523,0
1066116,396,397,1175,931,-881,3620,508,517,-434,-169,111,499,496,0
1069485,398,398,0,968,-3418,3279,68,467,-532,-31,141,538,468,0
1072767,399,400,350,1568,-5518,1935,87,419,-532,122,531,501,420,0
1076116,401,401,481,2093,-8109,527,54,388,220,103,656,494,408,0
1079458,403,402,0,1531,-8041,-1188,63,356,643,-100,222,511,438,0
1082771,404,404,350,725,-5013,-1637,217,334,-179,181,-43,485,465,0
1086116,406,406,537,612,-4252,-938,295,316,-242,183,-135,475,471,0
1089458,407,407,593,162,-4954,-33,-148,281,805,-1,134,472,495,0
1092774,409,409,2093,2450,-2070,174,-347,239,894,-228,454,482,479,0
1096117,410,410,2468,1887,2048,628,655,232,576,-111,479,478,509,0
1099458,412,412,1850,762,6958,716,779,234,405,-160,199,495,553,0
1102777,413,414,2600,912,9724,335,989,252,480,-78,639,471,545,0
1106117,415,416,2131,1250,12132,-571,842,291,-134,-24,605,496,527,0
1109458,416,417,1943,1175,11889,-1596,441,307,-325,-105,97,506,531,0
1112780,418,419,1643,1362,9158,-2256,26,294,-785,-16,-28,522,521,0
1116138,420,421,331,950,5732,-2487,106,288,-507,361,-28,546,497,0
1119459,422,422,425,1531,1690,-1701,403,287,-213,307,64,541,482,0
1122784,423,424,612,1006,-260,-822,298,277,-170,65,459,531,494,0
1126142,425,426,800,687,-1890,-213,702,310,-626,-46,320,521,511,0
1129459,427,427,162,500,-6497,177,1418,382,-514,-72,188,539,521,0
1132787,428,429,912,537,-10347,-258,1474,453,455,1,-214,515,519,0
1136169,430,431,1737,987,-10137,-357,1542,525,405,-398,-63,501,525,0
1139459,432,432,856,1343,-6886,-497,2533,628,310,243,490,532,506,0
1142790,433,434,1568,500,-4995,-358,2519,708,94,-75,157,510,551,0
1146142,435,436,1662,668,-4726,-721,2386,764,365,-41,647,505,542,0
1149459,437,438,818,706,-705,-383,2913,819,-33,204,404,534,524,0
1152793,438,439,1550,1437,626,382,2769,884,-173,214,432,511,501,0
1156143,440,441,1662,1287,850,1379,2390,928,9,119,-110,505,509,0
1159486,442,443,0,162,1782,2699,2102,956,-326,309,-78,556,511,0
1162796,444,445,293,706,1696,3515,1821,983,176,286,386,520,482,0
1166143,445,446,387,1306,1910,3822,1600,1007,85,213,496,515,450,0
1169485,447,447,312,1025,1762,2955,1539,1032,9,-161,330,503,465,0
1172799,448,449,631,931,2194,2071,1413,1060,182,-334,-100,502,470,0
1176143,450,451,631,500,2700,1235,1461,1104,-6,69,-404,486,477,0
1179486,452,452,143,275,3478,1020,1325,1143,-353,203,-197,512,505,0
1182803,453,454,1268,1006,1527,1810,356,1152,-385,62,265,494,492,0
1186143,455,455,1268,1343,-1017,2154,-822,1124,713,-453,455,494,490,0
1189486,456,457,1831,1043,2019,870,-940,1088,477,-277,478,480,506,0
1192806,458,459,1306,1287,5114,-269,-1404,1035,-454,13,388,492,493,0
1196164,459,460,1981,1456,4767,-1330,-2065,975,-78,-146,622,472,484,0
1199486,461,462,2056,1737,3906,-2637,-2017,923,-834,-149,524,468,469,0
1202809,462,463,1793,1400,426,-2688,-2306,831,-482,-214,162,482,487,0
1206168,464,465,1081,743,-3228,-2906,-2094,741,-171,-62,166,490,492,0
1209486,466,466,0,706,-5695,-1953,-2138,643,-61,309,35,542,494,0
1212812,467,468,1081,518,-5644,-1068,-1634,566,177,247,-12,490,504,0
1216168,469,470,856,68,-4411,-260,-1373,509,222,-6,524,486,512,0
1219486,471,471,312,462,-4037,68,-604,489,-318,-321,367,515,507,0
1222816,472,473,781,556,-5313,-142,188,492,61,-342,-301,490,486,0
1226168,474,475,1718,968,-5150,-241,1012,511,563,-174,48,470,494,0
1229487,475,476,1831,818,-1030,75,1334,543,273,-103,-10,480,518,0
1232819,477,478,781,593,719,127,1669,573,225,209,566,520,514,0
1236169,478,480,1175,406,2656,1112,2127,596,-81,283,432,515,524,0
1239511,480,481,1025,931,3686,2836,2643,632,-425,131,51,523,512,0
1242822,482,483,443,781,3149,3217,2346,657,-394,97,87,538,504,0
1246169,484,485,0,1325,1958,3157,1957,639,-144,165,391,562,475,0
1249515,485,486,0,1043,-1718,2517,1800,617,-195,278,567,522,448,0
1252825,487,488,368,1718,-3803,1408,1830,599,47,-160,498,500,428,0
