Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
149279,0,0,0,0,-256,168,-111,-111,-20,-3,226,60,62,0
152595,0,0,0,0,-255,167,-112,-111,-21,-6,225,60,61,0
155929,0,0,0,0,-256,166,-112,-111,-21,-2,219,60,61,0
159282,0,0,0,0,-254,164,-112,-111,-21,-2,233,60,62,0
162598,0,0,0,0,-258,168,-110,-111,-18,-3,223,60,61,0
165932,0,0,0,0,-253,169,-108,-111,-19,-4,226,61,61,0
169287,0,0,0,0,-255,168,-110,-111,-22,-4,226,60,61,0
172601,0,0,0,0,-254,169,-110,-111,-18,-4,222,60,62,0
175936,0,0,0,0,-255,166,-111,-111,-21,-7,224,60,61,0
179288,0,0,0,0,-255,170,-111,-111,-19,-1,227,60,61,0
182604,0,0,0,0,-256,168,-112,-111,-20,-5,224,61,61,0
185939,0,0,0,0,-255,170,-111,-111,-18,-6,225,60,61,0
189288,0,0,0,0,-256,169,-115,-111,-20,-7,221,60,61,0
192608,0,0,0,0,-255,167,-112,-111,-20,-6,225,60,62,0
195943,0,0,0,0,-255,169,-114,-111,-21,-2,226,60,62,0
199289,0,0,0,0,-256,166,-113,-111,-21,-3,225,61,62,0
202611,0,0,0,0,-255,168,-111,-111,-20,-1,225,60,62,0
205945,0,0,125,0,-257,161,-109,-111,-38,-12,206,78,96,0
209291,0,0,0,0,-305,129,-87,-110,-29,35,225,97,96,0
212614,0,0,200,143,-329,237,-93,-110,-30,7,223,90,93,0
215948,0,0,181,106,-268,227,-59,-108,-19,-27,222,91,95,0
219292,1,0,143,406,-221,173,-54,-106,-20,-4,225,93,95,0
222617,1,0,181,218,-197,163,18,-102,-17,-2,227,91,105,0
225952,1,1,200,0,-208,174,61,-97,-14,1,220,90,106,0
229292,1,1,368,256,-180,170,97,-90,-3,-13,221,97,103,0
232620,1,1,218,200,-78,105,171,-81,-4,2,226,105,106,0
235955,1,1,537,462,-10,102,200,-72,-13,-7,219,104,108,0
239293,2,1,0,312,55,115,222,-61,-8,19,246,120,116,0
242624,2,2,462,275,122,179,242,-50,-24,17,239,108,118,0
245958,2,2,443,256,179,235,231,-39,-8,23,244,109,119,0
249317,2,2,593,518,263,261,248,-28,-11,37,239,117,121,0
252627,2,2,443,462,354,314,227,-18,-40,27,238,125,124,0
255961,3,3,0,68,299,338,195,-8,-38,43,241,135,129,0
259318,3,3,631,443,134,376,102,-1,-28,9,235,115,125,0
262630,3,3,406,181,16,368,-28,0,-50,-1,209,127,139,0
265964,4,4,312,575,-86,355,-140,0,-42,33,220,132,134,0
269318,4,4,331,125,-164,383,-284,-5,-24,0,241,131,142,0
272633,4,4,781,368,-217,335,-467,-16,-17,8,252,123,145,0
275968,4,5,631,31,-231,222,-644,-33,-28,-14,256,131,147,0
279319,5,5,68,68,-233,73,-778,-54,-34,31,267,145,145,0
282636,5,5,743,312,-272,-74,-974,-81,-29,-24,250,125,148,0
285971,5,6,725,106,-382,-268,-1074,-111,-69,-10,247,134,151,0
289319,6,6,125,31,-604,-465,-1247,-146,-33,29,248,150,155,0
292640,6,6,406,181,-762,-571,-1460,-189,-53,36,252,135,147,0
295974,6,7,781,237,-781,-708,-1528,-233,-32,15,254,131,144,0
299319,7,7,87,68,-811,-857,-1631,-280,8,28,248,152,153,0
302643,7,7,462,162,-808,-941,-1627,-327,-51,2,222,132,148,0
305977,7,8,743,181,-826,-930,-1576,-373,-63,17,196,133,147,0
309320,8,8,0,125,-993,-951,-1551,-418,-42,54,192,157,150,0
312646,8,9,668,237,-1187,-867,-1452,-460,-19,53,201,137,144,0
315981,8,9,518,200,-1214,-781,-1332,-499,-51,36,209,145,146,0
319320,9,9,0,125,-1289,-751,-1248,-535,3,62,205,158,150,0
322649,9,10,612,275,-1267,-665,-1087,-567,-18,51,191,140,142,0
325984,10,10,462,143,-1190,-559,-933,-595,-59,47,175,148,149,0
329320,10,10,350,537,-1326,-440,-797,-620,-44,62,187,154,144,0
332653,10,11,518,237,-1579,-224,-636,-642,-45,79,198,145,144,0
335987,11,11,87,275,-1712,-63,-461,-659,-60,95,199,152,142,0
339344,11,11,500,593,-1840,60,-357,-676,-13,94,200,146,141,0
342656,11,12,443,218,-1836,221,-146,-687,-55,93,204,149,145,0
345990,12,12,275,612,-2032,314,-5,-694,-32,99,204,158,140,0
349348,12,12,406,537,-2221,430,117,-698,-19,96,206,151,144,0
352659,12,13,331,237,-2228,555,348,-694,-15,108,223,155,144,0
355994,13,13,181,650,-2254,574,432,-688,-3,102,222,163,138,0
359348,13,13,387,443,-2120,602,552,-678,-21,85,206,152,149,0
362662,14,14,181,537,-2072,559,731,-661,-11,65,191,163,144,0
365997,14,14,256,537,-2081,516,823,-639,1,65,186,159,144,0
369353,14,15,668,518,-1968,536,945,-608,-18,58,201,161,153,0
372665,15,15,0,425,-1834,497,1053,-571,8,77,214,181,158,0
376000,15,15,181,312,-1715,410,1136,-527,-18,61,159,171,164,0
379357,16,16,87,275,-1654,355,1236,-474,4,59,151,176,166,0
382669,16,16,181,237,-1523,398,1346,-411,26,27,197,171,168,0
386003,17,17,12,368,-1333,481,1418,-343,31,46,204,180,161,0
389357,17,17,237,256,-1031,592,1474,-266,9,22,167,168,167,0
392672,18,17,0,631,-679,708,1625,-182,7,-13,158,183,163,0
396006,18,18,125,312,-474,670,1685,-90,30,-25,194,174,164,0
399357,19,18,0,200,-280,562,1790,10,85,4,221,183,170,0
402675,19,19,181,275,20,552,1902,117,66,-36,219,171,166,0
406009,20,19,0,106,294,617,2039,232,72,-42,210,170,175,0
409357,20,20,237,218,581,587,2113,349,94,-117,216,168,169,0
412678,20,20,312,12,942,487,2160,466,93,-115,269,164,180,0
416012,21,21,125,200,1185,335,2114,580,119,-149,279,174,170,0
419358,21,21,406,50,1440,175,2021,689,135,-106,276,159,178,0
422681,22,22,0,0,1706,-43,1772,786,143,-160,259,170,172,0
426016,22,22,481,200,1719,-130,1470,871,94,-118,318,155,170,0
429358,23,23,50,0,1566,-209,1068,938,111,-157,367,162,167,0
432685,23,23,593,331,1458,-261,543,984,138,-145,363,149,163,0
436019,23,23,537,125,1515,-238,116,1013,160,-161,340,152,174,0
439358,24,24,443,218,1725,-208,-339,1022,134,-141,342,157,169,0
442688,24,24,537,125,1835,-192,-900,1008,97,-141,380,152,174,0
446022,25,25,481,0,1919,-247,-1256,980,95,-119,352,155,166,0
449379,25,25,462,162,2135,-349,-1547,936,4,-109,288,156,172,0
452691,25,26,556,68,2139,-606,-1959,875,-8,-95,271,159,169,0
456025,26,26,0,50,2051,-807,-2254,801,-1,-60,264,176,170,0
459383,26,27,275,0,2065,-913,-2438,714,-33,-15,257,158,161,0
462694,27,27,256,256,2084,-845,-2553,621,-77,-26,216,159,159,0
466029,27,27,200,106,1858,-771,-2613,522,-75,2,181,162,167,0
469384,27,28,612,368,1654,-698,-2550,420,-105,-31,171,156,153,0
472697,28,28,106,293,1390,-652,-2475,316,-82,-15,177,167,157,0
476032,28,29,312,462,1196,-641,-2396,212,-146,46,192,156,148,0
479384,29,29,181,443,972,-603,-2312,107,-104,35,159,163,149,0
482700,29,29,237,312,661,-554,-2250,1,-54,57,153,160,156,0
486035,29,30,406,181,480,-503,-2235,-106,-77,77,149,151,147,0
489384,30,30,256,575,243,-497,-2144,-215,-124,22,157,159,142,0
492704,30,30,425,462,-286,-735,-1985,-322,-119,24,159,150,148,0
496038,31,31,443,575,-648,-850,-1857,-426,-55,75,170,149,142,0
499384,31,31,368,518,-818,-849,-1839,-534,-81,46,141,153,145,0
502707,31,31,537,537,-884,-943,-1642,-638,-76,88,165,144,144,0
506041,32,32,387,575,-927,-970,-1489,-741,-67,94,168,152,142,0
509385,32,32,500,593,-931,-958,-1323,-841,-109,117,183,146,141,0
512710,32,32,856,893,-939,-857,-987,-936,-86,102,198,143,141,0
516045,33,33,200,406,-1007,-833,-813,-1027,-29,172,213,162,151,0
519384,33,33,425,575,-1187,-771,-660,-1116,-8,155,241,150,142,0
522713,34,33,331,818,-1236,-562,-443,-1195,-59,104,196,155,145,0
526048,34,34,387,500,-1206,-459,-302,-1268,-50,141,204,152,146,0
529406,34,34,706,762,-1212,-314,-178,-1329,-72,108,202,151,148,0
532716,35,35,68,350,-1270,-187,35,-1374,-55,121,192,169,154,0
536051,35,35,743,762,-1409,-125,174,-1402,-59,127,176,157,156,0
539409,36,35,0,518,-1566,-63,306,-1409,-94,107,140,184,169,0
542720,36,36,462,556,-1689,-78,506,-1397,-56,98,121,172,167,0
546054,37,36,87,387,-1633,-33,643,-1366,-19,87,161,176,176,0
549410,37,37,125,200,-1571,-27,791,-1313,-59,90,140,174,170,0
552723,38,37,143,387,-1584,92,954,-1244,-34,101,141,173,176,0
556057,38,38,31,143,-1538,243,1011,-1164,9,13,129,179,173,0
559409,39,38,181,293,-1382,422,1129,-1068,-50,105,145,171,181,0
562726,39,39,50,68,-1364,684,1196,-960,-35,35,155,178,177,0
566060,39,39,181,12,-1257,845,1315,-843,-22,95,169,171,180,0
569410,40,40,68,87,-889,1059,1430,-718,65,-3,184,177,176,0
572729,40,40,181,0,-173,1442,1545,-588,-10,-32,215,171,183,0
576064,41,41,87,0,236,1748,1615,-458,33,36,240,176,181,0
579410,41,41,237,0,613,2048,1722,-327,64,6,263,168,191,0
582732,42,42,68,12,1405,2261,1940,-192,49,-18,229,177,180,0
586067,42,42,237,0,1778,2436,2082,-54,82,-115,269,168,187,0
589410,43,43,218,87,2158,2778,2096,81,61,-45,309,169,176,0
592736,43,43,331,143,2341,3347,2092,216,-5,-72,314,163,173,0
596070,44,44,162,0,2093,3728,1888,342,-31,-117,325,156,165,0
599410,44,44,406,368,1479,3810,1716,457,-47,-175,415,159,161,0
602739,44,44,593,350,309,3604,1300,556,23,-293,478,149,162,0
606073,45,45,481,368,-317,2969,1068,647,137,-308,508,155,161,0
609432,45,45,631,256,-296,2151,710,720,163,-308,504,147,167,0
612742,45,46,1081,387,386,1333,439,781,53,-265,416,139,160,0
616100,46,46,481,256,638,1029,204,828,-10,-252,328,155,167,0
619432,46,47,893,162,644,876,32,860,-54,-252,314,141,164,0
622746,46,47,725,125,608,573,-24,885,-42,-227,260,150,166,0
626103,47,47,706,575,670,179,-35,904,-70,-148,211,151,158,0
629435,47,48,687,162,709,-190,-183,913,-113,-134,168,152,164,0
632748,48,48,31,50,525,-575,-268,914,-112,-99,151,171,170,0
636107,48,49,650,275,247,-840,-317,909,-147,-87,143,154,158,0
639436,49,49,125,68,-50,-1182,-514,892,-124,-19,135,166,169,0
642752,49,49,31,200,-540,-1711,-778,862,-118,3,103,171,162,0
646110,49,50,500,162,-986,-1993,-1079,819,-139,14,87,162,164,0
649436,50,50,68,31,-1367,-2068,-1277,763,-118,-7,66,169,171,0
652755,50,51,650,218,-1833,-1989,-1361,701,-116,26,111,154,161,0
656114,51,51,0,68,-2098,-2040,-1470,630,-54,29,105,176,169,0
659436,51,52,256,0,-2179,-2108,-1694,547,-74,79,85,159,159,0
662758,52,52,293,312,-2323,-1914,-1794,460,-53,69,132,157,156,0
666116,52,52,237,293,-2353,-1712,-1811,368,-94,64,140,160,157,0
669436,52,53,650,462,-2468,-1566,-1889,271,-41,92,150,154,148,0
672761,53,53,50,387,-2484,-1428,-1919,170,-78,92,170,170,152,0
676119,53,54,368,200,-2470,-1261,-1958,64,-120,139,181,153,146,0
679437,54,54,331,575,-2533,-957,-2000,-45,-95,139,183,155,142,0
682764,54,54,237,537,-2740,-577,-1968,-157,-84,173,194,160,144,0
686120,54,55,631,706,-2833,-330,-1916,-271,-86,163,221,155,135,0
689438,55,55,106,743,-2903,-147,-1865,-390,-65,164,245,167,133,0
692768,55,55,293,631,-2854,97,-1753,-510,-28,173,228,157,139,0
696126,56,56,106,687,-2778,241,-1574,-624,-35,159,242,167,136,0
699458,56,56,181,687,-2749,310,-1310,-731,-40,137,248,163,136,0
702771,56,56,668,1081,-2722,313,-1067,-823,-16,141,283,161,139,0
706128,57,57,31,593,-2634,275,-735,-900,-10,125,298,179,149,0
709462,57,57,462,1025,-2504,203,-295,-950,23,171,282,172,142,0
712774,58,57,0,781,-2306,271,141,-979,5,164,257,183,155,0
716128,58,58,537,893,-1976,386,581,-983,30,117,253,168,149,0
719462,59,58,50,800,-1746,594,1196,-959,38,138,230,178,154,0
722777,59,59,181,743,-1472,906,1709,-912,45,139,207,171,157,0
726127,60,59,68,743,-1299,1170,2143,-846,67,74,183,177,157,0
729463,60,59,256,575,-1005,1446,2764,-759,112,61,169,167,166,0
732780,61,60,256,556,-399,1613,3160,-659,102,16,167,167,167,0
736128,61,60,237,425,122,1760,3541,-543,78,-8,142,168,174,0
739462,62,61,237,537,552,1811,3924,-412,82,-17,120,168,168,0
742784,62,61,143,406,694,1604,3989,-277,116,-100,114,173,175,0
746129,62,62,256,87,712,1279,3924,-138,140,-80,148,167,176,0
749463,63,62,125,331,801,732,3627,-1,172,-86,174,174,179,0
752787,63,63,312,12,937,269,3260,134,190,-69,180,164,180,0
756129,64,63,181,237,1107,-120,2789,261,242,-60,188,171,184,0
759463,64,64,368,0,1365,-523,2198,372,216,-96,218,161,183,0
762791,65,64,425,0,1848,-750,1798,474,233,-120,257,158,184,0
766129,65,65,406,12,2144,-747,1356,570,212,-65,276,159,180,0
769464,65,65,500,0,2343,-585,716,648,193,-84,288,154,181,0
772793,66,66,368,31,2712,-404,333,715,147,-111,322,161,179,0
776151,66,66,575,0,2809,-217,-92,771,78,-125,339,150,184,0
779485,66,67,875,68,2788,-2,-542,814,42,-138,425,150,177,0
782796,67,67,275,68,2645,-21,-919,847,8,-107,451,166,177,0
786154,67,68,593,0,2420,-172,-1211,871,-28,-76,417,157,178,0
789489,68,68,200,0,2156,-399,-1576,884,-109,-63,404,162,176,0
792800,68,69,762,350,1688,-485,-1837,886,-83,-70,399,148,170,0
796153,68,69,537,12,1326,-560,-2026,881,-32,-82,339,160,172,0
799488,69,69,12,87,1762,-636,-2238,866,-33,-4,269,172,168,0
802803,69,70,556,275,1962,-658,-2414,840,-75,-33,194,159,158,0
806155,70,70,0,162,1854,-660,-2574,800,-81,-53,215,177,164,0
809488,70,71,481,368,1818,-589,-2752,748,-107,-20,180,163,153,0
812806,71,71,0,331,1738,-495,-2728,685,-147,-18,168,173,155,0
816154,71,71,293,350,1480,-550,-2793,607,-109,-8,118,157,154,0
819489,72,72,331,406,1100,-625,-2735,517,-115,22,147,155,151,0
822809,72,72,87,406,1013,-607,-2698,415,-104,-1,149,168,151,0
826155,72,73,612,537,779,-639,-2613,296,-115,11,145,156,144,0
829489,73,73,0,481,324,-741,-2566,162,-142,3,148,173,147,0
832812,73,73,200,425,-154,-857,-2500,17,-108,24,120,162,150,0
836155,74,74,237,500,-560,-950,-2331,-141,-127,46,102,160,146,0
839490,74,74,87,500,-1157,-1006,-2189,-308,-99,44,123,168,146,0
842816,74,74,275,481,-1717,-1015,-2130,-485,-89,68,147,158,147,0
846156,75,75,68,518,-2170,-1005,-2100,-674,-112,125,140,169,145,0
849490,75,75,200,462,-2698,-873,-1982,-860,-38,108,84,162,148,0
852819,76,75,256,725,-2884,-649,-1903,-1042,3,132,137,159,150,0
856176,76,76,293,406,-2966,-414,-1839,-1213,17,170,166,157,151,0
859512,76,76,331,425,-2799,-82,-1738,-1369,40,138,168,155,150,0
862822,77,77,162,406,-2561,164,-1603,-1507,10,152,208,164,151,0
866212,77,77,762,818,-2298,319,-1471,-1621,52,159,212,156,153,0
869513,78,77,162,687,-1724,420,-1181,-1714,21,100,201,172,160,0
872825,78,78,200,237,-1317,460,-1005,-1788,22,117,222,170,168,0
876180,79,78,331,575,-890,506,-760,-1834,17,122,230,163,166,0
879513,79,79,200,256,-455,456,-347,-1856,-6,145,210,170,167,0
882829,79,79,593,556,-251,428,-20,-1853,-28,114,173,165,167,0
886180,80,79,68,537,-191,427,221,-1829,-15,106,169,177,168,0
889514,80,80,275,218,-66,448,563,-1783,-75,34,169,166,169,0
892832,81,80,0,556,-200,507,793,-1721,-96,47,173,181,167,0
896180,81,81,237,200,-474,532,1082,-1637,-82,51,192,168,170,0
899514,82,81,125,425,-682,601,1431,-1535,-45,-19,179,174,174,0
902835,82,82,200,106,-627,670,1704,-1419,-46,-11,227,170,175,0
906181,83,82,200,275,-555,752,1898,-1290,-26,-11,265,170,182,0
909515,83,83,162,0,-521,856,2170,-1146,6,-44,266,172,181,0
912838,83,83,312,0,-308,906,2378,-992,66,-58,247,164,187,0
916181,84,84,125,0,96,965,2553,-826,64,-100,271,174,186,0
919514,84,84,331,0,836,1072,2783,-654,45,-64,276,163,193,0
922841,85,85,125,0,1281,1202,2917,-475,65,-59,295,174,186,0
926182,85,85,350,0,1788,1352,2965,-297,109,-69,220,162,189,0
929515,86,86,387,50,2387,1770,2957,-120,-17,-51,231,160,178,0
932844,86,86,481,50,2330,2267,2730,46,-18,-104,304,155,178,0
936202,86,87,743,218,2013,2654,2440,202,14,-81,290,157,169,0
939515,87,87,181,106,2008,2967,2186,349,0,-133,278,171,175,0
942848,87,88,462,0,2253,3176,2080,486,-102,-156,322,156,169,0
946203,88,88,331,143,1934,3303,1780,611,-206,-200,357,163,173,0
949568,88,89,612,125,597,3045,1258,716,-50,-284,375,156,166,0
952851,88,89,612,50,109,2491,862,809,-15,-260,370,156,170,0
956206,89,89,387,237,15,1776,508,887,-45,-253,367,152,160,0
959543,89,90,987,237,-88,1009,-14,946,-50,-277,316,136,160,0
962854,90,90,575,125,-127,490,-288,994,-52,-223,289,142,166,0
966206,90,91,631,12,-128,-35,-503,1033,-52,-190,256,139,156,0
969546,90,91,893,312,25,-603,-714,1061,-65,-179,223,141,156,0
972857,91,91,256,143,136,-1061,-814,1081,-78,-109,183,159,165,0
976207,91,92,650,293,177,-1428,-933,1089,-85,-112,189,154,157,0
979548,92,92,143,143,153,-1832,-1092,1086,-145,-66,137,165,165,0
982861,92,93,0,0,-220,-2282,-1330,1068,-154,-9,75,176,160,0
986208,92,93,631,218,-620,-2604,-1648,1028,-135,-33,67,155,161,0
989549,93,93,12,237,-1129,-2824,-1744,974,-132,-10,95,172,160,0
992864,93,94,650,275,-1470,-2942,-1756,912,-49,18,98,154,158,0
996207,94,94,50,181,-1539,-3017,-1851,837,-90,90,100,170,163,0
999549,94,95,237,12,-1546,-2884,-1933,751,-75,111,129,160,156,0
1002867,94,95,687,443,-1586,-2676,-1908,658,-73,118,148,152,149,0
1006208,95,95,0,406,-1707,-2457,-1891,554,-81,150,160,173,151,0
1009549,95,96,650,537,-2016,-2113,-1821,444,-88,161,186,154,144,0
1012870,96,96,218,575,-2312,-1706,-1809,328,-84,169,162,161,142,0
1016229,96,97,275,368,-2595,-1222,-1740,206,-98,182,219,158,137,0
1019550,96,97,687,725,-2994,-597,-1715,78,-57,177,238,152,134,0
1022873,97,97,106,650,-2981,-176,-1621,-51,-39,195,242,167,138,0
1026232,97,97,725,950,-2932,205,-1548,-187,-33,196,246,150,138,0
1029550,98,98,162,593,-2994,700,-1526,-326,-29,183,216,164,141,0
1032876,98,98,725,1100,-2969,1009,-1374,-461,-13,144,243,158,138,0
1036232,98,99,500,537,-2848,1167,-1188,-591,29,146,259,170,152,0
1039550,99,99,143,612,-2586,1104,-887,-704,27,153,236,173,148,0
1042880,99,99,500,912,-2379,1080,-641,-800,16,139,223,170,148,0
1046233,100,100,0,518,-2285,977,-327,-879,-14,126,201,182,153,0
1049551,100,100,537,912,-2355,741,48,-942,18,131,211,168,148,0
1052883,101,100,0,875,-2293,578,320,-988,18,118,209,182,150,0
1056234,101,101,575,837,-2228,554,658,-1006,-7,158,156,166,152,0
1059575,102,101,0,668,-2330,624,1118,-998,49,82,147,186,161,0
1062886,102,102,50,368,-2160,612,1498,-967,107,88,179,178,161,0
1066233,103,102,0,743,-1749,609,1842,-909,115,117,185,185,157,0
1069576,103,103,162,218,-1158,860,2299,-829,85,85,140,172,169,0
1072889,104,103,68,556,-770,1188,2672,-729,88,50,134,177,167,0
1076234,104,103,87,387,-245,1514,3036,-612,125,18,150,176,176,0
1079576,105,104,125,481,579,1729,3399,-481,106,-15,140,174,171,0
1082892,105,104,162,387,892,1889,3596,-339,42,37,115,172,176,0
1086234,106,105,0,106,900,2105,3763,-187,119,-94,139,167,175,0
1089577,106,105,275,368,1294,1920,3777,-28,169,-149,223,166,177,0
1092896,106,106,312,0,1753,1455,3549,134,141,-157,245,164,184,0
1096234,107,106,181,200,1996,841,3356,293,144,-191,252,171,186,0
1099577,107,107,462,0,2113,4,2720,433,166,-187,292,156,181,0
1102899,108,107,387,312,2041,-492,2149,558,110,-239,330,160,180,0
1106255,108,108,518,0,1672,-891,1608,669,66,-201,378,153,183,0
1109577,108,108,593,0,1036,-1051,892,756,148,-185,407,149,187,0
1112903,109,109,368,50,1143,-841,304,825,267,-192,423,161,178,0
1116259,109,109,743,143,1737,-458,-222,875,101,-189,452,149,181,0
1119577,110,110,406,0,1762,-139,-863,904,82,-206,456,151,174,0
1122905,110,110,331,12,1785,6,-1223,920,103,-198,414,155,172,0
1126259,110,111,893,200,2139,86,-1506,927,-34,-185,385,141,162,0
1129577,111,111,87,143,1901,-165,-1904,918,12,-171,358,168,165,0
1132909,111,111,350,200,1847,-578,-2182,898,55,-86,291,154,162,0
1136259,111,112,537,181,2202,-917,-2364,872,-115,-58,221,160,163,0
1139578,112,112,0,181,2021,-1208,-2696,831,-158,-24,222,177,163,0
1142912,112,113,518,350,1791,-1210,-2779,781,-116,-11,211,161,154,0
1146260,113,113,0,312,1610,-1137,-2829,720,-175,-21,162,178,156,0
1149602,113,113,200,293,1014,-979,-2889,650,-143,50,130,162,157,0
1152915,114,114,200,481,572,-841,-2885,570,-145,39,134,162,147,0
1156260,114,114,237,293,134,-727,-2856,479,-102,2,133,160,157,0
1159606,114,115,593,425,-195,-678,-2747,384,-102,1,160,157,150,0
1162919,115,115,31,406,-295,-654,-2643,280,-54,52,166,171,151,0
1166260,115,115,368,425,-377,-638,-2490,168,-129,60,109,153,150,0
1169606,116,116,181,556,-472,-609,-2376,47,-83,37,134,163,143,0
1172921,116,116,237,462,-527,-615,-2175,-78,-68,61,157,160,148,0
1176260,116,116,631,800,-526,-552,-1859,-208,-95,102,152,155,146,0
1179606,117,117,87,500,-721,-550,-1703,-345,-104,41,151,168,146,0
1182924,117,117,350,443,-1041,-719,-1416,-484,-93,76,159,154,149,0
1186282,118,117,200,837,-1296,-832,-1112,-625,-96,95,149,162,144,0
1189607,118,118,350,425,-1405,-921,-905,-765,-80,70,175,154,150,0
1192928,118,118,631,800,-1464,-1035,-681,-904,-63,106,177,155,146,0
1196283,119,119,87,462,-1540,-1036,-394,-1035,-41,102,188,168,148,0
1199607,119,119,725,931,-1569,-879,-170,-1151,-67,151,180,158,147,0
1202931,120,119,0,706,-1753,-709,-19,-1256,-35,120,125,183,159,0
1206284,120,120,462,706,-1959,-533,93,-1338,-29,140,180,172,159,0
1209608,121,120,0,631,-2024,-287,208,-1399,-66,163,184,182,163,0
1212934,121,121,162,331,-2104,-146,344,-1438,-12,119,180,172,163,0
1216284,122,121,200,668,-2119,-94,560,-1449,26,142,182,170,161,0
1219607,122,121,218,500,-1908,-36,727,-1436,63,125,193,169,170,0
1222937,122,122,612,575,-1555,0,868,-1402,3,113,196,164,166,0
1226284,123,122,68,443,-1264,7,1031,-1342,3,73,199,177,173,0
1229608,123,123,275,162,-916,-7,1166,-1268,18,70,193,166,172,0
1232940,124,123,106,406,-572,40,1342,-1179,6,63,165,175,175,0
1236285,124,124,275,106,-185,77,1475,-1073,59,38,164,166,175,0
1239609,125,124,12,331,317,218,1564,-956,29,41,191,180,179,0
1242944,125,125,200,68,601,343,1666,-830,13,82,188,170,177,0
1246285,126,125,125,256,872,565,1805,-689,-23,30,213,174,183,0
1249612,126,126,162,0,1042,753,1818,-546,-32,8,199,172,182,0
1252947,127,126,218,0,1010,1009,1843,-400,-39,9,236,169,186,0
1256285,127,127,181,12,986,1474,1844,-252,12,-3,256,171,180,0
1259616,127,127,275,0,1260,1699,1906,-102,-22,23,207,166,185,0
1262950,128,128,87,125,1304,1969,1970,48,-18,-66,239,176,174,0
1266286,128,128,256,106,1264,2432,1901,193,-62,-15,261,167,175,0
1269619,129,129,106,312,1115,3002,1734,330,11,-17,301,175,164,0
1272953,129,129,293,237,1092,3554,1517,455,28,16,290,165,168,0
