Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
439015,32,32,181,387,873,-1449,-2760,407,-27,15,154,204,193,0
442354,32,33,781,593,835,-1499,-2750,317,-29,-25,142,188,182,0
445689,33,33,181,500,692,-1611,-2598,227,-90,112,111,204,187,0
449018,33,34,668,537,314,-1673,-2510,137,-25,107,69,194,185,0
452375,34,34,631,987,185,-1591,-2421,46,5,140,45,209,190,0
455711,34,35,593,575,211,-1439,-2275,-44,22,33,58,211,196,0
459022,35,35,500,518,201,-1432,-2340,-142,-85,32,10,216,215,0
462379,36,36,0,350,-392,-1507,-2285,-243,-107,50,13,230,208,0
465713,36,36,406,537,-1183,-1710,-2245,-346,47,27,55,221,214,0
469024,37,37,0,162,-1127,-1818,-2238,-454,-33,88,48,236,218,0
472379,38,38,12,275,-1271,-1937,-2313,-570,-23,138,6,226,212,0
475712,38,38,612,387,-1586,-2040,-2267,-688,45,76,71,210,222,0
479027,39,39,0,162,-1409,-2032,-2276,-809,98,106,84,227,218,0
482380,39,40,537,256,-1091,-1927,-2286,-936,-15,182,51,214,213,0
485713,40,40,237,200,-972,-1621,-2262,-1065,56,139,43,214,216,0
489032,41,41,218,331,-682,-1437,-2102,-1194,21,115,105,215,209,0
492380,41,41,481,312,-454,-1239,-1939,-1321,-7,227,80,217,226,0
495713,42,42,0,125,-397,-655,-1756,-1446,7,124,76,227,220,0
499034,42,43,575,706,-223,-297,-1550,-1565,29,126,115,212,205,0
502380,43,43,12,200,-101,-116,-1248,-1668,-78,137,99,226,216,0
505713,44,44,0,518,-522,421,-961,-1756,-75,194,106,229,199,0
509037,44,44,481,743,-1258,1095,-869,-1834,-61,81,175,217,203,0
512380,45,45,125,593,-1509,1709,-693,-1885,-97,151,198,220,195,0
515713,46,45,0,593,-1778,2619,-577,-1918,-84,157,223,219,201,0
519041,46,46,0,462,-1665,3482,-517,-1931,91,138,386,221,192,0
522380,47,46,275,706,-827,4231,-262,-1917,-158,98,279,202,195,0
525713,47,47,706,425,-451,4863,-209,-1886,-124,125,311,179,194,0
529043,48,47,537,593,-374,5283,-453,-1848,79,45,445,188,201,0
532401,48,48,987,650,545,5461,-444,-1793,47,-15,469,180,198,0
535714,49,49,537,125,1744,5139,-426,-1727,-217,-90,515,188,210,0
539047,49,49,968,575,1679,4268,-370,-1655,-336,-263,528,181,202,0
542405,50,50,425,331,344,2943,-289,-1577,-224,-324,555,194,199,0
545738,50,50,987,631,-665,972,-118,-1495,-156,-283,522,180,199,0
549050,51,51,706,462,-845,-191,1,-1409,-151,-265,537,179,192,0
552405,51,51,893,743,-1040,-963,-31,-1329,-68,-178,383,185,193,0
555741,52,52,368,293,-985,-1522,-310,-1260,-63,-112,337,197,201,0
559053,52,52,800,500,-804,-1436,-407,-1197,-94,-82,238,190,206,0
562406,53,53,87,87,-1103,-1395,-545,-1143,-47,-24,225,212,212,0
565746,53,54,593,162,-1580,-1376,-744,-1093,-65,12,118,201,208,0
569057,54,54,50,106,-2138,-1276,-874,-1049,-159,-40,64,214,211,0
572406,54,55,631,275,-2691,-1158,-913,-1007,-120,-74,70,199,202,0
575776,55,55,500,556,-3100,-1420,-867,-964,39,22,101,216,213,0
579059,56,56,706,312,-2997,-1719,-811,-917,4,-36,28,205,210,0
582406,56,56,575,500,-3040,-1948,-705,-869,53,-17,96,212,216,0
585748,57,57,12,218,-2624,-2214,-486,-813,38,9,124,226,215,0
589063,57,58,706,425,-2423,-2316,-442,-755,-53,107,67,205,204,0
592407,58,58,31,125,-2412,-2156,-372,-696,-6,156,62,225,220,0
595748,58,59,593,331,-2415,-1769,-173,-636,-57,102,109,211,209,0
599066,59,59,518,687,-2592,-1541,-88,-578,-54,118,125,215,206,0
602406,60,60,0,256,-2812,-1126,46,-522,6,167,82,229,213,0
605748,60,60,518,706,-2873,-405,222,-466,31,145,136,215,205,0
609069,61,61,50,237,-2763,-156,183,-422,119,166,169,224,214,0
612407,62,62,293,275,-2346,99,180,-386,77,206,99,211,212,0
615748,62,62,481,500,-1480,670,295,-349,134,58,115,217,216,0
619073,63,63,106,181,-821,803,407,-315,96,113,158,221,217,0
622428,63,64,575,200,-339,739,458,-283,69,116,151,212,216,0
625749,64,64,0,87,442,1218,737,-244,128,53,87,234,222,0
629075,65,65,87,350,1112,1449,938,-206,146,72,159,222,208,0
632432,65,65,537,350,1862,1684,1126,-164,83,82,122,214,224,0
635749,66,66,181,106,2573,2324,1508,-103,123,47,65,217,221,0
639079,66,67,293,0,3115,2781,1821,-32,100,35,106,214,218,0
642432,67,67,0,0,3353,3020,1955,41,-26,43,103,216,216,0
645749,68,68,200,68,2825,3458,2122,119,-59,-5,103,203,210,0
649082,68,68,143,0,2121,3642,2291,200,-146,-121,273,206,218,0
652432,69,69,218,218,1050,3143,2379,278,-87,-279,433,202,202,0
655774,69,70,537,0,-165,1675,2284,349,140,-228,520,185,208,0
659085,70,70,706,181,-102,591,2127,416,104,-323,551,176,204,0
662432,70,71,968,0,247,-558,1676,479,221,-347,590,162,200,0
665775,70,71,1287,256,1315,-1573,1041,524,181,-249,592,161,200,0
669089,71,72,650,256,1965,-1904,506,557,-1,-231,567,179,184,0
672433,71,72,1175,462,1891,-1962,66,582,-86,-158,501,167,189,0
675776,72,73,556,293,1253,-1911,-582,591,-42,-168,458,184,182,0
679091,72,73,1025,612,766,-1684,-1016,588,-7,-40,423,175,181,0
682433,73,74,668,687,700,-1342,-1539,567,32,-44,374,194,177,0
685775,73,74,875,668,968,-916,-2132,526,-20,29,288,183,178,0
689095,74,75,275,537,1060,-778,-2512,469,15,20,250,199,185,0
692433,74,75,818,368,1298,-762,-2787,397,-38,27,208,186,194,0
695776,75,76,556,518,1477,-725,-2962,318,-115,73,158,200,186,0
699098,75,76,687,500,1177,-720,-3055,235,-65,85,129,193,187,0
702455,76,77,743,593,787,-743,-3094,143,-150,36,85,203,195,0
705776,76,77,743,518,151,-832,-3122,48,-57,81,124,203,199,0
709101,77,78,500,518,-77,-901,-3143,-50,-46,102,120,216,199,0
712458,78,78,518,593,-223,-992,-3085,-154,6,90,82,215,211,0
715777,78,79,593,387,-395,-1056,-3087,-256,29,63,79,211,206,0
719104,79,79,200,612,-602,-1107,-3184,-361,-9,7,77,232,210,0
722458,79,80,462,275,-762,-1200,-3183,-470,-63,38,2,218,212,0
725776,80,80,481,687,-1194,-1319,-3256,-584,25,73,64,217,206,0
729108,81,81,162,181,-1331,-1344,-3235,-699,41,44,83,218,217,0
732459,81,82,425,237,-1232,-1313,-3186,-822,34,155,34,220,214,0
735777,82,82,237,481,-1124,-1130,-3106,-948,11,128,15,230,217,0
739111,83,83,556,237,-966,-1028,-2977,-1077,71,42,46,213,214,0
742459,83,84,518,31,-705,-931,-2908,-1215,41,203,93,215,225,0
745801,84,84,0,0,-518,-472,-2800,-1359,22,104,18,235,231,0
749114,84,85,368,87,-473,-251,-2562,-1500,22,136,70,223,222,0
752459,85,86,312,237,-446,-150,-2415,-1642,47,155,86,226,214,0
755804,86,86,0,312,-252,139,-2110,-1779,25,82,74,232,210,0
759117,86,87,518,293,11,353,-1835,-1911,95,29,133,215,211,0
762488,87,87,256,443,354,580,-1633,-2034,-139,51,144,219,209,0
765805,88,88,0,312,27,1077,-1364,-2143,-160,93,124,221,200,0
769120,88,88,0,368,-588,1739,-1206,-2233,-59,83,244,220,197,0
772459,89,89,31,500,-663,2475,-1097,-2300,-58,78,321,215,190,0
775805,89,89,687,631,-342,3688,-974,-2346,-188,165,306,196,199,0
779124,90,90,443,368,-472,4860,-940,-2377,-110,85,339,193,197,0
782481,90,90,1100,687,-326,5691,-1065,-2392,-84,-74,452,174,196,0
785805,91,91,443,125,179,5866,-1083,-2394,-233,-189,589,193,210,0
789127,91,92,950,331,139,5328,-831,-2372,-211,-250,690,182,199,0
792483,92,92,518,275,-229,4091,-686,-2327,-183,-479,683,189,202,0
795806,92,93,1156,537,-505,1548,-248,-2256,-103,-456,711,171,188,0
799130,93,93,631,406,-315,-126,8,-2169,-111,-387,579,183,195,0
802483,93,94,987,518,-349,-1233,321,-2066,-38,-227,488,180,189,0
805806,94,94,387,200,-46,-1829,308,-1961,-105,-211,328,196,206,0
809134,94,95,743,425,-216,-2108,185,-1859,-24,-142,319,193,194,0
812483,95,95,406,350,-293,-2055,20,-1761,-154,-55,209,211,214,0
815806,95,96,443,237,-620,-1740,-236,-1670,-101,73,152,209,204,0
819137,96,96,0,50,-825,-1491,-375,-1585,-14,36,98,219,214,0
822483,96,97,443,350,-1170,-1433,-561,-1506,-107,-42,82,209,198,0
825806,97,98,575,556,-1883,-1350,-808,-1432,-94,-2,20,212,197,0
829140,98,98,312,350,-2267,-1295,-626,-1352,-35,15,37,210,208,0
832483,98,99,462,387,-2511,-1454,-502,-1266,21,-66,75,218,206,0
835808,99,99,0,275,-2673,-1853,-505,-1181,-21,72,83,229,212,0
839143,100,100,593,425,-2821,-1958,-452,-1095,7,51,29,211,204,0
842484,100,100,462,687,-2949,-1987,-387,-1010,-6,42,37,218,206,0
845812,101,101,12,537,-3103,-2029,-380,-929,-25,41,82,226,198,0
849146,101,101,687,725,-3242,-1965,-311,-848,-66,193,68,206,204,0
852484,102,102,0,275,-3458,-1641,-167,-766,-127,106,77,228,212,0
855816,103,103,162,312,-3895,-1171,-9,-686,-17,125,101,218,210,0
859149,103,103,125,350,-3978,-936,-110,-614,86,261,92,220,208,0
862484,104,104,31,462,-3634,-554,-133,-552,37,188,105,225,202,0
865818,104,104,500,650,-2974,46,-39,-496,3,100,108,216,208,0
869152,105,105,0,275,-2811,45,-66,-447,102,95,160,228,212,0
872508,106,106,312,368,-2237,58,-135,-409,215,144,151,210,207,0
875821,106,106,125,481,-709,410,126,-367,203,161,226,220,201,0
879156,107,107,31,312,461,695,377,-321,181,150,264,225,210,0
882512,107,107,650,631,1460,954,671,-269,86,105,133,208,209,0
885824,108,108,0,293,2336,1788,1079,-206,135,205,128,227,211,0
889159,109,108,0,256,2878,2421,1428,-128,151,54,154,217,216,0
892517,109,109,237,162,3503,2744,1776,-39,101,89,90,201,205,0
895827,110,110,50,143,4124,3340,2184,54,64,101,84,211,206,0
899162,110,110,256,218,4234,3774,2545,155,-36,6,101,200,202,0
902518,111,111,106,106,3743,3810,2784,250,-160,-22,205,208,208,0
905831,111,111,275,68,1818,3444,3100,346,-182,-41,278,199,210,0
909165,112,112,406,162,214,2837,2975,429,124,-241,386,192,205,0
912519,112,112,1137,387,-88,1764,2792,507,152,-335,558,169,209,0
915834,113,113,631,50,215,-49,2216,570,159,-336,606,180,211,0
919168,113,114,1118,256,662,-1263,1497,617,228,-273,604,170,200,0
922518,114,114,762,237,1613,-1971,841,650,159,-223,568,173,201,0
925837,114,115,1118,406,2219,-2301,-63,660,-104,-269,537,170,192,0
929171,114,115,1175,593,1791,-2211,-650,657,-136,-212,520,167,182,0
932519,115,116,931,612,1051,-1726,-1224,644,-69,-122,446,180,181,0
935841,115,116,950,612,766,-703,-2056,600,-15,-98,415,179,181,0
939175,116,116,725,875,963,-195,-2483,538,12,-73,355,191,183,0
942519,116,117,893,518,1075,-11,-2923,462,-1,-35,324,182,186,0
945843,117,118,537,500,1350,-43,-3278,374,-36,-10,282,201,187,0
949178,117,118,725,556,1401,-211,-3496,277,-52,93,167,191,184,0
952519,118,118,687,856,1247,-348,-3617,175,-114,11,120,206,197,0
955847,119,119,575,631,774,-631,-3573,74,-112,8,144,212,209,0
959181,119,120,462,537,419,-855,-3390,-26,-143,140,113,218,198,0
962519,120,120,593,781,-3,-956,-3213,-126,-80,33,73,211,201,0
965850,120,121,518,537,-362,-1180,-2981,-216,-112,64,57,215,198,0
969185,121,121,237,593,-827,-1479,-2846,-301,-111,54,78,230,211,0
972520,122,122,481,818,-1413,-1716,-2808,-387,-124,74,-15,217,199,0
975853,122,122,500,518,-2067,-1922,-2643,-468,-7,23,8,216,215,0
979187,123,123,181,556,-2097,-2121,-2493,-542,-4,129,81,233,213,0
982545,123,124,387,218,-2044,-2255,-2513,-624,-6,55,59,222,215,0
985856,124,124,462,387,-2155,-2267,-2612,-717,62,102,40,218,222,0
989191,125,125,162,200,-1938,-2223,-2583,-819,-1,136,40,218,216,0
992545,125,125,350,593,-1840,-2063,-2452,-929,51,266,47,224,211,0
995860,126,126,125,425,-1653,-1697,-2352,-1048,90,135,83,236,220,0
999194,127,127,68,12,-1185,-1432,-2164,-1171,150,134,132,223,226,0
1002545,127,127,406,331,-461,-1169,-1968,-1300,24,200,50,221,225,0
1005863,128,128,0,68,-286,-443,-1888,-1439,79,133,28,231,223,0
1009197,128,129,481,143,-91,117,-1647,-1577,70,29,114,217,219,0
1012546,129,129,162,387,354,349,-1248,-1713,-23,160,86,224,212,0
1015866,130,130,0,275,-6,1031,-1186,-1843,-32,109,90,228,202,0
1019200,130,130,237,687,-365,1829,-1025,-1963,21,72,156,220,196,0
1022547,131,131,0,481,-295,2482,-745,-2055,56,93,180,225,191,0
1025869,132,131,0,706,357,3437,-610,-2121,43,136,210,218,195,0
1029204,132,132,387,406,652,4397,-335,-2158,-79,88,234,196,195,0
1032546,133,132,462,631,669,5500,-301,-2165,-89,8,226,192,199,0
1035872,133,133,650,293,444,5875,-419,-2158,-54,55,326,182,201,0
1039207,134,134,537,500,569,6218,-515,-2136,-12,-6,433,188,206,0
1042547,134,134,725,200,1143,6483,-334,-2082,-118,-151,518,178,206,0
1045876,135,135,687,312,1426,5574,-36,-2006,-393,-421,706,180,200,0
1049210,135,135,556,425,446,3507,119,-1911,-353,-417,798,187,194,0
1052547,136,136,725,631,-614,621,678,-1787,-199,-406,670,178,183,0
1055879,136,136,1137,781,-1149,-998,1159,-1641,-134,-293,630,172,191,0
1059213,136,137,1137,331,-1166,-2023,1338,-1487,-57,-222,490,172,199,0
1062571,137,137,687,462,-992,-2678,1102,-1340,-43,-58,424,196,208,0
1065882,138,138,556,143,-579,-2372,825,-1209,-44,-6,267,187,209,0
1069216,138,138,762,406,-672,-1891,559,-1091,-151,-49,133,192,211,0
1072575,139,139,406,125,-714,-1446,-59,-1000,-111,-51,131,195,210,0
1075885,139,140,537,387,-1299,-1261,-416,-924,-211,60,92,214,206,0
1079220,140,140,68,125,-2092,-972,-682,-857,-120,-54,15,223,220,0
1082576,140,141,575,200,-2745,-1126,-640,-795,-37,-14,79,212,216,0
1085888,141,141,218,462,-3104,-1400,-676,-738,-2,-22,125,231,218,0
1089223,142,142,181,256,-3140,-1560,-532,-676,43,32,60,217,213,0
1092580,142,143,593,293,-2943,-1519,-376,-606,83,64,38,211,211,0
1095891,143,143,0,312,-2652,-1561,-356,-536,-52,16,110,233,210,0
1099227,143,144,406,293,-2837,-1559,-317,-470,-64,85,26,221,211,0
1102584,144,144,350,631,-3102,-1236,-3,-396,-40,121,11,224,209,0
1105895,145,145,31,312,-3326,-959,178,-323,-27,61,64,225,210,0
1109229,145,145,500,575,-3526,-793,295,-252,-55,178,43,216,212,0
1112584,146,146,0,218,-3712,-170,371,-182,89,134,13,235,215,0
1115898,147,147,87,256,-3280,242,424,-117,127,96,88,222,213,0
1119232,147,147,31,293,-2608,349,326,-68,10,142,98,225,211,0
1122585,148,148,50,162,-2092,766,227,-24,0,112,68,224,218,0
1125902,148,148,593,312,-1660,975,233,15,110,-33,74,211,226,0
1129236,149,149,0,237,-878,665,137,42,221,69,168,230,214,0
1132584,150,150,31,200,712,563,108,65,188,104,184,225,216,0
1135904,150,150,406,50,1886,1122,322,85,148,74,133,208,227,0
1139239,151,151,0,0,2779,1556,518,111,66,62,123,226,216,0
1142585,151,152,350,237,3239,2028,753,147,42,85,65,211,201,0
1145907,152,152,12,106,3381,2558,961,193,111,27,125,213,208,0
1149243,153,153,575,143,3818,2915,1293,244,48,-29,226,199,206,0
1152585,153,153,218,0,3903,2856,1806,302,-74,-125,262,202,219,0
1155911,154,154,462,106,2953,2454,2065,363,-186,-210,393,189,208,0
1159245,154,154,500,31,1527,1612,2236,411,58,-222,584,187,212,0
1162586,155,155,743,143,684,51,2324,448,63,-290,625,174,206,0
1165914,155,155,800,87,341,-995,2125,472,66,-282,659,171,209,0
1169249,155,156,1231,218,-73,-1709,1689,491,211,-280,628,164,202,0
1172606,156,157,725,68,771,-1967,1043,498,196,-218,595,175,194,0
1175918,156,157,1250,575,1334,-1674,565,498,22,-210,560,163,183,0
1179251,157,158,631,500,1266,-1265,-12,499,-93,-159,516,180,187,0
1182606,157,158,1118,500,996,-876,-694,490,35,-90,441,170,187,0
1185921,158,158,425,406,1166,-725,-1267,472,76,-28,333,191,192,0
1189255,158,159,856,668,1640,-631,-1856,434,-36,-58,263,184,178,0
1192610,159,159,256,575,1973,-632,-2533,376,-36,-1,281,200,183,0
1195923,159,160,725,593,2064,-701,-2946,301,-62,78,206,191,182,0
1199258,160,160,856,931,1906,-721,-3220,212,-152,55,87,197,193,0
1202611,160,161,687,575,1421,-709,-3449,115,-147,24,74,206,196,0
1205927,161,161,537,781,893,-720,-3599,13,-91,54,121,214,201,0
1209262,161,162,593,537,362,-885,-3595,-99,-66,56,106,211,198,0
1212611,162,163,368,462,-16,-1023,-3504,-214,84,86,91,223,202,0
1215930,163,163,0,537,-113,-955,-3445,-331,-8,32,109,229,198,0
1219265,163,164,556,387,-198,-1025,-3400,-448,-114,80,43,213,206,0
1222611,164,164,275,612,-914,-1430,-3181,-561,-57,-1,35,228,210,0
1225933,165,165,181,312,-1136,-1657,-3014,-665,31,49,124,217,210,0
1229268,165,165,556,687,-889,-1743,-2854,-762,-4,117,80,213,206,0
1232611,166,166,0,256,-1071,-1888,-2751,-855,-43,133,36,229,213,0
1235936,166,166,481,800,-1378,-2068,-2529,-938,-24,26,43,217,200,0
1239271,167,167,293,725,-1384,-2171,-2251,-1012,87,186,75,227,204,0
1242612,168,168,200,537,-1256,-1951,-1999,-1085,14,189,75,216,198,0
1245939,168,168,387,612,-1151,-1747,-1750,-1155,66,127,109,222,210,0
1249274,169,169,0,462,-1003,-1646,-1432,-1224,20,188,115,231,202,0
1252633,169,169,575,612,-1075,-1211,-1222,-1292,51,199,110,212,210,0
1255943,170,170,462,706,-1056,-541,-1101,-1367,82,144,146,218,205,0
1259278,171,171,68,462,-833,-55,-979,-1454,44,98,143,223,218,0
1262633,171,171,162,293,-506,243,-678,-1539,-119,154,76,224,217,0
