Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
96509,1296,1288,1212,3631,-118,-74,244,239,-27,-12,233,96,95,0
99842,1296,1288,1231,3612,-120,-74,242,239,-25,-15,228,95,96,0
103196,0,0,0,0,-120,-75,240,239,-25,-10,233,95,95,0
106532,0,0,0,0,-117,-72,241,239,-24,-15,231,96,96,0
109845,0,0,0,0,-119,-72,242,239,-25,-14,228,95,95,0
113199,0,0,0,0,-119,-74,240,239,-25,-13,231,96,95,0
116533,0,0,0,0,-119,-76,240,240,-29,-14,231,96,95,0
119849,0,0,0,0,-120,-72,244,240,-24,-18,234,96,95,0
123199,0,0,0,0,-120,-74,240,240,-31,-14,226,96,95,0
126533,0,0,0,0,-118,-78,241,240,-25,-13,228,95,96,0
129852,0,0,0,0,-120,-75,239,240,-27,-14,231,96,95,0
133200,0,0,0,0,-121,-75,239,240,-31,-14,228,96,95,0
136533,0,0,0,0,-119,-74,237,240,-26,-15,230,95,95,0
139855,0,0,0,0,-120,-76,237,239,-28,-14,228,96,96,0
143200,0,0,0,0,-119,-74,235,239,-26,-10,233,96,95,0
146533,0,0,0,0,-119,-74,237,239,-26,-14,225,96,95,0
149858,0,0,0,0,-119,-76,237,239,-25,-14,232,96,96,0
153200,0,0,0,0,-118,-74,236,239,-26,-12,228,96,96,0
156534,0,0,0,0,-119,-75,238,239,-26,-14,224,95,96,0
159862,0,0,0,0,-121,-75,239,239,-26,-13,235,95,96,0
163200,0,0,0,0,-120,-72,238,239,-25,-15,229,96,96,0
166534,0,0,0,0,-120,-77,242,239,-27,-15,231,95,96,0
169865,0,0,0,0,-122,-76,242,239,-23,-15,227,96,96,0
173201,0,0,0,0,-119,-73,244,239,-25,-14,228,96,95,0
176534,0,0,0,0,-117,-74,240,239,-23,-14,227,96,95,0
179868,0,0,0,0,-119,-74,244,240,-27,-13,228,96,96,0
183222,0,0,0,0,-118,-74,243,240,-26,-17,230,95,95,0
186558,0,0,0,0,-120,-72,240,240,-27,-12,230,96,95,0
189872,0,0,0,0,-118,-73,242,240,-23,-15,228,95,96,0
193226,0,0,0,0,-118,-75,238,240,-27,-15,227,96,96,0
196559,0,0,0,0,-119,-73,239,240,-27,-14,229,96,96,0
199875,0,0,0,0,-119,-75,238,239,-29,-12,233,96,96,0
203254,0,0,3800,3800,-119,-75,240,239,-26,-16,232,0,0,0
206564,0,0,0,0,-144,-87,242,239,-143,33,231,578,600,0
209877,1,0,1400,1643,-493,-225,404,244,-80,-36,245,239,242,0
213228,2,1,856,743,-902,-398,395,249,-205,-30,262,268,290,0
216570,2,2,1362,1268,-1280,-475,497,257,38,-101,419,273,278,0
219881,3,3,968,1231,-1306,-874,557,267,23,23,492,294,280,0
223230,4,3,1212,1981,-1173,-2319,646,280,-207,121,410,297,272,0
226570,5,4,1175,1681,-2121,-2958,871,299,-167,145,388,299,288,0
229884,6,5,593,1475,-3173,-3764,898,320,-150,177,450,305,274,0
233229,6,6,1625,1831,-3447,-3691,919,341,-57,105,532,282,271,0
236570,7,6,1343,1925,-3278,-3632,779,358,86,412,427,297,282,0
239887,8,7,1325,1962,-2163,-3180,938,380,-545,341,455,298,280,0
243229,9,8,1606,1868,-1522,-2829,1226,411,-237,346,228,299,301,0
246571,10,9,1137,1812,-1814,-2143,1513,451,-499,154,-86,324,304,0
249890,11,10,556,1568,-3194,-536,2805,531,-219,142,233,355,317,0
253230,12,11,725,1887,-4987,-302,2471,601,203,81,160,387,341,0
256572,13,12,500,1456,-4686,-757,2090,659,84,86,280,399,364,0
259894,14,13,875,1718,-3586,-911,2672,735,510,-356,117,395,366,0
263251,16,14,593,987,-1505,-1535,3830,847,128,-76,-129,394,405,0
266572,17,16,987,593,-261,-1893,3603,952,-342,-372,281,389,426,0
269897,18,17,406,518,-1051,-1530,3211,1045,252,-43,-45,420,430,0
273255,19,18,481,893,325,-472,2984,1131,336,73,174,432,426,0
276572,21,20,425,500,3001,385,2323,1196,-241,-67,179,419,431,0
279900,22,21,237,0,2425,695,2937,1280,190,128,-19,414,457,0
283255,23,23,1212,200,2538,1391,3252,1374,600,-56,280,378,432,0
286573,24,24,1512,0,4192,1798,3104,1463,98,119,250,362,448,0
289904,26,25,1662,425,4474,2096,3085,1552,363,267,197,354,420,0
293255,27,27,1550,875,5962,3150,2942,1637,455,192,242,360,396,0
296573,28,28,1306,462,6178,4255,2560,1709,-172,339,9,373,418,0
299906,29,29,1118,893,6026,4829,2023,1765,161,164,414,399,411,0
303256,30,31,1118,237,5816,4533,1746,1812,-10,57,120,414,445,0
306598,32,32,1100,650,5873,4610,1822,1862,-224,367,27,415,439,0
309910,33,34,368,218,4646,4769,2265,1925,-302,9,87,454,446,0
313256,34,35,1100,462,1726,4259,1814,1974,12,-355,-78,431,449,0
316599,36,37,443,218,70,3266,2573,2042,266,11,-224,450,446,0
319913,37,38,725,331,1566,4259,3525,2140,-291,55,240,435,440,0
323256,39,39,312,950,48,4105,3712,2240,143,-563,675,457,423,0
326626,40,41,237,387,-1060,1423,3932,2345,887,-916,531,452,428,0
329916,42,42,31,387,3114,-2536,4384,2462,-616,-547,539,447,428,0
333256,43,43,931,1137,1949,-3500,4160,2565,-655,-820,464,399,388,0
336599,44,45,1381,1062,-1303,-5621,4047,2663,-256,-304,917,375,376,0
339920,45,46,1775,1962,-3615,-6422,2876,2725,-497,-58,826,370,360,0
343278,46,47,1793,1568,-4681,-6041,2172,2768,687,-160,693,369,365,0
346599,48,48,1287,1343,-2587,-6559,1807,2795,-485,512,550,380,377,0
349922,49,49,1700,1718,-1291,-6571,1075,2791,31,279,593,374,373,0
353281,50,50,2075,1662,-1085,-6765,-44,2742,60,635,148,379,401,0
356600,51,51,2187,2037,1094,-5295,159,2659,-211,401,330,389,397,0
359926,52,52,2506,1793,2540,-2338,458,2596,-369,314,360,372,410,0
363282,53,54,2600,1981,1069,-1813,1421,2575,-464,403,207,383,400,0
366599,55,55,1812,1925,-31,-591,2271,2563,-137,187,154,409,403,0
369929,56,56,1493,1568,624,879,3887,2565,415,-146,272,426,422,0
373282,58,58,1006,1175,1875,1530,3567,2564,118,361,218,452,443,0
376627,59,59,743,1081,3562,195,3134,2561,555,47,358,467,449,0
379932,61,61,631,443,9870,-1295,3018,2562,206,-197,-116,473,467,0
383282,62,62,593,612,10306,-1915,3372,2595,-897,-17,-734,459,458,0
386624,64,64,0,856,6301,-958,2892,2594,-419,192,-241,498,445,0
389935,65,65,237,856,3180,1039,1826,2549,192,-161,138,478,445,0
393282,67,67,650,1118,4645,697,949,2482,679,-172,252,456,431,0
396629,68,68,706,518,7130,-367,991,2416,-572,178,-114,453,463,0
399938,70,70,593,950,6738,-477,1017,2356,-897,242,-85,459,440,0
403282,71,71,1025,1193,3703,-429,443,2290,164,-230,86,451,442,0
406628,73,72,0,1400,2115,-1040,531,2243,-229,-20,110,490,431,0
409941,74,74,312,875,-838,-1266,1252,2228,-559,316,-62,473,443,0
413282,76,75,387,1025,-2706,-1042,1693,2224,-431,262,-97,469,451,0
416628,77,77,818,968,-3693,-885,1958,2214,448,-2,126,462,454,0
419945,79,78,0,650,-2875,-619,2060,2222,256,-113,126,492,471,0
423283,80,80,612,500,-2811,-267,2186,2210,-269,-251,-30,473,479,0
426628,82,82,106,0,-5117,-297,3068,2196,-432,-66,-138,459,467,0
429948,83,83,68,200,-6308,-1081,3742,2197,108,49,-100,461,454,0
433306,85,85,125,12,-5245,-1715,3493,2183,328,-267,-219,458,464,0
436629,86,86,631,0,-5499,-2291,3579,2158,-478,233,-45,431,469,0
439951,88,88,0,443,-7073,-734,3203,2128,53,181,173,463,441,0
443306,89,89,725,518,-6459,1090,2922,2093,-114,289,313,426,437,0
446629,90,90,1006,1081,-7233,2546,2867,2092,-517,62,121,411,407,0
449954,92,92,1325,1268,-9662,4528,3105,2121,-129,458,296,394,397,0
453307,93,93,2150,1306,-8398,5704,3432,2172,759,440,686,375,420,0
456630,94,94,2075,1550,-4363,5944,3338,2243,-99,602,412,379,407,0
459958,95,95,2037,1662,-1842,6672,2630,2327,284,634,636,381,401,0
463307,96,97,2037,1550,1213,6425,1781,2377,105,366,261,397,407,0
466630,98,98,1606,2056,3109,6338,805,2388,-670,538,26,420,396,0
469961,99,99,687,2056,1493,6547,-212,2337,-312,-252,134,469,396,0
473307,101,100,762,2037,-1987,4810,-515,2250,-212,-394,-16,465,413,0
476630,102,102,781,1062,-5045,2576,284,2137,901,-447,672,449,434,0
479964,104,103,1156,706,-315,1935,941,2055,1306,-719,657,429,453,0
483307,105,105,1643,1081,5135,1237,1110,1992,813,-746,689,403,433,0
486633,106,106,1662,968,7410,380,39,1899,-747,-633,704,402,439,0
489967,107,107,1456,1643,4339,-963,-1725,1740,-508,-710,1062,413,403,0
493307,109,108,1400,2206,1045,-1866,-1741,1595,-428,-532,925,416,389,0
496636,110,110,1625,2018,-961,-2218,-1782,1482,-498,-469,625,404,383,0
499970,111,111,2337,2506,-1975,-2691,-2729,1367,169,-579,521,397,388,0
503307,112,112,2225,2187,-861,-3653,-2466,1259,403,-393,265,403,405,0
506639,114,113,1925,2487,1182,-3540,-2102,1162,-469,-253,35,419,405,0
509973,115,114,1868,2075,2362,-4698,-1804,1091,-64,103,-112,422,427,0
513332,116,116,1737,1268,2085,-6298,-919,1046,-491,290,17,445,470,0
516643,118,117,1193,1381,-588,-5855,-1221,969,-498,475,-192,458,464,0
519977,119,119,987,818,-4152,-5089,-2099,850,352,77,210,469,478,0
523335,121,121,1025,668,-2466,-5068,-2997,696,700,19,304,467,486,0
526645,122,122,893,68,-891,-5120,-2408,556,-371,-148,-202,449,493,0
529980,124,124,218,0,-2676,-5577,-1870,429,163,184,-314,469,481,0
533335,125,126,556,50,-2272,-4790,-1826,276,399,75,108,467,478,0
536649,127,127,406,0,12,-4552,-1545,111,-45,-5,170,459,494,0
539983,128,129,350,0,832,-4350,-2047,-61,-103,-748,-381,462,468,0
543341,130,130,912,500,-273,-5306,-1411,-217,-13,77,-351,432,454,0
546652,131,132,950,350,929,-4792,-1118,-352,107,-120,166,430,446,0
549987,132,133,1718,893,718,-4138,-369,-455,132,-68,131,430,458,0
553341,134,135,1156,912,903,-3710,249,-537,-611,194,-144,444,441,0
556655,135,136,856,1475,-56,-3386,265,-626,-226,448,283,476,427,0
559989,137,138,612,1268,-2234,-1840,646,-713,-260,545,400,473,438,0
563342,139,139,0,1437,-3111,-665,509,-801,-246,71,214,512,429,0
566658,140,140,387,1625,-4731,367,775,-859,28,164,214,485,419,0
569993,142,142,0,1456,-4854,1639,866,-888,38,460,33,498,428,0
573342,143,143,612,1306,-3746,1673,867,-886,445,55,316,473,436,0
576662,145,144,425,1062,-1221,813,967,-849,-32,-100,371,452,434,0
579996,146,146,556,875,-920,-373,1065,-799,-458,64,-156,461,444,0
583342,148,147,593,743,-773,-251,1492,-762,-677,488,-264,443,451,0
586665,149,149,312,350,-1681,263,1406,-747,548,412,-44,458,456,0
589999,151,150,481,650,-1871,1402,796,-757,552,60,106,465,456,0
593343,152,152,631,68,-437,2228,143,-754,-436,-25,97,441,471,0
596669,153,153,1362,950,331,1932,-679,-721,32,-235,116,418,440,0
600002,155,155,1812,818,2433,926,-670,-688,478,84,276,409,446,0
603344,156,156,2150,1137,4101,2124,-969,-662,77,189,-13,391,445,0
606672,157,158,2206,556,4473,3540,-1713,-630,289,112,348,388,460,0
610006,158,159,2393,143,5884,4303,-835,-579,-310,257,489,378,482,0
613343,160,161,2300,781,4464,4666,-437,-527,-93,361,361,383,448,0
616674,161,162,1962,1250,2771,4718,604,-452,-1,253,546,401,423,0
620009,162,164,2318,1343,918,5226,667,-403,-37,447,168,398,434,0
623395,163,165,1812,368,682,5990,1223,-326,502,471,86,416,461,0
626677,165,166,1475,668,2617,6061,1650,-209,468,135,-33,418,445,0
630013,166,168,1212,650,3853,6387,1750,-61,-335,418,-101,432,430,0
633369,168,169,425,162,2307,6285,1717,67,-177,-93,-11,458,456,0
636681,169,171,706,312,2286,4296,1857,184,-603,-539,-303,459,448,0
640015,170,172,1062,800,2620,4804,1703,294,-857,-213,-306,440,422,0
643369,172,174,537,1512,-2443,3676,4090,470,-1285,-536,102,452,368,0
646684,173,175,875,1850,-4850,1073,4485,674,223,-46,446,450,366,0
650018,175,176,631,2018,-4902,-2889,3141,816,234,470,874,472,382,0
653369,176,177,2075,2300,-3431,-1532,2513,930,-500,18,707,411,383,0
656688,177,178,2431,2000,-4961,-1505,1199,979,-312,268,868,392,399,0
660021,178,179,2318,2150,-7483,-716,331,982,66,540,666,398,391,0
663370,180,181,1962,1587,-8400,-545,-296,964,381,-201,662,417,421,0
666690,181,182,1287,1325,-3165,-465,-59,942,249,360,278,453,435,0
670025,183,183,1137,1643,2266,-326,-612,907,370,66,208,461,434,0
673397,184,185,1643,781,5437,131,-1036,850,-421,-205,-182,435,465,0
676693,186,186,1156,1118,5942,888,-822,798,-261,206,-100,461,447,0
680029,187,188,668,668,4910,1052,-1504,723,804,-342,257,471,455,0
683370,189,189,743,912,8426,225,-2150,626,724,-97,175,467,458,0
686697,190,191,575,556,11985,516,-3141,495,-641,11,-295,476,461,0
690031,192,192,0,856,7074,1342,-5033,291,-338,-84,-47,493,445,0
693370,193,194,668,725,2604,1368,-5536,74,-195,-308,490,471,452,0
696700,195,195,125,1118,1907,227,-4215,-82,-452,94,268,484,431,0
700034,196,197,1681,2393,-959,-1968,-4198,-217,-601,70,-95,464,426,0
703371,198,198,968,2131,-3873,-1762,-5091,-355,-350,208,-507,502,440,0
706703,200,199,912,2000,-6001,-1672,-4321,-469,-329,169,193,505,447,0
710037,201,201,837,2037,-9067,-1902,-4078,-567,433,57,184,509,445,0
713395,203,202,1081,1887,-9401,-2665,-3670,-628,238,385,369,496,469,0
716706,204,204,1268,1362,-8463,-1949,-2562,-682,-68,227,306,486,481,0
720041,206,205,931,1137,-7562,-1451,-2230,-738,-572,247,88,488,493,0
723399,208,207,0,275,-8057,-319,-1920,-817,735,198,520,516,514,0
726710,209,209,856,500,-6343,966,289,-828,1257,-408,891,467,486,0
730044,211,210,481,181,-2735,-33,1625,-816,1068,-122,487,471,503,0
733399,212,212,1625,200,2795,-876,2972,-775,344,-243,207,426,502,0
736713,213,214,1756,68,5978,-557,3493,-720,828,169,535,419,493,0
740048,215,215,1212,0,8819,-853,3385,-668,-106,0,93,432,498,0
743404,216,217,1437,593,8157,-1007,3740,-609,50,63,-44,436,465,0
746716,218,218,1025,893,10514,550,4051,-536,-1263,206,220,458,449,0
750050,219,220,1212,1737,3352,1173,3406,-557,-1365,-217,825,457,413,0
753407,221,221,818,2150,-4425,-295,1771,-642,-170,-83,710,478,407,0
756719,222,222,1250,1700,-7629,-1423,1396,-696,33,159,480,455,431,0
760053,223,224,1943,2225,-7733,-1832,2023,-712,715,408,701,434,419,0
763408,225,225,1043,1081,-3256,-1804,1654,-698,872,154,469,482,480,0
766722,227,227,537,1306,255,-1981,649,-688,-72,-191,48,509,468,0
770057,228,228,575,125,1665,-1883,841,-652,-586,-161,-290,491,515,0
773408,230,230,200,50,-358,-1677,276,-642,-619,251,-463,496,504,0
776725,231,231,218,631,-2523,-976,621,-603,148,62,113,495,473,0
780060,233,233,0,331,-1962,-1422,-532,-587,233,-68,23,493,473,0
783408,235,235,143,425,-509,-2347,-921,-590,-44,-166,-222,483,468,0
786729,236,236,275,218,-671,-3081,-1204,-581,-16,-90,-64,476,479,0
790063,238,238,68,968,-1636,-2739,-1280,-554,-388,173,122,487,455,0
793408,239,239,631,612,-1960,-2262,-1447,-501,742,307,461,457,458,0
796732,241,241,1475,875,2198,-683,-954,-373,472,133,189,427,459,0
800066,242,242,1418,425,3972,1209,-851,-227,-162,439,27,430,483,0
803408,243,244,1362,612,3119,3644,-934,-125,9,484,348,449,473,0
806735,245,245,1381,668,4707,5251,-500,-9,-162,-297,177,432,470,0
810069,246,247,1118,0,3870,4127,-263,141,-294,-345,69,446,490,0
813410,248,249,1306,237,2171,2051,-52,274,-204,9,-83,436,477,0
816739,249,250,1662,275,879,234,185,408,149,148,93,417,475,0
820073,250,252,1868,462,2148,-262,575,540,538,-106,159,422,465,0
823430,252,253,500,293,4220,691,840,647,-42,200,-215,454,449,0
826742,253,255,762,0,6080,2378,1335,758,-195,-245,83,440,462,0
830076,255,256,856,0,6167,1793,1176,855,-794,155,488,451,467,0
833433,256,258,1193,1081,2511,1710,1094,880,-1548,-24,630,417,391,0
836746,257,259,1325,1568,-5686,2247,1118,864,-606,-441,955,410,365,0
840080,259,260,2150,2300,-7120,-140,521,787,-95,-336,821,382,342,0
843434,260,261,2393,1981,-6822,-1966,985,709,96,92,1171,353,359,0
846748,261,262,2937,2675,-4386,-1081,1500,650,78,-71,808,365,363,0
850082,262,263,2112,1700,-2060,-1739,2397,608,-164,151,374,409,415,0
853433,263,264,1625,1718,-627,-2987,2612,563,-113,341,401,451,430,0
856751,265,266,687,1831,-698,-4293,2532,536,31,174,305,485,424,0
860085,266,267,1025,1212,-216,-4568,2273,552,47,187,-221,467,441,0
863434,268,268,1193,1212,-410,-3815,2284,579,-237,-34,-214,458,457,0
866755,269,270,856,406,-1609,-3333,2616,598,159,39,281,476,484,0
870089,271,272,368,800,-1018,-4036,2814,634,394,-28,430,502,479,0
873435,272,273,0,87,1605,-4329,2379,688,457,-167,485,508,486,0
876757,274,275,650,50,4584,-4787,1842,719,424,-182,-26,472,488,0
880092,276,276,950,181,6817,-4802,1955,772,131,171,-165,456,481,0
883435,277,278,631,87,8577,-3397,2467,830,-369,77,208,457,470,0
886761,278,279,818,818,6316,-1215,2310,918,358,-87,92,463,447,0
890095,280,281,668,743,6367,-252,1785,1003,301,103,-65,455,435,0
893435,281,282,1100,818,7953,550,1095,1075,234,93,10,448,447,0
896764,283,284,1212,1006,9760,719,457,1129,-200,-54,92,441,436,0
900098,284,285,1231,743,9245,1624,-412,1161,99,99,-65,440,450,0
903456,286,287,968,1212,8339,1714,-1022,1159,-186,-92,-153,454,425,0
906767,287,288,556,612,5140,1381,-168,1181,-323,-193,245,476,457,0
910102,289,290,612,1756,2054,-17,-382,1198,-301,16,77,489,412,0
913460,290,291,331,650,-1718,-734,103,1217,250,63,-418,488,455,0
916771,292,292,593,912,-538,459,597,1244,106,233,-195,474,457,0
920105,293,294,650,650,1330,1607,1711,1299,-596,44,296,471,455,0
923460,295,296,143,200,-810,1451,2061,1357,-118,20,153,473,454,0
926773,296,297,350,312,-3159,1540,1593,1389,-108,-229,-219,462,448,0
930108,298,298,312,256,-3710,1038,1408,1407,-988,424,-58,448,451,0
933460,299,300,406,556,-7260,1764,921,1394,-192,413,179,459,435,0
936777,301,301,406,706,-8078,4317,512,1373,428,316,342,443,427,0
940111,302,303,556,893,-5419,6104,940,1368,-117,-271,-65,435,417,0
943461,304,304,725,1512,-4850,6937,390,1346,-810,479,180,426,384,0
946780,305,305,912,1887,-7458,8432,-1269,1290,-973,31,1176,441,389,0
950114,306,306,1625,1962,-7229,8818,-1611,1209,-286,-125,408,419,401,0
953461,308,307,1925,2262,-5829,7037,-1499,1115,-361,48,427,387,385,0
956783,309,308,1962,2375,-4644,3862,-1147,1004,-271,-466,391,385,379,0
960118,310,310,1831,2150,-6574,-680,1286,963,-702,26,314,408,391,0
963461,312,311,537,1962,-7643,-3488,886,911,345,102,94,461,401,0
966786,313,312,668,1925,-4782,-5271,1746,895,206,362,269,470,419,0
970121,314,313,481,1400,-3495,-3668,1282,863,-246,160,-72,481,448,0
973461,316,315,387,481,-3349,-1676,543,799,296,-142,-319,470,481,0
976789,317,317,443,837,-4304,-1580,173,716,772,-215,185,467,462,0
980149,319,318,950,706,-2046,-2644,288,651,1444,184,631,440,469,0
983461,320,320,1362,237,5120,-1693,754,617,-401,64,355,418,478,0
986793,322,321,1306,12,6843,-175,1953,617,-385,-80,119,405,490,0
990151,323,323,2150,518,4629,172,2019,603,792,-593,632,376,463,0
993483,324,324,2412,1006,5225,-675,3674,645,360,-951,1994,362,437,0
996796,325,326,2075,1756,3599,-367,3492,699,551,-223,839,395,412,0
1000154,326,327,2675,2131,2393,-131,3091,761,-200,69,281,379,392,0
1003486,327,328,2412,2075,195,-134,1018,779,109,-94,562,393,395,0
1006799,329,329,2225,1775,387,-3595,-569,774,221,-225,499,403,427,0
1010157,330,330,2393,1868,1321,-4557,-1303,765,59,134,74,410,438,0
1013486,331,332,2075,1343,719,-4271,-2964,678,-457,218,59,427,450,0
1016802,333,333,1175,1118,-1821,-3740,-2935,598,-425,-87,238,459,462,0
1020161,334,335,331,500,-3619,-3335,-3505,485,-112,-78,-198,495,470,0
1023488,336,336,500,837,-3890,-2914,-3669,352,-147,290,-11,470,452,0
1026806,337,338,631,875,-4734,-1819,-3334,194,-108,241,231,463,434,0
1030164,339,339,537,575,-4971,-1296,-3239,28,583,-359,-177,468,466,0
1033487,340,341,518,0,-3925,-2581,-2844,-109,-473,-225,224,469,488,0
1036809,342,342,500,425,-8196,-1617,-3014,-247,67,435,-307,454,458,0
1040167,343,344,1343,200,-9427,-279,-2790,-363,464,248,297,425,470,0
1043488,344,345,1475,593,-6261,2042,-1582,-429,-158,-209,169,418,449,0
1046813,346,347,1812,1268,-7603,3433,156,-453,-20,-9,-80,409,422,0
1050170,347,348,1437,1137,-8004,3918,662,-445,35,-176,196,445,445,0
1053487,349,350,556,950,-7874,4356,1726,-351,162,102,167,476,439,0
1056816,350,351,631,987,-6156,4067,2134,-234,-129,-280,54,488,453,0
1060170,352,353,631,1231,-5376,2942,1790,-131,261,83,-321,488,440,0
1063488,353,354,237,1250,-4414,2256,2156,-28,118,13,-109,509,439,0
1066818,355,356,293,1043,-2796,1631,2073,-4,155,-11,296,490,450,0
1070174,357,357,331,837,-3077,1699,1988,30,700,-60,281,473,446,0
1073509,358,359,293,87,-1936,2436,2005,38,469,17,-212,475,470,0
1076821,360,360,0,0,1898,3874,1385,41,-206,25,-183,485,484,0
1080178,361,362,481,0,2122,4281,232,31,-310,-727,360,465,484,0
1083512,363,363,612,218,982,1599,294,35,851,-762,761,442,463,0
1086825,364,365,1587,125,5329,-2467,449,40,1386,-299,920,406,468,0
1090178,365,366,2543,312,12905,-3188,828,43,20,-393,499,355,458,0
1093543,366,368,3200,1287,13927,-4754,2718,66,183,84,645,351,421,0
1096828,367,369,2431,1625,10986,-4939,3321,107,434,99,949,392,403,0
1100179,368,370,1550,1475,10663,-4593,4748,141,131,-35,402,455,427,0
1103513,369,372,2806,1343,9263,-5346,5519,204,-464,243,-155,388,418,0
1106831,371,373,1681,387,7397,-5174,4917,261,-227,340,30,432,469,0
1110179,372,375,1400,631,6232,-5047,4002,354,-203,33,344,463,456,0
1113513,374,376,1193,650,4367,-3337,3674,487,-132,211,227,458,455,0
1116835,375,378,1643,443,1486,-2608,2967,620,-1025,816,443,450,466,0
1120179,377,379,743,293,-1598,-2436,2666,796,-405,0,-95,457,449,0
1123514,378,381,800,50,-2843,-2834,1673,940,-369,-34,-287,454,446,0
1126838,380,382,725,387,-2484,-1562,570,1068,-301,373,313,474,444,0
1130180,381,383,931,481,-3040,422,137,1187,-377,136,474,447,439,0
1133514,383,385,0,406,-4446,1508,-1360,1248,-221,123,13,482,427,0
1136841,384,386,556,481,-6083,2453,-1842,1292,-307,524,-456,467,439,0
1140179,386,387,518,987,-5551,3288,-1256,1342,208,256,499,453,412,0
1143542,387,389,1587,1550,-2815,3428,-982,1405,20,159,303,437,407,0
1146844,388,390,2075,1100,-2575,3852,-1437,1447,539,-108,23,411,431,0
1150201,390,392,1700,1081,-1778,4276,-350,1486,371,205,234,431,432,0
1153535,391,393,1400,743,1456,4114,-309,1471,379,127,165,447,450,0
1156848,392,394,1362,706,4187,2644,-868,1424,-29,203,22,449,452,0
1160204,394,396,1718,931,5084,2072,-679,1348,-754,83,-26,430,440,0
1163538,395,397,1456,1212,4426,1329,118,1285,-236,132,309,444,425,0
1166850,397,398,1118,1475,3738,-834,135,1234,407,-265,228,462,427,0
1170205,398,400,462,443,5247,-1904,650,1187,733,136,-67,482,451,0
1173539,400,401,668,781,8791,-1237,829,1148,141,383,-153,471,449,0
1176853,401,403,631,350,10302,-1139,324,1096,-1132,-22,205,473,456,0
1180205,403,404,312,443,5739,-2084,-281,1024,-675,-271,475,474,451,0
1183539,404,406,537,1362,610,-2647,-1396,937,-238,-143,305,478,402,0
1186857,406,407,537,1831,-2293,-2322,-1391,887,-481,-334,-89,462,377,0
1190205,407,408,687,2825,-6272,-1722,-2649,795,-146,-62,192,470,340,0
1193540,409,409,2150,3256,-7882,-1165,-3289,678,117,-454,537,439,380,0
1196860,410,410,2337,3800,-8324,-1147,-2385,577,135,352,397,429,298,0
1200218,411,411,2375,3800,-8324,1087,-2408,417,638,50,134,443,291,0
1203540,413,412,2281,0,-8730,2743,-2302,242,243,-324,948,432,870,0
1206863,414,412,0,0,-5210,2413,-2266,22,1332,-38,595,596,875,0
1210205,415,414,0,0,1129,1118,-3038,-244,1047,-38,761,857,877,0
1213553,415,415,3800,3106,7258,-965,-3874,-519,-416,78,42,279,436,0
1216866,416,416,3800,2225,6491,-2359,-4002,-769,-536,-129,-282,292,483,0
1220218,417,418,3800,1193,2014,-3467,-3977,-1008,-196,131,304,354,513,0
1223540,418,420,0,481,-357,-3809,-4359,-1237,-235,-56,263,865,535,0
