Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
269775,3,3,256,200,157,565,486,395,26,-12,253,75,78,0
273133,3,3,575,443,105,411,483,403,45,5,244,74,81,0
276455,3,3,368,387,258,409,454,410,-8,-7,227,85,84,0
279778,4,4,0,12,149,336,408,415,6,-36,218,95,88,0
283134,4,4,256,181,-64,302,396,419,29,-22,209,75,79,0
286455,4,4,593,425,-6,328,478,427,-23,-23,215,73,82,0
289782,4,4,387,275,-89,452,567,436,-79,-7,174,84,90,0
293137,5,5,0,0,-665,528,573,447,24,-30,225,90,89,0
296456,5,5,368,125,-596,600,714,461,-43,-41,222,69,82,0
299785,5,5,743,275,-401,571,1037,486,-26,-37,252,65,90,0
303138,5,5,425,162,-378,399,1237,517,-11,-57,208,82,96,0
306456,5,6,481,0,-386,183,1439,554,3,-63,210,79,93,0
309789,6,6,500,350,-370,-173,1507,593,-29,-57,230,78,86,0
313138,6,6,462,143,-442,-433,1531,634,-22,-6,270,80,97,0
316481,6,7,443,0,-447,-607,1518,674,16,11,280,81,91,0
319792,6,7,556,0,-270,-706,1372,710,6,49,260,75,89,0
323138,7,7,256,237,-74,-744,1211,738,-28,49,273,91,92,0
326484,7,7,162,162,-90,-727,1044,759,2,54,243,96,96,0
329794,7,8,725,106,-57,-655,807,770,1,44,251,77,94,0
333138,7,8,481,143,-30,-618,602,773,-4,52,256,90,92,0
336485,8,8,106,143,-87,-513,431,767,-3,43,251,94,92,0
339798,8,8,368,237,-40,-329,337,758,13,7,275,80,87,0
343139,8,9,762,275,121,-385,341,750,-19,7,259,75,85,0
346485,8,9,387,237,169,-527,376,745,2,26,248,95,87,0
349801,9,9,106,200,279,-507,373,739,-5,40,225,94,89,0
353138,9,9,425,237,423,-393,471,736,-28,19,226,77,87,0
356484,9,10,762,293,336,-395,514,734,-61,4,210,75,84,0
359805,9,10,443,162,72,-507,482,731,-71,11,209,92,91,0
363162,10,10,162,312,-365,-626,185,718,20,19,246,91,83,0
366485,10,10,462,350,-539,-695,111,705,46,28,233,75,81,0
369808,10,11,800,237,-254,-727,114,690,6,21,242,73,87,0
373162,10,11,406,293,-292,-843,-25,674,4,65,200,94,84,0
376485,11,11,31,312,-255,-898,-123,655,4,69,190,98,83,0
379810,11,11,312,312,-212,-746,-75,637,-83,72,165,83,83,0
383162,11,11,650,518,-437,-692,-117,619,-20,47,205,81,88,0
386485,11,12,387,181,-487,-706,-88,604,0,62,202,95,90,0
389815,12,12,125,387,-456,-647,24,592,50,82,239,93,79,0
393162,12,12,631,687,-283,-567,140,582,6,58,254,82,79,0
396485,12,13,481,200,-144,-617,264,572,20,54,259,90,89,0
399817,12,13,350,275,-106,-736,383,566,13,46,249,97,85,0
403163,13,13,0,406,-149,-675,533,561,2,95,243,100,78,0
406487,13,13,575,631,-195,-509,705,550,22,73,232,85,82,0
409820,13,13,443,425,-273,-424,828,537,5,98,225,92,93,0
413163,14,14,0,162,-403,-441,884,520,-17,54,231,103,91,0
416489,14,14,50,350,-597,-338,1000,504,4,44,222,97,81,0
419824,14,14,575,575,-639,-215,1189,494,55,62,219,85,85,0
423164,14,14,218,350,-494,-202,1280,486,-4,22,195,104,97,0
426492,15,15,0,87,-487,-190,1324,485,-3,-14,179,112,95,0
429826,15,15,31,218,-535,-194,1424,491,-29,-37,135,98,88,0
433164,15,15,425,368,-537,-253,1459,504,34,24,127,93,96,0
436495,16,16,0,0,-424,-344,1409,523,18,1,141,106,103,0
439830,16,16,0,50,-162,-467,1362,547,-41,-29,145,109,97,0
443188,16,16,162,106,-136,-534,1300,574,-45,-26,156,91,94,0
446498,16,16,406,387,-129,-613,1222,602,32,-5,157,94,95,0
449833,17,17,0,0,135,-740,1045,624,20,12,157,110,100,0
453220,17,17,425,500,222,-747,853,639,-38,16,140,98,94,0
456502,17,17,425,331,22,-675,647,647,-53,1,174,98,103,0
459836,18,18,0,0,-225,-754,417,645,-16,-35,174,119,110,0
463192,18,18,0,31,-344,-985,265,638,-24,45,197,109,103,0
466505,18,18,293,387,-541,-1085,96,626,29,57,212,105,100,0
469839,19,19,0,0,-472,-794,-115,616,56,53,219,117,107,0
473198,19,19,0,0,116,-595,-229,606,-5,61,198,111,105,0
476508,19,19,0,0,88,-290,-267,594,-67,36,171,110,105,0
479842,20,20,0,12,-211,131,-283,586,-71,67,132,118,104,0
483197,20,20,0,68,-653,270,-418,576,-97,-4,226,117,101,0
486511,20,20,0,31,-1018,490,-320,569,-3,-5,274,118,103,0
489846,21,21,0,87,-1184,792,-224,565,5,-24,255,127,100,0
493198,21,21,0,50,-1173,927,-81,566,12,-40,196,123,102,0
496515,22,21,0,68,-1240,977,135,569,175,-9,256,132,101,0
499849,22,21,0,106,79,1570,459,579,50,-11,244,129,99,0
503198,22,22,0,125,354,1956,722,593,-91,-72,184,128,98,0
506518,23,22,0,68,-369,2031,743,605,-28,0,186,134,101,0
509853,23,22,0,162,-1022,2280,1066,621,-21,-4,246,130,96,0
513199,24,23,0,256,-802,2336,1133,635,29,-51,237,134,91,0
516521,24,23,0,200,-445,2234,1205,646,-86,-40,258,128,94,0
519855,25,23,0,87,-690,2198,1338,661,-98,-8,275,125,100,0
523199,25,23,0,518,-1110,2382,1465,675,0,-39,252,125,93,0
526525,25,24,0,12,-1046,2403,1474,684,24,-132,324,123,104,0
529858,26,24,0,0,-459,1814,1432,689,187,-108,448,123,105,0
533198,26,24,0,106,14,1355,1408,691,96,-159,427,111,99,0
536528,26,25,0,181,640,799,1347,689,160,-164,419,98,95,0
539862,27,25,0,125,1345,-281,965,674,-6,-174,290,92,98,0
543199,27,25,0,50,1002,-927,621,649,92,-118,258,79,102,0
546530,27,25,50,200,1020,-1253,122,610,-12,-176,182,70,94,0
549865,27,26,387,50,980,-1385,-380,558,-86,-50,117,68,102,0
553223,27,26,68,31,68,-1446,-1087,486,64,-25,138,85,103,0
556534,28,26,0,218,-116,-1464,-1002,422,260,10,127,90,93,0
559868,28,27,106,200,1031,-930,-1073,361,-53,6,111,83,94,0
563225,28,27,181,125,1124,-440,-961,311,26,35,150,79,98,0
566537,28,27,200,68,971,56,-947,269,-72,26,250,78,101,0
569871,29,28,181,237,666,621,-870,233,-44,-4,244,79,92,0
573225,29,28,162,312,576,843,-797,205,-52,-85,298,80,88,0
576540,29,28,312,237,434,740,-601,190,-74,-91,374,72,92,0
579874,29,28,518,518,98,256,-476,182,-34,-83,380,72,88,0
583225,29,29,312,200,231,-107,-355,180,-15,-66,337,83,89,0
586544,30,29,0,387,404,-342,-295,179,-28,-22,321,84,79,0
589878,30,29,275,368,325,-543,-239,185,-27,-3,293,69,80,0
593225,30,29,612,500,171,-620,-213,188,-82,9,276,67,89,0
596547,30,30,293,162,89,-584,44,196,-11,44,234,84,91,0
599881,30,30,275,275,278,-260,219,206,-18,64,216,85,85,0
603225,31,30,0,368,287,-51,297,211,-42,17,239,85,80,0
606550,31,30,518,537,192,-56,370,208,-24,23,214,72,87,0
609884,31,31,368,181,58,-224,366,197,-74,16,209,80,90,0
613226,31,31,350,387,-195,-348,347,185,-67,20,193,81,79,0
616553,32,31,0,406,-439,-400,314,161,-16,41,155,88,78,0
619887,32,31,237,556,-852,-340,250,134,56,32,163,87,86,0
623227,32,32,387,87,-727,-279,183,102,35,24,179,79,95,0
626556,32,32,368,256,-434,-295,255,68,16,40,197,80,86,0
629891,32,32,368,312,-165,-311,147,27,5,32,202,80,83,0
633227,33,32,218,518,-204,-396,111,-15,-34,49,190,88,88,0
636559,33,33,312,68,-284,-458,85,-57,20,81,180,83,96,0
639894,33,33,312,331,-587,-238,7,-101,21,70,191,83,82,0
643251,33,33,650,556,-578,-58,-117,-147,66,49,209,81,86,0
646562,34,33,143,387,-455,-161,-112,-180,41,47,227,92,95,0
649898,34,34,331,50,-223,-291,-318,-210,-23,40,239,82,97,0
653255,34,34,406,256,-428,-269,-492,-229,-41,51,246,78,86,0
656567,34,34,575,575,-713,-294,-586,-235,-78,7,263,85,85,0
659900,35,34,0,368,-1112,-366,-560,-219,5,64,228,100,96,0
663255,35,35,312,106,-1103,-232,-725,-210,38,74,246,83,94,0
666569,35,35,387,256,-639,-29,-671,-198,8,82,228,79,86,0
669903,35,35,593,462,-134,4,-579,-186,-95,49,179,84,91,0
673260,36,35,0,312,-620,84,-412,-169,-71,128,90,110,99,0
676573,36,36,125,50,-1619,449,-768,-166,130,114,85,93,97,0
679906,36,36,237,143,-1726,1052,-1171,-177,205,87,116,87,92,0
683263,36,36,500,331,-651,1307,-1465,-204,385,8,122,89,98,0
686575,37,37,0,0,1302,1302,-1621,-240,23,52,125,102,108,0
689910,37,37,218,0,2039,1151,-1537,-277,-329,-80,178,88,108,0
693264,37,37,200,0,884,728,-1653,-320,-257,-41,208,89,108,0
696579,38,38,68,0,-1095,285,-1607,-362,-19,-4,272,96,106,0
699913,38,38,0,0,-1866,53,-1791,-412,20,-132,267,106,104,0
703264,38,38,481,462,-1923,-264,-2096,-479,145,-131,404,95,96,0
706583,38,39,200,0,-1309,-350,-1921,-545,-42,-84,264,110,105,0
709916,39,39,0,0,-1159,-516,-1784,-610,-23,-97,275,118,109,0
713264,39,39,0,0,-1228,-786,-1559,-671,17,75,199,107,111,0
716585,40,40,0,0,-884,-923,-1370,-725,-143,-50,214,111,110,0
719920,40,40,0,0,-1007,-786,-789,-761,29,25,125,122,113,0
723265,40,40,0,0,-1234,-306,-573,-788,125,25,166,110,115,0
726588,41,41,0,0,-714,460,-160,-801,112,-81,228,111,114,0
729922,41,41,0,0,197,699,328,-797,160,-76,195,111,121,0
733265,41,41,31,0,716,679,727,-782,-65,-102,97,103,119,0
736591,42,42,0,0,415,854,910,-758,-54,-113,133,99,117,0
739926,42,42,68,0,-199,858,1051,-729,249,-187,295,101,122,0
743265,42,43,143,0,675,549,1174,-695,186,-193,312,97,117,0
746594,42,43,125,0,1274,220,1214,-657,88,-187,329,98,116,0
749929,43,43,68,0,1217,-44,1344,-611,66,-177,317,101,117,0
753286,43,44,256,0,1197,89,1389,-564,59,-213,337,91,114,0
756598,43,44,200,0,970,282,1301,-514,0,-284,342,94,118,0
759932,44,45,162,0,-13,55,1211,-460,133,-248,324,96,114,0
763290,44,45,162,0,276,-318,1084,-408,100,-195,233,96,116,0
766601,44,45,275,0,1169,-665,1042,-358,2,-218,259,90,120,0
769935,44,46,256,0,925,-1012,876,-308,-163,-176,224,91,113,0
773289,45,46,162,0,80,-1100,819,-262,-46,-123,228,96,116,0
776605,45,46,68,0,-70,-887,610,-224,-54,-95,253,101,119,0
779939,45,47,293,0,110,-644,420,-198,-86,-56,240,89,112,0
783291,45,47,368,0,203,-678,349,-164,-90,-77,226,85,113,0
786607,46,47,162,0,368,-757,317,-117,-164,-34,234,96,114,0
789942,46,48,200,0,190,-938,284,-62,-171,1,200,94,108,0
793290,46,48,406,0,-14,-1017,247,-4,-82,41,230,83,110,0
796611,46,48,650,0,269,-868,111,47,-93,8,266,86,109,0
799945,47,49,68,0,460,-896,40,99,-136,32,276,101,102,0
803290,47,49,350,0,258,-1130,-21,149,-88,81,278,86,100,0
806614,47,49,500,0,289,-1128,-173,200,-30,22,238,78,101,0
809948,47,50,706,0,634,-1243,-366,254,-73,-8,188,83,94,0
813291,48,50,68,0,736,-1493,-596,295,-52,6,202,101,91,0
816617,48,50,443,0,717,-1835,-870,324,-20,-63,201,81,90,0
819951,48,50,725,50,984,-2257,-1033,340,-4,-47,183,82,86,0
823291,48,51,387,0,1076,-2719,-1166,346,-25,-70,174,100,80,0
826620,49,51,0,0,1044,-3225,-1360,329,-27,-42,145,109,73,0
829954,49,51,481,293,963,-3528,-1635,295,-132,10,151,90,68,0
833313,49,51,293,87,317,-3694,-1811,244,-137,132,213,100,79,0
836623,50,51,0,125,-721,-2837,-1943,173,-21,112,240,106,77,0
839958,50,51,200,218,-1150,-2272,-1970,89,22,121,277,89,72,0
843316,50,52,406,106,-1277,-1945,-2071,-4,-8,203,257,94,78,0
846626,51,52,0,181,-1391,-866,-1788,-92,385,171,383,102,74,0
849961,51,52,87,143,-486,307,-1548,-177,448,22,252,95,76,0
853317,51,52,762,593,870,361,-1363,-258,-4,169,230,75,68,0
856630,51,53,537,181,1204,427,-911,-328,40,147,179,87,74,0
859965,52,53,87,218,970,718,-332,-382,-130,-25,219,95,72,0
863316,52,53,293,462,291,406,-310,-433,43,-26,138,84,59,0
866634,52,53,762,706,-27,-486,-293,-480,-10,80,168,75,62,0
869967,52,53,537,481,-208,-642,-60,-515,61,79,257,87,74,0
873317,53,53,143,406,5,-977,-34,-549,15,109,307,92,78,0
876636,53,54,331,31,155,-1302,-198,-582,201,-59,239,82,82,0
879970,53,54,781,387,1416,-1934,-474,-623,177,-91,81,74,79,0
883317,53,54,518,256,2564,-3317,-688,-663,-33,232,106,88,86,0
886640,54,54,12,106,1478,-2430,-892,-704,-254,195,103,99,94,0
889974,54,55,218,31,-155,-1326,-1058,-748,-98,108,220,88,82,0
893318,54,55,556,500,-640,-1008,-1568,-807,-84,168,176,86,73,0
896643,54,55,331,350,-1083,-766,-1739,-871,-46,230,244,98,81,0
899977,55,55,87,387,-1438,-139,-1860,-936,59,146,283,95,79,0
903317,55,55,406,443,-1724,203,-1918,-1000,64,79,229,78,76,0
906646,55,56,800,387,-812,256,-1725,-1055,121,130,277,73,79,0
909980,55,56,556,293,-289,501,-1265,-1094,18,90,271,86,84,0
913318,56,56,50,406,-318,671,-912,-1117,-182,173,99,97,78,0
916649,56,56,87,481,-796,745,-657,-1126,-41,198,177,95,74,0
920007,56,57,518,368,-950,624,-598,-1126,-6,142,228,88,80,0
923338,56,57,518,368,-1093,445,-297,-1108,-51,143,181,88,80,0
926652,57,57,125,481,-1162,449,246,-1068,-11,188,218,93,74,0
930010,57,57,612,743,-879,553,715,-1009,121,177,275,83,76,0
933342,57,57,443,537,-156,538,861,-940,57,137,228,92,87,0
936656,57,58,312,143,643,513,1037,-857,-133,110,161,99,92,0
940013,58,58,68,331,476,588,1380,-757,-195,68,149,96,82,0
943343,58,58,537,650,-680,457,1572,-647,-185,3,229,87,81,0
946659,58,58,462,443,-2177,-252,1264,-546,82,81,235,91,92,0
950016,58,59,162,31,-1484,-346,1299,-441,213,62,302,107,98,0
953343,59,59,162,537,-276,-393,1400,-341,-1,66,213,112,92,0
956662,59,59,275,218,367,-242,1582,-243,-133,60,150,106,109,0
960021,60,60,0,0,-371,-281,1525,-153,-102,29,89,120,108,0
963343,60,60,0,50,-1090,-382,1403,-81,-55,49,72,123,102,0
966665,60,60,87,293,-1492,-219,1204,-33,48,79,111,116,105,0
970023,61,61,0,0,-1168,153,1074,10,-53,49,209,122,113,0
973344,61,61,0,0,-1324,564,859,46,-43,-9,185,120,111,0
976668,61,61,106,181,-1539,663,424,61,-83,15,194,115,111,0
980026,62,62,0,0,-1872,694,152,67,20,-40,153,126,111,0
983343,62,62,0,0,-1780,681,-11,72,49,-30,121,123,112,0
986671,62,62,0,0,-1522,803,-88,85,-36,-75,86,123,113,0
990026,63,63,0,0,-1272,807,11,106,116,13,177,127,108,0
993344,63,63,0,0,-492,1354,101,137,-95,-58,116,123,108,0
996674,64,63,0,0,-1342,1546,179,176,-79,-34,157,128,105,0
1000031,64,64,0,181,-2105,1575,-47,224,18,-8,172,124,95,0
1003368,64,64,0,143,-2122,1753,76,280,4,-62,167,124,97,0
1006678,65,64,0,0,-1540,1494,-51,337,104,-96,304,132,105,0
1010035,65,65,0,0,-1332,1215,-238,389,99,-137,320,128,93,0
1013368,66,65,0,218,-1623,1302,-70,441,569,77,497,134,93,0
1016681,66,65,0,125,695,1916,200,487,308,-206,667,122,98,0
1020034,66,65,0,143,2186,1922,820,541,20,-347,527,117,97,0
1023369,67,66,0,218,1950,1039,1144,597,-193,-421,474,113,93,0
1026685,67,66,0,181,-161,-117,1366,659,-46,-324,345,100,95,0
1030035,67,66,68,125,-1146,-594,1379,711,125,-303,327,85,98,0
1033369,68,67,0,0,-720,-714,1173,740,239,-108,310,84,91,0
1036687,68,67,181,293,916,-392,826,743,-48,-120,153,79,89,0
1040035,68,67,125,125,1026,-363,593,735,-150,-144,124,82,98,0
1043370,68,67,87,143,222,-551,276,711,-16,-22,182,84,97,0
1046690,68,68,406,256,-304,-563,1,668,22,-28,138,83,91,0
1050035,69,68,31,218,-83,-536,-233,612,-74,-67,106,87,93,0
1053370,69,68,256,125,-211,-732,-250,564,-38,-13,133,75,98,0
1056694,69,68,256,237,-283,-843,-333,513,43,-51,180,75,92,0
1060035,69,69,406,218,58,-871,-354,459,60,-33,186,83,93,0
1063371,70,69,0,181,432,-879,-413,396,-52,52,183,96,95,0
1066697,70,69,181,143,404,-870,-319,339,-48,2,218,79,97,0
1070036,70,70,762,256,182,-1027,-184,289,-35,-18,263,64,91,0
1073370,70,70,462,237,123,-1301,25,252,-1,27,286,80,92,0
1076700,70,70,387,293,129,-1566,326,229,-76,22,286,84,89,0
1080057,71,70,275,518,-39,-1698,545,219,-32,46,262,85,88,0
1083391,71,71,481,181,-136,-1659,667,227,-2,87,266,74,90,0
1086703,71,71,556,256,-377,-1359,825,248,-56,25,224,70,86,0
1090061,71,71,781,537,-889,-1338,756,272,-62,-26,232,74,87,0
1093395,72,71,387,462,-1293,-1560,732,297,45,25,255,79,91,0
1096707,72,72,331,143,-1298,-1831,615,316,46,21,213,82,92,0
1100061,72,72,725,312,-1457,-1957,600,332,64,75,256,61,83,0
1103394,72,72,912,631,-1373,-1879,578,344,-68,14,232,67,82,0
1106710,72,72,687,425,-1188,-1538,436,359,51,4,257,79,93,0
1110061,73,73,331,162,-1097,-1520,521,373,141,132,277,82,91,0
1113395,73,73,593,350,-361,-1151,496,390,45,105,249,68,81,0
1116713,73,73,1175,631,138,-437,382,410,57,14,212,53,82,0
1120061,73,73,818,518,240,-318,265,420,54,74,236,72,88,0
1123395,73,74,687,256,294,-180,147,419,-63,67,176,79,86,0
1126716,74,74,462,425,123,193,20,394,-17,72,202,75,77,0
1130062,74,74,1006,856,-192,365,-39,357,14,86,221,62,70,0
1133395,74,74,856,593,-135,349,-121,310,37,48,191,70,84,0
1136719,74,74,800,537,-119,146,-187,261,33,-1,203,73,87,0
1140061,74,75,912,293,81,-134,-337,214,124,43,244,67,84,0
1143396,75,75,800,612,726,-432,-475,173,-10,77,162,73,83,0
1146723,75,75,331,368,1272,-645,-940,125,66,195,60,98,96,0
1150062,75,75,537,293,1874,-314,-1454,71,208,52,73,87,100,0
1153396,75,76,668,31,3384,-88,-1629,20,80,114,181,80,98,0
1156726,76,76,781,500,4209,-235,-1705,-25,-166,189,101,74,89,0
1160084,76,76,575,481,2890,-213,-1871,-75,-212,176,155,85,90,0
1163419,76,77,687,368,1211,-139,-2059,-129,-96,170,218,79,80,0
1166729,76,77,706,631,-489,-39,-1857,-176,44,207,256,78,66,0
1170087,76,77,1062,875,-741,251,-1563,-212,-21,307,251,75,69,0
1173420,77,77,518,800,-1116,871,-1419,-247,24,234,237,88,73,0
1176732,77,77,968,781,-1022,1203,-1316,-282,256,64,429,64,74,0
1180087,77,77,1250,1025,-132,655,-949,-312,84,162,435,65,77,0
1183420,77,78,1137,537,53,39,-775,-347,-86,122,339,71,87,0
1186735,78,78,631,650,-596,-556,-540,-381,-20,142,372,82,81,0
1190087,78,78,706,593,-587,-957,-191,-407,47,148,349,78,84,0
1193421,78,78,1137,800,-169,-1051,81,-431,15,197,240,71,89,0
1196738,78,79,781,387,128,-694,181,-449,-24,141,138,90,95,0
1200088,79,79,200,406,169,147,-162,-477,115,198,244,105,94,0
1203421,79,79,725,650,815,1124,-583,-514,16,155,191,98,102,0
1206742,79,80,612,31,1205,1509,-939,-562,36,45,49,104,119,0
1210088,80,80,125,218,1198,1350,-791,-605,-283,132,2,114,109,0
1213421,80,80,556,500,187,1495,-809,-644,101,-24,53,107,110,0
1216745,80,81,650,143,389,1118,-565,-678,39,69,58,102,113,0
1220088,81,81,0,125,765,1097,-472,-708,64,96,69,122,114,0
1223421,81,81,387,162,1033,1225,-693,-742,82,10,34,100,112,0
1226748,81,82,781,162,1161,1407,-725,-773,-32,-38,136,95,112,0
1230089,82,82,0,12,1024,1442,-695,-799,-79,85,106,124,120,0
1233421,82,82,350,181,610,1451,-665,-820,-39,54,127,102,111,0
1236751,82,83,743,237,300,1653,-803,-844,165,19,132,97,108,0
1240109,83,83,0,237,703,2286,-1092,-874,-235,10,128,122,108,0
1243422,83,83,162,312,701,2729,-1665,-921,-341,-26,148,112,104,0
1246754,83,84,387,68,-1934,3155,-2827,-998,-184,-27,221,100,101,0
1250112,84,84,200,387,-3078,3349,-3548,-1095,54,41,202,110,100,0
1253446,84,84,237,312,-2688,3626,-4013,-1191,-174,-81,229,108,104,0
1256758,84,85,425,218,-2750,3316,-3738,-1262,253,-10,183,98,93,0
1260113,85,85,87,650,-1965,3126,-3860,-1332,-68,-177,203,116,86,0
1263449,85,85,0,518,-1784,2279,-3831,-1398,-283,-311,251,124,93,0
1266761,85,85,68,462,-2242,582,-3165,-1439,60,-272,403,117,96,0
1270113,86,86,0,256,-1404,-166,-2141,-1441,-65,-317,371,117,91,0
1273455,86,86,87,725,-455,-498,-1663,-1435,-77,-643,447,116,82,0
1276764,86,86,181,500,-413,-735,-583,-1404,67,-536,461,111,94,0
1280114,87,87,0,312,-317,-718,-16,-1361,59,-483,465,123,88,0
1283455,87,87,181,743,-411,-569,468,-1305,-219,-276,266,111,81,0
1286767,87,87,256,706,-1333,-710,321,-1265,-29,-225,233,107,83,0
1290114,88,87,0,537,-1560,-950,8,-1241,69,-116,286,113,92,0
1293455,88,87,68,650,-888,-893,-437,-1237,60,-59,269,101,86,0
1296770,88,88,518,668,-584,-409,-684,-1253,-112,-48,204,93,85,0
1300115,89,88,0,575,-923,-32,-1052,-1288,33,-51,234,117,90,0
1303456,89,88,68,500,-852,208,-1243,-1333,-27,3,220,101,94,0
1306774,89,89,462,575,-890,241,-1484,-1374,-29,18,227,96,90,0
1310114,90,89,0,425,-1117,296,-1581,-1405,3,62,244,107,98,0
1313456,90,89,0,331,-1120,777,-1560,-1425,119,112,272,110,103,0
