Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
91030,521,549,0,0,-126,-77,242,243,0,-16,225,56,57,0
94363,521,549,0,0,-125,-79,244,244,3,-15,232,56,56,0
97698,521,549,0,0,-126,-79,243,244,2,-16,231,56,56,0
101052,521,549,0,0,-127,-79,245,244,1,-14,232,56,56,0
104366,0,0,0,0,-125,-81,246,244,4,-16,225,56,57,0
107700,0,0,0,0,-126,-81,244,244,2,-15,226,56,56,0
111055,0,0,0,0,-130,-83,247,244,1,-18,227,57,56,0
114369,0,0,0,0,-126,-80,245,244,2,-13,224,56,56,0
117704,0,0,0,0,-128,-82,247,244,0,-16,225,56,56,0
121055,0,0,0,0,-124,-82,246,244,1,-15,222,56,56,0
124372,0,0,0,0,-126,-80,245,244,1,-17,225,56,56,0
127707,0,0,0,0,-125,-78,244,244,0,-11,230,56,56,0
131056,0,0,0,0,-125,-76,245,244,3,-16,227,56,56,0
134375,0,0,0,0,-123,-75,244,244,3,-17,224,56,56,0
137710,0,0,0,0,-125,-79,242,244,-1,-15,225,57,57,0
141056,0,0,0,0,-124,-80,241,244,2,-16,221,56,56,0
144379,0,0,0,0,-125,-76,242,244,3,-16,229,56,56,0
147714,0,0,0,0,-125,-78,242,244,1,-15,227,56,56,0
151056,0,0,0,0,-127,-80,246,244,0,-15,229,57,56,0
154382,0,0,0,0,-129,-79,246,244,2,-15,232,56,56,0
157717,0,0,0,0,-127,-81,244,244,0,-12,231,56,56,0
161056,0,0,0,0,-125,-81,248,244,1,-17,231,56,56,0
164385,0,0,0,0,-125,-81,245,244,2,-15,227,56,57,0
167719,0,0,0,0,-125,-81,248,244,1,-16,233,56,56,0
171056,0,0,0,0,-126,-81,246,244,0,-16,224,56,56,0
174388,0,0,0,0,-126,-81,246,244,0,-13,224,56,56,0
177744,0,0,0,0,-123,-79,245,244,1,-15,226,56,56,0
181078,0,0,0,0,-127,-79,243,244,4,-16,231,56,56,0
184391,0,0,0,0,-128,-80,242,244,0,-20,225,56,56,0
187747,0,0,0,0,-126,-78,244,244,-1,-15,224,56,56,0
191080,0,0,0,0,-125,-80,243,244,2,-10,232,56,56,0
194395,0,0,0,0,-127,-78,243,244,0,-13,227,56,56,0
197751,0,0,0,0,-124,-80,244,244,2,-12,226,56,56,0
201081,0,0,0,0,-124,-78,243,244,2,-14,228,56,56,0
204398,0,0,2656,2656,-127,-80,246,244,0,-15,229,0,0,0
207757,0,0,350,425,-135,-141,248,244,-122,9,180,139,135,0
211085,1,0,0,218,-366,-218,236,244,4,-9,266,147,146,0
214401,1,0,387,406,-526,-150,175,242,54,-12,210,137,152,0
217759,1,1,518,312,-166,-176,264,242,0,-6,245,146,157,0
221085,2,1,0,218,-21,-113,309,244,-40,12,245,164,162,0
224404,2,2,331,256,-107,7,366,248,34,59,230,156,160,0
227762,3,2,50,368,125,315,363,252,-31,53,225,171,170,0
231085,3,3,481,331,171,552,373,256,-18,-1,260,164,172,0
234407,4,3,181,106,254,859,352,259,-4,-1,267,164,184,0
237765,4,4,518,200,47,1280,415,264,-128,-3,274,162,179,0
241085,4,4,931,387,-504,1296,389,269,-138,-41,267,156,185,0
244411,5,5,331,125,-902,869,396,274,9,-24,350,172,183,0
247768,5,5,706,312,-776,183,542,283,-76,-51,356,168,189,0
251086,6,6,481,425,-964,-370,660,296,51,-35,288,180,183,0
254414,6,6,725,256,-747,-1049,783,313,-32,36,156,171,196,0
257773,7,7,275,200,-690,-1825,899,333,-96,55,214,179,183,0
261086,7,8,950,350,-1242,-1962,833,352,-24,99,224,159,175,0
264417,8,8,500,631,-1710,-1862,660,365,76,69,237,183,176,0
267773,8,8,612,650,-1410,-1647,611,376,6,145,284,177,175,0
271110,9,9,425,575,-1126,-1376,513,385,23,63,289,187,179,0
274421,9,10,987,650,-1038,-1267,425,390,97,137,290,173,175,0
277776,10,10,350,500,-671,-839,244,390,-30,298,207,191,183,0
281111,10,11,987,462,-361,-106,324,392,-44,151,252,173,185,0
284423,11,11,706,875,-617,386,243,392,-153,117,169,188,179,0
287777,11,12,837,631,-1824,365,69,387,53,115,200,181,176,0
291111,12,12,631,631,-1907,315,295,389,74,169,129,192,192,0
294427,13,13,931,500,-1407,431,448,395,112,-24,32,192,199,0
297777,13,13,462,68,-1338,-209,437,401,341,-130,55,201,222,0
301111,14,14,218,0,83,-947,105,397,246,-74,-86,214,234,0
304430,14,15,950,200,1406,-1673,-152,384,-240,88,-32,203,227,0
307776,15,16,556,200,-713,-1159,-273,368,-13,175,29,224,227,0
311111,16,16,0,368,-753,-412,-112,357,-5,-77,87,240,218,0
314433,16,17,537,537,-938,-853,-141,345,56,200,45,225,209,0
317777,17,18,575,256,-875,-1114,-137,333,49,223,127,223,224,0
321113,18,18,275,0,-478,-178,-32,327,236,108,224,223,241,0
324437,19,19,162,143,464,241,-300,309,257,46,177,229,230,0
327777,19,20,350,218,2270,381,-319,289,8,2,86,235,226,0
331111,20,21,406,50,2731,289,-128,274,-146,71,23,232,235,0
334440,21,21,0,87,1549,265,-259,255,-12,-46,137,254,233,0
337777,22,22,0,125,472,879,-125,239,338,62,476,250,231,0
341112,22,23,181,350,2280,1332,36,229,125,2,532,244,219,0
344443,23,23,181,200,2821,1893,411,229,-275,40,380,228,227,0
347799,24,24,0,406,-183,3306,886,245,-341,20,446,241,216,0
351134,25,25,143,593,-1671,3964,1265,272,675,-541,820,230,206,0
354446,25,25,800,612,-399,3350,1579,304,509,-566,861,201,211,0
357802,26,26,950,856,2275,1340,1498,330,-92,-505,723,193,198,0
361137,26,27,968,481,1968,-223,1013,338,16,-495,637,192,202,0
364449,27,27,875,950,1345,-1640,824,335,-129,-383,479,197,193,0
367803,28,28,706,781,402,-3154,603,328,189,-347,410,206,202,0
371137,28,28,556,593,715,-3262,172,313,-146,-107,220,214,212,0
374453,29,29,537,593,846,-2562,-46,292,-207,-54,202,215,212,0
377803,29,30,1062,256,-521,-1871,-423,263,-134,-66,252,203,230,0
381137,30,30,293,12,-1086,-1468,-270,241,182,62,85,228,243,0
384455,31,31,162,68,-1040,-1114,-585,215,149,167,73,235,240,0
387803,31,32,968,143,-634,-429,-555,188,-91,-166,54,208,236,0
391137,32,33,893,181,-884,-1186,-760,157,43,-100,100,196,218,0
394459,33,33,931,500,-126,-2325,-863,127,1,23,192,194,217,0
397803,33,34,1250,425,744,-3314,-942,89,-68,101,-20,193,221,0
401138,34,35,912,106,855,-3869,-810,49,-88,62,-3,195,222,0
404462,34,35,1400,443,525,-4313,-743,13,81,281,93,195,230,0
407803,35,36,1325,425,832,-4343,-591,-8,240,288,96,199,231,0
411138,36,37,1043,218,1833,-3850,-455,-18,168,220,163,198,226,0
414465,36,38,1100,237,3066,-3279,-350,-20,-38,340,148,211,225,0
417804,37,38,293,200,2623,-2053,-668,-37,236,129,257,254,243,0
421139,38,39,462,256,2947,-1736,-240,-41,167,14,97,245,240,0
424469,39,40,387,200,3777,-2124,303,-27,-470,244,64,233,227,0
427825,39,40,856,725,1577,-1652,161,-21,-84,137,87,224,215,0
431161,40,41,556,612,-155,-685,-611,-31,74,145,240,240,221,0
434472,41,42,575,762,-567,-153,-1466,-66,69,126,27,239,213,0
437829,41,42,406,668,-388,742,-1869,-121,-35,193,42,248,218,0
441162,42,43,387,537,-724,1595,-2093,-178,-351,145,97,249,225,0
444475,43,44,368,706,-2012,2421,-2628,-256,-7,159,119,250,216,0
447829,44,45,31,368,-2387,3261,-2422,-333,188,-118,-16,268,234,0
451163,45,45,0,387,-1434,3213,-2152,-413,-599,-59,-157,266,233,0
454478,46,46,0,31,-4305,3611,-1777,-496,130,-64,49,253,240,0
457829,46,47,200,293,-5362,3618,-1498,-583,249,-36,15,247,226,0
461162,47,48,125,0,-4146,3484,-1268,-672,61,-36,119,235,233,0
464481,48,48,425,0,-3254,3434,-1230,-757,427,-73,438,219,244,0
467830,48,49,1062,256,-126,3414,-880,-816,-29,-98,403,201,228,0
471163,49,50,668,143,1345,3539,-508,-858,-463,-249,367,206,218,0
474484,50,50,593,650,1689,3044,864,-850,-348,-312,569,210,207,0
477830,50,51,912,1118,-749,1626,1507,-808,-384,-207,719,209,182,0
481163,51,51,650,1287,-2107,610,2318,-734,8,-62,789,207,173,0
484487,52,52,1025,1268,-1092,568,3657,-607,-101,-312,753,187,174,0
487830,52,52,1325,1437,-29,-20,4578,-455,-191,-98,541,187,181,0
491163,53,53,368,818,-529,-856,5021,-280,-153,31,433,222,198,0
494491,53,54,743,931,-1552,-1342,5235,-99,-28,104,371,218,192,0
497830,54,54,425,968,-1835,-1489,4798,74,133,83,284,235,206,0
501164,55,55,237,556,-1824,-1872,3834,221,18,134,156,229,212,0
504494,56,56,950,406,-1956,-1632,2515,329,-127,9,95,219,232,0
507851,56,56,593,256,-2021,-1151,3293,457,125,132,-70,238,256,0
511163,57,57,256,0,-496,-70,3631,594,67,-109,-22,240,258,0
514497,58,58,68,162,-434,-257,3696,728,107,-1,118,250,245,0
517855,59,59,0,125,-50,-655,3731,858,-172,111,4,258,247,0
521188,59,60,312,106,-227,-813,3459,977,56,83,58,253,248,0
524500,60,60,0,125,140,-255,3151,1097,212,-87,-38,256,247,0
527856,61,61,106,31,1299,-649,3115,1202,130,1,-15,248,252,0
531191,62,62,0,350,1938,-584,3175,1291,-59,68,41,258,235,0
534504,63,63,650,162,1517,-499,3128,1384,-19,28,-51,235,245,0
537855,63,64,106,0,1548,-469,3135,1501,141,-71,-27,248,250,0
541197,64,64,125,106,2123,-545,3234,1648,-155,18,-69,247,248,0
544507,65,65,143,68,1668,-909,3025,1801,-195,36,-51,246,250,0
547856,66,66,0,162,795,-614,2878,1956,179,-60,45,262,245,0
551198,66,67,87,68,1177,-503,2841,2127,28,-6,-139,249,234,0
554511,67,68,0,0,1513,-660,2824,2291,191,136,46,248,246,0
557856,68,68,200,218,2132,-313,2840,2447,-271,99,170,233,232,0
561197,69,69,0,106,845,-133,2930,2594,-1006,-129,443,246,222,0
564513,69,70,368,631,-5161,-103,2179,2709,-341,-148,624,224,194,0
567856,70,70,668,1100,-6575,725,2058,2813,-176,-16,845,208,185,0
574516,71,71,1493,1100,-1135,737,1811,2990,238,-213,1432,164,185,0
577856,72,72,1512,1043,1566,-126,1807,3063,-92,-170,911,163,188,0
581198,72,72,1137,1081,1628,-740,732,3059,-158,-158,722,183,186,0
584519,73,73,1306,1231,799,-1170,-212,3005,-36,-74,424,174,178,0
587878,73,73,1193,1287,253,-1214,-941,2903,117,81,353,196,191,0
591198,74,74,556,875,383,-981,-1646,2737,384,177,236,214,197,0
594523,74,75,1025,893,2595,-397,-2223,2525,160,132,1,205,212,0
597881,75,75,1006,725,4234,296,-2679,2284,131,9,-94,206,221,0
601229,76,76,818,593,4623,379,-2940,2029,-172,-50,-9,226,238,0
604527,77,77,800,87,2947,-475,-3302,1776,-254,23,-135,227,249,0
607881,77,78,500,12,1563,-1159,-3442,1548,71,-81,100,243,253,0
611199,78,78,575,181,1229,-1493,-2849,1381,11,106,53,239,260,0
614530,79,79,256,0,970,-2102,-2539,1198,-120,-56,-80,240,256,0
617882,79,80,893,12,-226,-2576,-2528,1006,-15,143,-70,222,253,0
621199,80,81,706,106,-707,-2526,-2904,800,1,87,-41,232,248,0
624532,81,82,331,87,-733,-1843,-3209,583,24,109,43,252,249,0
627882,82,82,0,87,-336,-1300,-3083,378,-34,2,-2,266,249,0
631225,83,83,0,50,205,-1099,-2932,188,-215,-37,-123,259,251,0
634536,83,84,162,125,-1499,-1003,-2671,7,76,-194,-55,261,247,0
637882,84,85,181,500,-1370,-1388,-2162,-158,-24,-87,8,260,227,0
641225,85,86,0,87,-1081,-1664,-1835,-313,-82,76,-53,259,233,0
644539,86,86,143,275,-1675,-1862,-2204,-480,125,-83,-25,246,239,0
647882,87,87,12,406,-1325,-2589,-2174,-649,-49,77,-45,253,232,0
651254,87,88,312,106,-1887,-2588,-2389,-819,-122,76,131,241,236,0
654543,88,88,0,50,-3140,-1264,-2195,-977,5,381,21,246,239,0
657883,89,89,143,387,-3437,369,-2635,-1148,36,244,130,234,221,0
661225,90,90,0,68,-3749,2465,-2076,-1301,-63,201,229,230,222,0
664545,90,91,425,106,-4640,4236,-1516,-1437,53,38,251,219,220,0
667883,91,91,1025,406,-4471,5180,-1158,-1565,657,196,695,187,220,0
671226,91,92,1081,162,-1642,6051,-443,-1647,421,148,507,184,217,0
674548,92,93,1043,293,2286,5934,-148,-1716,-243,-239,627,186,210,0
677904,93,93,931,1081,1438,3688,283,-1762,-783,-545,606,192,184,0
681226,93,94,1025,1006,-4033,-221,-331,-1829,-392,-364,622,187,172,0
684552,94,94,1325,1156,-7627,-4326,-627,-1905,675,84,637,171,180,0
687908,94,95,2206,818,-4732,-4616,-919,-1957,540,31,578,140,198,0
691226,95,95,1550,593,-1697,-4001,-632,-1970,230,114,450,159,210,0
694555,95,96,1456,818,640,-3427,-378,-1952,29,116,364,180,198,0
697908,96,97,1081,687,921,-2814,-531,-1917,-539,102,159,200,205,0
701254,96,97,1493,1081,-644,-2107,-1006,-1879,-562,137,20,206,212,0
704558,97,98,462,725,-3285,-1444,-803,-1821,-27,64,342,245,215,0
707908,98,99,200,500,-3538,-793,-241,-1736,31,222,144,259,227,0
711251,99,99,350,650,-3925,-1036,-356,-1644,121,57,229,251,235,0
714561,99,100,556,331,-3015,-626,-242,-1544,525,-172,129,240,236,0
717909,100,101,518,106,-1799,-960,10,-1455,583,-290,-110,242,248,0
721254,101,102,312,50,554,-1911,-179,-1381,-298,-65,-128,253,251,0
724564,102,102,312,293,-1082,-2085,128,-1298,-120,108,-60,253,254,0
727909,103,103,0,50,-1421,-1305,-171,-1213,-128,7,-73,264,251,0
731254,103,104,31,218,-1730,-791,-9,-1113,77,-52,-7,268,242,0
734567,104,105,50,312,-1318,-1134,-100,-1020,-160,82,-111,267,237,0
737909,105,106,181,143,-1388,-1327,-316,-938,21,91,-43,260,246,0
741256,106,106,0,181,-2389,-798,-413,-867,138,-19,27,258,244,0
744571,107,107,31,106,-1658,-826,-609,-819,12,-10,-38,252,248,0
747909,107,108,425,125,-1415,-756,-812,-787,48,-38,29,247,247,0
751283,108,109,331,68,-978,-906,-408,-731,642,274,335,242,240,0
754574,109,110,0,0,2591,49,174,-657,473,170,424,248,252,0
757932,110,110,237,181,3589,1203,675,-562,290,102,160,231,234,0
761255,110,111,725,87,3754,2030,1079,-459,207,189,97,221,239,0
764577,111,112,275,0,4794,3925,1688,-324,625,281,438,229,228,0
767933,112,112,443,293,6682,5258,1944,-198,437,-75,311,220,228,0
774580,113,114,1025,50,8431,3667,1618,1,504,-319,220,189,225,0
777933,113,115,1625,162,9714,2315,1411,59,103,-406,215,173,219,0
781257,114,115,1550,556,9668,434,1295,104,-674,-593,476,177,214,0
784583,114,116,1625,893,5461,-2996,1322,137,-350,-336,595,173,180,0
787933,115,116,950,1362,3592,-4959,1245,186,-295,177,331,209,171,0
791256,116,117,518,1137,2336,-4816,371,217,-132,115,314,232,183,0
794587,116,117,612,818,1411,-4736,-383,234,-481,191,244,227,200,0
797933,117,118,575,556,-180,-4722,-270,245,-97,259,221,229,214,0
801257,118,119,575,837,-1163,-4011,98,260,166,31,202,239,209,0
804590,119,119,181,725,-339,-2468,-63,275,106,87,281,244,215,0
807933,119,120,725,406,-24,-1855,-498,291,-98,27,266,231,232,0
811259,120,121,612,406,-140,-2279,-692,294,-139,75,81,237,232,0
814593,121,122,275,387,-464,-2652,-469,287,-290,278,102,255,249,0
817934,122,122,50,406,-588,-2066,-725,275,110,-45,179,251,232,0
821262,122,123,612,537,75,-2211,-994,252,-149,185,194,237,225,0
824596,123,124,650,781,610,-1834,-2279,180,-20,149,167,235,212,0
827934,124,124,181,1062,1208,-964,-2993,92,-92,184,220,260,213,0
831266,125,125,87,987,1699,122,-3920,-33,-298,175,115,249,201,0
834599,125,126,518,725,551,1171,-4938,-182,-482,194,219,242,215,0
837958,126,126,612,893,-1097,1690,-5622,-358,-230,273,141,237,222,0
841268,127,127,0,668,-1996,2409,-5993,-542,-242,186,41,259,218,0
844603,128,128,87,650,-2549,3580,-6141,-724,-216,29,-15,249,219,0
847959,129,128,50,762,-3928,4506,-6699,-920,-237,-29,-197,251,229,0
851272,129,129,162,518,-6633,4884,-6595,-1107,138,88,149,249,230,0
854606,130,130,0,368,-6860,5515,-6071,-1272,57,223,4,255,222,0
857962,131,130,0,443,-6938,5886,-5851,-1442,179,0,-138,250,234,0
861275,132,131,50,0,-6739,5989,-5724,-1626,273,-96,-4,239,260,0
864610,132,132,387,0,-5022,5352,-5517,-1819,-362,26,-165,221,244,0
867967,133,133,218,0,-4397,4501,-5516,-2026,106,-64,-62,230,245,0
871278,134,134,500,0,-4425,3677,-5703,-2257,-44,1,158,215,243,0
874612,134,134,968,0,-3368,3520,-5592,-2492,559,17,160,190,242,0
877968,135,135,950,50,-427,4303,-4698,-2705,53,-213,494,191,239,0
881281,135,136,1531,612,1201,4054,-3679,-2871,-240,-581,636,176,209,0
884616,136,136,856,987,-539,62,-3359,-3020,-36,-551,371,196,189,0
887968,137,137,893,1137,-272,-4336,-2842,-3149,-456,-313,317,194,181,0
891285,137,137,743,1362,-685,-7208,-1592,-3240,-372,-27,296,218,185,0
894619,138,138,12,968,-3735,-8033,-1020,-3311,-30,143,212,241,190,0
897968,139,139,0,781,-2921,-7553,-605,-3342,139,445,588,242,200,0
901287,139,139,425,1118,-2207,-5944,-513,-3346,-80,574,576,247,210,0
904622,140,140,425,687,-4444,-2293,-1474,-3383,111,199,746,231,217,0
907968,141,140,800,1062,-4462,1119,-831,-3412,186,185,716,211,213,0
911291,141,141,1062,1156,-4117,2901,716,-3388,380,115,594,213,208,0
914626,142,142,668,1287,-2063,3423,858,-3346,378,397,312,234,201,0
917969,143,142,106,950,-932,3236,998,-3293,449,12,121,248,219,0
921295,144,143,650,837,-842,2723,1309,-3237,-68,-82,-76,219,225,0
924628,144,144,800,987,-1757,1655,2327,-3142,-80,119,-147,227,217,0
927969,145,145,781,593,-1965,2129,2138,-3044,352,-167,35,228,238,0
931298,146,145,293,612,-1065,2015,2170,-2905,438,-265,156,238,237,0
934631,146,146,800,575,1130,921,2136,-2745,504,-55,-86,227,239,0
937969,147,147,800,556,3680,728,2070,-2557,445,-106,102,227,240,0
941300,148,148,256,0,5434,888,1633,-2352,134,-244,270,240,254,0
944635,149,149,106,87,5829,508,1152,-2140,220,-279,61,248,265,0
947970,149,149,518,12,5765,-342,419,-1940,433,-301,129,242,269,0
951303,150,150,87,0,6963,-1253,196,-1742,323,-160,66,255,269,0
954638,151,151,0,0,8452,-2523,-51,-1534,-177,-179,-8,248,256,0
957995,152,152,0,0,7814,-3185,392,-1316,85,-135,116,250,256,0
961307,152,153,425,0,7615,-3936,994,-1095,-475,-236,114,237,250,0
964641,153,154,12,0,4430,-5296,662,-892,-217,86,47,243,249,0
967995,154,154,0,518,3267,-5154,-292,-722,-1120,449,87,251,216,0
971310,155,155,12,687,430,-3229,-169,-555,-820,299,292,243,207,0
974644,155,156,106,500,-5285,-1493,-1855,-440,220,-72,409,238,217,0
977995,156,156,312,556,-5085,-1495,-1715,-316,-93,-31,86,227,214,0
981313,157,157,500,650,-5033,-2314,-1663,-193,-114,153,191,217,209,0
984648,157,158,818,481,-5537,-1758,-1522,-94,445,315,375,200,218,0
987996,158,158,837,387,-3623,-285,-1717,-32,626,97,408,199,223,0
991316,158,159,1512,312,-169,-29,-1296,31,628,-27,415,179,227,0
994651,159,160,856,181,4196,-144,-1033,88,10,307,315,198,234,0
997996,160,160,575,650,4925,1448,-1285,97,-206,144,210,213,209,0
1001320,160,161,1550,1006,3492,2455,-1909,70,31,67,380,187,200,0
1004655,161,161,1306,1137,2182,2041,-1487,42,-454,189,662,200,209,0
1007996,161,162,1006,968,2119,1469,-1014,26,-148,395,208,216,202,0
1011323,162,163,912,1081,800,2060,-710,50,-166,207,46,221,196,0
1014657,163,163,650,1456,-1206,1447,-970,46,-56,514,47,235,192,0
1017996,164,164,781,987,-1778,911,-822,-1,102,-68,-24,228,217,0
1021327,164,165,650,631,-243,1215,-1063,-61,-92,-16,116,235,236,0
1024660,165,165,500,237,2190,328,-746,-116,-266,133,155,243,257,0
1027997,166,166,762,237,510,-95,-765,-181,-232,-40,212,229,257,0
1031329,166,167,1081,500,-870,-661,-895,-281,74,116,220,228,243,0
1034663,167,168,481,87,-1267,-292,-1464,-394,5,119,177,244,249,0
1038021,168,169,556,12,-1090,-175,-1239,-500,207,246,14,240,253,0
1041332,169,170,275,106,-185,-259,-950,-597,-205,66,-32,255,264,0
1044667,170,170,481,237,-1600,765,-1126,-697,-24,-324,540,244,241,0
1048025,170,171,256,368,-1709,-132,-836,-774,189,181,319,256,234,0
1051336,171,172,0,275,-1925,281,-1164,-846,-32,-64,334,259,227,0
1054670,172,172,0,368,-2929,275,-551,-877,-317,-75,-26,252,222,0
1058026,173,173,0,50,-4482,158,-725,-905,-228,-67,24,256,239,0
1061339,174,174,68,256,-6257,-16,-388,-916,176,-2,89,238,228,0
1064673,174,175,0,68,-5371,-245,-364,-939,84,-3,403,247,238,0
1068030,175,175,425,143,-4098,-763,39,-969,-103,109,225,219,234,0
1071342,176,176,612,68,-3558,-378,38,-989,56,47,178,209,238,0
1074677,176,177,650,12,-2669,-417,47,-978,65,-129,247,207,225,0
1078034,177,178,556,68,-2227,-462,37,-972,-86,-83,269,212,222,0
1081345,177,178,1193,331,-2086,-860,-71,-916,176,-114,461,194,224,0
1084679,178,179,856,275,-404,-1231,253,-855,182,-19,662,196,211,0
1088034,179,179,518,875,1422,-1282,616,-783,-100,-29,525,214,195,0
1091348,179,180,1062,875,1346,-1489,788,-711,-204,41,489,201,195,0
1094683,180,181,781,1118,700,-1687,1057,-624,-246,150,414,200,182,0
1098034,181,181,856,1062,-578,-1573,1190,-547,-258,148,398,196,185,0
1101351,181,182,1381,1156,-2443,-1021,1361,-472,-42,195,367,196,192,0
1104686,182,182,1418,1212,-2746,-623,1768,-377,58,192,348,194,205,0
1108034,182,183,1175,875,-2576,-629,1904,-257,71,195,312,207,207,0
1111355,183,184,818,668,-1773,-491,2046,-147,56,136,280,226,218,0
1114690,184,184,556,593,-943,-399,2003,-53,144,92,120,240,238,0
1118035,185,185,631,425,-147,-727,1693,21,-44,110,67,236,247,0
1121358,185,186,687,0,-25,-665,1463,97,63,-53,-15,233,254,0
1124693,186,187,218,0,-35,-390,1963,184,-178,-88,-99,258,259,0
1128035,187,188,50,0,-892,-23,2153,285,-15,-30,1,267,254,0
1131361,188,188,0,312,-986,289,1464,354,352,12,27,272,253,0
1134695,189,189,0,68,498,-414,1125,413,-35,-21,-86,263,250,0
1138035,189,190,218,106,806,-884,929,470,94,9,21,258,248,0
1141364,190,191,237,218,1140,-604,858,543,11,95,9,257,242,0
1144699,191,192,12,0,1000,-207,788,606,-29,-35,0,253,260,0
1148057,192,192,12,0,751,128,857,662,179,-94,18,253,255,0
1151368,193,193,0,0,1755,-213,986,728,-126,45,-45,250,246,0
1154702,193,194,368,31,1194,-89,922,783,-123,-6,-4,240,242,0
1158060,194,195,0,0,746,-75,705,842,43,-84,-37,253,231,0
1161371,195,196,0,50,1214,-624,749,882,20,-11,-59,253,241,0
1164706,196,196,0,237,1274,-651,786,930,108,-52,0,245,231,0
1168060,196,197,125,68,1612,-717,778,966,-148,52,-100,237,224,0
1171374,197,198,0,106,-2047,-884,253,985,1019,-257,-59,245,222,0
1174708,198,198,200,387,-5605,-2219,-382,972,-1210,501,1974,233,223,0
1178061,199,199,462,293,-5178,-1781,-760,947,-820,-164,1230,203,212,0
1181377,199,200,1025,331,-1306,-1709,-565,928,993,-27,880,189,210,0
1184711,200,200,1362,443,1966,-1516,-541,910,311,66,729,171,220,0
1188061,200,201,1287,125,4111,-815,-695,891,588,-37,381,175,221,0
1191380,201,202,987,31,6386,-473,-574,865,174,47,470,191,226,0
1194715,201,202,1287,200,6069,-355,-694,824,169,27,250,191,233,0
1198093,202,203,2037,1418,6270,-404,-726,777,62,104,211,209,226,0
1201383,203,204,1606,687,5999,-309,-900,715,142,203,122,216,249,0
1204719,203,205,1362,481,5732,111,-1168,642,130,52,190,245,276,0
1208061,204,206,987,425,5432,608,-1574,550,67,212,176,265,263,0
1211387,205,206,968,406,4838,752,-1377,452,-131,-85,74,250,264,0
1214721,206,207,818,556,3740,54,-1204,355,-138,0,156,258,256,0
1218061,207,208,1118,575,2504,-16,-1157,254,-15,-63,-160,242,255,0
1221390,207,209,1400,406,731,-736,-1003,161,9,20,-37,243,264,0
1224725,208,210,968,0,-104,-1315,-808,82,-77,146,58,250,274,0
1228061,209,211,1118,0,-979,-1181,-795,12,-22,68,18,242,272,0
1231393,210,212,837,0,-1587,-1300,-287,-58,-122,208,96,257,285,0
1234727,211,212,1043,50,-2362,-1266,-258,-133,17,185,-102,246,267,0
1238086,211,213,1025,200,-2738,-1212,-366,-190,0,92,27,247,259,0
1241396,212,214,837,387,-3228,-1151,-365,-237,108,157,26,257,249,0
1244731,213,215,762,462,-2852,-1306,-545,-283,-218,205,57,261,245,0
1248115,214,216,500,256,-4051,-1191,-603,-328,-141,260,296,263,244,0
1251400,215,216,275,256,-5540,-143,-1329,-395,34,201,-10,259,244,0
1254734,215,217,650,256,-5376,847,-1786,-477,-122,315,160,255,244,0
1258086,216,218,237,0,-6112,2101,-2245,-578,-252,278,119,261,245,0
1261403,217,219,181,162,-7058,3517,-2758,-693,298,58,178,264,233,0
1264738,218,220,368,162,-4826,3795,-3100,-812,534,-49,618,254,249,0
1268088,219,220,593,68,-1299,3464,-3056,-931,200,24,720,226,238,0
