Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
175586,0,0,0,0,-122,-75,241,240,-6,0,230,92,92,0
178939,0,0,0,0,-119,-75,241,240,-10,2,231,92,92,0
182255,0,0,0,0,-120,-73,242,240,-8,0,229,92,92,0
185589,0,0,0,0,-119,-73,239,240,-6,1,231,92,91,0
188942,0,0,0,0,-120,-72,239,240,-12,1,233,92,92,0
192258,0,0,0,0,-123,-72,240,240,-4,3,231,92,91,0
195592,0,0,0,0,-120,-74,239,240,-8,1,230,92,92,0
198942,0,0,0,0,-120,-76,241,240,-6,-1,227,92,92,0
202262,0,0,0,0,-121,-75,241,240,-8,2,226,92,92,0
205595,1,0,2693,3012,-121,-75,238,240,-6,10,181,92,91,0
208945,1,0,875,1343,-115,-224,275,241,-137,-14,253,221,212,0
212264,2,1,650,1006,-514,-412,411,247,-116,33,218,233,230,0
215599,2,2,687,987,-961,-659,480,254,62,-93,330,247,247,0
218946,3,2,725,1550,-897,-900,873,274,-193,-112,345,261,233,0
222267,4,3,668,1718,-1515,-1394,861,293,57,32,392,264,224,0
225602,4,3,987,2000,-1094,-1723,654,306,-55,-96,389,263,225,0
228946,5,4,1175,2318,-799,-2012,832,325,-44,-30,410,269,224,0
232270,6,4,650,2000,-671,-2358,986,348,-8,134,354,275,235,0
235605,6,5,1343,1793,-405,-2699,1911,400,-12,-62,438,254,246,0
238946,7,5,1193,1925,-440,-3524,2591,473,65,387,400,262,255,0
242274,8,6,931,1887,-1234,-3697,3170,565,17,202,183,276,257,0
245608,9,7,1081,1662,-791,-3209,4092,685,-15,292,304,268,269,0
248947,9,8,1793,1831,-709,-2857,4241,810,-431,260,66,262,276,0
252277,10,8,1081,2056,-2305,-2133,4684,949,-119,271,146,300,280,0
255612,11,9,631,1887,-3252,-1618,5024,1099,237,193,233,324,289,0
258995,12,10,1343,2243,-3097,-1829,4899,1244,-46,43,73,324,308,0
262280,13,11,1268,1831,-3336,-2710,4645,1382,103,178,96,328,330,0
265615,14,12,1081,1418,-2280,-3060,4349,1510,-110,-44,148,338,352,0
268971,15,13,687,950,-1472,-2748,4609,1647,329,-162,-135,359,377,0
272283,16,14,743,912,-305,-3209,5358,1807,-46,-94,-187,372,395,0
275619,17,16,500,593,-346,-3115,5701,1977,149,369,-17,385,396,0
278972,19,17,68,612,1322,-1924,4678,2116,-3,156,270,392,395,0
282286,20,18,106,312,2225,-1010,2615,2190,-456,-331,-272,390,411,0
285621,21,20,256,237,1232,-2681,3529,2293,562,-95,-182,398,415,0
288972,22,21,518,293,1991,-2993,3841,2405,-20,261,100,379,407,0
292290,24,22,0,331,1623,-1423,3052,2493,-356,-399,4,404,405,0
295624,25,24,331,912,309,-2518,3188,2585,425,108,298,389,374,0
298972,26,25,556,1456,831,-2852,3366,2683,81,405,303,377,345,0
302293,27,26,800,1512,1623,165,2529,2755,-76,209,309,364,342,0
305627,28,27,1250,1681,354,1391,2689,2831,-108,322,317,356,349,0
308972,29,28,1437,1475,-1720,2555,2573,2904,339,227,484,346,360,0
312296,30,29,1662,1287,-576,2811,4056,3023,-57,244,479,334,370,0
315630,31,30,2056,1868,-903,3668,4627,3159,-28,512,499,334,360,0
318973,32,31,2168,1887,-821,4793,4879,3299,218,284,425,328,359,0
322299,33,33,2075,1681,360,6081,4714,3431,156,585,377,333,370,0
325634,34,34,2037,1400,1762,7280,4088,3532,228,-79,-53,351,385,0
328973,35,35,1887,743,2330,7207,2798,3592,-294,227,-8,359,420,0
332302,36,36,1737,893,932,6468,2439,3648,-182,49,97,367,412,0
335663,38,38,1606,500,-18,5826,2063,3687,623,342,-139,358,417,0
338994,39,39,2243,743,1215,4699,674,3677,454,152,275,340,420,0
342307,40,41,1681,0,4482,3045,-237,3610,-221,251,118,348,443,0
345664,41,42,1100,0,4242,1879,-785,3504,-292,332,-95,379,439,0
348998,42,43,950,0,3235,954,-1812,3348,-545,281,-450,387,424,0
352309,43,45,631,12,-1906,2884,-1516,3173,-216,192,210,404,405,0
355668,45,46,425,893,-2433,3518,-1033,3008,107,-333,235,415,374,0
358998,46,47,556,1362,-2981,2224,-1156,2826,-363,-4,253,408,349,0
362312,47,48,593,1118,-6702,632,-1091,2635,280,-341,436,406,362,0
365670,49,49,875,1043,-5367,383,-103,2478,-68,-74,323,375,366,0
369026,50,50,2000,1756,-4086,962,410,2346,504,54,353,353,366,0
372316,51,51,2037,1456,882,1729,2119,2276,794,-833,488,351,382,0
375674,52,53,2637,706,3071,157,2158,2200,-1,-63,199,319,406,0
378998,53,54,2018,425,2346,20,2556,2112,302,-293,406,352,421,0
382319,54,55,2000,818,6027,1271,4297,2068,588,-223,128,369,416,0
385677,55,57,650,125,9545,-92,4318,2057,-284,217,244,441,437,0
388999,57,58,0,387,9625,-1757,2545,2055,-687,-5,31,465,423,0
392322,58,59,12,612,3992,-2455,1156,1981,-609,182,-78,459,411,0
395680,60,61,50,1100,1835,-1129,1438,1906,247,-11,-15,457,385,0
398999,61,62,462,743,3176,-149,1442,1855,137,101,194,430,399,0
402326,62,63,893,1006,2065,-434,790,1780,-130,-61,390,407,385,0
405682,64,65,743,687,381,-781,472,1690,-815,256,155,415,402,0
408999,65,66,275,1025,-1605,-50,-376,1599,-644,-76,-78,440,384,0
412328,66,67,368,1306,-8121,878,-1568,1466,-216,-254,-124,435,369,0
415686,68,68,350,1325,-10741,967,-1569,1337,62,-16,63,436,384,0
419021,69,69,556,1081,-10468,546,-2202,1141,515,82,32,425,397,0
422331,70,71,856,481,-8641,101,-1676,944,601,147,270,409,413,0
425689,72,72,1606,593,-4393,873,-1514,744,765,276,617,374,428,0
429024,73,73,2300,687,-541,411,-1743,543,403,-398,659,337,423,0
432334,74,75,2281,593,4510,-1656,-324,405,662,137,964,338,412,0
435690,75,76,2450,1118,7807,-2134,246,325,-481,222,546,345,400,0
439024,76,77,2131,1287,6833,-2649,826,275,504,277,514,362,391,0
442338,77,79,2075,743,5848,-1921,59,212,1009,66,306,365,420,0
445690,78,80,1531,0,11151,-334,783,215,193,209,-361,394,445,0
449025,79,81,1418,443,10923,1139,236,230,-593,-655,-113,416,436,0
452341,81,83,1006,181,4613,-2937,-517,239,-651,-182,-28,400,412,0
455690,82,84,612,218,-178,-3803,-944,266,-426,120,251,421,410,0
459025,83,85,593,481,-2860,-1617,-378,301,-117,-466,152,422,396,0
462344,85,87,575,312,-2306,-3226,889,361,-822,-197,351,407,389,0
465690,86,88,406,800,-5922,-3792,306,407,-874,27,-528,432,379,0
469025,87,89,162,818,-11919,-2940,-240,434,295,169,131,445,378,0
472347,89,90,125,1137,-10135,118,227,444,86,-59,205,431,361,0
475691,90,91,331,743,-8402,-1,458,445,101,-66,-132,420,382,0
479053,92,93,481,931,-8276,-716,1159,415,-304,23,-112,434,394,0
482350,93,94,837,612,-8365,-1624,1380,391,859,-2,534,415,411,0
485691,94,95,1193,537,-3214,-1377,1087,345,10,209,103,396,415,0
489026,95,97,1400,162,-1658,-1639,1462,257,-22,183,268,385,419,0
492354,97,98,1850,350,-1340,-2046,750,145,659,95,186,377,425,0
495712,98,99,1362,668,1151,-2416,472,80,904,190,20,387,408,0
499026,99,101,1400,68,5020,-2008,-153,39,43,137,369,385,424,0
502358,100,102,1306,0,7565,-1767,-398,-17,-289,-98,85,390,445,0
505716,101,103,1606,350,6541,-1642,-486,-77,75,38,97,390,425,0
509047,103,105,818,406,5901,-1382,-186,-108,50,-153,184,411,401,0
512361,104,106,481,237,5937,-1628,-773,-147,109,-218,364,429,410,0
515716,106,107,387,1043,7121,-1598,-424,-148,265,13,318,434,383,0
519051,107,109,725,1362,8260,-871,-1098,-133,-601,259,443,416,350,0
522364,108,109,1081,2000,5076,120,-2410,-160,-739,256,174,397,332,0
525716,109,110,1006,2431,755,1431,-2284,-162,-535,319,316,417,325,0
529051,111,111,631,2056,-2548,3305,-1601,-160,-427,79,359,421,345,0
532367,112,112,650,2037,-6632,4074,-1491,-159,-84,289,115,420,346,0
535717,113,113,1418,1962,-8459,4663,-499,-120,69,431,326,400,371,0
539051,115,115,1437,1512,-7912,5715,441,-96,226,125,461,383,379,0
542370,116,116,2000,1568,-5158,5716,1333,-62,726,-295,861,353,376,0
545717,117,117,2468,875,-209,3236,849,-62,1105,-556,728,344,429,0
549052,118,119,2525,425,6676,-1068,1184,-27,-760,-228,401,341,437,0
552374,119,120,2075,762,7479,-3413,1351,-9,-525,-233,412,365,419,0
555717,120,121,1437,1025,4422,-5923,1201,20,635,459,-137,399,405,0
559052,121,123,1418,1156,5124,-4121,-178,31,833,624,-223,416,398,0
562376,123,124,237,312,9040,-1064,-235,53,-69,-277,6,441,421,0
565718,124,125,687,125,8075,-1054,-190,59,508,-276,-140,417,431,0
569052,125,127,537,0,6506,-2516,-253,23,584,-346,56,425,427,0
572379,127,128,181,462,9850,-3700,143,18,-782,83,-97,444,397,0
575718,128,129,556,612,6329,-3736,-314,16,-760,246,13,424,405,0
579052,129,131,443,537,148,-1493,-222,2,-562,133,436,430,393,0
582383,131,132,0,1156,-3749,-1541,-1413,-56,-651,-436,39,450,360,0
585742,132,133,237,1381,-8397,-2464,-2440,-168,-621,594,240,425,348,0
589103,133,134,687,2056,-11017,813,-3128,-309,108,306,40,439,350,0
592386,135,135,762,1568,-8793,2583,-2934,-435,-239,81,314,419,376,0
595742,136,136,893,1531,-8622,3070,-2734,-566,-187,-99,-116,412,378,0
599076,137,137,500,1062,-8259,3022,-1802,-646,-86,186,-62,433,403,0
602389,139,139,593,762,-8327,1925,-1431,-705,570,65,276,428,419,0
605742,140,140,462,762,-6557,1638,-769,-724,301,13,-176,435,419,0
609076,142,141,181,818,-4081,1494,-1078,-745,60,-18,14,434,416,0
612392,143,143,668,518,-2999,1478,-1347,-772,-47,-9,347,408,416,0
615743,144,144,875,875,-3049,1419,-1727,-821,500,-45,-31,413,413,0
619076,146,146,31,0,-1004,1798,-1776,-852,-360,11,-116,437,439,0
622395,147,147,200,200,942,2134,-1978,-900,-566,23,163,428,428,0
625743,148,148,0,631,-2406,2537,-3104,-963,105,-129,423,457,421,0
629076,150,150,68,462,-3390,2057,-3566,-999,126,-347,193,435,414,0
632399,151,151,425,481,-2627,481,-3365,-1033,-265,-248,417,416,413,0
635743,152,152,1250,1400,-3426,-681,-3061,-1079,341,-315,287,388,380,0
639077,153,153,1568,1606,-380,332,-790,-1057,697,-30,871,371,369,0
642402,154,155,1850,1662,3495,1231,158,-1036,335,-495,978,356,366,0
645744,156,156,2056,968,3551,62,1724,-996,-44,-108,675,350,408,0
649077,157,157,2150,1400,1861,-1586,2650,-955,230,-686,808,345,385,0
652405,158,158,2375,1100,1136,-2096,4366,-845,788,-47,818,333,401,0
655744,159,160,2712,893,2255,-1736,5547,-709,1124,-294,621,331,412,0
659077,160,161,2281,368,5200,-2182,6335,-553,239,177,407,354,440,0
662409,161,162,1793,462,6984,-2375,6593,-384,64,-216,423,380,435,0
665765,162,164,1081,350,8814,-2348,6140,-187,337,-101,-121,418,425,0
669101,164,165,1025,800,8310,-2835,6504,23,-421,29,-298,421,417,0
672411,165,167,556,237,6385,-3811,5218,192,-127,293,47,424,425,0
675769,166,168,293,0,7153,-3230,5042,357,-152,392,189,438,432,0
679102,168,169,218,331,5647,48,4661,498,37,279,385,426,404,0
682415,169,170,125,518,5306,1925,4046,634,-478,246,111,431,394,0
685769,170,172,237,406,2957,3248,2778,728,-996,127,-396,441,400,0
689105,172,173,256,256,-3547,5561,2625,854,-386,338,85,424,408,0
692418,173,174,237,687,-4388,6805,2583,1011,207,-46,291,425,385,0
695769,174,175,0,650,-2964,6480,2384,1184,-210,-121,18,442,387,0
699139,176,177,668,1437,-2551,5346,1986,1337,-399,-338,89,424,367,0
702422,177,178,762,1531,-4863,3136,2913,1514,-70,-317,140,419,362,0
705769,178,179,1043,1606,-6537,387,3591,1682,-295,106,98,404,358,0
709111,180,180,950,1381,-7537,-438,4212,1859,-354,-94,19,393,370,0
712424,181,181,1025,1156,-7289,173,4204,2014,986,312,42,405,398,0
715769,182,183,631,387,-4561,1306,4974,2203,-438,90,-94,426,423,0
719111,184,184,87,12,-4932,2316,4211,2377,227,58,31,439,443,0
722427,185,185,481,256,-5230,2854,3595,2543,286,-440,-70,418,430,0
725770,186,187,406,0,-4656,2662,2894,2689,351,-149,78,438,448,0
729112,188,188,162,293,-2871,1641,3320,2855,-213,-179,-80,430,423,0
732430,189,190,31,0,-3273,1055,3024,3046,-192,-170,-58,437,425,0
735770,190,191,143,425,-3971,-191,2974,3251,7,-154,151,447,416,0
739112,192,192,331,500,-3403,-846,2647,3439,-103,230,25,421,412,0
742434,193,194,293,406,-2582,-495,2408,3609,273,-170,31,423,401,0
745791,195,195,237,1100,-2234,-406,2495,3712,389,60,46,426,380,0
749112,196,196,575,781,-1669,312,2430,3783,676,-350,590,408,397,0
752437,197,198,1306,162,1368,-1080,2379,3804,745,-362,412,369,414,0
755795,198,199,2337,837,3689,-3869,2106,3787,132,-556,159,383,447,0
759113,199,201,2056,537,4843,-7587,1971,3712,-84,-230,244,398,447,0
762440,201,202,1475,500,5524,-10183,2045,3602,438,-137,451,413,449,0
765795,202,203,2037,631,6959,-12198,2400,3479,566,150,194,399,458,0
769112,203,205,1962,218,10953,-11028,3207,3373,32,584,162,403,464,0
772443,205,207,1250,1025,11043,-8718,3915,3304,135,582,-85,425,421,0
775796,206,208,1287,50,10175,-5749,3313,3204,-123,60,300,423,457,0
779136,207,209,1718,1137,8130,-4623,2837,3130,-1387,1023,877,416,415,0
782448,209,211,762,406,2193,-1302,871,2999,-1124,1091,998,429,416,0
785796,210,212,1100,1212,-1009,5348,-2616,2772,-1148,-272,262,411,373,0
789138,211,213,931,1868,-5189,8724,-5343,2479,-1249,-92,839,420,338,0
792450,213,214,387,1700,-10860,7103,-6175,2199,183,-707,110,433,347,0
795796,214,215,781,1850,-11752,5297,-4933,1963,66,303,70,428,355,0
799138,215,216,706,1625,-10042,6147,-3718,1766,-493,637,-575,432,367,0
802453,217,217,781,1325,-12735,7316,-4196,1560,683,268,376,428,383,0
805796,218,219,931,631,-6884,7655,-1518,1451,627,-111,265,404,404,0
809166,219,220,1943,931,-2683,5289,-1726,1306,149,-170,462,388,426,0
812456,220,221,1831,668,452,4825,-616,1174,548,-119,392,394,440,0
815796,222,223,2356,1287,2818,4681,31,1044,-623,-132,414,350,391,0
819139,223,224,1812,1568,1543,2252,1709,966,71,-346,360,379,376,0
822460,224,225,2150,1868,369,-916,1941,871,-46,-196,-140,377,376,0
825818,225,226,1756,1268,-1951,-1906,2113,805,691,102,-386,398,408,0
829139,226,228,1400,462,2023,408,2156,760,843,-59,-275,417,435,0
832462,228,229,968,125,5471,725,2728,755,101,-496,443,424,453,0
839139,231,232,237,0,4013,1065,1951,720,120,-93,297,458,464,0
842466,232,233,143,537,4193,385,914,656,467,-198,27,463,426,0
849139,235,236,462,912,7132,-717,1401,566,-294,-13,-42,446,406,0
852469,237,238,0,837,5693,-341,835,515,474,-171,38,468,410,0
855821,238,239,387,818,6564,-408,1030,471,-224,149,-215,450,411,0
859140,240,240,237,650,6333,-468,1193,434,-134,295,-72,442,420,0
862472,241,242,800,218,5582,-869,465,382,1,-45,88,412,427,0
865822,242,243,800,687,5566,-1604,629,340,68,177,-139,433,423,0
869164,244,245,631,312,4394,-1730,571,294,-610,73,-32,426,427,0
872475,245,246,931,387,2706,-1863,37,221,-28,-185,-94,410,423,0
875822,246,247,950,893,1339,-2119,-426,107,-151,-23,-156,425,412,0
879168,248,249,668,837,-1686,-1604,-1012,-46,-407,3,6,424,399,0
882479,249,250,256,837,-3211,-1960,-943,-179,-8,-292,-10,446,399,0
885823,250,251,687,762,-3227,-3410,-1057,-301,-833,-75,-178,423,403,0
889169,252,253,218,893,-8335,-3606,-1825,-385,-807,169,37,448,396,0
892482,253,254,12,462,-11940,-2403,-2285,-375,-14,-35,53,437,397,0
895823,255,255,0,556,-10063,-2614,-2353,-281,-746,-175,201,441,392,0
899168,256,256,0,1043,-13398,-2961,-2750,-174,671,-74,403,430,366,0
902485,258,257,218,1662,-11529,-3138,-2915,-111,1582,-283,1489,410,333,0
905844,259,258,293,1925,-5922,-3750,-2076,-60,1185,-1149,1432,406,335,0
909169,260,259,1250,1775,2093,-5148,-263,62,61,-372,1114,355,343,0
912488,261,260,2131,1550,2508,-4407,1382,153,-162,-239,1070,308,355,0
915846,262,261,1381,2056,318,-3159,2776,294,104,-229,1155,348,328,0
919197,263,262,2056,2787,1015,-2038,3362,418,70,215,864,350,327,0
922491,264,263,1925,2300,-301,-1550,3207,517,-334,85,192,357,353,0
925846,265,264,2262,2225,-3281,-858,3008,558,18,-71,564,339,357,0
929169,266,265,2375,2337,-4311,-1037,3962,621,129,342,92,333,351,0
932494,267,266,2600,2337,-3383,-1257,4073,682,407,199,273,337,367,0
935846,268,267,2056,1850,-1495,-1469,3942,738,272,237,11,366,393,0
939169,269,269,1512,987,1275,-806,4500,793,-728,291,77,395,423,0
942498,270,270,1193,443,-744,-1818,4665,836,315,-769,-39,412,452,0
945847,272,272,612,631,-449,-2161,4025,901,177,10,-334,443,442,0
949170,273,273,387,331,2842,-1373,4601,1017,-395,524,344,450,453,0
952501,275,275,0,500,2506,-352,2155,1059,803,-420,241,476,444,0
955847,276,276,181,706,3737,-2370,2290,1087,630,-301,-132,461,433,0
959171,278,277,0,425,5173,-4772,3192,1161,-501,352,-177,457,448,0
965847,281,280,275,706,2497,-2931,2125,1236,447,-77,97,440,433,0
969173,282,282,387,462,3741,-2893,2696,1306,-2,225,-156,434,430,0
975848,285,285,1250,518,2199,-2708,2236,1389,55,33,233,393,432,0
979176,286,286,1231,87,3341,-4432,2038,1452,-13,381,-101,394,455,0
982510,287,288,781,443,3286,-4306,1782,1521,-187,29,-81,418,436,0
985848,289,289,556,256,1655,-4419,2846,1641,-32,307,15,430,446,0
989180,290,290,931,500,942,-3625,2485,1748,-42,35,161,410,433,0
992514,291,292,1718,275,1799,-3787,2562,1861,491,350,232,368,429,0
995871,292,293,1662,593,2822,-3394,2021,1982,555,488,129,371,412,0
999183,293,295,1756,425,4999,-1722,1647,2104,-111,170,189,382,421,0
1002517,295,296,1437,0,6357,-2093,1678,2230,-288,225,245,377,428,0
1005875,296,297,1118,143,3972,-1266,1421,2361,-8,620,145,378,414,0
1009186,297,299,1006,162,1790,1866,978,2482,221,513,326,384,397,0
1012520,298,300,987,425,2525,3866,631,2567,-509,300,107,385,383,0
1015876,299,301,893,1212,456,5089,608,2594,-784,284,116,406,357,0
1019189,301,302,818,1418,-4546,5652,425,2564,-100,227,48,394,346,0
1022523,302,303,500,1400,-5756,5895,580,2496,-362,230,1,411,347,0
1025881,303,304,331,1437,-7398,6522,214,2397,-39,170,72,420,345,0
1029200,305,305,443,2056,-9197,6627,-151,2292,454,46,38,436,350,0
1032527,306,306,818,1700,-9214,6735,600,2217,-344,451,92,416,369,0
1035882,307,307,1625,1343,-7438,7988,1103,2128,292,-38,-127,373,388,0
1039196,308,309,1118,725,-7906,6756,1925,2061,-135,-553,-160,400,405,0
1042530,310,310,743,275,-7152,7297,3509,2047,328,288,-131,436,445,0
1045881,311,312,462,200,-4702,7345,2434,1983,-1,15,367,435,433,0
1049198,313,313,0,0,-5717,7148,920,1866,267,-225,284,473,454,0
1052533,314,314,12,425,-5083,6324,434,1753,1288,-224,562,443,421,0
1055882,315,316,1006,0,1073,4742,466,1624,535,198,331,406,456,0
1059202,317,317,987,143,5047,4691,-255,1549,302,-243,352,386,431,0
1062537,318,319,893,0,5529,4913,-1023,1445,-150,-92,35,391,439,0
1065882,319,320,818,275,4764,4589,-1052,1313,-151,-604,327,411,424,0
1069205,320,321,631,781,4201,2657,-1702,1181,-213,-351,140,421,397,0
1072540,322,322,443,2037,2847,1468,-1444,1069,-447,-599,618,431,330,0
1075882,323,323,1081,2431,2349,-1518,-48,984,29,-622,460,397,325,0
1079208,324,324,1118,2018,1813,-4482,230,940,81,-397,483,395,347,0
1082543,325,325,1212,1906,2372,-6919,1118,905,238,-242,259,390,353,0
1085882,327,327,1287,1381,3620,-9597,2492,919,32,-305,225,391,386,0
1089211,328,328,1400,1212,2524,-10861,3814,983,319,-211,265,385,395,0
1092546,329,329,1550,950,3043,-11331,6458,1096,874,252,607,377,409,0
1095883,330,331,2487,406,5711,-8968,7926,1266,-62,227,373,343,438,0
1099215,331,332,2525,350,5792,-6416,9113,1470,646,267,621,341,441,0
1102549,332,333,2262,500,6995,-4761,9493,1704,-118,-48,134,355,433,0
1105907,333,335,2187,275,5197,-3695,9117,1937,-173,178,461,359,429,0
1109218,334,336,2412,518,-18,-2840,7723,2126,30,563,385,363,432,0
1112552,336,337,1287,612,1511,-565,5722,2261,136,448,296,385,405,0
1115909,337,339,1737,50,547,1647,3366,2335,-883,140,239,361,419,0
1119222,338,340,1700,406,-1830,1488,1106,2350,-638,200,114,363,400,0
1122556,339,341,1212,350,-4212,2106,-738,2308,12,249,119,389,403,0
1125909,340,343,1043,781,-5147,3318,-1971,2233,-640,67,-204,414,380,0
1129225,342,344,800,537,-8029,3576,-2166,2147,-112,-134,-247,411,393,0
1132558,343,345,387,612,-8070,2866,-1909,2081,489,-226,535,433,389,0
1135909,344,346,218,668,-4641,2067,-1558,2037,282,-83,488,442,386,0
1139227,346,347,968,1475,-1612,1909,-1729,1964,475,-412,149,424,381,0
1142562,347,349,1381,743,1298,1385,-519,1914,249,22,542,402,404,0
1145909,348,350,1700,856,5420,1428,-50,1852,-298,18,-92,385,398,0
1149230,349,351,1681,1100,5005,1792,581,1760,125,-103,104,386,385,0
1152565,351,353,1550,1081,5808,2304,1266,1724,-4,-240,228,393,402,0
1155910,352,354,1362,875,5551,22,989,1726,275,-290,92,403,397,0
1159234,353,355,1381,1043,5033,-1538,168,1718,-811,75,173,402,388,0
1162568,354,356,1250,1137,3124,-1594,34,1704,-247,-167,25,409,383,0
1165910,356,357,462,1493,-293,-1401,453,1726,-610,-22,21,451,380,0
1169238,357,359,218,1043,-849,-834,-348,1747,-625,205,513,459,383,0
1172571,359,360,237,1212,-1498,-1157,-1299,1740,-325,-278,474,442,374,0
1175910,360,361,1025,1325,-1618,-1501,-1943,1732,-426,-167,137,416,384,0
1179240,362,362,706,1568,-4287,-629,-3279,1675,-628,-11,59,433,371,0
1182575,363,363,462,1081,-7057,-611,-3769,1559,-122,-163,-17,430,397,0
1185910,364,365,593,968,-9252,-1898,-3663,1437,-336,-294,-187,439,403,0
1189244,366,366,237,668,-11539,-2796,-3441,1294,608,168,-106,442,419,0
1192578,367,367,781,875,-10238,-2050,-4058,1090,1055,318,519,413,408,0
1195935,368,369,1756,593,-2856,-1825,-3598,858,639,-502,583,382,428,0
1199246,369,370,2712,312,1211,-2621,-2972,563,890,-395,844,331,443,0
1202581,370,371,2731,443,4791,-3718,-1458,270,168,46,736,330,436,0
1205939,371,373,3087,575,6193,-3943,-31,-15,-735,311,452,327,429,0
1209250,372,374,3012,950,2372,-4953,829,-285,511,-288,391,331,409,0
1212584,373,375,2412,931,1541,-6335,1272,-530,918,144,52,363,410,0
1215943,374,377,1456,387,8361,-6289,2265,-701,116,620,37,414,423,0
1219253,375,378,2525,1006,8866,-2921,2515,-801,255,251,233,373,406,0
1222588,376,379,2225,837,7135,-74,1408,-862,88,47,227,367,393,0
1225944,378,381,1437,350,6861,-269,1698,-844,-297,245,161,393,403,0
1229257,379,382,1493,68,6408,-778,2381,-746,-476,-409,-182,390,418,0
1232591,380,383,1325,368,5921,-2709,1764,-630,-523,73,-392,399,402,0
1235947,381,385,1925,556,-559,-3343,1028,-530,-193,262,425,383,392,0
1239260,383,386,1118,518,-1791,-2564,869,-443,-105,26,315,410,394,0
1242594,384,387,1081,1006,-1575,-1720,1022,-362,-697,51,-282,412,368,0
