Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
182626,0,0,0,0,-126,-81,245,244,7,-24,228,49,49,0
185981,0,0,0,0,-126,-80,243,244,10,-20,226,49,49,0
189295,0,0,0,0,-126,-82,246,244,7,-17,226,49,49,0
192629,0,0,0,0,-123,-82,245,244,9,-19,234,49,49,0
195982,0,0,0,0,-125,-79,246,244,5,-19,229,49,49,0
199298,0,0,0,0,-127,-81,248,244,7,-22,223,49,49,0
202850,0,0,0,0,-123,-77,246,244,6,-18,228,49,49,0
205990,0,0,518,162,-127,-79,247,245,-2,-92,231,87,106,0
209301,0,0,50,387,-173,-190,242,244,-67,23,209,128,110,0
212635,0,0,143,425,-399,-84,243,244,52,-38,217,123,108,0
215993,1,1,181,331,-220,11,341,248,12,-14,232,121,113,0
219304,1,1,350,312,-106,26,387,252,-23,-47,217,112,114,0
222639,1,1,668,518,-322,21,421,258,3,-49,250,111,119,0
225994,2,2,387,425,-478,-40,389,262,31,-22,257,126,124,0
229307,2,2,443,368,-501,-215,320,264,45,-35,263,123,127,0
232643,2,2,931,537,-326,-392,202,263,-4,-2,269,113,134,0
235994,2,3,668,200,-271,-435,88,258,7,24,269,127,136,0
239311,3,3,556,500,-155,-479,27,251,27,42,294,133,136,0
242645,3,3,856,312,-4,-689,-134,239,1,9,273,117,146,0
249314,4,4,743,425,-69,-892,-633,192,21,61,235,139,156,0
252648,4,5,1100,106,-88,-625,-906,156,64,18,251,120,157,0
255994,5,5,837,237,368,-449,-1183,111,68,-71,93,134,166,0
259317,5,6,575,0,1123,-1029,-1382,60,-149,-9,110,148,168,0
262651,5,6,987,256,433,-1409,-1423,8,-85,62,179,142,165,0
265995,6,7,106,87,16,-1617,-1438,-43,42,-2,221,179,164,0
269321,6,7,481,162,233,-2066,-1608,-101,98,90,255,159,160,0
272655,7,7,612,575,785,-2423,-1792,-165,-110,71,164,152,154,0
275995,7,8,743,162,276,-2177,-1548,-221,-49,135,179,145,160,0
279324,7,9,987,518,-3,-1621,-1474,-275,-91,72,215,148,157,0
282658,8,9,518,256,-105,-467,-1048,-315,-107,158,211,157,155,0
286017,8,9,1418,575,-1049,556,-511,-339,-131,4,154,125,154,0
289327,9,10,1081,312,-2351,1059,241,-339,-223,-82,123,127,152,0
292661,9,10,1343,800,-3649,1031,1099,-312,86,-31,303,129,142,0
296020,9,11,1325,575,-3530,772,1686,-267,251,5,409,130,138,0
299330,10,11,1156,800,-2709,259,2228,-205,112,161,283,139,142,0
302664,10,11,1268,443,-1488,-24,2443,-136,11,221,110,133,161,0
306020,11,12,1231,312,-627,506,2404,-69,-41,195,122,135,168,0
309334,11,12,1268,706,-582,840,2074,-12,-29,231,179,149,163,0
312667,11,13,1325,556,-1053,525,1686,32,-253,129,160,146,155,0
316020,12,13,1100,837,-2250,-27,1305,65,-18,262,206,158,156,0
319336,12,14,1287,425,-2460,-111,881,85,246,279,164,148,162,0
322671,13,14,1062,425,-672,436,1018,107,101,193,175,160,178,0
326020,13,15,1081,162,66,755,1052,127,84,14,99,159,176,0
329340,14,15,987,350,671,507,1135,150,264,-132,140,174,192,0
332674,14,16,687,0,2524,223,1587,187,-94,-13,55,190,195,0
336021,15,17,575,162,2569,758,1843,235,-327,-139,297,196,186,0
339343,16,17,818,481,734,454,1671,281,-161,-154,302,183,185,0
342677,16,18,687,687,-1208,-1587,1525,325,391,67,209,190,174,0
346021,17,18,668,181,-167,-1119,1741,379,120,197,147,191,201,0
349346,17,19,781,87,525,-85,1722,437,282,19,260,185,190,0
352681,18,19,837,237,1952,120,1849,507,97,-51,365,182,198,0
356022,18,20,1193,425,2095,120,1903,586,-294,-68,150,179,188,0
359349,19,21,706,143,717,-127,1584,664,63,-73,268,189,187,0
362683,20,21,725,425,205,-226,1302,742,174,-34,266,188,188,0
366022,20,22,950,256,818,-118,770,809,334,-81,283,176,181,0
369352,21,22,650,256,1114,-108,349,864,-278,-67,202,192,197,0
372687,21,23,668,181,55,-309,3,910,113,-312,193,191,185,0
376043,22,23,462,293,690,-933,-162,955,487,-118,517,202,195,0
379356,23,24,1156,443,3160,-238,36,1012,-281,-209,369,181,187,0
382691,23,25,818,425,1740,758,274,1069,193,-345,533,183,188,0
386047,24,25,875,368,1311,549,274,1123,299,-225,640,180,191,0
389359,24,26,837,237,2426,230,643,1176,71,-146,509,185,185,0
392693,25,26,650,256,2558,356,261,1200,-86,-219,428,179,184,0
396046,25,27,1231,425,1955,259,-294,1184,127,-274,480,164,175,0
399362,26,27,593,312,2265,-466,-606,1130,6,-172,361,182,181,0
402696,26,28,875,537,2368,-1726,-1007,1046,-95,-34,163,183,169,0
406047,27,28,237,406,2034,-2151,-1501,930,-81,76,135,201,176,0
409365,27,29,950,481,1738,-2037,-1899,794,-83,108,66,179,172,0
412700,28,29,425,312,898,-1310,-2432,643,-89,102,-26,191,181,0
416047,29,30,556,406,-2,-695,-3155,479,-4,74,122,184,176,0
419368,29,30,500,143,-266,-281,-3645,313,28,135,118,187,190,0
422703,30,31,462,331,-196,-9,-3825,153,-8,97,65,189,180,0
426047,30,32,500,31,-209,5,-4249,-7,67,-21,41,187,180,0
429372,31,32,500,500,-68,-224,-4526,-180,-24,-53,39,187,171,0
432706,31,33,612,181,169,-860,-4602,-357,11,-38,48,181,172,0
436048,32,33,443,406,368,-1199,-4649,-537,-190,-5,35,190,176,0
439375,33,34,0,31,-116,-1488,-4871,-739,-61,-40,23,201,180,0
442709,33,34,275,331,-934,-1642,-5056,-955,-63,7,38,199,180,0
446048,34,35,0,0,-658,-1587,-5310,-1173,176,201,-39,207,182,0
449378,34,35,387,143,239,-1367,-5359,-1388,158,142,45,193,190,0
452736,35,36,481,443,954,-553,-5069,-1601,-177,151,105,201,187,0
456069,36,36,0,612,13,-54,-4703,-1802,-291,136,304,218,178,0
459381,36,37,406,762,-1207,126,-4183,-1990,-201,273,269,205,170,0
462739,37,37,143,706,-2402,603,-3805,-2169,-243,184,136,203,173,0
466072,38,38,87,706,-3254,878,-3090,-2315,-77,131,169,206,173,0
469384,38,39,143,312,-3277,902,-2047,-2419,262,-60,315,203,178,0
472743,39,39,162,518,-1401,766,-844,-2470,241,113,447,202,183,0
476073,40,40,218,575,489,669,-467,-2495,-97,-171,237,199,180,0
479388,40,40,181,106,1302,-182,591,-2477,-241,-52,359,201,205,0
482746,41,41,368,218,963,-149,1355,-2430,85,-149,378,191,199,0
486073,41,42,425,0,1650,73,2256,-2360,-52,-162,395,188,199,0
489391,42,42,200,181,2173,495,3225,-2268,-54,-181,526,200,201,0
492750,43,43,406,350,2090,907,2919,-2185,-30,-224,490,189,192,0
496073,43,43,387,162,862,672,3103,-2108,-87,-290,460,190,202,0
499394,44,44,687,575,-335,413,3777,-1999,14,-10,392,174,180,0
502752,44,45,612,125,1064,1087,3629,-1876,152,-157,203,178,188,0
506073,45,45,481,406,2059,1220,3268,-1755,-26,-208,96,185,189,0
509398,45,46,856,331,2221,499,3443,-1616,-8,-137,4,181,193,0
512755,46,46,200,162,2114,465,3272,-1467,-190,-127,70,200,202,0
516074,46,47,406,218,1976,141,3339,-1303,-170,-96,150,195,189,0
519401,47,47,237,87,1401,-350,2881,-1137,44,-200,196,188,196,0
522756,48,48,143,406,1243,-907,2469,-961,-206,-56,123,193,179,0
526074,48,49,481,162,516,-1105,2023,-784,-437,-22,41,175,176,0
529404,49,49,181,575,-2001,-1268,1478,-618,-124,-89,132,191,170,0
532760,49,50,556,462,-3761,-1747,1140,-450,-73,-82,199,187,176,0
536095,50,50,0,256,-4292,-2205,714,-286,-71,-74,223,201,187,0
539407,50,51,631,462,-4780,-2985,311,-133,59,-122,256,183,176,0
542764,51,51,162,200,-3935,-3595,261,20,117,-74,366,192,190,0
546099,52,52,312,425,-2979,-3851,140,176,104,-81,312,184,178,0
549410,52,52,162,293,-2107,-3708,-22,334,-202,38,145,192,185,0
552764,53,53,87,593,-2523,-3044,17,500,-306,142,-1,196,169,0
556099,53,53,106,575,-3608,-2022,218,674,-19,179,183,195,170,0
559414,54,54,12,837,-4338,-1290,-117,829,-44,214,269,200,156,0
562765,54,54,312,743,-4426,-1132,-285,967,108,294,240,184,161,0
566099,55,55,425,781,-4231,-567,-546,1081,30,251,127,178,159,0
569417,56,55,406,781,-4055,-124,-676,1179,19,154,248,179,159,0
572765,56,56,312,987,-3731,-448,-813,1250,-96,159,173,184,148,0
576128,57,56,500,1418,-3801,-1049,-480,1299,-216,235,107,184,151,0
579420,57,57,312,1043,-4356,-1315,-357,1314,-129,177,130,194,155,0
582766,58,57,162,1306,-4745,-1500,-10,1328,358,185,377,202,157,0
586100,58,57,387,1193,-3846,-1059,485,1325,222,313,399,190,163,0
589423,59,58,200,912,-1759,542,1381,1326,36,311,255,200,178,0
592765,59,59,462,518,-1730,2445,1156,1291,200,199,343,186,183,0
596101,60,59,368,875,-1300,3405,1374,1234,302,101,292,191,180,0
599426,61,60,537,1231,960,3313,2365,1216,177,129,181,182,161,0
602765,61,60,462,1156,628,2892,2733,1205,-241,-173,195,186,165,0
606100,62,61,143,1212,-1152,1562,3459,1195,33,-272,197,203,162,0
609429,62,61,218,1100,-1064,-445,4223,1213,68,200,97,199,168,0
612787,63,62,425,593,493,-512,4759,1260,296,21,85,188,195,0
616121,64,62,368,593,1208,253,5480,1324,139,-86,163,191,211,0
619433,64,63,293,368,3150,908,5261,1386,213,-21,173,195,207,0
622790,65,64,275,500,4021,290,5537,1454,18,-134,226,196,200,0
626125,65,64,443,368,4357,-147,5156,1526,126,-402,81,187,207,0
629436,66,65,462,387,4460,-1336,4158,1578,368,-322,103,186,206,0
632791,66,66,1118,143,6208,-2399,3445,1623,356,-112,-7,167,219,0
636126,67,66,537,0,7273,-2917,3195,1676,-67,-19,119,182,232,0
639439,67,67,725,0,6517,-2830,2467,1718,-151,-64,191,175,222,0
642791,68,68,556,0,5574,-2749,1737,1750,-306,156,231,168,202,0
646126,68,69,987,0,4654,-2186,1112,1775,-574,298,419,161,199,0
649442,69,69,575,0,1633,-499,-732,1744,-264,158,554,167,199,0
652791,69,70,950,312,462,96,-2050,1675,-229,-176,557,163,181,0
656126,70,70,218,406,252,-314,-2855,1587,19,-11,398,186,176,0
659446,70,71,837,706,545,-476,-3726,1470,-223,127,252,169,160,0
662792,71,71,331,331,-208,-228,-4295,1329,-161,-14,253,180,180,0
666126,71,72,612,481,-1084,-226,-4594,1189,-195,48,209,181,172,0
669448,72,72,87,293,-1848,-344,-4553,1056,-208,78,198,193,182,0
672792,73,73,87,406,-2716,119,-4722,925,29,158,199,193,176,0
676126,73,73,368,425,-2950,668,-4453,807,132,150,234,178,175,0
679451,74,74,275,500,-1987,1392,-4024,707,-24,91,182,183,171,0
682792,74,74,575,668,-1805,1689,-4319,587,-94,185,67,183,178,0
686126,75,75,275,481,-2494,1807,-4239,465,-62,218,185,183,172,0
689455,75,75,256,481,-3101,1917,-4185,335,24,100,106,184,172,0
692814,76,76,125,556,-3429,1746,-4031,194,177,89,125,191,168,0
696127,76,76,537,518,-2890,1786,-4213,19,103,84,-51,185,186,0
699458,77,77,125,106,-2072,2368,-4421,-154,11,-41,-21,191,192,0
702813,78,78,237,312,-1847,2406,-4199,-328,-290,1,-65,198,194,0
706150,78,78,87,0,-2815,2015,-4264,-536,-56,-43,-59,206,211,0
709461,79,79,0,31,-3845,1963,-4163,-751,73,-175,-41,211,209,0
712817,80,80,106,106,-3627,2225,-3633,-973,104,-118,106,205,205,0
716150,80,80,256,106,-2882,2196,-3392,-1211,236,-85,214,197,205,0
719465,81,81,312,331,-1058,2096,-3436,-1467,281,-67,218,194,193,0
722817,81,82,537,0,788,1991,-3204,-1738,299,-107,299,182,206,0
726151,82,82,293,0,2999,1824,-2686,-1986,175,0,274,195,214,0
729468,82,83,518,0,5231,1588,-2358,-2233,-30,-46,147,183,206,0
732817,83,83,331,162,5535,1441,-1877,-2453,210,-186,150,193,202,0
736151,84,84,387,12,6571,1390,-1417,-2627,516,-142,279,190,210,0
739472,84,85,237,0,9074,1314,-801,-2760,-135,-371,281,198,197,0
742818,85,85,87,406,8396,162,-63,-2862,-1071,-243,450,206,189,0
746151,85,86,500,181,3085,-1271,730,-2916,115,-501,624,184,185,0
749475,86,87,162,500,-485,-3151,1756,-2915,-64,-195,769,202,184,0
752818,87,87,556,725,-2012,-2448,1920,-2890,203,-369,819,181,172,0
756151,87,87,556,781,-2239,-2099,1642,-2816,395,-91,533,181,169,0
759477,88,88,762,612,-483,-1378,1616,-2701,-172,56,412,170,178,0
762847,88,89,818,481,-603,-454,833,-2586,-78,-127,318,173,175,0
766151,89,89,368,293,-1226,-535,306,-2460,139,-237,248,181,185,0
769480,89,90,537,162,-988,-1906,-396,-2338,-310,-44,120,172,176,0
772818,90,90,312,275,-1772,-2111,-665,-2215,71,-68,201,184,186,0
776152,90,91,837,218,-820,-2280,-921,-2102,134,-127,263,172,189,0
779484,91,91,462,68,925,-3339,-1712,-2008,110,-69,259,176,197,0
782839,91,92,743,237,1925,-3867,-1704,-1922,165,31,93,177,188,0
786176,92,93,87,0,2933,-3352,-1732,-1850,-351,62,58,196,189,0
789487,92,93,537,425,1162,-3035,-2057,-1780,-282,126,131,188,178,0
792843,93,94,275,50,-527,-2858,-2717,-1732,-72,134,-3,186,182,0
796180,93,94,612,312,-1200,-2303,-2594,-1682,-59,135,66,184,184,0
799490,94,95,68,218,-1451,-1417,-2256,-1627,-86,73,86,197,173,0
802844,95,95,0,481,-1962,-974,-2139,-1562,-31,-3,95,203,175,0
806180,95,96,50,331,-2767,-928,-1846,-1482,-53,141,91,198,167,0
809493,96,96,31,612,-3686,-557,-1484,-1397,-51,246,102,199,168,0
812844,97,97,106,687,-4002,36,-1260,-1303,0,204,127,195,164,0
816185,97,97,50,668,-3794,348,-1167,-1209,-17,80,62,198,165,0
819497,98,98,0,462,-3855,147,-979,-1126,-60,154,148,187,160,0
822844,98,98,387,668,-3778,278,-860,-1047,159,142,164,180,165,0
826186,99,99,406,1062,-2537,358,-736,-963,0,102,138,189,154,0
829500,99,99,425,912,-2093,-91,-454,-877,78,255,236,188,162,0
832845,100,100,181,818,-2002,-20,-291,-802,79,243,332,201,167,0
836186,100,100,350,950,-1577,101,-242,-736,17,202,328,192,160,0
839503,101,101,368,1025,-1161,-433,-131,-681,-3,231,337,191,156,0
842844,102,101,162,1343,-1263,-722,18,-637,64,314,336,202,155,0
846186,102,101,350,1081,-897,-300,264,-603,-47,294,210,192,169,0
849506,103,102,0,968,-1094,198,435,-588,-177,109,98,211,175,0
852845,103,103,87,762,-2060,146,793,-586,97,266,277,206,170,0
856186,104,103,125,1100,-1936,552,1221,-602,71,160,189,204,168,0
859509,105,104,0,556,-1235,1431,2201,-594,-73,124,138,203,181,0
862866,105,104,200,743,-1453,1948,2672,-562,86,5,185,200,187,0
866186,106,105,0,800,-1486,2317,3342,-508,331,-18,287,212,184,0
869513,107,105,331,668,447,1817,3749,-416,509,-200,392,193,191,0
872869,107,106,500,612,2526,996,4213,-294,380,-173,412,184,194,0
876186,108,107,256,368,4257,77,4361,-146,473,-277,409,181,191,0
879515,108,107,537,725,6218,-1531,4553,16,143,-33,205,182,188,0
882870,109,108,350,593,5716,-2033,4114,174,-157,189,-19,192,195,0
886187,109,108,500,368,3830,-1334,3701,343,-243,184,288,184,207,0
889519,110,109,200,106,1492,31,1725,450,410,-78,324,187,208,0
892870,110,110,593,0,1991,-786,744,527,223,-143,175,166,199,0
896211,111,110,368,312,2638,-1901,-587,573,326,-7,300,178,197,0
899522,111,111,425,31,3445,-2568,-1441,613,155,-231,278,175,196,0
902870,112,111,237,331,3183,-2122,-1789,638,224,-160,229,185,196,0
906213,112,112,462,0,3454,-1507,-2713,624,135,-84,177,173,202,0
909525,113,113,350,162,3869,-429,-2940,599,-109,-3,202,179,189,0
912871,113,113,687,218,3438,265,-3441,549,-308,-80,253,177,202,0
916213,114,114,68,293,2441,367,-3347,491,-155,-111,245,194,182,0
919529,115,114,443,687,1526,-64,-3333,426,-205,50,181,190,177,0
922871,115,115,50,725,883,134,-3092,366,-329,-19,181,195,159,0
926214,116,115,237,1081,157,604,-2872,307,-252,-96,155,185,156,0
929531,116,116,331,856,-439,315,-2595,253,-304,-96,232,180,152,0
932871,117,116,331,1231,-915,-466,-1965,214,-213,77,236,180,148,0
936214,117,117,518,1025,-903,-595,-1751,174,-291,-110,200,170,143,0
939535,118,117,575,1418,-1468,-703,-1468,137,-156,23,236,167,138,0
942893,118,117,537,1175,-1142,-933,-1675,92,-212,72,158,169,151,0
946214,119,118,462,1212,-1240,-945,-1962,35,-232,111,173,173,149,0
949539,119,118,293,1006,-1690,-622,-2102,-30,-139,116,145,182,160,0
952896,120,119,143,875,-2020,-383,-2292,-110,-218,0,157,203,180,0
956214,120,119,387,1156,-2902,-430,-2278,-195,-234,60,99,206,181,0
959542,121,120,0,931,-3962,-826,-2111,-286,-143,33,110,218,177,0
962896,122,121,0,575,-4319,-1046,-1690,-377,79,-75,172,215,196,0
966214,122,121,143,68,-4202,-1218,-1315,-487,174,-156,-33,203,223,0
969544,123,122,50,125,-2855,-846,-1065,-603,-15,138,-84,208,220,0
972896,124,123,31,0,-2686,-509,-609,-727,-51,-108,133,209,227,0
976215,124,123,87,0,-3187,-609,108,-841,122,-171,55,206,241,0
979548,125,124,0,12,-2035,-873,451,-958,-118,79,45,212,226,0
982896,126,125,0,0,-1940,-341,414,-1081,202,15,154,210,219,0
986239,126,126,125,0,-1299,81,1092,-1190,131,35,134,204,214,0
989552,127,126,0,0,-699,266,1181,-1281,30,-85,41,210,220,0
992897,128,127,0,12,-977,385,1421,-1353,214,91,254,210,210,0
996242,128,128,237,200,-442,1013,2087,-1341,278,68,51,198,200,0
999554,129,128,31,162,72,1602,2626,-1282,392,-89,295,193,202,0
1002897,129,129,1193,368,1476,1387,2447,-1188,769,-330,620,147,191,0
1006243,130,129,912,68,2721,-103,1509,-1095,-328,-258,861,146,207,0
1009557,130,130,1475,481,-1118,-943,662,-1019,121,-249,939,132,185,0
1012898,130,131,1681,218,-3090,-970,-467,-949,497,-190,701,127,189,0
1016244,131,131,1306,237,-2656,-224,-888,-885,488,-178,608,131,188,0
1019561,131,132,1681,425,439,495,-1011,-809,322,-133,588,127,178,0
1022918,132,132,725,237,2029,1021,-851,-731,92,-107,409,162,188,0
1026244,132,133,1118,462,1655,1619,-213,-633,-46,-34,261,157,176,0
1029564,133,133,743,106,931,1459,231,-529,-264,-115,185,161,195,0
1032920,133,134,706,443,-374,944,713,-417,-321,-214,143,179,177,0
1036244,134,134,0,106,-2661,-261,1428,-291,-78,33,80,212,195,0
1039567,134,135,256,256,-2864,-951,1398,-186,-38,26,-39,203,187,0
1042920,135,136,0,0,-3064,-1794,857,-105,205,-15,135,203,192,0
1046244,136,136,200,50,-2729,-2680,1036,-27,-8,16,167,190,198,0
1049570,136,137,406,50,-1703,-3099,987,56,53,151,37,179,182,0
1052921,137,137,968,87,-832,-2940,985,148,176,90,57,149,196,0
1056243,137,138,1250,312,518,-2721,927,242,36,155,133,150,184,0
1059573,137,138,1137,218,1990,-2728,684,335,-29,198,225,156,189,0
1062921,138,139,818,743,2027,-2351,266,415,-16,389,274,173,161,0
1066244,139,139,500,818,2355,-1656,153,486,-258,199,299,174,157,0
1069576,139,140,893,1025,1534,-1374,-161,533,-72,187,357,169,146,0
1072921,140,140,181,1100,1150,-1156,-486,559,-109,315,404,191,142,0
1076245,140,141,462,1081,458,-804,-511,577,-191,332,245,202,153,0
1079579,141,141,0,987,-290,-443,-932,566,-211,225,89,216,158,0
1082922,141,142,462,800,-925,230,-1084,529,-419,64,46,202,168,0
1086249,142,142,593,1231,-2692,662,-1149,479,-249,295,228,195,161,0
1089583,143,143,218,950,-3657,1566,-1162,430,32,349,203,199,160,0
1092922,143,143,556,1325,-4101,1888,-462,381,-130,165,132,197,156,0
1096252,144,143,143,1043,-4270,2545,-29,344,-14,143,149,203,171,0
1099586,144,144,762,912,-3997,2634,628,319,10,57,107,186,178,0
1102922,145,145,575,1062,-3773,2915,1036,286,375,-144,2,196,170,0
1106255,146,145,331,1006,-3441,3032,1980,266,-131,279,69,193,173,0
1109589,146,146,462,856,-2916,3491,2326,262,-90,277,17,202,181,0
1112947,147,146,0,668,-2437,3588,2419,290,-25,-27,102,216,191,0
1116258,147,147,406,631,-1589,2475,2263,340,274,-163,277,205,193,0
1119593,148,147,87,406,-441,1467,2359,429,122,-239,105,206,205,0
1122950,149,148,87,143,392,293,2287,528,252,-205,195,206,219,0
1126261,149,149,668,50,2064,-1608,2268,630,394,-338,378,191,224,0
1129596,150,150,312,0,4085,-2662,2282,728,169,-109,287,194,236,0
1132954,151,150,331,12,5174,-3663,1611,785,101,-29,179,193,226,0
1136274,151,151,237,0,5267,-3721,1342,820,176,93,219,201,229,0
1139599,152,152,50,0,5665,-2879,592,816,183,-26,272,195,226,0
1142956,152,153,612,0,6460,-2204,-80,769,-52,103,208,181,227,0
1146267,153,153,256,0,6249,-1293,275,734,-191,230,127,184,234,0
1149602,153,154,725,0,5390,-367,-312,698,26,295,194,175,222,0
1152956,154,155,162,0,5143,1318,-446,651,-26,338,190,189,216,0
1156271,154,155,781,0,3881,2842,156,625,-278,119,89,172,222,0
1159605,155,156,293,0,702,2615,-49,593,-61,-60,225,182,211,0
1162956,155,157,987,162,-933,1759,58,566,50,-42,270,161,173,0
1166274,156,157,312,481,-1523,501,188,550,24,-128,240,181,156,0
1169608,156,157,1043,1175,-1388,-218,239,549,206,-177,317,158,135,0
1172956,157,158,781,818,-35,-1274,561,562,281,-167,440,156,138,0
1176278,157,158,1250,931,1406,-2334,998,598,-21,-11,286,147,148,0
1179611,158,159,500,500,454,-1966,1135,649,7,87,286,171,155,0
1182956,158,159,987,687,-778,-1563,1511,712,67,44,268,161,161,0
1186281,159,160,425,293,-1492,-1138,1852,799,159,182,174,175,166,0
1189615,159,160,1043,593,-1928,-481,1508,880,198,278,289,158,166,0
1192957,160,161,687,443,-1380,49,1243,955,284,125,327,161,158,0
1196284,160,161,1025,1081,74,495,502,1007,89,304,158,159,140,0
1199619,161,161,1081,1625,-164,1788,-705,999,-35,60,32,169,140,0
1202958,161,162,1081,1062,-870,2690,-1827,943,-41,-133,162,169,154,0
1206287,162,162,912,1400,-919,2233,-2869,834,-144,31,262,178,152,0
1209621,162,163,893,912,-1681,1959,-3545,691,-287,-34,60,179,162,0
1212957,163,163,931,987,-2704,1815,-3820,510,181,6,251,177,174,0
1216290,163,164,950,556,-1241,717,-3256,335,303,-28,414,176,181,0
1219625,164,164,743,425,275,52,-2191,191,-183,215,174,187,204,0
1222983,164,165,950,518,430,-360,-1455,75,-154,184,148,192,199,0
1226294,165,166,706,387,-371,-614,7,1,86,90,83,189,190,0
1229628,166,166,612,762,486,-859,713,-47,130,-80,409,194,186,0
1232983,166,167,387,350,1590,-814,1753,-63,-493,31,37,206,192,0
1236296,167,167,331,687,496,-662,2367,-60,-215,-89,42,209,190,0
1239631,167,168,1006,668,-1102,-833,3237,-9,41,-81,165,189,191,0
1242983,168,169,425,462,-1544,-1124,3738,64,126,-144,169,204,186,0
1246300,169,169,481,650,59,-967,3960,170,104,94,58,201,192,0
1249634,169,170,800,87,1576,20,4068,299,-94,-252,212,184,206,0
1252984,170,170,406,462,3088,568,4681,437,-127,-9,177,205,202,0
1256304,171,171,575,818,2708,1025,4687,593,39,-53,368,196,183,0
1259637,171,171,668,725,2689,1740,4600,751,-70,43,169,191,188,0
1262984,172,172,181,593,2915,2363,4950,901,-194,99,165,207,185,0
1266306,172,173,425,443,2257,3243,4777,1052,-331,-47,400,194,177,0
1269640,173,173,406,968,225,3305,4023,1175,-55,-209,642,195,165,0
1272984,173,174,556,650,-1132,2536,3389,1275,-241,-60,317,187,166,0
