Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
749891,63,62,650,837,851,990,2407,893,223,15,344,146,152,0
753226,64,63,0,518,2220,568,2394,986,-24,66,253,167,153,0
756581,64,63,462,893,2306,598,2019,1067,-188,-109,-13,156,149,0
759895,65,64,0,537,1664,-600,1961,1138,363,186,271,170,152,0
763229,65,64,68,462,3563,-1052,1687,1207,15,98,227,161,156,0
766585,66,65,0,556,3533,-1190,1685,1279,-20,97,88,167,151,0
769898,66,65,0,406,2740,-1314,1154,1324,143,146,136,169,159,0
773232,67,66,125,425,3245,-1024,826,1346,292,41,104,158,158,0
776585,67,66,200,50,4072,-988,777,1370,164,3,71,154,178,0
779901,67,67,556,87,4084,-892,441,1381,108,121,33,151,176,0
783235,68,67,0,12,4099,-447,36,1371,78,-55,133,170,180,0
786586,68,68,368,0,3953,-100,-548,1339,120,-35,178,153,179,0
789904,69,68,0,0,3767,-105,-1052,1284,-211,-24,173,162,177,0
793239,69,69,500,218,2944,38,-1388,1218,-143,-68,148,146,161,0
796586,70,69,0,106,1319,-311,-1766,1144,-150,-26,230,164,167,0
799907,70,70,31,0,527,-241,-1964,1066,-134,138,291,155,159,0
803242,71,70,518,350,-252,161,-2298,989,38,-81,302,145,154,0
806586,71,71,87,237,-174,560,-2424,897,188,-76,242,152,144,0
809911,71,71,612,687,768,696,-2145,807,123,-146,334,140,136,0
813246,72,71,50,650,1115,633,-1967,725,-225,-213,399,154,138,0
816586,72,72,368,462,426,-250,-1334,652,-159,-214,358,137,132,0
819914,73,72,387,837,-120,-762,-836,587,-164,-165,301,136,128,0
823249,73,72,162,762,-682,-850,-497,529,18,-86,279,148,132,0
826586,73,73,725,875,-203,-542,-467,466,43,-43,253,134,126,0
829917,74,73,162,837,73,-164,-269,403,-195,-114,281,148,128,0
833251,74,74,368,725,-563,-69,-286,341,-77,-101,313,137,134,0
836608,74,74,950,743,-949,-78,-322,279,202,19,199,122,133,0
839920,75,74,331,631,-712,-285,-326,203,143,-8,113,139,139,0
843255,75,75,500,425,-445,-406,-236,114,-138,-17,60,130,134,0
846611,75,75,425,725,-1230,-66,-30,22,-187,46,-24,150,134,0
849924,76,75,0,612,-2373,193,-111,-70,88,-40,27,165,140,0
853258,76,76,406,462,-1965,22,-309,-162,-56,-74,17,151,148,0
856612,77,76,0,237,-2131,-307,-1230,-275,70,144,17,165,160,0
859926,77,77,106,0,-2570,-370,-1003,-381,-70,-49,17,151,158,0
863262,78,77,12,256,-3226,-884,-729,-467,115,18,75,156,159,0
866645,78,78,725,556,-2961,-1205,-675,-550,94,117,183,142,151,0
869930,79,78,293,481,-2254,-892,-549,-620,251,209,124,149,155,0
873264,79,79,143,0,-740,-619,-569,-690,210,-14,294,157,165,0
876612,79,79,593,181,1422,-451,-83,-729,-67,140,326,149,171,0
879933,80,80,0,0,934,-476,134,-750,147,41,227,167,165,0
883267,80,80,500,406,1025,-376,366,-763,-26,109,199,154,159,0
886612,81,80,0,481,1048,-215,458,-763,113,72,206,170,155,0
889936,81,81,50,200,347,220,483,-749,132,54,130,162,154,0
893271,82,81,0,387,514,653,668,-711,237,17,138,167,160,0
896612,82,82,218,0,977,767,1137,-642,14,162,251,153,170,0
899939,83,82,87,162,1170,1033,1418,-555,321,63,132,160,172,0
903274,83,83,181,0,2151,1070,1800,-443,-127,-79,182,155,167,0
906613,84,83,200,350,1805,882,1686,-329,104,-176,217,154,162,0
909942,84,84,50,237,1695,522,1937,-197,-341,-17,351,162,152,0
913301,85,84,181,687,637,535,1404,-77,-125,-84,423,155,144,0
916633,85,85,87,406,-534,140,1061,22,-162,-173,572,160,143,0
919946,85,85,500,331,-491,-28,1075,117,115,-35,599,138,147,0
923303,86,86,443,462,196,78,871,186,-36,-54,559,141,140,0
926637,86,86,518,443,161,-135,478,227,-231,-82,482,137,141,0
929949,86,86,912,706,-521,-456,233,250,14,13,397,132,143,0
933307,87,87,406,443,-491,-373,-119,261,27,9,315,143,141,0
936638,87,87,818,800,38,31,-266,261,99,-41,261,137,138,0
939952,88,87,275,743,425,-197,-542,253,50,-137,259,150,141,0
943311,88,88,368,425,747,-876,-407,250,25,-16,161,145,142,0
946638,88,88,762,612,1097,-1300,41,262,145,1,97,140,148,0
949956,89,89,275,406,1913,-963,158,274,-82,-22,106,158,151,0
953313,89,89,350,237,2129,-800,406,288,-33,-59,76,154,160,0
956638,90,90,0,68,1725,-963,454,305,-452,90,80,165,153,0
959958,90,90,387,556,63,-764,-38,314,-318,253,124,152,143,0
963317,91,90,0,312,-1611,665,-410,339,104,21,125,165,156,0
966638,91,91,106,0,-659,1035,-656,350,-102,55,230,151,158,0
969962,92,91,518,331,-829,1208,-755,349,-57,94,270,145,155,0
973320,92,92,331,125,-885,1442,-890,343,61,100,236,139,150,0
976639,92,92,856,350,112,1627,-763,336,-207,53,219,127,154,0
979965,93,93,237,106,-237,1374,-501,338,-247,-59,257,144,151,0
983321,93,93,481,237,-1016,402,-177,335,-237,-13,206,131,144,0
986639,93,94,762,237,-1770,-294,-120,327,-169,87,255,132,144,0
989969,94,94,87,275,-1897,-519,33,317,47,85,286,152,142,0
993325,94,94,800,537,-1524,-667,-6,302,-32,95,329,130,144,0
996660,95,95,218,237,-1043,-555,1,287,-126,98,300,145,144,0
999971,95,95,350,256,-1562,-246,4,267,-264,119,209,138,143,0
1003329,95,95,725,687,-2628,60,-192,225,-60,63,262,134,136,0
1006664,96,96,31,312,-3013,185,-135,177,-89,43,238,155,140,0
1009974,96,96,687,668,-2695,283,22,121,-21,55,194,136,137,0
1013329,97,97,125,368,-2547,230,352,79,-112,64,168,150,137,0
1016664,97,97,218,387,-2924,74,588,37,-134,51,111,145,136,0
1019978,97,97,631,743,-3656,-67,835,19,1,73,164,139,133,0
1023330,98,98,0,387,-3768,-87,1184,23,55,42,221,164,136,0
1026664,98,98,368,668,-3513,40,1428,34,121,41,250,153,137,0
1029981,99,98,0,593,-2805,279,1720,61,-10,-89,212,163,141,0
1033330,99,99,443,743,-2490,456,2123,112,196,-148,361,157,141,0
1036665,100,99,0,575,-2137,328,2374,179,139,-176,299,169,150,0
1039984,100,100,0,312,-1950,-3,2291,254,108,-82,252,168,148,0
1043330,101,100,0,481,-1908,-496,2201,331,138,-119,274,166,155,0
1046665,101,101,0,200,-1497,-787,2136,415,215,-108,287,166,154,0
1049987,102,101,368,518,-840,-1137,1904,487,219,-99,266,161,153,0
1053330,102,102,0,312,-660,-1509,1560,535,121,-82,362,171,148,0
1056665,102,102,312,593,-275,-1424,1559,579,175,-55,366,164,149,0
1059991,103,102,0,575,334,-952,1520,613,-32,-85,235,166,150,0
1063331,103,103,275,368,55,-660,1595,649,48,-87,194,150,145,0
1066665,104,103,125,612,47,-419,1870,709,110,-11,241,158,148,0
1069994,104,104,368,275,506,-201,2337,795,85,14,151,145,150,0
1073352,105,104,125,256,1011,1,2664,898,-96,-98,42,158,167,0
1076686,105,105,218,0,358,135,2783,1009,-63,-171,74,153,167,0
1079997,106,105,537,293,-179,101,2820,1125,211,-192,302,152,165,0
1083355,106,106,275,162,1077,-131,3636,1262,183,-41,172,150,156,0
1086686,106,106,443,237,2147,-557,3519,1388,-78,9,74,141,152,0
1090000,107,106,218,481,1916,-1005,3564,1505,-194,37,110,153,155,0
1093356,107,107,331,237,707,-670,3167,1608,-199,169,278,147,152,0
1096690,108,107,125,725,-843,-12,2259,1677,55,39,425,158,142,0
1100003,108,108,312,443,-1682,262,1213,1715,130,47,281,148,141,0
1103356,108,108,818,762,-1483,407,785,1740,199,-92,288,137,140,0
1106691,109,108,368,687,-604,214,853,1766,299,-128,302,145,144,0
1110007,109,109,875,406,81,-215,617,1792,273,-117,329,118,143,0
1113356,109,109,1043,725,704,-675,577,1814,76,-20,289,125,142,0
1116691,110,110,706,556,621,-619,469,1828,87,-100,290,135,143,0
1120010,110,110,1137,537,380,-508,481,1832,128,-67,332,112,144,0
1123357,110,110,1100,537,367,-410,297,1823,182,-139,383,114,144,0
1126691,111,111,1043,593,950,-309,338,1807,146,-138,355,117,141,0
1130013,111,111,1081,462,1384,-554,55,1772,49,-79,239,115,148,0
1133357,111,112,1306,612,1626,-876,-376,1715,-30,-117,254,119,140,0
1136691,112,112,781,650,1348,-1158,-772,1638,-77,57,229,131,138,0
1140016,112,112,781,556,804,-1265,-1330,1530,220,65,135,131,143,0
1143357,113,113,687,556,19,-541,-1957,1394,-180,-252,140,136,143,0
1146691,113,113,518,406,-848,-509,-2034,1259,130,32,167,145,151,0
1150019,113,114,1006,200,-813,-906,-2011,1128,24,93,203,119,146,0
1153357,114,114,743,443,-315,-656,-2391,986,-56,20,169,133,149,0
1156691,114,114,856,462,-281,-705,-2488,849,133,109,306,127,148,0
1160022,114,115,1587,481,592,-723,-2384,726,160,7,372,104,147,0
1163378,115,115,800,425,2018,-1312,-2295,605,1,-4,324,130,150,0
1166715,115,116,1025,425,2173,-1982,-2121,491,-177,102,242,118,134,0
1170026,115,116,1325,762,1712,-2270,-2126,375,-223,163,113,118,132,0
1173382,116,116,425,650,-349,-1936,-2399,242,-13,164,203,150,138,0
1176715,116,117,1212,650,-924,-1907,-2799,81,-24,214,248,124,138,0
1180030,116,117,1212,575,-717,-1831,-2705,-86,-49,295,191,124,142,0
1183383,117,118,518,406,-1091,-1234,-2954,-265,15,174,173,145,135,0
1186715,117,118,1175,631,-1467,-1054,-2903,-444,76,186,221,126,139,0
1190032,118,118,593,481,-1435,-1019,-3187,-657,248,138,158,141,147,0
1193382,118,119,1081,443,-221,-896,-3649,-881,260,156,60,131,149,0
1196715,118,119,950,87,1461,-382,-4031,-1118,69,76,96,138,168,0
1200035,119,120,818,237,2181,-93,-4173,-1348,-53,75,76,153,168,0
1203383,119,120,837,0,1755,-648,-4257,-1551,29,1,50,152,187,0
1206716,120,121,575,106,1858,-1011,-4167,-1719,29,5,-6,166,175,0
1210038,120,121,668,0,1998,-997,-4254,-1877,-34,73,20,161,184,0
1213383,121,122,218,0,1435,-912,-4407,-2041,155,110,51,169,165,0
1216717,121,122,743,350,1769,-943,-4420,-2199,137,116,16,157,162,0
1220042,122,123,331,0,2065,-740,-4389,-2354,17,86,1,163,168,0
1223383,122,123,762,256,1743,-462,-4144,-2498,-251,58,-6,156,167,0
1226716,123,124,312,50,302,-697,-3865,-2634,50,221,108,164,162,0
1230045,123,124,237,143,-288,-581,-3573,-2755,-9,99,107,168,157,0
1233383,124,125,350,256,-237,-436,-2585,-2846,30,187,179,162,151,0
1236717,124,125,293,181,-234,-370,-2186,-2916,194,170,122,165,155,0
1240048,125,126,725,256,-750,-77,-1581,-2954,-284,283,186,158,151,0
1243404,125,126,181,162,-2036,658,-1184,-2967,-227,-407,488,171,156,0
1246741,125,126,743,481,-3976,919,-814,-2951,-488,-6,845,157,155,0
1250051,126,127,256,0,-3436,-144,190,-2883,-213,135,337,167,170,0
1253408,126,127,950,350,149,1061,866,-2793,-26,3,246,146,162,0
1256741,127,128,443,0,272,1407,1574,-2681,80,71,264,157,167,0
1260055,127,128,425,0,938,1600,1677,-2554,202,-136,206,158,168,0
1263408,128,129,425,256,2020,1620,2260,-2405,-61,-189,155,158,151,0
1266744,128,129,575,143,1994,1814,2710,-2246,97,-42,179,150,157,0
1270058,129,130,462,256,2564,1886,2225,-2105,-41,-61,132,156,151,0
1273409,129,130,462,68,2042,1776,2495,-1961,301,-214,354,156,161,0
1276750,130,131,481,181,-331,1503,2120,-1828,293,69,544,155,155,0
1280061,130,131,406,125,1905,2123,2279,-1682,-523,-27,480,159,158,0
1283409,131,132,293,50,1037,2765,1765,-1539,137,92,42,157,154,0
1286750,131,132,387,106,880,3137,1457,-1409,-269,-105,313,152,151,0
