Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
562643,12,12,256,162,-992,-30,298,91,48,-33,286,61,66,0
565988,12,13,256,0,-813,-67,462,118,50,-64,281,61,64,0
569311,12,13,275,143,-676,-220,579,154,44,-45,281,60,51,0
572647,12,13,218,200,-656,-268,577,198,42,-23,278,63,48,0
575988,13,13,0,143,-597,-281,615,245,47,-3,224,64,51,0
579315,13,13,181,143,-503,-164,614,287,12,-27,218,49,51,0
582649,13,13,500,425,-541,-107,576,323,75,9,207,48,52,0
585987,13,13,143,181,-506,-27,560,346,10,-5,186,67,65,0
589318,13,13,106,143,-732,-128,544,361,-25,-3,155,69,67,0
592653,13,13,143,237,-919,-173,513,375,52,11,173,67,62,0
595988,13,14,181,68,-859,-179,564,389,54,-2,195,65,55,0
599321,14,14,0,256,-614,-160,622,404,5,14,187,69,45,0
602655,14,14,12,200,-640,-168,584,417,46,-14,206,58,48,0
606014,14,14,162,181,-623,-244,475,422,138,16,201,50,49,0
609324,14,14,425,462,-199,-127,469,426,-81,-55,208,52,50,0
612659,14,14,125,237,-546,-330,373,424,63,10,260,68,62,0
616014,14,14,162,256,-624,-277,190,414,119,-33,261,66,61,0
619327,15,15,162,0,-208,-19,298,404,-31,7,226,66,61,0
622662,15,15,0,218,-543,-18,179,392,6,-5,237,69,47,0
626014,15,15,12,237,-920,-49,121,379,89,-20,251,58,46,0
629331,15,15,181,218,-582,-37,182,368,58,-26,245,49,47,0
632666,15,15,125,218,-372,-118,204,358,18,-56,237,52,47,0
636014,15,15,368,443,-341,-281,265,352,14,-26,228,55,51,0
639334,15,15,106,218,-423,-316,343,351,-19,-23,205,69,63,0
642668,15,15,106,275,-599,-342,375,353,1,-27,192,69,60,0
646015,16,15,0,312,-714,-294,542,364,74,5,232,67,58,0
649337,16,16,68,50,-350,-186,736,383,77,-24,236,55,56,0
652671,16,16,218,256,-221,-202,833,406,56,-13,254,47,45,0
656015,16,16,143,312,-235,-213,950,434,65,-9,245,51,42,0
659340,16,16,425,556,-196,-146,1017,464,38,-8,228,52,45,0
662675,16,16,275,387,-257,-68,1084,496,33,7,213,60,54,0
666016,16,16,125,256,-380,18,1157,528,2,-12,205,68,61,0
669343,17,16,0,312,-645,-6,1152,554,45,22,204,66,58,0
672678,17,16,50,331,-722,17,1122,575,51,-5,195,56,57,0
676016,17,17,237,12,-531,-158,1109,592,144,-1,235,46,58,0
679347,17,17,181,256,-95,-356,1005,605,106,-8,235,49,45,0
682681,17,17,181,256,181,-419,878,613,-13,14,189,49,45,0
686016,17,17,500,500,-114,-258,704,616,-6,12,193,48,48,0
689350,17,17,237,312,-311,-53,593,616,79,-19,221,62,58,0
692685,17,17,181,237,-183,48,530,616,44,-23,227,65,62,0
696044,18,17,0,275,-96,-13,478,613,18,-26,218,63,60,0
699353,18,17,87,331,-83,-142,519,614,48,-54,238,54,57,0
702687,18,18,312,331,-4,-301,612,615,33,-51,237,42,57,0
706044,18,18,500,425,-16,-477,716,618,66,9,225,51,55,0
709356,18,18,162,312,244,-334,865,627,80,8,219,69,61,0
712691,18,18,256,275,541,-105,1027,644,5,-1,185,64,63,0
716049,18,18,293,293,490,-11,1173,666,-67,-24,205,62,62,0
719359,19,18,0,293,87,-160,1066,688,104,28,218,63,62,0
722694,19,18,106,293,276,-165,989,713,131,73,212,56,62,0
726052,19,19,293,0,922,128,846,730,86,25,196,46,64,0
729363,19,19,425,462,1037,424,856,751,86,17,216,55,53,0
732697,19,19,200,256,798,591,813,773,99,15,169,67,64,0
736052,19,19,106,50,785,714,546,784,43,-17,99,72,75,0
739366,19,19,106,50,722,634,176,783,73,1,94,72,75,0
742701,20,19,0,87,631,426,-49,773,274,-142,114,74,73,0
746053,20,20,0,0,1355,-716,35,764,210,-69,217,64,77,0
749369,20,20,200,0,2417,-1081,-71,750,-40,-77,185,51,76,0
752703,20,20,500,12,2368,-1283,-77,730,-191,28,124,51,77,0
756053,20,20,143,68,1324,-1149,-196,701,-67,120,228,70,74,0
759372,20,21,162,0,506,-269,-115,672,-160,129,330,69,72,0
762707,21,21,0,0,-192,528,-221,635,-27,61,364,65,73,0
766053,21,21,218,0,86,408,-36,602,304,-58,308,50,67,0
769376,21,21,312,0,1528,-531,473,583,-170,-77,658,45,65,0
772710,21,21,181,0,1058,-1102,897,575,-19,79,301,52,63,0
776054,21,21,443,293,914,-715,970,569,-99,28,332,54,62,0
779379,21,22,237,0,858,-267,1122,569,-102,28,322,65,76,0
782713,21,22,256,0,483,0,1109,569,-3,17,267,64,79,0
786054,21,22,275,0,556,79,1172,575,-14,-14,240,63,79,0
789382,22,22,31,0,602,-111,1186,584,-45,-19,215,60,78,0
792716,22,22,331,0,571,-409,1066,595,-39,-31,218,44,72,0
796054,22,23,218,0,460,-705,888,605,-34,13,199,50,68,0
799385,22,23,500,0,390,-712,688,610,-28,20,179,51,66,0
802719,22,23,293,0,402,-611,531,611,18,17,186,62,67,0
806075,22,23,256,0,620,-400,344,606,22,3,175,64,68,0
809388,22,23,368,0,809,-343,243,594,29,7,189,58,68,0
812723,23,23,68,0,892,-277,202,578,14,30,195,58,64,0
816079,23,24,368,0,891,-54,117,555,-12,26,202,42,62,0
819391,23,24,425,0,746,126,75,525,38,8,204,39,61,0
822726,23,24,593,12,709,224,26,489,59,2,209,46,61,0
826079,23,24,387,0,936,169,13,456,58,-48,227,57,62,0
829395,23,24,481,31,1162,-119,9,426,128,-92,200,52,60,0
832729,23,24,500,12,1532,-581,166,404,-5,-62,210,51,61,0
836080,23,25,537,0,1195,-888,416,391,32,-55,260,49,60,0
839398,23,25,518,0,848,-1019,395,378,20,-40,275,50,59,0
842733,24,25,200,0,602,-1036,677,382,-68,56,321,51,57,0
846079,24,25,706,31,47,-479,525,393,-23,49,344,40,60,0
849401,24,25,387,0,140,-89,253,402,64,19,328,57,63,0
852735,24,25,425,12,576,78,250,409,14,-13,300,55,61,0
856079,24,25,425,31,1014,-94,-66,409,-63,-20,259,55,60,0
859404,24,25,387,68,956,-415,-115,408,-76,8,202,57,58,0
862739,24,26,368,0,823,-754,-313,404,-135,62,150,58,59,0
866080,25,26,0,0,583,-943,-492,392,-91,80,161,62,58,0
869407,25,26,387,68,523,-872,-570,381,-99,99,133,57,58,0
872742,25,26,293,0,275,-640,-734,360,-66,81,129,62,62,0
876080,25,26,293,31,84,-356,-728,322,-5,60,140,62,60,0
879411,25,26,425,68,244,-268,-647,274,-15,35,155,55,58,0
882745,25,26,425,50,368,-327,-431,230,-46,48,168,55,59,0
886102,25,27,425,0,228,-402,-170,190,-59,53,214,55,59,0
889414,26,27,443,0,77,-458,-41,154,35,22,232,54,57,0
892749,26,27,481,143,258,-628,112,121,-42,31,250,52,54,0
896105,26,27,462,87,332,-644,112,87,-2,95,245,53,57,0
899417,26,27,462,68,280,-391,-58,52,-1,22,246,53,58,0
902752,26,27,575,125,288,-290,-107,21,30,47,248,47,55,0
906105,26,27,518,162,266,-128,-91,-3,-31,77,267,50,53,0
909421,26,27,500,162,135,54,-230,-26,-2,8,270,51,53,0
912755,26,28,537,0,-15,28,-294,-46,22,18,273,49,49,0
916106,26,28,837,537,164,-36,-414,-67,72,47,253,49,33,0
919423,27,28,237,443,489,-52,-478,-88,37,25,252,65,38,0
922758,27,28,593,312,736,-61,-520,-108,-2,42,257,46,45,0
926106,27,28,575,200,662,74,-617,-130,-80,19,234,47,51,0
929427,27,28,462,256,295,177,-701,-152,-26,50,214,53,48,0
932761,27,28,518,200,-27,295,-844,-179,25,30,224,50,51,0
936106,27,28,481,200,39,393,-816,-205,39,39,214,52,51,0
939430,27,28,706,425,207,307,-811,-235,6,-25,194,56,55,0
942765,28,28,125,275,219,57,-665,-269,-14,2,208,71,63,0
946106,28,29,368,87,-31,-139,-689,-303,-7,26,192,58,57,0
949434,28,29,518,368,-382,-83,-941,-354,-9,2,208,50,42,0
952767,28,29,368,293,-496,-60,-773,-394,64,36,226,58,46,0
956106,28,29,612,500,-186,44,-701,-424,-83,-42,194,58,48,0
959436,28,29,443,387,-229,-192,-689,-453,-38,-9,184,67,54,0
962796,29,29,12,462,-521,-388,-838,-477,-34,-14,190,74,50,0
966127,29,29,293,481,-1002,-285,-1036,-506,-96,6,125,59,49,0
969439,29,29,481,500,-1780,-95,-1509,-544,18,21,176,49,48,0
972798,29,29,350,500,-1617,136,-1414,-572,85,-14,307,56,48,0
976132,29,29,312,537,-554,40,-1056,-588,-9,-12,295,58,46,0
979443,29,30,312,237,96,-145,-688,-586,-214,44,231,58,46,0
982801,29,30,443,612,-146,-202,-374,-575,-126,19,238,67,42,0
986132,30,30,31,593,-502,-91,-281,-564,-84,-22,280,73,43,0
989446,30,30,312,612,-490,-157,-110,-554,8,42,287,58,42,0
992804,30,30,443,612,-4,70,-25,-549,-18,2,234,51,42,0
996132,30,30,368,706,321,378,76,-545,-56,-62,244,55,37,0
999449,30,30,406,631,233,162,164,-544,-121,-67,225,53,41,0
1002807,30,30,443,575,-252,-52,153,-543,-58,-34,251,51,44,0
1006132,30,30,762,931,-729,-134,49,-539,-79,-48,248,50,41,0
1009452,30,30,593,631,-877,-280,24,-535,-37,-50,229,59,57,0
1012810,31,30,312,631,-945,-612,-68,-534,7,-13,244,58,57,0
1016132,31,31,500,387,-854,-630,-223,-534,-21,69,188,48,54,0
1019456,31,31,387,612,-994,-308,-382,-537,-24,3,202,54,42,0
1022813,31,31,462,537,-1071,-170,-419,-537,-29,49,218,50,46,0
1026133,31,31,481,462,-1076,-87,-320,-532,13,31,230,49,50,0
1029459,31,31,500,443,-884,-66,-164,-521,-39,68,266,48,51,0
1032815,31,31,781,593,-643,-100,-12,-502,-28,60,242,49,59,0
1036133,31,31,575,443,-557,-104,33,-479,39,42,237,60,67,0
1039462,32,31,181,575,-376,-125,45,-451,1,43,202,65,60,0
1042820,32,32,537,237,-411,-165,121,-422,-41,26,179,46,62,0
1046154,32,32,406,350,-763,-203,36,-396,-23,84,174,53,56,0
1049466,32,32,331,387,-1141,-90,-66,-377,71,75,189,57,54,0
1052823,32,32,387,331,-1199,190,-198,-362,108,93,184,54,57,0
1056158,32,32,425,312,-989,588,-301,-342,140,5,238,52,58,0
1059469,32,32,743,612,-623,667,-316,-327,37,29,202,51,58,0
1062824,33,32,125,462,-416,469,-560,-323,47,-22,230,68,66,0
1066158,33,33,350,331,-293,-50,-630,-321,17,18,265,56,57,0
1069472,33,33,425,575,-116,-162,-683,-316,5,28,199,52,44,0
1072824,33,33,312,612,-86,-21,-910,-312,50,-7,199,58,42,0
1076158,33,33,275,556,-55,249,-950,-295,-50,16,196,60,45,0
1079476,33,33,275,500,-369,357,-1009,-282,-84,15,189,60,48,0
1082824,33,33,575,668,-782,434,-1046,-282,45,46,209,60,55,0
1086158,34,33,0,368,-811,378,-924,-289,47,6,223,75,71,0
1089478,34,33,87,406,-635,72,-706,-300,60,8,246,70,69,0
1092825,34,34,293,200,-397,-229,-281,-300,-58,62,259,59,64,0
1096159,34,34,256,462,-338,-144,-137,-300,-34,30,220,61,50,0
1099481,34,34,162,462,-373,-67,-40,-301,-23,-3,210,66,50,0
1102824,34,34,125,481,-379,-39,-62,-305,-17,73,220,68,49,0
1106159,35,34,0,387,-308,102,-185,-316,8,16,174,71,54,0
1109484,35,34,218,725,-176,363,-245,-329,8,28,230,63,52,0
1112825,35,34,143,500,45,649,-379,-342,-80,-48,242,67,64,0
1116159,35,35,106,200,-5,515,-212,-349,-68,-23,263,69,64,0
1119487,35,35,125,425,-64,520,-143,-352,-97,-61,283,68,52,0
1122846,35,35,125,462,-301,260,104,-341,-38,-96,259,68,50,0
1126159,36,35,0,387,-523,-26,270,-321,-49,-76,232,72,54,0
1129491,36,35,0,368,-558,-328,416,-295,-6,-61,218,66,55,0
1132846,36,35,0,293,-643,-491,536,-268,24,-75,206,59,59,0
1136183,36,35,237,462,-540,-551,591,-245,-84,-69,143,62,66,0
1139494,36,36,0,256,-809,-731,455,-230,-107,-23,174,75,77,0
1142850,36,36,0,68,-1024,-1015,454,-217,-49,-50,168,75,71,0
1146184,37,36,0,200,-1050,-1064,453,-204,77,-23,198,78,64,0
1149497,37,36,0,125,-538,-1090,496,-192,70,-19,194,77,68,0
1152850,37,36,0,162,83,-1095,532,-177,23,-22,227,72,66,0
1156184,37,36,0,256,434,-889,647,-155,24,-46,217,71,61,0
1159500,37,37,143,312,367,-813,707,-126,-60,-10,217,67,58,0
1162850,38,37,0,275,41,-653,768,-93,-85,-109,298,75,60,0
1166185,38,37,0,256,-937,-462,425,-70,81,-54,317,75,61,0
1169504,38,37,0,256,-888,-359,360,-41,85,-50,202,68,61,0
1172850,38,37,0,125,-713,-402,469,-7,131,44,224,62,68,0
1176185,38,37,0,50,-394,-427,574,32,105,58,217,61,72,0
1179507,38,38,50,0,-240,-383,764,84,180,12,189,56,68,0
1182850,39,38,0,68,116,-313,1033,146,39,-31,177,55,55,0
1186185,39,38,12,462,-550,-283,1002,209,-124,-108,304,58,50,0
1189510,39,38,87,237,-743,-438,1080,275,-21,-67,369,54,62,0
1192851,39,38,68,87,-356,-253,922,333,-20,-144,228,55,70,0
1196185,39,38,87,143,-149,-385,936,384,121,-17,234,54,67,0
1199513,39,39,68,0,389,-617,1084,427,-83,-44,267,55,67,0
1202884,39,39,443,293,541,-652,971,461,14,-69,240,54,62,0
1206185,39,39,256,275,690,-722,1142,498,-130,47,212,64,63,0
1209517,40,39,0,162,763,-703,1139,536,-47,-5,181,78,69,0
1212873,40,39,0,125,2,-681,1261,581,-166,94,88,74,71,0
1216208,40,39,0,143,-1025,-627,1216,627,-104,31,101,67,70,0
1219520,40,40,0,0,-1899,-581,1184,676,-41,-32,177,66,68,0
1222875,40,40,0,0,-2184,-552,1252,721,28,28,158,62,66,0
1226209,40,40,31,0,-1862,-455,994,757,22,-44,243,60,64,0
1229523,41,40,0,143,-1724,-629,844,780,113,27,391,65,70,0
1232876,41,40,0,0,-830,-1073,741,795,106,55,312,72,81,0
1236210,41,41,0,0,-232,-1191,692,803,75,68,215,69,76,0
1239526,41,41,0,0,101,-1094,598,805,92,86,226,64,74,0
1242876,41,41,12,0,405,-733,420,800,26,149,217,61,72,0
1246209,41,41,106,0,105,-444,174,791,31,138,208,56,68,0
1249529,41,41,31,0,-72,-208,47,778,-5,82,220,60,63,0
1252877,42,41,0,275,-129,-28,-90,762,8,56,239,67,63,0
1256210,42,42,0,0,-90,118,-213,739,35,68,242,63,71,0
1259532,42,42,106,0,-8,222,-272,714,7,41,250,56,67,0
1262877,42,42,68,106,4,315,-287,685,-1,28,246,58,56,0
1266210,42,42,87,143,67,345,-277,654,-26,5,236,57,54,0
1269536,42,42,143,143,14,335,-211,624,-36,27,231,54,54,0
1272877,42,42,425,425,-154,515,-151,606,30,29,213,55,55,0
1276210,43,42,0,312,-144,538,-117,591,35,-22,235,63,61,0
1279539,43,43,68,0,-44,375,-16,576,-16,-10,222,58,70,0
1282877,43,43,237,68,-132,376,163,563,58,-42,232,49,58,0
1286210,43,43,200,181,8,294,193,545,56,-21,212,51,52,0
1289542,43,43,162,181,106,97,328,523,5,5,226,53,52,0
1292898,43,43,200,143,143,48,456,506,-14,2,219,51,54,0
1296234,43,43,162,162,128,40,539,489,26,-22,224,53,53,0
1299545,43,43,443,368,149,-100,634,480,-25,-30,206,54,58,0
1302903,44,43,0,200,64,-243,710,473,-23,2,213,69,67,0
1306235,44,44,31,0,-64,-248,706,461,-6,13,226,60,63,0
1309548,44,44,312,200,-219,-158,667,452,40,17,218,45,51,0
1312902,44,44,256,200,-215,-231,688,437,-19,37,216,48,51,0
1316239,44,44,200,200,-238,-185,709,424,-5,50,220,51,51,0
1319552,44,44,256,200,-242,-100,693,406,27,37,236,48,51,0
1322902,44,44,387,275,-138,-86,709,390,37,36,238,57,63,0
1326244,44,44,237,200,-35,-113,731,376,-13,42,218,65,67,0
1329555,45,45,0,0,-74,-62,711,359,6,33,212,64,62,0
1332903,45,45,350,181,-76,-15,679,349,38,59,235,43,52,0
1336244,45,45,331,181,2,13,676,344,-28,19,233,44,52,0
1339558,45,45,237,125,-8,82,676,342,-46,61,239,49,55,0
1342903,45,45,612,425,-25,166,659,341,19,38,237,45,55,0
1346244,45,45,406,237,32,216,634,342,-11,29,216,56,65,0
1349562,45,45,293,106,32,142,661,350,-2,58,208,62,72,0
