Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
156515,0,0,0,0,-127,-78,244,244,-28,2,225,53,53,0
159869,0,0,0,0,-129,-77,244,244,-28,2,229,53,53,0
163184,0,0,0,0,-128,-77,246,244,-27,0,227,53,53,0
166518,0,0,0,0,-129,-78,246,244,-29,2,232,53,53,0
169872,0,0,0,0,-125,-80,248,244,-25,0,230,53,53,0
173188,0,0,0,0,-126,-79,245,244,-27,2,227,53,53,0
176521,0,0,0,0,-126,-77,245,244,-30,3,223,53,53,0
179872,0,0,0,0,-127,-80,244,244,-32,1,224,52,53,0
183190,0,0,0,0,-128,-79,244,244,-27,-3,223,53,53,0
186524,0,0,0,0,-124,-80,241,244,-29,1,226,53,53,0
189873,0,0,0,0,-122,-78,244,244,-27,1,224,53,53,0
193193,0,0,0,0,-126,-81,242,244,-28,3,224,53,53,0
196528,0,0,0,0,-126,-81,244,244,-28,2,222,53,53,0
199873,0,0,0,0,-128,-80,245,244,-27,1,227,53,53,0
203414,0,0,0,0,-129,-78,246,244,-28,-2,225,53,53,0
206531,0,0,518,0,-133,-80,244,244,-54,-37,180,87,116,0
209876,0,0,125,293,-230,-147,233,244,-19,26,274,124,115,0
213200,0,1,218,31,-162,-100,287,245,2,1,224,119,113,0
216534,1,1,312,387,-78,-83,334,248,2,14,245,114,110,0
219877,1,1,443,293,29,-64,298,249,28,8,250,107,115,0
223203,1,1,593,612,236,-91,302,251,0,-18,239,115,114,0
226538,2,2,350,518,378,-160,355,255,-5,15,233,128,119,0
229876,2,2,275,500,554,-309,369,258,-71,14,226,132,120,0
233206,2,2,725,725,412,-469,319,261,-62,-10,260,124,124,0
236540,2,3,500,593,241,-595,312,263,-48,8,256,136,131,0
239898,3,3,331,612,114,-683,261,263,-19,17,254,145,130,0
243210,3,3,781,781,147,-729,47,257,-79,21,244,137,137,0
246545,4,4,350,425,17,-722,-166,245,-41,2,233,144,140,0
249901,4,4,743,687,-99,-606,-427,224,37,-2,236,139,142,0
253213,4,4,687,518,383,-357,-692,194,-85,-34,239,142,151,0
256548,5,5,406,518,257,-421,-844,160,-122,-44,281,157,151,0
259901,5,5,875,631,-213,-642,-901,124,-62,-3,288,148,161,0
263216,6,6,556,312,-317,-821,-875,90,-74,7,309,149,162,0
266550,6,6,537,443,-314,-952,-861,55,26,21,299,156,161,0
269902,6,7,800,68,-184,-1089,-838,21,-14,33,279,142,165,0
273219,7,7,481,443,41,-1194,-851,-12,-62,106,238,159,161,0
276553,7,8,706,368,26,-1278,-928,-49,-94,83,173,147,165,0
279902,8,8,687,350,-205,-1380,-1076,-90,-341,118,41,148,166,0
283222,8,8,387,275,-2033,-735,-1038,-130,-346,150,-10,164,170,0
286556,9,9,106,312,-3793,76,-932,-167,-55,193,79,179,168,0
289902,9,9,162,612,-4516,553,-848,-201,139,29,259,192,168,0
293225,10,10,50,275,-3312,623,-880,-236,181,98,240,182,170,0
296560,10,10,687,575,-1964,320,-904,-272,158,47,212,164,170,0
299902,11,11,575,275,-259,39,-612,-299,-72,61,226,154,170,0
303230,11,11,725,725,-16,20,-77,-309,-268,-42,171,162,162,0
306563,11,12,518,687,-1042,-187,341,-306,-460,-42,94,173,148,0
309903,12,12,293,950,-3459,-696,589,-295,-219,94,-3,185,150,0
313232,13,13,12,481,-5628,-535,737,-280,379,153,285,184,159,0
316590,13,13,406,612,-3602,-187,968,-257,295,210,465,179,168,0
319924,14,14,50,331,-1299,246,849,-239,164,151,422,182,167,0
323236,14,14,443,743,289,650,920,-221,-40,224,204,177,161,0
326621,15,14,481,1418,480,799,1211,-192,-580,-75,56,185,151,0
329928,15,15,443,1006,-2111,244,1634,-151,-623,50,-13,187,157,0
333238,16,15,87,1137,-6664,-426,1785,-106,459,10,217,206,166,0
336597,16,16,293,537,-5757,-612,2141,-51,625,202,371,195,182,0
339928,17,16,0,818,-2204,-396,2292,10,-58,38,344,213,183,0
343241,18,17,0,106,-188,-368,2589,81,-82,61,164,203,205,0
346601,18,18,293,87,-826,19,2370,147,61,-185,-24,195,206,0
349928,19,18,0,312,-863,144,2510,224,32,-10,-112,216,210,0
353244,19,19,12,162,18,-24,2707,314,-67,128,129,210,202,0
356602,20,20,31,200,-59,288,2883,417,288,133,322,209,200,0
359928,21,20,0,68,1243,484,2510,517,328,-70,294,212,207,0
363248,21,21,218,293,3361,344,2570,624,30,161,128,199,195,0
366606,22,22,12,106,3960,979,2576,733,68,231,161,210,205,0
369928,22,22,256,12,3628,1542,2640,843,93,-34,355,197,210,0
373251,23,23,593,237,2434,1055,2010,932,-191,61,451,179,198,0
376609,24,23,143,293,1020,1302,1663,1010,-435,177,219,187,195,0
379928,24,24,687,200,-813,2179,1351,1079,191,-142,333,174,200,0
383254,25,25,893,0,-1826,2290,1235,1147,464,-354,274,163,203,0
386611,25,25,968,12,222,1329,1575,1230,506,-418,438,159,210,0
389929,25,26,1100,0,3587,-410,1684,1315,-399,-19,287,155,200,0
393257,26,26,537,0,3198,-1630,1055,1377,-253,-150,363,169,206,0
396616,26,27,1137,0,1710,-2274,636,1423,-200,-269,346,153,199,0
399930,27,28,537,106,816,-2369,-860,1424,8,14,319,169,176,0
403260,27,28,950,537,277,-1662,-2039,1388,-51,103,200,163,169,0
406616,28,29,200,425,291,-870,-2892,1317,151,-15,193,187,159,0
409954,28,29,818,837,327,-517,-3720,1203,22,-9,302,170,153,0
413264,29,30,350,256,1367,-664,-3689,1077,-151,-80,256,179,168,0
416620,29,30,1193,706,1351,-1079,-3894,937,-138,-96,195,150,160,0
419954,30,30,462,725,1070,-1840,-3734,798,-292,24,172,173,159,0
423267,30,31,818,781,336,-2307,-3408,661,-205,98,269,170,156,0
426620,31,31,312,668,65,-2165,-2736,549,-104,41,249,181,162,0
429954,31,32,1043,818,-373,-1470,-2083,455,-200,15,239,158,154,0
433270,32,32,406,631,-942,-1600,-1513,370,-224,47,221,176,164,0
436620,32,33,931,668,-1496,-2192,-1373,276,14,65,261,164,162,0
439954,33,33,425,612,-1756,-2633,-734,197,-8,195,291,175,165,0
443273,33,34,893,743,-1411,-2550,-373,119,119,226,276,166,158,0
446620,34,34,462,837,-1148,-1702,135,51,83,256,257,189,169,0
449955,34,35,425,331,-1130,-450,831,-3,153,160,204,191,180,0
453276,35,35,537,781,-1138,433,1167,-40,247,105,131,198,185,0
456621,36,36,143,106,-1010,1170,1262,-79,-22,139,-5,203,205,0
459955,36,36,575,331,-1674,1234,1142,-128,107,-31,-18,196,209,0
463280,37,37,256,12,-1362,986,1526,-171,124,95,13,197,210,0
466621,37,38,293,106,-1111,809,1630,-198,150,48,60,211,205,0
469956,38,38,256,275,-996,796,1091,-244,59,-41,14,213,212,0
473283,39,39,0,31,-1229,687,1039,-293,-47,4,27,220,209,0
476621,39,40,162,0,-1201,1040,1063,-342,-117,79,-33,218,211,0
479956,40,40,0,0,-2377,1259,1402,-361,-29,-88,-93,222,218,0
483287,41,41,0,12,-2522,915,1497,-366,-49,-73,41,223,210,0
486642,41,42,256,87,-2420,560,1584,-359,-55,108,-26,213,206,0
489977,42,42,31,0,-3024,840,1676,-345,78,-32,32,209,213,0
493289,43,43,87,162,-3682,1222,1816,-337,-165,-110,248,206,202,0
496646,43,44,106,0,-3739,1319,1677,-338,1485,-432,2047,205,196,0
499980,44,44,162,0,632,1441,1990,-308,-19,-96,709,202,212,0
503294,44,45,781,0,2160,1506,2021,-265,-42,-356,520,169,202,0
506647,45,46,650,0,1823,692,1985,-176,25,-64,623,176,200,0
509980,45,46,968,256,1295,-115,1369,-70,333,-37,485,175,197,0
513296,46,47,537,0,2707,471,1243,59,-56,-79,325,182,204,0
516646,46,47,968,0,2743,1422,1217,213,-241,-145,314,165,212,0
519981,47,48,462,0,849,1930,728,351,99,-56,341,176,203,0
523300,47,49,931,106,454,1850,211,479,22,-74,260,167,195,0
526647,48,49,875,0,457,1759,-302,586,23,13,231,170,203,0
529981,48,50,800,0,767,2321,-669,672,-108,26,-6,174,194,0
533303,49,50,350,106,456,2753,-287,749,-124,46,-123,198,195,0
536647,50,51,0,0,116,2595,-132,809,-181,-56,0,206,195,0
539981,50,52,612,106,-327,1351,-231,850,-63,-84,185,184,179,0
543306,51,52,0,31,-401,279,-203,886,-149,-99,155,201,183,0
546647,51,52,800,593,-540,-709,-9,909,-10,-4,133,174,169,0
549981,52,53,293,275,-553,-1839,295,930,-126,-154,133,185,170,0
553309,52,54,706,818,-619,-3048,467,940,-189,13,216,179,157,0
556647,53,54,143,500,-1387,-3705,373,926,-183,63,184,193,158,0
559982,53,54,762,743,-2622,-3424,563,907,77,271,205,176,161,0
563312,54,55,87,350,-2324,-2760,473,882,-216,192,131,196,166,0
566668,54,55,837,575,-2564,-2026,82,849,-173,248,325,172,170,0
570004,55,56,650,500,-3195,-152,-35,800,-191,163,352,166,158,0
573315,55,56,1212,837,-3526,766,341,760,-5,264,285,152,156,0
576672,56,57,1343,987,-3014,1835,457,740,615,-17,974,155,158,0
580005,56,57,1306,631,-1208,2722,967,738,36,188,402,157,177,0
583318,57,58,931,650,-1062,3336,1105,739,163,65,164,177,176,0
586672,57,58,1081,106,-735,3558,1129,731,429,-185,143,169,205,0
590006,58,59,725,12,1036,1922,806,709,90,-96,94,188,210,0
593321,58,60,781,0,2066,1313,686,681,-65,36,-3,185,217,0
596673,59,60,443,68,1936,1422,1208,666,-270,-84,77,203,207,0
600005,60,61,312,481,294,1504,1044,642,20,-198,253,210,185,0
603325,60,61,537,462,-560,464,636,610,38,-119,49,198,186,0
606673,61,62,368,631,-789,-799,525,564,125,16,41,207,177,0
610007,61,62,706,425,-159,-1678,692,522,235,-22,122,189,188,0
613328,62,63,650,293,879,-1886,967,491,156,-13,142,192,195,0
616673,63,63,481,668,1839,-1978,1143,484,162,97,91,201,191,0
620006,63,64,481,293,2359,-2162,879,472,-387,132,123,201,195,0
623331,64,65,350,200,399,-2594,536,451,-305,-14,-102,208,200,0
626673,65,65,0,87,-1515,-2449,263,436,554,162,227,217,206,0
630006,65,66,537,406,333,-1360,32,431,1274,-822,2047,198,189,0
633334,66,66,387,500,2608,1102,439,454,-444,-326,744,206,200,0
636674,66,67,912,293,1182,1438,326,485,198,-228,266,178,195,0
640007,67,68,443,200,1920,407,389,506,362,-92,411,190,187,0
643338,67,68,837,200,3166,-327,-1,510,33,-19,310,169,187,0
646695,68,69,800,293,2442,-935,-237,510,206,-33,309,171,182,0
650007,68,69,912,218,2623,-959,-991,485,36,-106,362,165,186,0
653340,69,70,631,350,2849,-753,-1108,451,-112,12,299,180,179,0
656699,69,70,631,256,2350,-636,-1234,403,-109,22,147,180,184,0
660032,70,71,443,575,683,262,-1728,335,-167,47,158,190,167,0
663344,70,71,687,443,-6,1165,-2137,256,-78,-47,312,177,174,0
666698,71,72,931,518,-82,1191,-2107,173,86,-16,299,164,170,0
670034,71,72,1400,518,581,306,-2284,87,-74,-11,293,155,186,0
673347,72,73,856,425,911,-396,-2401,9,-240,5,256,168,175,0
676699,72,73,1325,781,695,-888,-2499,-67,-298,33,274,159,172,0
680039,73,74,875,518,-335,-1426,-2607,-159,-77,98,187,167,170,0
683351,73,74,1268,687,-611,-1732,-2651,-256,-124,167,144,162,177,0
686699,74,75,706,575,-581,-1742,-2467,-363,-129,115,74,176,167,0
690041,74,75,1268,931,-469,-1638,-2171,-466,-98,111,94,162,164,0
693354,75,76,725,575,-288,-1460,-1929,-561,-140,123,167,175,167,0
696700,75,76,1231,743,-256,-1483,-1667,-639,-164,35,114,164,174,0
700041,76,77,725,368,-928,-1601,-1279,-700,-52,148,135,175,178,0
703357,76,77,1325,743,-940,-1632,-1000,-769,55,18,210,172,187,0
706700,77,78,950,743,-462,-1819,-496,-817,117,141,164,192,187,0
710041,78,78,706,575,52,-1900,-64,-839,-155,205,104,189,196,0
713360,78,79,1025,537,-533,-1618,148,-851,-69,164,99,188,198,0
716701,79,80,275,256,-841,-1297,607,-854,93,220,154,212,197,0
720041,79,80,818,312,-166,-723,1076,-850,177,190,37,199,210,0
723363,80,81,387,87,722,-269,1298,-845,-114,-92,44,206,206,0
726721,81,82,31,87,271,-21,1513,-825,-68,-88,-9,225,206,0
730042,81,82,200,275,-1048,-434,1446,-797,-148,108,59,232,212,0
733366,82,83,0,68,-1840,-735,1060,-772,-93,18,-8,240,207,0
736725,83,84,0,50,-2726,-813,1133,-738,163,-33,7,230,208,0
740042,83,84,200,0,-1289,-941,1149,-716,360,-73,207,216,219,0
743369,84,85,275,0,959,-914,1324,-684,-35,51,186,212,211,0
746725,85,86,68,50,1365,-478,1512,-649,-77,15,278,223,208,0
750043,86,86,0,31,960,494,1636,-598,-117,26,222,217,209,0
753373,86,87,350,425,-46,1381,1965,-529,-230,137,491,208,188,0
756725,87,87,0,218,-810,3141,1714,-445,241,138,398,211,199,0
760042,87,88,593,443,214,4678,1567,-361,193,47,281,195,187,0
763376,88,88,293,200,1527,5253,1741,-268,72,-32,313,201,206,0
766726,88,89,575,106,2652,5583,2054,-150,-45,-43,385,186,195,0
770068,89,90,537,312,2862,5840,1780,-28,179,11,307,188,184,0
773379,90,90,293,50,3620,5753,1851,95,149,152,269,185,198,0
776726,90,91,687,237,4234,5750,1829,224,-12,-143,220,180,188,0
780068,91,91,143,106,3267,5056,1537,347,-538,-334,452,193,195,0
783382,91,92,668,443,581,3512,1141,460,-142,-572,450,181,177,0
786726,92,92,406,556,-1364,1050,1157,578,174,-141,556,179,171,0
790068,92,93,1212,556,-1704,-958,950,691,67,-171,304,152,171,0
793385,93,93,893,275,-891,-1667,365,779,115,-143,452,153,186,0
796726,93,94,968,462,-1226,-1899,160,852,-127,-133,293,165,176,0
800069,94,94,200,368,-2522,-2386,-135,908,19,-76,138,190,181,0
803389,94,95,387,181,-2687,-2979,-686,939,-202,22,104,196,191,0
806726,95,96,0,256,-3274,-3102,-1401,935,-85,-21,54,217,187,0
810069,95,96,312,31,-4537,-3361,-1999,904,28,127,-63,200,199,0
813392,96,97,462,256,-4293,-2844,-1814,862,101,-11,-1,192,187,0
816748,97,97,0,0,-3405,-2259,-1730,810,4,34,149,211,201,0
820069,97,98,350,368,-2657,-1985,-1501,759,-61,49,121,198,181,0
823395,98,98,0,331,-2623,-1872,-1165,703,-19,36,133,214,183,0
826751,98,99,368,631,-2982,-1625,-1377,627,19,19,189,207,177,0
830069,99,100,0,256,-2650,-1116,-1233,548,-80,129,179,221,181,0
833399,100,100,0,443,-2757,-527,-1024,468,12,166,79,229,187,0
836752,100,101,181,556,-2793,27,-761,399,116,43,96,217,181,0
840070,101,101,0,368,-2081,262,-479,351,-64,162,68,223,191,0
843401,102,102,0,556,-2415,701,-363,305,36,162,98,226,181,0
846752,102,102,0,387,-2486,1439,281,278,335,-34,272,214,190,0
850093,103,103,0,462,-1031,2280,804,261,241,136,247,211,186,0
853404,104,103,0,312,61,2798,1449,259,51,104,191,211,194,0
856752,104,104,312,368,623,3569,2131,275,206,9,195,194,191,0
860097,105,104,0,931,2166,3391,2626,295,18,-218,296,213,177,0
863408,106,105,293,537,2035,1821,2676,325,-8,-228,294,195,182,0
866752,106,106,425,537,1120,-41,2636,359,112,-211,345,188,182,0
870097,107,106,12,350,1372,-2265,2588,385,360,-14,313,194,192,0
873411,107,107,368,500,2688,-2922,2432,397,311,39,247,191,184,0
876752,108,107,387,275,3913,-2757,2226,411,506,-38,202,190,212,0
880098,108,108,575,162,5428,-2197,2393,428,101,-36,238,180,202,0
883414,109,109,218,237,5274,-1377,2256,441,-295,105,444,199,198,0
886781,109,109,443,218,3484,285,1102,428,-55,43,399,190,202,0
890098,110,110,125,0,2619,1398,540,409,131,-302,535,191,198,0
893418,110,110,537,0,2256,676,-461,358,37,-259,598,169,199,0
896775,111,111,443,275,2087,-262,-1178,292,-80,-248,370,174,183,0
900098,111,112,781,331,1450,-1156,-1648,229,79,10,263,172,180,0
903421,112,112,237,312,1606,-1126,-2361,150,102,-17,291,185,181,0
906776,112,113,687,425,2451,-890,-2810,67,28,-94,226,177,175,0
910099,113,113,350,350,3060,-605,-2676,4,-215,-8,180,179,179,0
913424,114,114,687,406,1791,-316,-2996,-44,-263,87,72,177,176,0
916776,114,114,200,256,1,80,-3449,-90,-93,43,84,187,184,0
920099,115,115,218,462,-854,29,-3598,-145,96,-43,122,186,173,0
923427,115,115,50,293,-1325,-155,-4055,-218,-143,-26,84,195,182,0
926777,116,116,256,762,-1961,-234,-4108,-300,-50,-85,143,184,157,0
930099,116,116,518,687,-1257,-261,-3612,-376,-26,-76,241,170,161,0
933430,117,117,537,1043,-272,-304,-3211,-433,-34,-59,194,169,158,0
936777,117,117,481,725,143,-61,-2968,-488,145,170,-4,172,159,0
940100,118,117,500,1137,-51,887,-3770,-573,-30,181,54,171,153,0
943433,118,118,668,725,-981,1453,-4436,-688,-279,-108,196,162,159,0
946777,119,118,556,893,-2212,660,-4284,-807,-61,16,125,168,166,0
950131,119,119,593,987,-1882,313,-4669,-942,260,-4,-61,195,174,0
953438,120,119,200,518,-368,472,-5195,-1113,-23,-127,-41,200,199,0
956777,120,120,462,331,-65,-256,-4846,-1289,196,-68,220,202,209,0
960106,121,121,0,125,1636,-1049,-4615,-1479,107,-267,65,219,204,0
963440,122,121,125,312,2893,-2203,-3771,-1663,-375,-67,23,204,210,0
966777,122,122,350,312,2081,-2874,-3088,-1842,-95,-16,167,192,194,0
970108,123,123,0,368,465,-2890,-2593,-2007,57,7,283,211,191,0
973444,123,123,556,650,799,-3143,-2275,-2160,-327,19,269,197,192,0
976778,124,124,350,350,489,-3113,-2243,-2311,-261,22,106,192,192,0
980112,124,124,668,856,-1454,-2817,-2158,-2454,-394,-17,166,191,181,0
983447,125,125,462,818,-3364,-2867,-1929,-2584,-211,25,494,186,167,0
986802,126,125,556,1100,-4880,-2719,-1885,-2718,356,69,431,181,168,0
990115,126,126,1025,893,-2883,-2835,-1621,-2839,220,182,469,172,179,0
993450,127,126,650,687,-1012,-2532,-1198,-2911,351,163,547,176,190,0
996805,127,127,1043,668,1272,-1408,244,-2920,24,156,202,171,191,0
1000118,128,128,631,368,1509,-413,884,-2878,182,22,377,177,191,0
1003452,128,128,950,668,2286,320,1319,-2800,-123,-17,259,176,191,0
1006811,129,129,762,781,1851,398,1671,-2696,-95,-134,298,186,185,0
1010121,129,129,987,537,1763,111,1765,-2568,3,-168,315,174,198,0
1013457,130,130,556,650,1900,4,1648,-2428,3,4,335,187,182,0
1016811,130,130,762,593,1995,-126,1371,-2302,35,28,327,176,185,0
1020124,131,131,612,725,2468,-20,1310,-2167,193,170,312,184,178,0
1023459,131,131,762,518,3888,793,1369,-2017,131,231,232,176,189,0
1026811,132,132,575,500,5577,2572,1695,-1851,-54,165,191,186,190,0
1030128,132,132,631,500,5617,3150,1930,-1664,-304,-66,337,183,190,0
1033462,133,133,368,443,4287,2610,2164,-1468,-436,50,428,197,193,0
1036812,134,134,593,481,1301,2129,2414,-1280,-116,80,350,185,191,0
1040131,134,134,575,387,410,2216,2382,-1105,61,-24,303,186,196,0
1043466,135,135,181,162,138,1846,2465,-935,-126,-45,310,191,192,0
1046812,135,135,462,500,-932,1347,2276,-746,-26,-60,81,192,190,0
1050134,136,136,106,350,-1336,730,2032,-544,-344,-34,-124,211,198,0
1053469,136,137,256,181,-3012,352,1551,-362,-52,-21,58,203,191,0
1056812,137,137,256,312,-4197,28,1262,-177,-38,-75,77,203,200,0
1060138,138,138,0,87,-4095,-255,894,13,20,20,48,202,196,0
1063472,138,138,368,481,-3739,-851,688,186,130,-26,174,197,191,0
1066812,139,139,0,275,-2479,-1715,409,343,-128,20,150,202,186,0
1070141,139,139,612,668,-2543,-2193,211,467,-53,116,135,184,181,0
1073475,140,140,0,443,-2697,-2368,-21,563,-10,21,73,202,177,0
1076813,140,140,556,781,-2675,-2561,-401,631,-54,69,72,197,185,0
1080144,141,141,256,781,-2714,-2524,-743,679,-11,190,114,213,185,0
1083478,142,142,0,293,-2308,-2073,-758,726,12,227,98,215,195,0
1086813,142,142,556,725,-1607,-1369,-760,769,46,109,130,197,188,0
1090147,143,143,0,500,-1384,-1246,-917,801,-55,199,172,218,184,0
1093482,144,143,12,818,-1717,-951,-846,834,-71,144,150,210,183,0
1096838,144,144,350,893,-1795,-208,-331,874,-55,198,132,208,179,0
1100150,145,144,0,687,-1994,194,-138,907,-90,217,186,219,190,0
1103484,146,145,350,781,-2497,538,24,900,-5,124,80,208,185,0
1106839,146,146,125,462,-2850,721,392,885,-27,31,98,204,186,0
1110153,147,146,0,818,-2850,477,696,865,-37,146,128,213,183,0
1113488,147,147,31,312,-2894,486,906,841,-105,201,27,209,194,0
1116838,148,147,31,612,-3335,823,1115,821,26,60,30,209,194,0
1120156,149,148,0,725,-3473,742,1255,809,75,70,205,214,188,0
1123491,149,148,143,575,-2374,763,1470,812,309,114,227,203,196,0
1126839,150,149,143,593,-905,252,1716,825,42,-205,261,203,195,0
1130161,151,150,0,162,262,-414,1797,838,444,-44,439,195,202,0
1133495,151,150,556,312,2018,-999,2444,861,342,96,188,181,210,0
1136840,152,151,368,143,3952,-350,2879,891,127,85,106,178,206,0
1140163,152,152,593,31,4449,549,3769,941,321,-205,343,166,196,0
1143497,152,152,1306,331,5239,772,3661,980,122,-224,530,144,196,0
1146840,153,153,818,31,4051,236,3734,1022,-120,-51,690,154,196,0
1150166,153,153,1268,425,2595,547,3002,1039,221,-158,777,146,191,0
1153501,154,154,818,181,2708,923,2061,1032,-182,-245,573,154,188,0
1156840,154,154,1231,518,1829,-44,226,976,207,-309,564,148,186,0
1160169,155,155,462,368,2049,-1259,-930,898,-126,-257,424,173,178,0
1163505,155,155,518,706,1899,-2153,-2111,793,-258,-106,322,186,176,0
1166840,156,156,162,575,2221,-1376,-3579,653,-9,-120,308,189,167,0
1170172,156,156,725,893,2775,-310,-4404,494,-184,-191,285,175,166,0
1173508,157,157,200,481,1890,62,-4920,328,-257,-81,285,187,172,0
1176865,157,157,650,725,130,-392,-5135,161,-345,34,175,179,175,0
1180176,158,158,12,556,-1351,-773,-4729,13,-95,6,209,197,168,0
1183511,158,158,668,931,-1565,-710,-4620,-117,-58,30,172,178,164,0
1186868,159,159,387,575,-861,-427,-4105,-223,9,6,249,177,167,0
1190179,159,159,893,781,-423,-302,-3633,-312,-130,21,164,166,172,0
1193514,160,160,50,387,-383,-349,-2921,-380,-162,73,71,195,177,0
1196869,160,160,387,650,-663,-280,-1903,-411,-223,-62,122,193,179,0
1200183,161,161,406,1006,-914,-382,-1616,-435,-222,44,10,205,173,0
1203516,162,161,68,781,-1588,-580,-893,-452,-194,-24,-93,207,185,0
1206873,162,162,275,575,-2586,-763,-548,-465,-103,-84,65,212,196,0
1210186,163,163,0,200,-3087,-1235,-333,-476,64,90,42,223,200,0
1213520,164,163,0,406,-3384,-1634,-386,-501,88,-73,111,212,205,0
1216876,164,164,143,462,-2611,-1808,-693,-544,-80,-114,156,219,202,0
1220189,165,165,0,256,-2660,-2469,-383,-584,-192,-49,85,230,213,0
1223523,166,165,0,87,-3256,-3014,-257,-627,-207,10,-123,219,222,0
1226877,166,166,0,0,-4636,-3236,-135,-671,283,19,24,216,211,0
1230192,167,167,0,87,-3396,-2967,-4,-717,193,112,142,221,206,0
1233526,168,167,0,0,-1819,-2344,97,-767,-8,229,73,209,213,0
1236877,168,168,237,68,-1670,-944,473,-809,248,273,115,198,207,0
1240195,169,169,0,293,-612,114,826,-859,99,225,144,216,211,0
1243530,169,169,68,0,142,1094,1079,-915,43,189,98,207,224,0
1246877,170,170,200,0,-14,2272,1538,-985,70,122,52,200,214,0
1250198,171,171,0,0,191,2794,1842,-1042,68,51,53,196,209,0
1253532,171,171,143,125,343,2836,1996,-1096,93,-36,64,203,204,0
1256878,172,172,312,368,1091,2816,2140,-1123,85,-26,222,194,191,0
1260201,172,172,537,143,1914,2753,2589,-1107,-107,22,389,182,203,0
1263536,173,173,237,237,2053,2341,2623,-1032,-761,-93,547,188,188,0
1266878,173,174,743,125,-2045,683,3056,-907,-137,-195,723,161,178,0
1270205,174,174,593,556,-2710,-802,3080,-745,375,-12,748,169,171,0
1273539,174,174,912,481,-729,-1260,2733,-548,106,-82,787,152,175,0
1276878,175,175,687,443,1221,-777,1802,-354,-134,-285,497,164,177,0
1280208,175,176,1100,387,1636,-688,1011,-169,-154,3,468,158,180,0
