Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
126181,0,0,893,893,-117,-73,238,238,4,-2,230,99,99,0
129516,0,0,893,893,-116,-70,240,238,3,-6,226,99,99,0
132856,0,0,893,912,-118,-74,238,238,1,-4,234,99,98,0
136184,0,0,893,893,-116,-74,239,238,8,-5,229,99,99,0
139519,0,0,893,893,-121,-71,238,238,5,-4,233,99,99,0
142857,0,0,893,893,-117,-74,240,238,8,-2,233,99,99,0
146187,0,0,893,912,-117,-75,239,238,2,-2,234,99,98,0
149522,0,0,893,893,-119,-73,238,238,7,-5,226,99,99,0
152857,0,0,893,893,-118,-72,240,238,4,-2,227,99,99,0
156190,0,0,893,912,-118,-70,238,238,5,-2,230,99,98,0
159526,0,0,893,912,-116,-73,240,238,5,-5,230,99,98,0
162859,0,0,893,893,-117,-73,239,238,4,-1,228,99,99,0
166194,0,0,893,893,-116,-70,239,238,2,-1,226,99,99,0
169529,0,0,893,912,-117,-74,239,238,2,-1,229,99,98,0
172882,0,0,893,893,-118,-74,236,238,5,-4,229,99,99,0
176198,0,0,893,893,-120,-73,237,238,4,-3,228,99,99,0
179531,0,0,912,893,-120,-73,241,238,4,-3,232,98,99,0
182886,0,0,893,893,-118,-70,239,238,3,-1,227,99,99,0
186201,0,0,912,893,-118,-72,238,238,6,-4,233,98,99,0
189534,0,0,893,893,-120,-72,237,238,7,-8,226,99,99,0
192885,0,0,912,912,-117,-72,237,238,1,-2,229,98,98,0
196204,0,0,893,912,-116,-72,236,238,4,-1,228,99,98,0
199538,0,0,893,893,-118,-72,236,238,4,-3,233,99,99,0
203110,0,0,912,893,-120,-73,237,238,4,-5,231,98,99,0
206206,0,0,0,0,-118,-75,238,238,-53,-48,178,849,864,0
209541,1,1,2318,2206,-372,-241,281,239,-52,8,248,246,236,0
216210,2,2,1531,725,113,-283,551,254,120,77,352,304,347,0
219544,3,3,1793,781,1105,-283,794,271,370,-15,388,306,360,0
222897,4,5,2000,593,2543,-1520,559,281,-60,193,387,311,370,0
226213,5,6,1231,0,2840,-2080,28,275,-92,309,243,322,377,0
229547,6,7,1268,331,3137,-2401,-399,255,-244,356,387,320,354,0
232898,7,8,1025,1156,2233,-1289,-395,235,-284,91,198,349,326,0
236216,8,9,425,1381,717,-248,-248,220,-671,80,-95,381,314,0
239551,9,10,162,1868,-1074,1263,-863,185,197,143,300,411,320,0
242898,10,11,387,1737,-1523,897,-1801,122,73,84,183,415,327,0
246219,12,12,293,1925,-1642,438,-776,90,-417,-235,-35,404,333,0
249554,13,13,1006,2337,-3720,-1136,8,83,-206,-136,419,412,357,0
252899,14,13,1193,2712,-5562,-3133,321,85,-164,26,160,418,353,0
256222,16,15,800,2262,-5908,-3893,1671,130,-558,304,-11,439,361,0
259557,17,16,781,2562,-8176,-4432,2761,209,473,334,194,440,377,0
262898,18,17,1006,2412,-7057,-3544,3611,314,375,723,198,444,385,0
266226,20,18,631,2075,-5920,-737,4331,442,353,597,143,448,403,0
269561,21,19,668,1418,-4153,725,4497,575,873,223,492,420,412,0
272899,22,20,1643,1812,601,-26,5377,736,669,255,627,368,391,0
276229,23,22,2487,1512,4836,-569,5180,890,732,169,395,339,407,0
279564,24,23,2581,1175,8679,-1421,5291,1048,835,-63,313,334,425,0
282920,25,24,2750,1062,13572,-1573,5052,1198,153,-1029,261,341,447,0
286232,26,26,2450,725,13426,-591,2728,1276,-185,165,132,357,449,0
289566,27,27,2393,1437,10353,937,2156,1336,-473,-126,646,360,411,0
292923,28,28,2843,2056,8175,1045,504,1344,110,124,347,394,436,0
296235,30,30,2281,2018,6257,84,-1224,1299,-663,-52,294,424,438,0
299570,31,31,2037,2300,3345,-757,-671,1270,-607,206,224,437,423,0
302924,32,32,1887,2168,-610,-606,-2866,1173,-535,-407,25,461,446,0
306238,34,33,2168,2637,-2996,-2297,-1953,1105,-622,247,98,446,437,0
309574,35,35,1662,1812,-4638,-3218,-1268,1058,-892,438,120,473,465,0
312924,37,36,1268,1756,-8432,-1789,-129,1046,691,-38,714,494,484,0
316242,39,38,200,762,-6097,-1016,-1371,995,232,-583,181,521,491,0
319576,40,40,556,762,-4626,-484,-1103,948,-805,222,-596,502,507,0
322924,42,41,575,800,-10500,-217,-543,914,-807,-257,-339,501,505,0
326245,43,43,856,125,-15691,-2168,-561,872,273,154,179,486,525,0
329579,45,45,968,575,-14434,-3915,-431,841,923,289,587,464,485,0
332925,46,46,706,481,-7422,-2480,522,856,-223,-76,-309,494,506,0
336248,48,48,1531,837,-7669,-1705,1429,913,-152,101,-140,480,517,0
339582,50,50,706,612,-7145,-2184,698,947,190,-174,-137,508,513,0
342925,51,52,612,875,-5449,-2732,1041,988,36,203,-44,529,499,0
346251,53,53,781,762,-5559,-2578,952,1044,545,154,-4,520,521,0
349586,55,55,293,1043,-4207,-2873,912,1129,484,-165,590,530,490,0
352925,56,57,1062,462,-410,-3116,1801,1210,309,-109,540,505,521,0
356255,58,58,1343,950,2151,-2292,2653,1292,1,257,-172,490,511,0
359589,60,60,312,0,2567,-1118,3709,1398,-239,251,-308,487,507,0
362946,61,62,1343,481,1871,1044,4125,1475,820,0,200,448,478,0
366258,63,63,612,612,4430,2169,4396,1526,813,-80,430,471,471,0
369593,64,65,1400,256,7944,3444,5307,1579,46,205,112,429,474,0
372950,65,66,1925,481,10119,5599,5913,1628,68,112,68,417,478,0
376261,67,68,2131,143,9859,7421,5340,1655,612,-92,410,390,480,0
379595,68,69,2806,800,9952,7904,5116,1647,335,-715,198,370,461,0
382950,69,71,668,931,9163,4858,4840,1636,771,-574,761,542,496,0
386264,69,72,3800,1081,10155,1707,4100,1599,698,-664,711,275,488,0
389598,70,74,3800,1437,11550,-1294,2799,1528,574,-307,131,235,469,0
392962,70,76,3800,1268,11472,-3711,2667,1526,-104,165,279,229,478,0
396267,71,77,0,1437,8853,-3256,2219,1528,-600,699,-193,853,469,0
399602,72,79,0,1606,3064,-1691,2693,1597,-173,133,465,862,476,0
402977,74,80,0,387,2944,-383,2977,1728,-69,107,118,733,511,0
406270,75,82,2337,368,4291,-500,4180,1880,-333,266,-599,503,496,0
409605,77,83,1793,631,3597,-1042,2960,2062,-769,-314,-231,532,498,0
412951,79,85,1400,143,-5214,-2139,2972,2216,-142,-270,738,537,508,0
416274,81,87,556,462,-5154,-2305,3299,2358,-57,-88,326,566,475,0
419608,83,88,837,743,-3620,-1432,3577,2474,-1108,-294,-512,551,476,0
422951,84,90,612,368,-9564,726,2146,2584,234,15,231,579,496,0
426277,86,91,1587,1306,-9643,3438,1736,2673,-207,124,176,541,476,0
429611,88,93,1362,1268,-9538,4648,2310,2762,-159,-190,259,553,478,0
432951,90,95,1531,1512,-9566,4688,1777,2835,-608,-145,36,544,465,0
436280,92,96,1081,2487,-8559,3298,1222,2887,-140,20,754,552,413,0
439638,93,97,1868,2581,-6028,55,-89,2868,225,-31,1158,526,424,0
442973,95,98,2525,2750,-5512,-5960,779,2847,222,18,758,491,431,0
446284,97,100,1381,2225,-4436,-10514,1462,2871,-21,875,-1,536,443,0
449642,98,101,1193,1906,-3624,-10641,1746,2893,-885,199,-472,520,434,0
452976,100,102,818,1568,-8243,-7983,754,2887,715,365,319,524,452,0
456286,102,104,1025,687,-5675,-6679,484,2874,-198,114,-6,497,483,0
459645,103,105,1943,612,-4076,-4043,272,2826,814,107,577,464,503,0
462977,105,107,1887,0,550,-3075,-128,2739,425,224,922,451,520,0
466290,106,109,1962,200,4107,-3222,-76,2621,-1232,495,113,463,509,0
469679,108,110,2656,1568,2549,-1473,-441,2478,-150,612,92,468,494,0
472977,110,112,2206,1062,104,2208,-3872,2220,949,-527,438,476,505,0
476294,111,114,2450,1925,5373,1232,-3079,1957,200,136,190,479,475,0
479651,113,115,2393,2243,8299,1453,-3416,1666,-1225,226,-26,482,458,0
482977,114,116,2281,2318,1376,2927,-5185,1337,-935,-172,336,488,454,0
486297,116,118,1868,2262,-2846,1154,-4998,1021,-497,197,431,510,457,0
489655,118,119,1231,2881,-5606,-352,-5172,708,-242,161,26,544,440,0
492977,119,121,387,1925,-9529,-87,-4922,426,-109,526,-51,559,445,0
496299,121,122,331,2037,-8662,1526,-4645,194,538,206,308,546,439,0
499657,123,124,725,1100,-6559,2398,-4968,-44,427,57,-332,525,489,0
502977,125,125,331,481,-6587,3666,-5022,-270,-898,-187,156,530,522,0
506302,127,127,725,200,-11123,3619,-3540,-465,269,-469,496,525,537,0
509659,128,129,1700,462,-13086,3143,-4014,-684,231,-12,105,473,523,0
512978,130,130,1587,1006,-8693,2941,-1950,-875,175,220,-42,463,494,0
516306,131,132,2450,912,-6108,3045,-1274,-1007,448,-84,-247,463,529,0
519664,133,134,2300,781,-6084,2479,-1844,-1158,1112,-51,269,471,536,0
522978,134,136,2450,743,-3325,2047,-984,-1292,222,82,30,463,522,0
526309,136,137,2187,1025,-2946,2772,216,-1397,99,107,26,477,523,0
529665,137,139,2056,912,-4511,3334,683,-1443,364,-67,106,500,529,0
532999,139,141,1475,293,-3330,3057,931,-1468,-64,-251,160,515,546,0
536313,141,143,0,0,-1610,2125,720,-1517,362,-42,374,563,526,0
539668,142,145,275,0,446,1802,248,-1565,-62,-122,29,537,511,0
543003,144,146,800,143,2911,1108,-227,-1610,-330,-148,83,509,512,0
546315,146,148,481,0,2499,1753,388,-1596,-177,175,-297,510,507,0
549668,148,150,800,312,811,3456,161,-1615,871,121,-281,493,487,0
553003,149,151,1175,331,3997,4909,11,-1660,198,12,-95,473,486,0
556319,151,153,687,106,5373,4485,-350,-1726,273,-102,638,483,482,0
559668,152,154,2562,1268,3776,4361,-959,-1779,-29,102,249,441,478,0
563003,154,156,2300,800,2642,4455,-1929,-1855,170,-145,276,455,503,0
566322,155,158,2900,631,3574,3293,-1821,-1920,630,-261,344,423,496,0
569668,156,159,1175,800,5008,1537,-3148,-2014,338,-92,539,531,503,0
573016,157,161,3800,837,7566,-1798,-3259,-2114,136,114,272,373,501,0
576325,158,163,0,631,9365,-3919,-3468,-2209,-410,223,176,862,512,0
579669,160,164,0,387,10349,-3757,-4198,-2219,-457,231,-432,863,525,0
583004,161,166,2468,0,4590,-4794,-4793,-2272,258,64,35,448,512,0
586329,163,167,2281,256,3212,-4754,-4619,-2310,-67,197,-174,474,502,0
589669,164,169,1831,481,1435,-4158,-3647,-2262,-189,-23,-180,498,490,0
593003,166,171,1175,331,-1064,-3838,-3076,-2202,-404,257,-33,517,482,0
596331,168,172,1268,500,-2121,-3301,-1200,-2078,83,105,-28,512,473,0
599670,169,174,2281,0,-977,-2488,267,-1915,633,-237,449,458,504,0
603031,170,176,3387,1043,-832,-1987,1428,-1726,745,-447,435,445,474,0
606335,172,177,2693,500,613,-740,3298,-1467,885,364,476,466,503,0
609691,173,179,1475,481,4590,3218,7055,-1090,286,17,592,547,504,0
613038,174,180,3800,1718,7979,7071,9207,-692,61,-312,229,379,454,0
616338,175,182,0,1343,7395,6976,9798,-260,403,356,192,860,458,0
619694,176,183,0,1681,7706,8687,10606,131,-888,381,230,863,456,0
623041,178,184,3800,2956,4270,8620,10561,501,-437,-384,788,433,404,0
626341,179,186,2881,2131,-1263,3734,8961,839,503,-897,1094,462,406,0
629694,180,187,3537,1718,-832,-2184,10580,1200,743,277,1157,443,428,0
633029,182,188,3593,1662,3261,-6364,9671,1496,352,98,269,424,431,0
636344,183,190,0,537,5309,-7387,8568,1742,308,-229,-179,662,475,0
639694,184,191,1587,800,7799,-6856,6565,1918,-1020,250,10,547,477,0
643029,186,193,2300,650,5997,-5212,4384,2033,-1313,405,450,493,469,0
646347,188,194,1756,837,947,-3394,2176,2093,-517,64,263,522,475,0
649694,189,196,2225,1400,-2028,-1336,-624,2081,-68,-312,45,603,535,0
653029,191,197,2843,2225,-399,-271,-2321,1996,-59,-119,483,554,491,0
656350,193,199,2468,2131,-881,754,-3858,1870,-632,-78,916,574,496,0
659695,195,200,2937,2600,-2492,2972,-6389,1670,134,93,287,549,487,0
663030,197,202,2843,1043,-6790,4594,-8767,1407,871,-16,428,538,554,0
666354,198,204,3800,1868,-4574,4113,-10439,1111,924,145,450,473,510,0
669735,200,205,3800,2206,77,1210,-10191,853,-331,453,518,432,478,0
673031,201,207,0,1343,893,1054,-10285,588,258,-199,701,860,508,0
676358,202,208,3800,2018,1727,-406,-11223,336,-66,22,193,420,472,0
679708,204,210,3800,1100,2072,-601,-10508,109,-505,30,-238,465,521,0
683030,205,212,0,256,-3769,-336,-10085,-96,-232,99,-269,867,550,0
686360,207,214,2881,1081,-7230,-884,-9965,-277,596,214,-11,522,506,0
689717,209,215,2525,1568,-8514,749,-9356,-419,409,264,-134,541,496,0
693053,211,217,1718,1193,-8443,2408,-9032,-557,-772,-208,-479,598,530,0
696363,213,219,2093,1156,-11156,2717,-8009,-693,-822,-947,-511,594,532,0
699721,215,221,1756,1362,-13960,-270,-7464,-830,250,-164,474,596,521,0
703053,217,222,1868,1175,-10283,-2562,-7595,-1030,343,-427,194,574,531,0
706366,218,224,3162,631,-8774,-2823,-7417,-1270,750,210,356,521,560,0
709721,220,226,3725,462,-6314,86,-5030,-1472,820,-103,183,491,569,0
713054,221,228,0,0,-2229,2843,-1714,-1629,989,7,502,788,588,0
716370,223,230,3800,0,1336,4882,-82,-1852,1231,-334,533,390,539,0
719734,224,232,3800,275,7946,4726,245,-2132,488,324,-71,351,505,0
723054,225,233,0,0,10600,4033,-356,-2449,33,-334,-8,853,536,0
726373,226,235,3800,668,10503,3908,-311,-2790,211,386,60,453,484,0
729721,228,236,2356,425,14143,7424,-2288,-3192,-87,274,-263,522,497,0
733055,230,238,1775,218,14452,7502,-3376,-3578,92,-147,-44,553,508,0
736376,232,240,1343,87,13459,6950,-4334,-4044,-108,33,-329,576,499,0
739722,234,241,1437,1400,11525,5616,-4112,-4474,18,49,239,597,487,0
743055,236,243,875,1175,10852,4516,-4851,-4894,-646,49,140,627,499,0
746379,238,245,1193,2000,10637,3377,-4286,-5233,-291,-208,153,594,455,0
749721,239,246,1925,2562,3795,1464,-4665,-5516,-1013,-316,159,571,425,0
753055,241,247,2487,2825,-741,-751,-3923,-5706,419,70,742,541,427,0
756383,243,248,2168,2712,-3645,-2657,-3591,-5799,-434,-110,1158,542,433,0
759722,245,249,1812,2543,-3212,-5020,-2821,-5814,-151,42,522,531,428,0
763055,247,251,1212,2543,-4372,-6264,-1228,-5732,-1152,161,74,547,412,0
766386,248,252,1812,2168,-7844,-6469,-322,-5543,-249,-426,-164,531,448,0
769743,250,253,781,1793,-10736,-7950,1464,-5223,74,-199,27,570,468,0
773056,252,255,1043,1606,-8927,-9510,2816,-4809,-69,148,100,556,478,0
776389,254,256,1362,1268,-4651,-8854,3090,-4394,124,618,363,523,496,0
779748,256,258,1887,1362,-1111,-5558,4661,-3927,306,165,374,495,491,0
783080,257,260,2881,1625,-53,-3808,5236,-3412,28,180,436,488,507,0
786392,259,261,1662,1006,303,-3951,5695,-2906,1212,28,913,537,540,0
789747,261,263,1587,725,5669,-2296,4348,-2455,398,191,259,541,555,0
793083,262,265,2393,743,8519,-1828,4591,-2000,113,1033,174,514,554,0
796395,264,267,1568,443,10817,69,4290,-1574,-718,314,-3,542,554,0
799747,266,269,1437,1156,7886,706,4751,-1143,-1004,68,187,549,516,0
803116,268,270,106,950,5548,2265,4956,-738,-512,698,97,578,501,0
806399,270,272,0,1268,4936,2681,4271,-371,-120,481,191,580,468,0
809748,272,273,800,1756,6326,3832,3638,-20,-172,660,514,525,458,0
813089,273,275,1025,1306,5734,4370,2080,276,-399,425,237,513,466,0
816402,275,276,668,1362,4135,4475,1729,487,-148,128,-40,516,463,0
819748,277,278,350,462,3957,4992,2889,631,217,-187,-435,533,511,0
823089,278,280,50,443,2825,4629,3564,745,-925,370,-724,549,496,0
826405,280,281,1568,1662,-1178,6307,2114,803,473,334,-13,510,489,0
829748,282,283,1550,1250,2701,7373,291,823,-24,-163,106,511,511,0
833090,284,284,875,1531,3819,6148,-271,825,-534,275,-10,531,496,0
836408,285,286,1718,1081,1009,4498,-234,889,-1072,-99,261,502,520,0
839748,287,288,1962,2000,-5680,1947,-1715,941,-9,-655,450,489,471,0
843090,288,289,1906,2131,-6829,-1079,-1741,1022,233,189,398,492,464,0
846411,290,291,1587,2318,-5690,-1669,-1904,1091,-930,482,-54,509,454,0
849770,292,292,31,1400,-8403,-230,-27,1242,-196,300,-532,546,473,0
853090,294,294,0,1100,-10441,882,15,1376,317,306,-184,554,489,0
856414,295,296,237,725,-7647,2163,-357,1511,-157,47,84,535,509,0
859773,297,297,1006,668,-11108,2700,573,1651,-388,-445,56,494,512,0
863090,299,299,1212,218,-15179,1618,1007,1795,741,-702,330,467,520,0
866418,300,301,2281,1193,-13841,-512,1811,1940,-87,-13,-39,426,484,0
869801,301,302,2300,1456,-7384,-1682,1764,2033,429,-644,423,471,500,0
873091,303,304,1493,500,-2627,-2706,2943,2135,1351,-329,1160,498,535,0
876421,305,306,2093,725,931,-3362,3162,2188,406,-346,-206,482,523,0
879774,306,308,3331,612,-19,-2303,4127,2229,1314,-974,289,416,529,0
883091,307,309,2450,1193,2152,-1973,5596,2307,440,-1321,305,463,498,0
886424,308,311,0,1418,3670,-3987,5645,2338,-856,-51,-86,616,486,0
889773,310,312,2356,2206,2854,-6137,7152,2398,-507,-421,-82,484,460,0
893116,311,314,1756,1193,1124,-9837,7814,2464,365,66,358,474,456,0
896427,313,315,706,1118,789,-11749,7296,2556,1116,225,391,514,460,0
899774,315,317,593,893,4677,-12636,7037,2633,407,-106,-117,520,472,0
903117,316,318,1175,556,8294,-11937,7575,2735,-565,-79,47,489,490,0
906430,318,320,1343,218,6726,-11113,8592,2856,-715,462,102,480,508,0
909774,319,322,1943,0,755,-8785,8176,2956,1352,366,703,448,526,0
913117,321,323,1418,443,6687,-5905,6879,3038,-660,657,475,476,496,0
916435,322,325,2487,1043,6831,-1263,6175,3117,-1508,1139,122,461,490,0
919774,324,327,2206,1700,-24,4853,-72,3050,-125,682,389,476,455,0
923117,325,328,3218,2487,2270,7697,-2795,2908,228,31,171,438,429,0
926437,326,329,2768,2150,1915,8999,-4240,2686,-346,-168,-28,462,447,0
929774,328,331,2881,1850,-157,7771,-3110,2477,-572,389,-80,456,463,0
933117,329,332,3275,1812,-3322,6603,-2746,2325,-74,107,636,451,481,0
936440,330,334,2675,2543,-5141,3798,-2442,2240,1348,-119,1080,483,442,0
939796,332,335,0,2112,-697,409,-2306,2176,812,349,485,631,435,0
943130,333,336,3800,1193,3591,-713,-3032,2089,12,579,332,371,484,0
946444,334,338,0,0,7302,-998,-2731,2057,-865,-243,-13,856,548,0
949800,335,340,0,0,3289,-1639,-1526,2064,607,-253,228,862,554,0
953130,336,341,3800,1437,3195,-2517,-989,2092,1036,-252,299,418,471,0
956446,338,343,0,781,5253,-2667,-356,2082,16,172,91,684,490,0
959800,339,345,1887,1118,7023,-2119,-36,2080,-200,-10,119,557,502,0
963118,341,346,2675,1156,7463,-3004,482,2107,-834,-372,-365,515,516,0
966450,343,348,2468,668,3778,-5249,-306,2079,930,196,23,526,526,0
969800,344,350,2112,425,5481,-4043,363,2059,-772,20,-443,545,539,0
973142,346,352,1887,1062,3527,-2320,1592,2052,183,216,231,557,505,0
976453,348,353,968,1625,2934,-424,-384,1985,-1100,558,319,590,475,0
979799,350,355,443,2243,668,2074,-779,1869,-1779,170,199,618,442,0
983146,352,356,0,2056,-4065,2177,-1255,1731,408,215,705,601,410,0
986456,354,357,462,2281,-4500,2355,-1603,1552,108,144,442,559,414,0
989801,356,358,1212,2037,-1946,1989,-1767,1321,-679,218,182,503,427,0
993146,358,360,462,1887,-1727,1250,-2137,1078,-195,229,-25,543,435,0
996459,359,361,818,1700,-2288,-333,-542,838,-407,591,-349,524,445,0
999801,361,363,781,1362,-7199,1681,-381,582,67,69,-350,526,463,0
1003146,363,364,500,893,-9312,2547,-1373,311,454,-507,140,525,488,0
1006462,364,366,1831,1456,-6566,474,-1365,48,435,65,-64,512,500,0
1009801,366,367,1700,1512,-2635,-1024,-788,-212,-56,61,-549,519,513,0
1013147,368,369,1118,1062,-4172,170,-2120,-547,-65,85,199,534,521,0
1016466,369,371,2000,1643,-3708,1412,-2809,-890,-418,409,857,503,490,0
1019824,371,373,2393,1437,-1879,1216,-3641,-1219,167,-253,909,482,501,0
1023147,373,374,1681,1156,-309,-1352,-2946,-1504,-843,-172,-307,504,516,0
1026469,374,376,931,818,-3499,-2687,-2004,-1564,-690,35,-172,530,504,0
1029824,376,377,875,1325,-6737,-1278,-1976,-1539,671,-82,124,517,477,0
1033147,378,379,1156,875,-4776,45,-1196,-1444,105,363,178,502,501,0
1036472,380,381,1062,837,-1558,1441,-1137,-1382,-407,232,463,507,503,0
1039825,381,382,1156,856,-211,1693,-100,-1299,-287,-228,699,502,502,0
1043148,383,384,1156,312,-71,1174,872,-1196,592,-382,626,486,515,0
1046475,384,386,1662,875,387,573,2143,-1057,791,-319,268,475,485,0
1049825,386,387,1943,1868,5286,407,2999,-868,192,-425,-130,490,478,0
1053148,388,389,1193,331,7918,-657,2522,-704,-171,325,429,514,544,0
1056478,389,391,1325,668,8818,468,2793,-569,13,468,380,523,526,0
1059825,391,393,1325,987,10293,3247,3242,-437,-347,564,243,523,509,0
1063148,393,394,743,912,9156,4906,3179,-326,-105,90,306,538,513,0
1066482,395,396,818,1475,6900,5611,3337,-221,-107,203,407,550,483,0
1069853,396,397,237,1418,5617,6262,4538,-94,-338,165,322,539,460,0
1073150,398,399,425,2056,3671,5451,4490,55,-631,241,499,513,410,0
1076485,400,400,668,2056,-357,3654,2726,129,-693,-475,708,484,410,0
1079826,401,401,1268,1512,-4979,-703,3070,175,328,199,-18,468,455,0
1083154,403,403,143,593,-4218,-1082,3834,307,252,154,-345,512,488,0
1086489,404,405,368,687,-2960,1652,3167,430,-695,150,-859,500,483,0
1089826,406,406,518,668,-8344,3308,2210,538,-14,-497,149,492,484,0
1093180,407,408,3087,2150,-7622,1127,1253,627,985,-273,419,461,495,0
1096492,409,410,2037,1568,-3692,-1930,839,709,-84,-287,527,501,526,0
1099850,410,411,2375,1643,-4323,-5676,-340,765,-368,-290,220,499,522,0
1103160,412,413,2525,1493,-5040,-7185,-605,763,-276,126,514,491,530,0
1106495,414,415,2375,1737,-4585,-8306,-1536,727,-71,149,-150,499,501,0
1109850,415,416,2150,2018,-3680,-7553,75,772,189,339,429,511,502,0
1113164,417,418,1681,987,-5067,-5141,656,835,709,377,669,536,557,0
1116498,419,420,350,331,-5594,-2737,610,879,1277,-337,254,561,546,0
1119854,421,422,1006,293,-1990,-2664,708,967,-325,-675,374,526,548,0
1123166,422,424,1418,106,-1663,-4051,879,1083,-569,-262,-115,504,542,0
1126501,424,425,912,368,-2760,-5129,2045,1260,-46,-239,13,515,528,0
1129859,426,427,1118,856,-1813,-5855,3235,1454,230,-33,497,504,502,0
1133170,427,429,1868,762,345,-6274,3460,1624,646,410,494,480,507,0
1136505,429,431,2056,425,4520,-3620,3797,1805,-227,519,65,470,525,0
1139860,430,432,2300,743,4889,-1104,4189,1973,-892,-69,-364,487,538,0
1143174,432,434,1850,481,2169,-760,4446,2147,-754,172,241,511,552,0
1146507,433,436,1381,818,1151,1767,4180,2281,-285,530,679,536,518,0
1149859,435,438,931,1100,109,4246,3351,2359,153,-38,159,560,503,0
1153176,437,439,1287,1531,-878,5636,939,2321,-260,516,577,541,496,0
1156511,439,441,856,1212,-1018,7939,-53,2226,1047,-420,603,548,497,0
1159860,441,443,68,162,2321,7763,703,2169,462,-304,389,548,511,0
1163179,442,444,556,368,4681,6475,133,2086,-376,-435,-395,522,500,0
1166515,444,446,462,500,4107,5201,910,2013,-559,304,-657,527,493,0
1169860,446,448,68,500,2667,8253,-893,1886,-456,249,-539,532,477,0
1173182,448,449,0,443,-410,8825,-2857,1692,726,-77,-284,544,496,0
1176517,449,451,706,406,1324,7197,-3272,1448,697,-120,406,498,482,0
1179860,451,452,1381,631,5989,6632,-2106,1242,-349,-280,259,462,486,0
1183186,452,454,2825,856,5385,5458,-3279,1054,787,-537,847,427,500,0
1186520,453,456,2806,1343,7085,1962,-4251,825,641,-407,671,444,490,0
1189861,455,457,2750,1493,9002,-493,-4422,567,537,443,-397,447,482,0
1193189,456,459,2900,1550,9245,-1285,-4632,324,-914,201,-11,439,463,0
1196524,458,460,2468,1906,5406,-3157,-3908,132,-578,-103,637,478,460,0
1199862,459,462,1568,2487,5621,-3906,-4052,-32,60,-367,132,526,429,0
1203192,461,463,818,2450,4579,-4909,-4556,-201,-643,-98,204,550,431,0
1206527,463,464,0,1850,-1148,-4827,-5294,-356,-720,-629,211,564,433,0
1209861,465,466,0,1737,-5250,-5004,-5190,-499,107,-403,649,554,439,0
1213195,466,467,856,1250,-7134,-4868,-4129,-580,938,161,1288,518,481,0
1216530,468,469,1006,1118,-1578,-2843,-2150,-650,744,302,803,494,472,0
