Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
217777,0,0,106,87,-123,-92,414,253,-40,-12,214,67,68,0
221110,0,0,31,106,-91,-136,492,261,-28,-4,219,71,67,0
224441,0,1,106,0,-34,-223,553,271,-20,-3,216,67,66,0
227798,1,1,0,200,48,-307,657,283,-19,-6,204,75,62,0
231134,1,1,68,125,90,-375,775,300,-26,17,201,69,66,0
234444,1,1,218,50,71,-404,864,319,-41,17,199,61,70,0
237801,1,1,500,462,12,-402,916,340,-37,5,196,62,64,0
241137,1,1,275,218,-13,-477,1002,364,-34,3,209,74,77,0
244448,1,2,256,0,-24,-550,1066,389,-37,10,224,75,77,0
247801,2,2,12,162,73,-543,1118,417,54,2,246,72,64,0
251138,2,2,537,387,328,-575,1195,446,-26,17,208,60,68,0
254452,2,2,331,106,395,-657,1189,476,-46,51,215,71,83,0
257802,2,2,312,181,331,-588,1164,504,-14,36,194,72,79,0
261144,2,3,668,181,198,-388,1192,534,-110,80,241,69,79,0
264455,2,3,518,106,124,-139,1107,561,-19,13,210,77,83,0
267802,3,3,50,50,499,-31,1177,590,-92,63,231,86,86,0
271144,3,3,462,106,559,273,1124,617,-166,81,235,64,83,0
274457,3,4,706,387,-34,633,918,638,31,66,245,67,84,0
277803,3,4,331,0,168,847,835,657,-30,74,222,87,93,0
281144,3,4,425,0,496,1073,597,668,-70,79,218,82,90,0
284460,4,4,518,350,176,1089,290,669,-116,-23,251,77,86,0
287803,4,4,612,181,-435,724,-15,661,-140,-59,240,72,95,0
291144,4,5,575,0,-1020,3,-242,646,101,-34,337,74,100,0
294464,4,5,593,0,-357,-187,-313,628,128,-15,330,73,99,0
297803,4,5,856,143,379,-178,-225,613,1,-56,328,75,97,0
301145,5,6,218,0,611,-253,-75,603,-58,3,259,93,97,0
304467,5,6,612,0,383,-241,22,596,-29,40,244,72,95,0
307824,5,6,893,162,232,-132,60,590,-7,12,215,73,96,0
311145,5,6,668,87,213,-79,146,587,-4,24,214,85,100,0
314471,6,7,312,0,298,-10,275,588,31,9,204,88,100,0
317827,6,7,668,0,426,21,444,594,-36,77,221,69,96,0
321145,6,7,912,162,343,-278,460,599,-40,23,209,72,96,0
324473,6,8,612,0,35,-528,471,601,-112,27,212,88,95,0
327828,7,8,425,200,-321,-650,369,597,3,30,215,93,89,0
331145,7,8,518,181,-229,-591,376,591,21,30,237,88,90,0
334476,7,8,725,106,39,-511,231,578,0,65,235,77,94,0
337828,7,8,668,237,222,-312,-5,554,-70,28,216,80,87,0
341169,8,9,725,293,55,-33,-194,521,-15,57,222,77,84,0
344480,8,9,537,275,117,102,-268,484,-43,3,211,87,85,0
347828,8,9,650,256,37,56,-313,443,-88,21,215,81,86,0
351171,8,9,593,331,-268,-209,-470,395,-2,33,245,84,82,0
354484,8,10,875,350,-179,-518,-451,345,-66,-11,214,85,81,0
357829,9,10,256,312,-235,-819,-481,293,-119,61,235,102,83,0
361171,9,10,537,218,-802,-1018,-476,241,-110,69,161,87,88,0
364486,9,10,518,237,-1443,-1035,-474,190,-90,58,106,88,87,0
367828,10,11,312,293,-1963,-904,-446,139,-111,123,136,99,84,0
371171,10,11,237,162,-2459,-548,-407,91,61,115,207,103,91,0
374489,10,11,443,275,-2125,-285,-259,47,38,-25,281,92,85,0
377829,10,11,462,368,-1247,62,-42,10,-24,13,222,91,80,0
381172,11,12,293,406,-964,571,157,-13,-156,44,177,100,78,0
384492,11,12,331,406,-1207,892,325,-29,-173,15,119,98,78,0
387850,11,12,387,593,-1378,1216,337,-37,-161,-17,167,95,68,0
391172,12,12,312,931,-2021,1251,259,-38,-94,-31,145,99,66,0
394496,12,12,162,800,-2299,1056,155,-32,-53,-23,171,107,73,0
397854,12,12,237,687,-2097,748,94,-22,-190,-70,154,103,79,0
401172,12,13,181,518,-2393,238,-147,-17,-191,-76,155,106,72,0
404499,13,13,12,1100,-2751,-49,-231,-17,119,-86,269,115,57,0
407854,13,13,162,856,-2349,-268,-261,-23,140,-121,352,107,70,0
411173,13,13,106,687,-1409,-586,-12,-24,-1,-53,312,110,79,0
414502,14,13,0,725,-1246,-695,246,-18,-34,-26,246,119,77,0
417855,14,14,50,743,-1206,-912,531,-6,35,-60,359,113,76,0
421173,14,14,68,706,-1084,-1426,1008,16,128,24,276,112,78,0
424506,15,14,0,481,-906,-1729,1353,44,225,-24,327,117,90,0
427855,15,14,0,443,-89,-2090,1925,90,27,42,295,112,92,0
431197,15,15,125,500,-155,-2068,2252,146,-48,141,232,109,89,0
434508,16,15,0,387,-839,-1471,2408,210,38,124,193,112,95,0
437855,16,15,0,293,-1096,-841,2285,269,-17,144,235,107,100,0
441201,16,15,0,162,-1183,48,2144,329,56,84,267,104,107,0
444512,17,16,0,181,-443,784,2265,400,49,62,251,105,106,0
447855,17,16,50,181,244,1439,2035,470,-25,161,164,97,106,0
451201,17,16,143,312,113,2031,1803,534,-205,36,29,92,99,0
454515,17,17,443,537,-907,2017,1883,603,-209,-23,45,97,92,0
457856,18,17,0,443,-2180,1566,1952,679,64,-53,93,115,97,0
461201,18,17,50,350,-2349,463,2075,758,165,-51,176,102,102,0
464518,18,18,406,425,-1556,-184,2301,844,-22,-2,97,99,98,0
467856,19,18,0,387,-1481,-595,2442,936,293,-57,200,117,100,0
471201,19,18,0,125,-563,-752,2297,1022,473,145,297,108,114,0
474521,19,18,0,68,1594,155,2499,1114,-12,151,261,106,117,0
477879,20,19,0,162,2875,1208,2496,1205,-120,87,190,106,112,0
481201,20,19,162,237,2132,1917,2430,1289,-129,-19,324,96,108,0
484524,20,20,162,162,1564,1684,2650,1373,-43,-39,350,96,96,0
487879,20,20,443,668,1049,1362,2771,1455,-113,69,348,97,85,0
491202,21,20,0,537,376,1359,2720,1530,-147,79,317,113,92,0
494528,21,20,12,293,-307,1528,2625,1601,-91,66,206,104,105,0
497879,21,21,143,143,-947,1635,2213,1662,114,-21,192,97,97,0
501202,22,21,12,556,-806,1596,1830,1715,236,-111,209,104,91,0
504531,22,21,106,312,331,1345,1549,1760,53,-105,168,99,104,0
507880,22,22,181,143,1171,863,1370,1807,-33,-96,139,95,97,0
511202,22,22,406,575,1315,332,1133,1850,-30,-75,186,99,90,0
514534,23,22,12,575,1206,97,924,1887,-29,-92,231,104,90,0
517880,23,22,331,406,739,-95,711,1910,-9,24,265,87,99,0
521203,23,23,275,218,330,-1,291,1911,15,-6,209,90,93,0
524538,24,23,200,612,-229,107,1,1895,-67,-33,180,94,88,0
527879,24,23,68,462,-920,-71,-206,1857,4,-222,134,101,96,0
531206,24,23,312,425,-2295,-948,-151,1810,269,-91,236,88,98,0
534541,24,24,537,556,-1443,-1061,-164,1744,368,102,516,92,91,0
537880,25,24,0,462,760,-142,-440,1660,145,-84,420,107,96,0
541209,25,24,237,406,1747,-74,-292,1576,65,-98,359,92,99,0
544544,25,24,312,537,2268,-312,1,1504,-127,11,342,88,92,0
547880,25,25,462,518,2007,-214,204,1444,-179,-38,300,96,93,0
551213,26,25,0,481,567,-307,217,1380,-68,-72,294,109,95,0
554547,26,25,237,425,41,-571,98,1319,95,-32,271,92,98,0
557905,26,26,612,481,14,-665,-137,1259,-7,-2,205,88,95,0
561216,27,26,50,406,-27,-416,-559,1182,11,-16,190,102,99,0
564550,27,26,12,312,-57,-319,-664,1101,-5,51,153,104,104,0
567908,27,26,425,387,77,-161,-717,1013,-116,27,173,82,100,0
571219,27,27,593,275,-274,84,-1020,910,-70,-54,167,89,106,0
574554,28,27,0,237,-946,53,-1150,797,-111,0,154,111,108,0
577908,28,27,537,481,-1503,235,-1326,684,-58,77,152,87,106,0
581222,28,28,500,143,-2166,961,-1693,553,-35,66,142,89,108,0
584556,28,28,481,125,-2424,1335,-1814,418,83,-9,188,90,109,0
587914,29,28,481,218,-2031,1308,-1879,284,281,-107,356,74,104,0
591226,29,29,1212,181,-73,635,-1632,150,254,-103,385,51,106,0
594560,29,29,856,143,1292,76,-1489,17,38,-84,317,70,108,0
597914,29,29,687,200,1580,-449,-1314,-108,-44,-84,261,79,105,0
601228,29,30,706,106,1184,-772,-913,-219,50,-13,185,78,94,0
604563,30,30,612,537,831,-633,-873,-315,-92,-13,151,83,87,0
607914,30,30,706,368,582,-560,-344,-383,-177,-3,137,78,96,0
611232,30,30,500,350,-270,-615,-71,-434,-21,75,158,89,97,0
614566,30,31,368,143,-1002,-434,-228,-484,-49,-56,206,96,92,0
617914,31,31,462,443,-1768,-479,-309,-529,33,-36,213,91,92,0
621236,31,31,650,181,-1771,-1022,-429,-571,232,7,302,81,106,0
624569,31,32,650,275,-569,-1366,-543,-610,84,48,270,81,101,0
627915,31,32,500,200,411,-1529,-617,-639,-100,37,195,89,89,0
631238,32,32,331,481,-12,-1354,-592,-657,8,-2,204,98,90,0
634572,32,32,425,181,-461,-1390,-859,-678,77,4,241,93,106,0
637915,32,33,650,50,-140,-1550,-802,-698,77,52,200,81,97,0
641242,32,33,837,556,280,-1180,-718,-715,63,49,188,87,86,0
644576,33,33,312,406,641,-923,-647,-722,14,37,204,99,94,0
647916,33,33,537,368,578,-948,-729,-735,-17,63,242,87,96,0
651244,33,34,518,143,-11,-952,-876,-763,-47,59,211,88,92,0
654579,33,34,800,593,-501,-985,-900,-797,-26,111,166,89,84,0
657916,34,34,237,293,-812,-1085,-959,-834,-21,62,166,103,100,0
661249,34,34,387,312,-1049,-1172,-1072,-871,-11,97,145,95,99,0
664582,34,35,406,87,-1155,-1096,-1301,-907,5,71,170,94,95,0
667940,35,35,256,500,-1004,-1019,-1324,-931,-75,102,155,102,89,0
671251,35,35,256,237,-961,-957,-1365,-953,-96,113,176,102,103,0
674586,35,36,312,0,-1171,-802,-1489,-977,9,75,196,99,100,0
677941,35,36,350,162,-970,-480,-1432,-990,58,145,249,97,91,0
681255,36,36,275,406,-555,71,-1452,-999,-31,126,229,101,94,0
684588,36,36,368,256,-456,280,-1334,-999,-52,127,201,96,102,0
687942,36,37,368,0,-353,497,-1288,-987,-68,102,196,96,100,0
691257,37,37,0,218,-274,752,-1263,-970,-22,74,235,103,88,0
694592,37,37,331,462,-242,748,-1135,-946,-70,83,187,98,91,0
697943,37,38,275,0,-486,739,-1122,-930,-94,79,189,101,100,0
701260,37,38,556,518,-798,719,-1058,-917,-69,15,163,107,93,0
704595,38,38,125,387,-756,788,-800,-901,-146,66,200,114,100,0
707943,38,38,256,143,-819,956,-792,-897,-292,83,175,107,113,0
711264,38,39,275,0,-1576,842,-656,-890,-148,64,189,106,110,0
714598,39,39,200,275,-1877,941,-633,-899,53,49,219,110,106,0
717943,39,39,406,143,-1475,1134,-418,-910,2,18,236,99,113,0
721268,39,40,293,0,-699,1168,-250,-911,-134,-22,143,105,111,0
724602,40,40,0,0,-743,1007,-102,-904,-163,-38,144,115,110,0
727943,40,40,293,143,-787,865,48,-890,-13,-41,206,105,113,0
731271,40,41,293,0,-515,579,365,-861,-96,27,122,105,114,0
734605,41,41,0,0,-1139,446,316,-832,-257,23,-79,120,119,0
737943,41,42,87,0,-2405,276,316,-804,349,147,328,116,113,0
741273,41,42,162,0,-477,153,364,-765,346,160,261,112,118,0
744608,42,42,0,0,1169,312,493,-725,-196,34,90,114,119,0
747943,42,43,350,0,570,933,305,-693,188,-126,237,102,111,0
751277,42,43,312,12,579,1611,325,-663,-52,-28,300,104,104,0
754611,43,43,0,87,328,2042,96,-637,70,-54,380,119,100,0
757967,43,43,12,237,553,2435,-43,-611,155,-24,336,104,92,0
761280,43,44,631,275,2052,2883,4,-583,237,-50,445,87,90,0
764614,44,44,218,256,2514,3066,-270,-561,131,-130,339,93,91,0
767972,44,44,387,200,2474,3224,-680,-549,102,-193,329,84,94,0
771283,44,44,950,556,2365,3330,-967,-538,103,-186,306,70,91,0
774618,44,45,668,181,2260,3269,-981,-528,-82,-130,263,85,95,0
777972,45,45,0,293,1750,3272,-1108,-520,-216,-197,253,113,89,0
781287,45,45,0,312,-139,2911,-435,-487,-210,-99,352,118,88,0
784620,45,46,162,631,-568,2301,245,-434,-150,-148,271,112,87,0
787976,46,46,0,256,-192,1705,948,-359,-31,-69,341,115,91,0
791289,46,46,0,312,-260,926,1101,-283,289,-248,390,114,88,0
794624,46,46,218,125,1307,446,1637,-192,247,-310,126,93,98,0
797980,46,47,462,0,2829,-213,2685,-68,-140,-200,48,96,109,0
801292,47,47,0,0,2774,-1149,2853,55,-245,-99,-10,110,106,0
804628,47,47,331,50,715,-1053,2560,170,14,-70,142,87,102,0
807980,47,47,537,462,-204,-741,1780,259,108,-70,100,92,96,0
811296,48,48,0,12,-367,-831,1376,327,-127,1,218,107,104,0
814630,48,48,0,31,-832,-787,1021,384,-45,-2,194,111,103,0
817981,48,48,612,406,-1038,-822,231,411,69,-64,243,88,99,0
821299,48,49,462,68,-850,-1141,-264,423,-51,-14,241,96,101,0
824634,49,49,0,12,-1066,-1235,-769,412,-45,-9,245,105,104,0
827981,49,49,556,237,-1579,-1159,-1129,385,-70,-36,236,86,103,0
831302,49,50,443,0,-1916,-1328,-1377,345,-196,-17,228,92,106,0
834636,50,50,368,0,-2510,-1481,-1568,294,55,-48,317,96,105,0
837981,50,50,256,0,-2526,-1488,-1601,233,256,-18,434,86,102,0
841305,50,50,687,312,-545,-1354,-1292,183,30,-70,431,79,99,0
844641,50,51,368,0,306,-1327,-1021,141,13,-13,367,96,104,0
847982,51,51,0,12,579,-1350,-626,110,-77,-36,329,105,99,0
851309,51,51,0,125,380,-1238,-311,85,-139,1,282,102,93,0
854643,51,52,425,143,-415,-1105,-219,68,-83,43,241,93,92,0
857981,51,52,181,87,-1028,-740,-250,50,-5,74,215,106,95,0
861312,52,52,0,106,-1217,-210,-217,41,40,67,216,108,94,0
864646,52,52,200,106,-1036,278,-165,37,9,61,203,89,94,0
868002,52,53,368,12,-866,597,-104,33,-113,35,159,96,99,0
871315,53,53,0,50,-1416,659,-148,37,-80,-2,140,104,97,0
874649,53,53,0,125,-1821,662,-98,55,-41,-6,145,101,93,0
878006,53,53,687,537,-1866,446,13,86,9,0,148,79,87,0
881318,53,54,462,87,-1725,132,111,120,-11,31,118,91,95,0
884653,54,54,0,125,-1619,-93,214,161,2,24,101,104,93,0
888006,54,54,181,162,-1562,-406,311,185,61,7,145,90,91,0
891321,54,54,650,500,-1268,-621,401,190,-12,7,117,81,89,0
894656,54,55,293,106,-1372,-671,555,177,7,46,147,100,94,0
898007,55,55,0,162,-1610,-572,562,160,182,19,250,115,91,0
901324,55,55,0,237,-1025,-542,690,131,99,73,271,101,87,0
904660,55,56,462,537,-542,-465,829,73,93,70,268,91,87,0
908007,56,56,0,162,-313,-340,882,11,46,-3,268,107,91,0
911328,56,56,0,237,-630,-331,869,-41,16,-85,323,104,87,0
914662,56,56,331,200,-1162,-477,857,-69,267,21,338,82,89,0
918007,56,56,743,481,-662,-182,997,-81,129,-99,358,76,90,0
921331,57,57,518,106,-446,-67,1274,-73,54,-106,328,88,94,0
924665,57,57,125,256,-523,-91,1272,-41,56,-129,253,93,86,0
928008,57,57,556,237,-673,-305,1413,11,-10,-75,221,70,87,0
931334,57,57,687,500,-582,-167,1567,84,42,-114,246,79,89,0
934669,57,58,350,31,-330,-41,1810,175,51,-87,212,97,98,0
938008,58,58,31,218,-133,-32,1730,273,-92,-104,178,98,88,0
941337,58,58,481,200,-328,-112,1747,376,-24,-66,169,74,89,0
944673,58,58,762,500,-617,-269,1662,478,43,-52,194,75,89,0
948029,58,59,406,87,-644,-387,1499,565,100,-17,187,94,95,0
951341,59,59,481,650,-593,-398,1433,642,113,-43,217,95,86,0
954675,59,59,743,387,-273,-292,1431,706,144,-45,198,81,100,0
958032,59,60,500,12,409,-212,1459,762,-82,-68,169,94,104,0
961344,60,60,462,293,23,-329,1539,817,-128,-116,130,96,89,0
964678,60,60,462,575,-868,-516,1509,872,133,-43,147,96,90,0
968033,60,60,500,293,-343,-557,1581,928,103,-2,160,94,105,0
971347,60,61,518,125,506,-787,1704,986,5,-135,224,93,98,0
974681,61,61,218,350,569,-1274,1729,1043,121,-139,203,93,86,0
978033,61,61,518,462,1085,-1803,1863,1106,-43,-11,174,93,96,0
981350,61,61,556,406,967,-1866,2079,1174,-84,-14,168,91,99,0
984684,61,62,500,200,137,-1479,2117,1240,-105,116,255,94,94,0
988033,62,62,425,650,-477,-500,1887,1296,-31,100,251,98,86,0
991353,62,62,481,425,-439,-87,1663,1341,-44,89,310,95,98,0
994688,62,62,575,537,-524,147,1277,1371,-61,89,329,90,92,0
998033,62,63,800,687,-624,286,960,1388,22,19,395,94,84,0
1001357,63,63,368,725,-259,243,1017,1403,88,53,410,101,82,0
1004691,63,63,518,481,314,362,1185,1422,58,30,359,93,95,0
1008034,63,64,518,312,757,446,1456,1446,14,26,285,93,88,0
1011360,64,64,425,687,1122,404,1414,1465,32,10,251,98,84,0
1014694,64,64,350,462,1521,185,1235,1476,64,-29,190,102,96,0
1018034,64,64,387,387,1938,-199,885,1476,50,-3,183,100,100,0
1021363,64,65,593,462,1884,-208,617,1469,-8,28,146,105,96,0
1024697,65,65,68,406,1679,-37,241,1445,54,-11,202,117,99,0
1028055,65,65,293,218,1943,158,348,1416,83,-13,229,105,109,0
1031366,65,66,275,12,2164,103,289,1385,0,-71,124,106,104,0
1034725,66,66,200,462,2099,18,465,1356,-77,-101,137,110,96,0
1038059,66,66,256,181,1367,-246,87,1309,24,-187,199,107,111,0
1041369,66,66,256,181,881,-543,-95,1250,94,-115,226,107,111,0
1044728,67,67,218,368,802,-613,-238,1188,49,-150,225,109,101,0
1048059,67,67,387,368,489,-834,-221,1127,107,-93,298,100,101,0
1051372,67,67,350,275,485,-916,-122,1071,160,-61,296,102,106,0
1054731,68,68,0,87,767,-759,78,1027,63,-52,282,107,100,0
1058059,68,68,593,387,797,-412,214,989,73,-50,279,89,100,0
1061376,68,68,406,200,841,-235,267,952,105,-66,256,99,110,0
1064734,69,69,0,0,1080,-205,238,914,41,-62,243,107,106,0
1068059,69,69,406,425,1287,-368,96,869,-15,-39,216,99,98,0
1071379,69,69,537,275,1213,-512,-70,820,-66,17,174,92,106,0
1074737,69,70,218,0,665,-455,-377,759,-70,56,142,109,106,0
1078060,70,70,12,275,-284,199,-808,680,-20,34,161,115,101,0
1081382,70,70,368,125,-483,420,-1061,593,-2,-33,263,96,109,0
1084740,70,70,387,181,-217,119,-1011,503,12,-8,271,95,106,0
1088060,71,71,0,31,143,-45,-867,411,-83,114,165,105,98,0
1091386,71,71,181,518,-229,631,-1292,304,-124,-114,130,106,88,0
1094742,71,71,331,293,-671,987,-1444,200,-89,-123,217,98,100,0
1098060,71,72,368,31,-1002,103,-1213,110,25,70,309,96,98,0
1101388,72,72,12,200,-301,101,-1384,27,-239,15,164,99,89,0
1104747,72,72,425,312,-1051,-18,-1274,-42,10,15,167,93,99,0
1108060,72,72,181,256,-1648,-121,-1142,-109,124,83,233,106,102,0
1111392,73,73,0,50,-862,194,-1185,-183,19,-14,178,104,97,0
1114750,73,73,425,575,-284,36,-910,-257,10,60,152,93,85,0
1118082,73,73,500,387,147,-103,-933,-330,-11,-65,268,89,95,0
1121396,73,73,331,406,384,-488,-660,-390,-107,-42,168,98,94,0
1124750,74,74,0,293,-46,-1100,-409,-430,-139,-19,184,101,84,0
1128085,74,74,575,743,-265,-1487,-188,-455,-7,38,238,85,76,0
1131398,74,74,537,556,81,-1451,114,-459,-17,83,202,87,86,0
1134751,74,74,218,593,-62,-1364,363,-459,-49,71,258,104,84,0
1138085,75,75,0,387,-477,-1003,835,-442,-117,56,266,105,79,0
1141401,75,75,443,781,-1157,-711,1043,-424,-77,100,232,92,74,0
1144751,75,75,293,612,-2232,-486,1047,-394,13,43,247,100,83,0
1148086,76,75,0,537,-2532,-460,938,-361,-3,86,276,100,87,0
1151404,76,76,181,200,-2322,-797,840,-328,-209,-9,136,90,89,0
1154751,76,76,631,537,-2998,-1626,349,-310,114,135,335,82,87,0
1158086,76,76,237,425,-1868,-1629,233,-299,40,172,212,103,93,0
1161408,77,76,0,256,-1133,-1082,219,-294,-62,84,152,110,102,0
1164752,77,77,68,12,-1120,-871,116,-297,-13,142,253,96,99,0
1168086,77,77,387,387,-787,-227,116,-302,-63,178,231,95,95,0
1171412,78,77,87,293,-1257,307,-52,-311,15,122,202,111,100,0
1174752,78,77,0,425,-1383,633,-300,-323,-15,119,203,108,93,0
1178086,78,78,125,200,-986,790,-469,-336,33,99,299,93,89,0
1181414,78,78,443,593,-545,720,-522,-340,-69,46,215,92,84,0
1184753,79,78,0,350,-756,631,-580,-333,-132,24,213,116,97,0
1188086,79,78,0,350,-1404,515,-776,-324,-6,-44,227,107,97,0
1191417,79,79,0,87,-1196,443,-625,-312,41,18,290,103,95,0
1194773,80,79,0,350,-940,476,-509,-301,-41,-41,168,113,97,0
1198108,80,79,0,200,-1137,339,-423,-274,10,4,217,109,105,0
1201420,80,80,162,312,-1304,412,-254,-237,16,-60,210,112,104,0
1204777,81,80,0,200,-1256,333,-264,-207,-65,-97,124,123,110,0
1208112,81,80,0,68,-1419,-180,-403,-177,219,-56,236,125,117,0
1211424,81,81,0,0,-628,-308,-215,-143,-63,-131,191,120,111,0
1214778,82,81,0,200,-69,-278,145,-103,-113,-100,135,125,110,0
1218112,82,81,0,68,-744,-228,612,-47,8,-128,258,118,117,0
1221427,82,82,0,0,-808,-106,990,11,40,-165,272,112,111,0
1224779,83,82,0,237,-710,-90,1461,86,64,-135,263,111,108,0
1228112,83,82,68,143,-279,-173,1881,166,97,-118,224,101,113,0
1231431,83,83,162,0,-89,-388,1983,240,-11,-109,192,96,117,0
1234778,84,83,143,50,-236,-629,1970,308,54,-97,200,97,118,0
1238113,84,83,200,125,-383,-791,1859,362,93,-93,250,94,114,0
1241433,84,84,293,0,-238,-941,1832,408,99,-58,225,89,111,0
1244778,84,84,237,0,-193,-963,1768,437,160,-54,270,92,114,0
1248112,85,84,162,218,263,-944,1634,456,143,-39,279,96,109,0
1251436,85,85,181,0,679,-1046,1549,471,113,-45,236,95,110,0
1254779,85,85,237,0,948,-1212,1472,488,28,-5,246,92,107,0
1258113,85,85,181,200,1229,-1297,1363,505,101,28,257,95,94,0
1261440,86,86,125,162,1228,-1235,1338,535,-67,12,137,98,96,0
1264779,86,86,312,106,1049,-1006,1749,583,-26,37,158,88,99,0
1268113,86,86,331,68,958,-653,1867,634,-43,19,207,87,101,0
1271443,86,86,518,500,969,-519,2091,696,-29,23,236,93,94,0
1274799,87,87,0,50,894,-541,2213,762,-74,30,217,109,102,0
1278136,87,87,143,68,395,-399,2298,835,25,42,206,97,101,0
1281446,87,87,218,87,316,-147,2359,918,53,33,183,93,100,0
1284803,88,88,0,162,482,67,2481,1010,2,12,153,107,96,0
1288137,88,88,0,50,544,398,2503,1105,13,4,172,105,102,0
1291449,88,88,218,12,430,679,2443,1199,-12,-13,161,93,104,0
1294803,88,89,443,125,263,864,2447,1300,10,-28,160,97,98,0
1298136,89,89,0,0,314,1080,2442,1396,26,-5,175,114,106,0
1301453,89,89,68,0,424,1208,2341,1485,42,-11,192,101,109,0
