Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
201198,0,0,0,0,-119,-67,238,238,-7,13,229,96,96,0
204533,0,0,3800,3800,-118,-70,238,238,-13,19,230,0,0,0
207889,0,1,2037,2093,-164,-158,249,238,-171,-109,245,245,226,0
211203,1,1,1550,1231,-741,-226,455,245,-173,-36,279,287,304,0
214537,2,2,931,1343,-1717,-773,506,254,-251,-71,238,320,298,0
217890,3,3,1081,1606,-2427,-1400,543,263,-21,-20,480,328,300,0
221205,4,4,1531,1812,-2538,-2366,540,272,-91,36,451,320,305,0
224540,4,5,1925,1606,-2797,-3392,512,281,59,162,583,315,316,0
227890,5,6,1587,1568,-1938,-3698,568,291,114,393,417,319,304,0
231208,6,6,1737,1643,-125,-3069,502,300,-2,479,341,311,316,0
234543,7,7,1587,1775,-33,-1804,-146,288,-199,527,519,335,325,0
237890,8,8,1850,1850,-811,-1503,-826,254,-105,400,335,321,321,0
241211,9,9,1981,2168,-1698,-933,-656,226,-134,357,347,330,320,0
244546,10,10,1512,1756,-1823,211,-54,217,278,-8,211,355,342,0
247890,11,11,1643,1831,-1571,665,161,215,532,-216,112,394,384,0
251214,13,13,1006,1362,62,-780,639,227,115,131,296,428,409,0
254549,14,14,687,1118,2011,-1892,714,242,73,-26,-397,445,422,0
257891,16,15,500,1287,2522,-2481,999,266,305,-94,-161,455,429,0
261218,17,17,593,1343,3922,-3363,1299,299,-64,117,32,466,426,0
264552,19,18,331,537,5392,-4233,1649,343,112,-71,73,480,469,0
267891,20,20,593,312,5545,-3869,1733,390,145,-303,-267,466,481,0
271221,22,21,0,68,5536,-3854,1822,439,-126,97,-118,452,452,0
274555,23,23,0,143,5335,-3910,1574,481,-93,425,140,462,448,0
277891,25,24,0,800,4749,-3183,617,493,91,-168,-22,440,413,0
281224,26,25,612,1137,4365,-3647,225,492,-381,487,43,423,411,0
284558,27,27,1043,1025,2350,-1782,-1379,442,-51,442,315,400,401,0
287915,29,28,1043,1793,1950,903,-3144,336,78,95,353,400,376,0
291227,30,29,875,1981,1704,3218,-4381,192,-530,136,-141,409,366,0
294563,31,30,2187,1362,-2453,5462,-5776,4,-278,98,156,397,457,0
297920,32,32,1925,1587,-5670,5862,-6188,-196,-382,14,-143,427,445,0
301231,34,33,1268,1193,-9085,6220,-5709,-382,-225,321,60,446,466,0
304566,35,35,1850,1193,-11785,6343,-4783,-539,-198,577,105,431,466,0
307920,36,36,1512,1118,-12858,7152,-4519,-688,-152,314,-276,465,486,0
311234,38,38,1362,481,-14194,8056,-4128,-824,305,118,-482,457,504,0
314568,39,40,1118,387,-14052,8561,-2849,-921,951,-46,174,456,495,0
317925,41,41,200,106,-11210,6600,-2441,-1011,516,-586,410,489,494,0
321237,43,43,0,0,-9595,3394,-2951,-1119,742,-188,571,502,510,0
324571,44,45,631,368,-6212,1886,-1759,-1191,631,-371,464,466,480,0
327928,46,46,987,593,-2093,1474,-286,-1217,169,111,510,447,468,0
331240,47,48,1606,293,1769,1224,-234,-1240,1019,-224,576,414,468,0
334575,48,49,2618,200,3987,1823,1703,-1205,412,123,412,376,489,0
337929,49,51,3087,875,5343,2853,3561,-1109,634,-56,475,397,483,0
341243,50,52,2393,1343,7575,2109,4059,-978,245,50,260,434,458,0
344579,52,54,3631,1400,9270,734,4438,-813,143,198,106,384,455,0
347941,53,55,3800,1775,6105,-812,3576,-681,-151,-440,328,362,451,0
351247,54,57,0,856,1261,-2835,3357,-575,1236,357,439,859,484,0
354581,55,59,3800,762,4307,-3927,3105,-483,563,-539,342,349,505,0
357957,56,60,3743,0,7176,-4157,3619,-389,-395,-295,407,368,515,0
361250,57,62,2543,0,5516,-5188,3579,-300,203,-112,422,432,508,0
364584,58,63,2112,462,5790,-5746,1965,-270,-128,250,606,455,463,0
367930,60,65,1287,1231,4828,-5259,1409,-266,-397,-143,372,499,422,0
371254,62,66,350,912,1698,-5928,-285,-327,-883,-89,72,533,439,0
374588,64,67,781,1081,-2896,-6986,-527,-397,33,135,-342,510,430,0
377929,65,69,725,1550,-5413,-6617,-410,-467,-421,168,313,513,405,0
381256,67,70,1325,2487,-7446,-4684,-850,-543,828,26,526,523,413,0
384591,69,71,1362,1718,-5963,-3191,-1237,-601,314,148,427,521,454,0
387930,70,73,1831,1043,-2349,-1620,-909,-636,-21,389,580,496,490,0
391259,72,75,2168,1212,-411,849,176,-588,-814,474,549,478,481,0
394594,74,76,2300,1512,-1520,2044,810,-464,-231,215,500,471,465,0
397951,75,78,2375,1287,-2231,1299,1033,-295,374,68,368,467,477,0
401263,77,79,2000,1043,-1691,1220,739,-91,346,190,185,487,506,0
404597,78,81,1568,181,-624,1889,692,123,633,13,282,480,506,0
407954,80,83,1587,50,1299,1246,407,314,39,281,-294,479,513,0
411266,82,85,518,87,4087,2037,174,469,-552,62,-53,520,511,0
414600,83,86,818,0,3216,2375,-152,605,-330,-14,97,504,521,0
417955,85,88,687,0,1021,1006,-886,707,417,-151,-82,511,505,0
421270,87,89,218,950,119,408,-638,776,48,-28,-28,536,465,0
424604,88,91,1043,968,-617,835,-214,845,-232,-243,211,492,448,0
427955,90,92,1775,1906,-303,2208,697,959,-489,8,48,483,444,0
431272,91,94,2037,1850,-2126,3140,1244,1053,-79,-68,-11,485,447,0
434607,93,95,1268,2112,-5305,2974,3554,1173,-289,91,193,510,433,0
437955,95,96,500,2356,-7954,1206,3254,1282,332,508,449,551,436,0
441276,97,98,68,2206,-8256,43,3195,1329,795,-75,44,574,444,0
444610,99,99,725,1418,-5163,185,3559,1329,776,-65,460,539,486,0
447956,100,101,0,406,-2821,259,3690,1317,-278,62,99,563,498,0
451279,102,103,0,725,-2181,-381,2843,1267,30,-23,150,522,481,0
454613,104,104,68,350,288,-561,3147,1254,-60,-125,-266,516,501,0
457956,105,106,237,631,411,-803,2414,1224,504,-267,-225,507,470,0
461282,107,107,912,1250,1475,-2379,3142,1226,700,-183,1001,471,453,0
464616,108,109,1512,800,8018,-2351,2004,1175,702,-291,874,439,461,0
467956,110,110,1681,1081,12525,-3311,2501,1141,-908,-83,141,430,462,0
471285,111,112,2300,1587,12729,-4411,4906,1233,-822,-137,814,439,461,0
474619,113,113,2581,1868,6026,-4395,3855,1310,-323,199,1209,440,462,0
477977,114,115,2318,2150,1916,-4300,4050,1445,-458,395,714,454,447,0
481288,116,116,2487,2018,-291,-3933,4147,1591,105,947,563,445,454,0
484623,117,118,2562,2187,6,-1999,3113,1701,232,117,588,441,461,0
487981,118,119,2881,1268,610,-2348,3963,1852,-256,563,202,440,510,0
491291,120,121,1943,762,-319,-2687,2510,1969,-126,154,136,474,521,0
494626,121,123,1550,200,-1878,-3437,1552,2046,-517,102,226,465,505,0
497981,123,124,1306,912,-3392,-4248,1440,2085,247,-32,74,478,483,0
501295,124,126,1006,762,-4000,-4171,1032,2092,181,-593,-433,510,491,0
504630,126,128,275,518,-2652,-4633,1889,2119,-569,-313,-419,533,504,0
507981,128,129,837,537,-4808,-3902,632,2116,-51,186,-138,503,503,0
511298,130,131,87,181,-4839,-1925,1239,2133,-385,615,-126,527,506,0
514632,131,133,1418,1681,-4783,-111,1360,2163,-10,-307,370,502,472,0
517982,133,134,1756,1906,-6464,-918,1640,2208,273,53,277,484,460,0
521301,135,136,1081,1475,-5905,-134,1888,2272,115,-34,0,520,467,0
524636,136,137,893,1756,-6779,628,2499,2378,-224,109,41,530,468,0
527981,138,139,1043,1850,-6593,720,2754,2484,-218,15,2,522,463,0
531304,140,140,368,1718,-5546,-23,2411,2566,147,428,90,542,470,0
534638,141,142,425,1175,-3390,192,2248,2614,203,203,-120,555,499,0
537982,143,144,50,0,-718,-211,1369,2618,996,-147,336,517,506,0
541308,145,145,31,631,2848,-1477,623,2527,564,-111,176,518,486,0
544642,147,147,0,312,4973,-2373,-124,2421,-4,-114,-27,512,487,0
547982,148,149,425,706,3193,-1944,-546,2304,-444,37,-99,497,466,0
551310,150,150,106,406,973,-976,-1066,2160,-487,-120,-43,498,482,0
554645,152,152,350,387,118,-1030,-2366,1970,606,-31,4,485,483,0
558003,153,153,968,668,1648,-2247,-2074,1817,1198,515,550,452,468,0
561314,155,155,2037,1437,6719,-24,-1818,1662,-444,354,75,453,469,0
564672,156,157,1943,687,5943,1696,-2162,1519,-177,271,-175,458,509,0
568007,157,158,1887,725,5807,2770,-2457,1344,-185,652,387,461,507,0
571317,159,160,2356,612,7798,4157,-2624,1199,236,-4,415,436,513,0
574676,160,162,1887,256,7735,4986,-2712,1036,500,-179,67,477,532,0
578008,162,163,1737,1156,7051,4703,-2536,804,-778,132,-140,469,484,0
581321,163,165,1381,1006,1678,4235,-2881,593,-392,411,-14,474,462,0
584679,165,167,1118,856,-1021,4946,-3774,349,796,356,184,472,454,0
588007,167,168,1043,818,1540,7183,-4532,77,-321,188,-271,476,472,0
591323,168,170,1137,1118,-51,9949,-4137,-148,-1371,47,-240,471,456,0
594682,170,171,893,1137,-7437,9351,-4637,-417,-604,239,-238,484,455,0
598008,171,173,1006,743,-11258,9705,-4413,-633,1355,-22,786,478,460,0
601327,173,174,912,1193,-3056,10030,-2638,-764,470,-444,954,483,452,0
604686,174,175,2881,2731,177,8718,-1656,-861,-756,-1415,587,424,416,0
608008,176,177,1737,2337,-3965,4260,965,-863,-1518,-1056,469,469,421,0
611330,177,178,1812,2918,-12220,-1821,4867,-770,736,-581,826,481,406,0
614688,179,179,1512,1981,-10997,-5798,6352,-591,245,438,222,497,472,0
618008,180,181,1362,1231,-5881,-5393,4266,-497,357,107,55,505,496,0
624718,184,184,500,256,-21,-1490,5815,-275,-372,-112,-192,509,522,0
628008,185,186,593,443,-1305,-1899,5105,-174,-460,-34,-215,504,496,0
631337,187,188,125,406,-2176,-3021,3087,-156,708,575,-30,513,482,0
634695,189,189,200,1100,-1236,-2388,2830,-153,961,-606,397,509,461,0
638009,190,191,687,350,2562,-3025,4050,-102,185,-17,461,483,485,0
641339,192,192,875,481,7490,-1179,4649,-27,-526,2,279,457,478,0
644695,193,194,1025,612,6480,615,4958,84,47,-107,128,465,471,0
648061,195,196,3368,2093,6069,1582,5093,224,1390,-290,448,430,482,0
651342,196,197,1325,1137,9975,2201,4962,383,793,-526,169,539,533,0
654699,197,199,0,1081,12666,1619,5405,569,-202,2,608,820,536,0
658033,198,201,0,743,12840,583,5068,760,-1008,-94,284,847,554,0
661346,199,203,3800,293,7873,-1604,4747,983,-708,-108,465,324,562,0
664712,200,205,3800,706,4645,-3950,4149,1177,-1,199,436,362,540,0
668046,201,207,3800,706,3407,-5402,3365,1339,702,372,114,406,540,0
671349,203,208,0,0,6796,-4984,2678,1490,192,386,-112,864,549,0
674700,204,210,0,387,6973,-3962,2665,1650,-823,-374,-159,823,527,0
678034,206,212,2468,256,4561,-3048,3401,1839,83,-167,-386,496,518,0
681352,207,214,1831,406,1201,-6024,2121,1990,-280,182,157,530,510,0
684700,209,215,1325,1025,-4004,-5115,1781,2125,62,906,637,557,477,0
688034,211,217,1118,2018,-3348,-227,589,2233,-209,-18,421,568,424,0
691356,213,218,575,1981,-2494,3118,638,2371,-2010,-505,140,581,426,0
694700,215,219,1381,2581,-10927,3252,-1532,2465,511,184,416,568,440,0
698034,217,221,1325,2862,-11333,6392,-1141,2558,83,-394,751,571,425,0
708035,222,224,1850,3537,-10123,1276,1217,2928,-612,-427,-303,543,421,0
711362,224,226,1100,1437,-10196,-2383,3325,3084,212,40,93,567,517,0
714700,226,227,50,1700,-8553,-3068,3640,3167,-376,440,159,581,477,0
718035,228,229,0,1550,-8498,-2388,4501,3156,843,404,6,584,469,0
721365,230,231,0,1268,-4936,-880,4546,3099,740,506,-137,576,500,0
724722,232,232,181,725,-1633,792,4015,3091,-381,104,-253,542,513,0
728056,233,234,518,631,-2834,1474,3049,3053,30,-111,507,540,518,0
731368,235,236,1175,1137,-1001,2097,2792,2958,1121,-360,660,489,491,0
734725,237,237,1793,987,967,1871,2936,2890,751,-346,409,456,499,0
738059,238,239,2543,706,4462,580,2673,2877,61,25,416,458,540,0
741371,239,241,3068,875,8383,-1579,3164,2888,426,262,809,446,531,0
744726,241,243,2825,1231,10981,-3024,2282,2833,-187,-123,644,459,512,0
748060,242,244,2768,1362,9990,-3647,2193,2756,139,16,448,462,505,0
751374,244,246,2600,1325,7993,-4598,1260,2640,15,732,40,471,507,0
754725,245,248,2712,987,7919,-4522,773,2505,239,557,-94,481,525,0
758060,247,249,1550,1081,8224,-3116,-173,2345,610,153,45,527,520,0
761378,249,251,237,0,10516,-955,1311,2217,-60,-382,168,551,534,0
764726,251,253,762,387,11707,-1034,1203,2096,-1218,-154,555,523,511,0
768060,252,255,781,1193,6441,-1816,926,1977,-1239,344,339,538,468,0
771381,254,256,425,950,987,213,-1564,1798,17,10,-530,541,481,0
774726,256,258,856,1175,2611,4277,-689,1672,-1235,-53,-483,518,469,0
778061,258,259,593,1568,-3982,5138,-70,1586,-961,-33,244,516,448,0
781384,259,261,1775,2937,-11029,3259,-5,1502,-331,53,535,499,421,0
784726,261,262,1137,2731,-11560,2318,1140,1432,-123,-503,320,533,432,0
788061,263,263,518,2693,-12976,409,1457,1411,152,119,307,550,434,0
791387,264,264,1606,2675,-12877,-1336,1796,1411,794,67,316,508,451,0
794727,266,266,1700,1737,-7123,-2153,2271,1464,562,325,-6,503,501,0
798061,268,268,537,800,-4371,-2437,3708,1560,710,240,95,549,535,0
801390,270,270,1212,1118,-1466,-934,3021,1702,-573,218,-183,529,534,0
804748,271,271,0,68,-4530,-129,2210,1807,271,-334,-285,566,532,0
808084,273,273,0,312,-6587,-1081,947,1860,1325,69,204,542,519,0
811395,275,275,31,481,-978,-1250,1243,1909,-201,388,23,518,494,0
814751,277,276,31,800,-441,-954,504,1887,-298,-262,-134,518,493,0
818085,278,278,237,387,-3370,-914,-203,1776,227,-399,90,507,499,0
821397,280,280,537,406,-3632,-1953,31,1664,410,166,322,475,482,0
824752,281,281,1793,931,329,-885,408,1536,801,393,582,424,470,0
828084,283,283,2937,1456,4597,796,838,1420,421,188,382,405,484,0
831400,284,285,2693,856,4539,2628,619,1314,286,-50,417,418,516,0
834752,285,286,2187,575,6272,2809,704,1240,-323,10,400,461,531,0
838085,287,288,2525,218,7286,1799,220,1160,486,-343,477,443,550,0
841404,288,290,2131,312,7460,-1176,-99,1065,75,-141,100,464,529,0
844752,290,292,2168,518,6724,-3242,-45,980,-105,268,-102,462,518,0
848113,291,293,1475,237,4427,-3442,-1045,849,459,517,-311,485,519,0
851406,293,295,1418,0,3032,-1574,-936,748,350,407,-219,472,539,0
854753,294,297,1175,0,2782,-245,-866,652,-322,-254,12,501,519,0
858086,296,299,1156,0,810,-519,-252,605,-760,-16,-193,486,509,0
861410,298,300,481,162,-513,-1485,170,586,109,132,86,506,491,0
864753,299,302,1231,350,-769,-1296,395,604,-658,362,110,482,481,0
868085,301,303,1737,1512,-3982,595,250,571,-387,264,275,455,435,0
871413,302,305,2412,2168,-2781,1161,1175,570,-297,-95,937,449,414,0
874753,304,306,2806,2318,-2619,685,1747,596,-1022,142,1142,428,422,0
878086,305,307,3087,2825,-4301,555,2900,735,356,278,1186,429,411,0
881416,306,308,2112,2487,-2900,693,4079,884,-540,279,687,481,429,0
884774,308,309,1550,2393,-2541,230,4032,1012,-17,364,327,511,450,0
888086,310,311,1100,2093,-1586,264,3010,1107,217,468,-184,535,466,0
891420,311,313,931,1343,1411,1037,2308,1143,-105,138,56,544,490,0
894778,313,314,0,612,1722,1722,1352,1140,-224,-34,-88,552,503,0
898111,315,316,87,87,1618,1839,1620,1134,508,-66,246,531,515,0
901422,317,318,0,875,1747,2419,1149,1099,571,-283,329,544,473,0
904778,319,319,0,875,3913,2432,279,992,350,-819,-132,533,473,0
908114,320,321,725,0,3500,259,27,899,-480,-29,-44,481,508,0
911426,322,323,106,875,1792,-149,165,835,-583,308,233,514,473,0
914808,323,324,1625,1850,780,937,-272,797,-51,329,238,491,463,0
918119,325,326,1437,1212,943,1285,-463,743,389,-36,365,485,481,0
921429,327,327,1850,1306,156,1239,-87,725,210,529,419,479,492,0
924779,328,329,2187,968,1791,2392,224,738,246,338,433,461,510,0
928120,330,331,1456,593,2878,1776,953,767,-239,96,132,484,514,0
931433,331,332,2168,481,3866,-289,380,766,-66,-281,297,462,536,0
934778,333,334,1531,931,3525,-2221,8,740,-648,15,201,496,512,0
938120,334,336,518,256,598,-2629,-215,714,170,-81,-440,520,502,0
944779,338,339,368,331,406,-111,1072,732,-257,-18,-157,512,498,0
948121,340,341,0,200,1312,-933,1639,787,-966,-16,3,522,489,0
951438,341,343,518,350,-3690,-1089,623,808,604,109,550,504,497,0
954779,343,344,875,537,-3623,383,822,866,772,124,443,485,487,0
958120,344,346,1118,443,-865,2636,1609,946,196,-255,396,472,476,0
961443,346,347,1775,1381,222,2985,2276,1044,58,24,223,467,472,0
964800,348,349,856,1343,913,3715,2785,1139,-621,108,202,516,474,0
968121,349,350,1175,1831,-405,2655,3511,1243,-147,-17,655,499,448,0
971445,351,352,631,1887,-2421,1102,3042,1326,364,-96,696,528,445,0
974800,353,353,1025,1550,-1899,22,3407,1424,618,29,141,507,479,0
978121,354,355,818,950,-143,-257,3106,1485,150,0,-82,518,495,0
981448,356,357,0,87,2300,181,2581,1511,-361,-10,3,537,499,0
984804,358,358,0,331,2693,450,2347,1494,-95,291,-193,525,486,0
988122,360,360,0,387,3537,993,1392,1410,-190,10,-182,528,483,0
994805,363,363,425,987,-319,509,-127,1208,207,-125,519,481,451,0
998122,364,364,1193,1231,-2853,-810,305,1145,307,-672,146,440,438,0
1001454,366,366,2393,987,-1880,-1668,950,1133,1007,2,834,376,435,0
1004804,367,367,2787,1512,2862,-907,911,1111,590,-41,694,397,465,0
1008147,368,369,2468,1268,5235,-720,1522,1122,-1026,-376,535,430,478,0
1011458,370,371,1756,800,1558,-1351,368,1125,-342,-5,596,468,503,0
1014804,371,372,1325,706,856,-2835,-597,1105,194,-305,818,491,508,0
1018148,373,374,1400,293,1679,-4081,-885,1073,350,92,503,487,530,0
1021461,374,376,1306,0,3769,-4105,-949,1051,-185,103,-142,492,533,0
1024805,376,378,987,275,3480,-3265,-484,1051,-121,-398,-102,509,515,0
1028148,378,379,0,0,735,-3031,-754,1030,-435,231,-364,531,517,0
1031464,380,381,0,200,-1777,-2310,-1065,990,-318,376,-58,531,489,0
1034806,381,383,481,593,-2615,-432,-1298,919,-630,426,-91,506,468,0
1038148,383,384,368,406,-4601,1241,-391,895,365,-567,-17,496,478,0
1041467,385,386,575,556,-4735,-396,-67,893,-132,-402,-179,485,470,0
1044827,386,387,575,931,-6117,-894,139,904,-638,322,-85,485,450,0
1048176,388,389,781,1400,-7658,504,844,917,-151,103,158,504,455,0
1051471,389,390,1306,1025,-6281,1547,973,914,765,-80,493,476,475,0
1054827,391,392,1025,1118,-3754,1471,925,891,626,54,444,491,470,0
1058149,392,393,987,1456,-2222,1625,1382,915,664,-31,262,509,468,0
1061474,394,395,762,743,-461,2285,1437,934,-453,45,-50,505,490,0
1064831,396,397,575,612,-210,2456,1591,934,-362,77,-283,515,497,0
1068149,397,398,537,987,629,2304,1545,911,179,38,-51,533,493,0
1071477,399,400,0,0,1951,2397,930,853,486,-34,200,519,496,0
1074831,401,401,0,181,3566,2629,-238,736,536,-307,169,520,494,0
1078149,403,403,0,0,5290,2789,-855,614,-492,-194,-1,523,504,0
1081480,404,405,0,12,1695,2344,-1195,470,-560,8,266,503,471,0
1084831,406,406,218,425,314,2685,-1436,328,79,-22,268,476,465,0
1088172,407,408,706,556,2542,2999,-782,223,-13,-37,377,450,442,0
1091484,409,409,1531,968,3126,2653,-850,123,463,-336,783,422,436,0
1094831,410,411,0,256,4700,2191,637,99,-124,-1002,1151,646,564,0
1098186,411,412,3800,2206,8094,1451,3976,201,859,-666,1166,329,460,0
1101486,412,413,3800,2225,9774,478,5368,373,-253,-669,731,305,475,0
1104845,412,415,3800,1662,8372,-735,7031,583,-205,-207,633,295,505,0
1108179,413,417,0,687,5764,-1664,7077,775,-461,-33,290,855,541,0
1111490,414,419,0,1062,3635,-1265,6173,939,-342,33,307,858,537,0
1114859,416,420,0,725,3211,-1513,5517,1064,-321,83,30,863,525,0
1118178,417,422,2843,312,1934,-2352,6220,1247,86,12,-26,476,531,0
1121493,419,424,1606,350,1193,-3339,6061,1455,402,-354,-248,526,513,0
1124832,421,425,1137,612,1030,-3779,6106,1674,789,-141,95,551,515,0
1128177,423,427,556,0,3830,-3669,5405,1872,-465,-60,-156,566,535,0
1131497,424,429,950,425,3419,-4026,6228,2082,-684,-162,-120,561,509,0
1134854,426,431,725,893,318,-3677,6573,2311,-565,158,186,573,484,0
1138178,428,432,931,1868,-3657,-2951,6199,2538,-952,-336,107,576,462,0
1141499,430,434,1381,1793,-6804,-2734,5642,2755,310,-261,148,552,466,0
1144855,432,435,1437,2225,-6714,-2012,5879,2951,332,287,86,549,459,0
1148178,434,437,987,1550,-2623,-813,6306,3150,-161,369,-163,557,479,0
1151502,436,438,725,1775,-237,-411,5499,3317,-724,481,256,571,483,0
1154856,438,440,762,1831,-659,162,3661,3405,-141,204,49,569,480,0
1158179,440,442,162,1456,2111,414,1931,3435,788,266,527,585,484,0
1161507,441,443,0,612,5856,417,295,3416,95,581,25,556,487,0
1164856,443,445,0,350,7019,958,-901,3344,148,386,-29,563,501,0
1168179,445,447,0,425,8362,1615,-2531,3220,-101,266,441,544,481,0
1171509,447,448,0,1006,7730,1803,-4317,3036,2,-90,209,548,466,0
1174856,449,449,68,1681,6782,1379,-5801,2806,-340,-153,-124,516,430,0
1178179,450,451,406,2206,3511,1357,-6614,2570,-637,8,201,514,402,0
1181513,452,452,143,2375,545,1925,-7383,2347,-391,-129,124,512,393,0
1184856,454,453,968,2000,385,1158,-7367,2143,-915,62,135,510,471,0
1188181,455,455,1081,0,-2830,641,-7508,1946,-837,328,-53,520,623,0
1191515,457,456,800,3162,-5873,-69,-6750,1780,-1011,-209,411,519,409,0
1194869,459,457,762,3800,-10499,-1320,-6323,1607,748,-284,648,521,390,0
1198191,460,458,1681,3800,-8394,-1966,-5772,1453,36,-422,265,488,330,0
1201518,462,459,856,0,-5339,-979,-6165,1241,-1044,-643,-272,516,867,0
1204857,464,459,275,0,-5342,-316,-6656,908,-981,-761,-292,517,863,0
1208188,465,460,143,0,-11132,-176,-7621,502,578,-176,178,524,864,0
1211522,467,461,537,3800,-10935,876,-8498,17,234,-172,143,503,309,0
1214870,469,462,237,3800,-9708,1661,-7825,-448,35,-65,58,503,382,0
1218191,470,463,706,3068,-11121,1050,-7808,-884,495,-423,29,494,480,0
1221525,472,465,181,1775,-10791,73,-8005,-1307,-324,-82,204,506,533,0
1224881,473,467,2450,1287,-7285,-449,-6990,-1720,656,-140,782,401,559,0
1228194,475,469,1231,1343,-734,-1315,-5462,-2080,552,-305,866,496,586,0
1231528,476,471,3687,1081,2645,-2642,-4356,-2407,-216,-237,865,365,584,0
1234897,477,473,3800,1700,4625,-5453,-4227,-2708,113,-659,537,370,551,0
1238198,478,474,3537,2581,4402,-7260,-3259,-3004,5,-363,198,405,520,0
1241531,479,476,0,2093,4198,-8709,-875,-3237,-697,204,122,615,530,0
1244889,481,478,2037,2075,2389,-10778,394,-3418,38,-127,86,485,531,0
